PROPERTIES:;SonarFileName=../../Data/Antarctica2014/jetty8.son;TIME0(sec)=1417774101.991;numPings=1066;SonarWidth=577;SonarHeight=739;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1417774157.02500009536743164062;935;936;-0.031;-0.008;-0.007;290.994;151.324;-17.308;306.145;98.971;-17.308;-0.061;0.196;-0.060;224.461;135.500;-13.511;239.049;91.799;-13.511;-4.750;7.733;-1.614;83.163;91.822;-10.684;97.606;71.677;-10.684;0.283;-0.709;0.125;-319.663;1614.977;-246.648;417.704;197.161;-246.648;490;267;258;91;91;75;1000;1000.000;1000.000;273;273.000;249.000;1;1;1;1;
1417774157.08500003814697265625;936;937;0.016;-0.013;-0.027;291.010;151.311;-17.335;306.157;98.954;-17.335;-0.079;-0.023;-0.002;224.382;135.477;-13.513;238.967;91.795;-13.513;0.000;-0.000;-0.000;83.163;91.822;-10.684;97.606;71.677;-10.684;0.000;-0.000;-0.000;-319.663;1614.977;-246.648;417.704;197.161;-246.648;451;262;257;97;97;75;1000;1000.000;1000.000;270;270.000;145.000;1;1;0;1;
1417774157.14499998092651367188;937;938;-0.044;-0.058;-0.007;290.965;151.253;-17.342;306.097;98.912;-17.342;-0.063;0.062;-0.036;224.318;135.538;-13.549;238.920;91.870;-13.549;-0.141;-0.396;0.256;83.022;91.427;-10.428;97.395;71.314;-10.428;0.000;-0.000;-0.000;-319.663;1614.977;-246.648;417.704;197.161;-246.648;438;248;242;92;92;70;1000;1000.000;1000.000;265;265.000;145.000;1;1;1;1;
1417774157.20499992370605468750;938;939;0.082;-0.049;-0.003;291.048;151.204;-17.344;306.161;98.841;-17.345;-0.053;0.247;-0.100;224.266;135.786;-13.649;238.927;92.123;-13.649;0.000;-0.000;-0.000;83.022;91.427;-10.428;97.395;71.314;-10.428;0.000;-0.000;-0.000;-319.663;1614.977;-246.648;417.704;197.161;-246.648;450;262;253;97;97;75;1000;1000.000;1000.000;254;254.000;142.000;1;1;0;1;
1417774157.26500010490417480469;939;940;-0.051;0.035;-0.048;290.997;151.239;-17.393;306.123;98.889;-17.393;0.086;-0.211;0.010;224.351;135.575;-13.639;238.960;91.898;-13.639;0.220;-0.582;0.343;83.242;90.845;-10.085;97.510;70.702;-10.085;0.000;-0.000;-0.000;-319.663;1614.977;-246.648;417.704;197.161;-246.648;442;254;250;92;92;74;1000;1000.000;1000.000;221;221.000;132.000;1;1;1;1;
1417774157.32500004768371582031;940;941;-0.000;-0.074;-0.008;290.997;151.166;-17.400;306.101;98.819;-17.401;0.005;-0.209;0.062;224.356;135.366;-13.577;238.915;91.694;-13.577;0.000;-0.000;-0.000;83.242;90.845;-10.085;97.510;70.702;-10.085;0.000;-0.000;-0.000;-319.663;1614.977;-246.648;417.704;197.161;-246.648;424;246;243;95;95;80;1000;1000.000;1000.000;212;212.000;116.000;1;1;0;1;
1417774157.38499999046325683594;941;942;-0.031;0.240;-0.070;290.966;151.406;-17.471;306.143;99.057;-17.471;-0.039;0.095;-0.077;224.317;135.461;-13.654;238.900;91.796;-13.654;0.000;-0.000;-0.000;83.242;90.845;-10.085;97.510;70.702;-10.085;0.000;-0.000;-0.000;-319.663;1614.977;-246.648;417.704;197.161;-246.648;451;301;243;108;108;83;1000;1000.000;1000.000;212;212.000;113.000;1;1;0;1;
1417774157.44499993324279785156;942;943;0.001;-0.007;-0.043;290.967;151.399;-17.514;306.142;99.051;-17.514;-0.009;0.295;-0.145;224.308;135.756;-13.799;238.962;92.084;-13.799;-6.666;8.067;-0.982;76.576;98.912;-11.066;92.517;79.899;-11.066;0.000;-0.000;-0.000;-319.663;1614.977;-246.648;417.704;197.161;-246.648;421;257;245;101;101;78;1000;1000.000;1000.000;199;199.000;122.000;1;1;1;1;
1417774157.50500011444091796875;943;944;0.080;0.026;-0.020;291.047;151.425;-17.534;306.226;99.051;-17.534;-0.083;0.385;-0.202;224.225;136.141;-14.001;238.974;92.477;-14.001;0.000;-0.000;-0.000;76.576;98.912;-11.066;92.517;79.899;-11.066;0.000;-0.000;-0.000;-319.663;1614.977;-246.648;417.704;197.161;-246.648;399;239;233;97;97;69;1000;1000.000;1000.000;214;214.000;122.000;1;1;0;1;
1417774157.56500005722045898438;944;945;-0.015;0.119;-0.065;291.032;151.544;-17.599;306.248;99.169;-17.599;0.252;0.093;-0.023;224.477;136.234;-14.024;239.242;92.506;-14.024;-0.355;0.512;-0.179;76.221;99.425;-11.245;92.269;80.471;-11.245;0.000;-0.000;-0.000;-319.663;1614.977;-246.648;417.704;197.161;-246.648;409;246;244;91;91;68;1001;1001.000;1001.000;211;211.000;122.000;1;1;1;1;
1417774157.62500000000000000000;945;946;-0.039;-0.153;0.011;290.993;151.391;-17.588;306.165;99.035;-17.588;0.084;0.068;-0.053;224.561;136.302;-14.078;239.339;92.552;-14.078;0.000;-0.000;-0.000;76.221;99.425;-11.245;92.269;80.471;-11.245;0.000;-0.000;-0.000;-319.663;1614.977;-246.648;417.704;197.161;-246.648;392;245;242;86;86;67;1005;1005.000;1005.000;211;211.000;111.000;1;1;0;1;
1417774157.68499994277954101562;946;947;-0.010;-0.134;0.010;290.983;151.257;-17.578;306.115;98.910;-17.578;0.037;0.077;-0.105;224.598;136.379;-14.182;239.394;92.618;-14.182;0.000;-0.000;-0.000;76.221;99.425;-11.245;92.269;80.471;-11.245;0.000;-0.000;-0.000;-319.663;1614.977;-246.648;417.704;197.161;-246.648;391;238;235;94;94;64;1000;1000.000;1000.000;217;217.000;129.000;1;1;0;1;
1417774157.74600005149841308594;947;948;0.069;-0.058;-0.014;291.052;151.200;-17.593;306.163;98.835;-17.593;-0.127;0.101;-0.127;224.471;136.480;-14.309;239.296;92.747;-14.309;0.178;0.329;-0.131;76.399;99.754;-11.376;92.508;80.758;-11.376;0.000;-0.000;-0.000;-319.663;1614.977;-246.648;417.704;197.161;-246.648;420;237;233;90;90;74;1000;1000.000;1000.000;251;251.000;142.000;1;1;1;1;
1417774157.80599999427795410156;948;949;0.049;-0.053;-0.015;291.101;151.147;-17.607;306.194;98.770;-17.607;0.047;0.326;-0.105;224.518;136.805;-14.414;239.423;93.051;-14.414;4.775;6.262;-0.586;81.174;106.016;-11.962;98.477;85.895;-11.962;0.000;-0.000;-0.000;-319.663;1614.977;-246.648;417.704;197.161;-246.648;457;260;254;101;101;76;1001;1001.000;1001.000;256;256.000;144.000;1;1;1;1;
1417774157.86599993705749511719;949;950;-0.007;0.027;-0.032;291.094;151.174;-17.639;306.196;98.798;-17.639;0.082;-0.016;-0.018;224.600;136.789;-14.432;239.498;93.015;-14.432;-5.722;1.397;0.605;75.453;107.413;-11.357;93.143;88.391;-11.357;0.000;-0.000;-0.000;-319.663;1614.977;-246.648;417.704;197.161;-246.648;482;256;250;94;94;74;1000;1000.000;1000.000;262;262.000;147.000;1;1;1;1;
1417774157.92600011825561523438;950;951;0.060;-0.017;-0.019;291.154;151.157;-17.658;306.247;98.763;-17.658;0.113;-0.113;-0.013;224.713;136.676;-14.445;239.579;92.877;-14.445;-0.075;-0.180;0.035;75.378;107.232;-11.322;93.034;88.229;-11.322;0.326;0.097;-0.044;-319.337;1615.074;-246.693;417.486;197.422;-246.693;481;269;262;99;99;78;1000;1000.000;1000.000;292;292.000;262.000;1;1;1;1;
1417774157.98600006103515625000;951;952;-0.006;-0.198;0.021;291.147;150.959;-17.637;306.181;98.576;-17.637;-0.038;0.368;-0.203;224.675;137.044;-14.649;239.636;93.242;-14.649;0.000;-0.000;-0.000;75.378;107.232;-11.322;93.034;88.229;-11.322;0.000;-0.000;-0.000;-319.337;1615.074;-246.693;417.486;197.422;-246.693;500;281;277;97;97;78;1000;1000.000;1000.000;303;303.000;153.000;1;1;0;1;
1417774158.04500007629394531250;952;953;0.006;-0.018;-0.035;291.153;150.941;-17.672;306.182;98.558;-17.672;0.087;0.433;-0.163;224.762;137.477;-14.811;239.830;93.638;-14.811;0.000;-0.000;-0.000;75.378;107.232;-11.322;93.034;88.229;-11.322;0.001;-0.690;0.104;-319.336;1614.384;-246.588;418.119;197.697;-246.588;499;276;267;89;89;70;1001;1001.000;1001.000;305;305.000;278.000;1;1;0;1;
1417774158.10500001907348632812;953;954;-0.025;-0.077;-0.014;291.128;150.864;-17.686;306.134;98.492;-17.686;0.055;0.038;-0.100;224.817;137.515;-14.912;239.893;93.661;-14.912;3.488;0.268;0.019;78.866;107.500;-11.303;96.507;87.808;-11.303;0.000;-0.000;-0.000;-319.336;1614.384;-246.588;418.119;197.697;-246.588;535;284;276;89;89;69;1000;1000.000;1000.000;336;336.000;176.000;1;1;1;1;
1417774158.16499996185302734375;954;955;-0.033;-0.099;-0.021;291.095;150.765;-17.706;306.073;98.407;-17.706;0.034;0.029;-0.022;224.851;137.544;-14.933;239.934;93.680;-14.933;19.393;-6.624;0.484;98.259;100.876;-10.820;114.312;77.661;-10.820;0.686;0.202;-0.088;-318.650;1614.587;-246.676;417.662;198.246;-246.676;533;278;272;93;93;71;1000;1000.000;1000.000;356;356.000;299.000;1;1;1;1;
1417774158.22499990463256835938;955;956;0.031;-0.051;-0.014;291.127;150.714;-17.720;306.087;98.349;-17.720;-0.012;-0.380;0.067;224.839;137.164;-14.866;239.824;93.316;-14.866;0.000;-0.000;-0.000;98.259;100.876;-10.820;114.312;77.661;-10.820;-0.336;-0.315;-0.007;-318.986;1614.271;-246.683;418.084;198.063;-246.683;536;259;259;93;93;68;1001;1001.000;1001.000;327;327.000;264.000;1;1;0;1;
1417774158.28500008583068847656;956;957;-0.002;0.037;-0.016;291.125;150.751;-17.736;306.096;98.385;-17.736;-0.142;0.304;-0.155;224.697;137.467;-15.021;239.766;93.646;-15.021;-0.505;0.223;-0.040;97.754;101.099;-10.860;113.858;77.975;-10.860;0.000;-0.000;-0.000;-318.986;1614.271;-246.683;418.084;198.063;-246.683;478;256;254;91;91;73;1000;1000.000;1000.000;282;282.000;144.000;1;1;1;1;
1417774158.34500002861022949219;957;958;-0.067;-0.050;-0.013;291.057;150.701;-17.749;306.017;98.358;-17.749;-0.020;0.528;-0.228;224.677;137.995;-15.249;239.885;94.161;-15.249;0.000;-0.000;-0.000;97.754;101.099;-10.860;113.858;77.975;-10.860;0.331;0.017;-0.005;-318.655;1614.288;-246.688;417.938;198.360;-246.688;492;262;252;93;93;73;1000;1000.000;1000.000;282;282.000;248.000;1;1;0;1;
1417774158.40499997138977050781;958;959;0.032;-0.018;-0.029;291.089;150.683;-17.778;306.042;98.331;-17.778;-0.008;-0.029;-0.052;224.669;137.966;-15.301;239.870;94.135;-15.301;9.198;-6.900;1.463;106.953;94.199;-9.397;121.807;69.666;-9.397;0.000;-0.000;-0.000;-318.655;1614.288;-246.688;417.938;198.360;-246.688;519;285;277;84;84;62;1000;1000.000;1000.000;294;294.000;151.000;1;1;1;1;
1417774158.46499991416931152344;959;960;0.024;0.050;-0.039;291.113;150.733;-17.817;306.080;98.372;-17.817;0.018;0.108;-0.080;224.687;138.074;-15.381;239.916;94.234;-15.381;-0.158;0.098;0.023;106.794;94.298;-9.374;121.666;69.789;-9.374;0.389;0.449;-0.140;-318.266;1614.737;-246.828;417.372;198.541;-246.828;512;271;271;89;89;64;1000;1000.000;1000.000;296;296.000;252.000;1;1;1;1;
1417774158.52600002288818359375;960;961;0.039;-0.241;0.055;291.153;150.492;-17.762;306.044;98.130;-17.762;-0.072;-0.234;0.043;224.615;137.840;-15.339;239.785;94.028;-15.339;-2.137;1.434;-0.767;104.657;95.731;-10.141;119.815;71.576;-10.141;0.000;-0.000;-0.000;-318.266;1614.737;-246.828;417.372;198.541;-246.828;515;260;258;97;97;71;1000;1000.000;1000.000;288;288.000;171.000;1;1;1;1;
1417774158.58599996566772460938;961;962;-0.058;-0.019;-0.031;291.094;150.473;-17.793;305.983;98.130;-17.793;-0.011;-0.073;-0.022;224.604;137.767;-15.360;239.755;93.960;-15.360;0.000;-0.000;-0.000;104.657;95.731;-10.141;119.815;71.576;-10.141;0.000;-0.000;-0.000;-318.266;1614.737;-246.828;417.372;198.541;-246.828;528;275;264;87;87;67;1000;1000.000;1000.000;311;311.000;165.000;1;1;0;1;
1417774158.64599990844726562500;962;963;-0.045;-0.004;-0.009;291.049;150.468;-17.802;305.938;98.139;-17.802;0.018;-0.022;-0.068;224.622;137.745;-15.428;239.766;93.934;-15.428;0.000;-0.000;-0.000;104.657;95.731;-10.141;119.815;71.576;-10.141;0.346;0.124;-0.056;-317.920;1614.861;-246.884;417.122;198.810;-246.884;533;279;269;90;90;65;1000;1000.000;1000.000;349;349.000;300.000;1;1;0;1;
1417774158.70600008964538574219;963;964;-0.015;-0.087;0.009;291.034;150.381;-17.793;305.897;98.061;-17.793;-0.208;0.317;-0.166;224.414;138.063;-15.595;239.651;94.296;-15.595;0.132;0.771;-0.103;104.789;96.502;-10.244;120.082;72.312;-10.244;-0.350;-0.273;-0.025;-318.270;1614.588;-246.909;417.510;198.595;-246.909;517;265;261;83;83;69;1000;1000.000;1000.000;364;364.000;308.000;1;1;1;1;
1417774158.76600003242492675781;964;965;0.048;0.076;-0.050;291.082;150.457;-17.843;305.966;98.118;-17.843;0.019;0.011;-0.028;224.433;138.073;-15.623;239.672;94.301;-15.623;0.000;-0.000;-0.000;104.789;96.502;-10.244;120.082;72.312;-10.244;-0.346;0.079;-0.056;-318.616;1614.667;-246.964;417.573;198.246;-246.964;491;276;268;86;86;59;1000;1000.000;1000.000;342;342.000;284.000;1;1;0;1;
1417774158.82599997520446777344;965;966;-0.067;-0.180;0.026;291.015;150.277;-17.817;305.847;97.967;-17.817;-0.002;0.005;-0.031;224.431;138.078;-15.654;239.672;94.306;-15.654;3.479;4.760;0.833;108.268;101.262;-9.411;124.292;76.439;-9.411;0.000;-0.000;-0.000;-318.616;1614.667;-246.964;417.573;198.246;-246.964;479;270;266;84;84;62;1000;1000.000;1000.000;314;314.000;160.000;1;1;1;1;
1417774158.88599991798400878906;966;967;0.026;-0.088;-0.011;291.041;150.188;-17.828;305.845;97.875;-17.828;-0.032;0.215;-0.137;224.399;138.293;-15.791;239.700;94.522;-15.791;0.000;-0.000;-0.000;108.268;101.262;-9.411;124.292;76.439;-9.411;0.000;-0.000;-0.000;-318.616;1614.667;-246.964;417.573;198.246;-246.964;475;253;251;86;86;59;1000;1000.000;1000.000;297;297.000;165.000;1;1;0;1;
1417774158.94600009918212890625;967;968;0.011;-0.030;-0.002;291.052;150.159;-17.830;305.846;97.843;-17.830;0.070;-0.266;0.048;224.469;138.027;-15.742;239.695;94.247;-15.742;0.275;1.134;-0.468;108.543;102.396;-9.879;124.757;77.509;-9.879;0.000;-0.000;-0.000;-318.616;1614.667;-246.964;417.573;198.246;-246.964;475;265;258;76;76;55;1000;1000.000;1000.000;289;289.000;149.000;1;1;1;1;
1417774159.00600004196166992188;968;969;0.006;0.076;-0.042;291.058;150.235;-17.872;305.875;97.914;-17.872;-0.042;0.187;-0.099;224.427;138.215;-15.841;239.705;94.439;-15.841;-1.645;2.911;-0.487;106.897;105.307;-10.366;123.663;80.668;-10.366;0.000;-0.000;-0.000;-318.616;1614.667;-246.964;417.573;198.246;-246.964;454;263;250;78;78;64;1000;1000.000;1000.000;254;254.000;143.000;1;1;1;1;
1417774159.06599998474121093750;969;970;0.075;0.011;-0.027;291.133;150.246;-17.900;305.951;97.901;-17.900;0.126;-0.180;0.018;224.553;138.035;-15.823;239.778;94.231;-15.823;0.000;-0.000;-0.000;106.897;105.307;-10.366;123.663;80.668;-10.366;0.000;-0.000;-0.000;-318.616;1614.667;-246.964;417.573;198.246;-246.964;439;261;253;80;80;68;1000;1000.000;1000.000;240;240.000;133.000;1;1;0;1;
1417774159.12599992752075195312;970;971;-0.023;-0.075;-0.008;291.111;150.171;-17.908;305.906;97.837;-17.908;-0.029;0.143;-0.083;224.524;138.177;-15.906;239.789;94.376;-15.906;1.667;-7.137;1.813;108.565;98.170;-8.553;124.250;73.363;-8.553;0.000;-0.000;-0.000;-318.616;1614.667;-246.964;417.573;198.246;-246.964;444;250;248;89;89;68;1000;1000.000;1000.000;250;250.000;139.000;1;1;1;1;
1417774159.18600010871887207031;971;972;0.059;0.017;-0.015;291.170;150.188;-17.922;305.968;97.835;-17.922;0.067;0.115;-0.107;224.591;138.293;-16.013;239.885;94.468;-16.013;0.000;-0.000;-0.000;108.565;98.170;-8.553;124.250;73.363;-8.553;0.000;-0.000;-0.000;-318.616;1614.667;-246.964;417.573;198.246;-246.964;460;255;249;89;89;63;1000;1000.000;1000.000;239;239.000;139.000;1;1;0;1;
1417774159.24600005149841308594;972;973;-0.029;0.014;-0.031;291.141;150.202;-17.954;305.944;97.858;-17.954;0.123;-0.062;-0.027;224.714;138.230;-16.040;239.986;94.374;-16.040;1.793;-0.578;0.036;110.357;97.592;-8.517;125.938;72.526;-8.517;0.000;-0.000;-0.000;-318.616;1614.667;-246.964;417.573;198.246;-246.964;436;264;257;89;89;65;1000;1000.000;1000.000;248;248.000;145.000;1;1;1;1;
1417774159.30599999427795410156;973;974;-0.000;-0.035;0.001;291.141;150.168;-17.953;305.934;97.825;-17.953;-0.108;-0.128;0.018;224.606;138.102;-16.022;239.847;94.282;-16.022;0.000;-0.000;-0.000;110.357;97.592;-8.517;125.938;72.526;-8.517;0.000;-0.000;-0.000;-318.616;1614.667;-246.964;417.573;198.246;-246.964;434;249;241;77;77;62;1000;1000.000;1000.000;268;268.000;150.000;1;1;0;1;
1417774159.36599993705749511719;974;975;0.001;-0.137;0.005;291.142;150.031;-17.948;305.892;97.694;-17.948;0.059;0.020;-0.068;224.664;138.123;-16.090;239.909;94.285;-16.090;0.327;1.299;-0.253;110.685;98.891;-8.770;126.459;73.760;-8.770;0.000;-0.000;-0.000;-318.616;1614.667;-246.964;417.573;198.246;-246.964;428;293;233;90;90;67;1000;1000.000;1000.000;260;260.000;152.000;1;1;1;1;
1417774159.42600011825561523438;975;976;0.011;0.035;-0.032;291.152;150.065;-17.979;305.913;97.724;-17.979;0.070;-0.045;0.019;224.735;138.077;-16.071;239.964;94.222;-16.071;-11.575;3.776;-0.123;99.110;102.667;-8.892;115.607;79.279;-8.892;0.000;-0.000;-0.000;-318.616;1614.667;-246.964;417.573;198.246;-246.964;401;253;250;86;86;60;1001;1001.000;999.000;264;264.000;155.000;1;1;1;1;
1417774159.48600006103515625000;976;977;-0.037;0.014;-0.037;291.116;150.079;-18.016;305.883;97.748;-18.016;-0.001;-0.315;0.087;224.734;137.762;-15.984;239.876;93.919;-15.984;0.000;-0.000;-0.000;99.110;102.667;-8.892;115.607;79.279;-8.892;0.000;-0.000;-0.000;-318.616;1614.667;-246.964;417.573;198.246;-246.964;396;253;243;82;82;62;1000;1000.000;987.000;248;248.000;149.000;1;1;0;1;
1417774159.54600000381469726562;977;978;0.008;0.085;-0.040;291.123;150.164;-18.056;305.916;97.827;-18.056;0.076;0.162;-0.055;224.809;137.924;-16.039;239.993;94.054;-16.039;-14.902;-0.934;3.457;84.208;101.733;-5.436;100.683;79.761;-5.436;0.000;-0.000;-0.000;-318.616;1614.667;-246.964;417.573;198.246;-246.964;379;245;237;90;90;73;1000;1000.000;1000.000;233;233.000;145.000;1;1;1;1;
1417774159.60599994659423828125;978;979;0.036;-0.088;0.020;291.159;150.077;-18.035;305.923;97.733;-18.035;0.083;0.016;-0.024;224.892;137.940;-16.062;240.077;94.046;-16.062;6.434;-2.041;-0.900;90.642;99.692;-6.335;106.853;77.022;-6.335;0.000;-0.000;-0.000;-318.616;1614.667;-246.964;417.573;198.246;-246.964;384;250;243;85;85;67;1000;1000.000;1000.000;232;232.000;151.000;1;1;1;1;
1417774159.66599988937377929688;979;980;-0.025;-0.032;-0.017;291.134;150.045;-18.053;305.890;97.709;-18.053;-0.099;0.226;-0.085;224.793;138.166;-16.147;240.045;94.290;-16.147;-3.836;4.724;-1.805;86.806;104.416;-8.140;103.725;82.242;-8.140;0.000;-0.000;-0.000;-318.616;1614.667;-246.964;417.573;198.246;-246.964;400;244;238;86;86;66;1001;1001.000;1001.000;232;232.000;135.000;1;1;1;1;
1417774159.72600007057189941406;980;981;0.036;-0.049;-0.026;291.170;149.996;-18.078;305.908;97.652;-18.079;0.062;-0.018;-0.014;224.854;138.148;-16.162;240.099;94.257;-16.162;0.000;-0.000;-0.000;86.806;104.416;-8.140;103.725;82.242;-8.140;0.000;-0.000;-0.000;-318.616;1614.667;-246.964;417.573;198.246;-246.964;421;262;257;81;81;64;1000;1000.000;1000.000;228;228.000;137.000;1;1;0;1;
1417774159.78600001335144042969;981;982;0.034;0.005;-0.014;291.204;150.000;-18.093;305.942;97.646;-18.093;0.022;-0.380;0.127;224.876;137.768;-16.034;240.015;93.885;-16.034;0.000;-0.000;-0.000;86.806;104.416;-8.140;103.725;82.242;-8.140;0.000;-0.000;-0.000;-318.616;1614.667;-246.964;417.573;198.246;-246.964;458;267;263;89;89;69;1000;1000.000;1000.000;236;236.000;141.000;1;1;0;1;
1417774159.84599995613098144531;982;983;0.035;-0.061;-0.016;291.240;149.940;-18.108;305.957;97.577;-18.108;0.010;0.510;-0.170;224.887;138.278;-16.204;240.167;94.372;-16.204;-0.114;-0.370;0.062;86.692;104.046;-8.078;103.560;81.892;-8.078;0.000;-0.000;-0.000;-318.616;1614.667;-246.964;417.573;198.246;-246.964;461;276;264;77;77;60;1001;1001.000;1001.000;260;260.000;144.000;1;1;1;1;
1417774159.90599989891052246094;983;984;-0.038;-0.039;-0.022;291.201;149.901;-18.130;305.908;97.552;-18.130;0.001;0.091;-0.070;224.887;138.368;-16.274;240.193;94.459;-16.274;1.135;-0.740;0.241;87.828;103.306;-7.837;104.584;81.004;-7.837;0.000;-0.000;-0.000;-318.616;1614.667;-246.964;417.573;198.246;-246.964;452;271;260;83;83;63;1000;1000.000;1000.000;265;265.000;167.000;1;1;1;1;
1417774159.96600008010864257812;984;985;0.007;-0.130;0.030;291.209;149.770;-18.100;305.875;97.426;-18.100;0.019;0.172;-0.120;224.906;138.541;-16.394;240.260;94.619;-16.394;0.059;-0.059;0.065;87.886;103.247;-7.772;104.634;80.938;-7.772;0.000;-0.000;-0.000;-318.616;1614.667;-246.964;417.573;198.246;-246.964;427;260;250;83;83;65;1000;1000.000;1000.000;253;253.000;146.000;1;1;1;1;
1417774160.02600002288818359375;985;986;-0.020;0.076;-0.032;291.188;149.846;-18.133;305.879;97.504;-18.133;-0.053;0.235;-0.144;224.853;138.776;-16.538;240.277;94.859;-16.538;0.109;-0.275;0.027;87.995;102.972;-7.744;104.705;80.650;-7.744;0.000;-0.000;-0.000;-318.616;1614.667;-246.964;417.573;198.246;-246.964;409;266;259;83;83;63;1000;1000.000;1000.000;252;252.000;140.000;1;1;1;1;
1417774160.08599996566772460938;986;987;0.006;0.018;-0.015;291.194;149.864;-18.148;305.891;97.519;-18.148;-0.082;-0.052;-0.078;224.771;138.724;-16.616;240.183;94.833;-16.616;0.000;-0.000;-0.000;87.995;102.972;-7.744;104.705;80.650;-7.744;0.000;-0.000;-0.000;-318.616;1614.667;-246.964;417.573;198.246;-246.964;403;250;245;82;82;64;1000;1000.000;1000.000;246;246.000;152.000;1;1;0;1;
1417774160.14599990844726562500;987;988;-0.014;-0.055;-0.009;291.180;149.809;-18.157;305.860;97.471;-18.157;0.022;-0.293;0.034;224.793;138.431;-16.582;240.120;94.546;-16.582;5.341;3.695;-0.646;93.336;106.667;-8.390;110.528;83.527;-8.390;0.000;-0.000;-0.000;-318.616;1614.667;-246.964;417.573;198.246;-246.964;401;253;248;82;82;63;1000;1000.000;1000.000;244;244.000;136.000;1;1;1;1;
1417774160.20600008964538574219;988;989;0.002;0.019;-0.023;291.182;149.828;-18.180;305.868;97.489;-18.180;0.064;0.145;-0.102;224.857;138.576;-16.684;240.223;94.666;-16.684;0.000;-0.000;-0.000;93.336;106.667;-8.390;110.528;83.527;-8.390;0.000;-0.000;-0.000;-318.616;1614.667;-246.964;417.573;198.246;-246.964;410;249;239;76;76;65;1000;1000.000;1000.000;230;230.000;142.000;1;1;0;1;
1417774160.26600003242492675781;989;990;0.031;0.004;-0.027;291.214;149.832;-18.207;305.899;97.483;-18.207;-0.045;-0.044;-0.017;224.812;138.532;-16.702;240.168;94.637;-16.702;0.216;-0.152;0.099;93.552;106.515;-8.292;110.720;83.345;-8.292;0.000;-0.000;-0.000;-318.616;1614.667;-246.964;417.573;198.246;-246.964;418;270;256;84;84;68;1000;1000.000;1000.000;244;244.000;144.000;1;1;1;1;
1417774160.32599997520446777344;990;991;0.005;-0.020;-0.019;291.218;149.813;-18.226;305.897;97.463;-18.227;0.033;0.050;-0.095;224.845;138.582;-16.797;240.214;94.676;-16.797;0.000;-0.000;-0.000;93.552;106.515;-8.292;110.720;83.345;-8.292;0.000;-0.000;-0.000;-318.616;1614.667;-246.964;417.573;198.246;-246.964;419;257;250;86;86;68;1002;1002.000;1002.000;247;247.000;148.000;1;1;0;1;
1417774160.38599991798400878906;991;992;0.041;-0.111;0.007;291.259;149.702;-18.219;305.902;97.345;-18.219;-0.048;-0.250;0.060;224.797;138.332;-16.736;240.095;94.450;-16.736;0.138;0.227;-0.020;93.690;106.742;-8.312;110.889;83.550;-8.312;0.000;-0.000;-0.000;-318.616;1614.667;-246.964;417.573;198.246;-246.964;437;272;259;87;87;70;1000;1000.000;1000.000;254;254.000;147.000;1;1;1;1;
1417774160.44600009918212890625;992;993;-0.002;-0.022;-0.003;291.257;149.681;-18.222;305.893;97.325;-18.222;0.001;0.209;-0.110;224.798;138.541;-16.846;240.157;94.650;-16.846;0.000;-0.000;-0.000;93.690;106.742;-8.312;110.889;83.550;-8.312;0.000;-0.000;-0.000;-318.616;1614.667;-246.964;417.573;198.246;-246.964;452;280;270;82;82;61;1001;1001.000;1001.000;253;253.000;161.000;1;1;0;1;
