PROPERTIES:;SonarFileName=../../Data/Antarctica2014/jetty4.son;TIME0(sec)=1417771353.677;numPings=8378;SonarWidth=577;SonarHeight=739;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1417771706.27500009536743164062;6335;6336;0.042;-0.079;0.023;1150.376;-1.967;143.146;-948.432;-882.361;143.147;0.213;0.242;0.001;1047.031;-84.435;86.108;-467.405;-1092.992;86.108;0.124;-0.304;0.051;815.323;-124.108;37.846;-578.666;-596.975;37.845;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;767;597;588;477;477;362;1000;1000.000;765.000;1000;1000.000;572.000;1;1;1;1;
1417771706.33100008964538574219;6336;6337;0.017;0.049;0.002;1150.393;-1.918;143.148;-948.475;-882.389;143.149;-0.010;-0.499;0.109;1047.022;-84.934;86.217;-466.907;-1093.034;86.217;-0.011;0.095;-0.005;815.312;-124.013;37.841;-578.733;-596.907;37.841;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;765;590;578;469;469;352;1000;1000.000;747.000;1000;1000.000;575.000;1;1;1;1;
1417771706.38700008392333984375;6337;6338;0.064;0.138;-0.002;1150.457;-1.780;143.147;-948.609;-882.461;143.147;0.180;-0.162;0.019;1047.201;-85.096;86.237;-466.734;-1092.866;86.236;-0.028;-0.379;0.098;815.285;-124.392;37.939;-578.522;-597.223;37.939;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;777;592;576;490;490;361;1000;1000.000;747.000;1000;1000.000;534.000;1;1;1;1;
1417771706.44400000572204589844;6338;6339;0.058;0.026;0.008;1150.515;-1.754;143.155;-948.671;-882.447;143.156;0.002;-0.076;0.049;1047.203;-85.172;86.286;-466.658;-1092.869;86.286;0.044;0.238;-0.051;815.329;-124.154;37.888;-578.633;-597.008;37.888;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;773;585;569;476;476;366;1000;1000.000;759.000;1000;1000.000;555.000;1;1;1;1;
1417771706.50099992752075195312;6339;6340;0.015;-0.054;0.018;1150.530;-1.808;143.173;-948.651;-882.395;143.173;0.082;-0.498;0.087;1047.285;-85.669;86.372;-466.156;-1092.819;86.372;-0.026;0.015;0.006;815.302;-124.139;37.894;-578.663;-597.013;37.893;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;755;598;593;458;458;358;1000;1000.000;732.000;1000;1000.000;574.000;1;1;1;1;
1417771706.55699992179870605469;6340;6341;0.041;-0.077;0.033;1150.572;-1.886;143.206;-948.637;-882.308;143.207;0.108;0.089;0.004;1047.393;-85.581;86.376;-466.238;-1092.706;86.376;0.127;-0.005;0.026;815.430;-124.144;37.920;-578.559;-596.938;37.920;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;769;582;572;450;450;362;1000;1000.000;752.000;1000;1000.000;549.000;1;1;1;1;
1417771706.61299991607666015625;6341;6342;0.016;0.022;0.010;1150.587;-1.864;143.217;-948.663;-882.316;143.217;0.051;0.635;-0.175;1047.443;-84.946;86.201;-466.868;-1092.613;86.201;0.100;-0.445;0.060;815.529;-124.589;37.980;-578.207;-597.228;37.980;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;766;584;565;446;446;345;1000;1000.000;746.000;1000;1000.000;567.000;1;1;1;1;
1417771706.67000007629394531250;6342;6343;0.022;-0.102;0.032;1150.609;-1.966;143.249;-948.619;-882.221;143.250;0.061;0.028;-0.002;1047.505;-84.917;86.199;-466.892;-1092.550;86.199;0.123;0.238;-0.023;815.653;-124.351;37.957;-578.256;-596.965;37.957;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;772;602;588;443;443;333;1000;1000.000;757.000;1000;1000.000;546.000;1;1;1;1;
1417771706.72600007057189941406;6343;6344;0.054;-0.043;0.029;1150.663;-2.009;143.278;-948.637;-882.155;143.278;0.245;0.018;0.025;1047.750;-84.900;86.224;-466.894;-1092.304;86.224;-0.066;0.003;0.036;815.586;-124.349;37.993;-578.310;-597.003;37.993;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;752;580;561;431;431;330;1000;1000.000;736.000;1000;1000.000;561.000;1;1;1;1;
1417771706.78399991989135742188;6344;6345;0.054;-0.010;0.018;1150.717;-2.019;143.296;-948.674;-882.115;143.297;0.071;-0.030;0.025;1047.821;-84.930;86.249;-466.859;-1092.235;86.249;0.017;0.002;0.020;815.603;-124.347;38.013;-578.298;-596.991;38.013;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;723;570;551;446;446;347;1000;1000.000;727.000;1000;1000.000;566.000;1;1;1;1;
1417771706.83999991416931152344;6345;6346;0.016;-0.009;0.021;1150.733;-2.027;143.317;-948.682;-882.098;143.318;0.038;-0.054;0.040;1047.859;-84.983;86.289;-466.803;-1092.201;86.289;0.016;-0.008;0.015;815.619;-124.354;38.028;-578.280;-596.988;38.028;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;724;582;563;465;465;345;1000;1000.000;731.000;1000;1000.000;570.000;1;1;1;1;
1417771706.89599990844726562500;6346;6347;0.032;-0.073;0.035;1150.765;-2.100;143.352;-948.664;-882.021;143.353;0.092;-0.083;0.028;1047.951;-85.066;86.317;-466.715;-1092.114;86.317;0.249;0.201;-0.033;815.868;-124.153;37.995;-578.208;-596.676;37.995;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;773;595;588;444;444;335;1000;1000.000;723.000;1000;1000.000;555.000;1;1;1;1;
1417771706.95300006866455078125;6347;6348;0.034;-0.037;0.023;1150.799;-2.137;143.375;-948.669;-881.971;143.376;0.079;0.177;-0.034;1048.030;-84.889;86.283;-466.886;-1092.024;86.283;0.009;0.199;-0.011;815.877;-123.954;37.984;-578.324;-596.514;37.984;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;782;596;584;436;436;355;1000;1000.000;714.000;1000;1000.000;532.000;1;1;1;1;
1417771707.00999999046325683594;6348;6349;0.038;-0.009;0.025;1150.836;-2.146;143.400;-948.694;-881.941;143.401;-0.024;0.155;-0.005;1048.006;-84.734;86.278;-467.043;-1092.038;86.278;0.035;0.003;0.011;815.912;-123.951;37.995;-578.298;-596.490;37.995;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;772;582;576;457;457;350;1000;1000.000;738.000;1000;1000.000;542.000;1;1;1;1;
1417771707.06699991226196289062;6349;6350;0.015;0.126;-0.015;1150.852;-2.020;143.386;-948.781;-882.033;143.386;-0.058;-0.185;0.033;1047.947;-84.919;86.310;-466.862;-1092.109;86.310;0.066;-0.242;0.083;815.978;-124.193;38.078;-578.097;-596.640;38.078;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;696;562;550;465;465;360;1000;1000.000;682.000;1000;1000.000;542.000;1;1;1;1;
1417771707.12299990653991699219;6350;6351;0.059;0.007;0.012;1150.911;-2.013;143.398;-948.833;-882.003;143.398;-0.020;0.277;-0.046;1047.927;-84.642;86.264;-467.139;-1092.110;86.264;-0.142;0.349;-0.070;815.835;-123.844;38.008;-578.424;-596.452;38.008;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;759;591;576;468;468;346;1000;1000.000;698.000;1000;1000.000;523.000;1;1;1;1;
1417771707.18000006675720214844;6351;6352;0.021;-0.030;0.016;1150.932;-2.043;143.414;-948.833;-881.967;143.414;0.152;-0.369;0.057;1048.079;-85.011;86.321;-466.761;-1091.982;86.321;0.169;-0.241;0.056;816.004;-124.086;38.065;-578.142;-596.538;38.064;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;760;586;572;457;457;354;1000;1000.000;704.000;1000;1000.000;519.000;1;1;1;1;
1417771707.23600006103515625000;6352;6353;0.071;-0.061;0.021;1151.004;-2.104;143.435;-948.854;-881.875;143.435;-0.082;0.067;-0.008;1047.998;-84.945;86.313;-466.833;-1092.059;86.313;0.115;0.383;-0.033;816.119;-123.703;38.031;-578.287;-596.166;38.031;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;784;604;593;469;469;354;1000;1000.000;736.000;1000;1000.000;537.000;1;1;1;1;
1417771707.29299998283386230469;6353;6354;0.039;0.021;0.006;1151.043;-2.083;143.441;-948.898;-881.869;143.441;0.018;0.022;-0.014;1048.015;-84.922;86.300;-466.855;-1092.040;86.299;0.092;-0.113;0.041;816.211;-123.816;38.072;-578.145;-596.198;38.072;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;762;587;575;450;450;342;1000;1000.000;716.000;1000;1000.000;549.000;1;1;1;1;
1417771707.34899997711181640625;6354;6355;0.044;0.071;-0.001;1151.087;-2.012;143.440;-948.976;-881.900;143.440;-0.017;0.001;0.009;1047.998;-84.921;86.308;-466.857;-1092.058;86.308;0.042;-0.350;0.054;816.254;-124.166;38.126;-577.895;-596.447;38.126;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;794;601;583;452;452;336;1000;1000.000;706.000;1000;1000.000;534.000;1;1;1;1;
1417771707.40599989891052246094;6355;6356;-0.011;0.010;0.005;1151.077;-2.002;143.445;-948.973;-881.914;143.446;0.070;-0.200;0.065;1048.068;-85.121;86.374;-466.653;-1092.000;86.374;-0.092;-0.199;0.047;816.162;-124.365;38.173;-577.845;-596.661;38.173;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;787;600;593;451;451;344;1000;1000.000;702.000;1000;1000.000;527.000;1;1;1;1;
1417771707.46199989318847656250;6356;6357;0.009;0.022;0.000;1151.085;-1.980;143.445;-948.993;-881.926;143.446;0.069;0.032;0.013;1048.137;-85.089;86.387;-466.680;-1091.930;86.387;0.143;0.228;-0.010;816.304;-124.137;38.163;-577.874;-596.393;38.163;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;769;599;587;452;452;348;1000;1000.000;709.000;1000;1000.000;544.000;1;1;1;1;
1417771707.51900005340576171875;6357;6358;0.093;-0.002;0.011;1151.178;-1.982;143.456;-949.067;-881.869;143.457;0.188;-0.062;0.009;1048.325;-85.151;86.396;-466.607;-1091.746;86.396;0.213;0.212;-0.045;816.518;-123.924;38.118;-577.837;-596.094;38.118;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;789;599;591;455;455;349;1001;1001.000;730.000;1000;1000.000;572.000;1;1;1;1;
1417771707.57500004768371582031;6358;6359;0.049;-0.003;0.002;1151.228;-1.984;143.458;-949.105;-881.838;143.459;0.135;-0.436;0.110;1048.460;-85.587;86.507;-466.163;-1091.638;86.507;0.041;-0.095;0.018;816.559;-124.020;38.137;-577.746;-596.144;38.136;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;779;607;590;457;457;364;1001;1001.000;734.000;1000;1000.000;546.000;1;1;1;1;
1417771707.63199996948242187500;6359;6360;0.039;-0.005;0.015;1151.267;-1.989;143.473;-949.134;-881.811;143.473;-0.037;0.499;-0.036;1048.422;-85.088;86.471;-466.663;-1091.644;86.471;0.013;-0.013;0.010;816.571;-124.032;38.146;-577.728;-596.146;38.146;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;737;579;564;484;484;363;1000;1000.000;697.000;1000;1000.000;538.000;1;1;1;1;
1417771707.68799996376037597656;6360;6361;-0.011;0.047;-0.002;1151.256;-1.942;143.471;-949.152;-881.855;143.471;0.121;0.076;-0.011;1048.543;-85.012;86.460;-466.731;-1091.519;86.460;0.134;-0.060;0.008;816.705;-124.092;38.154;-577.586;-596.110;38.154;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;753;581;575;467;467;349;1000;1000.000;729.000;1000;1000.000;550.000;1;1;1;1;
1417771707.74399995803833007812;6361;6362;0.027;-0.000;0.007;1151.283;-1.942;143.478;-949.174;-881.839;143.479;0.075;0.048;0.015;1048.618;-84.965;86.475;-466.775;-1091.442;86.475;0.222;0.346;-0.054;816.927;-123.746;38.100;-577.625;-595.701;38.100;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;736;568;549;467;467;352;1000;1000.000;719.000;1000;1000.000;518.000;1;1;1;1;
1417771707.80100011825561523438;6362;6363;0.058;0.102;-0.011;1151.340;-1.840;143.468;-949.281;-881.886;143.468;0.048;-0.000;-0.005;1048.666;-84.965;86.470;-466.772;-1091.394;86.470;0.012;-0.116;0.006;816.939;-123.862;38.106;-577.544;-595.785;38.106;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;694;549;533;484;484;376;1000;1000.000;753.000;1000;1000.000;508.000;1;1;1;1;
1417771707.85800004005432128906;6363;6364;0.047;0.092;-0.020;1151.388;-1.748;143.447;-949.374;-881.932;143.448;-0.072;0.279;-0.056;1048.593;-84.685;86.414;-467.055;-1091.449;86.414;0.099;-0.322;0.040;817.038;-124.184;38.146;-577.267;-595.977;38.146;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;702;564;555;489;489;367;1000;1000.000;717.000;1000;1000.000;526.000;1;1;1;1;
1417771707.91400003433227539062;6364;6365;0.053;0.051;-0.010;1151.441;-1.697;143.437;-949.447;-881.942;143.437;0.097;0.082;-0.051;1048.690;-84.603;86.363;-467.131;-1091.347;86.363;-0.024;0.141;-0.005;817.014;-124.043;38.141;-577.373;-595.881;38.141;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;700;555;544;460;460;349;1000;1000.000;720.000;1000;1000.000;526.000;1;1;1;1;
1417771707.97099995613098144531;6365;6366;0.067;0.079;0.007;1151.508;-1.618;143.444;-949.548;-881.965;143.444;-0.006;0.265;-0.053;1048.684;-84.338;86.311;-467.395;-1091.336;86.311;0.061;0.210;-0.022;817.076;-123.833;38.120;-577.454;-595.678;38.119;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;752;597;581;459;459;358;1002;1002.000;729.000;1000;1000.000;532.000;1;1;1;1;
1417771708.02699995040893554688;6366;6367;0.012;0.051;-0.006;1151.520;-1.567;143.437;-949.588;-881.999;143.438;-0.010;0.205;-0.030;1048.674;-84.133;86.281;-467.601;-1091.332;86.281;-0.066;-0.346;0.052;817.010;-124.179;38.171;-577.292;-595.991;38.171;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;725;573;560;462;462;348;1000;1000.000;730.000;1000;1000.000;527.000;1;1;1;1;
1417771708.08400011062622070312;6367;6368;0.042;0.102;-0.015;1151.562;-1.465;143.423;-949.683;-882.056;143.423;0.058;-0.352;0.064;1048.733;-84.486;86.344;-467.245;-1091.296;86.344;-0.142;0.176;-0.006;816.868;-124.004;38.165;-577.512;-595.940;38.165;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;722;561;553;450;450;339;1000;1000.000;714.000;1000;1000.000;536.000;1;1;1;1;
1417771708.14000010490417480469;6368;6369;0.043;0.051;0.007;1151.605;-1.415;143.430;-949.747;-882.071;143.430;0.073;0.184;-0.032;1048.806;-84.301;86.313;-467.425;-1091.211;86.313;-0.004;-0.357;0.065;816.864;-124.361;38.230;-577.294;-596.223;38.230;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;731;572;564;457;457;350;1000;1000.000;686.000;1000;1000.000;528.000;1;1;1;1;
1417771708.19700002670288085938;6369;6370;0.036;0.068;-0.002;1151.642;-1.347;143.428;-949.817;-882.103;143.429;0.028;0.178;-0.032;1048.834;-84.123;86.281;-467.600;-1091.172;86.281;0.118;0.231;-0.055;816.983;-124.130;38.176;-577.344;-595.968;38.176;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;703;568;555;448;448;362;1000;1000.000;746.000;1000;1000.000;540.000;1;1;1;1;
1417771708.25300002098083496094;6370;6371;0.026;0.135;-0.015;1151.668;-1.213;143.413;-949.918;-882.196;143.414;0.002;-0.089;0.034;1048.836;-84.212;86.315;-467.511;-1091.176;86.315;0.002;-0.055;0.004;816.984;-124.185;38.180;-577.309;-596.011;38.179;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;722;582;568;471;471;368;1000;1000.000;733.000;1000;1000.000;533.000;1;1;1;1;
1417771708.30999994277954101562;6371;6372;0.032;0.068;-0.007;1151.700;-1.145;143.406;-949.984;-882.231;143.407;0.101;-0.224;0.023;1048.937;-84.436;86.338;-467.282;-1091.089;86.338;0.000;0.328;-0.062;816.984;-123.856;38.118;-577.511;-595.752;38.117;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;752;593;578;478;478;347;1000;1000.000;731.000;1000;1000.000;529.000;1;1;1;1;
1417771708.36599993705749511719;6372;6373;0.016;0.146;-0.024;1151.716;-0.998;143.382;-950.084;-882.339;143.383;0.043;0.252;-0.046;1048.981;-84.184;86.292;-467.530;-1091.029;86.292;-0.002;0.268;-0.056;816.982;-123.589;38.061;-577.677;-595.543;38.061;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;742;588;574;463;463;355;1000;1000.000;728.000;1000;1000.000;558.000;1;1;1;1;
1417771708.42300009727478027344;6373;6374;0.028;0.111;-0.011;1151.744;-0.888;143.371;-950.173;-882.411;143.372;0.159;-0.042;0.027;1049.139;-84.227;86.319;-467.477;-1090.874;86.319;0.107;-0.099;-0.006;817.089;-123.688;38.056;-577.532;-595.555;38.055;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;731;576;570;469;469;355;1000;1000.000;739.000;1000;1000.000;546.000;1;1;1;1;
1417771708.47900009155273437500;6374;6375;0.032;0.033;0.007;1151.776;-0.855;143.378;-950.218;-882.418;143.379;0.018;0.276;-0.025;1049.157;-83.951;86.293;-467.751;-1090.839;86.293;0.072;-0.212;0.059;817.161;-123.900;38.115;-577.345;-595.677;38.115;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;721;574;564;444;444;343;1001;1001.000;714.000;1000;1000.000;531.000;1;1;1;1;
1417771708.53600001335144042969;6375;6376;0.051;-0.067;0.011;1151.826;-0.923;143.390;-950.218;-882.334;143.390;0.013;0.138;0.004;1049.170;-83.813;86.297;-467.889;-1090.817;86.297;0.033;-0.314;0.050;817.195;-124.214;38.165;-577.124;-595.904;38.165;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;719;582;575;461;461;346;1001;1001.000;720.000;1000;1000.000;504.000;1;1;1;1;
1417771708.59200000762939453125;6376;6377;0.041;0.100;-0.013;1151.868;-0.822;143.377;-950.311;-882.390;143.377;0.313;0.019;-0.026;1049.483;-83.793;86.272;-467.888;-1090.503;86.272;0.030;0.066;-0.033;817.225;-124.148;38.131;-577.141;-595.833;38.131;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;739;578;572;461;461;347;1000;1000.000;697.000;1000;1000.000;523.000;1;1;1;1;
1417771708.64899992942810058594;6377;6378;0.062;-0.017;0.015;1151.929;-0.840;143.391;-950.350;-882.339;143.392;0.162;0.219;-0.021;1049.645;-83.574;86.251;-468.096;-1090.327;86.251;0.107;-0.213;0.051;817.332;-124.362;38.182;-576.926;-595.935;38.182;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;758;603;596;461;461;362;1000;1000.000;735.000;1000;1000.000;553.000;1;1;1;1;
1417771708.70499992370605468750;6378;6379;0.048;-0.034;0.009;1151.977;-0.874;143.401;-950.368;-882.283;143.401;-0.005;0.284;-0.050;1049.641;-83.291;86.201;-468.379;-1090.313;86.201;0.010;-0.064;0.007;817.341;-124.426;38.189;-576.878;-595.979;38.189;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;806;631;620;462;462;364;1000;1000.000;697.000;1000;1000.000;516.000;1;1;1;1;
1417771708.76099991798400878906;6379;6380;0.053;0.077;-0.014;1152.030;-0.797;143.387;-950.457;-882.313;143.387;0.192;-0.264;0.059;1049.833;-83.555;86.260;-468.103;-1090.138;86.260;0.043;0.121;-0.024;817.385;-124.304;38.165;-576.919;-595.857;38.164;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;799;614;594;462;462;355;1000;1000.000;737.000;1000;1000.000;558.000;1;1;1;1;
1417771708.81699991226196289062;6380;6381;0.020;0.120;-0.014;1152.050;-0.677;143.373;-950.544;-882.398;143.374;0.027;-0.128;0.030;1049.860;-83.682;86.290;-467.974;-1090.119;86.290;0.028;-0.044;0.016;817.413;-124.349;38.180;-576.869;-595.874;38.180;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;825;620;607;474;474;371;1000;1000.000;727.000;1000;1000.000;530.000;1;1;1;1;
1417771708.87400007247924804688;6381;6382;0.068;-0.002;-0.002;1152.118;-0.679;143.371;-950.598;-882.356;143.372;0.073;0.676;-0.087;1049.933;-83.006;86.203;-468.643;-1090.001;86.203;0.033;-0.132;0.018;817.446;-124.481;38.198;-576.762;-595.958;38.198;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;791;611;602;468;468;359;1000;1000.000;725.000;1000;1000.000;536.000;1;1;1;1;
1417771708.93000006675720214844;6382;6383;0.050;0.073;-0.007;1152.168;-0.606;143.365;-950.682;-882.384;143.365;-0.039;-0.065;0.024;1049.894;-83.071;86.227;-468.581;-1090.045;86.227;0.004;-0.019;-0.001;817.450;-124.500;38.197;-576.747;-595.970;38.197;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;809;625;615;480;480;349;1000;1000.000;713.000;1000;1000.000;521.000;1;1;1;1;
1417771708.98699998855590820312;6383;6384;0.001;-0.056;0.012;1152.169;-0.661;143.377;-950.650;-882.339;143.377;-0.002;-0.091;0.028;1049.892;-83.162;86.255;-468.491;-1090.052;86.255;0.000;0.036;0.005;817.450;-124.463;38.202;-576.769;-595.942;38.202;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;781;619;608;486;486;368;1000;1000.000;736.000;1000;1000.000;522.000;1;1;1;1;
1417771709.04299998283386230469;6384;6385;0.021;0.008;0.007;1152.190;-0.654;143.384;-950.671;-882.333;143.385;0.017;-0.031;0.026;1049.909;-83.193;86.281;-468.459;-1090.038;86.281;0.043;0.125;-0.031;817.493;-124.339;38.171;-576.813;-595.817;38.171;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;785;599;584;500;500;385;1000;1000.000;713.000;1000;1000.000;539.000;1;1;1;1;
1417771709.09999990463256835938;6385;6386;0.092;0.264;-0.035;1152.283;-0.390;143.349;-950.903;-882.489;143.350;0.187;0.311;-0.037;1050.096;-82.883;86.244;-468.756;-1089.830;86.244;0.136;0.163;-0.038;817.629;-124.176;38.133;-576.807;-595.605;38.133;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;795;684;612;517;517;368;1000;1000.000;693.000;1000;1000.000;516.000;1;1;1;1;
1417771709.15599989891052246094;6386;6387;0.015;-0.064;0.013;1152.298;-0.454;143.362;-950.876;-882.429;143.363;0.041;0.089;0.008;1050.138;-82.794;86.252;-468.842;-1089.783;86.252;0.035;0.381;-0.033;817.664;-123.795;38.100;-577.014;-595.284;38.100;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;786;627;615;478;478;348;1000;1000.000;721.000;1000;1000.000;529.000;1;1;1;1;
1417771709.21199989318847656250;6387;6388;0.048;-0.091;0.020;1152.346;-0.545;143.383;-950.860;-882.327;143.383;0.064;-0.080;0.044;1050.202;-82.874;86.296;-468.758;-1089.724;86.296;0.052;0.089;-0.024;817.715;-123.706;38.077;-577.028;-595.182;38.076;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;775;617;613;468;468;377;1000;1000.000;739.000;1000;1000.000;533.000;1;1;1;1;
1417771709.26900005340576171875;6388;6389;0.020;-0.053;0.014;1152.366;-0.598;143.397;-950.845;-882.272;143.398;0.151;0.074;0.023;1050.353;-82.800;86.319;-468.822;-1089.569;86.319;-0.009;0.328;-0.084;817.706;-123.378;37.993;-577.237;-594.929;37.993;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;791;626;607;499;499;371;1000;1000.000;742.000;1000;1000.000;543.000;1;1;1;1;
1417771709.32500004768371582031;6389;6390;0.005;-0.063;0.022;1152.371;-0.660;143.419;-950.812;-882.219;143.419;0.084;0.049;-0.005;1050.437;-82.752;86.314;-468.865;-1089.482;86.314;0.026;-0.082;0.017;817.732;-123.460;38.010;-577.166;-594.977;38.010;0.000;-0.000;-0.000;-73.126;5735.321;-619.918;-150.122;291.150;-619.918;804;628;613;471;471;364;1000;1000.000;736.000;1000;1000.000;544.000;1;1;1;1;
1417771709.38100004196166992188;6390;6391;0.031;-0.031;0.001;1152.403;-0.691;143.420;-950.819;-882.176;143.421;0.070;0.567;-0.082;1050.507;-82.185;86.231;-469.426;-1089.375;86.231;-0.097;0.060;-0.015;817.635;-123.400;37.995;-577.280;-594.990;37.995;0.310;0.578;-0.151;-72.815;5735.898;-620.069;-150.744;291.356;-620.069;783;608;602;458;458;363;1000;1000.000;743.000;1000;1000.000;865.000;1;1;1;1;
