PROPERTIES:;SonarFileName=../../Data/Antarctica2014/jetty1.son;TIME0(sec)=1417770358.051;numPings=361;SonarWidth=637;SonarHeight=815;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1417770366.29500007629394531250;111;112;-0.075;0.009;0.023;2.696;-39.007;30.788;13.613;-36.975;30.788;-0.202;1.463;-0.093;-7.946;-3.414;4.567;-8.297;-3.460;4.567;-0.285;-0.740;0.142;-24.783;-21.453;-1.904;-24.464;-21.108;-1.904;0.313;0.215;-0.033;-433.778;1241.553;-168.891;753.550;341.036;-168.891;1000;433;425;42;42;25;1000;1000.000;1000.000;400;400.000;233.000;1;1;1;1;
1417770366.36800003051757812500;112;113;0.098;-0.121;0.021;2.794;-39.128;30.809;13.759;-37.028;30.809;-0.136;-0.097;0.077;-8.082;-3.511;4.645;-8.424;-3.568;4.645;-0.089;-1.034;0.016;-24.872;-22.487;-1.889;-24.587;-22.139;-1.889;-0.587;-0.834;0.179;-434.365;1240.718;-168.712;753.962;341.969;-168.712;1000;451;430;45;45;45;1000;1000.000;1000.000;422;422.000;248.000;1;1;1;1;
1417770366.44199991226196289062;113;114;-0.043;-0.097;0.048;2.750;-39.225;30.857;13.772;-37.134;30.857;0.000;-0.000;-0.000;-8.082;-3.511;4.645;-8.424;-3.568;4.645;0.000;-0.000;-0.000;-24.872;-22.487;-1.889;-24.587;-22.139;-1.889;-0.360;-0.201;0.037;-434.725;1240.517;-168.675;754.276;342.237;-168.675;1000;445;436;49;49;49;1000;1000.000;1000.000;365;365.000;211.000;1;0;0;1;
1417770366.51500010490417480469;114;115;-0.033;-0.010;0.034;2.717;-39.234;30.891;13.749;-37.159;30.891;0.000;-0.000;-0.000;-8.082;-3.511;4.645;-8.424;-3.568;4.645;0.000;-0.000;-0.000;-24.872;-22.487;-1.889;-24.587;-22.139;-1.889;-0.367;1.230;-0.115;-435.092;1241.747;-168.790;754.875;341.102;-168.790;1000;467;455;48;48;48;1000;1000.000;1000.000;386;386.000;230.000;1;0;0;1;
1417770366.58899998664855957031;115;116;-0.065;-0.280;0.079;2.652;-39.514;30.970;13.837;-37.433;30.970;-0.178;0.203;-0.011;-8.260;-3.308;4.634;-8.618;-3.380;4.634;0.000;-0.000;-0.000;-24.872;-22.487;-1.889;-24.587;-22.139;-1.889;0.296;0.086;-0.054;-434.796;1241.833;-168.844;754.602;340.960;-168.844;1000;478;452;46;46;29;1000;1000.000;1000.000;414;414.000;246.000;1;1;0;1;
1417770366.66199994087219238281;116;117;-0.032;-0.091;0.034;2.620;-39.606;31.003;13.856;-37.528;31.003;0.085;0.723;-0.117;-8.174;-2.584;4.517;-8.590;-2.652;4.517;-0.010;0.518;0.072;-24.882;-21.968;-1.817;-24.580;-21.620;-1.817;-0.040;-1.046;0.212;-434.836;1240.788;-168.632;754.435;341.993;-168.632;1000;492;469;55;55;30;1001;1001.000;997.000;432;432.000;253.000;1;1;1;1;
1417770366.73600006103515625000;117;118;-0.139;-0.002;0.014;2.481;-39.607;31.017;13.738;-37.601;31.017;-0.129;0.263;-0.025;-8.303;-2.321;4.491;-8.739;-2.400;4.491;0.124;-0.699;0.277;-24.758;-22.668;-1.540;-24.475;-22.323;-1.540;-0.626;0.330;-0.051;-435.462;1241.118;-168.683;755.114;341.792;-168.683;1000;506;481;58;58;58;1000;1000.000;1000.000;440;440.000;287.000;1;1;1;1;
1417770366.80900001525878906250;118;119;-0.051;0.259;-0.003;2.430;-39.348;31.014;13.561;-37.405;31.014;-0.193;-0.135;0.013;-8.496;-2.456;4.504;-8.921;-2.550;4.504;0.000;-0.000;-0.000;-24.758;-22.668;-1.540;-24.475;-22.323;-1.540;-0.423;-0.745;0.056;-435.885;1240.373;-168.627;755.381;342.606;-168.627;1000;489;484;59;59;38;1000;1000.000;1000.000;489;489.000;304.000;1;1;0;1;
1417770366.88299989700317382812;119;120;0.016;-0.249;0.052;2.446;-39.597;31.066;13.703;-37.610;31.066;-0.227;2.325;-0.307;-8.724;-0.131;4.197;-9.318;-0.247;4.197;-0.487;2.256;-0.267;-25.245;-20.412;-1.807;-24.890;-20.053;-1.807;0.087;0.707;-0.128;-435.798;1241.080;-168.755;755.434;341.895;-168.755;1000;501;478;66;66;39;1001;1001.000;942.000;517;517.000;318.000;1;1;1;1;
1417770366.95600008964538574219;120;121;-0.092;-0.122;0.020;2.353;-39.719;31.086;13.686;-37.762;31.086;-0.039;-0.545;0.066;-8.762;-0.675;4.263;-9.316;-0.793;4.263;1.021;3.971;-0.607;-24.223;-16.441;-2.414;-23.703;-16.128;-2.414;0.000;-0.000;-0.000;-435.798;1241.080;-168.755;755.434;341.895;-168.755;1000;503;483;73;73;47;1000;1000.000;992.000;519;519.000;338.000;1;1;1;1;
1417770367.02999997138977050781;121;122;0.021;0.212;-0.019;2.374;-39.507;31.068;13.595;-37.570;31.068;0.256;0.326;0.008;-8.506;-0.349;4.271;-9.085;-0.449;4.271;0.000;-0.000;-0.000;-24.223;-16.441;-2.414;-23.703;-16.128;-2.414;-0.002;0.273;-0.036;-435.800;1241.353;-168.791;755.489;341.628;-168.791;1000;525;505;84;84;54;1000;1000.000;989.000;502;502.000;321.000;1;1;0;1;
1417770367.10299992561340332031;122;123;0.005;-0.006;0.011;2.379;-39.513;31.079;13.602;-37.572;31.079;-0.080;-0.347;0.096;-8.586;-0.696;4.367;-9.138;-0.801;4.367;0.000;-0.000;-0.000;-24.223;-16.441;-2.414;-23.703;-16.128;-2.414;0.000;-0.000;-0.000;-435.800;1241.353;-168.791;755.489;341.628;-168.791;1000;530;503;86;86;59;1000;1000.000;968.000;543;543.000;323.000;1;1;0;1;
1417770367.17700004577636718750;123;124;-0.058;-0.193;0.038;2.321;-39.705;31.117;13.652;-37.767;31.117;-0.006;-0.041;-0.009;-8.592;-0.737;4.359;-9.141;-0.842;4.359;-0.206;-0.270;0.195;-24.429;-16.711;-2.219;-23.919;-16.390;-2.219;-0.349;-0.093;0.011;-436.150;1241.260;-168.780;755.813;341.787;-168.780;1000;538;518;89;89;54;1000;1000.000;599.000;513;513.000;340.000;1;1;1;1;
1417770367.25099992752075195312;124;125;-0.038;0.194;-0.006;2.283;-39.511;31.111;13.519;-37.620;31.111;0.352;0.687;-0.099;-8.240;-0.050;4.260;-8.841;-0.131;4.260;8.469;3.241;1.108;-15.960;-13.470;-1.111;-15.388;-13.314;-1.111;-0.140;-1.076;0.121;-436.290;1240.184;-168.659;755.740;342.870;-168.659;1000;538;519;91;91;53;1000;1000.000;974.000;583;583.000;383.000;1;1;1;1;
1417770367.32399988174438476562;125;126;-0.165;0.114;0.021;2.118;-39.397;31.132;13.319;-37.609;31.132;-0.086;1.237;-0.148;-8.326;1.187;4.112;-9.016;1.097;4.112;-0.012;-0.432;0.060;-15.972;-13.903;-1.051;-15.409;-13.746;-1.051;-0.373;1.237;-0.149;-436.663;1241.421;-168.808;756.345;341.728;-168.808;1000;535;520;103;103;61;1000;1000.000;586.000;577;577.000;372.000;1;1;1;1;
1417770367.39800000190734863281;126;127;0.032;-0.058;0.027;2.149;-39.455;31.160;13.376;-37.642;31.160;0.039;0.169;-0.001;-8.287;1.356;4.110;-8.989;1.268;4.110;-0.341;-1.601;0.442;-16.313;-15.503;-0.608;-15.766;-15.343;-0.608;0.000;-0.000;-0.000;-436.663;1241.421;-168.808;756.345;341.728;-168.808;1000;551;539;100;100;62;1000;1000.000;700.000;622;622.000;415.000;1;1;1;1;
1417770367.47300004959106445312;127;128;-0.059;0.235;-0.023;2.090;-39.221;31.137;13.204;-37.471;31.137;-0.181;0.649;-0.079;-8.468;2.006;4.031;-9.215;1.903;4.031;-0.056;-0.635;0.028;-16.369;-16.138;-0.580;-15.829;-15.977;-0.580;0.337;0.430;-0.045;-436.326;1241.851;-168.853;756.098;341.241;-168.853;1000;572;548;99;99;67;1000;1000.000;560.000;645;645.000;429.000;1;1;1;1;
1417770367.54600000381469726562;128;129;-0.026;-0.044;0.018;2.064;-39.264;31.155;13.205;-37.522;31.155;-0.029;-0.022;0.024;-8.497;1.983;4.054;-9.242;1.879;4.054;-0.002;1.144;-0.137;-16.371;-14.994;-0.717;-15.817;-14.833;-0.717;0.000;-0.000;-0.000;-436.326;1241.851;-168.853;756.098;341.241;-168.853;1000;562;540;114;114;73;1002;1002.000;563.000;655;655.000;415.000;1;1;1;1;
1417770367.61999988555908203125;129;130;-0.062;-0.234;0.052;2.002;-39.498;31.207;13.273;-37.754;31.207;-0.085;-0.810;0.110;-8.582;1.174;4.165;-9.268;1.066;4.165;-0.276;0.478;-0.025;-16.647;-14.515;-0.743;-16.086;-14.351;-0.743;-0.005;0.392;-0.008;-436.331;1242.243;-168.860;756.178;340.858;-168.860;1000;601;578;119;119;76;1000;1000.000;546.000;674;674.000;445.000;1;1;1;1;
1417770367.69300007820129394531;130;131;-0.032;-0.010;0.014;1.970;-39.508;31.221;13.250;-37.779;31.221;0.064;0.378;0.010;-8.517;1.552;4.174;-9.231;1.447;4.174;0.553;1.270;-0.084;-16.094;-13.245;-0.826;-15.515;-13.089;-0.826;-0.016;-0.347;0.062;-436.347;1241.896;-168.798;756.127;341.202;-168.798;1000;579;568;130;130;85;1000;1000.000;569.000;694;694.000;456.000;1;1;1;1;
1417770367.76699995994567871094;131;132;-0.056;0.099;0.002;1.914;-39.409;31.222;13.151;-37.724;31.222;0.042;-0.111;0.034;-8.475;1.440;4.208;-9.181;1.339;4.208;0.000;-0.000;-0.000;-16.094;-13.245;-0.826;-15.515;-13.089;-0.826;0.048;0.646;-0.140;-436.299;1242.541;-168.939;756.203;340.559;-168.939;1000;591;573;137;137;91;1000;1000.000;980.000;749;749.000;488.000;1;1;0;1;
1417770367.83999991416931152344;132;133;-0.092;-0.153;0.035;1.822;-39.562;31.258;13.151;-37.902;31.258;-0.078;0.069;0.002;-8.553;1.509;4.210;-9.264;1.402;4.210;-0.194;-0.599;0.075;-16.288;-13.845;-0.751;-15.717;-13.686;-0.751;-0.346;-1.004;0.123;-436.645;1241.538;-168.816;756.348;341.610;-168.816;1000;608;591;140;140;86;1000;1000.000;556.000;816;816.000;549.000;1;1;1;1;
1417770367.91499996185302734375;133;134;-0.069;-0.321;0.053;1.753;-39.883;31.311;13.259;-38.212;31.311;-0.266;0.436;-0.040;-8.819;1.945;4.170;-9.560;1.818;4.170;-0.138;-0.684;0.062;-16.426;-14.528;-0.690;-15.863;-14.368;-0.690;-0.213;0.334;-0.092;-436.858;1241.872;-168.908;756.622;341.324;-168.908;1000;614;578;150;150;102;1000;1000.000;574.000;822;822.000;540.000;1;1;1;1;
1417770367.98799991607666015625;134;135;-0.055;-0.091;0.028;1.698;-39.973;31.339;13.259;-38.318;31.339;0.000;0.036;0.035;-8.818;1.981;4.205;-9.563;1.854;4.205;-0.212;1.267;-0.068;-16.638;-13.261;-0.757;-16.058;-13.098;-0.757;0.000;-0.000;-0.000;-436.858;1241.872;-168.908;756.622;341.324;-168.908;1000;614;595;165;165;100;1000;1000.000;585.000;803;803.000;548.000;1;1;1;1;
1417770368.06200003623962402344;135;136;-0.058;-0.009;0.015;1.639;-39.983;31.353;13.214;-38.356;31.353;-0.343;-0.161;-0.039;-9.161;1.821;4.165;-9.893;1.669;4.165;0.047;-1.286;0.192;-16.591;-14.547;-0.566;-16.024;-14.384;-0.566;0.193;2.192;-0.286;-436.665;1244.064;-169.195;756.844;339.134;-169.195;1000;636;618;154;154;99;1000;1000.000;569.000;865;865.000;549.000;1;1;1;1;
1417770368.13499999046325683594;136;137;-0.012;-0.153;0.044;1.627;-40.135;31.397;13.284;-38.493;31.397;-0.140;0.216;0.004;-9.301;2.037;4.169;-10.048;1.874;4.169;-0.289;-0.723;0.163;-16.881;-15.270;-0.403;-16.319;-15.105;-0.403;0.004;0.689;-0.052;-436.662;1244.753;-169.247;756.969;338.456;-169.247;1000;622;608;168;168;111;1000;1000.000;578.000;836;836.000;549.000;1;1;1;1;
1417770368.20900011062622070312;137;138;-0.044;-0.064;0.023;1.583;-40.199;31.420;13.279;-38.571;31.420;-0.050;0.011;0.038;-9.351;2.048;4.207;-10.099;1.882;4.207;0.004;0.252;-0.015;-16.876;-15.018;-0.419;-16.313;-14.853;-0.419;0.000;-0.000;-0.000;-436.662;1244.753;-169.247;756.969;338.456;-169.247;1000;635;615;176;176;108;1000;1000.000;610.000;818;818.000;540.000;1;1;1;1;
1417770368.28299999237060546875;138;139;-0.029;-0.187;0.032;1.555;-40.386;31.452;13.353;-38.745;31.452;0.228;-0.844;0.118;-9.123;1.204;4.325;-9.808;1.058;4.325;0.063;-0.937;0.123;-16.813;-15.955;-0.295;-16.254;-15.791;-0.295;0.074;-0.650;0.136;-436.587;1244.104;-169.111;756.773;339.080;-169.111;1000;621;600;190;190;125;1000;1000.000;600.000;849;849.000;565.000;1;1;1;1;
1417770368.35700011253356933594;139;140;-0.071;0.132;-0.004;1.484;-40.254;31.448;13.223;-38.670;31.448;-0.000;-0.608;0.123;-9.123;0.596;4.448;-9.761;0.451;4.448;0.094;0.136;-0.040;-16.719;-15.819;-0.336;-16.160;-15.655;-0.336;0.000;-0.000;-0.000;-436.587;1244.104;-169.111;756.773;339.080;-169.111;1000;651;621;191;191;123;1000;1000.000;582.000;888;888.000;587.000;1;1;1;1;
1417770368.43000006675720214844;140;141;-0.061;-0.023;0.022;1.423;-40.277;31.470;13.183;-38.721;31.470;-0.200;0.676;-0.078;-9.323;1.272;4.371;-10.012;1.109;4.371;-0.238;0.379;-0.049;-16.957;-15.440;-0.385;-16.395;-15.275;-0.385;-0.669;-0.034;0.006;-437.257;1244.070;-169.105;757.424;339.240;-169.105;1000;642;618;179;179;121;1000;1000.000;590.000;897;897.000;593.000;1;1;1;1;
1417770368.50399994850158691406;141;142;-0.021;-0.259;0.042;1.402;-40.537;31.512;13.301;-38.953;31.512;-0.106;0.592;-0.028;-9.430;1.864;4.343;-10.163;1.692;4.343;-0.279;0.292;-0.024;-17.236;-15.148;-0.409;-16.672;-14.981;-0.409;-0.334;1.365;-0.174;-437.591;1245.434;-169.279;758.006;337.961;-169.279;1000;665;645;207;207;134;1000;1000.000;581.000;900;900.000;616.000;1;1;1;1;
1417770368.57699990272521972656;142;143;-0.063;-0.042;0.033;1.338;-40.578;31.545;13.268;-39.022;31.545;0.200;-0.754;0.123;-9.229;1.110;4.466;-9.904;0.956;4.466;-0.224;0.086;-0.007;-17.459;-15.062;-0.417;-16.894;-14.893;-0.417;0.104;-0.909;0.136;-437.487;1244.525;-169.143;757.733;338.835;-169.143;1000;672;656;203;203;126;1000;1000.000;613.000;962;962.000;644.000;1;1;1;1;
1417770368.65199995040893554688;143;144;-0.021;0.045;0.012;1.317;-40.533;31.557;13.227;-38.994;31.557;-0.206;0.234;-0.015;-9.436;1.344;4.451;-10.128;1.173;4.451;-0.227;-0.062;0.021;-17.687;-15.125;-0.396;-17.122;-14.954;-0.396;0.000;-0.000;-0.000;-437.487;1244.525;-169.143;757.733;338.835;-169.143;1000;660;634;199;199;118;1000;1000.000;619.000;971;971.000;649.000;1;1;1;1;
1417770368.72600007057189941406;144;145;-0.042;0.110;0.011;1.276;-40.423;31.568;13.134;-38.923;31.568;-0.010;0.092;0.003;-9.446;1.436;4.454;-10.146;1.264;4.454;-0.216;0.882;-0.104;-17.903;-14.243;-0.500;-17.331;-14.070;-0.500;0.017;0.458;-0.110;-437.470;1244.983;-169.253;757.801;338.381;-169.253;1000;668;649;185;185;113;1000;1000.000;611.000;983;983.000;642.000;1;1;1;1;
1417770368.79900002479553222656;145;146;-0.079;-0.077;0.017;1.197;-40.500;31.586;13.107;-39.030;31.586;0.025;-0.004;0.047;-9.421;1.431;4.501;-10.121;1.261;4.501;0.473;0.841;-0.099;-17.430;-13.402;-0.599;-16.849;-13.234;-0.599;-0.051;0.654;-0.080;-437.521;1245.638;-169.333;757.972;337.748;-169.333;1000;668;653;191;191;140;1000;1000.000;624.000;1000;1000.000;662.000;1;1;1;1;
1417770368.87299990653991699219;146;147;-0.122;0.012;0.013;1.074;-40.488;31.599;12.997;-39.083;31.599;-0.130;-0.140;0.061;-9.551;1.291;4.562;-10.239;1.111;4.562;-0.126;-0.277;0.042;-17.556;-13.679;-0.557;-16.978;-13.510;-0.557;0.000;-0.000;-0.000;-437.521;1245.638;-169.333;757.972;337.748;-169.333;1000;677;663;218;218;147;1000;1000.000;630.000;1000;1000.000;684.000;1;1;1;1;
1417770368.94700002670288085938;147;148;-0.009;0.013;0.015;1.065;-40.476;31.614;12.982;-39.078;31.614;-0.025;0.383;-0.038;-9.577;1.674;4.525;-10.295;1.491;4.525;-0.104;0.738;-0.108;-17.660;-12.941;-0.664;-17.073;-12.771;-0.664;0.000;-0.000;-0.000;-437.521;1245.638;-169.333;757.972;337.748;-169.333;1000;673;647;201;201;141;1000;1000.000;627.000;1000;1000.000;698.000;1;1;1;1;
1417770369.02099990844726562500;148;149;-0.039;0.011;0.014;1.026;-40.465;31.627;12.943;-39.088;31.627;-0.028;0.302;-0.051;-9.605;1.976;4.474;-10.346;1.790;4.474;0.030;0.023;0.010;-17.630;-12.918;-0.654;-17.043;-12.748;-0.654;0.000;-0.000;-0.000;-437.521;1245.638;-169.333;757.972;337.748;-169.333;1000;691;659;225;225;159;1000;1000.000;628.000;1000;1000.000;699.000;1;1;1;1;
1417770369.09500002861022949219;149;150;-0.065;-0.010;0.005;0.961;-40.475;31.633;12.893;-39.131;31.633;-0.045;-0.192;0.039;-9.650;1.784;4.513;-10.376;1.595;4.513;0.007;-0.823;0.118;-17.623;-13.741;-0.536;-17.044;-13.571;-0.536;-0.750;0.616;-0.106;-438.271;1246.253;-169.439;758.822;337.280;-169.439;1000;692;668;245;245;163;1000;1000.000;640.000;1000;1000.000;702.000;1;1;1;1;
1417770369.16799998283386230469;150;151;-0.076;-0.016;0.022;0.885;-40.491;31.655;12.837;-39.185;31.655;0.096;0.081;0.039;-9.554;1.865;4.551;-10.287;1.683;4.551;-0.062;-1.024;0.221;-17.685;-14.765;-0.314;-17.111;-14.595;-0.314;0.000;-0.000;-0.000;-438.271;1246.253;-169.439;758.822;337.280;-169.439;1000;689;676;237;237;160;1000;1000.000;630.000;1000;1000.000;713.000;1;1;1;1;
1417770369.24200010299682617188;151;152;0.056;-0.020;0.028;0.941;-40.512;31.683;12.895;-39.173;31.683;0.052;-0.265;0.054;-9.502;1.600;4.605;-10.214;1.423;4.605;-0.156;-0.108;0.015;-17.841;-14.873;-0.299;-17.268;-14.702;-0.299;-0.343;0.160;-0.018;-438.613;1246.413;-169.457;759.188;337.186;-169.457;1000;689;661;249;249;166;1000;1000.000;663.000;1000;1000.000;717.000;1;1;1;1;
1417770369.31599998474121093750;152;153;-0.030;0.175;-0.014;0.911;-40.337;31.669;12.778;-39.040;31.669;-0.004;0.197;-0.005;-9.506;1.797;4.600;-10.233;1.620;4.600;-0.191;-0.736;0.107;-18.032;-15.610;-0.192;-17.461;-15.438;-0.192;0.000;-0.000;-0.000;-438.613;1246.413;-169.457;759.188;337.186;-169.457;1000;700;680;257;257;168;1000;1000.000;645.000;1000;1000.000;713.000;1;1;1;1;
1417770369.39000010490417480469;153;154;-0.069;-0.036;0.017;0.842;-40.373;31.686;12.738;-39.107;31.686;-0.134;-0.259;0.043;-9.640;1.538;4.643;-10.346;1.350;4.643;-0.091;0.147;-0.029;-18.123;-15.462;-0.221;-17.551;-15.291;-0.221;0.000;-0.000;-0.000;-438.613;1246.413;-169.457;759.188;337.186;-169.457;1000;678;652;274;274;185;1000;1000.000;637.000;1000;1000.000;716.000;1;1;1;1;
1417770369.46300005912780761719;154;155;0.013;-0.211;0.042;0.854;-40.584;31.727;12.859;-39.280;31.727;0.091;-0.421;0.063;-9.549;1.117;4.705;-10.221;0.938;4.705;-0.116;0.405;-0.028;-18.239;-15.057;-0.249;-17.666;-14.885;-0.249;-0.047;-0.834;0.186;-438.660;1245.579;-169.271;759.079;338.014;-169.271;1000;709;676;273;273;183;1000;1000.000;601.000;1000;1000.000;723.000;1;1;1;1;
1417770369.53699994087219238281;155;156;-0.097;-0.283;0.048;0.757;-40.867;31.776;12.926;-39.572;31.776;0.162;0.262;-0.022;-9.387;1.379;4.683;-10.081;1.213;4.683;0.133;1.114;-0.148;-18.107;-13.943;-0.398;-17.526;-13.772;-0.398;0.038;-1.280;0.215;-438.622;1244.299;-169.056;758.798;339.263;-169.056;1000;698;674;273;273;192;1000;1000.000;612.000;1000;1000.000;710.000;1;1;1;1;
1417770369.61100006103515625000;156;157;-0.054;-0.179;0.034;0.703;-41.046;31.809;12.974;-39.752;31.809;-0.118;0.175;-0.001;-9.505;1.555;4.683;-10.213;1.378;4.683;-0.158;0.473;-0.056;-18.264;-13.470;-0.454;-17.680;-13.298;-0.454;0.000;-0.000;-0.000;-438.622;1244.299;-169.056;758.798;339.263;-169.056;1000;686;676;283;283;189;1000;1000.000;608.000;1000;1000.000;702.000;1;1;1;1;
1417770369.68499994277954101562;157;158;-0.032;-0.036;0.007;0.671;-41.082;31.817;12.966;-39.800;31.817;0.031;0.210;-0.036;-9.473;1.764;4.647;-10.198;1.589;4.647;-0.082;0.622;-0.030;-18.347;-12.848;-0.484;-17.757;-12.675;-0.484;0.000;-0.000;-0.000;-438.622;1244.299;-169.056;758.798;339.263;-169.056;1000;699;682;279;279;194;1000;1000.000;627.000;1000;1000.000;708.000;1;1;1;1;
1417770369.75900006294250488281;158;159;-0.065;-0.033;0.020;0.606;-41.115;31.837;12.929;-39.862;31.837;0.018;0.179;-0.033;-9.456;1.943;4.614;-10.195;1.769;4.614;-0.256;0.146;0.022;-18.603;-12.702;-0.462;-18.012;-12.527;-0.462;0.276;1.366;-0.195;-438.346;1245.665;-169.251;758.782;337.870;-169.251;1000;708;687;273;273;180;1000;1000.000;642.000;1000;1000.000;743.000;1;1;1;1;
1417770369.83299994468688964844;159;160;-0.063;-0.143;0.016;0.543;-41.258;31.853;12.951;-40.017;31.853;-0.214;-0.270;0.015;-9.670;1.673;4.628;-10.387;1.482;4.628;0.067;-1.195;0.177;-18.536;-13.896;-0.285;-17.951;-13.722;-0.285;0.000;-0.000;-0.000;-438.346;1245.665;-169.251;758.782;337.870;-169.251;1000;725;697;265;265;181;1000;1000.000;637.000;1000;1000.000;712.000;1;1;1;1;
1417770369.90799999237060546875;160;161;-0.055;-0.211;0.037;0.489;-41.469;31.889;13.016;-40.225;31.889;0.126;0.518;-0.030;-9.544;2.191;4.598;-10.302;2.009;4.598;-0.209;0.308;-0.017;-18.745;-13.589;-0.302;-18.158;-13.413;-0.302;-0.100;0.884;-0.147;-438.446;1246.549;-169.398;759.043;337.019;-169.398;1000;723;700;293;293;188;1000;1000.000;626.000;1000;1000.000;732.000;1;1;1;1;
1417770369.98200011253356933594;161;162;-0.068;0.077;0.012;0.420;-41.392;31.901;12.917;-40.196;31.901;-0.056;0.334;-0.028;-9.600;2.524;4.570;-10.385;2.337;4.570;-0.050;-0.115;0.048;-18.795;-13.704;-0.255;-18.209;-13.527;-0.255;0.000;-0.000;-0.000;-438.446;1246.549;-169.398;759.043;337.019;-169.398;1000;702;665;281;281;193;1000;1000.000;646.000;1000;1000.000;715.000;1;1;1;1;
1417770370.05599999427795410156;162;163;-0.092;0.033;0.000;0.328;-41.359;31.901;12.821;-40.217;31.901;-0.051;-0.272;0.052;-9.651;2.252;4.623;-10.415;2.061;4.623;0.086;0.373;-0.023;-18.709;-13.331;-0.278;-18.121;-13.155;-0.278;-0.347;-0.177;-0.021;-438.792;1246.373;-169.420;759.351;337.256;-169.420;1000;702;680;300;300;209;1000;1000.000;679.000;1000;1000.000;746.000;1;1;1;1;
1417770370.13000011444091796875;163;164;-0.042;0.030;-0.006;0.286;-41.330;31.895;12.770;-40.214;31.895;0.093;0.029;-0.009;-9.558;2.280;4.614;-10.324;2.097;4.614;-0.222;-0.335;0.090;-18.930;-13.666;-0.188;-18.343;-13.489;-0.188;-0.099;-1.305;0.171;-438.892;1245.067;-169.249;759.205;338.557;-169.249;1000;723;702;291;291;203;1000;1000.000;661.000;1000;1000.000;744.000;1;1;1;1;
1417770370.20399999618530273438;164;165;-0.072;-0.106;0.023;0.214;-41.436;31.918;12.765;-40.342;31.918;-0.094;-0.388;0.034;-9.652;1.892;4.648;-10.386;1.703;4.648;-0.077;0.885;-0.126;-19.007;-12.780;-0.314;-18.415;-12.603;-0.314;-0.345;0.751;-0.066;-439.236;1245.819;-169.315;759.683;337.883;-169.315;1000;718;692;308;308;212;1000;1000.000;648.000;1000;1000.000;744.000;1;1;1;1;
1417770370.27900004386901855469;165;166;0.021;0.058;-0.011;0.236;-41.378;31.907;12.753;-40.281;31.907;0.002;-0.261;0.025;-9.650;1.632;4.674;-10.363;1.443;4.674;-0.322;1.573;-0.237;-19.328;-11.207;-0.551;-18.721;-11.027;-0.551;0.000;-0.000;-0.000;-439.236;1245.819;-169.315;759.683;337.883;-169.315;1000;717;688;307;307;210;1000;1000.000;657.000;1000;1000.000;731.000;1;1;1;1;
1417770370.35400009155273437500;166;167;-0.039;0.059;-0.013;0.197;-41.319;31.894;12.689;-40.252;31.894;-0.147;0.340;-0.048;-9.798;1.971;4.625;-10.537;1.770;4.625;0.051;0.617;-0.062;-19.278;-10.590;-0.614;-18.664;-10.411;-0.614;0.000;-0.000;-0.000;-439.236;1245.819;-169.315;759.683;337.883;-169.315;1000;706;685;296;296;211;1000;1000.000;675.000;1000;1000.000;756.000;1;1;1;1;
1417770370.42799997329711914062;167;168;-0.048;-0.016;0.005;0.149;-41.335;31.900;12.656;-40.291;31.900;0.001;-0.812;0.115;-9.797;1.159;4.741;-10.469;0.960;4.741;-0.067;-0.264;0.061;-19.345;-10.855;-0.553;-18.733;-10.675;-0.553;-0.299;-0.061;-0.047;-439.535;1245.757;-169.363;759.966;337.998;-169.363;1000;715;677;300;300;209;1001;1001.000;691.000;1000;1000.000;746.000;1;1;1;1;
