PROPERTIES:;SonarFileName=../../Data/Antarctica2014/jetty11a.son;TIME0(sec)=1417783766.621;numPings=384;SonarWidth=604;SonarHeight=771;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1417783783.79099988937377929688;207;208;-0.169;-0.319;-0.275;-6.335;-12.259;-52.469;-12.177;-5.262;-52.469;0.000;-0.000;-0.000;-86.460;-15.765;-34.929;-87.020;15.926;-34.929;8.925;9.410;-1.512;-53.106;-26.608;-43.229;-42.207;-7.119;-43.229;-0.331;-1.211;-0.205;-15.061;-19.323;-39.809;-46.539;10.016;-39.809;987;762;759;525;525;525;1000;1000.000;1000.000;1000;1000.000;598.000;1;0;1;1;
1417783783.87400007247924804688;208;209;-0.041;0.230;-0.379;-6.376;-12.028;-52.848;-12.018;-5.091;-52.848;0.000;-0.000;-0.000;-86.460;-15.765;-34.929;-87.020;15.926;-34.929;0.205;1.750;-0.782;-52.900;-24.858;-44.011;-40.844;-6.004;-44.011;-0.360;3.022;-1.048;-15.421;-16.302;-40.856;-44.835;12.537;-40.856;1000;753;752;497;497;497;1000;1000.000;1000.000;1000;1000.000;614.000;1;0;1;1;
1417783783.95700001716613769531;209;210;-0.098;0.081;-0.346;-6.474;-11.948;-53.195;-12.012;-4.964;-53.195;0.000;-0.000;-0.000;-86.460;-15.765;-34.929;-87.020;15.926;-34.929;0.000;-0.000;-0.000;-52.900;-24.858;-44.011;-40.844;-6.004;-44.011;-0.002;-2.162;-0.046;-15.423;-18.463;-40.903;-46.252;10.904;-40.903;1000;761;758;504;504;504;1001;1001.000;1001.000;1000;1000.000;628.000;1;0;0;1;
1417783784.03999996185302734375;210;211;-0.060;0.298;-0.410;-6.533;-11.650;-53.605;-11.807;-4.739;-53.605;0.038;-3.743;0.162;-86.422;-19.507;-34.767;-89.123;12.830;-34.767;0.000;-0.000;-0.000;-52.900;-24.858;-44.011;-40.844;-6.004;-44.011;-0.334;-2.033;0.006;-15.757;-20.497;-40.897;-47.836;9.586;-40.897;993;766;763;527;527;527;1000;1000.000;1000.000;1000;1000.000;606.000;1;1;0;1;
1417783784.12299990653991699219;211;212;-0.081;-0.406;-0.266;-6.615;-12.056;-53.870;-12.183;-4.913;-53.870;0.000;-0.000;-0.000;-86.422;-19.507;-34.767;-89.123;12.830;-34.767;-0.540;-1.117;0.016;-53.441;-25.975;-43.995;-42.009;-6.432;-43.995;0.112;-0.122;-0.411;-15.646;-20.618;-41.307;-47.832;9.421;-41.307;985;772;771;494;494;494;1000;1000.000;1000.000;1000;1000.000;626.000;1;0;1;1;
1417783784.20499992370605468750;212;213;-0.144;0.161;-0.334;-6.759;-11.895;-54.204;-12.137;-4.702;-54.204;-0.448;-2.251;0.156;-86.870;-21.758;-34.612;-90.770;11.232;-34.612;0.000;-0.000;-0.000;-53.441;-25.975;-43.995;-42.009;-6.432;-43.995;-0.383;1.904;-0.872;-16.029;-18.715;-42.179;-46.838;11.089;-42.179;989;769;764;500;500;500;1000;1000.000;1000.000;1000;1000.000;616.000;1;1;0;1;
1417783784.28800010681152343750;213;214;-0.149;-0.451;-0.254;-6.908;-12.346;-54.458;-12.591;-4.843;-54.458;0.000;-0.000;-0.000;-86.870;-21.758;-34.612;-90.770;11.232;-34.612;0.000;-0.000;-0.000;-53.441;-25.975;-43.995;-42.009;-6.432;-43.995;0.428;-1.590;-0.144;-15.601;-20.305;-42.323;-47.593;9.625;-42.323;1000;792;791;491;491;491;1000;1000.000;1000.000;1000;1000.000;603.000;1;0;0;1;
1417783784.37100005149841308594;214;215;-0.164;0.197;-0.351;-7.072;-12.150;-54.809;-12.525;-4.595;-54.809;0.000;-0.000;-0.000;-86.870;-21.758;-34.612;-90.770;11.232;-34.612;0.000;-0.000;-0.000;-53.441;-25.975;-43.995;-42.009;-6.432;-43.995;0.359;-0.043;-0.410;-15.243;-20.348;-42.733;-47.358;9.350;-42.733;1000;789;789;521;521;521;1000;1000.000;1000.000;1000;1000.000;606.000;1;0;0;1;
1417783784.45300006866455078125;215;216;0.041;-0.486;-0.252;-7.031;-12.635;-55.061;-12.899;-4.907;-55.061;0.000;-0.000;-0.000;-86.870;-21.758;-34.612;-90.770;11.232;-34.612;-15.996;-3.119;1.005;-69.437;-29.094;-42.990;-55.836;2.194;-42.990;1.270;-0.044;-0.399;-13.973;-20.392;-43.133;-46.461;8.451;-43.133;978;768;765;513;513;513;1000;1000.000;1000.000;1000;1000.000;662.000;1;0;1;1;
1417783784.53600001335144042969;216;217;-0.061;-0.188;-0.330;-7.092;-12.823;-55.391;-13.088;-4.964;-55.391;18.775;0.400;0.173;-68.094;-21.358;-34.439;-75.059;0.943;-34.439;3.123;-5.351;0.526;-66.314;-34.445;-42.465;-57.145;-3.862;-42.465;-0.010;-0.978;-0.218;-13.982;-21.370;-43.350;-47.140;7.746;-43.350;984;764;761;538;538;538;1000;1000.000;1000.000;1000;1000.000;630.000;1;1;1;1;
1417783784.61899995803833007812;217;218;-0.281;-0.268;-0.263;-7.373;-13.090;-55.654;-13.468;-4.883;-55.654;0.000;-0.000;-0.000;-68.094;-21.358;-34.439;-75.059;0.943;-34.439;-0.097;1.090;-0.375;-66.411;-33.355;-42.840;-56.475;-2.996;-42.840;0.009;-1.856;0.255;-13.973;-23.226;-43.095;-48.402;6.384;-43.095;969;766;764;522;522;522;1000;1000.000;1000.000;1000;1000.000;644.000;1;0;1;1;
1417783784.70099997520446777344;218;219;-0.092;0.078;-0.359;-7.465;-13.012;-56.012;-13.454;-4.763;-56.012;0.000;-0.000;-0.000;-68.094;-21.358;-34.439;-75.059;0.943;-34.439;-0.152;0.434;-0.495;-66.564;-32.921;-43.334;-56.288;-2.576;-43.334;0.175;1.437;-0.511;-13.798;-21.789;-43.606;-47.284;7.304;-43.606;1000;773;773;509;509;509;1000;1000.000;1000.000;1000;1000.000;662.000;1;0;1;1;
1417783784.78600001335144042969;219;220;0.060;-0.558;-0.200;-7.404;-13.571;-56.212;-13.885;-5.123;-56.212;0.507;0.392;-0.634;-67.587;-20.966;-35.073;-74.419;0.973;-35.073;-1.060;-0.806;0.104;-67.624;-33.727;-43.231;-57.613;-2.438;-43.231;-0.284;0.404;-0.475;-14.082;-21.385;-44.081;-47.206;7.792;-44.081;1000;770;770;496;496;496;1000;1000.000;1000.000;1000;1000.000;618.000;1;1;1;1;
1417783784.86899995803833007812;220;221;-0.064;-0.188;-0.283;-7.468;-13.758;-56.495;-14.077;-5.174;-56.495;-0.507;-0.579;0.114;-68.094;-21.545;-34.959;-75.166;0.789;-34.959;-2.331;3.610;-0.958;-69.954;-30.117;-44.189;-56.768;1.776;-44.189;-0.336;-0.973;-0.008;-14.418;-22.357;-44.089;-48.124;7.327;-44.089;1000;782;779;519;519;519;1000;1000.000;986.000;1000;1000.000;631.000;1;1;1;1;
1417783784.95199990272521972656;221;222;-0.062;-0.048;-0.302;-7.531;-13.806;-56.797;-14.151;-5.148;-56.797;0.295;0.035;-0.413;-67.799;-21.509;-35.372;-74.905;0.647;-35.372;-0.009;0.506;-0.732;-69.963;-29.611;-44.921;-56.417;2.140;-44.921;-0.402;-1.948;0.170;-14.820;-24.305;-43.919;-49.765;6.202;-43.919;934;733;727;501;501;501;1000;1000.000;999.000;1000;1000.000;647.000;1;1;1;1;
1417783785.03399991989135742188;222;223;-0.003;-0.120;-0.261;-7.533;-13.927;-57.058;-14.253;-5.211;-57.058;0.000;-0.000;-0.000;-67.799;-21.509;-35.372;-74.905;0.647;-35.372;0.000;-0.000;-0.000;-69.963;-29.611;-44.921;-56.417;2.140;-44.921;0.206;1.136;-0.363;-14.614;-23.169;-44.282;-48.824;6.872;-44.282;999;748;744;519;519;519;1000;1000.000;1000.000;1000;1000.000;635.000;1;0;0;1;
1417783785.11700010299682617188;223;224;-0.090;0.429;-0.353;-7.623;-13.498;-57.411;-13.941;-4.905;-57.411;0.000;-0.000;-0.000;-67.799;-21.509;-35.372;-74.905;0.647;-35.372;-0.448;-5.930;0.788;-70.412;-35.541;-44.133;-60.868;-1.804;-44.133;-0.174;1.250;-0.607;-14.789;-21.919;-44.889;-48.066;7.881;-44.889;1000;759;758;535;535;535;1000;1000.000;1000.000;1000;1000.000;622.000;1;0;1;1;
1417783785.20000004768371582031;224;225;-0.039;-0.254;-0.245;-7.662;-13.752;-57.656;-14.176;-5.007;-57.656;-0.258;0.135;-0.326;-68.057;-21.374;-35.698;-75.036;0.908;-35.698;0.202;-0.577;-0.327;-70.210;-36.118;-44.459;-61.128;-2.357;-44.459;-0.245;-2.175;0.152;-15.033;-24.094;-44.737;-49.770;6.508;-44.737;1000;761;758;510;510;510;1000;1000.000;998.000;1000;1000.000;647.000;1;1;1;1;
1417783785.28200006484985351562;225;226;-0.123;0.038;-0.273;-7.785;-13.713;-57.928;-14.209;-4.883;-57.928;0.000;-0.000;-0.000;-68.057;-21.374;-35.698;-75.036;0.908;-35.698;0.000;-0.000;-0.000;-70.210;-36.118;-44.459;-61.128;-2.357;-44.459;-0.286;-0.087;-0.164;-15.320;-24.181;-44.901;-50.034;6.649;-44.901;1000;778;774;488;488;488;1000;1000.000;1000.000;1000;1000.000;624.000;1;0;0;1;
1417783785.36500000953674316406;226;227;-0.010;-0.088;-0.232;-7.795;-13.802;-58.160;-14.289;-4.921;-58.160;-0.097;-3.202;0.488;-68.155;-24.576;-35.210;-76.961;-1.652;-35.210;0.000;-0.000;-0.000;-70.210;-36.118;-44.459;-61.128;-2.357;-44.459;0.003;-0.497;-0.034;-15.316;-24.678;-44.935;-50.383;6.294;-44.935;983;760;754;510;510;510;1000;1000.000;1000.000;1000;1000.000;656.000;1;1;0;1;
1417783785.44799995422363281250;227;228;-0.094;-0.240;-0.228;-7.889;-14.042;-58.388;-14.543;-4.967;-58.388;-0.165;0.546;-0.431;-68.319;-24.030;-35.640;-76.777;-1.113;-35.640;-0.946;2.968;-0.791;-71.155;-33.150;-45.250;-59.686;0.404;-45.250;0.014;-0.983;0.082;-15.303;-25.661;-44.853;-51.067;5.588;-44.853;984;750;746;496;496;495;1000;1000.000;981.000;1000;1000.000;648.000;1;1;1;1;
1417783785.53099989891052246094;228;229;0.032;-0.487;-0.175;-7.857;-14.530;-58.563;-14.942;-5.249;-58.563;0.000;-0.000;-0.000;-68.319;-24.030;-35.640;-76.777;-1.113;-35.640;0.000;-0.000;-0.000;-71.155;-33.150;-45.250;-59.686;0.404;-45.250;0.104;-0.291;-0.315;-15.198;-25.953;-45.168;-51.200;5.309;-45.168;1000;777;775;501;501;500;1000;1000.000;966.000;1000;1000.000;677.000;1;0;0;1;
1417783785.61400008201599121094;229;230;-0.123;-0.412;-0.177;-7.980;-14.942;-58.740;-15.358;-5.357;-58.740;0.000;-0.000;-0.000;-68.319;-24.030;-35.640;-76.777;-1.113;-35.640;1.263;-5.854;0.700;-69.892;-39.004;-44.551;-62.892;-4.654;-44.551;0.286;-2.177;0.331;-14.913;-28.129;-44.838;-52.532;3.564;-44.838;1000;760;755;522;522;522;1000;1000.000;999.000;1000;1000.000;671.000;1;0;1;1;
1417783785.69700002670288085938;230;231;-0.021;-0.069;-0.251;-8.001;-15.011;-58.991;-15.429;-5.375;-58.991;-0.604;1.843;-0.739;-68.923;-22.188;-36.380;-76.170;0.729;-36.380;0.726;-2.778;0.586;-69.166;-41.782;-43.965;-64.298;-7.157;-43.965;0.012;-1.018;0.140;-14.900;-29.147;-44.698;-53.240;2.831;-44.698;975;747;744;528;528;528;1000;1000.000;967.000;1000;1000.000;676.000;1;1;1;1;
1417783785.77999997138977050781;231;232;0.014;-0.313;-0.189;-7.987;-15.324;-59.180;-15.690;-5.547;-59.180;0.000;-0.000;-0.000;-68.923;-22.188;-36.380;-76.170;0.729;-36.380;0.186;-1.454;0.051;-68.980;-43.236;-43.914;-65.173;-8.334;-43.914;-0.408;0.059;-0.220;-15.308;-29.088;-44.917;-53.486;3.161;-44.917;915;705;702;503;503;503;1000;1000.000;945.000;1000;1000.000;667.000;1;0;1;1;
1417783785.86299991607666015625;232;233;0.004;-0.513;-0.133;-7.983;-15.837;-59.313;-16.129;-5.812;-59.313;-0.765;-4.039;0.133;-69.688;-26.226;-36.247;-79.175;-2.076;-36.247;0.000;-0.000;-0.000;-68.980;-43.236;-43.914;-65.173;-8.334;-43.914;-0.078;-0.852;0.088;-15.386;-29.940;-44.829;-54.143;2.612;-44.829;1000;759;755;506;506;504;1000;1000.000;957.000;1000;1000.000;656.000;1;1;0;1;
1417783785.94600009918212890625;233;234;-0.065;-0.137;-0.199;-8.048;-15.973;-59.512;-16.280;-5.826;-59.512;-0.373;-2.328;0.184;-70.061;-28.554;-36.063;-80.847;-3.738;-36.063;0.658;1.102;-0.495;-68.322;-42.134;-44.408;-63.932;-8.007;-44.408;-0.410;-1.869;0.156;-15.796;-31.809;-44.673;-55.748;1.571;-44.673;1000;752;739;511;511;320;1000;1000.000;761.000;1000;1000.000;696.000;1;1;1;1;
1417783786.02900004386901855469;234;235;-0.014;-0.137;-0.188;-8.062;-16.110;-59.700;-16.405;-5.883;-59.700;-0.076;0.011;-0.295;-70.137;-28.543;-36.358;-80.902;-3.684;-36.358;-1.284;2.018;-0.540;-69.606;-40.116;-44.948;-63.415;-5.672;-44.948;-0.059;-1.865;0.101;-15.855;-33.674;-44.572;-57.099;0.284;-44.572;990;758;748;503;503;296;1000;1000.000;983.000;1000;1000.000;679.000;1;1;1;1;
1417783786.11199998855590820312;235;236;-0.043;-0.504;-0.122;-8.104;-16.614;-59.822;-16.862;-6.099;-59.822;-1.638;-8.050;2.420;-71.775;-36.593;-33.939;-86.755;-9.448;-33.939;0.337;-0.788;0.037;-69.269;-40.904;-44.911;-63.732;-6.468;-44.911;-0.026;-0.940;0.063;-15.881;-34.614;-44.509;-57.776;-0.368;-44.509;962;719;716;509;509;508;1000;1000.000;806.000;1000;1000.000;674.000;1;1;1;1;
1417783786.19499993324279785156;236;237;0.027;-0.235;-0.176;-8.078;-16.848;-59.998;-17.051;-6.240;-59.998;-15.630;-3.944;-1.778;-87.405;-40.538;-35.716;-101.748;-3.527;-35.716;4.474;-6.893;1.795;-64.795;-47.796;-43.116;-65.177;-14.557;-43.116;0.337;-1.402;0.020;-15.544;-36.015;-44.490;-58.518;-1.604;-44.490;988;724;721;499;499;495;1000;1000.000;996.000;1000;1000.000;688.000;1;1;1;1;
1417783786.27800011634826660156;237;238;-0.043;-0.270;-0.154;-8.120;-17.118;-60.153;-17.307;-6.337;-60.153;0.438;-1.404;-0.029;-86.967;-41.942;-35.745;-102.213;-4.922;-35.745;0.215;-0.046;-0.134;-64.580;-47.843;-43.250;-65.052;-14.738;-43.250;-0.235;-1.092;0.082;-15.779;-37.107;-44.407;-59.450;-2.220;-44.407;1000;753;751;496;496;275;1000;1000.000;720.000;1000;1000.000;707.000;1;1;1;1;
1417783786.36199998855590820312;238;239;-0.116;-0.006;-0.203;-8.237;-17.125;-60.355;-17.370;-6.239;-60.355;0.161;1.713;-0.621;-86.806;-40.228;-36.366;-101.067;-3.638;-36.366;0.826;1.983;-0.943;-63.754;-45.860;-44.193;-63.077;-13.892;-44.193;0.055;-1.439;0.172;-15.724;-38.546;-44.235;-60.414;-3.289;-44.235;961;739;733;520;520;490;1000;1000.000;869.000;1000;1000.000;704.000;1;1;1;1;
1417783786.44400000572204589844;239;240;0.018;-0.369;-0.146;-8.219;-17.493;-60.501;-17.682;-6.436;-60.501;-0.382;-0.286;-0.088;-87.188;-40.514;-36.454;-101.544;-3.641;-36.454;-0.454;-1.859;-0.006;-64.208;-47.719;-44.199;-64.699;-14.908;-44.199;-0.331;-0.209;-0.074;-16.055;-38.755;-44.309;-60.798;-3.207;-44.309;988;726;725;490;490;479;1001;1001.000;848.000;1000;1000.000;717.000;1;1;1;1;
1417783786.52699995040893554688;240;241;-0.072;-0.278;-0.147;-8.291;-17.772;-60.648;-17.960;-6.510;-60.648;3.192;6.158;-1.171;-83.995;-34.356;-37.625;-95.256;-0.712;-37.625;-0.314;1.555;-0.637;-64.522;-46.164;-44.837;-63.825;-13.584;-44.837;-0.020;-0.084;-0.177;-16.075;-38.840;-44.486;-60.871;-3.253;-44.486;1000;706;705;498;498;350;1000;1000.000;760.000;1000;1000.000;701.000;1;1;1;1;
1417783786.61100006103515625000;241;242;-0.022;-0.388;-0.118;-8.313;-18.160;-60.767;-18.309;-6.680;-60.767;0.042;-0.446;-0.227;-83.954;-34.801;-37.852;-95.496;-1.089;-37.852;0.836;-1.443;-0.111;-63.685;-47.606;-44.948;-64.252;-15.196;-44.948;0.000;-1.000;-0.000;-16.075;-39.840;-44.486;-61.572;-3.967;-44.486;1000;737;732;489;489;271;1000;1000.000;612.000;1000;1000.000;703.000;1;1;1;1;
1417783786.69700002670288085938;242;243;-0.144;0.135;-0.217;-8.457;-18.024;-60.984;-18.261;-6.488;-60.984;-0.191;1.453;-0.434;-84.145;-33.348;-38.286;-94.746;0.169;-38.286;0.022;-0.042;-0.446;-63.663;-47.649;-45.393;-64.267;-15.241;-45.393;0.039;-0.068;-0.088;-16.036;-39.908;-44.574;-61.591;-4.043;-44.574;990;714;710;505;505;503;1000;1000.000;632.000;1000;1000.000;694.000;1;1;1;1;
1417783786.77999997138977050781;243;244;-0.028;-0.217;-0.131;-8.486;-18.241;-61.115;-18.464;-6.568;-61.115;-0.656;-2.922;0.820;-84.802;-36.270;-37.466;-97.044;-1.750;-37.466;0.023;-0.031;-0.227;-63.640;-47.680;-45.621;-64.273;-15.280;-45.621;0.372;-1.807;0.123;-15.664;-41.715;-44.451;-62.591;-5.593;-44.451;953;713;707;503;503;462;1000;1000.000;628.000;1000;1000.000;700.000;1;1;1;1;
1417783786.86299991607666015625;244;245;-0.060;-0.191;-0.172;-8.545;-18.432;-61.286;-18.660;-6.607;-61.286;0.004;-1.497;0.041;-84.797;-37.766;-37.425;-97.951;-2.941;-37.425;0.000;-0.000;-0.000;-63.640;-47.680;-45.621;-64.273;-15.280;-45.621;0.462;0.377;-0.187;-15.202;-41.338;-44.638;-61.998;-5.650;-44.638;1000;706;699;507;507;295;1001;1001.000;994.000;1000;1000.000;735.000;1;1;0;1;
1417783786.94600009918212890625;245;246;-0.018;-0.046;-0.180;-8.563;-18.478;-61.466;-18.710;-6.613;-61.466;-0.313;-0.628;-0.070;-85.110;-38.394;-37.495;-98.581;-3.249;-37.495;-0.099;-0.451;-0.083;-63.739;-48.131;-45.704;-64.665;-15.524;-45.704;0.010;-1.155;0.076;-15.192;-42.493;-44.562;-62.801;-6.480;-44.562;984;710;706;501;501;275;1000;1000.000;580.000;1000;1000.000;701.000;1;1;1;1;
1417783787.02999997138977050781;246;247;-0.064;-0.089;-0.158;-8.628;-18.567;-61.623;-18.819;-6.599;-61.623;0.023;-0.569;-0.145;-85.087;-38.963;-37.640;-98.911;-3.713;-37.640;0.283;-0.944;-0.014;-63.456;-49.075;-45.718;-65.143;-16.385;-45.718;-0.002;-1.075;0.015;-15.194;-43.568;-44.547;-63.557;-7.244;-44.547;989;712;711;497;497;278;1000;1000.000;603.000;1000;1000.000;702.000;1;1;1;1;
1417783787.11299991607666015625;247;248;-0.072;0.017;-0.169;-8.700;-18.550;-61.792;-18.838;-6.528;-61.792;0.006;-0.780;-0.098;-85.081;-39.743;-37.739;-99.383;-4.334;-37.739;-0.576;-0.051;-0.204;-64.033;-49.125;-45.922;-65.581;-16.007;-45.922;0.332;-0.267;-0.014;-14.862;-43.835;-44.561;-63.508;-7.668;-44.561;939;706;702;497;497;286;1000;1000.000;725.000;1000;1000.000;714.000;1;1;1;1;
1417783787.19600009918212890625;248;249;-0.090;-0.048;-0.163;-8.790;-18.598;-61.956;-18.923;-6.470;-61.956;-0.130;0.579;-0.248;-85.211;-39.164;-37.987;-99.129;-3.797;-37.987;-0.633;-2.664;0.147;-64.666;-51.789;-45.775;-67.931;-17.411;-45.775;0.000;-0.000;-0.000;-14.862;-43.835;-44.561;-63.508;-7.668;-44.561;996;718;714;507;507;281;1000;1000.000;589.000;1000;1000.000;718.000;1;1;1;1;
1417783787.27999997138977050781;249;250;-0.035;0.138;-0.215;-8.825;-18.460;-62.171;-18.816;-6.375;-62.171;0.150;-1.866;0.161;-85.061;-41.030;-37.826;-100.155;-5.363;-37.826;0.963;0.461;-0.260;-63.703;-51.328;-46.034;-66.931;-17.784;-46.034;0.000;-0.000;-0.000;-14.862;-43.835;-44.561;-63.508;-7.668;-44.561;986;721;717;490;490;272;1000;1000.000;579.000;1000;1000.000;723.000;1;1;1;1;
1417783787.36299991607666015625;250;251;-0.080;-0.030;-0.171;-8.905;-18.489;-62.342;-18.880;-6.318;-62.342;-0.999;-1.344;0.107;-86.060;-42.374;-37.719;-101.767;-5.816;-37.719;-0.343;0.306;-0.217;-64.046;-51.022;-46.251;-66.947;-17.324;-46.251;-0.013;-0.704;0.089;-14.875;-44.539;-44.472;-64.010;-8.161;-44.472;967;704;693;485;485;273;1000;1000.000;594.000;1000;1000.000;732.000;1;1;1;1;
1417783787.44600009918212890625;251;252;-0.024;-0.207;-0.101;-8.929;-18.697;-62.443;-19.074;-6.393;-62.443;0.485;-0.889;0.037;-85.575;-43.264;-37.682;-101.927;-6.816;-37.682;-0.109;-0.091;-0.055;-64.155;-51.113;-46.306;-67.088;-17.309;-46.306;-0.069;-0.735;0.095;-14.944;-45.273;-44.377;-64.573;-8.637;-44.377;836;667;662;495;495;280;1000;1000.000;597.000;1000;1000.000;740.000;1;1;1;1;
1417783787.52900004386901855469;252;253;-0.053;-0.416;-0.105;-8.981;-19.113;-62.549;-19.468;-6.538;-62.549;-2.201;-7.551;0.320;-87.776;-50.815;-37.362;-108.259;-11.482;-37.362;-0.276;0.516;-0.213;-64.431;-50.598;-46.519;-66.904;-16.753;-46.519;-0.122;0.083;-0.206;-15.066;-45.190;-44.582;-64.602;-8.493;-44.582;943;685;676;506;506;357;1000;1000.000;577.000;1000;1000.000;730.000;1;1;1;1;
1417783787.61299991607666015625;253;254;-0.062;0.105;-0.196;-9.043;-19.008;-62.745;-19.403;-6.435;-62.745;0.344;0.535;-0.257;-87.432;-50.280;-37.619;-107.660;-11.268;-37.619;0.668;1.615;-0.488;-63.763;-48.982;-47.007;-65.267;-16.140;-47.007;0.028;-1.231;0.106;-15.038;-46.421;-44.477;-65.444;-9.391;-44.477;1000;716;707;458;458;252;1001;1001.000;679.000;1000;1000.000;728.000;1;1;1;1;
1417783787.69499993324279785156;254;255;-0.166;-0.189;-0.110;-9.209;-19.197;-62.855;-19.647;-6.374;-62.855;-0.009;-0.169;-0.014;-87.442;-50.449;-37.633;-107.771;-11.396;-37.633;-0.012;-0.473;-0.072;-63.775;-49.455;-47.079;-65.622;-16.454;-47.079;0.000;-0.000;-0.000;-15.038;-46.421;-44.477;-65.444;-9.391;-44.477;974;703;693;481;481;283;1000;1000.000;590.000;1000;1000.000;745.000;1;1;1;1;
1417783787.77900004386901855469;255;256;-0.016;-0.167;-0.142;-9.225;-19.364;-62.997;-19.803;-6.436;-62.997;0.102;-1.020;0.061;-87.340;-51.469;-37.573;-108.312;-12.267;-37.573;0.203;-0.154;-0.262;-63.572;-49.609;-47.341;-65.597;-16.707;-47.341;-0.229;0.380;-0.239;-15.267;-46.041;-44.716;-65.339;-8.959;-44.716;981;715;707;468;468;256;1000;1000.000;661.000;1000;1000.000;744.000;1;1;1;1;
1417783787.86199998855590820312;256;257;-0.058;-0.099;-0.159;-9.283;-19.464;-63.156;-19.918;-6.428;-63.156;-0.050;-0.012;-0.149;-87.390;-51.481;-37.722;-108.359;-12.245;-37.722;-0.452;4.904;-0.923;-64.025;-44.705;-48.264;-62.239;-13.105;-48.264;-0.301;-0.372;0.082;-15.568;-46.413;-44.634;-65.815;-9.013;-44.634;1000;723;721;477;477;281;1000;1000.000;600.000;1000;1000.000;717.000;1;1;1;1;
1417783787.94499993324279785156;257;258;-0.040;-0.074;-0.141;-9.323;-19.537;-63.297;-20.002;-6.426;-63.297;0.348;1.016;-0.399;-87.041;-50.464;-38.121;-107.457;-11.661;-38.121;-0.721;-0.186;-0.145;-64.746;-44.891;-48.408;-62.857;-12.689;-48.408;0.014;-1.031;0.156;-15.554;-47.444;-44.478;-66.527;-9.759;-44.478;1000;721;713;476;476;261;1000;1000.000;600.000;1000;1000.000;726.000;1;1;1;1;
1417783788.02800011634826660156;258;259;-0.095;-0.161;-0.140;-9.418;-19.698;-63.437;-20.189;-6.413;-63.437;-0.033;0.016;-0.272;-87.074;-50.448;-38.393;-107.473;-11.628;-38.393;-0.153;0.233;-0.287;-64.899;-44.658;-48.696;-62.783;-12.420;-48.696;-0.003;-1.094;0.132;-15.557;-48.538;-44.346;-67.294;-10.539;-44.346;985;709;705;457;457;257;1000;1000.000;574.000;1000;1000.000;726.000;1;1;1;1;
1417783788.11199998855590820312;259;260;-0.071;-0.107;-0.156;-9.489;-19.806;-63.593;-20.316;-6.397;-63.593;0.356;1.261;-0.525;-86.718;-49.187;-38.918;-106.404;-10.871;-38.918;0.063;-1.695;0.051;-64.836;-46.353;-48.645;-64.013;-13.588;-48.645;-0.411;1.092;-0.388;-15.968;-47.446;-44.733;-66.817;-9.474;-44.733;1000;692;683;452;452;249;1000;1000.000;646.000;1000;1000.000;716.000;1;1;1;1;
1417783788.19499993324279785156;260;261;-0.044;-0.220;-0.134;-9.533;-20.025;-63.727;-20.533;-6.454;-63.727;-0.027;-0.170;-0.098;-86.745;-49.357;-39.016;-106.531;-10.986;-39.016;-0.190;1.528;-0.522;-65.026;-44.825;-49.167;-62.982;-12.445;-49.167;-0.101;0.289;-0.234;-16.069;-47.157;-44.967;-66.685;-9.197;-44.967;961;676;675;464;464;265;1000;1000.000;975.000;1000;1000.000;718.000;1;1;1;1;
