PROPERTIES:;SonarFileName=../../Data/Antarctica2014/jetty3a.son;TIME0(sec)=1417770875.314;numPings=3858;SonarWidth=637;SonarHeight=815;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1417770981.06800007820129394531;1415;1416;-0.018;-0.164;0.020;38.970;-42.957;-27.985;15.996;-71.118;-27.985;-0.019;0.206;-0.052;75.657;-77.394;-35.849;21.152;-107.195;-35.849;0.018;-0.087;0.003;187.145;-0.968;-32.459;166.177;-94.047;-32.459;0.000;-0.000;-0.000;49.705;176.912;-58.793;107.611;66.715;-58.793;1000;648;621;213;213;168;1000;1000.000;593.000;919;919.000;660.000;1;1;1;1;
1417770981.14199995994567871094;1416;1417;0.082;0.062;-0.026;39.053;-42.895;-28.011;16.098;-71.102;-28.011;-0.064;0.538;-0.075;75.593;-76.855;-35.923;21.416;-106.722;-35.923;0.065;0.163;-0.007;187.209;-0.805;-32.467;166.319;-93.944;-32.467;-0.368;-0.705;0.129;49.337;176.208;-58.664;106.817;66.663;-58.664;1000;693;635;229;229;170;1000;1000.000;578.000;925;925.000;676.000;1;1;1;1;
1417770981.21600008010864257812;1417;1418;-0.013;-0.006;0.004;39.040;-42.900;-28.007;16.084;-71.101;-28.007;0.061;-0.570;0.063;75.654;-77.425;-35.860;21.132;-107.220;-35.860;0.117;0.715;-0.073;187.327;-0.089;-32.540;166.803;-93.404;-32.540;0.338;-0.358;0.003;49.675;175.850;-58.661;106.688;66.188;-58.661;1000;629;597;207;207;150;1000;1000.000;626.000;925;925.000;688.000;1;1;1;1;
1417770981.28999996185302734375;1418;1419;-0.017;-0.039;-0.003;39.023;-42.939;-28.009;16.051;-71.127;-28.009;-0.010;0.049;-0.029;75.644;-77.376;-35.889;21.152;-107.174;-35.889;0.041;0.911;-0.077;187.368;0.822;-32.617;167.328;-92.659;-32.617;0.000;-0.000;-0.000;49.675;175.850;-58.661;106.688;66.188;-58.661;1000;623;593;205;205;160;1000;1000.000;623.000;920;920.000;678.000;1;1;1;1;
1417770981.36400008201599121094;1419;1420;0.009;-0.058;0.001;39.032;-42.997;-28.009;16.032;-71.183;-28.009;-0.007;0.350;-0.057;75.637;-77.026;-35.946;21.352;-106.887;-35.946;0.198;-0.165;0.015;187.566;0.657;-32.602;167.406;-92.904;-32.602;0.634;0.874;-0.075;50.309;176.725;-58.736;107.764;66.100;-58.736;1000;637;612;218;218;160;1000;1000.000;644.000;902;902.000;686.000;1;1;1;1;
1417770981.43799996376037597656;1420;1421;0.021;0.281;-0.042;39.052;-42.716;-28.051;16.182;-70.944;-28.051;-0.037;0.197;-0.027;75.601;-76.830;-35.973;21.438;-106.706;-35.973;0.023;0.828;-0.130;187.588;1.485;-32.732;167.873;-92.220;-32.732;-0.417;-1.498;0.175;49.891;175.227;-58.561;106.269;65.675;-58.561;1000;629;603;206;206;157;1000;1000.000;649.000;931;931.000;684.000;1;1;1;1;
1417770981.51200008392333984375;1421;1422;-0.007;-0.123;0.001;39.045;-42.839;-28.050;16.118;-71.050;-28.050;0.251;-0.056;0.009;75.852;-76.885;-35.964;21.609;-106.899;-35.964;0.000;-0.192;0.005;187.588;1.292;-32.727;167.769;-92.382;-32.727;0.292;-0.399;0.111;50.184;174.828;-58.450;106.082;65.217;-58.450;1000;648;619;209;209;158;1000;1000.000;621.000;904;904.000;679.000;1;1;1;1;
1417770981.58599996566772460938;1422;1423;0.004;-0.103;0.012;39.049;-42.942;-28.038;16.072;-71.142;-28.038;-0.065;-0.520;0.053;75.787;-77.405;-35.911;21.251;-107.281;-35.911;0.009;0.598;-0.069;187.598;1.890;-32.796;168.101;-91.884;-32.796;0.000;-0.000;-0.000;50.184;174.828;-58.450;106.082;65.217;-58.450;1000;627;600;207;207;163;1000;1000.000;630.000;944;944.000;698.000;1;1;1;1;
1417770981.66000008583068847656;1423;1424;-0.071;0.084;-0.007;38.978;-42.859;-28.045;16.049;-71.035;-28.045;0.009;0.179;-0.019;75.796;-77.226;-35.930;21.364;-107.142;-35.930;-0.141;-0.242;0.049;187.457;1.649;-32.747;167.852;-92.011;-32.747;-0.375;-0.546;0.025;49.809;174.282;-58.425;105.420;65.251;-58.425;1000;641;622;205;205;167;1000;1000.000;623.000;921;921.000;697.000;1;1;1;1;
1417770981.73399996757507324219;1424;1425;-0.023;-0.090;0.008;38.955;-42.949;-28.037;15.987;-71.104;-28.037;-0.052;-0.198;0.035;75.745;-77.425;-35.895;21.206;-107.272;-35.895;0.076;-0.202;-0.004;187.533;1.446;-32.751;167.806;-92.223;-32.751;-0.688;-0.067;-0.042;49.120;174.215;-58.467;105.003;65.803;-58.467;1000;626;596;211;211;166;1000;1000.000;638.000;961;961.000;714.000;1;1;1;1;
1417770981.80800008773803710938;1425;1426;-0.058;0.152;-0.028;38.897;-42.796;-28.065;16.008;-70.942;-28.065;-0.151;0.390;-0.057;75.594;-77.035;-35.951;21.312;-106.869;-35.951;-0.163;-0.287;0.038;187.370;1.159;-32.713;167.514;-92.376;-32.713;0.340;0.469;-0.025;49.460;174.684;-58.492;105.581;65.758;-58.492;1000;655;621;217;217;161;1000;1000.000;640.000;950;950.000;711.000;1;1;1;1;
1417770981.88299989700317382812;1426;1427;0.004;-0.184;0.014;38.901;-42.981;-28.051;15.924;-71.107;-28.051;0.014;-0.630;0.076;75.608;-77.665;-35.876;20.955;-107.387;-35.876;0.104;-0.224;0.028;187.474;0.936;-32.685;167.481;-92.621;-32.685;0.350;-0.228;-0.016;49.810;174.457;-58.508;105.569;65.341;-58.508;1000;653;624;221;221;166;1000;1000.000;635.000;955;955.000;699.000;1;1;1;1;
1417770981.95700001716613769531;1427;1428;-0.011;-0.005;0.006;38.890;-42.986;-28.045;15.912;-71.106;-28.045;-0.090;-0.293;0.013;75.518;-77.958;-35.863;20.710;-107.572;-35.863;-0.086;-0.309;0.017;187.388;0.627;-32.668;167.241;-92.834;-32.668;-0.061;0.935;-0.201;49.749;175.391;-58.708;106.336;65.879;-58.708;1000;652;620;195;195;163;1000;1000.000;633.000;944;944.000;687.000;1;1;1;1;
1417770982.03099989891052246094;1428;1429;-0.061;-0.009;-0.001;38.829;-42.995;-28.046;15.853;-71.086;-28.046;0.001;-0.516;0.041;75.519;-78.473;-35.822;20.409;-107.991;-35.822;0.000;-0.000;-0.000;187.388;0.627;-32.668;167.241;-92.834;-32.668;0.000;-0.000;-0.000;49.749;175.391;-58.708;106.336;65.879;-58.708;1000;641;609;218;218;163;1000;1000.000;882.000;941;941.000;693.000;1;1;0;1;
1417770982.10500001907348632812;1429;1430;-0.038;-0.067;0.002;38.790;-43.062;-28.043;15.788;-71.127;-28.043;-0.248;0.422;-0.069;75.271;-78.051;-35.890;20.456;-107.503;-35.890;0.103;0.562;-0.092;187.491;1.189;-32.760;167.632;-92.417;-32.760;0.000;-0.000;-0.000;49.749;175.391;-58.708;106.336;65.879;-58.708;1000;680;585;215;215;153;1000;1000.000;647.000;972;972.000;683.000;1;1;1;1;
1417770982.17899990081787109375;1430;1431;-0.037;0.058;-0.014;38.754;-43.004;-28.057;15.783;-71.058;-28.057;-0.030;-0.334;0.051;75.240;-78.385;-35.839;20.235;-107.756;-35.839;-0.134;0.700;-0.114;187.357;1.888;-32.874;167.900;-91.757;-32.874;0.000;-0.000;-0.000;49.749;175.391;-58.708;106.336;65.879;-58.708;1000;650;612;204;204;159;1000;1000.000;666.000;956;956.000;693.000;1;1;1;1;
1417770982.25399994850158691406;1431;1432;-0.025;0.049;-0.012;38.728;-42.955;-28.069;15.784;-71.003;-28.069;0.085;-0.494;0.048;75.325;-78.879;-35.791;20.015;-108.206;-35.791;-0.160;0.009;-0.017;187.197;1.898;-32.890;167.771;-91.663;-32.890;-0.305;0.081;0.039;49.444;175.472;-58.669;106.247;66.181;-58.669;1000;636;619;217;217;169;1000;1000.000;652.000;946;946.000;706.000;1;1;1;1;
1417770982.32800006866455078125;1432;1433;0.001;0.178;-0.027;38.730;-42.777;-28.096;15.869;-70.846;-28.097;-0.086;0.526;-0.053;75.239;-78.353;-35.844;20.254;-107.730;-35.844;-0.080;0.141;-0.025;187.117;2.039;-32.916;167.780;-91.500;-32.916;-0.179;1.064;-0.191;49.265;176.536;-58.859;107.065;66.885;-58.859;1000;647;616;205;205;163;1000;1000.000;648.000;946;946.000;700.000;1;1;1;1;
1417770982.40199995040893554688;1433;1434;-0.013;0.047;-0.003;38.717;-42.730;-28.099;15.879;-70.799;-28.100;-0.044;-0.274;0.006;75.195;-78.627;-35.838;20.057;-107.926;-35.838;0.062;0.704;-0.109;187.179;2.742;-33.025;168.215;-90.944;-33.025;-0.870;1.449;-0.157;48.395;177.985;-59.016;107.860;68.377;-59.016;1000;643;600;220;220;164;1000;1000.000;644.000;943;943.000;705.000;1;1;1;1;
1417770982.47600007057189941406;1434;1435;-0.029;0.245;-0.034;38.688;-42.485;-28.133;15.969;-70.570;-28.133;0.003;0.244;-0.054;75.198;-78.383;-35.892;20.203;-107.730;-35.892;-0.262;0.144;-0.038;186.917;2.886;-33.063;168.074;-90.680;-33.063;0.178;1.035;-0.157;48.573;179.021;-59.173;108.840;68.754;-59.173;1000;658;626;219;219;160;1001;1001.000;667.000;954;954.000;709.000;1;1;1;1;
1417770982.54999995231628417969;1435;1436;0.017;0.234;-0.029;38.705;-42.252;-28.162;16.094;-70.371;-28.162;-0.264;-0.299;0.025;74.934;-78.682;-35.867;19.814;-107.817;-35.867;-0.102;-0.368;0.064;186.814;2.519;-32.999;167.788;-90.933;-32.999;0.120;-1.198;0.111;48.693;177.822;-59.062;107.874;68.035;-59.062;1000;631;605;223;223;164;1001;1001.000;645.000;948;948.000;729.000;1;1;1;1;
1417770982.62500000000000000000;1436;1437;-0.086;0.061;-0.012;38.619;-42.191;-28.174;16.048;-70.277;-28.174;-0.102;-0.051;0.012;74.832;-78.733;-35.856;19.701;-107.798;-35.856;-0.000;-0.794;0.096;186.814;1.725;-32.903;167.356;-91.599;-32.903;0.000;-0.000;-0.000;48.693;177.822;-59.062;107.874;68.035;-59.062;1000;650;618;210;210;166;1000;1000.000;638.000;982;982.000;728.000;1;1;1;1;
1417770982.69899988174438476562;1437;1438;-0.027;0.166;-0.025;38.592;-42.025;-28.199;16.103;-70.118;-28.199;-0.035;0.054;-0.007;74.797;-78.678;-35.863;19.705;-107.734;-35.862;0.021;-0.148;-0.047;186.835;1.577;-32.950;167.294;-91.735;-32.950;-0.414;-1.279;0.174;48.280;176.544;-58.888;106.565;67.729;-58.888;1000;623;594;226;226;173;1000;1000.000;634.000;976;976.000;715.000;1;1;1;1;
1417770982.77300000190734863281;1438;1439;-0.045;0.022;-0.004;38.548;-42.003;-28.203;16.074;-70.078;-28.203;-0.099;0.303;-0.045;74.698;-78.375;-35.907;19.803;-107.430;-35.907;-0.065;0.109;-0.007;186.770;1.686;-32.956;167.298;-91.608;-32.956;-0.365;0.474;0.022;47.914;177.018;-58.866;106.782;68.287;-58.866;1000;645;615;232;232;174;1000;1000.000;660.000;1000;1000.000;746.000;1;1;1;1;
1417770982.84800004959106445312;1439;1440;-0.058;-0.356;0.043;38.489;-42.359;-28.160;15.854;-70.364;-28.160;-0.156;-0.204;0.026;74.542;-78.579;-35.881;19.557;-107.504;-35.881;0.045;-0.524;0.036;186.815;1.162;-32.921;167.051;-92.073;-32.921;0.072;1.085;-0.099;47.986;178.103;-58.965;107.749;68.784;-58.965;1000;655;637;217;217;161;1000;1000.000;661.000;971;971.000;722.000;1;1;1;1;
1417770982.92199993133544921875;1440;1441;-0.057;-0.059;0.001;38.432;-42.418;-28.159;15.776;-70.389;-28.159;0.258;-0.069;-0.004;74.800;-78.648;-35.885;19.725;-107.711;-35.885;0.175;1.086;-0.162;186.990;2.248;-33.083;167.791;-91.258;-33.083;-0.056;-0.379;0.089;47.930;177.723;-58.876;107.395;68.636;-58.876;1000;643;619;221;221;168;1000;1000.000;634.000;1000;1000.000;744.000;1;1;1;1;
1417770982.99699997901916503906;1441;1442;0.015;0.049;-0.006;38.447;-42.368;-28.165;15.813;-70.353;-28.165;0.014;-0.099;0.030;74.814;-78.746;-35.855;19.679;-107.799;-35.855;-0.078;-0.252;0.041;186.912;1.996;-33.042;167.588;-91.427;-33.042;0.332;-0.258;-0.012;48.262;177.466;-58.888;107.346;68.219;-58.888;1000;639;614;229;229;176;1000;1000.000;627.000;998;998.000;737.000;1;1;1;1;
1417770983.07100009918212890625;1442;1443;-0.061;0.182;-0.027;38.386;-42.186;-28.192;15.844;-70.164;-28.192;-0.144;-0.032;0.013;74.670;-78.778;-35.842;19.543;-107.741;-35.842;-0.177;-0.014;-0.011;186.735;1.982;-33.053;167.432;-91.342;-33.053;-0.687;0.114;0.029;47.575;177.579;-58.859;107.088;68.865;-58.859;1000;640;633;237;237;180;1000;1000.000;638.000;973;973.000;707.000;1;1;1;1;
1417770983.14499998092651367188;1443;1444;-0.020;-0.193;0.034;38.365;-42.379;-28.158;15.736;-70.324;-28.159;0.018;0.521;-0.044;74.687;-78.257;-35.886;19.863;-107.329;-35.886;-0.030;0.203;-0.042;186.705;2.185;-33.096;167.517;-91.155;-33.096;-0.048;-0.152;0.062;47.527;177.427;-58.797;106.933;68.828;-58.797;1000;639;616;229;229;173;1000;1000.000;616.000;966;966.000;711.000;1;1;1;1;
1417770983.21900010108947753906;1444;1445;-0.020;-0.179;0.020;38.346;-42.558;-28.139;15.634;-70.472;-28.139;0.085;0.026;0.023;74.772;-78.231;-35.863;19.947;-107.358;-35.863;0.015;-0.245;0.021;186.719;1.940;-33.074;167.396;-91.368;-33.074;0.022;0.054;0.039;47.549;177.481;-58.758;106.991;68.836;-58.758;1000;638;604;220;220;161;1000;1000.000;613.000;984;984.000;720.000;1;1;1;1;
1417770983.29299998283386230469;1445;1446;-0.052;0.100;-0.012;38.294;-42.457;-28.150;15.636;-70.359;-28.150;0.149;-0.109;-0.000;74.921;-78.340;-35.863;20.004;-107.533;-35.863;-0.065;-0.173;0.031;186.654;1.767;-33.044;167.247;-91.478;-33.044;-0.614;-1.087;0.164;46.935;176.393;-58.595;105.742;68.794;-58.595;1000;628;600;229;229;164;1000;1000.000;644.000;954;954.000;725.000;1;1;1;1;
1417770983.36800003051757812500;1446;1447;-0.051;0.127;-0.019;38.244;-42.330;-28.169;15.651;-70.223;-28.169;-0.273;-0.858;0.116;74.648;-79.198;-35.747;19.281;-108.070;-35.747;0.024;-0.671;0.086;186.678;1.096;-32.957;166.902;-92.054;-32.957;0.000;-0.000;-0.000;46.935;176.393;-58.595;105.742;68.794;-58.595;1000;657;630;209;209;169;1000;1000.000;646.000;957;957.000;702.000;1;1;1;1;
1417770983.44199991226196289062;1447;1448;-0.061;0.198;-0.022;38.183;-42.133;-28.191;15.691;-70.020;-28.191;-0.001;-0.340;0.046;74.647;-79.538;-35.701;19.082;-108.345;-35.701;-0.225;0.316;-0.050;186.453;1.412;-33.007;166.886;-91.666;-33.007;0.000;-0.000;-0.000;46.935;176.393;-58.595;105.742;68.794;-58.595;1000;632;603;211;211;165;1000;1000.000;632.000;937;937.000;711.000;1;1;1;1;
1417770983.51600003242492675781;1448;1449;-0.054;0.084;-0.014;38.129;-42.049;-28.205;15.683;-69.921;-28.205;-0.153;-0.403;0.040;74.494;-79.940;-35.661;18.723;-108.583;-35.661;-0.076;0.779;-0.065;186.377;2.191;-33.072;167.247;-90.972;-33.072;-0.565;0.349;-0.082;46.370;176.742;-58.676;105.746;69.458;-58.676;1000;644;607;202;202;162;1000;1000.000;644.000;968;968.000;722.000;1;1;1;1;
1417770983.59100008010864257812;1449;1450;-0.009;0.233;-0.030;38.120;-41.816;-28.235;15.785;-69.712;-28.235;0.002;0.047;-0.018;74.496;-79.893;-35.679;18.752;-108.546;-35.679;-0.051;0.245;-0.042;186.326;2.437;-33.114;167.338;-90.739;-33.114;-0.425;-0.867;0.068;45.945;175.875;-58.608;104.785;69.370;-58.608;1000;644;610;214;214;157;1000;1000.000;595.000;1000;1000.000;712.000;1;1;1;1;
1417770983.66499996185302734375;1450;1451;-0.015;0.176;-0.021;38.105;-41.640;-28.256;15.855;-69.549;-28.256;-0.087;0.140;-0.017;74.409;-79.753;-35.695;18.763;-108.381;-35.695;-0.185;-0.080;-0.007;186.140;2.356;-33.121;167.139;-90.705;-33.121;-0.337;0.315;0.003;45.607;176.190;-58.605;104.878;69.822;-58.605;1000;644;612;219;219;152;1000;1000.000;643.000;938;938.000;713.000;1;1;1;1;
1417770983.73900008201599121094;1451;1452;-0.066;-0.197;0.026;38.038;-41.837;-28.230;15.704;-69.692;-28.230;0.021;-0.569;0.082;74.430;-80.322;-35.613;18.449;-108.856;-35.613;-0.114;0.887;-0.119;186.026;3.243;-33.241;167.530;-89.900;-33.241;0.000;-0.000;-0.000;45.607;176.190;-58.605;104.878;69.822;-58.605;1000;645;618;199;199;153;1001;1001.000;645.000;953;953.000;718.000;1;1;1;1;
1417770983.81299996376037597656;1452;1453;-0.095;-0.086;0.006;37.943;-41.923;-28.224;15.579;-69.722;-28.224;-0.043;0.195;-0.044;74.387;-80.127;-35.657;18.527;-108.672;-35.657;-0.209;0.086;0.001;185.817;3.329;-33.240;167.402;-89.714;-33.240;0.330;-0.471;0.021;45.937;175.719;-58.584;104.648;69.294;-58.584;1000;644;611;205;205;148;1001;1001.000;623.000;987;987.000;733.000;1;1;1;1;
1417770983.88700008392333984375;1453;1454;-0.049;-0.325;0.038;37.894;-42.248;-28.186;15.382;-69.986;-28.186;-0.109;-0.161;0.004;74.278;-80.288;-35.653;18.345;-108.739;-35.653;-0.109;-0.530;0.077;185.708;2.799;-33.163;167.021;-90.098;-33.163;-0.669;-0.293;-0.007;45.268;175.426;-58.590;104.049;69.713;-58.590;1000;651;628;214;214;161;1000;1000.000;650.000;1000;1000.000;754.000;1;1;1;1;
1417770983.96199989318847656250;1454;1455;-0.057;0.119;-0.025;37.837;-42.129;-28.211;15.388;-69.854;-28.211;-0.056;-0.496;0.052;74.222;-80.784;-35.602;18.011;-109.111;-35.602;-0.018;-0.028;0.005;185.691;2.771;-33.158;166.990;-90.112;-33.158;0.303;-0.121;-0.032;45.572;175.305;-58.622;104.104;69.391;-58.622;1000;644;621;216;216;166;1000;1000.000;655.000;987;987.000;759.000;1;1;1;1;
1417770984.03699994087219238281;1455;1456;-0.091;-0.165;0.017;37.746;-42.294;-28.194;15.230;-69.956;-28.194;0.158;-0.268;0.018;74.380;-81.052;-35.584;17.983;-109.420;-35.584;0.152;-0.848;0.122;185.842;1.923;-33.036;166.655;-90.905;-33.036;0.000;-0.000;-0.000;45.572;175.305;-58.622;104.104;69.391;-58.622;1000;640;595;206;206;143;1000;1000.000;591.000;992;992.000;723.000;1;1;1;1;
1417770984.11199998855590820312;1456;1457;-0.073;-0.080;0.013;37.672;-42.375;-28.181;15.127;-69.993;-28.181;0.083;0.597;-0.087;74.463;-80.455;-35.671;18.399;-108.984;-35.671;-0.098;0.209;0.004;185.744;2.132;-33.032;166.687;-90.677;-33.032;-0.116;1.429;-0.233;45.456;176.734;-58.855;105.267;70.229;-58.855;1000;707;607;228;228;158;1000;1000.000;607.000;1000;1000.000;710.000;1;1;1;1;
1417770984.18600010871887207031;1457;1458;-0.048;0.127;-0.018;37.624;-42.248;-28.199;15.145;-69.858;-28.199;-0.184;-0.150;0.040;74.279;-80.606;-35.631;18.162;-108.999;-35.631;0.085;-0.715;0.073;185.829;1.417;-32.959;166.369;-91.322;-32.959;0.329;0.300;0.051;45.785;177.034;-58.804;105.694;70.103;-58.804;1000;621;599;221;221;173;1001;1001.000;664.000;1000;1000.000;742.000;1;1;1;1;
1417770984.26099991798400878906;1458;1459;-0.050;-0.085;0.004;37.574;-42.333;-28.195;15.061;-69.909;-28.195;-0.018;-0.014;-0.004;74.261;-80.620;-35.635;18.139;-109.000;-35.634;-0.015;-0.503;0.011;185.814;0.914;-32.948;166.083;-91.736;-32.948;-0.135;0.441;-0.096;45.650;177.475;-58.899;106.002;70.447;-58.899;1000;642;617;220;220;160;1000;1000.000;628.000;1000;1000.000;737.000;1;1;1;1;
1417770984.33500003814697265625;1459;1460;-0.048;-0.071;0.006;37.526;-42.403;-28.189;14.985;-69.949;-28.189;-0.020;0.480;-0.075;74.241;-80.140;-35.710;18.403;-108.598;-35.710;0.045;0.629;-0.049;185.859;1.543;-32.997;166.463;-91.233;-32.997;-0.023;-0.933;0.109;45.627;176.543;-58.791;105.193;69.983;-58.791;1000;641;608;206;206;153;1000;1000.000;645.000;1000;1000.000;756.000;1;1;1;1;
1417770984.40899991989135742188;1460;1461;-0.047;-0.080;0.012;37.479;-42.483;-28.177;14.905;-69.997;-28.177;-0.114;-0.220;0.033;74.126;-80.360;-35.677;18.181;-108.711;-35.677;-0.192;0.588;-0.083;185.667;2.131;-33.081;166.624;-90.636;-33.081;-0.052;-0.099;-0.032;45.575;176.444;-58.823;105.081;69.976;-58.823;1000;665;618;207;207;150;1000;1000.000;634.000;1000;1000.000;737.000;1;1;1;1;
1417770984.48300004005432128906;1461;1462;-0.062;-0.032;0.004;37.417;-42.515;-28.172;14.836;-69.996;-28.172;0.133;1.017;-0.155;74.259;-79.343;-35.832;18.884;-107.964;-35.832;0.026;0.463;-0.066;185.693;2.594;-33.147;166.899;-90.263;-33.147;-0.291;-0.386;0.116;45.285;176.058;-58.707;104.600;70.024;-58.707;1000;645;620;202;202;153;1000;1000.000;643.000;963;963.000;717.000;1;1;1;1;
1417770984.55800008773803710938;1462;1463;-0.045;0.108;-0.027;37.372;-42.407;-28.200;14.847;-69.879;-28.200;-0.005;-0.546;0.069;74.254;-79.889;-35.763;18.561;-108.404;-35.763;-0.194;0.359;-0.058;185.499;2.952;-33.205;166.932;-89.856;-33.205;-0.003;-1.424;0.211;45.282;174.634;-58.495;103.385;69.282;-58.495;1000;645;622;211;211;159;1001;1001.000;655.000;1000;1000.000;751.000;1;1;1;1;
1417770984.63199996948242187500;1463;1464;-0.043;-0.098;0.002;37.329;-42.505;-28.197;14.763;-69.945;-28.197;-0.023;0.495;-0.061;74.230;-79.394;-35.824;18.832;-107.989;-35.824;-0.039;-0.531;0.085;185.460;2.421;-33.120;166.609;-90.280;-33.120;-0.306;1.009;-0.148;44.976;175.643;-58.643;104.088;70.068;-58.643;1000;647;627;225;225;167;1000;1000.000;644.000;1000;1000.000;755.000;1;1;1;1;
1417770984.70600008964538574219;1464;1465;-0.079;0.022;-0.003;37.249;-42.483;-28.201;14.703;-69.889;-28.201;-0.058;0.348;-0.069;74.173;-79.046;-35.893;18.989;-107.673;-35.893;0.078;0.150;-0.027;185.537;2.571;-33.147;166.756;-90.197;-33.147;-0.053;-0.659;0.121;44.923;174.984;-58.522;103.498;69.769;-58.522;1000;635;612;206;206;146;1000;1000.000;643.000;1000;1000.000;743.000;1;1;1;1;
1417770984.77999997138977050781;1465;1466;-0.083;-0.106;0.008;37.166;-42.589;-28.192;14.580;-69.943;-28.192;-0.047;-0.036;0.005;74.126;-79.082;-35.888;18.930;-107.675;-35.888;-0.108;0.134;-0.064;185.429;2.705;-33.212;166.739;-90.025;-33.212;0.295;0.097;-0.064;45.218;175.081;-58.586;103.735;69.568;-58.586;1000;654;633;196;196;149;1000;1000.000;625.000;1000;1000.000;732.000;1;1;1;1;
1417770984.85500001907348632812;1466;1467;-0.100;-0.123;0.016;37.066;-42.712;-28.176;14.434;-70.004;-28.176;-0.000;0.322;-0.034;74.126;-78.760;-35.922;19.119;-107.414;-35.922;-0.069;0.019;0.010;185.360;2.725;-33.201;166.692;-89.971;-33.201;0.337;-0.371;-0.041;45.555;174.710;-58.626;103.593;69.087;-58.626;1000;671;645;205;205;158;1000;1000.000;629.000;974;974.000;733.000;1;1;1;1;
1417770984.92899990081787109375;1467;1468;-0.067;0.047;-0.023;36.999;-42.665;-28.199;14.397;-69.931;-28.199;0.224;1.148;-0.152;74.350;-77.612;-36.074;19.976;-106.618;-36.074;-0.059;-0.057;-0.001;185.301;2.668;-33.202;166.611;-89.986;-33.202;-0.242;0.865;-0.171;45.313;175.575;-58.797;104.208;69.742;-58.797;1000;644;621;208;208;164;1000;1000.000;636.000;1000;1000.000;744.000;1;1;1;1;
1417770985.00300002098083496094;1468;1469;-0.054;0.043;-0.009;36.945;-42.623;-28.208;14.369;-69.868;-28.208;-0.095;-0.222;0.035;74.255;-77.834;-36.039;19.769;-106.741;-36.039;-0.081;0.318;-0.025;185.220;2.986;-33.227;166.718;-89.676;-33.227;-0.321;0.212;0.019;44.992;175.787;-58.779;104.223;70.126;-58.779;1000;632;608;222;222;168;1000;1000.000;641.000;1000;1000.000;749.000;1;1;1;1;
1417770985.07800006866455078125;1469;1470;-0.088;-0.086;0.009;36.857;-42.709;-28.199;14.251;-69.902;-28.199;0.017;0.570;-0.092;74.272;-77.264;-36.131;20.118;-106.291;-36.131;0.009;-0.465;0.065;185.228;2.521;-33.163;166.471;-90.070;-33.163;0.000;-0.000;-0.000;44.992;175.787;-58.779;104.223;70.126;-58.779;1000;694;617;229;229;175;1000;1000.000;606.000;1000;1000.000;732.000;1;1;1;1;
1417770985.15199995040893554688;1470;1471;-0.129;0.018;-0.008;36.728;-42.691;-28.207;14.146;-69.825;-28.207;-0.041;0.189;-0.031;74.230;-77.075;-36.163;20.196;-106.114;-36.163;-0.024;-0.395;0.037;185.205;2.126;-33.125;166.235;-90.388;-33.125;0.000;-0.000;-0.000;44.992;175.787;-58.779;104.223;70.126;-58.779;1000;642;615;226;226;166;1000;1000.000;664.000;982;982.000;731.000;1;1;1;1;
1417770985.22600007057189941406;1471;1472;-0.083;-0.062;0.011;36.645;-42.753;-28.196;14.044;-69.840;-28.196;-0.142;0.051;0.012;74.088;-77.024;-36.150;20.112;-105.989;-36.150;-0.065;0.401;-0.061;185.140;2.527;-33.187;166.400;-90.016;-33.187;-0.392;-0.562;0.131;44.601;175.225;-58.648;103.539;70.169;-58.648;1000;650;625;222;222;167;1000;1000.000;669.000;975;975.000;737.000;1;1;1;1;
