PROPERTIES:;SonarFileName=../../Data/Antarctica2014/jetty9.son;TIME0(sec)=1417780118.058;numPings=1301;SonarWidth=753;SonarHeight=944;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1417780192.25500011444091796875;645;646;-0.265;-1.297;0.144;-18.380;-150.480;157.966;103.070;80.497;157.966;0.000;-0.000;-0.000;-39.020;-90.237;89.024;45.130;-57.381;89.024;0.000;-0.000;-0.000;62.967;6.557;47.691;42.470;16.408;47.691;0.000;-0.000;-0.000;-2846.753;6467.402;-611.276;1337.524;479.742;-611.276;1000;112;112;0;0;0;1000;1000.000;1000.000;38;38.000;38.000;1;0;0;0;
1417780192.36800003051757812500;646;647;0.678;-0.262;-0.042;-17.702;-150.742;157.924;102.541;80.995;157.924;0.000;-0.000;-0.000;-39.020;-90.237;89.024;45.130;-57.381;89.024;0.000;-0.000;-0.000;62.967;6.557;47.691;42.470;16.408;47.691;0.000;-0.000;-0.000;-2846.753;6467.402;-611.276;1337.524;479.742;-611.276;1000;114;114;2;0;0;1001;1001.000;1001.000;47;47.000;47.000;1;0;0;0;
1417780192.48099994659423828125;647;648;0.072;0.427;-0.152;-17.631;-150.316;157.772;102.313;80.627;157.772;0.000;-0.000;-0.000;-39.020;-90.237;89.024;45.130;-57.381;89.024;0.000;-0.000;-0.000;62.967;6.557;47.691;42.470;16.408;47.691;0.000;-0.000;-0.000;-2846.753;6467.402;-611.276;1337.524;479.742;-611.276;1000;164;161;0;0;0;1000;1000.000;1000.000;78;78.000;78.000;1;0;0;0;
1417780192.59500002861022949219;648;649;0.285;-0.478;0.008;-17.346;-150.793;157.780;102.230;81.177;157.780;0.000;-0.000;-0.000;-39.020;-90.237;89.024;45.130;-57.381;89.024;0.000;-0.000;-0.000;62.967;6.557;47.691;42.470;16.408;47.691;1.004;2.957;-0.405;-2845.749;6470.359;-611.681;1334.401;479.766;-611.681;1000;197;185;1;1;0;1000;1000.000;1000.000;102;102.000;102.000;1;0;0;1;
1417780192.70900011062622070312;649;650;0.173;-0.417;-0.009;-17.173;-151.210;157.771;102.227;81.628;157.771;0.403;1.459;-0.315;-38.617;-88.778;88.709;43.680;-56.945;88.709;0.000;-0.000;-0.000;62.967;6.557;47.691;42.470;16.408;47.691;0.167;-1.995;0.208;-2845.582;6468.364;-611.473;1336.239;480.558;-611.473;1000;221;199;3;3;3;1000;1000.000;1000.000;104;104.000;104.000;1;1;0;1;
1417780192.82200002670288085938;650;651;0.252;0.363;-0.136;-16.921;-150.847;157.635;101.856;81.388;157.635;0.000;-0.000;-0.000;-38.617;-88.778;88.709;43.680;-56.945;88.709;0.128;2.060;-0.087;63.095;8.617;47.604;41.036;17.891;47.604;-0.118;-0.777;0.168;-2845.700;6467.586;-611.305;1337.014;480.695;-611.305;1000;250;228;4;4;4;1000;1000.000;1000.000;140;140.000;140.000;1;0;1;1;
1417780192.93600010871887207031;651;652;0.037;-0.312;0.001;-16.884;-151.158;157.636;101.941;81.691;157.636;0.000;-0.000;-0.000;-38.617;-88.778;88.709;43.680;-56.945;88.709;0.000;-0.000;-0.000;63.095;8.617;47.604;41.036;17.891;47.604;-0.595;0.798;-0.201;-2846.295;6468.385;-611.506;1336.445;479.878;-611.506;1000;296;279;8;8;8;1000;1000.000;1000.000;163;163.000;139.000;1;0;0;1;
1417780193.04900002479553222656;652;653;0.240;0.140;-0.075;-16.643;-151.018;157.561;101.665;81.652;157.561;-0.053;-0.115;-0.013;-38.670;-88.893;88.696;43.793;-57.001;88.696;0.000;-0.000;-0.000;63.095;8.617;47.604;41.036;17.891;47.604;0.000;-0.000;-0.000;-2846.295;6468.385;-611.506;1336.445;479.878;-611.506;1000;298;260;9;9;5;1001;1001.000;1001.000;233;233.000;232.000;1;1;0;0;
1417780193.16199994087219238281;653;654;0.103;-0.139;-0.021;-16.540;-151.157;157.540;101.623;81.820;157.540;0.000;-0.000;-0.000;-38.670;-88.893;88.696;43.793;-57.001;88.696;0.403;2.493;-0.493;63.498;11.110;47.111;39.484;19.884;47.111;0.000;-0.000;-0.000;-2846.295;6468.385;-611.506;1336.445;479.878;-611.506;1000;322;307;11;11;11;1000;1000.000;1000.000;252;252.000;240.000;1;0;1;0;
1417780193.27500009536743164062;654;655;0.142;0.007;-0.053;-16.398;-151.150;157.487;101.488;81.868;157.487;0.000;-0.000;-0.000;-38.670;-88.893;88.696;43.793;-57.001;88.696;0.000;-0.000;-0.000;63.498;11.110;47.111;39.484;19.884;47.111;-0.340;0.177;-0.091;-2846.635;6468.562;-611.597;1336.385;479.499;-611.597;1000;339;317;17;17;17;1000;1000.000;1000.000;265;265.000;160.000;1;0;0;1;
1417780193.38800001144409179688;655;656;0.131;-0.290;0.012;-16.267;-151.440;157.498;101.478;82.187;157.498;1.201;-6.112;1.708;-37.469;-95.005;90.403;49.897;-55.757;90.403;-0.736;8.207;-1.757;62.762;19.317;45.354;33.127;25.127;45.354;0.417;-2.912;0.354;-2846.219;6465.650;-611.243;1339.008;480.830;-611.243;1000;359;335;15;15;15;1000;1000.000;1000.000;339;339.000;217.000;1;1;1;1;
1417780193.50200009346008300781;656;657;0.043;-0.262;-0.035;-16.224;-151.703;157.463;101.539;82.445;157.463;-0.057;0.258;-0.108;-37.526;-94.747;90.295;49.639;-55.815;90.295;-6.268;7.184;-0.337;56.493;26.501;45.017;23.615;25.772;45.017;-0.315;-0.193;-0.020;-2846.534;6465.457;-611.263;1339.292;480.593;-611.263;1000;384;345;23;23;12;1001;1001.000;1001.000;323;323.000;193.000;1;1;1;1;
1417780193.61500000953674316406;657;658;0.090;-0.525;0.019;-16.134;-152.227;157.483;101.657;82.965;157.483;9.182;5.571;0.342;-28.343;-89.176;90.637;43.966;-46.695;90.637;0.000;-0.000;-0.000;56.493;26.501;45.017;23.615;25.772;45.017;0.027;1.187;-0.435;-2846.507;6466.644;-611.698;1338.156;480.246;-611.698;1000;422;402;30;30;30;1000;1000.000;1000.000;397;397.000;236.000;1;1;0;1;
1417780193.72799992561340332031;658;659;0.112;0.048;-0.074;-16.021;-152.179;157.408;101.534;82.963;157.408;0.172;5.652;-1.766;-28.172;-83.524;88.871;38.318;-46.412;88.871;0.000;-0.000;-0.000;56.493;26.501;45.017;23.615;25.772;45.017;-0.075;-2.817;0.438;-2846.581;6463.828;-611.261;1340.848;481.081;-611.261;1000;422;410;37;37;35;1000;1000.000;1000.000;454;454.000;267.000;1;1;0;1;
1417780193.84200000762939453125;659;660;0.065;-0.225;-0.023;-15.956;-152.404;157.385;101.561;83.196;157.385;-0.118;0.078;-0.341;-28.290;-83.446;88.531;38.238;-46.528;88.531;0.000;-0.000;-0.000;56.493;26.501;45.017;23.615;25.772;45.017;-0.331;-0.378;0.007;-2846.912;6463.450;-611.254;1341.312;480.889;-611.254;1000;420;396;46;46;46;1001;1001.000;1001.000;479;479.000;275.000;1;1;0;1;
1417780193.95499992370605468750;660;661;0.117;-0.233;-0.050;-15.839;-152.637;157.335;101.543;83.456;157.335;0.100;-1.376;0.243;-28.190;-84.822;88.774;39.615;-46.457;88.774;-0.050;-0.876;-0.140;56.443;25.625;44.877;24.197;25.115;44.877;-0.015;0.173;-0.107;-2846.927;6463.623;-611.361;1341.152;480.820;-611.361;1000;453;410;48;48;28;1000;1000.000;1000.000;505;505.000;295.000;1;1;1;1;
1417780194.06900000572204589844;661;662;0.096;0.275;-0.095;-15.744;-152.362;157.241;101.348;83.239;157.241;0.357;0.356;-0.156;-27.833;-84.466;88.618;39.268;-46.092;88.618;-3.555;0.483;-0.276;52.888;26.108;44.601;21.327;22.963;44.601;0.925;2.964;-0.459;-2846.001;6466.587;-611.820;1338.047;480.774;-611.820;1000;442;406;51;51;51;1000;1000.000;1000.000;503;503.000;308.000;1;1;1;1;
1417780194.18199992179870605469;662;663;0.175;0.144;-0.091;-15.569;-152.217;157.149;101.131;83.174;157.149;0.296;-0.363;-0.081;-27.537;-84.829;88.537;39.638;-45.805;88.537;0.774;1.196;-0.382;53.662;27.304;44.219;21.047;24.360;44.219;0.232;-2.881;0.330;-2845.770;6463.706;-611.490;1340.706;481.908;-611.490;1000;477;452;51;51;29;1001;1001.000;1001.000;563;563.000;338.000;1;1;1;1;
1417780194.29500007629394531250;663;664;0.215;-0.427;-0.024;-15.354;-152.644;157.125;101.098;83.651;157.125;0.096;-0.651;-0.095;-27.441;-85.479;88.442;40.291;-45.727;88.442;0.278;1.249;-0.388;53.940;28.554;43.831;20.382;25.453;43.831;0.300;0.677;-0.119;-2845.470;6464.383;-611.609;1339.969;481.979;-611.609;1000;464;440;68;68;68;1000;1000.000;1000.000;588;588.000;346.000;1;1;1;1;
1417780194.40899991989135742188;664;665;-0.035;-0.379;-0.013;-15.389;-153.023;157.112;101.278;83.986;157.112;0.000;-0.000;-0.000;-27.441;-85.479;88.442;40.291;-45.727;88.442;4.830;7.375;-0.934;58.769;35.928;42.897;18.901;34.144;42.897;0.015;0.748;-0.221;-2845.455;6465.131;-611.830;1339.253;481.760;-611.830;1000;484;457;72;72;72;1000;1000.000;1000.000;626;626.000;388.000;1;0;1;1;
1417780194.52200007438659667969;665;666;0.032;-0.315;-0.004;-15.356;-153.338;157.107;101.371;84.289;157.107;0.000;-0.000;-0.000;-27.441;-85.479;88.442;40.291;-45.727;88.442;0.000;-0.000;-0.000;58.769;35.928;42.897;18.901;34.144;42.897;-0.108;1.798;-0.243;-2845.562;6466.929;-612.073;1337.575;481.104;-612.073;1000;495;463;78;78;78;1000;1000.000;999.000;672;672.000;430.000;1;0;0;1;
1417780194.63599991798400878906;666;667;0.085;-0.323;-0.020;-15.272;-153.661;157.087;101.419;84.620;157.087;0.586;0.463;-0.205;-26.855;-85.016;88.237;39.847;-45.127;88.237;0.000;-0.000;-0.000;58.769;35.928;42.897;18.901;34.144;42.897;0.336;-0.355;0.004;-2845.227;6466.574;-612.069;1337.810;481.533;-612.069;1000;492;464;97;97;97;1000;1000.000;1000.000;756;756.000;463.000;1;1;0;1;
1417780194.74900007247924804688;667;668;0.054;-0.059;-0.055;-15.218;-153.720;157.032;101.392;84.695;157.032;0.062;-0.718;0.084;-26.793;-85.734;88.321;40.566;-45.086;88.321;0.074;-1.677;0.154;58.843;34.251;43.051;20.100;32.969;43.051;0.301;-0.455;-0.077;-2844.926;6466.119;-612.146;1338.151;481.959;-612.146;1000;519;495;99;99;64;1000;1000.000;989.000;794;794.000;486.000;1;1;1;1;
1417780194.86299991607666015625;668;669;0.145;-0.122;-0.040;-15.073;-153.842;156.992;101.306;84.864;156.992;0.162;1.347;-0.326;-26.630;-84.387;87.995;39.225;-44.876;87.995;0.000;-0.000;-0.000;58.843;34.251;43.051;20.100;32.969;43.051;-0.279;-3.265;0.502;-2845.205;6462.854;-611.643;1341.338;482.722;-611.643;1000;538;505;108;108;70;1001;1001.000;989.000;809;809.000;501.000;1;1;0;1;
1417780194.97600007057189941406;669;670;0.161;-0.141;-0.049;-14.912;-153.983;156.943;101.214;85.057;156.943;0.204;-0.091;-0.109;-26.426;-84.478;87.886;39.324;-44.676;87.886;1.545;-0.328;0.427;60.388;33.924;43.478;21.446;33.794;43.478;0.117;-0.503;0.228;-2845.088;6462.351;-611.416;1341.777;482.993;-611.416;1000;524;487;123;123;71;1001;1001.000;999.000;786;786.000;513.000;1;1;1;1;
1417780195.08899998664855957031;670;671;0.055;-0.061;-0.048;-14.858;-154.044;156.895;101.187;85.134;156.895;0.024;-0.748;0.101;-26.402;-85.225;87.986;40.071;-44.678;87.986;0.360;-7.883;0.585;60.748;26.041;44.063;27.187;28.380;44.063;-0.008;-0.039;0.009;-2845.096;6462.313;-611.407;1341.816;482.999;-611.407;1000;541;501;122;122;72;1000;1000.000;979.000;835;835.000;548.000;1;1;1;1;
1417780195.20300006866455078125;671;672;0.082;0.071;-0.072;-14.775;-153.973;156.823;101.084;85.101;156.823;-0.234;-2.458;0.307;-26.636;-87.684;88.294;42.522;-44.985;88.294;0.293;0.021;-0.146;61.041;26.062;43.917;27.383;28.598;43.917;-0.242;-1.205;0.263;-2845.337;6461.108;-611.144;1343.034;483.159;-611.144;1000;538;513;122;122;64;1000;1000.000;704.000;847;847.000;546.000;1;1;1;1;
1417780195.31599998474121093750;672;673;0.072;-0.665;0.034;-14.703;-154.639;156.857;101.279;85.742;156.857;-0.265;-1.432;0.126;-26.901;-89.115;88.420;43.946;-45.289;88.420;0.344;-0.494;-0.138;61.385;25.568;43.779;27.974;28.479;43.779;0.319;0.221;-0.045;-2845.019;6461.329;-611.189;1342.722;483.389;-611.189;1000;564;545;118;118;71;1000;1000.000;934.000;875;875.000;548.000;1;1;1;1;
1417780195.43000006675720214844;673;674;0.069;-0.058;-0.061;-14.634;-154.697;156.795;101.239;85.822;156.795;-0.037;1.355;-0.577;-26.938;-87.761;87.843;42.590;-45.276;87.843;0.642;-6.670;0.808;62.027;18.897;44.587;33.113;24.179;44.587;0.335;-0.275;-0.011;-2844.683;6461.055;-611.199;1342.874;483.795;-611.199;1000;570;537;114;114;99;1000;1000.000;749.000;868;868.000;546.000;1;1;1;1;
1417780195.54399991035461425781;674;675;0.000;0.129;-0.101;-14.634;-154.567;156.695;101.187;85.703;156.695;0.012;0.193;-0.131;-26.926;-87.567;87.712;42.398;-45.256;87.712;0.097;-1.306;-0.063;62.124;17.591;44.524;34.098;23.316;44.524;0.521;1.994;-0.274;-2844.163;6463.048;-611.474;1340.818;483.656;-611.474;1000;544;499;122;122;71;1000;1000.000;582.000;894;894.000;615.000;1;1;1;1;
1417780195.65700006484985351562;675;676;0.098;0.051;-0.072;-14.536;-154.517;156.623;101.077;85.696;156.623;0.253;0.149;-0.163;-26.673;-87.419;87.549;42.260;-44.996;87.549;-0.177;-0.526;0.245;61.946;17.065;44.769;34.343;22.817;44.769;0.776;1.835;-0.328;-2843.387;6464.883;-611.802;1338.832;483.820;-611.802;1000;555;517;126;126;78;1000;1000.000;618.000;956;956.000;619.000;1;1;1;1;
1417780195.77099990844726562500;676;677;0.100;-0.070;-0.062;-14.436;-154.586;156.560;101.013;85.799;156.560;-11.205;0.281;-2.200;-37.878;-87.138;85.349;41.072;-56.142;85.349;-0.008;1.410;-0.191;61.938;18.475;44.578;33.348;23.816;44.578;0.061;0.606;-0.138;-2843.326;6465.489;-611.940;1338.238;483.690;-611.940;1000;567;538;138;138;138;1001;1001.000;569.000;919;919.000;607.000;1;1;1;1;
1417780195.88499999046325683594;677;678;0.120;-0.233;-0.032;-14.315;-154.819;156.528;100.995;86.061;156.528;0.034;-0.710;0.036;-37.844;-87.848;85.385;41.783;-56.165;85.385;0.134;-0.585;0.069;62.072;17.890;44.646;33.854;23.494;44.646;-0.372;0.099;0.052;-2843.698;6465.588;-611.888;1338.259;483.305;-611.888;1000;569;534;141;141;89;1000;1000.000;583.000;986;986.000;659.000;1;1;1;1;
1417780195.99900007247924804688;678;679;0.084;-0.353;-0.011;-14.232;-155.172;156.517;101.059;86.418;156.517;-0.016;-0.874;0.084;-37.860;-88.723;85.469;42.653;-56.250;85.469;0.008;1.534;-0.276;62.080;19.424;44.370;32.787;24.596;44.370;-0.336;0.068;-0.014;-2844.034;6465.657;-611.902;1338.299;482.965;-611.902;1000;572;536;169;169;98;1001;1001.000;573.000;1000;1000.000;682.000;1;1;1;1;
1417780196.11299991607666015625;679;680;0.064;-0.285;-0.028;-14.168;-155.457;156.489;101.114;86.705;156.489;-0.083;-0.799;0.031;-37.942;-89.522;85.500;43.443;-56.395;85.500;0.000;-0.000;-0.000;62.080;19.424;44.370;32.787;24.596;44.370;-0.255;1.067;-0.192;-2844.289;6466.723;-612.095;1337.362;482.394;-612.095;1000;554;516;178;178;94;1000;1000.000;960.000;1000;1000.000;691.000;1;1;0;1;
1417780196.22699999809265136719;680;681;0.111;-0.050;-0.063;-14.057;-155.507;156.426;101.033;86.795;156.426;0.092;-0.958;0.065;-37.850;-90.480;85.565;44.405;-56.377;85.565;0.270;0.461;-0.253;62.350;19.885;44.117;32.660;25.115;44.117;0.325;-0.396;0.010;-2843.964;6466.328;-612.084;1337.639;482.825;-612.084;1000;567;527;168;168;107;1000;1000.000;581.000;1000;1000.000;691.000;1;1;1;1;
1417780196.34400010108947753906;681;682;0.022;-0.315;-0.008;-14.035;-155.822;156.419;101.139;87.092;156.419;-0.044;-0.696;0.038;-37.894;-91.176;85.603;45.096;-56.475;85.603;-0.068;-0.372;0.004;62.282;19.512;44.121;32.870;24.800;44.121;0.356;1.435;-0.306;-2843.608;6467.762;-612.390;1336.164;482.730;-612.390;1000;567;537;170;170;101;1000;1000.000;576.000;1000;1000.000;706.000;1;1;1;1;
1417780196.45900011062622070312;682;683;0.019;-0.231;-0.025;-14.016;-156.053;156.394;101.214;87.312;156.394;0.042;-0.618;0.059;-37.852;-91.793;85.662;45.715;-56.479;85.662;0.079;0.217;-0.117;62.361;19.729;44.004;32.776;25.011;44.004;-0.003;-1.087;0.075;-2843.612;6466.675;-612.316;1337.201;483.057;-612.316;1000;548;505;165;165;110;1000;1000.000;573.000;1000;1000.000;744.000;1;1;1;1;
1417780196.57299995422363281250;683;684;0.028;0.001;-0.057;-13.988;-156.053;156.337;101.188;87.323;156.337;0.110;0.188;-0.080;-37.742;-91.606;85.581;45.536;-56.355;85.581;0.139;-0.899;0.139;62.500;18.830;44.142;33.502;24.463;44.142;0.000;-0.000;-0.000;-2843.612;6466.675;-612.316;1337.201;483.057;-612.316;1000;563;532;187;187;113;1000;1000.000;584.000;1000;1000.000;702.000;1;1;1;1;
1417780196.68700003623962402344;684;685;0.067;-0.081;-0.052;-13.921;-156.133;156.285;101.159;87.424;156.285;0.143;0.153;-0.142;-37.599;-91.453;85.440;45.395;-56.201;85.440;0.361;-0.518;0.051;62.861;18.312;44.193;34.123;24.343;44.193;0.241;-0.153;-0.124;-2843.371;6466.522;-612.439;1337.273;483.333;-612.439;1000;568;529;182;182;108;1000;1000.000;581.000;1000;1000.000;727.000;1;1;1;1;
1417780196.80200004577636718750;685;686;0.097;-0.178;-0.060;-13.824;-156.312;156.225;101.142;87.626;156.225;0.054;0.661;-0.196;-37.546;-90.791;85.243;44.740;-56.092;85.243;0.989;0.991;-0.218;63.850;19.302;43.976;34.147;25.743;43.976;0.142;1.212;-0.424;-2843.228;6467.734;-612.864;1336.073;483.112;-612.864;1000;550;506;185;185;106;1000;1000.000;577.000;1000;1000.000;689.000;1;1;1;1;
1417780196.91700005531311035156;686;687;0.018;-0.160;-0.054;-13.805;-156.471;156.170;101.189;87.780;156.170;-0.026;-0.488;-0.086;-37.571;-91.280;85.158;45.225;-56.159;85.158;-0.030;0.392;-0.138;63.820;19.694;43.837;33.853;26.004;43.837;0.028;-0.690;-0.053;-2843.200;6467.044;-612.917;1336.724;483.341;-612.917;1000;574;535;189;189;113;1000;1000.000;577.000;1000;1000.000;692.000;1;1;1;1;
1417780197.03200006484985351562;687;688;0.067;-0.043;-0.103;-13.739;-156.514;156.068;101.146;87.846;156.068;0.280;0.012;-0.105;-37.291;-91.268;85.052;45.238;-55.879;85.052;1.290;-2.098;0.330;65.110;17.596;44.167;36.240;25.398;44.167;0.044;0.369;-0.239;-2843.156;6467.413;-613.156;1336.358;483.277;-613.156;1000;548;516;190;190;106;1000;1000.000;637.000;1000;1000.000;678.000;1;1;1;1;
1417780197.14700007438659667969;688;689;0.038;-0.162;-0.099;-13.701;-156.677;155.969;101.178;88.009;155.969;0.038;2.007;-0.855;-37.253;-89.261;84.198;43.245;-55.638;84.198;0.212;-3.272;0.494;65.322;14.324;44.661;38.691;23.220;44.661;0.003;-0.152;-0.034;-2843.152;6467.261;-613.190;1336.503;483.324;-613.190;1000;563;524;199;199;190;1000;1000.000;998.000;1000;1000.000;659.000;1;1;1;1;
1417780197.26099991798400878906;689;690;0.029;0.398;-0.203;-13.672;-156.279;155.766;100.988;87.658;155.766;0.122;-0.702;0.072;-37.131;-89.963;84.269;43.955;-55.587;84.269;-0.714;-3.970;0.095;64.608;10.354;44.756;40.980;19.898;44.756;0.301;0.871;-0.205;-2842.851;6468.132;-613.395;1335.582;483.364;-613.395;1000;562;531;190;190;106;1001;1001.000;989.000;1000;1000.000;675.000;1;1;1;1;
1417780197.37599992752075195312;690;691;0.032;0.068;-0.117;-13.640;-156.211;155.648;100.931;87.609;155.648;0.163;0.008;-0.033;-36.967;-89.956;84.237;43.964;-55.423;84.237;0.209;-1.540;0.398;64.817;8.813;45.153;42.220;18.959;45.153;0.348;-1.168;0.105;-2842.503;6466.964;-613.290;1336.601;484.033;-613.290;1000;546;516;181;181;107;1000;1000.000;847.000;1000;1000.000;673.000;1;1;1;1;
1417780197.49099993705749511719;691;692;-0.001;-0.091;-0.079;-13.641;-156.301;155.570;100.969;87.692;155.570;0.700;0.162;-0.134;-36.268;-89.794;84.103;43.875;-54.711;84.103;-0.003;-0.911;0.050;64.815;7.903;45.203;42.864;18.316;45.203;-0.300;-0.984;0.238;-2842.803;6465.980;-613.052;1337.630;484.033;-613.052;1000;559;539;202;202;116;1001;1001.000;580.000;1000;1000.000;678.000;1;1;1;1;
1417780197.60599994659423828125;692;693;-0.010;-0.108;-0.075;-13.651;-156.410;155.495;101.023;87.786;155.495;0.178;0.396;-0.227;-36.090;-89.398;83.876;43.501;-54.491;83.876;0.211;3.624;-0.770;65.026;11.527;44.433;40.477;21.052;44.433;-0.101;-1.194;0.308;-2842.904;6464.786;-612.744;1338.800;484.291;-612.744;1000;546;497;198;198;120;1000;1000.000;615.000;1000;1000.000;693.000;1;1;1;1;
1417780197.72099995613098144531;693;694;0.065;-0.314;-0.068;-13.586;-156.724;155.427;101.094;88.099;155.427;0.060;-0.982;0.059;-36.030;-90.380;83.934;44.483;-54.536;83.934;13.921;-1.362;0.793;78.947;10.165;45.226;51.249;29.975;45.226;0.311;-0.779;0.100;-2842.593;6464.007;-612.644;1339.450;484.820;-612.644;1000;544;510;218;218;126;1000;1000.000;957.000;1000;1000.000;693.000;1;1;1;1;
1417780197.83599996566772460938;694;695;0.071;0.011;-0.124;-13.514;-156.713;155.302;101.025;88.119;155.302;0.145;0.080;-0.160;-35.884;-90.300;83.774;44.420;-54.383;83.774;-0.225;1.444;-0.445;78.722;11.609;44.782;50.072;30.842;44.782;0.253;-1.741;0.318;-2842.341;6462.266;-612.326;1341.033;485.589;-612.326;1000;541;501;204;204;125;1000;1000.000;686.000;1000;1000.000;689.000;1;1;1;1;
1417780197.95099997520446777344;695;696;-0.042;-0.250;-0.118;-13.557;-156.963;155.184;101.168;88.328;155.184;-0.170;-0.667;-0.266;-36.054;-90.968;83.508;45.064;-54.627;83.508;0.070;0.325;-0.309;78.792;11.934;44.473;49.894;31.123;44.473;0.085;1.283;-0.353;-2842.255;6463.550;-612.678;1339.782;485.288;-612.678;1000;547;517;198;198;198;1000;1000.000;994.000;1000;1000.000;690.000;1;1;1;1;
1417780198.06699991226196289062;696;697;-0.008;-0.350;-0.133;-13.565;-157.313;155.051;101.323;88.643;155.051;9.435;6.354;-3.485;-26.619;-84.613;80.024;40.440;-44.233;80.024;0.000;-0.000;-0.000;78.792;11.934;44.473;49.894;31.123;44.473;0.273;2.549;-0.773;-2841.982;6466.098;-613.451;1337.261;484.824;-613.451;1000;554;531;200;200;199;1000;1000.000;1000.000;1000;1000.000;637.000;1;1;0;1;
1417780198.18199992179870605469;697;698;-0.008;-0.621;-0.183;-13.572;-157.934;154.867;101.594;89.201;154.867;10.241;8.041;-7.871;-16.378;-76.572;72.153;35.925;-32.021;72.153;0.000;-0.000;-0.000;78.792;11.934;44.473;49.894;31.123;44.473;0.737;-0.031;-0.270;-2841.245;6466.067;-613.721;1337.084;485.540;-613.721;1000;536;525;205;205;205;1001;1001.000;1001.000;1000;1000.000;639.000;1;1;0;1;
1417780198.29600000381469726562;698;699;0.123;0.560;-0.521;-13.449;-157.374;154.347;101.240;88.749;154.347;0.000;-0.000;-0.000;-16.378;-76.572;72.153;35.925;-32.021;72.153;0.000;-0.000;-0.000;78.792;11.934;44.473;49.894;31.123;44.473;0.034;-0.349;-0.390;-2841.211;6465.718;-614.111;1337.411;485.669;-614.111;1000;544;532;200;200;200;1000;1000.000;1000.000;1000;1000.000;994.000;1;0;0;1;
1417780198.41199994087219238281;699;700;-0.009;0.381;-0.688;-13.457;-156.993;153.659;101.079;88.404;153.659;0.000;-0.000;-0.000;-16.378;-76.572;72.153;35.925;-32.021;72.153;0.000;-0.000;-0.000;78.792;11.934;44.473;49.894;31.123;44.473;17.626;-8.232;1.350;-2823.585;6457.486;-612.762;1340.049;504.943;-612.762;1000;549;546;221;221;221;1000;1000.000;1000.000;1000;1000.000;1000.000;1;0;0;1;
1417780198.52699995040893554688;700;701;0.205;1.371;-1.126;-13.253;-155.622;152.533;100.265;87.283;152.533;-5.501;-6.479;3.855;-21.879;-83.051;76.008;40.881;-38.925;76.008;0.000;-0.000;-0.000;78.792;11.934;44.473;49.894;31.123;44.473;6.080;0.887;-1.155;-2817.505;6458.373;-613.916;1337.513;510.539;-613.916;1000;540;522;209;209;209;1000;1000.000;1000.000;1000;1000.000;994.000;1;1;0;1;
1417780198.64100003242492675781;701;702;0.139;1.054;-1.220;-13.113;-154.568;151.313;99.636;86.425;151.313;0.000;-0.000;-0.000;-21.879;-83.051;76.008;40.881;-38.925;76.008;0.000;-0.000;-0.000;78.792;11.934;44.473;49.894;31.123;44.473;0.193;8.039;-1.604;-2817.312;6466.413;-615.521;1329.680;508.716;-615.521;1000;534;507;185;185;185;1000;1000.000;1000.000;1000;1000.000;1000.000;1;0;0;1;
1417780198.75699996948242187500;702;703;0.246;0.769;-1.330;-12.867;-153.799;149.982;99.038;85.882;149.982;-18.745;-4.249;-9.229;-40.624;-87.300;66.779;37.395;-57.827;66.779;0.000;-0.000;-0.000;78.792;11.934;44.473;49.894;31.123;44.473;0.000;-0.000;-0.000;-2817.312;6466.413;-615.521;1329.680;508.716;-615.521;1000;536;498;199;199;199;1000;1000.000;1000.000;1000;1000.000;1000.000;1;1;0;0;
