PROPERTIES:;SonarFileName=../../Data/Antarctica2014/jetty11g.son;TIME0(sec)=1417784104.693;numPings=2672;SonarWidth=385;SonarHeight=491;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1417784150.30200004577636718750;1578;1579;0.116;-0.013;-0.030;94.647;-27.789;-2.637;94.893;-26.927;-2.637;0.088;-0.022;-0.035;93.112;-47.579;-0.321;95.315;-44.138;-0.321;0.350;-0.145;0.024;86.244;-17.260;-0.964;86.628;-16.056;-0.964;0.000;-0.000;-0.000;96.990;8.938;-0.822;97.414;8.015;-0.822;420;419;412;484;484;375;1000;1000.000;746.000;1000;1000.000;597.000;1;1;1;1;
1417784150.33100008964538574219;1579;1580;0.131;-0.045;-0.020;94.778;-27.834;-2.657;95.022;-26.978;-2.657;0.176;-0.063;-0.029;93.288;-47.642;-0.350;95.490;-44.202;-0.350;0.185;-0.134;0.007;86.429;-17.394;-0.957;86.811;-16.193;-0.957;0.000;-0.000;-0.000;96.990;8.938;-0.822;97.414;8.015;-0.822;397;395;390;476;476;360;1000;1000.000;749.000;1000;1000.000;562.000;1;1;1;1;
1417784150.36100006103515625000;1580;1581;0.102;-0.027;-0.028;94.880;-27.860;-2.686;95.123;-27.010;-2.686;0.263;-0.413;0.055;93.551;-48.055;-0.295;95.750;-44.616;-0.295;0.130;-0.249;0.036;86.559;-17.643;-0.920;86.937;-16.444;-0.920;0.000;-0.000;-0.000;96.990;8.938;-0.822;97.414;8.015;-0.822;390;389;386;471;471;365;1000;1000.000;749.000;1000;1000.000;571.000;1;1;1;1;
1417784150.39000010490417480469;1581;1582;0.153;-0.157;-0.011;95.033;-28.018;-2.696;95.268;-27.174;-2.696;0.155;-0.011;-0.044;93.706;-48.066;-0.338;95.905;-44.628;-0.338;0.107;-0.086;-0.011;86.666;-17.729;-0.931;87.042;-16.532;-0.931;0.000;-0.000;-0.000;96.990;8.938;-0.822;97.414;8.015;-0.822;399;394;391;471;471;374;1000;1000.000;739.000;1000;1000.000;572.000;1;1;1;1;
1417784150.41899991035461425781;1582;1583;0.096;-0.178;-0.000;95.129;-28.195;-2.697;95.355;-27.356;-2.697;0.170;0.238;-0.065;93.876;-47.828;-0.403;96.077;-44.391;-0.403;0.136;-0.085;-0.004;86.802;-17.814;-0.935;87.177;-16.619;-0.935;0.000;-0.000;-0.000;96.990;8.938;-0.822;97.414;8.015;-0.822;398;396;392;474;474;362;1000;1000.000;736.000;1000;1000.000;550.000;1;1;1;1;
1417784150.44899988174438476562;1583;1584;0.146;-0.005;-0.025;95.275;-28.201;-2.722;95.501;-27.368;-2.722;0.157;0.017;-0.039;94.032;-47.810;-0.442;96.234;-44.375;-0.442;0.172;-0.049;0.007;86.974;-17.863;-0.928;87.349;-16.671;-0.928;0.000;-0.000;-0.000;96.990;8.938;-0.822;97.414;8.015;-0.822;389;387;383;463;463;361;1000;1000.000;740.000;1000;1000.000;553.000;1;1;1;1;
1417784150.47799992561340332031;1584;1585;0.108;-0.098;-0.008;95.383;-28.299;-2.730;95.604;-27.472;-2.730;0.109;-0.268;-0.007;94.142;-48.079;-0.449;96.341;-44.644;-0.449;0.082;-0.060;-0.027;87.057;-17.923;-0.956;87.430;-16.732;-0.956;0.000;-0.000;-0.000;96.990;8.938;-0.822;97.414;8.015;-0.822;395;395;387;464;464;354;1000;1000.000;742.000;1000;1000.000;564.000;1;1;1;1;
1417784150.50799989700317382812;1585;1586;0.109;-0.071;-0.010;95.492;-28.370;-2.740;95.710;-27.548;-2.740;0.213;-0.290;0.013;94.354;-48.369;-0.436;96.551;-44.936;-0.436;0.101;-0.050;-0.031;87.158;-17.972;-0.987;87.530;-16.783;-0.987;0.000;-0.000;-0.000;96.990;8.938;-0.822;97.414;8.015;-0.822;395;393;387;458;458;357;1000;1000.000;734.000;1000;1000.000;565.000;1;1;1;1;
1417784150.53800010681152343750;1586;1587;0.118;-0.100;-0.010;95.609;-28.470;-2.749;95.822;-27.653;-2.749;0.126;-0.111;-0.010;94.481;-48.479;-0.446;96.677;-45.048;-0.446;0.102;-0.399;0.054;87.260;-18.371;-0.933;87.626;-17.184;-0.933;0.000;-0.000;-0.000;96.990;8.938;-0.822;97.414;8.015;-0.822;393;391;386;470;470;360;1000;1000.000;735.000;1000;1000.000;567.000;1;1;1;1;
1417784150.56699991226196289062;1587;1588;0.107;-0.010;-0.029;95.716;-28.480;-2.779;95.928;-27.669;-2.779;0.208;-0.223;0.012;94.688;-48.703;-0.434;96.883;-45.272;-0.434;0.106;0.005;0.003;87.367;-18.366;-0.929;87.733;-17.181;-0.929;0.000;-0.000;-0.000;96.990;8.938;-0.822;97.414;8.015;-0.822;411;409;405;458;458;365;1000;1000.000;734.000;1000;1000.000;567.000;1;1;1;1;
1417784150.59599995613098144531;1588;1589;0.144;-0.019;-0.027;95.860;-28.499;-2.805;96.071;-27.694;-2.805;0.145;-0.258;-0.006;94.833;-48.961;-0.440;97.026;-45.532;-0.440;0.130;-0.164;0.019;87.496;-18.531;-0.910;87.860;-17.347;-0.910;0.000;-0.000;-0.000;96.990;8.938;-0.822;97.414;8.015;-0.822;424;423;414;462;462;362;1000;1000.000;730.000;1000;1000.000;563.000;1;1;1;1;
1417784150.62599992752075195312;1589;1590;0.132;-0.123;-0.010;95.992;-28.621;-2.815;96.197;-27.823;-2.815;0.267;-0.111;-0.020;95.101;-49.072;-0.460;97.292;-45.645;-0.460;0.215;-0.299;0.048;87.711;-18.830;-0.862;88.070;-17.650;-0.862;0.000;-0.000;-0.000;96.990;8.938;-0.822;97.414;8.015;-0.822;415;413;410;468;468;350;1000;1000.000;732.000;1000;1000.000;542.000;1;1;1;1;
1417784150.65599989891052246094;1590;1591;0.152;-0.172;0.002;96.143;-28.793;-2.813;96.340;-28.002;-2.813;0.122;-0.446;0.073;95.223;-49.518;-0.387;97.411;-46.091;-0.386;0.032;-0.140;0.006;87.743;-18.970;-0.856;88.100;-17.790;-0.856;0.000;-0.000;-0.000;96.990;8.938;-0.822;97.414;8.015;-0.822;385;385;380;463;463;374;1000;1000.000;717.000;1000;1000.000;583.000;1;1;1;1;
1417784150.68499994277954101562;1591;1592;0.156;-0.129;-0.006;96.299;-28.923;-2.819;96.489;-28.139;-2.819;0.109;-0.083;-0.016;95.332;-49.600;-0.402;97.520;-46.175;-0.402;0.000;-0.171;-0.023;87.743;-19.141;-0.879;88.097;-17.961;-0.879;0.000;-0.000;-0.000;96.990;8.938;-0.822;97.414;8.015;-0.822;395;394;392;476;476;361;1000;1000.000;725.000;1000;1000.000;558.000;1;1;1;1;
1417784150.71499991416931152344;1592;1593;0.132;-0.054;-0.022;96.431;-28.976;-2.841;96.618;-28.199;-2.841;0.234;0.266;-0.053;95.566;-49.334;-0.455;97.756;-45.911;-0.455;0.082;0.263;-0.070;87.825;-18.878;-0.949;88.184;-17.700;-0.949;0.000;-0.000;-0.000;96.990;8.938;-0.822;97.414;8.015;-0.822;362;362;362;476;476;369;1000;1000.000;717.000;1000;1000.000;576.000;1;1;1;1;
1417784150.74499988555908203125;1593;1594;0.157;-0.109;-0.005;96.588;-29.085;-2.846;96.770;-28.316;-2.846;-0.075;0.044;0.033;95.491;-49.290;-0.422;97.681;-45.866;-0.422;0.160;-0.281;0.058;87.986;-19.159;-0.891;88.340;-17.983;-0.891;0.000;-0.000;-0.000;96.990;8.938;-0.822;97.414;8.015;-0.822;365;364;362;474;474;350;1000;1000.000;734.000;1000;1000.000;570.000;1;1;1;1;
1417784150.77399992942810058594;1594;1595;0.121;-0.084;-0.025;96.709;-29.169;-2.872;96.886;-28.405;-2.872;0.163;-0.428;0.053;95.654;-49.718;-0.369;97.841;-46.295;-0.369;-0.045;-0.432;0.057;87.941;-19.591;-0.834;88.289;-18.414;-0.834;0.000;-0.000;-0.000;96.990;8.938;-0.822;97.414;8.015;-0.822;369;369;367;478;478;366;1000;1000.000;744.000;1000;1000.000;545.000;1;1;1;1;
1417784150.80399990081787109375;1595;1596;0.144;-0.106;-0.016;96.853;-29.275;-2.888;97.025;-28.519;-2.888;0.130;0.424;-0.078;95.784;-49.294;-0.447;97.974;-45.872;-0.447;0.104;0.028;-0.022;88.045;-19.563;-0.856;88.393;-18.388;-0.856;0.000;-0.000;-0.000;96.990;8.938;-0.822;97.414;8.015;-0.822;399;399;395;474;474;368;1000;1000.000;714.000;1000;1000.000;572.000;1;1;1;1;
1417784150.83400011062622070312;1596;1597;0.143;-0.040;-0.034;96.996;-29.315;-2.922;97.166;-28.566;-2.922;0.075;-0.237;-0.020;95.858;-49.531;-0.467;98.047;-46.109;-0.466;0.070;0.186;-0.051;88.115;-19.377;-0.907;88.466;-18.203;-0.907;0.000;-0.000;-0.000;96.990;8.938;-0.822;97.414;8.015;-0.822;420;416;409;484;484;392;1000;1000.000;741.000;1000;1000.000;594.000;1;1;1;1;
1417784150.86299991607666015625;1597;1598;0.146;-0.089;-0.019;97.142;-29.405;-2.941;97.306;-28.663;-2.941;0.158;-0.202;-0.001;96.017;-49.732;-0.467;98.204;-46.312;-0.467;0.032;0.012;-0.036;88.147;-19.365;-0.943;88.499;-18.191;-0.943;0.000;-0.000;-0.000;96.990;8.938;-0.822;97.414;8.015;-0.822;395;393;386;486;486;374;1000;1000.000;757.000;1000;1000.000;559.000;1;1;1;1;
1417784150.89299988746643066406;1598;1599;0.138;-0.012;-0.037;97.280;-29.417;-2.978;97.444;-28.682;-2.978;0.042;0.100;-0.066;96.059;-49.632;-0.533;98.247;-46.212;-0.533;0.101;-0.148;-0.007;88.248;-19.513;-0.950;88.597;-18.341;-0.950;0.000;-0.000;-0.000;96.990;8.938;-0.822;97.414;8.015;-0.822;409;409;404;488;488;381;1000;1000.000;724.000;1000;1000.000;556.000;1;1;1;1;
1417784150.92300009727478027344;1599;1600;0.136;-0.005;-0.034;97.416;-29.422;-3.013;97.579;-28.695;-3.013;0.055;-0.033;-0.040;96.114;-49.665;-0.573;98.302;-46.246;-0.573;0.204;-0.040;-0.031;88.452;-19.553;-0.981;88.800;-18.384;-0.981;0.000;-0.000;-0.000;96.990;8.938;-0.822;97.414;8.015;-0.822;433;430;427;469;469;373;1000;1000.000;740.000;1000;1000.000;552.000;1;1;1;1;
1417784150.95300006866455078125;1600;1601;0.163;-0.073;-0.025;97.579;-29.495;-3.037;97.738;-28.776;-3.037;0.094;-0.119;0.005;96.208;-49.784;-0.568;98.395;-46.366;-0.568;0.212;-0.085;0.004;88.664;-19.638;-0.977;89.010;-18.473;-0.977;0.000;-0.000;-0.000;96.990;8.938;-0.822;97.414;8.015;-0.822;424;422;420;492;492;370;1000;1000.000;722.000;1000;1000.000;551.000;1;1;1;1;
1417784150.98200011253356933594;1601;1602;0.121;-0.029;-0.028;97.700;-29.525;-3.065;97.858;-28.812;-3.065;0.039;0.081;-0.037;96.247;-49.703;-0.604;98.435;-46.285;-0.604;0.216;-0.191;0.005;88.879;-19.828;-0.972;89.223;-18.667;-0.972;0.000;-0.000;-0.000;96.990;8.938;-0.822;97.414;8.015;-0.822;424;421;417;483;483;382;1000;1000.000;713.000;1000;1000.000;570.000;1;1;1;1;
1417784151.01200008392333984375;1602;1603;0.129;-0.044;-0.024;97.829;-29.569;-3.089;97.984;-28.864;-3.089;0.155;0.091;-0.007;96.403;-49.612;-0.612;98.591;-46.196;-0.612;0.103;0.149;-0.058;88.983;-19.680;-1.030;89.329;-18.521;-1.030;0.000;-0.000;-0.000;96.990;8.938;-0.822;97.414;8.015;-0.822;393;392;389;472;472;367;1000;1000.000;738.000;1000;1000.000;557.000;1;1;1;1;
1417784151.04099988937377929688;1603;1604;0.128;-0.004;-0.033;97.957;-29.573;-3.122;98.111;-28.875;-3.123;-0.024;0.090;-0.032;96.379;-49.522;-0.644;98.568;-46.106;-0.644;-0.049;-0.020;-0.001;88.934;-19.700;-1.031;89.280;-18.539;-1.031;0.000;-0.000;-0.000;96.990;8.938;-0.822;97.414;8.015;-0.822;369;369;368;479;479;366;1000;1000.000;717.000;1000;1000.000;577.000;1;1;1;1;
1417784151.07100009918212890625;1604;1605;0.106;-0.125;-0.005;98.062;-29.698;-3.128;98.210;-29.005;-3.128;0.150;0.059;-0.061;96.529;-49.463;-0.705;98.719;-46.048;-0.705;0.073;-0.109;-0.000;89.007;-19.809;-1.031;89.350;-18.650;-1.031;0.000;-0.000;-0.000;96.990;8.938;-0.822;97.414;8.015;-0.822;363;362;362;461;461;362;1000;1000.000;712.000;1000;1000.000;561.000;1;1;1;1;
1417784151.10100007057189941406;1605;1606;0.103;-0.037;-0.020;98.166;-29.735;-3.148;98.311;-29.048;-3.148;0.071;0.014;-0.051;96.600;-49.449;-0.756;98.791;-46.036;-0.756;0.094;-0.051;-0.029;89.100;-19.860;-1.060;89.443;-18.702;-1.060;0.000;-0.000;-0.000;96.990;8.938;-0.822;97.414;8.015;-0.822;388;385;383;472;472;348;1000;1000.000;722.000;1000;1000.000;538.000;1;1;1;1;
1417784151.13000011444091796875;1606;1607;0.117;-0.066;-0.024;98.283;-29.801;-3.171;98.424;-29.119;-3.172;0.185;0.296;-0.106;96.785;-49.153;-0.862;98.980;-45.742;-0.862;0.124;-0.163;0.011;89.224;-20.022;-1.049;89.564;-18.867;-1.049;0.000;-0.000;-0.000;96.990;8.938;-0.822;97.414;8.015;-0.822;399;398;392;459;459;348;1000;1000.000;720.000;1000;1000.000;566.000;1;1;1;1;
1417784151.15899991989135742188;1607;1608;0.129;-0.134;-0.009;98.412;-29.934;-3.180;98.545;-29.260;-3.180;0.228;-0.173;-0.006;97.013;-49.326;-0.868;99.205;-45.919;-0.868;0.140;0.002;-0.022;89.364;-20.021;-1.070;89.704;-18.869;-1.071;0.000;-0.000;-0.000;96.990;8.938;-0.822;97.414;8.015;-0.822;394;393;389;475;475;382;1000;1000.000;734.000;1000;1000.000;556.000;1;1;1;1;
1417784151.18899989128112792969;1608;1609;0.096;-0.063;-0.026;98.508;-29.998;-3.206;98.638;-29.329;-3.206;0.128;-0.326;0.015;97.141;-49.652;-0.853;99.329;-46.246;-0.853;0.145;-0.261;0.010;89.509;-20.282;-1.061;89.844;-19.132;-1.061;0.000;-0.000;-0.000;96.990;8.938;-0.822;97.414;8.015;-0.822;417;416;411;482;482;361;1002;1002.000;721.000;1000;1000.000;557.000;1;1;1;1;
1417784151.21799993515014648438;1609;1610;0.123;0.005;-0.031;98.631;-29.993;-3.237;98.761;-29.331;-3.237;0.142;-0.089;-0.009;97.283;-49.741;-0.862;99.469;-46.337;-0.862;0.098;-0.109;-0.003;89.607;-20.390;-1.064;89.940;-19.242;-1.064;0.000;-0.000;-0.000;96.990;8.938;-0.822;97.414;8.015;-0.822;429;427;420;483;483;370;1000;1000.000;717.000;1000;1000.000;539.000;1;1;1;1;
1417784151.24799990653991699219;1610;1611;0.130;-0.099;-0.021;98.761;-30.092;-3.258;98.885;-29.437;-3.258;0.110;-0.127;-0.014;97.392;-49.868;-0.876;99.576;-46.466;-0.876;0.210;-0.668;0.120;89.817;-21.058;-0.944;90.139;-19.913;-0.944;0.000;-0.000;-0.000;96.990;8.938;-0.822;97.414;8.015;-0.822;432;430;425;507;507;392;1000;1000.000;718.000;1000;1000.000;548.000;1;1;1;1;
1417784151.27800011634826660156;1611;1612;0.129;0.036;-0.040;98.889;-30.056;-3.298;99.015;-29.408;-3.298;-0.010;-0.022;-0.002;97.383;-49.889;-0.877;99.566;-46.487;-0.877;0.136;-0.401;0.017;89.953;-21.459;-0.926;90.268;-20.316;-0.926;0.000;-0.000;-0.000;96.990;8.938;-0.822;97.414;8.015;-0.822;432;431;427;495;495;383;1000;1000.000;719.000;1000;1000.000;550.000;1;1;1;1;
1417784151.30699992179870605469;1612;1613;0.107;0.052;-0.047;98.997;-30.004;-3.345;99.126;-29.363;-3.345;0.301;-0.203;0.006;97.684;-50.093;-0.872;99.864;-46.695;-0.871;-0.007;-0.254;0.020;89.945;-21.713;-0.906;90.257;-20.570;-0.906;0.000;-0.000;-0.000;96.990;8.938;-0.822;97.414;8.015;-0.822;432;429;428;509;509;382;1000;1000.000;710.000;1000;1000.000;573.000;1;1;1;1;
1417784151.33699989318847656250;1613;1614;0.161;0.024;-0.034;99.157;-29.980;-3.379;99.288;-29.349;-3.379;0.024;-0.443;0.053;97.707;-50.536;-0.818;99.882;-47.139;-0.818;0.205;-0.166;0.023;90.150;-21.879;-0.883;90.459;-20.739;-0.883;0.000;-0.000;-0.000;96.990;8.938;-0.822;97.414;8.015;-0.822;436;434;428;496;496;370;1000;1000.000;710.000;1000;1000.000;552.000;1;1;1;1;
1417784151.36700010299682617188;1614;1615;0.126;-0.088;-0.026;99.283;-30.068;-3.405;99.408;-29.444;-3.405;0.118;0.009;-0.013;97.825;-50.527;-0.831;99.999;-47.131;-0.831;0.107;0.087;-0.042;90.257;-21.792;-0.925;90.567;-20.654;-0.925;0.000;-0.000;-0.000;96.990;8.938;-0.822;97.414;8.015;-0.822;440;438;434;487;487;364;1001;1001.000;695.000;1000;1000.000;559.000;1;1;1;1;
1417784151.39599990844726562500;1615;1616;0.137;0.010;-0.041;99.420;-30.058;-3.446;99.545;-29.442;-3.446;0.224;-0.480;0.038;98.048;-51.007;-0.793;100.216;-47.614;-0.793;0.210;0.139;-0.059;90.467;-21.653;-0.984;90.779;-20.519;-0.984;0.000;-0.000;-0.000;96.990;8.938;-0.822;97.414;8.015;-0.822;441;439;434;490;490;382;1000;1000.000;710.000;1000;1000.000;561.000;1;1;1;1;
1417784151.42499995231628417969;1616;1617;0.131;-0.077;-0.014;99.550;-30.134;-3.460;99.670;-29.526;-3.460;0.070;-0.183;0.021;98.119;-51.189;-0.772;100.284;-47.798;-0.772;0.126;-0.261;0.010;90.593;-21.914;-0.973;90.901;-20.782;-0.973;0.000;-0.000;-0.000;96.990;8.938;-0.822;97.414;8.015;-0.822;452;448;444;494;494;347;1000;1000.000;713.000;1000;1000.000;550.000;1;1;1;1;
1417784151.45499992370605468750;1617;1618;0.132;-0.085;-0.020;99.682;-30.219;-3.480;99.797;-29.619;-3.480;0.115;0.212;-0.079;98.233;-50.978;-0.851;100.402;-47.588;-0.851;0.158;-0.075;0.021;90.751;-21.989;-0.952;91.058;-20.860;-0.952;0.000;-0.000;-0.000;96.990;8.938;-0.822;97.414;8.015;-0.822;431;429;418;456;456;348;1000;1000.000;696.000;1000;1000.000;554.000;1;1;1;1;
1417784151.48499989509582519531;1618;1619;0.151;-0.068;-0.025;99.833;-30.287;-3.506;99.944;-29.696;-3.506;0.063;0.111;-0.059;98.297;-50.866;-0.910;100.467;-47.478;-0.910;0.179;-0.246;0.023;90.930;-22.235;-0.930;91.232;-21.109;-0.930;0.000;-0.000;-0.000;96.990;8.938;-0.822;97.414;8.015;-0.822;424;420;412;478;478;361;1000;1000.000;708.000;1000;1000.000;538.000;1;1;1;1;
1417784151.51399993896484375000;1619;1620;0.128;-0.023;-0.036;99.962;-30.310;-3.542;100.071;-29.727;-3.542;0.202;0.012;-0.034;98.498;-50.854;-0.944;100.669;-47.469;-0.944;0.062;-0.000;-0.043;90.992;-22.236;-0.973;91.295;-21.110;-0.973;0.000;-0.000;-0.000;96.990;8.938;-0.822;97.414;8.015;-0.822;440;435;432;474;474;369;1000;1000.000;722.000;1000;1000.000;555.000;1;1;1;1;
1417784151.54399991035461425781;1620;1621;0.139;-0.005;-0.030;100.101;-30.315;-3.572;100.209;-29.741;-3.572;0.048;-0.107;-0.025;98.546;-50.961;-0.969;100.715;-47.577;-0.969;0.086;-0.060;-0.028;91.078;-22.296;-1.001;91.379;-21.172;-1.001;0.000;-0.000;-0.000;96.990;8.938;-0.822;97.414;8.015;-0.822;436;430;426;481;481;367;1000;1000.000;707.000;1000;1000.000;536.000;1;1;1;1;
1417784151.57399988174438476562;1621;1622;0.135;-0.076;-0.023;100.236;-30.391;-3.594;100.339;-29.825;-3.595;0.140;-0.133;0.004;98.686;-51.094;-0.965;100.852;-47.712;-0.965;0.099;0.281;-0.088;91.176;-22.015;-1.088;91.483;-20.893;-1.089;0.000;-0.000;-0.000;96.990;8.938;-0.822;97.414;8.015;-0.822;450;448;443;475;475;367;1000;1000.000;710.000;1000;1000.000;549.000;1;1;1;1;
1417784151.60299992561340332031;1622;1623;0.151;-0.045;-0.031;100.386;-30.436;-3.626;100.486;-29.879;-3.626;0.188;-0.030;-0.072;98.875;-51.124;-1.037;101.040;-47.745;-1.037;0.018;-0.163;-0.002;91.194;-22.178;-1.090;91.498;-21.056;-1.090;0.000;-0.000;-0.000;96.990;8.938;-0.822;97.414;8.015;-0.822;445;444;437;492;492;363;1000;1000.000;691.000;1000;1000.000;570.000;1;1;1;1;
1417784151.63299989700317382812;1623;1624;0.148;0.013;-0.042;100.534;-30.423;-3.667;100.635;-29.876;-3.668;0.205;0.360;-0.107;99.079;-50.764;-1.144;101.252;-47.389;-1.144;0.098;-0.020;-0.023;91.292;-22.198;-1.113;91.595;-21.078;-1.113;0.382;-0.656;0.113;97.372;8.282;-0.709;97.788;7.354;-0.709;447;447;437;484;484;362;1000;1000.000;730.000;1000;1000.000;910.000;1;1;1;1;
1417784151.66300010681152343750;1624;1625;0.118;-0.049;-0.016;100.652;-30.472;-3.683;100.749;-29.932;-3.683;0.083;-0.180;-0.001;99.162;-50.944;-1.145;101.332;-47.571;-1.145;0.073;-0.024;-0.019;91.365;-22.222;-1.131;91.668;-21.104;-1.132;0.000;-0.000;-0.000;97.372;8.282;-0.709;97.788;7.354;-0.709;439;437;431;464;464;355;1001;1001.000;699.000;1000;1000.000;527.000;1;1;1;1;
1417784151.69199991226196289062;1625;1626;0.117;0.086;-0.062;100.769;-30.386;-3.745;100.871;-29.854;-3.745;0.200;-0.374;0.058;99.362;-51.318;-1.087;101.524;-47.949;-1.087;0.121;-0.160;0.018;91.486;-22.381;-1.114;91.786;-21.265;-1.114;0.000;-0.000;-0.000;97.372;8.282;-0.709;97.788;7.354;-0.709;443;443;439;477;477;359;1000;1000.000;690.000;1000;1000.000;586.000;1;1;1;1;
1417784151.72199988365173339844;1626;1627;0.135;0.075;-0.059;100.904;-30.310;-3.804;101.011;-29.788;-3.804;0.062;0.004;-0.043;99.424;-51.314;-1.130;101.586;-47.946;-1.130;0.048;-0.121;-0.027;91.534;-22.502;-1.141;91.832;-21.387;-1.141;0.000;-0.000;-0.000;97.372;8.282;-0.709;97.788;7.354;-0.709;460;453;448;466;466;363;1000;1000.000;694.000;1000;1000.000;540.000;1;1;1;1;
1417784151.75200009346008300781;1627;1628;0.118;-0.036;-0.034;101.021;-30.346;-3.838;101.126;-29.831;-3.838;-0.007;-0.037;-0.034;99.416;-51.351;-1.163;101.578;-47.983;-1.163;0.051;-0.266;0.010;91.586;-22.768;-1.130;91.878;-21.654;-1.130;0.000;-0.000;-0.000;97.372;8.282;-0.709;97.788;7.354;-0.709;441;440;433;468;468;363;1000;1000.000;731.000;1000;1000.000;547.000;1;1;1;1;
1417784151.78099989891052246094;1628;1629;0.114;0.068;-0.055;101.135;-30.278;-3.893;101.244;-29.771;-3.893;0.049;0.046;-0.066;99.465;-51.306;-1.229;101.628;-47.938;-1.229;0.270;-0.137;-0.014;91.855;-22.905;-1.145;92.144;-21.796;-1.145;0.000;-0.000;-0.000;97.372;8.282;-0.709;97.788;7.354;-0.709;451;450;448;482;482;359;1000;1000.000;715.000;1000;1000.000;552.000;1;1;1;1;
1417784151.81100010871887207031;1629;1630;0.140;0.100;-0.062;101.276;-30.178;-3.955;101.391;-29.680;-3.955;0.110;0.002;-0.058;99.576;-51.304;-1.287;101.738;-47.939;-1.287;0.123;0.195;-0.050;91.978;-22.710;-1.195;92.271;-21.603;-1.195;0.000;-0.000;-0.000;97.372;8.282;-0.709;97.788;7.354;-0.709;444;441;439;468;468;351;1000;1000.000;744.000;1000;1000.000;549.000;1;1;1;1;
1417784151.84200000762939453125;1630;1631;0.150;-0.005;-0.038;101.426;-30.183;-3.993;101.541;-29.696;-3.993;0.126;-0.070;-0.046;99.702;-51.374;-1.333;101.863;-48.012;-1.333;0.119;0.292;-0.102;92.097;-22.418;-1.297;92.397;-21.314;-1.297;0.000;-0.000;-0.000;97.372;8.282;-0.709;97.788;7.354;-0.709;434;430;428;457;457;360;1000;1000.000;723.000;1000;1000.000;540.000;1;1;1;1;
1417784151.87100005149841308594;1631;1632;0.158;-0.052;-0.025;101.584;-30.234;-4.018;101.695;-29.758;-4.018;0.165;0.091;-0.072;99.867;-51.283;-1.405;102.030;-47.925;-1.405;0.141;0.238;-0.082;92.238;-22.179;-1.379;92.544;-21.079;-1.379;0.000;-0.000;-0.000;97.372;8.282;-0.709;97.788;7.354;-0.709;448;447;443;474;474;352;1000;1000.000;684.000;1000;1000.000;533.000;1;1;1;1;
1417784151.90100002288818359375;1632;1633;0.146;-0.032;-0.040;101.730;-30.266;-4.058;101.838;-29.800;-4.058;0.073;-0.224;-0.003;99.940;-51.507;-1.408;102.098;-48.151;-1.408;0.109;0.180;-0.040;92.347;-21.999;-1.419;92.658;-20.902;-1.419;0.000;-0.000;-0.000;97.372;8.282;-0.709;97.788;7.354;-0.709;416;415;410;445;445;344;1000;1000.000;721.000;1000;1000.000;531.000;1;1;1;1;
1417784151.93099999427795410156;1633;1634;0.132;-0.013;-0.036;101.861;-30.279;-4.093;101.968;-29.822;-4.094;0.212;-0.065;-0.027;100.152;-51.572;-1.435;102.308;-48.221;-1.435;0.152;0.011;-0.047;92.499;-21.989;-1.466;92.810;-20.896;-1.466;0.000;-0.000;-0.000;97.372;8.282;-0.709;97.788;7.354;-0.709;402;400;399;481;481;367;1000;1000.000;710.000;1000;1000.000;527.000;1;1;1;1;
1417784151.96099996566772460938;1634;1635;0.119;0.061;-0.055;101.980;-30.217;-4.148;102.091;-29.770;-4.148;0.167;-0.114;-0.012;100.320;-51.686;-1.447;102.473;-48.339;-1.447;0.177;0.033;-0.007;92.676;-21.956;-1.473;92.987;-20.867;-1.473;0.000;-0.000;-0.000;97.372;8.282;-0.709;97.788;7.354;-0.709;428;427;420;483;483;356;1000;1000.000;729.000;1000;1000.000;569.000;1;1;1;1;
