PROPERTIES:;SonarFileName=../../Data/Antarctica2014/jetty7.son;TIME0(sec)=1417773590.826;numPings=7846;SonarWidth=577;SonarHeight=739;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1417773892.19600009918212890625;5106;5107;1.020;-1.289;0.085;861.143;-213.782;-14.336;800.653;-296.801;-14.336;0.000;-0.000;-0.000;325.160;17.598;-19.854;327.062;-34.785;-19.854;0.000;-0.000;-0.000;1014.419;-61.226;89.731;615.446;283.241;89.731;4.127;64.355;-5.049;-13198.127;18738.552;-1268.983;-1916.676;2225.338;-1268.983;613;204;202;15;15;15;1001;1001.000;1001.000;130;130.000;130.000;1;0;0;1;
1417773892.25399994850158691406;5107;5108;1.076;-0.264;-0.014;862.218;-214.046;-14.350;801.630;-297.323;-14.350;0.000;-0.000;-0.000;325.160;17.598;-19.854;327.062;-34.785;-19.854;0.000;-0.000;-0.000;1014.419;-61.226;89.731;615.446;283.241;89.731;0.000;-0.000;-0.000;-13198.127;18738.552;-1268.983;-1916.676;2225.338;-1268.983;611;203;203;15;15;15;1000;1000.000;1000.000;108;108.000;108.000;1;0;0;0;
1417773892.31200003623962402344;5108;5109;1.110;0.107;-0.046;863.329;-213.939;-14.396;802.732;-297.495;-14.396;0.000;-0.000;-0.000;325.160;17.598;-19.854;327.062;-34.785;-19.854;0.000;-0.000;-0.000;1014.419;-61.226;89.731;615.446;283.241;89.731;0.660;0.984;-0.122;-13197.467;18739.536;-1269.105;-1917.484;2224.471;-1269.105;595;206;206;18;18;18;1001;1001.000;1001.000;93;93.000;93.000;1;0;0;1;
1417773892.37100005149841308594;5109;5110;1.301;-0.308;0.017;864.630;-214.247;-14.379;803.916;-298.117;-14.379;0.000;-0.000;-0.000;325.160;17.598;-19.854;327.062;-34.785;-19.854;0.000;-0.000;-0.000;1014.419;-61.226;89.731;615.446;283.241;89.731;-0.939;4.786;-1.780;-13198.406;18744.322;-1270.885;-1917.465;2219.594;-1270.885;621;211;210;14;14;14;1000;1000.000;1000.000;108;108.000;108.000;1;0;0;1;
1417773892.42899990081787109375;5110;5111;0.785;-1.536;0.128;865.415;-215.783;-14.251;804.299;-299.800;-14.251;3.562;-1.170;2.481;328.722;16.428;-17.374;330.112;-36.964;-17.374;0.000;-0.000;-0.000;1014.419;-61.226;89.731;615.446;283.241;89.731;0.000;-0.000;-0.000;-13198.406;18744.322;-1270.885;-1917.465;2219.594;-1270.885;609;212;209;17;17;17;1000;1000.000;1000.000;114;114.000;114.000;1;1;0;0;
1417773892.48699998855590820312;5111;5112;0.941;-1.062;0.098;866.356;-216.846;-14.153;804.952;-301.060;-14.153;0.000;-0.000;-0.000;328.722;16.428;-17.374;330.112;-36.964;-17.374;0.000;-0.000;-0.000;1014.419;-61.226;89.731;615.446;283.241;89.731;-11.716;53.008;-3.823;-13210.122;18797.330;-1274.708;-1919.591;2165.348;-1274.708;618;208;208;19;19;19;1000;1000.000;1000.000;150;150.000;150.000;1;0;0;1;
1417773892.54500007629394531250;5112;5113;1.105;-0.328;-0.009;867.461;-217.174;-14.162;805.943;-301.648;-14.162;0.760;0.534;-0.005;329.482;16.962;-17.379;330.997;-36.682;-17.379;4.013;-8.013;-3.107;1018.432;-69.239;86.624;623.682;286.775;86.624;-7.861;26.010;-3.299;-13217.983;18823.341;-1278.007;-1920.156;2138.182;-1278.007;606;206;204;16;16;10;1000;1000.000;1000.000;126;126.000;126.000;1;1;1;1;
1417773892.60299992561340332031;5113;5114;1.109;-0.026;-0.019;868.571;-217.200;-14.181;807.012;-301.946;-14.181;0.000;-0.000;-0.000;329.482;16.962;-17.379;330.997;-36.682;-17.379;-16.294;1.923;-0.415;1002.137;-67.316;86.209;620.686;270.643;86.209;-7.479;62.932;-5.932;-13225.462;18886.273;-1283.938;-1938.856;2077.629;-1283.938;603;207;206;17;17;17;1000;1000.000;1000.000;132;132.000;125.000;1;0;1;1;
1417773892.66100001335144042969;5114;5115;1.034;0.257;-0.022;869.604;-216.944;-14.203;808.077;-301.951;-14.203;1.539;2.157;-0.230;331.021;19.119;-17.609;333.116;-35.092;-17.609;0.000;-0.000;-0.000;1002.137;-67.316;86.209;620.686;270.643;86.209;4.590;-8.309;0.086;-13220.872;18877.963;-1283.852;-1939.694;2087.085;-1283.852;646;230;229;18;18;11;1000;1000.000;1000.000;131;131.000;131.000;1;1;0;1;
1417773892.71900010108947753906;5115;5116;1.068;-0.861;0.076;870.673;-217.804;-14.127;808.903;-303.046;-14.127;0.000;-0.000;-0.000;331.021;19.119;-17.609;333.116;-35.092;-17.609;0.819;-0.000;0.030;1002.956;-67.316;86.240;620.739;271.460;86.240;0.000;-0.000;-0.000;-13220.872;18877.963;-1283.852;-1939.694;2087.085;-1283.852;635;237;237;26;26;25;1001;1001.000;1001.000;144;144.000;143.000;1;0;1;0;
1417773892.77800011634826660156;5116;5117;0.882;-1.395;0.107;871.555;-219.199;-14.020;809.421;-304.613;-14.020;-0.073;-4.573;0.366;330.948;14.546;-17.243;331.691;-39.438;-17.243;0.000;-0.000;-0.000;1002.956;-67.316;86.240;620.739;271.460;86.240;7.650;-0.783;3.439;-13213.221;18877.180;-1280.413;-1946.590;2090.487;-1280.413;645;221;221;18;18;18;1000;1000.000;1000.000;139;139.000;139.000;1;1;0;1;
1417773892.83599996566772460938;5117;5118;1.018;-0.099;-0.014;872.573;-219.298;-14.034;810.385;-304.956;-14.034;1.244;1.090;-0.156;332.192;15.636;-17.399;333.204;-38.769;-17.399;0.000;-0.000;-0.000;1002.956;-67.316;86.240;620.739;271.460;86.240;0.000;-0.000;-0.000;-13213.221;18877.180;-1280.413;-1946.590;2090.487;-1280.413;617;228;226;12;12;8;1000;1000.000;1000.000;132;132.000;132.000;1;1;0;0;
1417773892.89400005340576171875;5118;5119;0.830;-0.255;0.027;873.403;-219.553;-14.006;811.129;-305.405;-14.007;0.000;-0.000;-0.000;332.192;15.636;-17.399;333.204;-38.769;-17.399;0.000;-0.000;-0.000;1002.956;-67.316;86.240;620.739;271.460;86.240;1.407;-2.649;0.266;-13211.814;18874.532;-1280.147;-1946.999;2093.458;-1280.147;654;248;247;20;20;20;1000;1000.000;1000.000;146;146.000;146.000;1;0;0;1;
1417773892.95199990272521972656;5119;5120;0.777;-1.101;0.090;874.181;-220.654;-13.916;811.618;-306.660;-13.916;1.515;0.072;0.018;333.707;15.708;-17.381;334.671;-39.153;-17.381;-14.812;-6.746;-2.209;988.144;-74.063;84.031;625.909;256.027;84.031;0.000;-0.000;-0.000;-13211.814;18874.532;-1280.147;-1946.999;2093.458;-1280.147;650;234;227;15;15;10;1000;1000.000;1000.000;155;155.000;155.000;1;1;1;0;
1417773893.00999999046325683594;5120;5121;1.083;-0.635;0.064;875.264;-221.289;-13.852;812.518;-307.536;-13.853;-1.671;-4.474;0.671;332.036;11.234;-16.709;331.785;-42.958;-16.710;7.574;-8.731;-0.587;995.718;-82.793;83.443;635.447;262.555;83.444;0.000;-0.000;-0.000;-13211.814;18874.532;-1280.147;-1946.999;2093.458;-1280.147;650;237;236;25;25;25;1001;1001.000;1001.000;159;159.000;159.000;1;1;1;0;
1417773893.06800007820129394531;5121;5122;1.050;-0.535;0.032;876.314;-221.824;-13.820;813.410;-308.306;-13.820;0.000;-0.000;-0.000;332.036;11.234;-16.709;331.785;-42.958;-16.710;0.000;-0.000;-0.000;995.718;-82.793;83.443;635.447;262.555;83.444;0.000;-0.000;-0.000;-13211.814;18874.532;-1280.147;-1946.999;2093.458;-1280.147;649;255;252;17;17;17;1000;1000.000;1000.000;144;144.000;144.000;1;0;0;0;
1417773893.12599992752075195312;5122;5123;1.096;0.841;-0.083;877.410;-220.983;-13.903;814.676;-307.753;-13.903;4.903;-7.247;-0.580;336.940;3.987;-17.289;334.313;-51.335;-17.289;0.000;-0.000;-0.000;995.718;-82.793;83.443;635.447;262.555;83.444;0.154;-0.251;-0.985;-13211.660;18874.280;-1281.132;-1947.052;2093.748;-1281.132;643;249;247;23;23;23;1000;1000.000;1000.000;153;153.000;153.000;1;1;0;1;
1417773893.18400001525878906250;5123;5124;0.930;-0.745;0.042;878.340;-221.728;-13.861;815.401;-308.699;-13.861;0.000;-0.000;-0.000;336.940;3.987;-17.289;334.313;-51.335;-17.289;-11.594;-8.922;-6.815;984.124;-91.715;76.629;641.446;249.212;76.629;0.357;-2.157;0.241;-13211.303;18872.123;-1280.891;-1946.617;2095.891;-1280.891;643;226;225;22;22;22;1000;1000.000;1000.000;146;146.000;146.000;1;0;1;1;
1417773893.24200010299682617188;5124;5125;1.042;0.830;-0.081;879.382;-220.898;-13.942;816.612;-308.145;-13.942;0.000;-0.000;-0.000;336.940;3.987;-17.289;334.313;-51.335;-17.289;0.000;-0.000;-0.000;984.124;-91.715;76.629;641.446;249.212;76.629;-5.976;57.448;-3.891;-13217.279;18929.570;-1284.782;-1965.271;2041.229;-1284.782;656;276;273;20;20;20;1000;1000.000;1000.000;141;141.000;141.000;1;0;0;1;
1417773893.29999995231628417969;5125;5126;0.950;-1.172;0.087;880.332;-222.070;-13.855;817.253;-309.510;-13.855;0.000;-0.000;-0.000;336.940;3.987;-17.289;334.313;-51.335;-17.289;0.000;-0.000;-0.000;984.124;-91.715;76.629;641.446;249.212;76.629;1.382;2.358;-0.176;-13215.897;18931.929;-1284.959;-1967.519;2039.674;-1284.959;662;256;256;25;25;25;1000;1000.000;1000.000;146;146.000;146.000;1;0;0;1;
1417773893.35800004005432128906;5126;5127;0.934;-0.971;0.085;881.266;-223.041;-13.770;817.929;-310.675;-13.770;0.000;-0.000;-0.000;336.940;3.987;-17.289;334.313;-51.335;-17.289;0.000;-0.000;-0.000;984.124;-91.715;76.629;641.446;249.212;76.629;0.113;-2.417;0.152;-13215.784;18929.512;-1284.807;-1966.608;2041.916;-1284.807;670;291;287;18;18;18;1000;1000.000;1000.000;155;155.000;155.000;1;0;0;1;
1417773893.41700005531311035156;5127;5128;1.212;-0.221;0.021;882.478;-223.262;-13.749;819.055;-311.178;-13.749;0.000;-0.000;-0.000;336.940;3.987;-17.289;334.313;-51.335;-17.289;0.000;-0.000;-0.000;984.124;-91.715;76.629;641.446;249.212;76.629;0.000;-0.000;-0.000;-13215.784;18929.512;-1284.807;-1966.608;2041.916;-1284.807;646;262;261;25;25;25;1000;1000.000;1000.000;171;171.000;171.000;1;0;0;0;
1417773893.47399997711181640625;5128;5129;1.062;-2.015;0.166;883.540;-225.277;-13.583;819.613;-313.386;-13.583;0.000;-0.000;-0.000;336.940;3.987;-17.289;334.313;-51.335;-17.289;0.000;-0.000;-0.000;984.124;-91.715;76.629;641.446;249.212;76.629;1.000;-0.000;-0.000;-13214.784;18929.512;-1284.807;-1967.516;2042.335;-1284.807;660;262;262;30;30;30;1000;1000.000;1000.000;185;185.000;185.000;1;0;0;1;
1417773893.53299999237060546875;5129;5130;1.148;-1.290;0.083;884.688;-226.567;-13.500;820.428;-314.908;-13.500;0.000;-0.000;-0.000;336.940;3.987;-17.289;334.313;-51.335;-17.289;0.000;-0.000;-0.000;984.124;-91.715;76.629;641.446;249.212;76.629;0.000;-0.000;-0.000;-13214.784;18929.512;-1284.807;-1967.516;2042.335;-1284.807;645;246;245;29;29;29;1000;1000.000;1000.000;177;177.000;177.000;1;0;0;0;
1417773893.59100008010864257812;5130;5131;1.169;-0.717;0.047;885.857;-227.283;-13.453;821.399;-315.877;-13.453;0.000;-0.000;-0.000;336.940;3.987;-17.289;334.313;-51.335;-17.289;0.000;-0.000;-0.000;984.124;-91.715;76.629;641.446;249.212;76.629;-7.947;201.033;-17.633;-13222.730;19130.545;-1302.440;-2097.312;1888.613;-1302.440;634;258;251;22;22;22;1000;1000.000;1000.000;184;184.000;184.000;1;0;0;1;
1417773893.64899992942810058594;5131;5132;0.874;-1.611;0.118;886.731;-228.894;-13.335;821.878;-317.646;-13.335;0.000;-0.000;-0.000;336.940;3.987;-17.289;334.313;-51.335;-17.289;0.000;-0.000;-0.000;984.124;-91.715;76.629;641.446;249.212;76.629;-10.728;118.659;-11.601;-13233.459;19249.204;-1314.041;-2187.060;1810.252;-1314.041;687;270;270;24;24;24;1000;1000.000;1000.000;181;181.000;181.000;1;0;0;1;
1417773893.70700001716613769531;5132;5133;0.779;-0.606;0.038;887.510;-229.500;-13.297;822.496;-318.415;-13.297;0.000;-0.000;-0.000;336.940;3.987;-17.289;334.313;-51.335;-17.289;17.455;-7.992;-0.256;1001.579;-99.708;76.373;653.326;264.292;76.373;4.679;24.011;-2.106;-13228.780;19273.215;-1316.148;-2209.607;1800.762;-1316.148;677;284;284;26;26;26;1000;1000.000;1000.000;165;165.000;165.000;1;0;1;1;
1417773893.76500010490417480469;5133;5134;1.041;-1.261;0.104;888.551;-230.761;-13.193;823.222;-319.880;-13.193;0.000;-0.000;-0.000;336.940;3.987;-17.289;334.313;-51.335;-17.289;0.000;-0.000;-0.000;1001.579;-99.708;76.373;653.326;264.292;76.373;-0.459;-7.401;0.659;-13229.239;19265.814;-1315.489;-2203.248;1804.577;-1315.489;676;273;270;22;22;22;1003;1003.000;1003.000;177;177.000;177.000;1;0;0;1;
1417773893.82299995422363281250;5134;5135;1.235;0.804;-0.074;889.786;-229.957;-13.268;824.608;-319.381;-13.268;0.000;-0.000;-0.000;336.940;3.987;-17.289;334.313;-51.335;-17.289;0.000;-0.000;-0.000;1001.579;-99.708;76.373;653.326;264.292;76.373;18.305;-0.611;0.035;-13210.934;19265.203;-1315.454;-2213.125;1820.001;-1315.454;667;283;283;24;24;24;1000;1000.000;1000.000;181;181.000;181.000;1;0;0;1;
1417773893.88100004196166992188;5135;5136;1.296;-0.352;0.033;891.081;-230.309;-13.235;825.788;-320.021;-13.235;0.000;-0.000;-0.000;336.940;3.987;-17.289;334.313;-51.335;-17.289;0.000;-0.000;-0.000;1001.579;-99.708;76.373;653.326;264.292;76.373;0.000;-0.000;-0.000;-13210.934;19265.203;-1315.454;-2213.125;1820.001;-1315.454;698;321;321;29;29;29;1000;1000.000;1000.000;215;215.000;215.000;1;0;0;0;
1417773893.93899989128112792969;5136;5137;1.123;-0.237;0.005;892.204;-230.546;-13.230;826.827;-320.508;-13.230;0.000;-0.000;-0.000;336.940;3.987;-17.289;334.313;-51.335;-17.289;1.353;-1.436;-2.012;1002.932;-101.143;74.361;655.073;265.208;74.361;-0.199;7.291;-0.678;-13211.133;19272.495;-1316.132;-2219.069;1815.772;-1316.132;690;304;300;29;29;29;1000;1000.000;1000.000;204;204.000;204.000;1;0;1;1;
1417773893.99699997901916503906;5137;5138;1.264;0.440;-0.042;893.468;-230.106;-13.272;828.159;-320.371;-13.272;0.000;-0.000;-0.000;336.940;3.987;-17.289;334.313;-51.335;-17.289;0.000;-0.000;-0.000;1002.932;-101.143;74.361;655.073;265.208;74.361;-14.052;1.937;0.462;-13225.185;19274.432;-1315.670;-2212.743;1803.075;-1315.670;684;287;286;33;33;33;1001;1001.000;1001.000;217;217.000;217.000;1;0;0;1;
1417773894.05500006675720214844;5138;5139;1.020;-0.609;0.040;894.489;-230.715;-13.232;829.013;-321.197;-13.232;0.000;-0.000;-0.000;336.940;3.987;-17.289;334.313;-51.335;-17.289;0.000;-0.000;-0.000;1002.932;-101.143;74.361;655.073;265.208;74.361;-31.775;10.241;-1.256;-13256.960;19284.673;-1316.926;-2203.985;1770.860;-1316.926;678;308;308;29;29;29;1000;1000.000;1000.000;227;227.000;227.000;1;0;0;1;
1417773894.11400008201599121094;5139;5140;1.074;0.034;-0.039;895.562;-230.681;-13.271;830.066;-321.410;-13.271;0.000;-0.000;-0.000;336.940;3.987;-17.289;334.313;-51.335;-17.289;2.266;-2.810;-0.968;1005.198;-103.953;73.393;658.413;266.576;73.393;0.000;-0.000;-0.000;-13256.960;19284.673;-1316.926;-2203.985;1770.860;-1316.926;676;305;304;29;29;29;1000;1000.000;1000.000;199;199.000;199.000;1;0;1;0;
1417773894.17199993133544921875;5140;5141;1.208;0.412;-0.038;896.771;-230.269;-13.308;831.336;-321.287;-13.309;0.000;-0.000;-0.000;336.940;3.987;-17.289;334.313;-51.335;-17.289;0.000;-0.000;-0.000;1005.198;-103.953;73.393;658.413;266.576;73.393;-17.323;12.604;-3.241;-13274.283;19297.277;-1320.167;-2206.301;1749.563;-1320.167;687;308;306;29;29;29;1000;1000.000;1000.000;218;218.000;218.000;1;0;0;1;
1417773894.23000001907348632812;5141;5142;1.227;1.049;-0.113;897.998;-229.220;-13.421;832.774;-320.552;-13.421;0.000;-0.000;-0.000;336.940;3.987;-17.289;334.313;-51.335;-17.289;0.000;-0.000;-0.000;1005.198;-103.953;73.393;658.413;266.576;73.393;0.000;-0.000;-0.000;-13274.283;19297.277;-1320.167;-2206.301;1749.563;-1320.167;684;300;299;45;45;45;1000;1000.000;1000.000;224;224.000;224.000;1;0;0;0;
1417773894.28800010681152343750;5142;5143;1.151;-0.062;-0.009;899.148;-229.282;-13.430;833.878;-320.879;-13.431;1.268;-3.143;0.260;338.208;0.844;-17.029;334.605;-54.711;-17.029;0.000;-0.000;-0.000;1005.198;-103.953;73.393;658.413;266.576;73.393;0.568;-5.045;0.521;-13273.715;19292.232;-1319.646;-2202.235;1752.602;-1319.646;694;339;337;30;30;27;1000;1000.000;1000.000;225;225.000;225.000;1;1;0;1;
1417773894.34599995613098144531;5143;5144;1.102;0.313;-0.054;900.251;-228.969;-13.485;835.023;-320.832;-13.485;-12.819;-9.818;1.214;325.388;-8.973;-15.816;319.595;-60.663;-15.816;-12.648;3.735;-0.135;992.550;-100.218;73.258;651.193;255.541;73.258;4.902;10.057;-0.972;-13268.813;19302.289;-1320.618;-2213.403;1751.939;-1320.618;696;328;327;33;33;33;1000;1000.000;1000.000;216;216.000;215.000;1;1;1;1;
1417773894.40400004386901855469;5144;5145;1.321;-0.265;0.005;901.572;-229.234;-13.480;836.246;-321.398;-13.480;0.000;-0.000;-0.000;325.388;-8.973;-15.816;319.595;-60.663;-15.816;0.000;-0.000;-0.000;992.550;-100.218;73.258;651.193;255.541;73.258;4.526;28.067;-3.025;-13264.287;19330.356;-1323.643;-2240.562;1743.534;-1323.643;676;323;322;37;37;37;1000;1000.000;1000.000;235;235.000;235.000;1;0;0;1;
1417773894.46199989318847656250;5145;5146;1.121;-0.372;0.034;902.693;-229.606;-13.446;837.250;-322.020;-13.446;0.000;-0.000;-0.000;325.388;-8.973;-15.816;319.595;-60.663;-15.816;0.000;-0.000;-0.000;992.550;-100.218;73.258;651.193;255.541;73.258;0.324;33.250;-4.782;-13263.963;19363.606;-1328.425;-2271.601;1731.609;-1328.425;712;323;322;33;33;32;1000;1000.000;1000.000;246;246.000;246.000;1;0;0;1;
1417773894.51999998092651367188;5146;5147;1.199;-1.704;0.151;903.892;-231.309;-13.295;838.025;-323.954;-13.295;0.000;-0.000;-0.000;325.388;-8.973;-15.816;319.595;-60.663;-15.816;0.000;-0.000;-0.000;992.550;-100.218;73.258;651.193;255.541;73.258;0.959;-3.280;0.343;-13263.004;19360.326;-1328.082;-2268.917;1733.723;-1328.082;687;328;326;35;35;35;1000;1000.000;1000.000;232;232.000;232.000;1;0;0;1;
1417773894.57800006866455078125;5147;5148;0.991;-0.082;0.006;904.883;-231.391;-13.288;838.971;-324.261;-13.288;0.000;-0.000;-0.000;325.388;-8.973;-15.816;319.595;-60.663;-15.816;0.000;-0.000;-0.000;992.550;-100.218;73.258;651.193;255.541;73.258;3.080;19.742;-1.721;-13259.924;19380.068;-1329.804;-2288.508;1729.798;-1329.804;679;334;333;34;34;34;1000;1000.000;1000.000;281;281.000;281.000;1;0;0;1;
1417773894.63700008392333984375;5148;5149;0.999;-0.980;0.078;905.882;-232.371;-13.210;839.720;-325.443;-13.211;0.952;-0.655;0.001;326.341;-9.629;-15.815;320.333;-61.553;-15.815;0.000;-0.000;-0.000;992.550;-100.218;73.258;651.193;255.541;73.258;1.532;2.391;-0.164;-13258.392;19382.459;-1329.967;-2291.279;1730.418;-1329.967;710;336;336;33;33;21;1000;1000.000;1000.000;237;237.000;237.000;1;1;0;1;
1417773894.69499993324279785156;5149;5150;1.080;-0.513;0.036;906.963;-232.883;-13.175;840.655;-326.188;-13.175;1.553;4.780;-0.975;327.894;-4.848;-16.790;323.201;-57.425;-16.790;0.656;-1.048;0.127;993.205;-101.266;73.384;652.385;255.869;73.385;0.000;-0.000;-0.000;-13258.392;19382.459;-1329.967;-2291.279;1730.418;-1329.967;684;323;318;46;46;46;1000;1000.000;1000.000;256;256.000;256.000;1;1;1;0;
1417773894.75300002098083496094;5150;5151;1.073;-0.782;0.062;908.036;-233.665;-13.113;841.523;-327.194;-13.113;0.000;-0.000;-0.000;327.894;-4.848;-16.790;323.201;-57.425;-16.790;0.000;-0.000;-0.000;993.205;-101.266;73.384;652.385;255.869;73.385;0.000;-0.000;-0.000;-13258.392;19382.459;-1329.967;-2291.279;1730.418;-1329.967;695;321;315;40;40;40;1000;1000.000;1000.000;259;259.000;259.000;1;0;0;0;
1417773894.81100010871887207031;5151;5152;1.203;-1.042;0.071;909.239;-234.707;-13.041;842.460;-328.480;-13.042;3.955;3.262;0.921;331.849;-1.586;-15.868;327.897;-55.369;-15.868;1.684;-4.244;0.360;994.889;-105.510;73.745;656.931;256.298;73.745;0.268;22.855;-2.991;-13258.124;19405.314;-1332.959;-2313.209;1723.976;-1332.959;703;350;348;54;54;54;1000;1000.000;1000.000;281;281.000;281.000;1;1;1;1;
1417773894.86899995803833007812;5152;5153;1.063;-0.594;0.038;910.302;-235.301;-13.003;843.362;-329.298;-13.003;0.000;-0.000;-0.000;331.849;-1.586;-15.868;327.897;-55.369;-15.868;0.000;-0.000;-0.000;994.889;-105.510;73.745;656.931;256.298;73.745;-4.742;37.469;-6.749;-13262.867;19442.783;-1339.708;-2349.228;1712.616;-1339.708;690;332;332;51;51;51;1000;1000.000;1000.000;285;285.000;285.000;1;0;0;1;
1417773894.92799997329711914062;5153;5154;1.120;-0.082;-0.014;911.422;-235.383;-13.017;844.434;-329.629;-13.018;-0.294;-8.500;0.762;331.555;-10.087;-15.106;325.397;-63.499;-15.106;0.000;-0.000;-0.000;994.889;-105.510;73.745;656.931;256.298;73.745;0.000;-0.000;-0.000;-13262.867;19442.783;-1339.708;-2349.228;1712.616;-1339.708;716;365;360;47;47;47;1000;1000.000;1000.000;272;272.000;272.000;1;1;0;0;
1417773894.98499989509582519531;5154;5155;1.119;-0.790;0.029;912.540;-236.173;-12.989;845.347;-330.651;-12.989;0.000;-0.000;-0.000;331.555;-10.087;-15.106;325.397;-63.499;-15.106;0.000;-0.000;-0.000;994.889;-105.510;73.745;656.931;256.298;73.745;1.696;-0.005;0.030;-13261.170;19442.778;-1339.678;-2349.527;1714.285;-1339.678;710;353;353;44;44;44;1000;1000.000;1000.000;258;258.000;258.000;1;0;0;1;
1417773895.04299998283386230469;5155;5156;1.183;-0.085;-0.007;913.723;-236.258;-12.996;846.480;-331.000;-12.996;0.000;-0.000;-0.000;331.555;-10.087;-15.106;325.397;-63.499;-15.106;0.000;-0.000;-0.000;994.889;-105.510;73.745;656.931;256.298;73.745;0.000;-0.000;-0.000;-13261.170;19442.778;-1339.678;-2349.527;1714.285;-1339.678;727;366;364;52;52;52;1000;1000.000;1000.000;314;314.000;314.000;1;0;0;0;
1417773895.10199999809265136719;5156;5157;0.992;-0.842;0.066;914.715;-237.100;-12.929;847.258;-332.042;-12.930;0.000;-0.000;-0.000;331.555;-10.087;-15.106;325.397;-63.499;-15.106;0.000;-0.000;-0.000;994.889;-105.510;73.745;656.931;256.298;73.745;0.892;-2.094;0.334;-13260.278;19440.684;-1339.344;-2347.634;1715.549;-1339.344;711;352;347;49;49;49;1000;1000.000;1000.000;265;265.000;265.000;1;0;0;1;
1417773895.16000008583068847656;5157;5158;1.154;0.005;0.009;915.869;-237.095;-12.921;848.384;-332.295;-12.921;0.000;-0.000;-0.000;331.555;-10.087;-15.106;325.397;-63.499;-15.106;0.000;-0.000;-0.000;994.889;-105.510;73.745;656.931;256.298;73.745;14.971;95.611;-8.251;-13245.307;19536.295;-1347.595;-2443.789;1726.496;-1347.595;690;339;336;48;48;48;1000;1000.000;1000.000;281;281.000;281.000;1;0;0;1;
1417773895.21799993515014648438;5158;5159;1.160;-0.091;0.004;917.029;-237.186;-12.917;849.495;-332.644;-12.917;0.000;-0.000;-0.000;331.555;-10.087;-15.106;325.397;-63.499;-15.106;1.565;-1.312;0.147;996.454;-106.823;73.891;658.626;257.437;73.892;-40.411;19.066;-4.144;-13285.718;19555.361;-1351.739;-2464.072;1686.682;-1351.739;689;345;345;59;59;59;1000;1000.000;1000.000;281;281.000;281.000;1;0;1;1;
1417773895.27600002288818359375;5159;5160;1.238;-0.488;0.033;918.267;-237.674;-12.884;850.593;-333.395;-12.884;0.000;-0.000;-0.000;331.555;-10.087;-15.106;325.397;-63.499;-15.106;-7.824;0.977;-5.845;988.630;-105.845;68.047;654.794;250.545;68.047;0.000;-0.000;-0.000;-13285.718;19555.361;-1351.739;-2464.072;1686.682;-1351.739;711;362;358;45;45;45;1000;1000.000;1000.000;289;289.000;289.000;1;0;1;0;
1417773895.33500003814697265625;5160;5161;0.835;-0.450;0.040;919.102;-238.124;-12.845;851.307;-334.020;-12.845;0.000;-0.000;-0.000;331.555;-10.087;-15.106;325.397;-63.499;-15.106;0.000;-0.000;-0.000;988.630;-105.845;68.047;654.794;250.545;68.047;4.371;5.284;0.412;-13281.347;19560.645;-1351.327;-2469.254;1691.174;-1351.327;714;363;355;45;45;45;1000;1000.000;1000.000;295;295.000;295.000;1;0;0;1;
1417773895.39299988746643066406;5161;5162;1.108;-0.282;0.027;920.211;-238.406;-12.817;852.325;-334.541;-12.817;0.000;-0.000;-0.000;331.555;-10.087;-15.106;325.397;-63.499;-15.106;0.086;8.567;-0.937;988.716;-97.278;67.110;646.935;253.957;67.110;1.671;1.445;-0.010;-13279.676;19562.090;-1351.337;-2470.659;1692.879;-1351.337;707;365;360;57;57;57;1000;1000.000;1000.000;311;311.000;311.000;1;0;1;1;
