PROPERTIES:;SonarFileName=../../Data/Antarctica2014/jetty10.son;TIME0(sec)=1417781579.937;numPings=984;SonarWidth=753;SonarHeight=944;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1417781645.38000011444091796875;569;570;-0.060;0.042;0.010;79.627;4.068;-83.754;69.271;-47.490;-83.754;-0.018;-0.127;0.071;46.665;4.647;4.593;39.004;15.107;4.593;-0.140;-0.245;0.059;56.897;37.886;6.066;65.490;32.058;6.066;-0.341;-0.040;0.011;111.867;817.386;-196.196;189.975;-121.238;-196.196;1000;511;452;191;191;139;1000;1000.000;647.000;933;933.000;742.000;1;1;1;1;
1417781645.49399995803833007812;570;571;-0.076;0.185;-0.016;79.552;4.253;-83.771;69.447;-47.394;-83.771;-0.004;0.348;-0.077;46.661;4.995;4.516;38.972;15.454;4.516;-0.217;0.039;0.016;56.681;37.925;6.082;65.271;32.074;6.082;-0.332;0.254;0.072;111.536;817.640;-196.124;190.223;-121.574;-196.124;1000;512;465;192;192;141;1000;1000.000;654.000;957;957.000;757.000;1;1;1;1;
1417781645.60800004005432128906;571;572;-0.092;-0.089;0.008;79.459;4.164;-83.763;69.348;-47.312;-83.763;0.014;0.292;-0.091;46.675;5.286;4.425;38.964;15.746;4.425;-0.002;-0.105;0.016;56.679;37.820;6.098;65.281;31.970;6.098;-0.372;0.905;-0.203;111.164;818.545;-196.327;190.326;-122.548;-196.327;1000;524;481;197;197;139;1000;1000.000;654.000;993;993.000;798.000;1;1;1;1;
1417781645.72399997711181640625;572;573;-0.111;-0.105;-0.004;79.349;4.059;-83.767;69.232;-47.213;-83.767;0.119;-0.600;0.123;46.794;4.686;4.548;39.130;15.157;4.548;-0.108;-0.115;0.005;56.572;37.705;6.102;65.186;31.844;6.102;-0.295;-0.636;0.088;110.868;817.909;-196.239;190.787;-122.019;-196.239;1000;520;479;205;205;151;1000;1000.000;675.000;1000;1000.000;812.000;1;1;1;1;
1417781645.83899998664855957031;573;574;-0.026;0.056;-0.037;79.323;4.115;-83.804;69.284;-47.181;-83.804;-0.033;0.341;-0.054;46.761;5.027;4.494;39.070;15.494;4.494;0.103;-0.014;0.002;56.674;37.691;6.104;65.289;31.841;6.104;0.000;-0.000;-0.000;110.868;817.909;-196.239;190.787;-122.019;-196.239;1000;533;488;216;216;161;1000;1000.000;669.000;1000;1000.000;808.000;1;1;1;1;
1417781645.95300006866455078125;574;575;-0.131;-0.178;0.003;79.192;3.937;-83.801;69.094;-47.071;-83.801;0.011;-0.280;0.001;46.772;4.747;4.495;39.103;15.216;4.495;-0.087;-0.064;-0.033;56.588;37.627;6.072;65.210;31.768;6.072;-0.335;-0.017;-0.057;110.533;817.892;-196.296;191.114;-122.097;-196.296;1000;522;472;224;224;166;1000;1000.000;669.000;1000;1000.000;802.000;1;1;1;1;
1417781646.06699991226196289062;575;576;-0.077;-0.251;-0.004;79.115;3.686;-83.805;68.836;-47.021;-83.805;-0.227;-0.174;-0.036;46.545;4.573;4.459;38.890;15.025;4.459;-0.064;-0.901;0.135;56.523;36.726;6.207;65.243;30.865;6.207;-0.116;0.492;-0.183;110.417;818.384;-196.479;191.085;-122.602;-196.479;1000;506;462;235;235;174;1000;1000.000;683.000;1000;1000.000;826.000;1;1;1;1;
1417781646.18199992179870605469;576;577;-0.023;-0.057;-0.011;79.091;3.629;-83.816;68.776;-47.004;-83.816;0.061;-0.926;0.111;46.606;3.647;4.570;39.025;14.106;4.570;-0.118;-0.312;0.038;56.405;36.414;6.245;65.160;30.542;6.245;-0.318;-0.077;-0.061;110.099;818.307;-196.540;191.412;-122.619;-196.540;1000;525;477;251;251;176;1001;1001.000;683.000;1000;1000.000;814.000;1;1;1;1;
1417781646.29600000381469726562;577;578;-0.089;-0.061;-0.021;79.003;3.567;-83.837;68.706;-46.922;-83.837;0.063;-0.632;0.108;46.669;3.015;4.678;39.139;13.482;4.678;-0.145;-0.532;0.125;56.260;35.882;6.370;65.075;29.997;6.370;0.000;-0.000;-0.000;110.099;818.307;-196.540;191.412;-122.619;-196.540;1000;517;475;247;247;168;1000;1000.000;687.000;1000;1000.000;817.000;1;1;1;1;
1417781646.41100001335144042969;578;579;-0.067;-0.327;0.030;78.936;3.240;-83.808;68.373;-46.891;-83.808;-0.109;-0.054;-0.031;46.559;2.962;4.647;39.035;13.420;4.647;-0.035;-0.436;0.102;56.225;35.446;6.472;65.089;29.560;6.472;-0.405;-0.874;0.112;109.694;817.433;-196.428;192.048;-121.895;-196.428;1000;514;455;259;259;184;1000;1000.000;661.000;1000;1000.000;811.000;1;1;1;1;
1417781646.52600002288818359375;579;580;-0.045;-0.203;-0.006;78.891;3.037;-83.813;68.167;-46.868;-83.813;-0.041;-0.080;-0.009;46.518;2.881;4.638;39.000;13.336;4.638;-0.030;0.732;-0.110;56.195;36.178;6.363;64.978;30.285;6.363;-0.300;-0.676;0.140;109.394;816.758;-196.287;192.526;-121.331;-196.287;1000;509;469;264;264;195;1000;1000.000;666.000;1000;1000.000;818.000;1;1;1;1;
1417781646.64000010490417480469;580;581;-0.092;-0.255;0.024;78.798;2.782;-83.790;67.903;-46.804;-83.790;-0.174;-0.683;0.115;46.344;2.198;4.753;38.883;12.641;4.753;-0.051;-0.037;0.014;56.144;36.141;6.376;64.932;30.242;6.376;0.021;-1.410;0.202;109.415;815.348;-196.085;192.896;-119.970;-196.085;1000;485;445;264;264;201;1001;1001.000;681.000;1000;1000.000;806.000;1;1;1;1;
1417781646.75500011444091796875;581;582;-0.073;-0.160;0.005;78.726;2.622;-83.784;67.736;-46.749;-83.784;-0.150;-0.213;0.028;46.194;1.985;4.781;38.751;12.416;4.781;-0.249;-0.261;0.007;55.896;35.880;6.383;64.714;29.955;6.383;-0.395;-0.655;0.128;109.019;814.692;-195.958;193.457;-119.448;-195.958;1000;497;441;279;279;202;1000;1000.000;686.000;1000;1000.000;832.000;1;1;1;1;
1417781646.87199997901916503906;582;583;-0.080;-0.058;-0.006;78.646;2.564;-83.790;67.670;-46.676;-83.790;0.008;-0.010;-0.012;46.202;1.976;4.769;38.760;12.407;4.769;-0.246;0.592;-0.127;55.650;36.472;6.257;64.405;30.516;6.257;-0.322;-0.498;0.079;108.697;814.194;-195.878;193.903;-119.057;-195.878;1000;517;474;275;275;202;1000;1000.000;682.000;1000;1000.000;831.000;1;1;1;1;
1417781646.98699998855590820312;583;584;-0.154;-0.043;0.024;78.491;2.520;-83.766;67.610;-46.527;-83.766;-0.075;-0.506;0.104;46.126;1.470;4.872;38.728;11.897;4.872;-0.080;-0.280;0.065;55.570;36.192;6.321;64.356;30.229;6.321;0.021;0.593;-0.051;108.718;814.787;-195.930;193.720;-119.622;-195.930;1000;503;473;285;285;210;1000;1000.000;678.000;1000;1000.000;844.000;1;1;1;1;
1417781647.10199999809265136719;584;585;-0.100;0.020;-0.020;78.391;2.540;-83.786;67.618;-46.425;-83.786;-0.152;0.358;-0.097;45.974;1.828;4.775;38.546;12.241;4.775;0.030;0.005;-0.025;55.600;36.197;6.296;64.386;30.237;6.296;0.004;-0.687;0.006;108.722;814.100;-195.924;193.905;-118.960;-195.924;1000;498;445;281;281;209;1000;1000.000;690.000;1000;1000.000;819.000;1;1;1;1;
1417781647.21700000762939453125;585;586;-0.070;-0.002;-0.011;78.321;2.539;-83.797;67.609;-46.355;-83.797;-0.062;0.328;-0.078;45.912;2.156;4.697;38.457;12.562;4.697;-0.051;0.125;-0.027;55.549;36.322;6.269;64.321;30.356;6.269;-0.375;-0.677;0.130;108.347;813.423;-195.794;194.449;-118.411;-195.794;1000;524;462;282;282;216;1000;1000.000;687.000;1000;1000.000;827.000;1;1;1;1;
1417781647.33299994468688964844;586;587;0.005;0.085;-0.038;78.326;2.624;-83.835;67.695;-46.351;-83.835;-0.194;-0.147;0.042;45.718;2.009;4.738;38.276;12.400;4.738;0.074;0.619;-0.111;55.623;36.941;6.159;64.329;30.979;6.159;-0.352;-0.079;-0.055;107.995;813.345;-195.849;194.810;-118.432;-195.849;1000;498;466;264;264;190;1000;1000.000;679.000;1000;1000.000;841.000;1;1;1;1;
1417781647.44799995422363281250;587;588;-0.131;0.176;-0.051;78.194;2.800;-83.886;67.856;-46.202;-83.886;0.026;0.646;-0.161;45.743;2.654;4.577;38.250;13.046;4.577;0.006;-0.182;-0.014;55.629;36.758;6.145;64.354;30.799;6.145;-0.547;0.781;-0.243;107.448;814.126;-196.092;195.118;-119.334;-196.092;1000;490;433;255;255;204;1001;1001.000;697.000;1000;1000.000;813.000;1;1;1;1;
1417781647.56500005722045898438;588;589;-0.074;0.164;-0.055;78.120;2.964;-83.941;68.011;-46.111;-83.941;-0.228;-0.037;-0.004;45.516;2.617;4.573;38.026;12.991;4.573;-0.042;0.193;-0.068;55.587;36.951;6.077;64.292;30.986;6.077;0.398;0.669;-0.080;107.847;814.794;-196.173;194.550;-119.865;-196.173;924;468;436;261;261;199;1000;1000.000;671.000;998;998.000;805.000;1;1;1;1;
1417781647.68000006675720214844;589;590;-0.034;0.196;-0.065;78.086;3.160;-84.006;68.203;-46.057;-84.006;0.125;0.126;-0.039;45.641;2.743;4.534;38.141;13.126;4.534;-0.052;-0.004;-0.006;55.535;36.947;6.071;64.240;30.976;6.071;-0.347;-0.550;0.046;107.499;814.244;-196.127;195.036;-119.433;-196.127;868;461;415;273;273;200;1000;1000.000;668.000;966;966.000;808.000;1;1;1;1;
1417781647.79600000381469726562;590;591;-0.064;0.046;-0.035;78.022;3.206;-84.041;68.242;-45.988;-84.041;-0.049;-0.192;-0.025;45.592;2.551;4.509;38.107;12.930;4.509;0.238;-0.744;0.198;55.773;36.204;6.269;64.558;30.263;6.269;-0.278;-0.358;0.095;107.221;813.886;-196.032;195.402;-119.166;-196.032;944;477;423;251;251;200;1001;1001.000;683.000;991;991.000;829.000;1;1;1;1;
1417781647.91100001335144042969;591;592;-0.059;0.263;-0.079;77.963;3.469;-84.120;68.497;-45.902;-84.120;-0.145;-0.391;0.073;45.447;2.160;4.582;37.994;12.529;4.582;-0.092;-0.120;0.028;55.681;36.083;6.297;64.480;30.134;6.297;-0.555;0.421;-0.152;106.666;814.308;-196.184;195.818;-119.725;-196.184;947;470;430;254;254;196;1001;1001.000;658.000;1000;1000.000;807.000;1;1;1;1;
1417781648.02699995040893554688;592;593;-0.081;0.144;-0.068;77.882;3.613;-84.188;68.632;-45.807;-84.188;0.001;-0.021;-0.043;45.448;2.140;4.538;37.996;12.509;4.538;-0.121;-0.195;0.016;55.559;35.888;6.313;64.381;29.926;6.313;-0.002;0.022;-0.082;106.664;814.329;-196.266;195.814;-119.746;-196.266;914;458;398;260;260;196;1000;1000.000;664.000;968;968.000;789.000;1;1;1;1;
1417781648.14199995994567871094;593;594;-0.095;-0.003;-0.024;77.787;3.610;-84.212;68.619;-45.713;-84.212;-0.054;0.162;-0.063;45.393;2.302;4.475;37.929;12.666;4.475;-0.100;-0.038;-0.011;55.460;35.850;6.302;64.286;29.878;6.302;0.003;-0.437;-0.050;106.667;813.893;-196.315;195.934;-119.326;-196.315;818;445;405;249;249;185;1000;1000.000;694.000;902;902.000;738.000;1;1;1;1;
1417781648.25699996948242187500;594;595;-0.046;0.031;-0.036;77.741;3.641;-84.248;68.646;-45.664;-84.248;-0.183;-0.133;-0.027;45.210;2.169;4.448;37.757;12.520;4.448;0.055;-0.275;0.064;55.515;35.575;6.365;64.371;29.611;6.365;0.001;-0.646;-0.005;106.668;813.246;-196.321;196.115;-118.706;-196.321;804;440;387;251;251;190;1000;1000.000;669.000;863;863.000;738.000;1;1;1;1;
1417781648.37299990653991699219;595;596;-0.035;-0.037;-0.017;77.706;3.604;-84.265;68.606;-45.633;-84.265;0.102;-0.079;-0.020;45.312;2.090;4.428;37.864;12.449;4.428;-0.036;-0.383;0.072;55.479;35.192;6.437;64.378;29.226;6.437;0.334;0.290;0.008;107.001;813.536;-196.313;195.713;-118.890;-196.313;858;431;385;256;256;193;1000;1000.000;669.000;887;887.000;761.000;1;1;1;1;
1417781648.48799991607666015625;596;597;-0.050;0.051;-0.032;77.656;3.656;-84.297;68.652;-45.578;-84.297;0.040;-0.191;0.016;45.352;1.899;4.444;37.919;12.262;4.444;-0.082;-0.222;0.018;55.397;34.970;6.455;64.322;28.996;6.455;-0.059;-1.037;0.165;106.942;812.498;-196.147;196.058;-117.910;-196.147;873;433;398;259;259;194;1000;1000.000;701.000;942;942.000;806.000;1;1;1;1;
1417781648.60400009155273437500;597;598;-0.102;-0.133;0.011;77.554;3.523;-84.286;68.510;-45.490;-84.286;-0.074;-0.299;0.013;45.278;1.600;4.457;37.869;11.958;4.457;-0.182;0.026;0.065;55.216;34.996;6.520;64.139;29.001;6.520;0.020;-0.562;0.047;106.963;811.936;-196.101;196.195;-117.364;-196.101;864;427;378;249;249;187;1000;1000.000;643.000;1000;1000.000;851.000;1;1;1;1;
1417781648.71900010108947753906;598;599;-0.088;-0.112;0.010;77.466;3.411;-84.277;68.389;-45.414;-84.277;0.003;-0.373;0.115;45.281;1.227;4.572;37.902;11.586;4.572;0.005;-0.843;0.202;55.221;34.153;6.722;64.242;28.164;6.722;0.024;-0.135;0.126;106.987;811.801;-195.975;196.209;-117.228;-195.975;911;424;374;238;238;183;1000;1000.000;650.000;970;970.000;819.000;1;1;1;1;
1417781648.83500003814697265625;599;600;-0.089;-0.173;0.031;77.377;3.237;-84.246;68.208;-45.342;-84.246;-0.124;0.065;-0.028;45.157;1.292;4.544;37.773;11.641;4.544;-0.376;0.179;0.010;54.845;34.332;6.732;63.848;28.298;6.732;-0.371;-0.555;0.155;106.616;811.246;-195.820;196.717;-116.795;-195.820;914;413;360;237;237;176;1000;1000.000;650.000;981;981.000;816.000;1;1;1;1;
1417781648.95000004768371582031;600;601;-0.058;-0.207;0.040;77.319;3.030;-84.205;67.996;-45.306;-84.205;-0.075;-0.239;0.056;45.083;1.053;4.600;37.718;11.397;4.600;-0.202;-0.167;0.069;54.643;34.165;6.802;63.668;28.108;6.802;0.056;0.284;-0.159;106.672;811.530;-195.979;196.584;-117.053;-195.979;872;416;360;238;238;188;1000;1000.000;636.000;938;938.000;793.000;1;1;1;1;
1417781649.06599998474121093750;601;602;-0.132;-0.191;0.046;77.187;2.839;-84.159;67.793;-45.194;-84.159;-0.061;0.067;0.018;45.022;1.120;4.618;37.651;11.459;4.618;-0.112;-0.320;0.119;54.531;33.845;6.921;63.595;27.777;6.921;-0.336;0.374;-0.015;106.336;811.904;-195.995;196.804;-117.505;-195.995;918;393;336;229;229;181;1002;1002.000;617.000;876;876.000;701.000;1;1;1;1;
1417781649.18199992179870605469;602;603;-0.080;-0.204;0.053;77.107;2.636;-84.106;67.582;-45.135;-84.106;-0.170;-0.033;0.022;44.852;1.088;4.640;37.485;11.413;4.640;-0.076;-0.110;0.024;54.455;33.735;6.945;63.533;27.659;6.945;-0.332;-0.387;0.105;106.005;811.517;-195.890;197.229;-117.223;-195.890;749;394;322;229;229;177;1000;1000.000;608.000;739;739.000;645.000;1;1;1;1;
1417781649.29800009727478027344;603;604;-0.141;-0.234;0.070;76.966;2.402;-84.036;67.334;-45.019;-84.036;-0.152;0.084;0.028;44.700;1.171;4.668;37.327;11.484;4.668;-0.035;-0.374;0.105;54.420;33.361;7.050;63.543;27.284;7.050;0.000;-0.000;-0.000;106.005;811.517;-195.890;197.229;-117.223;-195.890;799;366;317;236;236;180;1000;1000.000;620.000;766;766.000;389.000;1;1;1;1;
1417781649.41300010681152343750;604;605;-0.107;0.036;0.017;76.859;2.437;-84.019;67.359;-44.909;-84.019;-0.149;0.220;-0.035;44.551;1.391;4.633;37.161;11.691;4.633;-0.196;-0.465;0.157;54.224;32.896;7.208;63.408;26.798;7.208;-0.339;-0.399;0.095;105.665;811.118;-195.795;197.664;-116.931;-195.795;790;357;311;215;215;161;1000;1000.000;627.000;853;853.000;735.000;1;1;1;1;
1417781649.52900004386901855469;605;606;-0.116;-0.019;0.004;76.743;2.418;-84.015;67.328;-44.795;-84.015;-0.185;0.131;-0.013;44.367;1.523;4.620;36.966;11.807;4.620;-0.217;0.542;-0.093;54.007;33.438;7.114;63.125;27.308;7.114;-0.662;-0.056;0.015;105.003;811.061;-195.780;198.317;-117.057;-195.780;752;350;308;227;227;176;1000;1000.000;590.000;832;832.000;702.000;1;1;1;1;
1417781649.64499998092651367188;606;607;-0.076;-0.150;0.043;76.667;2.268;-83.972;67.170;-44.735;-83.972;0.024;-0.366;0.080;44.390;1.157;4.700;37.020;11.444;4.700;0.068;-0.136;0.089;54.075;33.301;7.203;63.209;27.181;7.203;0.310;0.045;0.072;105.313;811.106;-195.708;198.007;-117.016;-195.708;706;325;269;222;222;175;1000;1000.000;622.000;780;780.000;661.000;1;1;1;1;
1417781649.75999999046325683594;607;608;-0.117;0.054;-0.027;76.549;2.322;-83.999;67.212;-44.613;-83.999;-0.142;0.321;-0.065;44.248;1.478;4.635;36.852;11.753;4.635;-0.105;0.074;-0.049;53.969;33.376;7.155;63.096;27.242;7.155;-0.363;-0.029;0.105;104.950;811.077;-195.603;198.364;-117.085;-195.603;603;319;275;211;211;166;1000;1000.000;594.000;687;687.000;599.000;1;1;1;1;
1417781649.87599992752075195312;608;609;-0.135;0.118;-0.049;76.414;2.440;-84.048;67.315;-44.467;-84.048;-0.021;0.204;-0.120;44.227;1.682;4.515;36.815;11.955;4.515;-0.009;-0.191;0.067;53.961;33.185;7.222;63.111;27.052;7.222;-0.308;0.240;-0.059;104.642;811.317;-195.662;198.596;-117.400;-195.662;639;310;271;202;202;154;1000;1000.000;604.000;670;670.000;582.000;1;1;1;1;
1417781649.99099993705749511719;609;610;-0.095;0.090;-0.043;76.319;2.530;-84.090;67.395;-44.363;-84.090;-0.194;-0.372;0.082;44.033;1.310;4.598;36.652;11.568;4.598;0.059;-0.078;0.027;54.020;33.107;7.249;63.179;26.982;7.249;0.000;-0.000;-0.000;104.642;811.317;-195.662;198.596;-117.400;-195.662;702;312;267;190;190;144;1000;1000.000;592.000;612;612.000;327.000;1;1;1;1;
1417781650.10700011253356933594;610;611;-0.079;0.047;-0.059;76.240;2.578;-84.150;67.434;-44.279;-84.150;-0.217;0.005;-0.021;43.816;1.315;4.577;36.435;11.556;4.577;0.001;-0.040;0.029;54.021;33.068;7.278;63.186;26.943;7.278;-0.331;0.027;-0.007;104.311;811.345;-195.669;198.907;-117.516;-195.669;693;302;252;189;189;142;1000;1000.000;582.000;698;698.000;587.000;1;1;1;1;
1417781650.22300004959106445312;611;612;-0.104;0.234;-0.095;76.136;2.811;-84.245;67.656;-44.152;-84.245;-0.204;-0.219;0.000;43.612;1.095;4.577;36.249;11.321;4.577;-0.258;-0.086;-0.040;53.763;32.981;7.238;62.940;26.825;7.238;0.046;-0.320;-0.089;104.358;811.025;-195.758;198.949;-117.196;-195.758;678;286;239;179;179;144;1000;1000.000;567.000;667;667.000;566.000;1;1;1;1;
1417781650.33800005912780761719;612;613;-0.099;0.254;-0.126;76.036;3.065;-84.371;67.899;-44.028;-84.371;-0.066;0.096;-0.035;43.545;1.191;4.543;36.175;11.411;4.543;-0.084;0.817;-0.201;53.679;33.798;7.037;62.757;27.625;7.037;0.000;-0.000;-0.000;104.358;811.025;-195.758;198.949;-117.196;-195.758;604;283;233;182;182;138;1000;1000.000;568.000;600;600.000;323.000;1;1;1;1;
1417781650.45399999618530273438;613;614;-0.113;-0.048;-0.018;75.923;3.017;-84.389;67.840;-43.920;-84.389;-0.105;0.306;-0.169;43.440;1.497;4.374;36.047;11.708;4.374;0.021;0.177;-0.086;53.700;33.975;6.951;62.757;27.803;6.951;-0.009;0.146;-0.156;104.349;811.171;-195.913;198.918;-117.339;-195.913;515;271;225;171;171;130;1000;1000.000;577.000;620;620.000;545.000;1;1;1;1;
1417781650.57200002670288085938;614;615;-0.095;0.127;-0.092;75.828;3.144;-84.481;67.957;-43.813;-84.481;-0.005;0.012;-0.039;43.436;1.509;4.335;36.041;11.719;4.335;-0.048;0.071;-0.100;53.652;34.046;6.851;62.701;27.868;6.851;0.318;-0.812;0.045;104.666;810.359;-195.868;198.834;-116.471;-195.868;532;272;226;163;163;129;1000;1000.000;549.000;620;620.000;519.000;1;1;1;1;
1417781650.68700003623962402344;615;616;-0.025;0.128;-0.086;75.803;3.272;-84.567;68.082;-43.776;-84.567;-0.130;0.162;-0.153;43.305;1.671;4.182;35.899;11.871;4.182;0.048;0.484;-0.273;53.700;34.530;6.578;62.693;28.355;6.578;0.027;0.197;-0.161;104.693;810.557;-196.029;198.754;-116.653;-196.029;611;273;216;165;165;130;1000;1000.000;548.000;553;553.000;494.000;1;1;1;1;
1417781650.80299997329711914062;616;617;-0.071;0.054;-0.045;75.731;3.325;-84.612;68.129;-43.700;-84.612;-0.005;0.187;-0.145;43.300;1.858;4.037;35.881;12.058;4.037;0.004;1.117;-0.185;53.703;35.648;6.393;62.572;29.465;6.393;-0.251;-0.181;-0.148;104.442;810.376;-196.176;199.045;-116.549;-196.176;605;244;205;149;149;120;1000;1000.000;797.000;526;526.000;434.000;1;1;1;1;
1417781650.91799998283386230469;617;618;-0.029;0.023;-0.055;75.702;3.348;-84.667;68.149;-43.669;-84.667;-0.063;-0.355;0.014;43.237;1.502;4.051;35.844;11.699;4.051;-0.003;0.456;-0.316;53.701;36.104;6.077;62.521;29.919;6.077;0.000;-0.000;-0.000;104.442;810.376;-196.176;199.045;-116.549;-196.176;534;252;192;151;151;123;1001;1001.000;837.000;448;448.000;230.000;1;1;1;1;
1417781651.03399991989135742188;618;619;-0.074;0.076;-0.068;75.628;3.424;-84.735;68.217;-43.588;-84.735;-0.151;-0.233;0.043;43.086;1.269;4.093;35.709;11.456;4.093;1.565;-1.083;0.308;55.266;35.021;6.385;64.197;29.017;6.385;-0.336;-0.726;0.142;104.106;809.649;-196.034;199.569;-115.944;-196.034;515;244;196;149;149;126;1000;1000.000;832.000;439;439.000;390.000;1;1;1;1;
1417781651.14899992942810058594;619;620;-0.057;-0.069;-0.016;75.572;3.355;-84.751;68.143;-43.538;-84.751;-0.120;-0.242;0.043;42.966;1.027;4.136;35.607;11.205;4.136;-0.248;0.136;-0.077;55.018;35.156;6.308;63.936;29.124;6.308;0.000;-0.000;-0.000;104.106;809.649;-196.034;199.569;-115.944;-196.034;492;268;180;147;147;110;1001;1001.000;670.000;428;428.000;250.000;1;1;1;1;
1417781651.26500010490417480469;620;621;-0.111;0.084;-0.042;75.461;3.438;-84.793;68.216;-43.420;-84.793;-0.112;-0.255;0.058;42.853;0.772;4.194;35.513;10.942;4.194;-0.133;0.055;-0.110;54.886;35.211;6.198;63.798;29.164;6.198;0.000;-0.000;-0.000;104.106;809.649;-196.034;199.569;-115.944;-196.034;490;225;191;135;135;108;1000;1000.000;816.000;446;446.000;243.000;1;1;1;1;
1417781651.38000011444091796875;621;622;-0.059;-0.096;0.020;75.402;3.343;-84.773;68.116;-43.371;-84.773;-0.051;0.016;0.034;42.802;0.788;4.228;35.461;10.955;4.228;0.170;-0.610;0.207;55.056;34.601;6.405;64.035;28.577;6.405;0.053;0.813;-0.164;104.160;810.462;-196.198;199.291;-116.709;-196.198;480;212;164;138;138;112;1000;1000.000;859.000;433;433.000;372.000;1;1;1;1;
1417781651.49499988555908203125;622;623;-0.088;0.016;-0.005;75.314;3.358;-84.778;68.123;-43.281;-84.778;-0.154;0.026;-0.005;42.648;0.813;4.223;35.306;10.969;4.223;-0.160;0.318;-0.108;54.895;34.919;6.297;63.840;28.876;6.297;0.000;-0.000;-0.000;104.160;810.462;-196.198;199.291;-116.709;-196.198;470;204;165;135;135;102;1001;1001.000;979.000;375;375.000;212.000;1;1;1;1;
1417781651.60999989509582519531;623;624;-0.077;0.026;0.022;75.237;3.384;-84.756;68.142;-43.203;-84.756;-0.171;-0.278;0.068;42.477;0.536;4.291;35.156;10.679;4.291;0.030;-0.738;0.297;54.925;34.181;6.594;63.955;28.146;6.594;0.000;-0.000;-0.000;104.160;810.462;-196.198;199.291;-116.709;-196.198;475;207;166;123;123;102;1000;1000.000;879.000;387;387.000;221.000;1;1;1;1;
1417781651.72499990463256835938;624;625;-0.029;-0.179;0.084;75.208;3.205;-84.672;67.961;-43.190;-84.672;-0.037;-0.401;0.171;42.440;0.135;4.463;35.150;10.276;4.463;0.000;-0.000;-0.000;54.925;34.181;6.594;63.955;28.146;6.594;0.000;-0.000;-0.000;104.160;810.462;-196.198;199.291;-116.709;-196.198;536;219;167;128;128;100;1001;1001.000;1001.000;381;381.000;212.000;1;1;0;1;
1417781651.83999991416931152344;625;626;-0.050;-0.077;0.047;75.159;3.128;-84.625;67.879;-43.148;-84.625;-0.119;-0.468;0.153;42.321;-0.333;4.616;35.069;9.800;4.616;-0.059;0.401;-0.106;54.866;34.582;6.488;63.851;28.538;6.488;0.000;-0.000;-0.000;104.160;810.462;-196.198;199.291;-116.709;-196.198;462;203;163;127;127;101;1001;1001.000;1001.000;364;364.000;194.000;1;1;1;1;
1417781651.95499992370605468750;626;627;-0.088;-0.070;0.094;75.070;3.058;-84.531;67.801;-43.067;-84.531;-0.044;-0.350;0.143;42.277;-0.683;4.759;35.055;9.448;4.759;0.000;-0.000;-0.000;54.866;34.582;6.488;63.851;28.538;6.488;0.000;-0.000;-0.000;104.160;810.462;-196.198;199.291;-116.709;-196.198;433;191;152;116;116;96;1000;1000.000;1000.000;326;326.000;181.000;1;1;0;1;
1417781652.06999993324279785156;627;628;-0.116;0.041;0.017;74.954;3.098;-84.514;67.831;-42.947;-84.514;-0.058;-0.005;-0.005;42.219;-0.688;4.754;34.997;9.438;4.754;0.000;-0.000;-0.000;54.866;34.582;6.488;63.851;28.538;6.488;0.000;-0.000;-0.000;104.160;810.462;-196.198;199.291;-116.709;-196.198;434;194;155;115;115;99;1000;1000.000;1000.000;319;319.000;188.000;1;1;0;1;
