PROPERTIES:;VideoFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run26/2014-01-25_15-16-31.avi;CameraType=2;videoSize=[720 x 576];videoFPS=30;videoFrameCount=147;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=429.031;fy_new=568.247;princPt=[247.5, 239.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
133;134;0;0;0.161463;0;0;7.35559;0;0;-1.30589;0;0;84.3882;0;0;-1.2472;0;0;14.8305;0;0;0.1765;0;0;98.3481;0.083988;-0.994661;-0.0599632;0.945492;0.242153;-0.217732;0.981924;0.0795579;-0.171741;-0.96235;-0.268043;0.0451238;2.91539;14.7659;1.3306;0;0;7.35559;1.76365;5.38831;-2.53726;0;0;84.3882;46.4015;-0.822791;-20.254;0;0;14.8305;18.8778;14.375;-12.1073;0;0;98.3481;1000;847;730;35;35;21;1000;1000;898;1000;1000;645;1;1;1;1;
134;135;0;0;-0.648475;0;0;6.70711;0;0;-0.596162;0;0;83.7921;0;0;5.46313;0;0;20.2936;0;0;2.94071;0;0;101.289;-0.93454;-0.0513304;0.352137;-0.868799;0.389922;0.305202;0.984193;-0.0511115;-0.169566;-0.588668;-0.807699;-0.03305;1.99324;14.6058;1.68274;0;0;6.70711;1.28206;4.56677;-2.23205;0;0;83.7921;47.3423;-0.529382;-20.4236;0;0;20.2936;19.7851;13.9558;-12.1403;0;0;101.289;1000;884;820;26;26;18;1000;1000;947;967;967;655;1;1;1;1;
135;136;0;0;1.19863;0;0;7.90574;0;0;-0.308743;0;0;83.4833;0;0;-1.68879;0;0;18.6048;0;0;6.33336;0;0;107.622;-0.0855292;-0.989842;0.11357;-0.933759;0.148057;0.325843;0.959073;0.202585;-0.197835;-0.465358;-0.845421;-0.262117;2.04468;13.6136;1.79631;0;0;7.90574;1.02899;3.65585;-1.90621;0;0;83.4833;48.1866;-0.0314019;-20.6214;0;0;18.6048;20.7318;13.7682;-12.4024;0;0;107.622;1000;888;686;22;22;14;1000;1000;902;1000;1000;652;1;1;1;1;
136;137;0;0;0.157353;0;0;8.0631;0;0;0.199125;0;0;83.6824;0;0;1.11471;0;0;19.7195;0;0;10.2868;0;0;117.909;0.321025;-0.932747;-0.164091;0.894172;-0.340094;-0.291193;0.948723;0.193235;-0.250172;-0.0864944;-0.992097;0.090899;2.49336;12.7351;1.63222;0;0;8.0631;1.46541;4.50716;-2.1974;0;0;83.6824;49.0145;0.470615;-20.8716;0;0;19.7195;21.649;14.1562;-12.3115;0;0;117.909;1000;873;702;21;21;13;1000;1000;908;1000;1000;697;1;1;1;1;
137;138;0;0;1.87704;0;0;9.94013;0;0;-0.943641;0;0;82.7388;0;0;-8.86125;0;0;10.8583;0;0;1.5;0;0;119.409;-0.297068;-0.953334;0.0538985;-0.18685;0.96455;-0.18636;0.933785;0.295946;-0.201149;-0.932982;-0.211892;0.29094;2.36531;11.7448;1.68612;0;0;9.94013;0.484979;4.44372;-2.38376;0;0;82.7388;49.8758;0.937169;-21.0728;0;0;10.8583;22.2917;13.4475;-12.0206;0;0;119.409;1000;857;796;29;29;18;1000;1000;941;1000;1000;823;1;1;1;1;
138;139;0;0;1.39344;0;0;11.3336;0;0;0.252615;0;0;82.9914;0;0;1.0567;0;0;11.915;0;0;-0.093633;0;0;119.315;-0.189793;-0.981718;0.0144087;0.9401;0.0123338;-0.340675;-0.958386;-0.0209845;0.284702;-0.948876;0.0580813;0.310258;2.37215;10.7449;1.70053;0;0;11.3336;0.587447;5.37831;-2.72444;0;0;82.9914;48.9424;0.718769;-20.7881;0;0;11.915;22.7056;12.5917;-11.7103;0;0;119.315;1000;862;635;31;31;20;1000;1000;955;1000;1000;817;1;1;1;1;
139;140;0;0;-0.154526;0;0;11.179;0;0;-0.598029;0;0;82.3934;0;0;-2.55283;0;0;9.36215;0;0;0.557977;0;0;119.873;0.9502;-0.129369;-0.283519;0.938217;-0.219732;-0.267334;0.959433;-0.106687;-0.26097;0.94391;-0.165694;-0.285621;3.3294;10.8023;1.41701;0;0;11.179;0.929438;6.27918;-2.99177;0;0;82.3934;49.9064;0.769577;-21.049;0;0;9.36215;22.3792;13.4927;-11.996;0;0;119.873;1000;866;741;34;34;23;1000;1000;817;912;912;623;1;1;1;1;
140;141;0;0;0.0267817;0;0;11.2058;0;0;-0.492367;0;0;81.901;0;0;0.296645;0;0;9.6588;0;0;0.210619;0;0;120.084;0.659823;-0.662979;-0.353683;-0.978809;0.0317589;0.202298;0.917415;-0.274407;-0.288184;0.914154;-0.218394;-0.341507;4.10548;10.2801;1.06333;0;0;11.2058;0.760098;5.31461;-2.78947;0;0;81.901;50.8569;0.652985;-21.3372;0;0;9.6588;22.1099;14.3932;-12.3375;0;0;120.084;1000;882;717;19;19;13;1000;1000;871;822;822;502;1;1;1;1;
141;142;0;0;-0.285732;0;0;10.9201;0;0;0.160496;0;0;82.0615;0;0;0.571415;0;0;10.2302;0;0;0.27016;0;0;120.354;-0.975106;-0.221315;0.0137048;-0.778487;0.487354;0.39553;0.954704;-0.107529;-0.277447;0.91343;-0.276834;-0.298342;3.18996;9.87811;1.07703;0;0;10.9201;0.169897;4.61089;-2.39394;0;0;82.0615;51.8155;0.716724;-21.6147;0;0;10.2302;21.8872;15.3213;-12.6358;0;0;120.354;1000;878;801;26;26;19;1000;1000;858;995;995;675;1;1;1;1;
142;143;0;0;-1.40279;0;0;9.51731;0;0;0.281186;0;0;82.3427;0;0;-0.0772356;0;0;10.153;0;0;-1.82611;0;0;118.528;0.283706;0.721207;0.631959;-0.771899;-0.613466;-0.166829;0.914234;-0.291016;-0.281933;-0.952599;0.14232;0.268888;3.35051;10.6363;1.70899;0;0;9.51731;0.675039;3.76413;-2.56077;0;0;82.3427;52.7667;0.591424;-21.8966;0;0;10.153;22.2171;14.4164;-12.3669;0;0;118.528;1000;864;827;22;22;13;1000;1000;811;1000;1000;767;1;1;1;1;
143;144;0;0;0.558052;0;0;10.0754;0;0;-0.205969;0;0;82.1367;0;0;-6.98499;0;0;3.16799;0;0;-1.5434;0;0;116.985;-0.049814;-0.994781;0.0890414;-0.85604;0.0586642;0.513569;0.943538;-0.0308939;-0.329821;-0.947606;0.023873;0.318548;3.4755;9.64814;1.79803;0;0;10.0754;0.499812;2.92417;-2.0472;0;0;82.1367;53.7105;0.612721;-22.2264;0;0;3.16799;22.6258;13.5611;-12.0484;0;0;116.985;1000;855;743;17;17;13;1001;1001;976;1000;1000;895;1;1;1;1;
144;145;0;0;0.00592795;0;0;10.0813;0;0;-0.0894427;0;0;82.0473;0;0;-0.0460246;0;0;3.12196;0;0;-0.793838;0;0;116.191;-0.920248;-0.153248;0.360081;-0.969508;0.0424825;0.24135;0.938012;0.123391;-0.323897;-0.936323;0.155905;0.314632;2.59628;9.33618;2.15811;0;0;10.0813;0.323601;1.96986;-1.80585;0;0;82.0473;54.6404;0.787014;-22.5503;0;0;3.12196;22.8992;12.6521;-11.7337;0;0;116.191;1000;842;759;33;33;21;1000;1000;857;1000;1000;690;1;1;1;1;
145;146;0;0;-0.122336;0;0;9.95896;0;0;0.760123;0;0;82.8074;0;0;-0.0309003;0;0;3.09106;0;0;-0.212968;0;0;115.978;-0.443971;0.824419;0.351032;-0.273386;-0.958633;-0.07927;0.938914;0.099645;-0.32941;-0.962905;0.109554;0.246599;2.01642;10.0714;2.50914;0;0;9.95896;1.24046;1.5786;-1.88512;0;0;82.8074;55.5726;0.937143;-22.8797;0;0;3.09106;23.2224;11.7385;-11.4871;0;0;115.978;1000;823;764;26;26;20;1000;1000;865;1000;1000;619;1;1;1;1;
