PROPERTIES:;VideoFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run2/2014-01-25_14-36-02.son.avi;CameraType=2;videoSize=[496 x 480];videoFPS=30;videoFrameCount=547;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=295.555;fy_new=391.459;princPt=[247.5, 239.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
285;286;0;0;-0.0282801;0;0;6.05926;0;0;-0.0352713;0;0;20.1607;0;0;0.47016;0;0;-13.7877;0;0;-0.00155034;0;0;-31.294;-0.103006;0.251288;0.962416;0.861811;-0.0791782;-0.501011;0.934439;0.129575;-0.331714;0.915114;0.196093;-0.352299;51.942;0.527751;12.7892;0;0;6.05926;105.002;15.0009;-46.5885;0;0;20.1607;179.327;-5.32054;-70.7703;0;0;-13.7877;59.3554;-34.4014;-34.4986;0;0;-31.294;428;428;309;142;142;96;1000;1000;772;217;217;164;1;1;1;1;
286;287;0;0;0.00604367;0;0;6.06531;0;0;-0.0720319;0;0;20.0887;0;0;-0.0235788;0;0;-13.8113;0;0;-0.00638625;0;0;-31.3004;0.78115;0.148136;0.606516;0.725435;-0.0163365;-0.688096;0.943779;0.0884918;-0.318514;0.956871;-0.16212;-0.24107;52.7031;0.757595;13.3957;0;0;6.06531;105.689;15.2348;-47.2766;0;0;20.0887;180.264;-5.45991;-71.0888;0;0;-13.8113;60.0888;-35.037;-34.7396;0;0;-31.3004;347;347;274;129;129;85;1000;1000;764;210;210;168;1;1;1;1;
287;288;0;0;0.0576457;0;0;6.12295;0;0;0.0261107;0;0;20.1148;0;0;0.157919;0;0;-13.6534;0;0;0;0;0;-31.3004;-0.0824905;0.30232;0.94963;0.244128;-0.0422658;-0.968822;0.92823;0.00162675;-0.372004;0.935301;-0.208857;-0.285641;52.5888;1.04939;14.3453;0;0;6.12295;105.933;15.279;-48.2454;0;0;20.1148;181.167;-5.67743;-71.4608;0;0;-13.6534;60.7795;-35.7014;-35.0253;0;0;-31.3004;524;524;431;128;128;89;1000;1000;800;256;256;189;1;1;1;1;
288;289;0;0;0.0184653;0;0;6.14142;0;0;0.0791877;0;0;20.194;0;0;0.477096;0;0;-13.1763;0;0;0;0;0;-31.3004;0.549224;0.204943;0.810155;-0.31492;0.236373;0.919213;0.979969;0.121369;-0.157893;0.923918;-0.117964;-0.363951;53.113;1.31192;15.1555;0;0;6.14142;105.555;15.3922;-47.3262;0;0;20.194;182.148;-5.78264;-71.6187;0;0;-13.1763;61.5076;-36.2822;-35.3892;0;0;-31.3004;490;489;368;133;133;88;1000;1000;805;258;258;196;1;1;1;1;
289;290;0;0;0.000976656;0;0;6.1424;0;0;-0.0358659;0;0;20.1581;0;0;-0.147692;0;0;-13.324;0;0;-0.0359081;0;0;-31.3363;0.122701;0.283466;0.9511;0.826209;0.0505998;-0.561087;0.943729;0.0312606;-0.32924;-0.942941;0.246725;0.22358;53.2046;1.60688;16.1066;0;0;6.1424;106.314;15.7244;-47.8873;0;0;20.1581;183.074;-5.96971;-71.9479;0;0;-13.324;60.8306;-35.5811;-35.1657;0;0;-31.3363;465;465;362;136;136;87;1000;1000;820;222;222;175;1;1;1;1;
290;291;0;0;-0.00456977;0;0;6.13783;0;0;0.0413012;0;0;20.1994;0;0;-1.70298;0;0;-15.027;0;0;0.0602853;0;0;-31.276;-0.304676;0.113819;-0.945631;0.8458;0.0272376;-0.532804;-0.936885;-0.0370388;0.347671;0.889424;-0.0569796;-0.453518;52.8895;1.68747;15.161;0;0;6.13783;107.098;16.042;-48.4201;0;0;20.1994;182.16;-5.76258;-71.6003;0;0;-15.027;61.5612;-36.0915;-35.6192;0;0;-31.276;495;495;381;115;115;83;1000;1000;813;234;234;183;1;1;1;1;
291;292;0;0;-0.0675584;0;0;6.07027;0;0;-0.0378323;0;0;20.1616;0;0;0.170999;0;0;-14.856;0;0;0;0;0;-31.276;0.930576;-0.219577;-0.29294;0.767315;-0.0340316;-0.640367;0.951581;0.0772824;-0.297525;0.935264;-0.117342;-0.333934;53.8381;1.56753;14.868;0;0;6.07027;107.83;16.2745;-49.0605;0;0;20.1616;183.099;-5.93185;-71.8978;0;0;-14.856;62.2996;-36.6774;-35.9531;0;0;-31.276;543;543;441;129;129;83;1000;1000;813;273;273;202;1;1;1;1;
292;293;0;0;-0.0197489;0;0;6.05052;0;0;0.0440825;0;0;20.2057;0;0;0.236761;0;0;-14.6192;0;0;0;0;0;-31.276;-0.925769;0.207321;-0.316181;0.960129;-0.126358;-0.249372;0.953474;0.0142169;-0.30114;-0.952293;0.304952;0.0119616;52.8957;1.67612;14.5518;0;0;6.05052;108.775;16.4875;-49.3098;0;0;20.2057;184.025;-6.15875;-72.1989;0;0;-14.6192;61.644;-35.9223;-35.9411;0;0;-31.276;595;595;502;125;125;79;1000;1000;814;237;237;176;1;1;1;1;
293;294;0;0;-0.00971045;0;0;6.04081;0;0;-0.0272541;0;0;20.1784;0;0;0.651982;0;0;-13.9672;0;0;0;0;0;-31.276;0.583443;0.358676;0.72866;0.971102;-0.156013;-0.18061;0.947687;0.0816808;-0.308574;0.938478;-0.329213;-0.104298;53.4381;2.0942;15.2805;0;0;6.04081;109.74;16.6761;-49.4904;0;0;20.1784;184.965;-6.30822;-72.5075;0;0;-13.9672;62.2752;-36.6909;-36.0454;0;0;-31.276;566;566;462;124;124;82;1000;1000;783;265;265;191;1;1;1;1;
294;295;0;0;-0.0178736;0;0;6.02293;0;0;-0.0731089;0;0;20.1053;0;0;-0.805257;0;0;-14.7725;0;0;-0.00248488;0;0;-31.2785;0.519188;0.178759;-0.835757;0.908479;0.0323309;-0.416677;0.934043;0.0608717;-0.351935;-0.924769;-0.256732;0.280876;53.9357;2.32645;14.4447;0;0;6.02293;110.582;17.0187;-49.9071;0;0;20.1053;185.883;-6.48753;-72.8594;0;0;-14.7725;61.3515;-36.4302;-35.7646;0;0;-31.2785;426;424;311;133;133;86;1000;1000;798;219;219;162;1;1;1;1;
295;296;0;0;0.0224728;0;0;6.04541;0;0;0.0474439;0;0;20.1528;0;0;0.629714;0;0;-14.1428;0;0;0;0;0;-31.2785;0.83149;0.249045;-0.49659;0.928183;-0.19118;-0.31926;-0.933463;-0.00478339;0.358642;-0.301278;-0.798077;-0.521828;54.7363;2.66168;13.9482;0;0;6.04541;111.519;17.159;-50.2264;0;0;20.1528;184.977;-6.26408;-72.5008;0;0;-14.1428;60.6797;-36.9559;-36.2864;0;0;-31.2785;519;518;448;129;129;83;1000;1000;825;229;229;157;1;1;1;1;
296;297;0;0;0.00712261;0;0;6.05253;0;0;0.0825601;0;0;20.2353;0;0;0.230242;0;0;-13.9125;0;0;-0.00391632;0;0;-31.2824;0.869266;0.0266742;-0.493625;-0.936747;0.236853;0.257694;0.937009;0.0314763;-0.347885;0.819794;0.0497256;-0.570495;55.5979;2.77986;13.4545;0;0;6.05253;110.558;17.0573;-49.9687;0;0;20.2353;185.894;-6.45883;-72.8487;0;0;-13.9125;61.4061;-37.3391;-36.8569;0;0;-31.2824;625;623;529;131;131;92;1000;1000;793;304;304;222;1;1;1;1;
297;298;0;0;-0.0394732;0;0;6.01306;0;0;-0.0882948;0;0;20.147;0;0;-0.00325691;0;0;-13.9158;0;0;0.0736898;0;0;-31.2087;0.722454;-0.306614;-0.619716;0.625206;0.780446;-0.00465374;0.94747;0.0830215;-0.308881;-0.938236;0.194408;0.286214;56.3485;2.55062;12.8348;0;0;6.01306;110.876;18.0053;-49.9733;0;0;20.147;186.834;-6.6061;-73.1576;0;0;-13.9158;60.7044;-36.6866;-36.5707;0;0;-31.2087;637;637;526;144;144;87;1000;1000;817;289;289;223;1;1;1;1;
298;299;0;0;0.0482056;0;0;6.06126;0;0;0.0411962;0;0;20.1882;0;0;0.198636;0;0;-13.7172;0;0;-0.164922;0;0;-31.3737;0.819623;0.158601;-0.550513;0.900852;0.129492;-0.414363;0.953363;0.046701;-0.298192;0.923247;0.342655;-0.17379;57.1468;2.79488;12.2843;0;0;6.06126;111.677;18.4377;-50.3877;0;0;20.1882;187.771;-6.7868;-73.4557;0;0;-13.7172;61.671;-36.8747;-36.7445;0;0;-31.3737;761;761;638;147;147;90;1000;1000;863;400;400;272;1;1;1;1;
299;300;0;0;-0.0463654;0;0;6.0149;0;0;0.0112754;0;0;20.1995;0;0;0.805426;0;0;-12.9117;0;0;0;0;0;-31.3737;0.889023;-0.123582;-0.44087;0.939348;-0.339979;-0.0451612;0.946743;0.00774306;-0.321898;-0.943095;0.284068;0.172852;58.0439;2.76513;11.8434;0;0;6.0149;112.676;18.443;-50.4329;0;0;20.1995;188.696;-6.99081;-73.7776;0;0;-12.9117;61.0137;-36.1412;-36.5716;0;0;-31.3737;752;751;654;136;136;87;1000;1000;819;316;316;240;1;1;1;1;
300;301;0;0;-0.0509844;0;0;5.96391;0;0;0.0974719;0;0;20.297;0;0;1.53452;0;0;-11.3772;0;0;0.0811434;0;0;-31.2925;0.892188;0.030952;-0.450603;0.9732;0.0523105;-0.223933;0.987592;0.0155351;-0.156268;0.940136;-0.211631;-0.267127;58.928;2.88862;11.3928;0;0;5.96391;113.571;18.8297;-50.6568;0;0;20.297;189.667;-7.1704;-73.9339;0;0;-11.3772;61.7072;-36.8104;-36.8387;0;0;-31.2925;819;818;703;134;134;85;1000;1000;861;377;377;264;1;1;1;1;
301;302;0;0;-0.0297922;0;0;5.93412;0;0;0.0409807;0;0;20.338;0;0;-1.73327;0;0;-13.1105;0;0;0.102209;0;0;-31.1903;0.734813;-0.507088;-0.450457;0.748738;-0.154138;-0.644696;0.947641;0.082511;-0.308493;0.912357;0.386958;-0.133672;59.7113;2.46021;10.9424;0;0;5.93412;114.326;18.9454;-51.3015;0;0;20.338;190.608;-7.30499;-74.2424;0;0;-13.1105;62.688;-36.9518;-36.9724;0;0;-31.1903;710;708;564;149;149;103;1000;1000;847;361;361;261;1;1;1;1;
302;303;0;0;0.0551416;0;0;5.98926;0;0;-0.0660166;0;0;20.2719;0;0;0.286739;0;0;-12.8237;0;0;-0.188438;0;0;-31.3788;0.270322;0.131559;0.953739;0.900957;0.417162;-0.119387;0.957443;0.069423;-0.280148;-0.949179;0.190567;0.250484;59.9665;2.61926;11.8961;0;0;5.98926;115.027;19.6488;-51.4209;0;0;20.2719;191.557;-7.4498;-74.5226;0;0;-12.8237;61.9769;-36.2949;-36.7219;0;0;-31.3788;819;803;705;144;144;90;1000;1000;874;408;408;279;1;1;1;1;
303;304;0;0;0.0223205;0;0;6.01158;0;0;0.062182;0;0;20.3341;0;0;-2.01746;0;0;-14.8412;0;0;0.0276612;0;0;-31.3511;0.808757;-0.181499;-0.559438;-0.130818;-0.0141299;0.991306;0.943012;0.126329;-0.307846;-0.954562;0.227074;0.193001;60.7898;2.52346;11.3367;0;0;6.01158;114.909;19.5901;-50.4296;0;0;20.3341;192.501;-7.56923;-74.8304;0;0;-14.8412;61.2799;-35.6043;-36.5289;0;0;-31.3511;806;806;642;153;153;103;1000;1000;841;464;464;293;1;1;1;1;
304;305;0;0;0.0200689;0;0;6.03165;0;0;0.050681;0;0;20.3848;0;0;0.63288;0;0;-14.2083;0;0;0.243687;0;0;-31.1074;0.756505;0.129641;-0.64101;-0.642166;0.160398;0.749597;0.949383;0.104167;-0.296346;0.943371;-0.218118;-0.249951;61.5285;2.73188;10.6957;0;0;6.03165;114.252;19.5168;-49.68;0;0;20.3848;193.447;-7.70128;-75.1267;0;0;-14.2083;61.9749;-36.2785;-36.7789;0;0;-31.1074;772;771;627;140;140;95;1000;1000;845;402;402;285;1;1;1;1;
305;306;0;0;0.00122794;0;0;6.03288;0;0;0.0285651;0;0;20.4134;0;0;0.0222685;0;0;-14.1861;0;0;-0.0274839;0;0;-31.1349;0.721693;-0.0330878;-0.691422;0.768912;-0.0222693;-0.638967;0.978068;0.0987385;-0.183394;-0.88078;0.0316771;0.472464;62.2496;2.77482;10.0042;0;0;6.03288;114.98;19.7641;-50.3189;0;0;20.4134;194.42;-7.84525;-75.3101;0;0;-14.1861;61.2374;-35.796;-36.3064;0;0;-31.1349;914;914;764;139;139;91;1000;1000;887;438;438;292;1;1;1;1;
306;307;0;0;0.022439;0;0;6.05532;0;0;-0.00736988;0;0;20.406;0;0;-0.437052;0;0;-14.6231;0;0;0.173341;0;0;-30.9615;0.792014;0.292729;-0.535745;-0.895482;-0.171406;0.41077;0.980231;0.0616577;-0.188004;0.970083;-0.152747;-0.188702;63.0064;3.14946;9.46849;0;0;6.05532;114.2;19.2912;-49.9082;0;0;20.406;195.384;-8.03306;-75.4981;0;0;-14.6231;61.9906;-36.426;-36.4951;0;0;-30.9615;868;868;688;147;147;96;1000;1000;890;425;425;280;1;1;1;1;
307;308;0;0;0.47137;0;0;6.52669;0;0;-0.0512711;0;0;20.3547;0;0;-2.49681;0;0;-17.1199;0;0;-0.181086;0;0;-31.1426;-0.124748;-0.548589;-0.826734;0.938575;-0.0524502;-0.341065;0.950106;0.122191;-0.286999;0.944947;-0.24328;-0.21884;62.9448;2.59025;8.64176;0;0;6.52669;115.099;19.5685;-50.2492;0;0;20.3547;196.328;-8.19596;-75.7851;0;0;-17.1199;62.6736;-37.1229;-36.714;0;0;-31.1426;715;715;603;144;144;96;1000;1000;847;336;336;251;1;1;1;1;
308;309;0;0;0.0756515;0;0;6.60234;0;0;0.0827903;0;0;20.4375;0;0;-0.77951;0;0;-17.8994;0;0;0.150458;0;0;-30.9922;-0.896057;-0.183308;0.404327;0.84744;0.00912458;-0.530812;0.980615;0.0131101;-0.195507;-0.932451;0.0889904;0.350165;62.0757;2.30513;9.04608;0;0;6.60234;115.89;19.873;-50.7801;0;0;20.4375;197.265;-8.48488;-75.9806;0;0;-17.8994;61.9201;-36.5665;-36.3638;0;0;-30.9922;925;925;749;134;134;87;1000;1000;888;597;597;397;1;1;1;1;
309;310;0;0;-0.187091;0;0;6.41525;0;0;-0.0625037;0;0;20.375;0;0;0.149524;0;0;-17.7499;0;0;0;0;0;-30.9922;-0.69031;0.572415;0.442507;0.946995;-0.0759199;-0.312148;0.948658;0.0532814;-0.311785;0.736397;0.156634;-0.658169;61.3258;2.79683;9.48859;0;0;6.41525;116.804;20.1315;-51.0922;0;0;20.375;198.185;-8.72334;-76.2924;0;0;-17.7499;62.632;-36.8114;-37.022;0;0;-30.9922;791;791;595;138;138;90;1000;1000;807;470;470;327;1;1;1;1;
310;311;0;0;0.117574;0;0;6.53282;0;0;-0.0482517;0;0;20.3268;0;0;-0.261232;0;0;-18.0111;0;0;-0.356958;0;0;-31.3491;0.909689;-0.282379;-0.304512;0.907036;0.403603;-0.119958;-0.961879;-0.0614626;0.266479;0.892493;-0.430425;-0.134874;62.2617;2.61978;9.18408;0;0;6.53282;117.514;20.8251;-51.2122;0;0;20.3268;197.251;-8.48438;-76.026;0;0;-18.0111;63.1703;-37.6433;-37.1568;0;0;-31.3491;804;803;709;138;138;93;1000;1000;878;439;439;284;1;1;1;1;
311;312;0;0;0.0561468;0;0;6.58897;0;0;-0.021785;0;0;20.305;0;0;-0.104269;0;0;-18.1154;0;0;0.191752;0;0;-31.1574;0.819226;-0.517665;0.246762;0.814989;0.0729483;-0.574866;-0.951321;-0.102557;0.290636;0.942883;-0.232375;-0.238692;63.1349;2.19954;9.43084;0;0;6.58897;118.253;21.1763;-51.787;0;0;20.305;196.315;-8.28606;-75.7353;0;0;-18.1154;63.8569;-38.33;-37.3955;0;0;-31.1574;729;727;611;137;137;88;1000;1000;831;363;363;266;1;1;1;1;
312;313;0;0;0.0351443;0;0;6.62411;0;0;-0.041816;0;0;20.2632;0;0;0.27489;0;0;-17.8405;0;0;-0.00635148;0;0;-31.1637;0.376029;-0.238476;0.895394;0.935566;0.0940755;-0.340391;0.942704;0.097415;-0.319091;-0.857424;-0.481156;0.182516;63.5359;2.00603;10.3262;0;0;6.62411;119.098;21.5886;-52.1274;0;0;20.2632;197.242;-8.48214;-76.0544;0;0;-17.8405;62.8742;-38.298;-37.213;0;0;-31.1637;705;705;596;125;125;82;1001;1001;824;319;319;224;1;1;1;1;
313;314;0;0;1.09585;0;0;7.71997;0;0;0.0122559;0;0;20.2754;0;0;2.94291;0;0;-14.8976;0;0;0.0198232;0;0;-31.1439;0.415532;-0.902063;-0.116686;0.924593;0.275;-0.263634;0.974292;0.0443168;-0.220885;-0.916707;-0.338578;0.212162;64.0689;1.16797;10.2096;0;0;7.71997;119.87;22.167;-52.391;0;0;20.2754;198.195;-8.6898;-76.2753;0;0;-14.8976;61.9145;-38.1137;-37.0009;0;0;-31.1439;763;763;642;130;130;83;1000;1000;890;380;380;270;1;1;1;1;
314;315;0;0;0.0831061;0;0;7.80307;0;0;-0.0940185;0;0;20.1814;0;0;-0.892501;0;0;-15.7901;0;0;-0.143605;0;0;-31.2875;-0.590804;0.274704;0.758609;-0.949786;-0.129878;0.284672;0.973649;0.157362;-0.165059;-0.864099;0.0777601;0.497279;63.4463;1.35991;10.9682;0;0;7.80307;119.023;21.7174;-52.1064;0;0;20.1814;199.175;-8.80332;-76.4404;0;0;-15.7901;61.2165;-37.5985;-36.5036;0;0;-31.2875;876;873;774;140;140;89;1000;1000;892;477;477;328;1;1;1;1;
315;316;0;0;-0.440021;0;0;7.36305;0;0;-0.00309967;0;0;20.1783;0;0;-0.509886;0;0;-16.3;0;0;0.0782872;0;0;-31.2092;-0.197602;0.95702;0.212289;0.910119;0.280661;-0.304815;-0.936518;-0.161899;0.311003;-0.767665;-0.0939356;0.633929;63.1276;2.28372;11.1804;0;0;7.36305;119.781;22.2948;-52.4112;0;0;20.1783;198.23;-8.69586;-76.1293;0;0;-16.3;60.5112;-37.2811;-35.8696;0;0;-31.2092;702;702;623;128;128;82;1000;1000;783;358;358;265;1;1;1;1;
316;317;0;0;-0.0678787;0;0;7.29517;0;0;-0.0171682;0;0;20.1611;0;0;-3.3856;0;0;-19.6856;0;0;0;0;0;-31.2092;0.629223;0.417391;-0.65564;0.938296;0.323303;-0.122781;-0.959228;-0.0800309;0.271067;0.944032;-0.26058;-0.202241;63.6988;2.77763;10.5248;0;0;7.29517;120.55;22.9216;-52.534;0;0;20.1611;197.3;-8.44809;-75.8583;0;0;-19.6856;61.1836;-37.9931;-36.0719;0;0;-31.2092;775;775;703;140;140;85;1000;1000;888;324;324;239;1;1;1;1;
317;318;0;0;-0.0100291;0;0;7.28514;0;0;0.109214;0;0;20.2703;0;0;-0.445164;0;0;-20.1308;0;0;-0.0550338;0;0;-31.2643;0.701173;0.447671;-0.554929;0.940866;-0.273623;-0.199753;0.980622;0.0945575;-0.171581;-0.941006;0.244565;0.233869;64.3375;3.3106;9.96988;0;0;7.28514;121.528;22.9909;-52.7337;0;0;20.2703;198.254;-8.6968;-76.0299;0;0;-20.1308;60.5062;-37.2957;-35.838;0;0;-31.2643;655;654;576;120;120;85;1000;1000;871;301;301;235;1;1;1;1;
318;319;0;0;0.76703;0;0;8.05217;0;0;-0.639216;0;0;19.6311;0;0;0.0952381;0;0;-20.0355;0;0;0.145023;0;0;-31.1192;-0.307733;-0.917402;0.252337;0.362726;0.646178;0.671479;0.982164;0.0778102;-0.171169;0.572238;0.160581;-0.804212;64.1613;2.35914;10.2222;0;0;8.05217;121.652;23.7214;-52.0622;0;0;19.6311;199.203;-8.96019;-76.201;0;0;-20.0355;61.0791;-37.4539;-36.6422;0;0;-31.1192;719;719;586;132;132;80;1000;1000;885;332;332;243;1;1;1;1;
319;320;0;0;-0.153969;0;0;7.89821;0;0;-0.169596;0;0;19.4615;0;0;0.473593;0;0;-19.5619;0;0;0.101032;0;0;-31.0182;0.300773;0.932537;-0.199776;-0.957951;0.22437;0.17885;0.944846;0.00630948;-0.327453;-0.820229;-0.0440809;0.570334;64.3311;3.32416;10.0224;0;0;7.89821;120.674;23.6138;-51.8834;0;0;19.4615;200.095;-9.27061;-76.5285;0;0;-19.5619;60.3534;-37.069;-36.0719;0;0;-31.0182;891;891;804;127;127;80;1000;1000;846;479;479;332;1;1;1;1;
320;321;0;0;0.130302;0;0;8.02851;0;0;-0.0196789;0;0;19.4419;0;0;-0.269155;0;0;-19.8311;0;0;-0.025961;0;0;-31.0442;0.0932961;0.984708;-0.147127;-0.936738;0.154143;0.314264;-0.946896;-0.0225256;0.320749;-0.940152;0.305573;0.150794;64.2859;4.31225;9.87531;0;0;8.02851;119.74;23.4474;-51.5691;0;0;19.4419;199.197;-8.97056;-76.2077;0;0;-19.8311;59.7055;-36.3224;-35.9211;0;0;-31.0442;794;794;715;140;140;92;1000;1000;795;367;367;258;1;1;1;1;
321;322;0;0;-0.028531;0;0;7.99998;0;0;0.122661;0;0;19.5645;0;0;-0.601812;0;0;-20.4329;0;0;0;0;0;-31.0442;-0.352022;0.149829;0.923922;-0.782014;-0.170273;0.59955;-0.962082;-0.0674561;0.264289;0.921874;-0.1145;-0.370187;63.9165;4.41162;10.7992;0;0;7.99998;119.06;23.025;-50.9696;0;0;19.5645;198.272;-8.6979;-75.9434;0;0;-20.4329;60.4363;-36.8959;-36.2913;0;0;-31.0442;865;865;732;144;144;92;1000;1000;860;406;406;285;1;1;1;1;
322;323;0;0;-0.0572224;0;0;7.94275;0;0;-0.0468561;0;0;19.5177;0;0;1.62989;0;0;-18.803;0;0;0.00132874;0;0;-31.0428;-0.691357;-0.367483;0.622079;0.881102;0.208309;-0.424577;0.958011;0.0410954;-0.283771;0.794489;0.0952965;-0.599755;63.2826;3.95213;11.4213;0;0;7.94275;119.821;23.5158;-51.3942;0;0;19.5177;199.192;-8.96778;-76.2272;0;0;-18.803;61.1662;-37.224;-36.891;0;0;-31.0428;790;782;617;153;153;101;1000;1000;860;339;339;254;1;1;1;1;
323;324;0;0;-1.22371;0;0;6.71904;0;0;-0.0505707;0;0;19.4671;0;0;-0.119981;0;0;-18.923;0;0;0;0;0;-31.0428;0.370861;0.907171;-0.198751;-0.916915;-0.284252;0.280119;-0.939071;-0.0888007;0.332054;0.912886;0.238847;-0.331047;63.5447;4.89646;11.2226;0;0;6.71904;119.051;22.9422;-51.114;0;0;19.4671;198.275;-8.74725;-75.8952;0;0;-18.923;62.0715;-37.4901;-37.2221;0;0;-31.0428;670;670;483;137;137;85;1000;1000;788;333;333;245;1;1;1;1;
324;325;0;0;-0.169;0;0;6.55004;0;0;0.0128456;0;0;19.4799;0;0;-0.0130535;0;0;-18.9361;0;0;-0.07245;0;0;-31.1153;-0.911629;-0.271439;0.308632;-0.776522;0.241015;0.582173;0.946648;0.102937;-0.305388;0.895;-0.0739341;-0.439897;62.67;4.52281;11.5312;0;0;6.55004;118.238;22.9104;-50.5319;0;0;19.4799;199.204;-8.95708;-76.2006;0;0;-18.9361;62.7995;-38.0159;-37.662;0;0;-31.1153;590;590;454;153;153;94;1000;1000;826;288;288;233;1;1;1;1;
325;326;0;0;-0.102083;0;0;6.44796;0;0;-0.0665487;0;0;19.4134;0;0;1.10027;0;0;-17.8358;0;0;0;0;0;-31.1153;0.792367;0.510189;-0.334457;-0.922656;-0.237664;0.303681;0.938165;0.0296021;-0.344921;0;1;0;63.4001;5.11875;11.1967;0;0;6.44796;117.447;22.3796;-50.2282;0;0;19.4134;200.106;-9.21625;-76.5455;0;0;-17.8358;63.3163;-37.1598;-37.662;0;0;-31.1153;728;728;535;137;137;82;1000;1000;766;257;257;175;1;1;1;1;
326;327;0;0;-0.0756197;0;0;6.37234;0;0;0.075312;0;0;19.4887;0;0;-1.10317;0;0;-18.9389;0;0;-0.099794;0;0;-31.2151;-0.895386;-0.202848;0.396405;-0.887758;-0.152808;0.434206;0.948528;0.101086;-0.300128;-0.946536;0.242134;0.213167;62.5327;4.81778;11.5931;0;0;6.37234;116.661;21.9394;-49.794;0;0;19.4887;201.036;-9.42849;-76.8456;0;0;-18.9389;62.6322;-36.4621;-37.4488;0;0;-31.2151;498;498;345;142;142;83;1000;1000;840;255;255;189;1;1;1;1;
327;328;0;0;-0.00711218;0;0;6.36523;0;0;-0.0587757;0;0;19.4299;0;0;-1.99407;0;0;-20.933;0;0;0;0;0;-31.2151;-0.691054;-0.179541;0.70015;-0.919945;-0.145874;0.363899;0.970335;0.105218;-0.217667;-0.859035;-0.0759053;0.506258;61.8658;4.56273;12.2933;0;0;6.36523;115.842;21.4958;-49.4301;0;0;19.4299;201.98;-9.67689;-77.0633;0;0;-20.933;61.8582;-36.0819;-36.9426;0;0;-31.2151;565;565;462;157;157;91;1000;1000;932;258;258;208;1;1;1;1;
328;329;0;0;0.163675;0;0;6.5289;0;0;-0.108153;0;0;19.3218;0;0;-0.167422;0;0;-21.1004;0;0;0.0594156;0;0;-31.1557;-0.698354;0.608646;0.376632;0.620266;0.0688556;-0.781364;0.93512;0.00284945;-0.35432;0.787671;0.00489448;-0.616076;61.1028;5.08802;12.6699;0;0;6.5289;116.405;21.766;-50.2114;0;0;19.3218;202.853;-10.0109;-77.4176;0;0;-21.1004;62.5348;-36.4852;-37.5586;0;0;-31.1557;558;558;485;127;127;82;1000;1000;792;330;330;262;1;1;1;1;
329;330;0;0;-0.31401;0;0;6.21489;0;0;0.0416988;0;0;19.3635;0;0;-0.344177;0;0;-21.4446;0;0;-0.079096;0;0;-31.2348;0.778016;0.500202;-0.380116;0.75679;-0.0101099;-0.65358;-0.929052;-0.136258;0.343942;-0.817863;-0.0460403;0.573568;61.8221;5.66951;12.2898;0;0;6.21489;117.122;22.0074;-50.865;0;0;19.3635;201.939;-9.79804;-77.0736;0;0;-21.4446;61.8116;-36.1004;-36.9851;0;0;-31.2348;620;618;504;142;142;94;1000;1000;744;281;281;226;1;1;1;1;
