PROPERTIES:;VideoFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run24/2014-01-25_15-14-39.son.avi;CameraType=2;videoSize=[496 x 480];videoFPS=30;videoFrameCount=270;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=295.555;fy_new=391.459;princPt=[247.5, 239.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
83;84;0;0;0.841161;0;0;-6.56307;0;0;0.0325315;0;0;-1.13413;0;0;-1.44794;0;0;68.1698;0;0;-1.467;0;0;-18.0624;-0.549398;-0.818984;0.165611;-0.807216;0.242563;0.538114;0.780923;-0.235886;-0.578374;0.0156574;-0.997321;-0.0714557;1.85093;-6.45629;0.782565;0;0;-6.56307;6.3222;-6.19441;1.94132;0;0;-1.13413;36.6493;12.6401;-23.9717;0;0;68.1698;-5.76929;10.4536;2.79943;0;0;-18.0624;1000;992;856;83;83;52;1000;1000;960;1000;1000;731;1;1;1;1;
84;85;0;0;0.050954;0;0;-6.51212;0;0;-0.35348;0;0;-1.48761;0;0;-2.52842;0;0;65.6413;0;0;-1.64167;0;0;-19.7041;-0.658257;0.550874;0.513065;-0.599355;0.518751;0.609648;0.653741;-0.458092;-0.602308;-0.75398;0.622209;0.210644;1.2594;-5.83431;1.29563;0;0;-6.51212;5.73651;-5.66028;2.55097;0;0;-1.48761;37.3363;13.0467;-24.574;0;0;65.6413;-6.26933;11.2936;3.01007;0;0;-19.7041;1000;987;897;74;74;49;1000;1000;891;1000;1000;748;1;1;1;1;
85;86;0;0;0.465172;0;0;-6.04694;0;0;-0.397934;0;0;-1.88554;0;0;10.5857;0;0;76.227;0;0;10.495;0;0;-9.20913;0.00946956;-0.877983;0.478598;0.628908;-0.522981;-0.575296;0.558046;-0.504729;-0.65866;-0.472572;-0.878706;0.0674708;1.17632;-6.70841;1.77423;0;0;-6.04694;6.34787;-6.20367;1.97567;0;0;-1.88554;37.9593;13.4685;-25.2327;0;0;76.227;-6.87644;10.5019;3.07754;0;0;-9.20913;1000;974;840;61;61;38;1000;1000;890;1000;1000;774;1;1;1;1;
86;87;0;0;-0.607469;0;0;-6.65441;0;0;0.168093;0;0;-1.71745;0;0;-0.547625;0;0;75.6794;0;0;6.05779;0;0;-3.15134;0.98495;-0.136949;0.105449;-0.430699;0.733785;0.525412;0.562685;-0.641027;-0.521987;0.608791;-0.586128;-0.534629;2.13877;-6.95857;1.87968;0;0;-6.65441;5.93936;-5.45731;2.50108;0;0;-1.71745;38.7196;13.8552;-25.7547;0;0;75.6794;-6.30079;9.88317;2.54291;0;0;-3.15134;1000;988;890;77;77;50;1000;1000;887;1000;1000;824;1;1;1;1;
87;88;0;0;0.711184;0;0;-5.94323;0;0;0.245585;0;0;-1.47186;0;0;-1.59917;0;0;74.0802;0;0;1.91674;0;0;-1.23459;-0.951374;-0.150352;0.268852;0.846777;-0.354223;-0.396856;0.592668;-0.489165;-0.639892;0.639597;-0.517507;-0.568421;1.17694;-7.0096;2.14853;0;0;-5.94323;6.77675;-5.83316;2.10423;0;0;-1.47186;39.3526;14.2909;-26.3946;0;0;74.0802;-5.67249;9.352;1.97449;0;0;-1.23459;1000;938;806;70;70;43;1000;1000;915;1000;1000;809;1;1;1;1;
88;89;0;0;-0.758986;0;0;-6.70222;0;0;-0.09799;0;0;-1.56985;0;0;-0.0989863;0;0;73.9812;0;0;2.20064;0;0;0.966043;0.260337;0.906917;-0.331249;0.726805;-0.486289;-0.485054;0.708797;-0.517425;-0.479457;0.895592;-0.420807;-0.144351;1.54134;-6.13927;1.81728;0;0;-6.70222;7.48996;-6.33918;1.61917;0;0;-1.56985;40.0455;14.8294;-26.874;0;0;73.9812;-4.76993;8.94636;1.83014;0;0;0.966043;1000;980;826;78;78;54;1000;1000;965;1000;1000;719;1;1;1;1;
89;90;0;0;0.551947;0;0;-6.15027;0;0;0.566908;0;0;-1.00295;0;0;4.08202;0;0;78.0633;0;0;-0.730713;0;0;0.23533;0.233066;-0.96323;-0.133673;0.651785;-0.468915;-0.596066;0.574014;-0.438414;-0.691593;0.871547;-0.399629;-0.284083;1.66987;-7.12192;1.68361;0;0;-6.15027;8.13344;-6.81943;1.02311;0;0;-1.00295;40.5932;15.3003;-27.5656;0;0;78.0633;-3.89675;8.55031;1.54606;0;0;0.23533;1000;959;805;69;69;45;1000;1000;972;1000;1000;817;1;1;1;1;
90;91;0;0;-0.604559;0;0;-6.75483;0;0;0.460283;0;0;-0.542664;0;0;-0.056386;0;0;78.0069;0;0;1.22417;0;0;1.4595;-0.612484;0.761881;0.210715;-0.809058;0.424683;0.406287;0.937329;-0.129633;-0.323434;0.614999;-0.522115;-0.590908;1.15125;-6.29329;1.89432;0;0;-6.75483;7.32844;-6.3871;1.42939;0;0;-0.542664;40.9148;16.1903;-27.8891;0;0;78.0069;-3.26866;8.04403;0.955148;0;0;1.4595;1000;980;885;68;68;50;1000;1000;966;1000;1000;842;1;1;1;1;
91;92;0;0;-0.0477227;0;0;-6.80255;0;0;1.79203;0;0;1.24937;0;0;-22.9826;0;0;55.0243;0;0;-0.592382;0;0;0.867116;0.267663;0.945459;-0.185645;0.944587;-0.0502345;-0.324396;0.751022;0.262434;-0.605883;0.593513;-0.63652;-0.492529;1.52902;-5.38619;1.70868;0;0;-6.80255;8.2739;-6.41673;1.105;0;0;1.24937;41.1302;16.9561;-28.4949;0;0;55.0243;-2.66558;7.41656;0.462619;0;0;0.867116;1000;990;765;64;64;40;1000;1000;990;1000;1000;797;1;1;1;1;
92;93;0;0;-0.870625;0;0;-7.67318;0;0;1.10326;0;0;2.35263;0;0;1.58372;0;0;56.608;0;0;0.395128;0;0;1.26224;-0.28623;0.885092;0.366995;0.806439;-0.465591;-0.36453;0.549378;0.397582;-0.734924;0.479157;-0.576807;-0.661591;1.36353;-4.47081;2.07567;0;0;-7.67318;9.09877;-6.84883;0.740469;0;0;2.35263;41.1006;17.6336;-29.2299;0;0;56.608;-2.17383;6.85045;-0.198972;0;0;1.26224;1000;987;916;69;69;44;1000;1000;893;1000;1000;786;1;1;1;1;
93;94;0;0;0.155234;0;0;-7.51794;0;0;0.631967;0;0;2.98459;0;0;0.126541;0;0;56.7346;0;0;5.16112;0;0;6.42336;-0.170911;0.976425;0.131847;-0.830517;0.467538;0.302737;0.566271;0.513113;-0.645022;-0.138844;-0.990117;0.0197719;1.32184;-3.48041;2.20752;0;0;-7.51794;8.24504;-6.42517;1.04321;0;0;2.98459;40.9822;18.3885;-29.8749;0;0;56.7346;-2.20104;5.85102;-0.1792;0;0;6.42336;1000;985;837;77;77;47;1000;1000;882;1000;1000;707;1;1;1;1;
94;95;0;0;1.47971;0;0;-6.03823;0;0;3.13762;0;0;6.12221;0;0;6.1774;0;0;62.912;0;0;2.9995;0;0;9.42286;-0.612203;-0.787898;0.066519;-0.0454974;-0.495438;-0.867451;0.673199;-0.0701058;-0.73613;0.425736;-0.611151;-0.667265;0.630152;-4.19954;2.27404;0;0;-6.03823;8.25264;-6.92263;0.175755;0;0;6.12221;41.3512;18.956;-30.611;0;0;62.912;-1.68099;5.31781;-0.846465;0;0;9.42286;1000;976;869;68;68;40;1000;1000;968;1000;1000;756;1;1;1;1;
95;96;0;0;-0.177082;0;0;-6.21531;0;0;1.23491;0;0;7.35712;0;0;3.19734;0;0;66.1093;0;0;-0.308729;0;0;9.11413;-0.293712;0.932037;0.212228;-0.903925;-0.253793;0.344252;0.601776;0.159091;-0.78266;0.71595;0.676939;-0.170792;0.439073;-3.24118;2.48627;0;0;-6.21531;7.38865;-7.29008;0.520007;0;0;7.35712;41.4494;19.5706;-31.3937;0;0;66.1093;-1.0813;6.09961;-1.01726;0;0;9.11413;1000;957;757;52;52;29;1000;1000;903;1000;1000;759;1;1;1;1;
96;97;0;0;1.67597;0;0;-4.53934;0;0;1.56242;0;0;8.91954;0;0;-4.66089;0;0;61.4484;0;0;2.96679;0;0;12.0809;-0.855501;-0.513312;0.0680351;-0.877725;0.162879;0.450633;0.957213;0.236232;-0.167145;-0.384842;-0.899054;0.208803;-0.45437;-3.68518;2.5543;0;0;-4.53934;6.49629;-7.26526;0.97064;0;0;8.91954;41.6994;20.5243;-31.5608;0;0;61.4484;-1.26946;5.13993;-0.808453;0;0;12.0809;1000;965;776;50;50;34;1000;1000;932;1000;1000;751;1;1;1;1;
97;98;0;0;1.84497;0;0;-2.69437;0;0;0.698854;0;0;9.61839;0;0;16.8012;0;0;78.2497;0;0;2.98501;0;0;15.0659;-0.966916;-0.138416;0.214276;-0.94281;0.085739;0.322116;0.928169;-0.147669;-0.341609;-0.274496;-0.950052;0.148501;-1.42672;-3.77799;2.76858;0;0;-2.69437;5.55241;-7.33826;1.29276;0;0;9.61839;42.033;21.403;-31.9024;0;0;78.2497;-1.28757;4.15118;-0.659953;0;0;15.0659;1000;950;768;52;52;32;1000;1000;991;1000;1000;721;1;1;1;1;
98;99;0;0;1.52452;0;0;-1.16985;0;0;-2.31452;0;0;7.30387;0;0;2.27291;0;0;80.5226;0;0;0.280682;0;0;15.3466;-0.590024;-0.807086;0.021982;-0.213663;0.948053;0.235675;0.941555;-0.283805;-0.181464;-0.679069;0.675105;0.288268;-2.0331;-4.57286;2.79056;0;0;-1.16985;5.21995;-6.42506;1.52843;0;0;7.30387;42.468;22.2849;-32.0839;0;0;80.5226;-2.1211;4.62249;-0.371684;0;0;15.3466;1000;955;794;48;48;36;1000;1000;933;1000;1000;774;1;1;1;1;
99;100;0;0;2.49939;0;0;1.32954;0;0;2.35051;0;0;9.65438;0;0;0;0;0;80.5226;0;0;-2.87844;0;0;12.4682;0.103183;-0.961339;-0.255304;0.959455;0.00117477;-0.281861;0.979702;-0.0370061;-0.197013;-0.91011;0.3468;0.226779;-1.90764;-5.53155;2.53526;0;0;1.32954;6.16562;-6.263;1.24657;0;0;9.65438;42.6658;23.2452;-32.2809;0;0;80.5226;-3.08462;4.76462;-0.144905;0;0;12.4682;1000;947;832;50;50;37;1000;1000;977;1000;1000;882;1;1;0;1;
100;101;0;0;0.671454;0;0;2.00099;0;0;10.0275;0;0;19.6819;0;0;-3.05674;0;0;77.4658;0;0;-1.2872;0;0;11.181;-0.0829412;0.996038;0.032093;0.83425;-0.408426;-0.370425;0.87407;-0.344596;-0.342426;-0.237328;0.85667;0.458031;-2.02531;-4.53901;2.56735;0;0;2.00099;7.08869;-6.36659;0.876145;0;0;19.6819;43.1919;24.0236;-32.6233;0;0;77.4658;-3.48356;5.55901;0.313126;0;0;11.181;1000;968;818;40;40;27;1000;1000;963;1000;1000;777;1;1;1;1;
101;102;0;0;1.45482;0;0;3.45581;0;0;1.07749;0;0;20.7594;0;0;-17.1605;0;0;60.3053;0;0;-0.854987;0;0;10.326;-0.579638;0.809803;0.0907682;0.833871;0.413527;-0.365589;0.24142;0.572167;-0.783799;-0.983726;-0.0163549;0.178927;-2.65271;-3.76562;2.65812;0;0;3.45581;7.72185;-5.68435;0.510556;0;0;20.7594;42.8145;24.5168;-33.4071;0;0;60.3053;-4.44842;5.36659;0.492053;0;0;10.326;1000;982;899;34;34;21;1001;1001;910;1000;1000;821;1;1;1;1;
102;103;0;0;1.21545;0;0;4.67126;0;0;-0.40018;0;0;20.3592;0;0;-1.12114;0;0;59.1842;0;0;3.3154;0;0;13.6414;0.298523;0.9457;0.128595;-0.382287;-0.506851;0.772631;0.58925;0.19076;-0.785109;-0.296103;-0.933783;0.200929;-2.43219;-2.79875;2.78671;0;0;4.67126;7.53978;-6.29254;1.28319;0;0;20.3592;42.9525;25.1206;-34.1922;0;0;59.1842;-4.51594;4.38931;0.692982;0;0;13.6414;984;959;916;39;39;30;1000;1000;906;1000;1000;672;1;1;1;1;
103;104;0;0;-0.519827;0;0;4.15143;0;0;1.47477;0;0;21.834;0;0;0.641447;0;0;59.8256;0;0;1.99753;0;0;15.6389;0.271708;0.956681;-0.104575;0.535642;-0.744567;-0.398382;0.531322;0.134251;-0.836465;-0.835936;-0.535551;0.119987;-2.23046;-1.82491;2.68214;0;0;4.15143;8.31391;-6.78448;0.884805;0;0;21.834;43.1035;25.6474;-35.0287;0;0;59.8256;-5.17656;3.64824;0.812969;0;0;15.6389;1000;974;876;43;43;26;1000;1000;937;959;959;702;1;1;1;1;
104;105;0;0;0.552422;0;0;4.70386;0;0;1.71572;0;0;23.5497;0;0;-4.04348;0;0;55.7821;0;0;5.41561;0;0;21.0545;0.0727515;0.99391;0.0827618;-0.909083;-0.0206554;0.416102;0.504814;0.370079;-0.779875;0.984323;-0.0186394;-0.175389;-2.23946;-0.828384;2.7649;0;0;4.70386;7.4888;-7.16663;1.30091;0;0;23.5497;43.0813;26.2729;-35.8086;0;0;55.7821;-4.25126;3.98447;0.63758;0;0;21.0545;1000;970;781;39;39;26;1001;1001;889;1000;1000;784;1;1;1;1;
105;106;0;0;1.94403;0;0;6.64788;0;0;0.842847;0;0;24.3925;0;0;3.00737;0;0;58.7895;0;0;2.06646;0;0;23.121;0.127842;-0.990492;-0.0508115;0.509683;0.370985;-0.776269;0.488572;0.128104;-0.863068;0.0159473;-0.986093;-0.165426;-1.99781;-1.79742;2.71409;0;0;6.64788;7.79977;-6.61827;0.524638;0;0;24.3925;43.2249;26.7571;-36.6717;0;0;58.7895;-3.84938;3.08385;0.472154;0;0;23.121;961;943;888;51;51;36;1000;1000;918;758;758;547;1;1;1;1;
106;107;0;0;-0.0404083;0;0;6.60748;0;0;1.56469;0;0;25.9572;0;0;2.39092;0;0;61.1804;0;0;-2.53803;0;0;20.583;0.254865;0.962579;-0.0921176;0.503793;-0.863742;0.0119016;0.551093;0.0559163;-0.832568;-0.212016;0.952148;0.220144;-1.8554;-0.811905;2.62197;0;0;6.60748;8.6308;-7.17437;0.53654;0;0;25.9572;43.4416;27.2669;-37.5042;0;0;61.1804;-4.3826;3.90068;0.692298;0;0;20.583;960;944;756;29;29;18;1000;1000;917;1000;1000;738;1;1;1;1;
107;108;0;0;0.277254;0;0;6.88473;0;0;2.25057;0;0;28.2078;0;0;-3.44385;0;0;57.7366;0;0;5.67223;0;0;26.2552;-0.317647;0.945684;0.0691613;-0.567718;-0.152472;0.80898;-0.539484;-0.234399;0.808711;-0.0243693;-0.991723;-0.126059;-2.28411;0.0888827;2.69113;0;0;6.88473;8.20258;-7.57708;1.34552;0;0;28.2078;43.3518;26.6856;-36.6955;0;0;57.7366;-3.96574;3.00049;0.56624;0;0;26.2552;990;956;825;37;37;24;1000;1000;867;1000;1000;696;1;1;1;1;
108;109;0;0;1.70954;0;0;8.59427;0;0;0;0;0;28.2078;0;0;0.103165;0;0;57.8397;0;0;2.20303;0;0;28.4582;0.147636;0.983156;-0.107741;-0.979301;-0.157856;0.126693;0.554765;0.158808;-0.81671;0.577243;0.255928;-0.77543;-2.28505;1.08306;2.58339;0;0;8.59427;7.41419;-8.17907;1.47221;0;0;28.2078;43.5127;27.2398;-37.5122;0;0;57.8397;-3.58021;3.50056;-0.20919;0;0;28.4582;1000;970;874;53;53;35;1000;1000;875;1000;1000;822;1;0;1;1;
109;110;0;0;1.3435;0;0;9.93777;0;0;1.90782;0;0;30.1156;0;0;6.75297;0;0;64.5927;0;0;0.0387221;0;0;28.497;0.184793;0.974189;-0.129643;0.927982;-0.310481;-0.206037;-0.556859;0.0256285;0.830212;0.438273;0.638063;-0.633081;-2.27116;2.07452;2.45375;0;0;9.93777;8.37269;-7.98203;1.26618;0;0;30.1156;43.2506;26.7478;-36.682;0;0;64.5927;-3.49946;4.27042;-0.842272;0;0;28.497;999;965;852;41;41;26;1000;1000;920;1000;1000;786;1;1;1;1;
110;111;0;0;1.63104;0;0;11.5688;0;0;2.09606;0;0;32.2117;0;0;-5.47497;0;0;59.1177;0;0;1.80398;0;0;30.3009;0.0132502;-0.999048;0.0415587;-0.505286;-0.144842;0.850709;0.511489;0.226177;-0.828989;0.774066;-0.573867;-0.267392;-2.05782;1.09843;2.4953;0;0;11.5688;8.02239;-8.37392;2.11689;0;0;32.2117;43.319;27.3029;-37.511;0;0;59.1177;-2.5416;4.1655;-1.10966;0;0;30.3009;867;850;799;42;42;30;1000;1000;897;1000;1000;835;1;1;1;1;
111;112;0;0;2.51244;0;0;14.0812;0;0;0.318833;0;0;32.5305;0;0;0.222877;0;0;59.3406;0;0;-0.967924;0;0;29.333;0.540019;-0.783255;-0.308045;0.530761;0.375079;-0.760006;0.453116;0.540839;-0.708645;-0.21237;0.90174;0.376514;-1.34347;0.470096;2.18726;0;0;14.0812;8.26818;-7.77228;1.35688;0;0;32.5305;43.0849;27.9684;-38.2196;0;0;59.3406;-3.16849;4.84759;-0.73315;0;0;29.333;919;867;711;54;54;45;1002;1002;906;1000;1000;709;1;1;1;1;
112;113;0;0;1.69126;0;0;15.7725;0;0;0.857504;0;0;33.388;0;0;3.38357;0;0;62.7242;0;0;1.84616;0;0;31.1792;-0.564969;-0.823933;-0.0440994;0.454195;0.490287;-0.743859;0.515294;0.47644;-0.712374;0.0269361;-0.998055;0.0562215;-1.6632;-0.476383;2.14316;0;0;15.7725;8.3776;-7.11296;0.613021;0;0;33.388;42.8975;28.6448;-38.932;0;0;62.7242;-2.62874;4.00764;-0.676928;0;0;31.1792;966;932;821;54;54;37;1000;1000;863;1000;1000;723;1;1;1;1;
113;114;0;0;-0.00791764;0;0;15.7646;0;0;0.998108;0;0;34.3861;0;0;0;0;0;62.7242;0;0;0.513906;0;0;31.6931;-0.30735;0.946006;-0.102997;0.565957;-0.728304;0.386349;-0.555694;-0.330456;0.762892;-0.503579;-0.393896;0.76893;-2.21601;0.350537;2.04016;0;0;15.7646;9.25598;-7.39436;0.99937;0;0;34.3861;42.9366;27.9994;-38.1691;0;0;62.7242;-2.85028;3.40792;0.0920024;0;0;31.6931;800;784;622;52;52;30;1000;1000;842;534;534;401;1;1;0;1;
114;115;0;0;0.958644;0;0;16.7232;0;0;1.44104;0;0;35.8272;0;0;4.92313;0;0;67.6473;0;0;0.0653362;0;0;31.7584;-0.0830736;-0.995361;-0.0485251;-0.824885;0.40089;0.398563;0.541775;0.420328;-0.727877;0.57605;-0.0212412;-0.817138;-2.00916;-0.62663;1.99164;0;0;16.7232;8.35252;-7.55216;1.39793;0;0;35.8272;42.7539;28.6603;-38.897;0;0;67.6473;-2.3493;3.69306;-0.725136;0;0;31.7584;816;793;688;53;53;34;1000;1000;889;691;691;565;1;1;1;1;
115;116;0;0;1.16044;0;0;17.8837;0;0;0.777413;0;0;36.6046;0;0;-0.259168;0;0;67.3881;0;0;-0.138417;0;0;31.62;-0.326459;-0.944843;0.0263869;-0.46171;-0.547054;0.698252;0.459278;0.475142;-0.750536;0.439489;0.444677;-0.780456;-2.02969;-1.62607;2.01803;0;0;17.8837;8.30808;-8.26663;2.09618;0;0;36.6046;42.4919;29.267;-39.6475;0;0;67.3881;-2.20819;4.30214;-1.50559;0;0;31.62;718;689;586;62;62;44;1000;1000;880;423;423;316;1;1;1;1;
116;117;0;0;2.01797;0;0;19.9016;0;0;-0.994386;0;0;35.6102;0;0;0.69327;0;0;68.0814;0;0;2.27079;0;0;33.8908;-0.145405;-0.944442;-0.294766;-0.875348;-0.287277;0.388893;0.563369;0.10408;-0.819623;-0.512704;0.586232;0.627269;-1.84492;-2.56361;1.72326;0;0;19.9016;7.76369;-9.00987;2.48508;0;0;35.6102;42.6056;29.8285;-40.4672;0;0;68.0814;-2.96068;4.50288;-0.878323;0;0;33.8908;750;734;660;61;61;40;1000;1000;878;424;424;297;1;1;1;1;
117;118;0;0;1.70186;0;0;21.6035;0;0;0.983213;0;0;36.5934;0;0;3.35505;0;0;71.4365;0;0;-0.340692;0;0;33.5501;0.250956;0.967869;0.0158533;0.604358;0.31611;-0.731318;0.499836;0.40854;-0.763714;-0.909416;0.31364;0.273115;-1.96794;-1.57133;1.73911;0;0;21.6035;8.06048;-8.3958;1.75376;0;0;36.5934;42.3775;30.4324;-41.2309;0;0;71.4365;-3.89193;4.26166;-0.605208;0;0;33.5501;760;732;630;69;69;53;1000;1000;863;762;762;564;1;1;1;1;
118;119;0;0;0.94545;0;0;22.549;0;0;1.43175;0;0;38.0251;0;0;-4.56617;0;0;66.8703;0;0;1.542;0;0;35.0921;-0.539129;-0.841259;0.0402961;0.557548;0.343709;-0.755648;0.509797;0.382151;-0.770758;-0.532989;0.13096;0.835926;-2.14326;-2.55502;1.77941;0;0;22.549;8.28795;-7.78159;0.998111;0;0;38.0251;42.2263;31.0513;-42.0016;0;0;66.8703;-4.40332;4.06241;0.230718;0;0;35.0921;853;833;714;72;72;49;1001;1001;925;920;920;720;1;1;1;1;
119;120;0;0;1.68589;0;0;24.2348;0;0;-0.0978045;0;0;37.9273;0;0;2.44025;0;0;69.3105;0;0;3.70358;0;0;38.7957;-0.185143;-0.955511;-0.229608;0.224903;0.972471;-0.0609853;0.518906;0.424535;-0.741961;0.404759;-0.660338;-0.632554;-1.91987;-3.50232;1.5498;0;0;24.2348;7.86762;-6.87627;0.937126;0;0;37.9273;42.0124;31.6868;-42.7436;0;0;69.3105;-3.67413;3.80135;-0.401836;0;0;38.7957;795;749;705;72;72;48;1000;1000;904;1000;1000;757;1;1;1;1;
120;121;0;0;0.172064;0;0;24.4069;0;0;0.412959;0;0;38.3403;0;0;-2.83182;0;0;66.4787;0;0;1.42557;0;0;40.2213;0.0993928;0.993234;0.0600592;0.708764;0.282384;-0.646462;-0.533002;-0.412289;0.738868;0.69152;0.295237;-0.659268;-2.23978;-2.55677;1.60986;0;0;24.4069;8.24836;-6.21512;0.290664;0;0;38.3403;42.1778;31.0335;-42.0047;0;0;66.4787;-3.33676;4.47332;-1.0611;0;0;40.2213;764;754;610;79;79;52;1000;1000;900;830;830;544;1;1;1;1;
121;122;0;0;0.187904;0;0;24.5948;0;0;0.495245;0;0;38.8355;0;0;-4.03603;0;0;62.4427;0;0;1.22585;0;0;41.4471;-0.124088;0.884259;0.45021;-0.493554;-0.540777;0.681149;0.440412;0.55453;-0.70607;-0.495226;-0.329687;0.803777;-2.72063;-1.80439;2.06007;0;0;24.5948;8.20302;-6.94586;0.971813;0;0;38.8355;41.8899;31.6805;-42.7108;0;0;62.4427;-3.48974;3.8984;-0.257327;0;0;41.4471;608;595;508;75;75;54;1000;1000;932;604;604;422;1;1;1;1;
122;123;0;0;1.8217;0;0;26.4165;0;0;0.450061;0;0;39.2856;0;0;2.8616;0;0;65.3043;0;0;1.93104;0;0;43.3781;-0.162771;-0.91295;-0.374204;0.526297;0.365145;-0.767907;0.474721;0.540691;-0.694474;-0.573784;-0.261825;0.776028;-2.46024;-2.69442;1.68587;0;0;26.4165;8.37917;-6.32999;0.203907;0;0;39.2856;41.597;32.3377;-43.4053;0;0;65.3043;-3.72696;3.31401;0.518701;0;0;43.3781;473;458;418;83;83;66;1000;1000;887;525;525;363;1;1;1;1;
123;124;0;0;3.08293;0;0;29.4994;0;0;2.90732;0;0;42.1929;0;0;5.39834;0;0;70.7026;0;0;3.30494;0;0;46.6831;0.0140613;-0.984914;-0.172475;-0.488389;-0.86708;0.0982263;-0.506383;-0.349283;0.788402;0.404439;0.354312;-0.843144;-1.96302;-3.54473;1.51339;0;0;29.4994;8.59968;-7.30042;0.302133;0;0;42.1929;41.7593;31.7443;-42.6169;0;0;70.7026;-3.70729;3.85134;-0.324443;0;0;46.6831;275;272;245;91;91;58;1000;1000;891;275;275;184;1;1;1;1;
124;125;0;0;2.54572;0;0;32.0452;0;0;1.43242;0;0;43.6254;0;0;13.601;0;0;84.3036;0;0;2.51419;0;0;49.1973;0.412305;-0.880629;-0.233444;-0.519164;-0.321004;0.792102;0.527645;0.128818;-0.839641;0.523806;0.269735;-0.808004;-1.14629;-4.07241;1.27995;0;0;32.0452;8.44535;-7.89097;1.09423;0;0;43.6254;41.6835;32.2822;-43.4565;0;0;84.3036;-3.56918;4.4241;-1.13245;0;0;49.1973;259;255;207;93;93;69;1000;1000;880;313;313;227;1;1;1;1;
125;126;0;0;3.08512;0;0;35.1303;0;0;1.56131;0;0;45.1867;0;0;1.58789;0;0;85.8915;0;0;2.1217;0;0;51.319;-0.0585427;-0.97212;-0.22706;0.612084;0.741182;-0.275684;0.531057;0.336293;-0.777744;0.673612;0.141176;-0.725477;-0.63477;-4.90115;1.05289;0;0;35.1303;8.35095;-6.93437;0.818551;0;0;45.1867;41.3861;32.8359;-44.2343;0;0;85.8915;-3.25839;5.03818;-1.85792;0;0;51.319;436;434;358;110;110;68;1000;1000;887;563;563;342;1;1;1;1;
126;127;0;0;2.4718;0;0;37.6021;0;0;2.27643;0;0;47.4631;0;0;2.94604;0;0;88.8375;0;0;3.10906;0;0;54.428;-0.894809;-0.442505;-0.0592217;-0.472189;-0.345888;0.810801;-0.517689;-0.346141;0.782422;0.00505182;0.149032;-0.988819;-1.07369;-5.79772;0.993666;0;0;37.6021;8.28658;-7.51614;1.62935;0;0;47.4631;41.7217;32.3113;-43.4518;0;0;88.8375;-3.37668;5.12899;-2.84674;0;0;54.428;407;385;327;116;116;71;1000;1000;848;480;480;330;1;1;1;1;
127;128;0;0;1.38506;0;0;38.9871;0;0;0.581398;0;0;48.0445;0;0;1.64281;0;0;90.4804;0;0;1.25889;0;0;55.6869;-0.992552;0.099204;0.0707;0.401728;-0.709802;-0.578615;0.506354;0.362291;-0.782528;0.41034;0.334695;-0.848293;-1.90761;-6.34507;1.06437;0;0;38.9871;9.08301;-7.69193;1.05074;0;0;48.0445;41.3552;32.8146;-44.2344;0;0;90.4804;-3.42181;5.65659;-3.69504;0;0;55.6869;452;445;339;119;119;78;1000;1000;883;456;456;324;1;1;1;1;
