PROPERTIES:;VideoFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run15/2014-01-25_14-59-30.son.avi;CameraType=2;videoSize=[496 x 480];videoFPS=30;videoFrameCount=249;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=295.555;fy_new=391.459;princPt=[247.5, 239.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
84;85;0;0;0.918106;0;0;56.3782;0;0;1.80333;0;0;91.4703;0;0;3.44664;0;0;80.9189;0;0;1.66822;0;0;88.5374;0.086634;-0.993883;-0.0684985;0.455301;-0.846525;-0.275855;0.970901;-0.223548;-0.0858929;0.997365;0.0693506;-0.0213145;1.4206;4.36553;-4.91616;0;0;56.3782;-7.18924;-12.6237;6.67902;0;0;91.4703;17.3151;5.89994;-5.91415;0;0;80.9189;8.02638;2.88163;-1.84594;0;0;88.5374;1000;989;899;36;36;25;1000;1000;936;1000;1000;750;1;1;1;1;
85;86;0;0;0.556001;0;0;56.9342;0;0;0.681953;0;0;92.1522;0;0;-3.38477;0;0;77.5341;0;0;-1.36046;0;0;87.1769;-0.296693;-0.954632;0.0255135;0.835313;0.195409;-0.513875;0.997999;0.0135582;-0.0617644;0.842051;-0.536316;-0.0575753;2.05875;3.59604;-4.89065;0;0;56.9342;-7.41588;-11.7963;6.16515;0;0;92.1522;17.5173;6.87734;-5.97591;0;0;77.5341;8.60352;3.69625;-1.90352;0;0;87.1769;1000;978;805;33;33;29;1000;1000;923;1000;1000;752;1;1;1;1;
86;87;0;0;1.86205;0;0;58.7963;0;0;1.23681;0;0;93.389;0;0;0.807894;0;0;78.342;0;0;0.171031;0;0;87.348;0.124874;-0.988588;-0.0842613;-0.803015;-0.390056;0.45058;0.984528;-0.171474;-0.0360663;0.752731;0.65832;-0.00326165;2.96901;3.19068;-4.97491;0;0;58.7963;-6.97904;-12.5749;6.61572;0;0;93.389;17.8841;7.80691;-6.01198;0;0;78.342;7.98073;4.47863;-1.90678;0;0;87.348;1000;982;919;40;40;24;1000;1000;873;1000;1000;748;1;1;1;1;
87;88;0;0;-0.284554;0;0;58.5117;0;0;1.55492;0;0;94.9439;0;0;15.0486;0;0;93.3906;0;0;2.55037;0;0;89.8983;-0.0262155;0.999551;-0.0145362;0.825115;0.231273;-0.51546;0.947798;-0.309142;-0.0781629;0.996452;-0.0810329;-0.0227363;2.10296;3.69041;-4.98944;0;0;58.5117;-7.28056;-11.7728;6.10027;0;0;94.9439;18.1367;8.77133;-6.09014;0;0;93.3906;8.06353;5.47494;-1.92951;0;0;89.8983;1000;973;747;33;33;20;1000;1000;878;1000;1000;804;1;1;1;1;
88;89;0;0;0.477288;0;0;58.989;0;0;3.36573;0;0;98.3097;0;0;3.61108;0;0;97.0017;0;0;-1.19638;0;0;88.7019;-0.0614199;0.995973;0.0653121;-0.776909;0.331358;0.535364;0.992904;0.0976284;-0.0678994;-0.958673;0.278458;0.0583651;1.2177;4.1509;-4.92413;0;0;58.989;-7.49616;-12.5894;6.63563;0;0;98.3097;17.9188;9.74493;-6.15804;0;0;97.0017;7.76343;4.52282;-1.87115;0;0;88.7019;942;932;821;36;36;24;1000;1000;850;1000;1000;784;1;1;1;1;
89;90;0;0;-1.06466;0;0;57.9244;0;0;1.18788;0;0;99.4975;0;0;3.44421;0;0;100.446;0;0;2.8651;0;0;91.567;-0.15459;0.986792;0.0484022;0.748645;-0.463916;-0.473616;-0.921828;-0.382801;0.0607975;0.752578;-0.656697;-0.048747;0.299447;4.54393;-4.87573;0;0;57.9244;-7.16213;-11.7745;6.16201;0;0;99.4975;18.4624;8.90778;-6.09724;0;0;100.446;8.3993;5.29307;-1.9199;0;0;91.567;989;964;737;40;40;30;1000;1000;804;1000;1000;797;1;1;1;1;
90;91;0;0;2.28121;0;0;60.2056;0;0;-1.05576;0;0;98.4418;0;0;4.07957;0;0;104.525;0;0;1.81717;0;0;93.3842;0.427976;-0.892923;-0.139732;0.846896;0.165689;-0.505286;0.949705;0.309062;-0.0504014;0.292698;-0.954361;-0.0593576;1.28699;4.47165;-5.01546;0;0;60.2056;-7.45035;-10.9611;5.65673;0;0;98.4418;17.925;9.74962;-6.14764;0;0;104.525;9.33472;5.6416;-1.97925;0;0;93.3842;940;930;749;42;42;34;1000;1000;832;1000;1000;794;1;1;1;1;
91;92;0;0;2.36566;0;0;62.5712;0;0;3.06634;0;0;101.508;0;0;3.00398;0;0;107.529;0;0;4.26813;0;0;97.6523;0.38703;-0.906889;-0.166613;0.678276;-0.549733;-0.487581;0.982112;-0.158225;-0.102087;-0.0949831;-0.994931;0.0330085;2.27022;4.39742;-5.18208;0;0;62.5712;-7.04699;-10.1868;5.16915;0;0;101.508;17.78;10.7338;-6.24973;0;0;107.529;10.3334;5.67995;-1.94624;0;0;97.6523;704;697;588;50;50;34;1000;1000;855;866;866;681;1;1;1;1;
92;93;0;0;-0.771344;0;0;61.7999;0;0;2.99463;0;0;104.503;0;0;0.929172;0;0;108.459;0;0;2.19679;0;0;99.8491;0.134733;0.989837;-0.0455048;-0.77956;0.50134;0.375426;0.888141;-0.445686;-0.112108;-0.259396;-0.955495;0.140509;1.46154;4.98391;-5.22758;0;0;61.7999;-7.33713;-11.067;5.54457;0;0;104.503;17.9216;11.7173;-6.36184;0;0;108.459;11.3192;5.58782;-1.80574;0;0;99.8491;814;807;710;54;54;37;1001;1001;807;1000;1000;809;1;1;1;1;
93;94;0;0;1.09393;0;0;62.8938;0;0;2.90147;0;0;107.404;0;0;-13.6388;0;0;94.8198;0;0;0.792477;0;0;100.642;0.416624;-0.868183;-0.269597;0.757947;-0.372724;-0.535343;0.650198;0.759392;-0.0238008;0.314379;-0.948769;0.0316651;2.4242;4.95919;-5.49718;0;0;62.8938;-7.20818;-10.2323;5.00923;0;0;107.404;17.1103;12.3014;-6.38564;0;0;94.8198;12.1936;6.07199;-1.77407;0;0;100.642;1000;951;891;50;50;37;1000;1000;820;1000;1000;765;1;1;1;1;
94;95;0;0;-0.305992;0;0;62.5878;0;0;3.54374;0;0;110.948;0;0;-1.75763;0;0;93.0622;0;0;4.63107;0;0;105.273;0.373598;0.861802;-0.343105;-0.698938;0.524985;0.485671;0.990221;-0.0303853;-0.136161;-0.888454;-0.451783;0.0808817;1.83116;5.6876;-5.84028;0;0;62.5878;-7.44858;-11.0727;5.4949;0;0;110.948;17.0877;13.2919;-6.5218;0;0;93.0622;12.8635;5.33392;-1.69319;0;0;105.273;1000;939;818;31;31;24;1000;1000;855;1000;1000;805;1;1;1;1;
95;96;0;0;1.71204;0;0;64.2999;0;0;1.91191;0;0;112.86;0;0;11.2504;0;0;104.313;0;0;-3.12039;0;0;102.152;-0.163193;-0.979126;-0.121164;0.687728;-0.584083;-0.431136;-0.989598;-0.0185523;0.142659;0.957307;-0.257838;-0.130704;2.64266;5.11595;-5.96145;0;0;64.2999;-7.17754;-10.2121;5.06376;0;0;112.86;17.3503;12.3376;-6.37914;0;0;104.313;12.914;6.32406;-1.82389;0;0;102.152;1000;938;897;40;40;28;1001;1001;869;1000;1000;796;1;1;1;1;
96;97;0;0;1.11305;0;0;65.4129;0;0;0.90728;0;0;113.767;0;0;0.0205068;0;0;104.333;0;0;3.13967;0;0;105.292;0.24406;-0.923469;-0.29604;0.690119;-0.468675;-0.551434;-0.90348;-0.416373;0.101773;0.163399;-0.984876;0.0576246;3.58394;4.95364;-6.25749;0;0;65.4129;-7.02675;-9.39164;4.51233;0;0;113.767;17.9774;11.5653;-6.27737;0;0;104.333;13.8209;6.74142;-1.76627;0;0;105.292;1000;952;879;29;29;19;1000;1000;881;1000;1000;811;1;1;1;1;
97;98;0;0;1.05686;0;0;66.4698;0;0;1.75981;0;0;115.527;0;0;0.0819593;0;0;104.415;0;0;-2.21409;0;0;103.078;0.158854;-0.967589;-0.196308;0.487185;-0.561432;-0.668913;0.952472;-0.275359;-0.130286;0.775749;0.605568;-0.177486;4.5345;4.713;-6.4538;0;0;66.4698;-6.73007;-8.71008;3.84342;0;0;115.527;18.007;12.5563;-6.40766;0;0;104.415;13.0555;7.36002;-1.94375;0;0;103.078;1000;945;897;29;29;17;1001;1001;862;1000;1000;818;1;1;1;1;
98;99;0;0;1.49703;0;0;67.9668;0;0;1.1625;0;0;116.689;0;0;1.71253;0;0;106.128;0;0;3.30748;0;0;106.385;0.296301;-0.945851;-0.132555;0.779128;-0.169025;-0.603647;0.987004;-0.0330178;-0.157267;0.144566;-0.98806;-0.0532729;5.52242;4.63283;-6.58635;0;0;67.9668;-6.929;-7.93804;3.23977;0;0;116.689;17.7645;13.5137;-6.56492;0;0;106.128;13.9627;7.77745;-1.99703;0;0;106.385;1000;927;854;23;23;13;1001;1001;883;1000;1000;813;1;1;1;1;
99;100;0;0;1.70381;0;0;69.6706;0;0;1.5693;0;0;118.259;0;0;-0.236376;0;0;105.891;0;0;-8.71378;0;0;97.6716;0.453977;-0.855375;-0.249475;-0.829166;-0.22089;0.513509;0.935232;0.324893;-0.140663;0.294937;0.955504;-0.00501405;6.48224;4.76136;-6.83583;0;0;69.6706;-6.34186;-8.56381;3.75328;0;0;118.259;17.196;14.3242;-6.70558;0;0;105.891;12.9764;7.94219;-2.00204;0;0;97.6716;1000;917;811;27;27;17;1000;1000;844;1000;1000;851;1;1;1;1;
100;101;0;0;1.86475;0;0;71.5354;0;0;0.327305;0;0;118.586;0;0;7.31692;0;0;113.208;0;0;0.866483;0;0;98.5381;0.455618;-0.859327;-0.232313;0.828631;-0.0552648;-0.55706;-0.972488;-0.156412;0.172635;-0.676455;-0.734817;0.0495138;7.44163;4.92135;-7.06814;0;0;71.5354;-6.68982;-7.80974;3.19622;0;0;118.586;17.723;13.492;-6.53295;0;0;113.208;13.8035;7.38232;-1.95253;0;0;98.5381;1000;921;799;30;30;19;1000;1000;954;1000;1000;814;1;1;1;1;
101;102;0;0;1.63607;0;0;73.1715;0;0;2.17682;0;0;120.763;0;0;7.30007;0;0;120.508;0;0;1.31459;0;0;99.8527;0.220496;-0.973438;-0.0616458;0.493439;-0.514649;-0.70118;-0.967103;0.187755;0.171639;-0.0304809;-0.998731;0.0400997;8.43722;4.85059;-7.12979;0;0;73.1715;-6.49997;-7.1225;2.49504;0;0;120.763;18.0522;12.5635;-6.36131;0;0;120.508;14.7927;7.52319;-1.91243;0;0;99.8527;1000;923;826;31;31;19;1000;1000;935;1000;1000;701;1;1;1;1;
102;103;0;0;2.77259;0;0;75.944;0;0;0;0;0;120.763;0;0;9.98134;0;0;130.49;0;0;1.98253;0;0;101.835;-0.0123351;-0.999903;0.00640746;-0.809587;-0.442369;0.385849;-0.993929;-0.069634;0.0851882;-0.806339;-0.562228;0.183623;9.40419;4.59578;-7.12338;0;0;75.944;-5.70576;-7.5919;2.88089;0;0;120.763;18.7505;11.8528;-6.27612;0;0;130.49;15.5083;6.84931;-1.7288;0;0;101.835;1000;934;790;30;30;20;1000;1000;953;1000;1000;880;1;0;1;1;
103;104;0;0;2.24995;0;0;78.194;0;0;2.12988;0;0;122.893;0;0;7.52207;0;0;138.012;0;0;2.28353;0;0;104.119;-0.0320749;-0.999365;-0.015529;-0.798897;-0.423182;0.427412;0.921415;-0.379443;-0.0837749;-0.590052;-0.804503;0.0679249;10.3758;4.35991;-7.13891;0;0;78.194;-4.91656;-8.03291;3.3083;0;0;122.893;18.3195;12.7512;-6.3599;0;0;138.012;16.4325;6.47332;-1.66088;0;0;104.119;945;890;779;39;39;23;1000;1000;917;1000;1000;765;1;1;1;1;
104;105;0;0;0.392801;0;0;78.5868;0;0;2.81224;0;0;125.705;0;0;16.0207;0;0;154.032;0;0;1.20588;0;0;105.325;-0.0138513;-0.999231;0.0366918;-0.825855;-0.202764;0.526166;-0.966534;0.0596888;0.249498;-0.840914;-0.520296;0.148846;11.3526;4.1486;-7.10221;0;0;78.5868;-4.26993;-8.5852;3.83447;0;0;125.705;19.1623;12.2744;-6.1104;0;0;154.032;17.1565;5.79981;-1.51203;0;0;105.325;1000;935;751;30;30;18;1000;1000;960;1000;1000;853;1;1;1;1;
105;106;0;0;1.88929;0;0;80.4761;0;0;2.05457;0;0;127.76;0;0;-4.19266;0;0;149.84;0;0;2.21062;0;0;107.535;0.491005;-0.854838;-0.167831;-0.854029;-0.258637;0.451378;0.997506;0.0462097;-0.0533465;-0.0214325;-0.999648;-0.0156271;12.2769;4.4914;-7.27005;0;0;80.4761;-3.54249;-9.102;4.28584;0;0;127.76;18.2766;12.7356;-6.16375;0;0;149.84;18.1162;6.08056;-1.52766;0;0;107.535;1000;916;811;26;26;18;1000;1000;960;1000;1000;753;1;1;1;1;
106;107;0;0;-0.769132;0;0;79.707;0;0;0.932602;0;0;128.692;0;0;-11.2685;0;0;138.571;0;0;5.25397;0;0;112.789;0.431693;0.891554;-0.137011;-0.848368;-0.333113;0.411469;0.986479;0.15476;-0.0539245;-0.334179;-0.940221;0.0656489;11.4768;5.07545;-7.40706;0;0;79.707;-2.75215;-9.55593;4.69731;0;0;128.692;17.4345;13.2723;-6.21767;0;0;138.571;19.1124;6.13666;-1.46201;0;0;112.789;907;868;664;31;31;22;1000;1000;959;1000;1000;771;1;1;1;1;
107;108;0;0;1.31449;0;0;81.0214;0;0;1.58578;0;0;130.278;0;0;2.56301;0;0;141.134;0;0;-2.38867;0;0;110.401;0.491915;-0.809291;-0.321041;0.878015;0.0550447;-0.475458;0.982595;-0.0292319;-0.183447;-0.549983;0.834978;0.0181829;12.3529;5.43503;-7.7281;0;0;81.0214;-3.36177;-8.92166;4.22186;0;0;130.278;16.6878;13.9116;-6.40112;0;0;141.134;18.5215;5.33011;-1.44383;0;0;110.401;993;937;828;31;31;21;1000;1000;966;1000;1000;777;1;1;1;1;
108;109;0;0;2.02997;0;0;83.0514;0;0;2.47804;0;0;132.756;0;0;9.88013;0;0;151.014;0;0;-3.61076;0;0;106.79;0.382134;-0.874779;-0.297885;-0.88956;-0.0593242;0.452951;-0.973869;-0.220029;0.0562653;0.697701;0.716038;0.0224353;13.2675;5.70853;-8.02598;0;0;83.0514;-2.71431;-9.53455;4.67481;0;0;132.756;17.6463;13.6322;-6.34485;0;0;151.014;17.6345;5.79124;-1.42139;0;0;106.79;1000;943;810;20;20;14;1000;1000;893;1000;1000;868;1;1;1;1;
109;110;0;0;1.0672;0;0;84.1186;0;0;0.178978;0;0;132.935;0;0;-16.4612;0;0;134.553;0;0;-2.20042;0;0;104.589;0.0896929;-0.932668;-0.349408;0.470221;0.814377;-0.340122;0.966844;0.252893;-0.0354705;0.875229;0.463545;-0.138206;14.2045;5.70218;-8.37539;0;0;84.1186;-3.63084;-9.74501;4.33468;0;0;132.935;16.7878;14.1437;-6.38032;0;0;134.553;16.9654;6.52148;-1.5596;0;0;104.589;1000;919;833;24;24;17;1000;1000;920;1000;1000;891;1;1;1;1;
110;111;0;0;0.36857;0;0;84.4872;0;0;1.64899;0;0;134.584;0;0;-6.45328;0;0;128.1;0;0;1.51979;0;0;106.109;0.857432;0.489646;-0.158294;-0.680759;0.470755;0.56121;0.847124;0.527519;-0.0640616;-0.999182;-0.0301461;0.0269625;13.7995;6.60269;-8.53368;0;0;84.4872;-3.48826;-10.5603;4.89589;0;0;134.584;15.85;14.4849;-6.44438;0;0;128.1;17.2716;5.5699;-1.53264;0;0;106.109;1000;923;830;37;37;26;1000;1000;924;1000;1000;879;1;1;1;1;
111;112;0;0;-0.0579884;0;0;84.4292;0;0;0.444385;0;0;135.028;0;0;-5.22195;0;0;122.878;0;0;-2.36608;0;0;103.743;0.0768445;0.995261;0.0595905;0.814107;-0.128429;-0.566335;0.996357;0.0265038;-0.0810588;0.746821;0.660043;-0.0812444;12.8164;6.77579;-8.47409;0;0;84.4292;-3.97344;-9.89408;4.32956;0;0;135.028;15.2868;15.3072;-6.52544;0;0;122.878;16.4531;6.13853;-1.61388;0;0;103.743;1000;940;689;27;27;19;1000;1000;952;1000;1000;884;1;1;1;1;
112;113;0;0;1.16469;0;0;85.5939;0;0;1.30537;0;0;136.334;0;0;-14.0344;0;0;108.844;0;0;2.19793;0;0;105.941;0.227066;-0.973699;-0.018727;0.655584;-0.470086;-0.590956;0.903226;0.427446;-0.0383841;-0.840308;-0.540948;0.0354687;13.8046;6.92738;-8.49282;0;0;85.5939;-4.1231;-9.10138;3.7386;0;0;136.334;14.5906;16.024;-6.56383;0;0;108.844;17.204;5.47911;-1.57841;0;0;105.941;1000;948;746;30;30;20;1000;1000;944;1000;1000;848;1;1;1;1;
113;114;0;0;1.13443;0;0;86.7283;0;0;-0.265031;0;0;136.069;0;0;-10.6333;0;0;98.2103;0;0;0.639997;0;0;106.581;-0.387475;-0.891785;0.23363;0.728629;0.517822;-0.448286;0.95554;0.291734;-0.0428306;0.811932;0.581641;-0.0496022;14.6729;6.48964;-8.25919;0;0;86.7283;-5.0071;-8.96878;3.29032;0;0;136.069;14.1654;16.9281;-6.60666;0;0;98.2103;16.4148;6.0913;-1.62801;0;0;106.581;1000;953;730;27;27;18;1000;1000;921;1000;1000;834;1;1;1;1;
114;115;0;0;0.949069;0;0;87.6774;0;0;0.206076;0;0;136.275;0;0;-4.02426;0;0;94.186;0;0;7.63315;0;0;114.214;0.634444;-0.754259;-0.169039;-0.116282;0.866514;0.485419;0.986891;-0.0732211;-0.143824;-0.912177;-0.399243;0.0924028;15.4522;7.09299;-8.42823;0;0;87.6774;-5.522;-9.67535;3.77574;0;0;136.275;14.1664;17.9177;-6.75048;0;0;94.186;17.1531;5.42312;-1.53561;0;0;114.214;1000;962;762;25;25;17;1000;1000;928;1000;1000;894;1;1;1;1;
115;116;0;0;0.230302;0;0;87.9077;0;0;1.33003;0;0;137.605;0;0;-0.623558;0;0;93.5625;0;0;1.67831;0;0;115.892;-0.383915;-0.917119;0.107251;0.46637;-0.525195;-0.711807;0.967067;0.228652;-0.111806;-0.989703;-0.103738;0.098624;16.3547;6.67585;-8.32098;0;0;87.9077;-5.51231;-8.97305;3.06393;0;0;137.605;13.8781;18.8687;-6.86229;0;0;93.5625;17.6786;4.57807;-1.43699;0;0;115.892;1000;966;705;29;29;21;1000;1000;944;1000;1000;864;1;1;1;1;
116;117;0;0;0.582108;0;0;88.4898;0;0;2.09391;0;0;139.699;0;0;-4.08407;0;0;89.4784;0;0;0.872944;0;0;116.765;0.370207;-0.923411;-0.101283;-0.795565;0.180824;0.578255;0.985697;-0.000822468;-0.168524;0.383587;0.922286;-0.0474226;17.2875;7.02159;-8.42226;0;0;88.4898;-5.02253;-9.62553;3.64218;0;0;139.699;13.8879;19.8543;-7.03081;0;0;89.4784;16.6824;4.50522;-1.48441;0;0;116.765;1000;984;790;24;24;19;1001;1001;939;1000;1000;824;1;1;1;1;
117;118;0;0;0.222639;0;0;88.7124;0;0;1.26006;0;0;140.959;0;0;-6.51964;0;0;82.9588;0;0;-1.02301;0;0;115.742;0.877175;-0.463035;-0.127132;0.603221;-0.26417;-0.752555;0.908242;0.415861;-0.0464301;0.98321;-0.113961;-0.142516;17.7702;7.88814;-8.54939;0;0;88.7124;-5.32465;-9.04039;2.88963;0;0;140.959;13.5865;20.8067;-7.07724;0;0;82.9588;16.358;5.44035;-1.62693;0;0;115.742;1000;990;850;25;25;16;1000;1000;921;1000;1000;849;1;1;1;1;
118;119;0;0;0.9288;0;0;89.6412;0;0;2.57086;0;0;143.53;0;0;0.125795;0;0;83.0846;0;0;2.27103;0;0;118.013;0.981015;0.0333571;-0.19104;0.141694;-0.952672;-0.26896;0.978273;0.153563;-0.139285;0.986537;0.0129195;-0.163027;17.743;8.86935;-8.74043;0;0;89.6412;-4.87232;-8.19006;2.62067;0;0;143.53;13.5518;21.7963;-7.21653;0;0;83.0846;15.8832;6.30523;-1.78995;0;0;118.013;1000;983;786;22;22;14;1000;1000;935;1000;1000;864;1;1;1;1;
119;120;0;0;0.452134;0;0;90.0934;0;0;0.786835;0;0;144.316;0;0;2.02275;0;0;85.1073;0;0;-1.12882;0;0;116.885;0.248058;-0.959872;-0.130813;-0.894973;-0.12217;0.429066;-0.980682;-0.10145;0.167246;-0.958867;0.248956;0.136365;18.7024;9.11897;-8.87125;0;0;90.0934;-4.07412;-8.61288;3.04973;0;0;144.316;13.5693;20.8106;-7.04928;0;0;85.1073;16.0948;5.33742;-1.65359;0;0;116.885;1000;985;820;27;27;20;1000;1000;941;1000;1000;834;1;1;1;1;
120;121;0;0;0.165236;0;0;90.2586;0;0;1.34041;0;0;145.657;0;0;-1.4034;0;0;83.7039;0;0;2.12504;0;0;119.01;0.410388;-0.898046;-0.158415;-0.644699;-0.587567;0.489007;0.949714;-0.28762;-0.123766;-0.0673858;-0.995884;0.0606217;19.5986;9.5334;-9.02966;0;0;90.2586;-3.21033;-8.49144;3.53874;0;0;145.657;13.9593;21.723;-7.17305;0;0;83.7039;16.9984;5.76145;-1.59297;0;0;119.01;1000;993;788;25;25;18;1000;1000;922;1000;1000;834;1;1;1;1;
121;122;0;0;0.0350165;0;0;90.2936;0;0;0.330848;0;0;145.988;0;0;-2.70834;0;0;80.9956;0;0;0.0865609;0;0;119.096;0.0733011;0.996599;0.0376429;0.581053;-0.473699;-0.661806;0.976197;0.0915088;-0.196635;0.97356;0.185992;-0.132616;18.6017;9.6016;-8.99202;0;0;90.2936;-3.427;-7.77376;2.87694;0;0;145.988;14.0217;22.7015;-7.36968;0;0;80.9956;16.3624;6.52171;-1.72558;0;0;119.096;1000;989;833;31;31;23;1000;1000;952;1000;1000;866;1;1;1;1;
122;123;0;0;0.0456402;0;0;90.3393;0;0;-0.0447278;0;0;145.943;0;0;0.11448;0;0;81.11;0;0;0.204796;0;0;119.301;-0.209639;0.955043;0.209627;-0.546078;0.484221;0.683614;0.936991;0.303334;-0.173311;-0.855121;-0.48516;0.182724;17.6479;9.38631;-8.78239;0;0;90.3393;-3.24576;-8.48074;3.56055;0;0;145.943;13.8668;23.6741;-7.54299;0;0;81.11;17.204;6.01343;-1.54286;0;0;119.301;1000;988;790;34;34;24;1001;1001;872;1000;1000;845;1;1;1;1;
123;124;0;0;0.382146;0;0;90.7214;0;0;0.416193;0;0;146.359;0;0;-0.718271;0;0;80.3918;0;0;2.47166;0;0;121.773;0.0423843;0.998749;-0.0265157;-0.504674;0.74398;0.437946;0.945814;-0.219792;-0.239014;-0.973767;-0.0416983;0.223693;16.6487;9.41611;-8.80891;0;0;90.7214;-3.23776;-9.37971;3.9985;0;0;146.359;14.2414;24.57;-7.78201;0;0;80.3918;17.7522;5.20754;-1.31917;0;0;121.773;1000;990;851;25;25;17;1000;1000;915;1000;1000;824;1;1;1;1;
124;125;0;0;-0.205131;0;0;90.5163;0;0;1.40397;0;0;147.763;0;0;4.01573;0;0;84.4075;0;0;-2.68528;0;0;119.087;0.307129;0.949096;-0.0699259;-0.6848;-0.506671;0.523768;0.956992;-0.218275;-0.191107;-0.709043;0.690726;0.141967;15.6968;9.71468;-8.87883;0;0;90.5163;-2.38825;-9.31643;4.52226;0;0;147.763;14.5519;25.5011;-7.97311;0;0;84.4075;17.4933;4.25213;-1.1772;0;0;119.087;1000;975;764;26;26;18;1000;1000;904;1000;1000;767;1;1;1;1;
125;126;0;0;0.244634;0;0;90.7609;0;0;0.463198;0;0;148.226;0;0;-6.26413;0;0;78.1434;0;0;3.21799;0;0;122.305;0.374693;0.922189;-0.0957725;-0.723167;0.217447;0.655551;0.942209;-0.265;-0.204981;0.9749;-0.10454;-0.196573;14.7698;10.0771;-8.97461;0;0;90.7609;-1.88796;-9.88208;5.17782;0;0;148.226;15.0048;26.3688;-8.17809;0;0;78.1434;17.0606;5.132;-1.37377;0;0;122.305;1000;961;796;31;31;23;1000;1000;947;1000;1000;848;1;1;1;1;
126;127;0;0;0.17806;0;0;90.939;0;0;-0.223196;0;0;148.003;0;0;4.76523;0;0;82.9086;0;0;-3.43224;0;0;118.873;0.257667;0.96603;0.0198322;-0.788568;0.134904;0.599968;0.915837;-0.312948;-0.251608;-0.145093;0.983798;0.105309;13.7996;10.3189;-8.95477;0;0;90.939;-1.29068;-10.4143;5.77778;0;0;148.003;15.4284;27.239;-8.4297;0;0;82.9086;16.2692;4.5299;-1.26846;0;0;118.873;1000;960;775;31;31;21;1000;1000;930;1000;1000;773;1;1;1;1;
127;128;0;0;0.381462;0;0;91.3204;0;0;1.39141;0;0;149.395;0;0;3.83006;0;0;86.7387;0;0;3.41328;0;0;122.286;-0.0990896;-0.992923;0.0654539;-0.794516;-0.457698;0.39907;0.964639;-0.100602;-0.243619;-0.950479;0.227824;0.21139;14.7946;10.2427;-8.88932;0;0;91.3204;-0.373818;-10.4249;6.17685;0;0;149.395;15.5837;28.1964;-8.67332;0;0;86.7387;16.5843;3.60468;-1.05707;0;0;122.286;1000;968;747;26;26;17;1000;1000;946;1000;1000;870;1;1;1;1;
128;129;0;0;0.308542;0;0;91.629;0;0;0.996147;0;0;150.391;0;0;1.50722;0;0;88.2459;0;0;-1.86924;0;0;120.417;-0.353303;-0.892962;0.278921;0.817441;0.394931;-0.419308;0.974426;-0.0273146;-0.223041;0.937477;0.239559;-0.252485;15.6972;9.91493;-8.6104;0;0;91.629;-1.27964;-10.3644;5.75754;0;0;150.391;15.6409;29.1695;-8.89636;0;0;88.2459;15.9031;4.29184;-1.30956;0;0;120.417;1000;962;768;22;22;17;1000;1000;945;1000;1000;843;1;1;1;1;
