PROPERTIES:;VideoFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run22/2014-01-25_15-10-49.son.avi;CameraType=2;videoSize=[496 x 480];videoFPS=30;videoFrameCount=516;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=295.555;fy_new=391.459;princPt=[247.5, 239.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
240;241;0;0;0.00635716;0;0;-103.848;0;0;0.850315;0;0;-51.5942;0;0;1.45586;0;0;26.3531;0;0;0.420538;0;0;-255.655;0.969333;-0.20106;-0.141309;0.415374;-0.544187;-0.72892;0.867014;0.429977;-0.251806;0.868482;0.27699;-0.411115;-3.79089;-62.2535;-10.4605;0;0;-103.848;29.1197;-12.6246;-21.5275;0;0;-51.5942;52.3611;42.7195;-29.0459;0;0;26.3531;-31.4093;-13.8419;-23.1792;0;0;-255.655;531;523;447;42;42;28;1000;1000;909;161;161;105;1;1;1;1;
241;242;0;0;0.205256;0;0;-103.643;0;0;0.643427;0;0;-50.9507;0;0;1.87451;0;0;28.2276;0;0;0.242978;0;0;-255.412;0.983864;-0.149753;-0.0979032;0.956634;0.268784;-0.112282;0.873063;-0.478823;-0.0921422;0.892424;0.233861;-0.385861;-4.16847;-63.1743;-10.5584;0;0;-103.643;29.9311;-13.1982;-21.6398;0;0;-50.9507;53.3568;42.7105;-29.1381;0;0;28.2276;-31.8604;-13.0371;-23.5651;0;0;-255.412;497;495;431;43;43;28;1000;1000;832;198;198;131;1;1;1;1;
242;243;0;0;2.83768;0;0;-100.805;0;0;0.129765;0;0;-50.821;0;0;1.75657;0;0;29.9842;0;0;-0.0280711;0;0;-255.44;0.659035;-0.739339;-0.138023;-0.838707;0.539767;0.0722724;0.876648;0.286356;-0.386638;0.962467;0.0651879;-0.263455;-5.01825;-63.683;-10.6965;0;0;-100.805;29.8197;-12.2071;-21.5675;0;0;-50.821;53.973;43.3967;-29.5247;0;0;29.9842;-32.1654;-12.122;-23.8285;0;0;-255.44;316;315;210;49;49;30;1000;1000;896;93;93;57;1;1;1;1;
243;244;0;0;0.517921;0;0;-100.287;0;0;2.02015;0;0;-48.8008;0;0;2.33891;0;0;32.3231;0;0;-1.20215;0;0;-256.642;-0.0495996;-0.996487;0.0674775;-0.95516;0.22977;0.186751;0.801996;-0.589239;-0.0979792;-0.864185;0.491278;0.108768;-5.98987;-63.4563;-10.629;0;0;-100.287;29.3634;-11.3371;-21.3808;0;0;-48.8008;54.9658;43.3275;-29.6227;0;0;32.3231;-32.4438;-13.0763;-23.7198;0;0;-256.642;690;665;482;44;44;27;1000;1000;813;531;531;417;1;1;1;1;
244;245;0;0;1.10688;0;0;-99.1802;0;0;1.17065;0;0;-47.6302;0;0;0.744912;0;0;33.068;0;0;1.54731;0;0;-255.095;0.987499;-0.0918143;-0.128124;0.465904;-0.871403;-0.15359;-0.891332;0.433467;0.132793;0.96919;0.140236;-0.202494;-6.23805;-64.4165;-10.7571;0;0;-99.1802;29.0336;-12.2685;-21.5344;0;0;-47.6302;53.9823;43.2045;-29.4899;0;0;33.068;-32.8286;-12.1758;-23.9223;0;0;-255.095;568;555;470;44;44;29;1002;1002;828;252;252;156;1;1;1;1;
245;246;0;0;0.169113;0;0;-99.0111;0;0;-0.202368;0;0;-47.8325;0;0;1.35248;0;0;34.4205;0;0;-0.461414;0;0;-255.557;0.320064;0.938593;-0.128846;0.692673;0.674539;-0.255345;0.817728;-0.570674;-0.0751841;0.920637;-0.315922;-0.229391;-5.36117;-64.8796;-10.886;0;0;-99.0111;29.9985;-12.3291;-21.7897;0;0;-47.8325;54.9794;43.1959;-29.5651;0;0;34.4205;-32.7523;-11.2054;-24.1516;0;0;-255.557;616;606;487;38;38;26;1000;1000;788;322;322;210;1;1;1;1;
246;247;0;0;-0.967977;0;0;-99.979;0;0;0.468365;0;0;-47.3642;0;0;4.08935;0;0;38.5098;0;0;0.996508;0;0;-254.56;-0.0126501;0.989017;-0.147257;0.915403;-0.363812;-0.172272;0.914756;-0.377463;-0.144027;0.793587;-0.603826;-0.0749293;-4.38492;-65.0385;-11.0332;0;0;-99.979;30.3509;-13.249;-21.962;0;0;-47.3642;55.9302;43.4701;-29.7091;0;0;38.5098;-32.3815;-10.2797;-24.2266;0;0;-254.56;652;635;513;45;45;31;1000;1000;819;567;567;410;1;1;1;1;
247;248;0;0;0.135786;0;0;-99.8433;0;0;-0.0865815;0;0;-47.4508;0;0;3.19656;0;0;41.7064;0;0;-0.0817611;0;0;-254.642;-0.525186;0.850972;-0.00505935;0.849432;0.361202;-0.384705;-0.656363;-0.624329;0.423557;0.829205;0.406396;-0.383746;-3.45669;-64.6666;-11.0383;0;0;-99.8433;31.1914;-13.6305;-22.3467;0;0;-47.4508;55.8556;42.5673;-29.2856;0;0;41.7064;-32.993;-9.58776;-24.6103;0;0;-254.642;622;611;532;44;44;28;1000;1000;854;527;527;365;1;1;1;1;
248;249;0;0;-0.0223654;0;0;-99.8656;0;0;-0.154549;0;0;-47.6053;0;0;0.786455;0;0;42.4929;0;0;0.0618498;0;0;-254.58;-0.712876;0.663134;0.22817;-0.964605;-0.182859;-0.190001;0.876654;0.371416;-0.305823;0.819403;0.421072;-0.388942;-2.68122;-64.0778;-10.8101;0;0;-99.8656;30.406;-13.0414;-22.5367;0;0;-47.6053;56.2511;43.4334;-29.5914;0;0;42.4929;-33.6168;-8.90982;-24.9993;0;0;-254.58;716;697;624;44;44;27;1000;1000;867;605;605;407;1;1;1;1;
249;250;0;0;-0.189378;0;0;-100.055;0;0;-0.622253;0;0;-48.2276;0;0;5.18702;0;0;47.6799;0;0;-0.149021;0;0;-254.729;0.493589;-0.86603;-0.0797584;0.914721;-0.381069;-0.134431;-0.875432;-0.335781;0.347663;-0.997666;-0.0307132;-0.0609874;-3.62013;-64.4126;-10.8899;0;0;-100.055;30.7312;-13.9774;-22.6711;0;0;-48.2276;55.91;42.56;-29.2437;0;0;47.6799;-33.3244;-9.86417;-25.0602;0;0;-254.729;777;745;650;48;48;31;1000;1000;901;670;670;430;1;1;1;1;
250;251;0;0;-0.598756;0;0;-100.654;0;0;-0.997733;0;0;-49.2253;0;0;-0.859024;0;0;46.8209;0;0;-0.212375;0;0;-254.941;0.644193;-0.722651;-0.250583;0.843779;-0.480872;-0.238325;0.717537;0.530771;-0.451023;0.867717;-0.477498;-0.138069;-4.44942;-64.9121;-11.1404;0;0;-100.654;30.9181;-14.9305;-22.9095;0;0;-49.2253;56.0139;43.4465;-29.6947;0;0;46.8209;-33.0887;-8.90219;-25.1983;0;0;-254.941;731;707;580;35;35;19;1001;1001;893;462;462;354;1;1;1;1;
251;252;0;0;0.306718;0;0;-100.347;0;0;-1.77895;0;0;-51.0042;0;0;7.46139;0;0;54.2822;0;0;-4.04681;0;0;-258.988;0.15145;-0.879676;-0.450813;-0.908614;0.361259;0.209555;0.890519;0.3327;-0.3103;-0.898214;0.403321;0.174769;-5.34199;-64.9031;-11.5913;0;0;-100.347;30.6271;-13.997;-22.6999;0;0;-51.0042;56.2637;44.3637;-30.005;0;0;54.2822;-33.313;-9.86091;-25.0236;0;0;-258.988;453;436;362;40;40;25;1000;1000;883;227;227;158;1;1;1;1;
252;253;0;0;0.036516;0;0;-100.311;0;0;0.0235144;0;0;-50.9807;0;0;7.43497;0;0;61.7172;0;0;-1.0421;0;0;-260.03;0.538403;-0.82688;-0.162455;-0.183301;0.982318;-0.0381047;0.825314;-0.495886;-0.270101;0.693792;-0.718005;-0.0558746;-6.25188;-65.2848;-11.7537;0;0;-100.311;31.2749;-13.2361;-22.738;0;0;-50.9807;57.0914;44.8555;-30.2751;0;0;61.7172;-32.726;-9.05328;-25.0794;0;0;-260.03;475;464;387;26;26;14;1000;1000;865;174;174;117;1;1;1;1;
253;254;0;0;1.24478;0;0;-99.0657;0;0;-1.75337;0;0;-52.7341;0;0;-5.66059;0;0;56.0566;0;0;2.89851;0;0;-257.132;0.130714;-0.987216;-0.0912013;0.867695;0.497029;-0.00824562;-0.86557;0.47445;0.160268;0.82133;-0.514409;-0.246578;-7.24736;-65.2584;-11.8449;0;0;-99.0657;32.1959;-13.6257;-22.7462;0;0;-52.7341;56.2145;44.4024;-30.1149;0;0;56.0566;-32.4074;-8.13802;-25.326;0;0;-257.132;590;535;484;29;29;16;1000;1000;848;262;262;209;1;1;1;1;
254;255;0;0;0.503915;0;0;-98.5618;0;0;-0.803502;0;0;-53.5376;0;0;-5.99972;0;0;50.0569;0;0;-1.50182;0;0;-258.634;0.407867;-0.898133;0.164321;-0.97706;0.157616;0.143216;0.755905;0.470135;-0.455609;0.964649;-0.219778;-0.14543;-8.19621;-65.528;-11.6806;0;0;-98.5618;31.742;-12.7462;-22.603;0;0;-53.5376;56.3394;45.2838;-30.5705;0;0;50.0569;-32.3821;-7.14897;-25.4714;0;0;-258.634;452;429;399;32;32;21;1000;1000;863;186;186;111;1;1;1;1;
255;256;0;0;-0.0677154;0;0;-98.6295;0;0;-1.23254;0;0;-54.7701;0;0;-2.11826;0;0;47.9386;0;0;-2.71064;0;0;-261.344;0.114894;-0.949484;-0.292027;0.829993;-0.472886;-0.295789;-0.871308;0.43462;0.227877;-0.896695;0.378964;0.228745;-9.15218;-65.4991;-11.9726;0;0;-98.6295;31.8345;-13.697;-22.8988;0;0;-54.7701;55.433;44.928;-30.3426;0;0;47.9386;-32.6218;-8.09249;-25.2427;0;0;-261.344;489;474;401;34;34;21;1000;1000;885;158;158;107;1;1;1;1;
256;257;0;0;-0.229671;0;0;-98.8592;0;0;-3.55496;0;0;-58.3251;0;0;-0.766883;0;0;47.1718;0;0;-0.384146;0;0;-261.728;0.190414;-0.971701;-0.139787;0.993926;-0.0634433;-0.0899173;0.745159;0.574326;-0.338951;0.804329;-0.591378;-0.0576817;-10.1416;-65.5376;-12.1124;0;0;-98.8592;32.3024;-14.5762;-22.9887;0;0;-58.3251;55.5184;45.865;-30.6816;0;0;47.1718;-32.1523;-7.21145;-25.3004;0;0;-261.728;377;375;327;36;36;24;1000;1000;920;179;179;106;1;1;1;1;
257;258;0;0;-1.4784;0;0;-100.338;0;0;-1.28922;0;0;-59.6143;0;0;-8.69375;0;0;38.478;0;0;-0.605795;0;0;-262.334;-0.244767;0.955323;0.165671;-0.935529;0.274982;0.221742;-0.975084;0.127747;0.18136;0.965708;-0.191509;-0.175309;-9.15788;-65.4682;-11.9467;0;0;-100.338;32.0664;-13.6301;-22.767;0;0;-59.6143;54.6755;45.3583;-30.5002;0;0;38.478;-32.0913;-6.22883;-25.4757;0;0;-262.334;546;539;482;37;37;23;1000;1000;874;335;335;225;1;1;1;1;
258;259;0;0;0.418744;0;0;-99.9189;0;0;-1.37452;0;0;-60.9888;0;0;-8.56004;0;0;29.918;0;0;-0.175977;0;0;-262.51;0.0356519;-0.904248;-0.425517;-0.973179;0.113121;0.200317;-0.877127;0.427013;0.219789;-0.977009;0.157648;0.143531;-10.0548;-65.3476;-12.3723;0;0;-99.9189;31.6933;-12.7241;-22.5667;0;0;-60.9888;53.7023;45.2909;-30.2804;0;0;29.918;-32.1202;-7.21805;-25.3321;0;0;-262.51;683;647;583;27;27;17;1000;1000;882;285;285;192;1;1;1;1;
259;260;0;0;-0.937605;0;0;-100.856;0;0;-1.64702;0;0;-62.6359;0;0;-2.95133;0;0;26.9666;0;0;-2.60649;0;0;-265.117;0.422388;-0.900856;-0.100234;0.973949;-0.183975;-0.132576;0.945175;-0.213852;-0.246804;0.735622;0.636549;-0.231658;-11.019;-65.5927;-12.4725;0;0;-100.856;31.9776;-13.6737;-22.6993;0;0;-62.6359;54.6417;45.5289;-30.5272;0;0;26.9666;-32.8171;-6.53928;-25.5638;0;0;-265.117;670;638;595;33;33;22;1000;1000;952;393;393;278;1;1;1;1;
260;261;0;0;-0.665453;0;0;-101.522;0;0;-5.41506;0;0;-68.0509;0;0;-0.406688;0;0;26.56;0;0;-0.677897;0;0;-265.795;-0.156732;-0.976896;-0.145293;0.799761;0.56445;-0.204399;0.670066;0.611692;-0.420529;0.816256;-0.459859;-0.349652;-11.9449;-65.244;-12.6178;0;0;-101.522;32.8001;-14.2045;-22.9037;0;0;-68.0509;54.9675;46.3757;-30.9477;0;0;26.56;-32.4183;-5.6915;-25.9135;0;0;-265.795;689;656;567;35;35;21;1000;1000;874;432;432;310;1;1;1;1;
261;262;0;0;-0.526653;0;0;-102.049;0;0;-1.32269;0;0;-69.3736;0;0;5.20943;0;0;31.7694;0;0;-1.09393;0;0;-266.888;0.599102;-0.759506;-0.253431;0.967031;-0.134636;-0.216157;0.795452;-0.567158;-0.213512;0.806641;-0.533195;-0.255016;-12.8128;-65.6714;-12.8712;0;0;-102.049;33.0147;-15.1569;-23.1198;0;0;-69.3736;55.9424;46.3123;-31.1613;0;0;31.7694;-31.9297;-4.85711;-26.1685;0;0;-266.888;635;601;513;32;32;22;1000;1000;873;448;448;338;1;1;1;1;
262;263;0;0;-0.41652;0;0;-102.465;0;0;-2.15706;0;0;-71.5307;0;0;-4.47798;0;0;27.2914;0;0;-3.1475;0;0;-270.036;-0.460722;-0.863514;0.205129;0.98641;0.138079;-0.0890475;-0.802418;0.550635;0.23006;-0.871074;0.39477;0.292211;-13.5565;-65.0352;-12.6661;0;0;-102.465;33.4582;-16.0488;-23.2089;0;0;-71.5307;54.9769;46.4337;-30.9312;0;0;27.2914;-32.325;-5.72794;-25.8763;0;0;-270.036;874;815;655;34;34;23;1000;1000;885;1000;1000;783;1;1;1;1;
263;264;0;0;0.170574;0;0;-102.295;0;0;-0.52062;0;0;-72.0513;0;0;1.421;0;0;28.7124;0;0;-5.89069;0;0;-275.927;-0.0458792;-0.993943;0.0998575;-0.781144;-0.620818;0.0663156;-0.990739;0.0152486;0.134924;-0.867171;0.403616;0.291732;-14.5179;-64.7787;-12.5662;0;0;-102.295;32.6269;-15.497;-23.1425;0;0;-72.0513;54.1006;45.9711;-30.7963;0;0;28.7124;-32.816;-6.5488;-25.5845;0;0;-275.927;778;749;572;41;41;27;1001;1001;867;598;598;451;1;1;1;1;
264;265;0;0;-1.0188;0;0;-103.313;0;0;0.512788;0;0;-71.5385;0;0;-1.74359;0;0;26.9688;0;0;-5.3291;0;0;-281.256;0.63008;0.770993;-0.0925704;-0.0927284;-0.993065;0.0722734;0.986901;-0.00679132;-0.161187;0.0995716;0.994529;-0.0315886;-13.9127;-65.5694;-12.6588;0;0;-103.313;31.6556;-15.7235;-23.0703;0;0;-71.5385;54.9833;46.4126;-30.9575;0;0;26.9688;-33.772;-6.25702;-25.6161;0;0;-281.256;821;779;681;28;28;20;1000;1000;881;1000;1000;720;1;1;1;1;
265;266;0;0;-0.830221;0;0;-104.144;0;0;-0.485674;0;0;-72.0242;0;0;-0.291723;0;0;26.6771;0;0;-2.32808;0;0;-283.584;0.603068;-0.77562;-0.186341;0.403254;-0.908493;-0.109664;-0.996191;-0.0666572;0.0562248;0.671682;0.7395;0.0445315;-14.8122;-65.9646;-12.8451;0;0;-104.144;30.9159;-16.3875;-23.1799;0;0;-72.0242;54.1231;45.9058;-30.9012;0;0;26.6771;-34.333;-5.43044;-25.5716;0;0;-283.584;905;844;796;34;34;22;1000;1000;864;1000;1000;705;1;1;1;1;
266;267;0;0;-0.886392;0;0;-105.03;0;0;-0.0789466;0;0;-72.1031;0;0;0.749971;0;0;27.4271;0;0;-2.58707;0;0;-286.171;0.461656;-0.862629;-0.206749;0.956677;-0.27164;-0.104792;-0.903359;-0.424747;0.0594397;0.393004;0.908335;0.143091;-15.765;-66.1868;-13.0519;0;0;-105.03;30.9514;-17.3813;-23.2847;0;0;-72.1031;53.5169;45.1127;-30.8418;0;0;27.4271;-35.096;-4.80001;-25.4285;0;0;-286.171;957;864;759;37;37;21;1000;1000;755;1000;1000;714;1;1;1;1;
267;268;0;0;0.63395;0;0;-104.396;0;0;-0.829757;0;0;-72.9329;0;0;0.578611;0;0;28.0057;0;0;0.922624;0;0;-285.248;0.467507;-0.879726;0.086715;0.979756;0.0620847;-0.190323;0.836225;-0.54248;-0.0802682;-0.807508;-0.5895;0.0205029;-16.7333;-66.4209;-12.9652;0;0;-104.396;31.2983;-18.2997;-23.475;0;0;-72.9329;54.5099;45.0264;-30.9221;0;0;28.0057;-34.7396;-5.73413;-25.408;0;0;-285.248;784;746;683;31;31;22;1000;1000;832;1000;1000;739;1;1;1;1;
268;269;0;0;-0.423978;0;0;-104.82;0;0;-0.539829;0;0;-73.4727;0;0;-2.63904;0;0;25.3666;0;0;-1.33345;0;0;-286.582;0.777858;-0.628432;0.00314353;0.381479;0.0714878;-0.921609;0.949703;0.313023;-0.00892724;0.535036;-0.844598;0.0197776;-17.5398;-67.0121;-12.962;0;0;-104.82;31.4753;-18.6451;-24.3967;0;0;-73.4727;55.2339;45.7161;-30.931;0;0;25.3666;-33.7775;-5.46238;-25.3882;0;0;-286.582;945;855;760;32;32;23;1000;1000;770;1000;1000;722;1;1;1;1;
269;270;0;0;-0.319505;0;0;-105.139;0;0;-0.194183;0;0;-73.6669;0;0;-2.68236;0;0;22.6843;0;0;0.0142432;0;0;-286.567;0.852989;-0.521169;0.0281576;-0.806503;0.50548;0.306665;0.934284;-0.355111;-0.0317672;0.907446;-0.416061;-0.0586169;-18.2657;-67.6994;-12.9339;0;0;-105.139;31.7336;-17.729;-24.09;0;0;-73.6669;56.2329;45.7488;-30.9628;0;0;22.6843;-33.1199;-4.71124;-25.4468;0;0;-286.567;849;776;706;34;34;23;1000;1000;776;1000;1000;724;1;1;1;1;
270;271;0;0;-0.506638;0;0;-105.646;0;0;-0.603672;0;0;-74.2706;0;0;-7.71263;0;0;14.9716;0;0;-1.63486;0;0;-288.202;0.969106;-0.172525;-0.176265;-0.965589;0.174732;0.192632;0.688544;0.725192;-0.00184961;0.332728;0.942293;0.0370985;-18.6932;-68.5861;-13.1101;0;0;-105.646;31.64;-16.7522;-23.8974;0;0;-74.2706;56.7107;46.6272;-30.9646;0;0;14.9716;-33.9111;-4.10082;-25.4097;0;0;-288.202;1000;866;780;29;29;19;1000;1000;709;1000;1000;702;1;1;1;1;
271;272;0;0;-0.740211;0;0;-106.386;0;0;-0.748237;0;0;-75.0188;0;0;-0.247982;0;0;14.7236;0;0;0.972354;0;0;-287.23;0.994225;-0.0463969;-0.0967725;0.87616;-0.433327;-0.21112;-0.875468;0.481882;0.0366957;0.216972;-0.974685;-0.0539749;-19.0182;-69.5268;-13.2069;0;0;-106.386;31.4479;-17.7106;-24.1085;0;0;-75.0188;55.7415;46.8708;-30.9279;0;0;14.7236;-32.9159;-4.18229;-25.4637;0;0;-287.23;894;819;747;27;27;18;1000;1000;712;1000;1000;732;1;1;1;1;
272;273;0;0;-0.219784;0;0;-106.606;0;0;-0.501741;0;0;-75.5205;0;0;1.30234;0;0;16.026;0;0;-1.33056;0;0;-288.561;0.978756;-0.201396;-0.0384306;0.927264;0.309849;-0.210176;0.997278;0.0279863;-0.0682162;0.993318;0.00379991;-0.115344;-19.4909;-70.4072;-13.2453;0;0;-106.606;31.9798;-18.5309;-24.3187;0;0;-75.5205;56.6923;47.173;-30.9961;0;0;16.026;-32.6033;-3.23943;-25.5791;0;0;-288.561;938;842;783;34;34;19;1000;1000;761;1000;1000;716;1;1;1;1;
273;274;0;0;-0.000669521;0;0;-106.607;0;0;0.142362;0;0;-75.3782;0;0;9.19927;0;0;25.2253;0;0;2.74745;0;0;-285.813;0.708139;0.701516;-0.0800867;0.923507;-0.252405;-0.288836;-0.92411;-0.378441;0.0529513;-0.96723;0.21736;0.131231;-19.021;-71.2863;-13.3254;0;0;-106.607;31.9687;-19.4882;-24.6075;0;0;-75.3782;56.0176;46.4368;-30.9432;0;0;25.2253;-33.076;-4.11082;-25.4478;0;0;-285.813;855;803;645;29;29;20;1000;1000;761;1000;1000;719;1;1;1;1;
274;275;0;0;-0.383633;0;0;-106.99;0;0;0.291674;0;0;-75.0865;0;0;-0.41465;0;0;24.8106;0;0;3.57761;0;0;-282.236;0.609348;0.774723;-0.168819;0.925109;0.348329;-0.151128;0.893025;0.448016;-0.0422872;0.221935;-0.956129;-0.191212;-18.4582;-72.0954;-13.4942;0;0;-106.99;32.5433;-20.2925;-24.7586;0;0;-75.0865;56.6402;47.2182;-30.9855;0;0;24.8106;-32.0946;-4.09656;-25.639;0;0;-282.236;783;737;622;37;37;22;1000;1000;719;827;827;631;1;1;1;1;
275;276;0;0;1.24719;0;0;-105.743;0;0;4.32267;0;0;-70.7638;0;0;0.0964745;0;0;24.9071;0;0;-0.769319;0;0;-283.005;0.974866;0.165452;-0.149202;-0.104506;-0.994281;-0.0219974;-0.833525;0.539925;0.11712;-0.138332;0.981984;0.12873;-18.5634;-73.0786;-13.6434;0;0;-105.743;31.5701;-20.5214;-24.7806;0;0;-70.7638;55.6568;47.3569;-30.8683;0;0;24.9071;-33.0825;-4.01037;-25.5103;0;0;-283.005;890;798;667;40;40;28;1000;1000;816;1000;1000;734;1;1;1;1;
276;277;0;0;-0.482042;0;0;-106.225;0;0;4.24776;0;0;-66.5161;0;0;-0.987518;0;0;23.9196;0;0;-4.12728;0;0;-287.132;0.317786;0.929204;-0.18866;-0.278945;-0.952708;-0.120569;0.868211;-0.482857;-0.114279;-0.280274;0.95902;-0.0415552;-17.76;-73.6434;-13.8321;0;0;-106.225;30.5852;-20.6452;-24.9012;0;0;-66.5161;56.6463;47.2675;-30.9826;0;0;23.9196;-34.0815;-3.9957;-25.5519;0;0;-287.132;797;743;623;30;30;19;1000;1000;821;1000;1000;740;1;1;1;1;
277;278;0;0;-0.321082;0;0;-106.546;0;0;1.24248;0;0;-65.2736;0;0;-0.496399;0;0;23.4232;0;0;1.3863;0;0;-285.746;0.637479;0.75185;-0.168353;0.052275;-0.948928;-0.311132;0.85744;-0.511389;-0.0572479;0.233643;-0.970307;-0.0625754;-17.2209;-74.4686;-14.0005;0;0;-106.546;29.7451;-21.0896;-25.2123;0;0;-65.2736;57.6363;47.1391;-31.0399;0;0;23.4232;-33.0842;-4.03414;-25.6144;0;0;-285.746;822;739;626;30;30;19;1001;1001;768;1000;1000;727;1;1;1;1;
278;279;0;0;0.617624;0;0;-105.929;0;0;1.05086;0;0;-64.2227;0;0;-2.84391;0;0;20.5793;0;0;-4.28848;0;0;-290.034;-0.182921;0.982607;-0.031992;0.817872;-0.478482;-0.319594;0.946298;-0.290794;-0.141273;0.96098;0.258528;-0.0983866;-16.2258;-74.5624;-14.0324;0;0;-105.929;29.6699;-22.0342;-25.5319;0;0;-64.2227;58.6245;47.1995;-31.1811;0;0;20.5793;-32.9979;-3.04274;-25.7128;0;0;-290.034;821;748;652;34;34;24;1000;1000;831;1000;1000;734;1;1;1;1;
279;280;0;0;0.426481;0;0;-105.502;0;0;0.146012;0;0;-64.0767;0;0;-4.83279;0;0;15.7465;0;0;-1.01859;0;0;-291.053;0.347361;0.923181;-0.16455;-0.748762;0.66199;0.0335448;-0.956389;0.267664;0.116949;-0.152086;0.986491;0.0608733;-15.429;-75.1438;-14.197;0;0;-105.502;29.938;-21.0714;-25.4984;0;0;-64.0767;57.6313;47.1976;-31.0642;0;0;15.7465;-33.9732;-2.8303;-25.6519;0;0;-291.053;741;708;578;25;25;15;1000;1000;791;990;990;723;1;1;1;1;
280;281;0;0;1.89289;0;0;-103.609;0;0;0.466472;0;0;-63.6102;0;0;-10.5003;0;0;5.24615;0;0;2.99246;0;0;-288.06;0.127047;-0.991622;0.0233367;0.723394;-0.674183;-0.148925;-0.925327;0.362015;0.112766;0.439804;-0.885818;-0.147982;-16.4227;-75.034;-14.1737;0;0;-103.609;29.6556;-22.0191;-25.6473;0;0;-63.6102;56.6768;47.4735;-30.9514;0;0;5.24615;-32.9947;-2.68679;-25.7999;0;0;-288.06;877;749;560;31;31;19;1000;1000;816;1000;1000;762;1;1;1;1;
281;282;0;0;0.222494;0;0;-103.387;0;0;6.052;0;0;-57.5582;0;0;1.13681;0;0;6.38296;0;0;-1.94877;0;0;-290.009;0.890154;0.44893;-0.0780268;0.836892;-0.351186;-0.419857;0.932857;-0.331213;-0.141691;-0.201555;0.972058;0.120329;-16.1921;-76.0039;-14.2517;0;0;-103.387;29.8081;-22.9137;-26.0672;0;0;-57.5582;57.6407;47.248;-31.0931;0;0;6.38296;-33.977;-2.54357;-25.6796;0;0;-290.009;705;646;567;32;32;18;1000;1000;806;949;949;747;1;1;1;1;
282;283;0;0;-0.105457;0;0;-103.492;0;0;-1.17602;0;0;-58.7343;0;0;-7.19063;0;0;-0.807669;0;0;3.9934;0;0;-286.016;0.940123;0.318236;-0.12204;0.858312;0.454446;-0.238287;-0.933387;0.251107;0.256385;-0.997585;-0.00370788;0.0693539;-16.102;-76.9923;-14.3737;0;0;-103.492;30.6421;-23.4115;-26.3054;0;0;-58.7343;56.7109;47.5123;-30.8367;0;0;-0.807669;-34.2487;-3.50345;-25.6102;0;0;-286.016;880;673;568;27;27;16;1000;1000;872;1000;1000;759;1;1;1;1;
283;284;0;0;0.694191;0;0;-102.798;0;0;-0.982618;0;0;-59.7169;0;0;9.34164;0;0;8.53397;0;0;5.92242;0;0;-280.093;0.885394;0.4336;-0.16754;0.943498;0.287027;-0.165614;0.888262;-0.427979;-0.166805;0.272705;-0.959237;-0.0741372;-15.8753;-77.9518;-14.5413;0;0;-102.798;31.3657;-24.0815;-26.4711;0;0;-59.7169;57.6529;47.2208;-31.0035;0;0;8.53397;-33.2565;-3.40308;-25.6844;0;0;-280.093;857;691;551;29;29;19;1000;1000;807;1000;1000;781;1;1;1;1;
