PROPERTIES:;VideoFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run10/2014-01-25_14-52-51.son.avi;CameraType=2;videoSize=[496 x 480];videoFPS=30;videoFrameCount=581;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=295.555;fy_new=391.459;princPt=[247.5, 239.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
306;307;0;0;0.942004;0;0;135.181;0;0;2.39625;0;0;67.8025;0;0;-5.46205;0;0;86.843;0;0;0.676057;0;0;215.202;-0.485173;-0.859433;0.16119;-0.874102;0.485538;-0.0140868;-0.89159;0.402467;0.207578;0.814324;-0.566948;-0.124284;14.8177;55.6451;1.46634;0;0;135.181;-12.1586;23.3637;-9.44735;0;0;67.8025;-6.95781;58.407;-47.5114;0;0;86.843;-10.2437;-16.7008;-9.20034;0;0;215.202;645;568;496;17;17;9;1000;1000;898;1000;1000;851;1;1;1;1;
307;308;0;0;-1.0548;0;0;134.126;0;0;-0.468362;0;0;67.3342;0;0;-0.334765;0;0;86.5083;0;0;0.0397046;0;0;215.242;0.10281;0.994612;0.0133339;-0.825772;0.546569;0.139149;0.858432;-0.482674;-0.173554;0.832319;-0.542258;-0.114898;14.0322;55.0264;1.47967;0;0;134.126;-12.9811;22.8123;-9.30821;0;0;67.3342;-6.42375;59.2344;-47.685;0;0;86.5083;-11.2364;-16.7382;-9.31524;0;0;215.242;646;559;487;17;17;12;1000;1000;830;1000;1000;794;1;1;1;1;
308;309;0;0;-0.223542;0;0;133.902;0;0;-1.34687;0;0;65.9873;0;0;-13.8355;0;0;72.6728;0;0;-0.28799;0;0;214.954;-0.476599;-0.878966;0.0165164;0.855977;-0.436041;-0.277798;0.969308;-0.174488;-0.173193;0.855072;-0.477857;-0.201257;14.996;55.2925;1.49619;0;0;133.902;-12.2345;23.4168;-9.586;0;0;65.9873;-5.9685;60.1078;-47.8581;0;0;72.6728;-12.211;-16.8364;-9.51649;0;0;214.954;640;553;528;19;19;12;1000;1000;852;1000;1000;847;1;1;1;1;
309;310;0;0;-1.49663;0;0;132.406;0;0;6.20296;0;0;72.1903;0;0;-1.3101;0;0;71.3627;0;0;-0.882452;0;0;214.071;0.328168;0.942253;-0.0668155;-0.0990052;-0.0973702;0.990312;0.933072;-0.305836;-0.189318;-0.25002;0.968228;0.00484006;14.0789;54.8994;1.42938;0;0;132.406;-12.1721;23.2927;-8.59569;0;0;72.1903;-5.38051;60.8942;-48.0475;0;0;71.3627;-11.4615;-17.4984;-9.51165;0;0;214.071;621;538;515;20;20;15;1000;1000;830;1000;1000;792;1;1;1;1;
310;311;0;0;-0.0169903;0;0;132.389;0;0;-1.88996;0;0;70.3003;0;0;-1.50798;0;0;69.8547;0;0;0.587992;0;0;214.659;0.28913;-0.949485;-0.121993;0.865488;-0.487027;-0.117198;0.914652;-0.356644;-0.190306;0.726002;-0.686305;0.043664;14.5853;55.7531;1.30738;0;0;132.389;-11.4218;23.9434;-8.71289;0;0;70.3003;-4.73068;61.6301;-48.2378;0;0;69.8547;-12.4489;-17.3467;-9.46799;0;0;214.659;699;566;539;23;23;16;1000;1000;836;1000;1000;766;1;1;1;1;
311;312;0;0;0.316918;0;0;132.706;0;0;-0.937531;0;0;69.3628;0;0;-5.17698;0;0;64.6777;0;0;-0.186344;0;0;214.473;0.00638082;-0.999972;0.00397203;0.85352;-0.469792;-0.225386;0.947108;0.196556;-0.253678;0.815483;-0.574372;-0.0712966;15.3158;56.436;1.31135;0;0;132.706;-10.6813;24.5765;-8.93828;0;0;69.3628;-4.50326;62.5702;-48.4914;0;0;64.6777;-13.4463;-17.3348;-9.53929;0;0;214.473;690;575;472;20;20;13;1000;1000;858;1000;1000;794;1;1;1;1;
312;313;0;0;0.224533;0;0;132.93;0;0;0.00383744;0;0;69.3666;0;0;-3.32207;0;0;61.3557;0;0;-3.58847;0;0;210.885;-0.0335091;-0.99881;0.0354442;-0.927271;-0.289881;0.236934;-0.959571;0.251563;0.12625;0.108775;0.993514;0.0331473;16.0699;57.0917;1.3468;0;0;132.93;-10.7368;23.6066;-8.70134;0;0;69.3666;-5.18403;61.8487;-48.3652;0;0;61.3557;-13.0297;-18.2433;-9.50614;0;0;210.885;703;597;529;19;19;11;1000;1000;905;1000;1000;695;1;1;1;1;
313;314;0;0;-0.624287;0;0;132.306;0;0;-0.706;0;0;68.6606;0;0;-6.92262;0;0;54.4331;0;0;-0.888558;0;0;209.996;0.893203;-0.449372;-0.0159013;0.942184;0.0141567;-0.334797;0.936463;0.257311;-0.238385;0.891953;-0.451828;-0.0164851;15.801;58.0548;1.3309;0;0;132.306;-10.4072;24.4893;-9.03614;0;0;68.6606;-4.84864;62.7601;-48.6036;0;0;54.4331;-14.028;-18.2979;-9.52262;0;0;209.996;715;604;570;9;9;5;1000;1000;919;1000;1000;733;1;1;1;1;
314;315;0;0;-0.000525538;0;0;132.305;0;0;-0.773464;0;0;67.8871;0;0;-7.16243;0;0;47.2706;0;0;-0.310652;0;0;209.685;0.537809;-0.835044;-0.116031;-0.95766;0.114886;-0.263985;0.880714;0.365817;-0.300868;0.917062;-0.396602;-0.041291;16.0566;59.0146;1.21487;0;0;132.305;-10.8741;23.6454;-9.30012;0;0;67.8871;-4.51976;63.6553;-48.9044;0;0;47.2706;-15.0212;-18.4075;-9.56392;0;0;209.685;694;617;522;23;23;15;1000;1000;923;1000;1000;733;1;1;1;1;
315;316;0;0;2.52221;0;0;134.828;0;0;0.248906;0;0;68.136;0;0;2.3833;0;0;49.6539;0;0;0.399674;0;0;210.085;0.294315;-0.94398;-0.149263;0.886812;-0.426152;-0.178773;-0.875801;0.436751;0.205477;0.802993;-0.595971;-0.00447832;16.5186;59.8888;1.0656;0;0;134.828;-10.1483;24.3097;-9.4789;0;0;68.136;-5.41962;63.2706;-48.699;0;0;49.6539;-16.0147;-18.2944;-9.56839;0;0;210.085;709;623;530;32;32;24;1000;1000;889;1000;1000;734;1;1;1;1;
316;317;0;0;-0.280103;0;0;134.548;0;0;0.514718;0;0;68.6508;0;0;5.87628;0;0;55.5302;0;0;0.142685;0;0;210.228;0.560752;0.800266;-0.212442;-0.898966;0.391325;0.196788;-0.831793;-0.458352;0.313105;0.86862;-0.494059;-0.0374818;15.5549;59.727;0.853161;0;0;134.548;-10.8401;23.6149;-9.28211;0;0;68.6508;-5.51252;62.3254;-48.3859;0;0;55.5302;-17.014;-18.3048;-9.60588;0;0;210.228;729;654;479;26;26;15;1000;1000;948;1000;1000;730;1;1;1;1;
317;318;0;0;0.018252;0;0;134.566;0;0;1.14586;0;0;69.7966;0;0;-13.6324;0;0;41.8978;0;0;-0.805201;0;0;209.423;0.79467;-0.0742513;-0.602483;-0.870782;0.388523;0.301312;-0.999139;-0.0350178;0.022259;0.959409;-0.281954;-0.00609126;15.0502;60.3453;0.250678;0;0;134.566;-11.5054;22.9319;-8.9808;0;0;69.7966;-6.23283;61.6321;-48.3636;0;0;41.8978;-17.9881;-18.5305;-9.61197;0;0;209.423;774;681;564;20;20;12;1000;1000;908;1000;1000;753;1;1;1;1;
318;319;0;0;0.0512805;0;0;134.617;0;0;0.502554;0;0;70.2992;0;0;4.95018;0;0;46.848;0;0;0.141326;0;0;209.564;0.760061;-0.592603;-0.266702;0.880996;-0.470106;-0.0533574;0.996976;-0.066531;-0.0401528;0.882318;-0.469561;-0.0320637;14.9382;61.3025;-0.0160236;0;0;134.617;-10.7658;23.6028;-9.03415;0;0;70.2992;-5.50242;62.3139;-48.4038;0;0;46.848;-18.9873;-18.5574;-9.64403;0;0;209.564;798;705;594;21;21;15;1000;1000;889;1000;1000;752;1;1;1;1;
319;320;0;0;0.418427;0;0;135.036;0;0;-0.00592295;0;0;70.2933;0;0;0.706535;0;0;47.5545;0;0;0.455612;0;0;210.02;0.00912618;-0.999746;-0.0205878;0.875363;-0.4541;-0.16593;-0.999482;-0.00727073;0.0313401;0.305927;-0.951106;-0.0424958;15.6382;62.0164;-0.0366114;0;0;135.036;-10.0432;24.2738;-9.20008;0;0;70.2933;-6.1716;61.5715;-48.3724;0;0;47.5545;-19.728;-17.8869;-9.68653;0;0;210.02;821;720;553;27;27;18;1000;1000;868;1000;1000;731;1;1;1;1;
320;321;0;0;0.107618;0;0;135.143;0;0;-0.614711;0;0;69.6785;0;0;-4.06281;0;0;43.4917;0;0;-0.518429;0;0;209.501;0.715218;-0.567426;-0.408033;0.836318;-0.419041;-0.35352;0.995748;-0.0910594;-0.0139477;-0.889792;0.456363;-0.00161593;15.5315;62.9231;-0.444644;0;0;135.143;-9.35975;24.9125;-9.5536;0;0;69.6785;-5.38654;62.1907;-48.3864;0;0;43.4917;-18.7288;-17.8459;-9.68814;0;0;209.501;799;722;631;24;24;16;1000;1000;825;1000;1000;745;1;1;1;1;
321;322;0;0;0.21064;0;0;135.354;0;0;-0.944192;0;0;68.7343;0;0;-1.73131;0;0;41.7604;0;0;0.0366036;0;0;209.538;0.272868;-0.956951;-0.0989292;0.871292;-0.422718;-0.249318;0.997642;-0.026385;-0.0633551;0.892683;-0.449489;-0.0328147;16.0098;63.7956;-0.543574;0;0;135.354;-8.64981;25.5712;-9.80292;0;0;68.7343;-4.62478;62.8355;-48.4497;0;0;41.7604;-19.7271;-17.895;-9.72096;0;0;209.538;841;754;570;31;31;20;1000;1000;835;1000;1000;779;1;1;1;1;
322;323;0;0;-0.0361886;0;0;135.318;0;0;-0.822157;0;0;67.9122;0;0;-0.197426;0;0;41.5629;0;0;-1.94206;0;0;207.596;0.277652;-0.945943;-0.167632;-0.93353;-0.181339;0.309255;0.944187;-0.327407;-0.0362578;0.975582;-0.217481;-0.0306831;16.4775;64.6635;-0.711205;0;0;135.318;-8.83281;24.638;-9.49367;0;0;67.9122;-3.7011;63.217;-48.486;0;0;41.5629;-20.6924;-18.1541;-9.75164;0;0;207.596;749;715;587;34;34;24;1000;1000;782;1000;1000;830;1;1;1;1;
323;324;0;0;0.171246;0;0;135.489;0;0;-0.52919;0;0;67.383;0;0;-0.306452;0;0;41.2565;0;0;-0.619814;0;0;206.976;0.0395295;-0.998809;0.0285962;0.667673;-0.625203;-0.404146;0.837266;-0.546345;-0.0221992;-0.885544;0.462798;0.0403602;17.1496;65.4034;-0.682609;0;0;135.489;-7.99892;25.0139;-9.89781;0;0;67.383;-2.7114;63.3583;-48.5082;0;0;41.2565;-19.6933;-18.1649;-9.71128;0;0;206.976;822;733;567;39;39;25;1000;1000;773;1000;1000;800;1;1;1;1;
324;325;0;0;-0.114465;0;0;135.374;0;0;-1.68654;0;0;65.6965;0;0;1.81651;0;0;43.073;0;0;0.100652;0;0;207.076;-0.182436;-0.981452;0.0588955;0.863287;0.188923;-0.468021;0.952033;-0.303113;-0.0419059;-0.910508;0.396118;0.118597;17.9688;65.9738;-0.623714;0;0;135.374;-7.8158;25.8784;-10.3658;0;0;65.6965;-1.80895;63.7871;-48.5501;0;0;43.073;-18.7023;-18.1032;-9.59268;0;0;207.076;799;726;581;38;38;22;1000;1000;778;1000;1000;791;1;1;1;1;
325;326;0;0;0.462662;0;0;135.837;0;0;-1.30744;0;0;64.389;0;0;-8.31506;0;0;34.7579;0;0;-1.30551;0;0;205.771;-0.387379;-0.920726;0.0469122;0.927269;-0.369084;-0.0628468;0.996208;0.0413056;-0.0765734;-0.806508;0.589933;0.039029;18.8882;66.3644;-0.576801;0;0;135.837;-7.08216;26.555;-10.4287;0;0;64.389;-1.01404;64.389;-48.6267;0;0;34.7579;-17.7195;-18.2838;-9.55365;0;0;205.771;757;698;544;32;32;20;1000;1000;797;1000;1000;782;1;1;1;1;
326;327;0;0;-0.708018;0;0;135.129;0;0;-0.963146;0;0;63.4259;0;0;0.705179;0;0;35.4631;0;0;-1.27279;0;0;204.498;0.732036;0.681256;0.00371712;-0.948017;0.271957;0.165236;0.915703;-0.389238;-0.099912;0.990454;0.121042;-0.065947;17.8888;66.3981;-0.573084;0;0;135.129;-7.74948;25.8288;-10.2634;0;0;63.4259;-0.0423869;64.6032;-48.7266;0;0;35.4631;-18.5706;-18.8046;-9.6196;0;0;204.498;710;653;523;40;40;26;1000;1000;824;1000;1000;792;1;1;1;1;
327;328;0;0;-0.210376;0;0;134.919;0;0;-0.866151;0;0;62.5597;0;0;-0.956393;0;0;34.5067;0;0;-0.0297322;0;0;204.468;-0.287805;-0.957686;0.0026117;-0.933401;0.251379;0.25607;0.935158;-0.350837;-0.048915;0.866324;-0.499426;-0.00747005;18.7701;66.8705;-0.570473;0;0;134.919;-8.40271;25.1163;-10.0074;0;0;62.5597;0.926989;64.8439;-48.7755;0;0;34.5067;-19.566;-18.7089;-9.62707;0;0;204.468;620;597;482;47;47;33;1000;1000;775;1000;1000;763;1;1;1;1;
328;329;0;0;-0.961661;0;0;133.957;0;0;-1.25649;0;0;61.3032;0;0;0.780344;0;0;35.2871;0;0;-0.535795;0;0;203.933;0.34771;0.931915;-0.103115;0.918198;-0.301071;-0.257426;0.94415;-0.316613;-0.0913126;0.761109;-0.647801;-0.0326777;17.8579;66.4739;-0.673588;0;0;133.957;-7.69773;25.7771;-10.2648;0;0;61.3032;1.88057;65.1309;-48.8668;0;0;35.2871;-20.5244;-18.4255;-9.65975;0;0;203.933;637;617;475;51;51;33;1000;1000;786;1000;1000;750;1;1;1;1;
329;330;0;0;-0.597462;0;0;133.36;0;0;-0.275386;0;0;61.0278;0;0;-0.870727;0;0;34.4163;0;0;-0.63891;0;0;203.294;0.360601;0.930834;-0.0592838;-0.375073;0.916604;0.13841;-0.967587;-0.228243;0.10808;0.912372;-0.378963;-0.154805;16.9336;66.097;-0.732872;0;0;133.36;-8.6813;25.893;-10.1264;0;0;61.0278;1.21136;64.3957;-48.7587;0;0;34.4163;-21.5123;-18.4382;-9.81455;0;0;203.294;686;635;502;53;53;39;1000;1000;758;1000;1000;704;1;1;1;1;
330;331;0;0;-1.32061;0;0;132.039;0;0;-0.281681;0;0;60.7462;0;0;1.63417;0;0;36.0505;0;0;0.603768;0;0;203.898;0.407391;0.912725;-0.0310731;-0.977854;-0.175576;0.113903;0.876938;-0.469988;-0.100453;0.843723;-0.515623;-0.149213;15.9829;65.7884;-0.763945;0;0;132.039;-9.00598;24.954;-10.0125;0;0;60.7462;2.19695;64.5318;-48.8592;0;0;36.0505;-22.4926;-18.3086;-9.96377;0;0;203.898;633;604;483;55;55;37;1001;1001;769;1000;1000;753;1;1;1;1;
331;332;0;0;-0.650968;0;0;131.388;0;0;-0.344639;0;0;60.4015;0;0;-0.578844;0;0;35.4717;0;0;-0.592747;0;0;203.305;0.987364;-0.0884865;-0.13146;0.684494;-0.7263;-0.0628993;0.892997;-0.443199;-0.0783033;0.883953;-0.461695;-0.0739235;15.3965;66.5877;-0.895405;0;0;131.388;-8.03637;25.1905;-10.0754;0;0;60.4015;3.1814;64.689;-48.9375;0;0;35.4717;-23.4871;-18.2343;-10.0377;0;0;203.305;580;556;443;47;47;30;1000;1000;793;740;740;557;1;1;1;1;
332;333;0;0;-0.636621;0;0;130.751;0;0;-2.54187;0;0;57.8597;0;0;-4.9874;0;0;30.4843;0;0;-1.08718;0;0;202.218;0.983864;0.0890886;-0.155164;0.679411;0.480627;-0.554434;-0.884267;0.456166;0.0999193;0.907259;-0.420338;0.0140529;14.6868;67.2748;-1.05057;0;0;130.751;-8.0819;26.0214;-10.6298;0;0;57.8597;2.18795;64.6336;-48.8376;0;0;30.4843;-24.4859;-18.1882;-10.0236;0;0;202.218;542;529;478;55;55;34;1000;1000;811;855;855;688;1;1;1;1;
333;334;0;0;-0.684432;0;0;130.067;0;0;-1.04624;0;0;56.8134;0;0;-0.104552;0;0;30.3797;0;0;-3.63324;0;0;198.584;0.99767;-0.0641606;-0.0231927;0.873428;-0.156798;-0.461018;0.918529;0.374952;-0.125359;0.894797;0.399915;-0.198509;14.0937;68.0796;-1.07376;0;0;130.067;-7.47259;26.6666;-11.0908;0;0;56.8134;2.79073;65.4215;-48.9629;0;0;30.3797;-25.2066;-18.8525;-10.2221;0;0;198.584;476;467;428;56;56;35;1000;1000;777;327;327;240;1;1;1;1;
334;335;0;0;-3.49385;0;0;126.573;0;0;-1.27826;0;0;55.5352;0;0;-4.27325;0;0;26.1065;0;0;-0.570086;0;0;198.014;0.583263;0.804687;-0.110826;0.96701;-0.219764;-0.128825;-0.841822;0.522304;0.136142;-0.521666;0.852902;0.0205558;13.0999;68.0686;-1.18459;0;0;126.573;-6.74417;27.3395;-11.2197;0;0;55.5352;1.80496;65.5201;-48.8268;0;0;26.1065;-24.4467;-19.5022;-10.2016;0;0;198.014;610;574;434;56;56;34;1000;1000;749;928;928;640;1;1;1;1;
335;336;0;0;-0.0410773;0;0;126.532;0;0;-0.980901;0;0;54.5543;0;0;-2.56401;0;0;23.5424;0;0;-0.351985;0;0;197.662;0.729203;-0.679743;-0.0788189;0.971311;-0.196849;-0.133436;-0.904791;0.40248;0.139153;0.864185;0.468004;-0.184817;13.212;69.0592;-1.26341;0;0;126.532;-6.02051;28.0166;-11.3531;0;0;54.5543;0.814719;65.5277;-48.6876;0;0;23.5424;-25.1282;-20.2104;-10.3864;0;0;197.662;563;533;407;52;52;35;1001;1001;798;905;905;656;1;1;1;1;
336;337;0;0;-0.745581;0;0;125.786;0;0;-1.7238;0;0;52.8305;0;0;-3.22895;0;0;20.3135;0;0;-0.284493;0;0;197.378;0.835531;0.530925;-0.141444;0.981115;0.118135;-0.153161;-0.945073;0.289529;0.151693;0.763011;0.594448;-0.253863;12.2928;69.4265;-1.40485;0;0;125.786;-5.52188;28.8698;-11.5063;0;0;52.8305;-0.172089;65.4711;-48.5359;0;0;20.3135;-25.6788;-21.0056;-10.6403;0;0;197.378;524;510;402;48;48;30;1000;1000;839;564;564;396;1;1;1;1;
337;338;0;0;-0.624607;0;0;125.162;0;0;-0.443895;0;0;52.3866;0;0;3.51933;0;0;23.8328;0;0;-0.292465;0;0;197.085;0.935591;0.352583;-0.0188309;0.978045;-0.153302;0.141158;0.783634;-0.604546;-0.142972;0.750293;-0.151162;0.643592;11.4657;69.9883;-1.42368;0;0;125.162;-4.80351;29.551;-11.3651;0;0;52.3866;0.789002;65.2348;-48.6789;0;0;23.8328;-26.4404;-21.0815;-9.99668;0;0;197.085;528;519;430;52;52;41;1000;1000;759;581;581;378;1;1;1;1;
338;339;0;0;0.0151774;0;0;125.177;0;0;0.152891;0;0;52.5395;0;0;-2.567;0;0;21.2658;0;0;1.17808;0;0;198.263;0.996733;0.080509;-0.00638165;0.965338;-0.159855;-0.206321;-0.645271;0.539301;0.541091;-0.990857;0.126407;0.047158;10.8257;70.7566;-1.43006;0;0;125.177;-4.08949;30.22;-11.5714;0;0;52.5395;-0.0079328;65.5033;-48.1378;0;0;21.2658;-25.4599;-20.891;-9.94952;0;0;198.263;549;543;475;58;58;39;1000;1000;798;867;867;685;1;1;1;1;
339;340;0;0;0.236355;0;0;125.413;0;0;0.609064;0;0;53.1485;0;0;0.621061;0;0;21.8869;0;0;0.680857;0;0;198.944;0.983385;0.160358;-0.0850812;0.994283;-0.103957;-0.0243834;-0.482744;0.535016;0.693337;0.980739;-0.173255;-0.090191;10.1252;71.4652;-1.51514;0;0;125.413;-3.40999;30.9533;-11.5958;0;0;53.1485;-0.655322;65.8198;-47.4445;0;0;21.8869;-26.4437;-21.0456;-10.0397;0;0;198.944;521;512;420;49;49;32;1000;1000;774;480;480;327;1;1;1;1;
340;341;0;0;0.560239;0;0;125.974;0;0;1.19899;0;0;54.3475;0;0;-5.53876;0;0;16.3481;0;0;1.29891;0;0;200.243;0.290641;-0.956523;0.0243271;-0.982997;0.181967;0.0246114;0.91702;-0.34322;-0.203159;0.909002;-0.18022;0.375814;10.7285;72.2622;-1.49082;0;0;125.974;-4.1308;30.2606;-11.5712;0;0;54.3475;0.321229;65.7486;-47.6476;0;0;16.3481;-27.3589;-21.191;-9.6639;0;0;200.243;520;508;375;56;56;42;1000;1000;880;719;719;507;1;1;1;1;
341;342;0;0;0.0957612;0;0;126.069;0;0;-4.45304;0;0;49.8945;0;0;1.72499;0;0;18.0731;0;0;2.74221;0;0;202.985;0.981924;0.166538;-0.0899513;-0.018612;0.978251;-0.206588;-0.861019;0.480646;0.166209;-0.968087;0.250606;-0.00191512;10.0158;72.9579;-1.58077;0;0;126.069;-4.89102;30.8766;-11.7778;0;0;49.8945;-0.64642;65.9384;-47.4814;0;0;18.0731;-26.3698;-21.0437;-9.66581;0;0;202.985;491;458;372;62;62;33;1000;1000;859;595;595;479;1;1;1;1;
342;343;0;0;-0.0141285;0;0;126.055;0;0;2.3285;0;0;52.223;0;0;0.994448;0;0;19.0676;0;0;2.38086;0;0;205.366;0.962378;0.256704;-0.089058;0.944408;-0.284669;-0.164492;0.886045;-0.411633;-0.213266;-0.833277;0.276407;-0.4788;9.24184;73.5848;-1.66983;0;0;126.055;-4.08748;31.4486;-11.9423;0;0;52.223;0.325485;65.8388;-47.6947;0;0;19.0676;-25.4985;-20.9364;-10.1446;0;0;205.366;476;425;342;54;54;38;1000;1000;861;304;304;210;1;1;1;1;
343;344;0;0;0.198823;0;0;126.254;0;0;-4.737;0;0;47.486;0;0;1.11109;0;0;20.1787;0;0;1.59618;0;0;206.962;0.921108;0.354966;-0.159871;0.743963;0.58374;-0.325218;0.826271;-0.538827;-0.164142;0.949885;-0.303862;-0.0733912;8.41088;74.1177;-1.8297;0;0;126.254;-4.01501;32.3915;-12.2675;0;0;47.486;1.28691;65.6181;-47.8588;0;0;20.1787;-26.4829;-21.0963;-10.218;0;0;206.962;427;400;309;58;58;32;1000;1000;831;353;353;280;1;1;1;1;
344;345;0;0;-0.063073;0;0;126.191;0;0;1.15819;0;0;48.6442;0;0;-1.98092;0;0;18.1978;0;0;0.436686;0;0;207.399;0.660722;0.574899;-0.482637;0.769407;-0.480783;-0.420548;-0.869292;0.456866;0.188692;-0.0886535;0.138033;-0.986452;7.55677;74.3115;-2.31233;0;0;126.191;-3.14575;32.6514;-12.688;0;0;48.6442;0.318416;65.7806;-47.6701;0;0;18.1978;-26.3407;-21.178;-11.2045;0;0;207.399;403;395;295;56;56;33;1000;1000;853;158;158;105;1;1;1;1;
345;346;0;0;-0.16539;0;0;126.026;0;0;0.538104;0;0;49.1823;0;0;3.60109;0;0;21.7988;0;0;0.0467292;0;0;207.446;0.740292;0.472114;-0.478619;0.932835;-0.338159;-0.124371;0.882735;-0.468794;-0.0318099;-0.920023;0.320572;-0.22537;6.73954;74.6325;-2.79095;0;0;126.026;-2.28009;33.1363;-12.8124;0;0;49.1823;1.31212;65.6732;-47.7019;0;0;21.7988;-25.3765;-21.0385;-11.4298;0;0;207.446;490;477;397;44;44;30;1000;1000;836;340;340;240;1;1;1;1;
346;347;0;0;0.0629543;0;0;126.089;0;0;0.392057;0;0;49.5743;0;0;-2.33716;0;0;19.4617;0;0;0.333029;0;0;207.779;0.860049;-0.499358;-0.104675;0.930342;-0.304191;-0.20477;0.910759;-0.346585;-0.224493;-0.660419;0.299476;-0.688594;6.63648;75.6217;-2.89563;0;0;126.089;-1.44523;33.6472;-13.0172;0;0;49.5743;2.28631;65.6498;-47.9264;0;0;19.4617;-24.6526;-20.9956;-12.1184;0;0;207.779;474;458;421;49;49;30;1000;1000;865;430;430;267;1;1;1;1;
347;348;0;0;0.101643;0;0;126.19;0;0;0.285648;0;0;49.86;0;0;2.05758;0;0;21.5193;0;0;-0.268473;0;0;207.51;0.888484;-0.381295;-0.255362;0.93259;-0.305127;-0.192804;0.857939;-0.437117;-0.269943;-0.838352;0.356811;-0.412132;6.41959;76.5639;-3.15099;0;0;126.19;-0.610768;34.1635;-13.21;0;0;49.86;3.24479;65.5579;-48.1964;0;0;21.5193;-23.7442;-20.9249;-12.5306;0;0;207.51;287;277;209;44;44;30;1000;1000;841;175;175;127;1;1;1;1;
348;349;0;0;0.0135207;0;0;126.204;0;0;-0.0382932;0;0;49.8217;0;0;-1.0058;0;0;20.5135;0;0;-0.231383;0;0;207.279;0.761029;-0.57032;-0.309145;-0.203797;0.0381267;0.978271;-0.825768;0.561295;0.0552665;-0.21657;0.0583878;-0.974519;6.43028;77.5148;-3.46013;0;0;126.204;-0.771382;34.0324;-12.2317;0;0;49.8217;2.27469;65.7942;-48.1411;0;0;20.5135;-23.525;-20.8775;-13.5051;0;0;207.279;479;469;400;50;50;33;1000;1000;853;407;407;258;1;1;1;1;
349;350;0;0;0.28447;0;0;126.488;0;0;-0.314152;0;0;49.5075;0;0;1.26697;0;0;21.7804;0;0;2.36829;0;0;209.647;0.809813;-0.576717;-0.107709;0.718146;-0.266328;0.642912;-0.974357;0.146106;0.17112;0;-0.023121;0.999733;6.41239;78.5088;-3.56784;0;0;126.488;-0.102515;34.4056;-11.5888;0;0;49.5075;1.31568;65.5684;-47.97;0;0;21.7804;-23.5364;-20.8574;-12.5053;0;0;209.647;445;416;323;50;50;31;1000;1000;890;174;174;117;1;1;1;1;
350;351;0;0;1.08813;0;0;127.576;0;0;-0.272114;0;0;49.2354;0;0;-0.557788;0;0;21.2227;0;0;0.0541882;0;0;209.702;0.157691;-0.987125;0.0267805;0.909226;-0.334014;-0.248482;0.975078;-0.186298;-0.120481;0.34885;-0.132915;0.927705;7.09857;79.2358;-3.54106;0;0;127.576;0.744149;34.8761;-11.8373;0;0;49.2354;2.29206;65.7477;-48.0905;0;0;21.2227;-23.9053;-20.9148;-11.5776;0;0;209.702;395;376;303;49;49;32;1000;1000;908;214;214;151;1;1;1;1;
