PROPERTIES:;VideoFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run12/2014-01-25_14-56-46.son.avi;CameraType=2;videoSize=[496 x 480];videoFPS=30;videoFrameCount=318;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=295.555;fy_new=391.459;princPt=[247.5, 239.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
85;86;0;0;0.73605;0;0;-33.6119;0;0;2.54621;0;0;34.5917;0;0;1.1263;0;0;35.7474;0;0;0.531987;0;0;89.4267;-0.0324513;-0.00286811;0.999469;-0.066441;-0.979858;0.188316;-0.725448;-0.40712;0.554959;-0.0369121;0.0848456;0.99571;10.9543;-1.98688;8.13134;0;0;-33.6119;9.59462;3.42203;-1.66044;0;0;34.5917;29.5692;17.9647;-16.2465;0;0;35.7474;8.1949;-1.99741;3.71541;0;0;89.4267;473;473;399;373;373;267;1000;1000;880;586;586;343;1;1;1;1;
86;87;0;0;0.913004;0;0;-32.6989;0;0;-4.32852;0;0;30.2632;0;0;-0.743109;0;0;35.0043;0;0;1.38325;0;0;90.81;-0.0499966;-0.0392582;0.997978;-0.252425;0.948807;0.18986;0.534069;0.616455;-0.578579;0.284406;-0.235663;0.929288;10.8911;-1.99291;9.12931;0;0;-32.6989;8.89842;4.11432;-1.47058;0;0;30.2632;29.653;18.7761;-16.825;0;0;35.0043;8.42652;-1.7097;4.6447;0;0;90.81;430;428;339;414;414;317;1000;1000;853;569;569;333;1;1;1;1;
87;88;0;0;0.74727;0;0;-31.9516;0;0;2.07827;0;0;32.3415;0;0;0.566448;0;0;35.5708;0;0;0.0333738;0;0;90.8433;-0.120384;-0.0744979;0.989928;-0.302209;-0.901236;0.310552;0.66362;0.535663;-0.522182;0.368791;0.791334;-0.487631;10.7495;-1.99241;10.1192;0;0;-31.9516;9.12522;3.19122;-1.16003;0;0;32.3415;29.8812;19.5978;-17.3472;0;0;35.5708;7.62984;-1.3526;4.15707;0;0;90.8433;437;435;344;356;356;244;1000;1000;818;637;637;402;1;1;1;1;
88;89;0;0;0.66649;0;0;-31.2851;0;0;0.45704;0;0;32.7985;0;0;1.95157;0;0;37.5223;0;0;0.843154;0;0;91.6865;-0.0408762;-0.0666041;0.996942;-0.511389;0.441081;0.737515;-0.68578;-0.472808;0.553315;-0.616702;-0.179515;0.766455;10.68;-2.02811;11.1162;0;0;-31.2851;8.45643;3.28497;-0.42251;0;0;32.7985;29.6253;18.8051;-16.7939;0;0;37.5223;7.82743;-1.96375;4.92352;0;0;91.6865;394;387;316;343;343;261;1000;1000;903;687;687;418;1;1;1;1;
89;90;0;0;1.51743;0;0;-29.7677;0;0;-0.107616;0;0;32.6909;0;0;0.403628;0;0;37.926;0;0;0.780537;0;0;92.467;-0.954173;-0.0764674;-0.28932;0.261021;0.941817;-0.211773;0.621025;0.376293;-0.687555;-0.61994;-0.384765;0.683835;9.81374;-1.62075;10.8269;0;0;-29.7677;8.16742;4.21858;-0.634284;0;0;32.6909;29.8839;19.4836;-17.4815;0;0;37.926;8.23852;-2.56656;5.60736;0;0;92.467;473;433;359;365;365;316;1000;1000;941;710;710;519;1;1;1;1;
90;91;0;0;1.08135;0;0;-28.6863;0;0;2.14863;0;0;34.8395;0;0;3.72988;0;0;41.6558;0;0;1.27171;0;0;93.7387;0.0745343;-0.0291696;0.996792;-0.590413;-0.399026;0.701563;0.593543;0.367855;-0.715814;0.32047;0.9121;-0.255681;9.86512;-1.68212;11.8237;0;0;-28.6863;7.91079;3.55378;0.0672796;0;0;34.8395;30.0828;20.153;-18.1973;0;0;41.6558;7.30747;-2.30624;5.35168;0;0;93.7387;437;384;281;332;332;282;1000;1000;952;884;884;669;1;1;1;1;
91;92;0;0;0.994119;0;0;-27.6922;0;0;-5.78092;0;0;29.0586;0;0;-27.6163;0;0;14.0395;0;0;0.742081;0;0;94.4808;0.0684134;-0.0552556;0.996126;-0.289755;0.851408;0.437203;-0.343718;0.732717;0.587352;-0.43107;-0.492906;0.755792;9.90002;-1.76284;12.8198;0;0;-27.6922;7.24398;4.15728;0.504483;0;0;29.0586;29.5716;20.7804;-17.6099;0;0;14.0395;7.83255;-2.69749;6.10747;0;0;94.4808;379;316;237;329;329;288;1000;1000;907;869;869;552;1;1;1;1;
92;93;0;0;1.14985;0;0;-26.5424;0;0;10.2047;0;0;39.2633;0;0;-9.00883;0;0;5.03067;0;0;2.33097;0;0;96.8118;-0.467626;-0.349304;0.811981;-0.270745;-0.878069;0.394579;-0.516298;-0.0475693;0.855087;-0.408262;-0.682327;0.606426;9.32559;-1.86636;13.6318;0;0;-26.5424;7.59007;3.30609;0.899062;0;0;39.2633;29.0615;20.6878;-16.7548;0;0;5.03067;8.55848;-3.02194;6.71389;0;0;96.8118;314;238;211;278;278;253;1000;1000;888;897;897;755;1;1;1;1;
93;94;0;0;0.992146;0;0;-25.5502;0;0;0.965655;0;0;40.229;0;0;-1.71694;0;0;3.31373;0;0;0.928728;0;0;97.7405;-0.0701147;0.147719;0.986541;-0.464358;-0.465609;0.753379;-0.404427;0.607634;0.683534;-0.496472;-0.219797;0.839765;9.32604;-1.70285;14.6183;0;0;-25.5502;7.53626;2.65071;1.65244;0;0;40.229;28.6226;21.271;-16.0713;0;0;3.31373;8.84314;-3.48428;7.55366;0;0;97.7405;219;213;144;196;196;153;1000;1000;873;483;483;367;1;1;1;1;
94;95;0;0;0.771475;0;0;-24.7788;0;0;1.1007;0;0;41.3297;0;0;-0.46862;0;0;2.84511;0;0;0.747217;0;0;98.4877;-0.119427;-0.787381;-0.604788;-0.478644;-0.428099;0.766571;-0.475171;-0.383703;0.791823;-0.685913;0.419069;0.594899;8.88761;-2.36768;14.0135;0;0;-24.7788;7.45955;2.01315;2.41901;0;0;41.3297;28.1671;20.8642;-15.2795;0;0;2.84511;8.5299;-4.22454;8.14856;0;0;98.4877;179;179;137;129;129;85;1000;1000;864;336;336;199;1;1;1;1;
95;96;0;0;0.660286;0;0;-24.1185;0;0;1.11395;0;0;42.4436;0;0;0.811298;0;0;3.65641;0;0;2.83908;0;0;101.327;-0.217222;0.896097;0.387073;0.482363;0.403379;-0.777567;0.272003;0.829449;-0.487882;0.0128641;-0.999915;-0.00187674;9.05552;-1.46105;14.4006;0;0;-24.1185;7.54328;2.63635;1.64144;0;0;42.4436;28.3856;21.7093;-15.7674;0;0;3.65641;9.50781;-4.01553;8.14668;0;0;101.327;168;168;122;108;108;72;1000;1000;724;253;253;216;1;1;1;1;
96;97;0;0;1.23121;0;0;-22.8873;0;0;1.59623;0;0;44.0398;0;0;1.89156;0;0;5.54797;0;0;1.33927;0;0;102.666;-0.0475261;-0.751837;0.657634;0.617982;0.116947;-0.777445;0.560258;0.123097;-0.81912;0.472757;0.393485;-0.788461;8.71933;-2.13521;15.0582;0;0;-22.8873;7.90622;3.15001;0.864;0;0;44.0398;28.9314;21.886;-16.5865;0;0;5.54797;9.02024;-3.64056;7.35822;0;0;102.666;203;201;138;123;123;70;1002;1002;828;274;274;197;1;1;1;1;
97;98;0;0;0.902506;0;0;-21.9848;0;0;0.836867;0;0;44.8767;0;0;1.00348;0;0;6.55145;0;0;1.82582;0;0;104.492;-0.832636;0.546924;0.0871316;-0.586246;0.06798;0.807276;0.539875;0.331011;-0.773929;0.521619;0.215796;-0.825437;8.15199;-1.31636;15.1454;0;0;-21.9848;7.44283;2.78454;1.67128;0;0;44.8767;29.4299;22.2764;-17.3604;0;0;6.55145;8.68078;-3.18954;6.53278;0;0;104.492;345;335;267;124;124;88;1000;1000;889;392;392;282;1;1;1;1;
98;99;0;0;0.561131;0;0;-21.4236;0;0;0.583067;0;0;45.4598;0;0;0.651003;0;0;7.20245;0;0;0.955973;0;0;105.448;-0.795577;0.251107;-0.551364;0.564769;0.443464;-0.69597;0.538402;0.144745;-0.830164;-0.486747;0.566968;0.664549;7.5031;-0.792005;14.594;0;0;-21.4236;7.52288;3.49814;0.975305;0;0;45.4598;29.946;22.4875;-18.1906;0;0;7.20245;8.26395;-3.80972;7.19733;0;0;105.448;263;246;154;196;196;144;1000;1000;922;547;547;348;1;1;1;1;
99;100;0;0;1.11767;0;0;-20.3059;0;0;7.62398;0;0;53.0838;0;0;-0.328049;0;0;6.8744;0;0;-0.526112;0;0;104.922;0.921869;-0.386324;0.030201;0.00706658;-0.990773;-0.135345;0.612655;0.206771;-0.762823;-0.299629;0.897949;0.32235;8.23361;-1.47424;14.6242;0;0;-20.3059;8.31926;2.90868;0.83996;0;0;53.0838;30.5295;22.7662;-18.9534;0;0;6.8744;7.47343;-4.33047;7.51968;0;0;104.922;271;266;194;249;249;218;1000;1000;936;655;655;419;1;1;1;1;
100;101;0;0;1.03202;0;0;-19.2739;0;0;0.358505;0;0;53.4423;0;0;1.95578;0;0;8.83018;0;0;1.03237;0;0;105.954;0.935351;-0.291287;-0.200676;0.565099;0.563201;-0.602883;-0.532628;-0.53696;0.654203;0.581527;0.353815;-0.732558;9.02039;-2.05794;14.4235;0;0;-19.2739;8.20346;3.69806;0.237077;0;0;53.4423;30.0856;22.1538;-18.2992;0;0;8.83018;6.9734;-3.86859;6.78712;0;0;105.954;377;367;268;298;298;251;1002;1002;878;740;740;489;1;1;1;1;
101;102;0;0;1.89812;0;0;-17.3758;0;0;-0.282631;0;0;53.1596;0;0;-0.0489443;0;0;8.78124;0;0;1.43278;0;0;107.387;-0.997651;-0.0597407;0.0335129;0.481018;0.77145;-0.416517;0.460319;0.766059;-0.44862;-0.593972;-0.402362;0.696637;8.05042;-1.81702;14.457;0;0;-17.3758;7.87447;4.54558;-0.17944;0;0;53.1596;30.4235;22.9812;-18.7478;0;0;8.78124;7.53487;-4.31519;7.48376;0;0;107.387;408;406;288;295;295;261;1000;1000;892;695;695;451;1;1;1;1;
102;103;0;0;1.28461;0;0;-16.0912;0;0;1.22318;0;0;54.3828;0;0;0.984078;0;0;9.76532;0;0;1.18295;0;0;108.57;-0.971179;-0.138409;0.194047;0.707048;0.0513421;-0.705299;0.689246;0.0910515;-0.718784;-0.711877;-0.0275303;0.701765;7.07893;-1.68083;14.6511;0;0;-16.0912;8.2445;5.15025;-0.884739;0;0;54.3828;31.0874;23.1878;-19.4666;0;0;9.76532;7.78767;-4.98124;8.18553;0;0;108.57;350;349;263;303;303;223;1000;1000;864;606;606;385;1;1;1;1;
103;104;0;0;1.45164;0;0;-14.6396;0;0;1.09548;0;0;55.4783;0;0;2.49756;0;0;12.2629;0;0;1.23475;0;0;109.805;-0.963596;-0.263578;-0.0448149;-0.542428;-0.591754;0.596322;-0.643069;-0.534504;0.548423;-0.671394;-0.184907;0.717662;6.08;-1.69231;14.6063;0;0;-14.6396;8.42464;4.36798;-0.288417;0;0;55.4783;30.5725;22.5289;-18.9182;0;0;12.2629;8.18912;-5.55027;8.90319;0;0;109.805;299;298;254;303;303;187;1000;1000;747;478;478;326;1;1;1;1;
104;105;0;0;1.24051;0;0;-13.399;0;0;1.02562;0;0;56.5039;0;0;0.84245;0;0;13.1053;0;0;1.53655;0;0;111.341;-0.975847;-0.0252258;0.216992;-0.6048;-0.493357;0.625152;-0.656601;0.258629;0.70851;-0.642918;-0.524575;0.558102;5.12487;-1.49072;14.8233;0;0;-13.399;8.50229;3.59135;0.336735;0;0;56.5039;29.8743;22.6319;-18.2097;0;0;13.1053;8.9117;-5.9582;9.46129;0;0;111.341;329;328;269;283;283;178;1000;1000;711;524;524;358;1;1;1;1;
105;106;0;0;1.17677;0;0;-12.2223;0;0;1.30202;0;0;57.8059;0;0;1.92962;0;0;15.0349;0;0;0.876283;0;0;112.217;-0.893568;0.25489;0.369549;0.650912;0.277878;-0.706468;0.664027;-0.221618;-0.71411;-0.456661;0.665159;0.590783;4.30551;-1.05243;15.1928;0;0;-12.2223;8.61393;4.29024;-0.369733;0;0;57.8059;30.5731;22.5901;-18.9238;0;0;15.0349;8.4686;-6.63247;10.0521;0;0;112.217;347;346;263;255;255;161;1001;1001;713;450;450;304;1;1;1;1;
106;107;0;0;1.02207;0;0;-11.2002;0;0;1.30777;0;0;59.1137;0;0;1.60779;0;0;16.6427;0;0;0.909203;0;0;113.127;-0.890776;0.313573;0.328922;-0.619075;-0.0382295;0.784401;0.691579;0.392993;-0.606033;-0.645936;0.305314;0.699679;3.49261;-0.57181;15.5217;0;0;-11.2002;8.32895;3.73933;0.414668;0;0;59.1137;31.1232;23.1647;-19.5298;0;0;16.6427;8.44152;-7.34641;10.7518;0;0;113.127;312;312;239;239;239;145;1000;1000;724;427;427;315;1;1;1;1;
107;108;0;0;1.09705;0;0;-10.1031;0;0;1.14031;0;0;60.254;0;0;-0.114651;0;0;16.5281;0;0;1.42079;0;0;114.547;-0.800282;0.306374;0.515445;0.569289;0.501356;-0.651577;-0.461738;0.596471;0.656521;-0.701487;-0.36549;0.611827;2.75848;-0.1298;16.0372;0;0;-10.1031;8.17611;4.48236;-0.236909;0;0;60.254;30.5108;23.6052;-18.8733;0;0;16.5281;9.06541;-7.83266;11.3636;0;0;114.547;304;302;235;233;233;140;1000;1000;769;452;452;320;1;1;1;1;
108;109;0;0;0.67255;0;0;-9.4306;0;0;1.34239;0;0;61.5964;0;0;1.36104;0;0;17.8891;0;0;1.54845;0;0;116.096;-0.636697;0.769527;0.04945;-0.675094;-0.0295927;0.737138;0.684163;0.437032;-0.583888;-0.678707;-0.39766;0.617433;2.25648;0.733651;16.0866;0;0;-9.4306;7.88101;3.87445;0.500229;0;0;61.5964;31.0277;24.2313;-19.4572;0;0;17.8891;9.72107;-8.26726;11.981;0;0;116.096;287;281;223;206;206;130;1000;1000;736;404;404;297;1;1;1;1;
109;110;0;0;0.239595;0;0;-9.191;0;0;0.874214;0;0;62.4706;0;0;-0.182276;0;0;17.7068;0;0;0.891993;0;0;116.988;-0.416924;0.905623;0.0775951;-0.705692;0.0243807;0.708099;-0.609108;0.457592;0.647763;-0.47342;0.600352;0.644555;1.98956;1.69424;16.1642;0;0;-9.191;7.53322;3.25993;1.20833;0;0;62.4706;30.3083;24.4819;-18.8094;0;0;17.7068;9.40094;-8.96156;12.6256;0;0;116.988;294;291;234;199;199;127;1000;1000;800;398;398;272;1;1;1;1;
110;111;0;0;1.66819;0;0;-7.52281;0;0;-3.9651;0;0;58.5055;0;0;0.0723761;0;0;17.7792;0;0;1.90537;0;0;118.893;-0.840218;0.429353;0.331193;-0.0429811;0.975018;0.217929;-0.417534;0.780675;0.464986;-0.748962;0.0609504;0.659804;1.21279;2.2299;16.4954;0;0;-7.52281;6.67938;3.73265;1.42626;0;0;58.5055;29.6723;25.0978;-18.3444;0;0;17.7792;9.70946;-9.64674;13.2854;0;0;118.893;326;320;239;190;190;138;1000;1000;844;371;371;251;1;1;1;1;
111;112;0;0;1.32389;0;0;-6.19892;0;0;1.40651;0;0;59.912;0;0;0.549999;0;0;18.3292;0;0;1.23503;0;0;120.128;-0.796478;0.256483;0.547576;-0.710524;0.275428;0.64753;-0.675734;0.352275;0.647523;-0.71656;0.246139;0.652654;0.44866;2.57089;17.043;0;0;-6.19892;6.08485;3.25594;2.07379;0;0;59.912;28.92;25.2197;-17.6969;0;0;18.3292;9.85624;-10.39;13.938;0;0;120.128;323;322;230;175;175;109;1000;1000;754;364;364;268;1;1;1;1;
112;113;0;0;1.05195;0;0;-5.14698;0;0;1.60943;0;0;61.5215;0;0;0.161137;0;0;18.4904;0;0;0.985347;0;0;121.114;-0.758725;0.103512;0.643134;-0.989828;-0.0176075;0.141175;-0.308605;0.922744;0.230882;-0.724816;0.190619;0.662047;-0.29772;2.74205;17.6861;0;0;-5.14698;5.62835;2.37749;2.21496;0;0;61.5215;28.3347;25.997;-17.466;0;0;18.4904;10.0676;-11.1091;14.6001;0;0;121.114;294;293;232;177;177;104;1000;1000;691;373;373;277;1;1;1;1;
113;114;0;0;0.766789;0;0;-4.38019;0;0;1.66366;0;0;63.1851;0;0;1.02783;0;0;19.5182;0;0;0.179151;0;0;121.293;-0.512569;0.400893;0.759314;-0.481196;-0.854487;-0.195712;-0.692251;0.315427;0.649072;-0.34329;0.848463;0.402817;-0.778174;3.18092;18.4454;0;0;-4.38019;6.17388;1.56257;2.01925;0;0;63.1851;27.5769;26.063;-16.8169;0;0;19.5182;9.52086;-11.8431;15.0029;0;0;121.293;261;259;206;185;185;108;1000;1000;697;358;358;269;1;1;1;1;
114;115;0;0;1.33921;0;0;-3.04098;0;0;1.28121;0;0;64.4663;0;0;-0.108354;0;0;19.4098;0;0;1.42807;0;0;122.721;-0.496287;-0.2198;0.839874;-0.748666;0.0959364;0.655969;-0.671441;0.366991;0.643805;-0.631718;-0.173327;0.755573;-1.28542;2.98775;19.2853;0;0;-3.04098;5.76461;0.928381;2.67522;0;0;64.4663;26.8216;26.186;-16.1731;0;0;19.4098;10.0082;-12.2809;15.7585;0;0;122.721;370;364;265;174;174;102;1000;1000;721;483;483;338;1;1;1;1;
115;116;0;0;1.056;0;0;-1.98498;0;0;0.935854;0;0;65.4022;0;0;0.550882;0;0;19.9607;0;0;1.78774;0;0;124.509;-0.415954;0.131976;0.899758;-0.64307;0.14782;0.751406;-0.65765;0.358948;0.662309;-0.606725;-0.629927;0.484847;-1.69656;3.13406;20.1851;0;0;-1.98498;5.36253;0.405198;3.42662;0;0;65.4022;26.081;26.2988;-15.5108;0;0;19.9607;10.871;-12.424;16.2433;0;0;124.509;368;367;268;204;204;121;1000;1000;742;492;492;349;1;1;1;1;
116;117;0;0;0.875983;0;0;-1.109;0;0;0.894712;0;0;66.2969;0;0;1.01489;0;0;20.9756;0;0;1.02626;0;0;125.535;-0.392084;0.0566471;0.918184;-0.801181;0.145787;0.580392;0.641037;-0.385641;-0.663591;-0.678673;0.0562359;0.732284;-2.08747;3.19828;21.1032;0;0;-1.109;4.90697;-0.26979;4.00702;0;0;66.2969;26.8176;26.1682;-16.1744;0;0;20.9756;11.2196;-13.009;16.9756;0;0;125.535;292;288;228;206;206;127;1000;1000;728;444;444;334;1;1;1;1;
117;118;0;0;0.854147;0;0;-0.254852;0;0;0.877281;0;0;67.1742;0;0;0.708124;0;0;21.6837;0;0;1.68139;0;0;127.216;-0.248533;0.185222;0.950749;-0.693494;0.155105;0.703568;-0.707047;0.156083;0.689726;-0.617414;-0.530294;0.581023;-2.33518;3.38461;22.054;0;0;-0.254852;4.49498;-0.848805;4.71059;0;0;67.1742;26.1029;26.052;-15.4847;0;0;21.6837;12.0154;-13.1799;17.5566;0;0;127.216;327;326;268;218;218;139;1000;1000;680;468;468;357;1;1;1;1;
118;119;0;0;0.917887;0;0;0.663035;0;0;1.2994;0;0;68.4736;0;0;1.20266;0;0;22.8864;0;0;1.14354;0;0;128.36;0.0397504;0.0892826;0.995213;-0.601402;-0.314397;0.734486;0.602382;-0.438986;-0.666654;-0.738248;0.178503;0.650482;-2.29646;3.47435;23.0492;0;0;0.663035;4.56678;-1.52362;5.44507;0;0;68.4736;26.8286;25.8819;-16.1514;0;0;22.8864;12.3336;-13.8696;18.2071;0;0;128.36;320;316;248;224;224;137;1000;1000;769;497;497;344;1;1;1;1;
119;120;0;0;1.05796;0;0;1.721;0;0;0.960604;0;0;69.4342;0;0;0.600668;0;0;23.4871;0;0;1.82169;0;0;130.181;-0.198743;0.0204739;0.979838;-0.540301;0.50634;0.672083;-0.681607;0.350407;0.642361;-0.642207;-0.695616;0.322008;-2.49573;3.48884;24.029;0;0;1.721;3.90291;-1.85162;6.11715;0;0;69.4342;26.0638;25.9316;-15.509;0;0;23.4871;13.2794;-13.9114;18.5291;0;0;130.181;284;281;215;213;213;142;1000;1000;812;576;576;403;1;1;1;1;
120;121;0;0;0.648856;0;0;2.36985;0;0;0.9469;0;0;70.3811;0;0;-0.0727391;0;0;23.4143;0;0;0.934202;0;0;131.116;-0.0595722;0.25575;0.964906;0.113512;-0.94702;-0.300447;-0.62842;0.382914;0.677101;-0.615588;-0.532582;0.580869;-2.56583;3.74191;24.9939;0;0;2.36985;4.83306;-2.06267;5.81671;0;0;70.3811;25.3349;26.0333;-14.8319;0;0;23.4143;14.0854;-14.025;19.11;0;0;131.116;419;418;299;225;225;145;1000;1000;825;517;517;388;1;1;1;1;
121;122;0;0;0.762621;0;0;3.13248;0;0;0.419508;0;0;70.8006;0;0;1.61999;0;0;25.0343;0;0;1.34748;0;0;132.463;-0.175741;0.47624;0.861575;-0.165399;0.958198;0.233453;0.661779;-0.342199;-0.667044;-0.652179;-0.566935;0.503237;-2.76733;4.20784;25.8555;0;0;3.13248;3.87377;-1.90376;6.05016;0;0;70.8006;26.0794;26.0032;-15.4989;0;0;25.0343;14.9439;-14.1234;19.6132;0;0;132.463;266;263;193;214;214;152;1000;1000;833;514;514;368;1;1;1;1;
122;123;0;0;0.943191;0;0;4.07567;0;0;1.34196;0;0;72.1425;0;0;0.48893;0;0;25.5232;0;0;1.25997;0;0;133.723;-0.0529554;0.496699;0.866306;-0.623829;-0.553235;0.552059;-0.29036;0.894841;0.339045;-0.434686;0.048522;0.899274;-2.85545;4.69952;26.7218;0;0;4.07567;4.20905;-2.66718;6.60222;0;0;72.1425;25.4318;26.6857;-15.1599;0;0;25.5232;15.2093;-14.471;20.5125;0;0;133.723;291;290;216;247;247;171;1000;1000;853;457;457;315;1;1;1;1;
123;124;0;0;0.948721;0;0;5.02439;0;0;0.751555;0;0;72.8941;0;0;0.885176;0;0;26.4084;0;0;1.32733;0;0;135.05;-0.195507;-0.152016;0.968849;-0.602221;0.423103;0.676989;-0.66134;0.153203;0.734274;-0.680727;-0.364813;0.635235;-3.03689;4.53096;27.6907;0;0;5.02439;3.62753;-3.11831;7.27921;0;0;72.8941;24.7713;26.5287;-14.4256;0;0;26.4084;15.9488;-14.6938;21.1477;0;0;135.05;275;274;217;225;225;156;1000;1000;848;542;542;381;1;1;1;1;
124;125;0;0;0.717727;0;0;5.74211;0;0;0.763384;0;0;73.6575;0;0;0.46444;0;0;26.8729;0;0;1.14445;0;0;136.195;-0.191929;0.615456;0.764446;-0.622826;0.431779;0.652422;-0.599967;0.47592;0.643071;-0.608432;-0.459673;0.646924;-3.28944;5.12413;28.4551;0;0;5.74211;3.03794;-3.59448;7.93163;0;0;73.6575;24.021;26.6821;-13.7825;0;0;26.8729;16.7061;-14.7832;21.7946;0;0;136.195;329;329;253;250;250;165;1000;1000;811;628;628;431;1;1;1;1;
125;126;0;0;0.8504;0;0;6.59251;0;0;0.88245;0;0;74.5399;0;0;0.623702;0;0;27.4966;0;0;1.33179;0;0;137.527;-0.134019;0.759096;0.637034;-0.677178;-0.469673;0.566425;0.549436;-0.550518;-0.62853;0.278027;0.832997;0.478348;-3.50972;5.86282;29.0922;0;0;6.59251;3.31011;-4.37235;8.49805;0;0;74.5399;24.7625;26.4474;-14.4111;0;0;27.4966;15.9386;-15.2099;22.273;0;0;137.527;347;347;260;263;263;182;1000;1000;788;602;602;434;1;1;1;1;
126;127;0;0;0.575607;0;0;7.16812;0;0;0.340699;0;0;74.8806;0;0;0.536891;0;0;28.0335;0;0;1.8236;0;0;139.35;-0.148667;0.333569;0.93093;-0.437074;0.733903;0.519955;-0.659846;0.146478;0.736986;-0.790264;-0.579501;0.199153;-3.69885;6.17523;30.0231;0;0;7.16812;2.48761;-4.60287;9.01801;0;0;74.8806;24.1113;26.2666;-13.6741;0;0;28.0335;16.9157;-15.285;22.4721;0;0;139.35;372;371;294;249;249;158;1000;1000;765;676;676;516;1;1;1;1;
127;128;0;0;0.701045;0;0;7.86917;0;0;0.478056;0;0;75.3587;0;0;0.965596;0;0;28.9991;0;0;1.20663;0;0;140.557;-0.0667811;0.13386;0.988748;-0.526933;0.261463;0.80869;-0.527691;-0.562708;0.636319;-0.732658;-0.518438;0.440947;-3.78333;6.29868;31.0118;0;0;7.86917;2.10144;-5.04661;9.8267;0;0;75.3587;23.9225;25.5186;-13.0378;0;0;28.9991;17.8108;-15.3501;22.9131;0;0;140.557;429;428;313;282;282;176;1000;1000;717;781;781;583;1;1;1;1;
128;129;0;0;0.534521;0;0;8.40369;0;0;0.459308;0;0;75.818;0;0;0.891125;0;0;29.8902;0;0;1.0394;0;0;141.596;0.0558694;0.0925055;0.994144;-0.55849;0.472548;0.681752;-0.649545;0.228686;0.725116;-0.224956;-0.79567;0.562409;-3.74158;6.39836;32.006;0;0;8.40369;1.50647;-5.4723;10.5085;0;0;75.818;23.2454;25.3932;-12.3127;0;0;29.8902;18.4814;-14.8663;23.4755;0;0;141.596;340;340;270;285;285;196;1000;1000;760;693;693;515;1;1;1;1;
129;130;0;0;1.10321;0;0;9.5069;0;0;1.43922;0;0;77.2572;0;0;1.60067;0;0;31.4908;0;0;1.13352;0;0;142.73;0.425984;-0.0735353;0.901738;0.258931;-0.903002;-0.342843;0.568859;-0.307656;-0.762723;-0.400308;0.105457;0.910293;-3.3093;6.39619;32.9077;0;0;9.5069;2.44434;-5.41893;10.1656;0;0;77.2572;23.8912;25.428;-13.0754;0;0;31.4908;18.7361;-15.1926;24.3858;0;0;142.73;270;270;216;302;302;221;1000;1000;860;629;629;418;1;1;1;1;
130;131;0;0;1.89063;0;0;11.3975;0;0;1.35814;0;0;78.6154;0;0;1.02913;0;0;32.52;0;0;1.52745;0;0;144.257;0.478224;0.31766;0.818776;-0.542119;0.415257;0.730526;-0.576038;0.308905;0.756808;-0.366614;0.0339129;0.929755;-2.90328;6.80209;33.7265;0;0;11.3975;1.93024;-5.86841;10.8961;0;0;78.6154;23.2394;25.3788;-12.3186;0;0;32.52;19.0138;-15.4343;25.3155;0;0;144.257;294;289;221;278;278;212;1000;1000;890;611;611;438;1;1;1;1;
