PROPERTIES:;VideoFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run14/2014-01-25_14-58-33.son.avi;CameraType=2;videoSize=[496 x 480];videoFPS=30;videoFrameCount=125;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=295.555;fy_new=391.459;princPt=[247.5, 239.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
84;85;0;0;0.0413324;0;0;11.9734;0;0;0.015795;0;0;23.1151;0;0;-0.187163;0;0;40.6786;0;0;-1.84822;0;0;45.3294;0.808436;0.582741;-0.0827302;-0.883515;0.0250701;0.467732;0.761363;0.448594;-0.468071;0.0954697;0.995423;0.00420801;1.34641;-6.84833;-0.482615;0;0;11.9734;17.6293;-3.34628;-14.5915;0;0;23.1151;29.2451;5.09396;-17.8167;0;0;40.6786;-2.11345;-2.83436;1.41671;0;0;45.3294;1000;997;873;91;91;63;1000;1000;950;1000;1000;689;1;1;1;1;
85;86;0;0;-0.0814398;0;0;11.892;0;0;0.580984;0;0;23.6961;0;0;1.08921;0;0;41.7678;0;0;-0.620632;0;0;44.7088;0.552803;0.804611;-0.216817;0.0097734;-0.998011;0.0622727;0.746773;-0.574661;-0.334806;-0.0450268;0.997758;-0.0495077;1.72154;-5.94707;-0.699432;0;0;11.892;18.0393;-4.25623;-14.5292;0;0;23.6961;30.1848;5.16278;-18.1515;0;0;41.7678;-2.84737;-2.15694;1.3672;0;0;44.7088;1000;991;831;94;94;64;1000;1000;915;1000;1000;656;1;1;1;1;
86;87;0;0;-0.188194;0;0;11.7038;0;0;0.0508048;0;0;23.7469;0;0;3.90523;0;0;45.673;0;0;0.118087;0;0;44.8269;-0.00541796;0.999906;-0.0125995;-0.849954;-0.175122;0.4969;0.883781;0.26253;-0.387311;0.354528;0.934641;0.0275089;1.5134;-4.96906;-0.712032;0;0;11.7038;17.3319;-4.75879;-14.0323;0;0;23.7469;30.6146;5.97845;-18.5388;0;0;45.673;-3.25482;-1.24413;1.39471;0;0;44.8269;1000;993;825;95;95;66;1000;1000;990;1000;1000;663;1;1;1;1;
87;88;0;0;-0.472413;0;0;11.2314;0;0;0.414143;0;0;24.161;0;0;-1.38618;0;0;44.2868;0;0;4.57972;0;0;49.4066;-0.0635881;0.997938;0.00878644;0.692475;0.0608971;-0.718868;0.823312;0.365578;-0.434178;-0.18236;-0.977397;-0.106954;1.25666;-4.00262;-0.703245;0;0;11.2314;17.9387;-4.4198;-14.7512;0;0;24.161;30.9487;6.81503;-18.973;0;0;44.2868;-2.6313;-2.01858;1.28775;0;0;49.4066;1000;992;895;96;96;63;1000;1000;978;1000;1000;749;1;1;1;1;
88;89;0;0;0.143095;0;0;11.3745;0;0;0.269156;0;0;24.4302;0;0;-0.628803;0;0;43.658;0;0;0.647282;0;0;50.0539;-0.280761;0.957951;-0.0591887;-0.909679;0.0474874;0.412589;0.940551;-0.337902;-0.0344302;0.864126;0.503224;0.00716319;0.792487;-3.11885;-0.762434;0;0;11.3745;17.0909;-4.75279;-14.3386;0;0;24.4302;31.8624;7.21988;-19.0074;0;0;43.658;-2.46226;-1.033;1.29492;0;0;50.0539;1000;995;814;92;92;58;1000;1000;910;1000;1000;704;1;1;1;1;
89;90;0;0;-0.0664386;0;0;11.308;0;0;0.437605;0;0;24.8678;0;0;2.57431;0;0;46.2323;0;0;3.78094;0;0;53.8348;0.114512;0.993379;-0.00917399;-0.897722;0.0177862;0.440204;0.846714;-0.0357036;-0.530849;0.185973;-0.980174;0.0683549;0.709991;-2.1223;-0.771608;0;0;11.308;16.2689;-5.11417;-13.8984;0;0;24.8678;32.4739;7.80663;-19.5383;0;0;46.2323;-1.56121;-1.46127;1.36327;0;0;53.8348;1000;989;752;97;97;66;1000;1000;956;1000;1000;732;1;1;1;1;
90;91;0;0;0.441647;0;0;11.7497;0;0;0.627792;0;0;25.4956;0;0;-1.42472;0;0;44.8076;0;0;2.94115;0;0;56.776;0.927609;-0.0925942;-0.361896;-0.884555;0.0509594;0.463644;0.958845;-0.280449;-0.0443117;0.0176037;-0.996741;-0.078718;1.63702;-2.02406;-1.1335;0;0;11.7497;15.4486;-5.44892;-13.4348;0;0;25.4956;33.3518;8.28339;-19.5826;0;0;44.8076;-0.717751;-1.99267;1.28455;0;0;56.776;1000;1000;856;84;84;51;1000;1000;894;1000;1000;684;1;1;1;1;
91;92;0;0;0.357016;0;0;12.1067;0;0;0.329688;0;0;25.8253;0;0;-11.2278;0;0;33.5798;0;0;1.82795;0;0;58.6039;-0.798332;0.596965;-0.0793586;0.745207;0.427401;-0.511855;0.978719;0.176241;-0.105107;-0.299383;-0.941625;-0.153987;0.731239;-1.60781;-1.21286;0;0;12.1067;15.9331;-4.73958;-13.9466;0;0;25.8253;34.0697;8.97154;-19.6877;0;0;33.5798;-0.0699569;-2.73876;1.13057;0;0;58.6039;1000;995;853;85;85;52;1000;1000;915;1000;1000;735;1;1;1;1;
92;93;0;0;0.383666;0;0;12.4904;0;0;0.486954;0;0;26.3122;0;0;-0.355118;0;0;33.2247;0;0;2.2366;0;0;60.8405;0.890755;0.302369;-0.339306;-0.893534;-0.0652681;0.444226;0.975212;-0.204391;-0.0847699;-0.401056;-0.915302;-0.0370997;1.53552;-1.11995;-1.55217;0;0;12.4904;15.1611;-5.19415;-13.5024;0;0;26.3122;34.9975;9.33491;-19.7724;0;0;33.2247;0.533935;-3.53497;1.09347;0;0;60.8405;1000;996;846;77;77;48;1000;1000;888;1000;1000;749;1;1;1;1;
93;94;0;0;-0.19276;0;0;12.2976;0;0;0.590156;0;0;26.9024;0;0;0.0627491;0;0;33.2875;0;0;4.3382;0;0;65.1787;-0.0498306;0.998635;-0.015658;-0.675899;-0.235275;0.698431;0.89119;-0.452356;-0.0339607;-0.37011;-0.92894;0.00939455;1.27413;-0.154842;-1.56783;0;0;12.2976;14.6648;-5.70979;-12.804;0;0;26.9024;35.9907;9.44589;-19.8064;0;0;33.2875;1.22169;-4.26084;1.10286;0;0;65.1787;1000;998;797;68;68;47;1000;1000;853;1000;1000;736;1;1;1;1;
94;95;0;0;-0.312491;0;0;11.9851;0;0;0.31842;0;0;27.2208;0;0;-7.54092;0;0;25.7465;0;0;-1.33758;0;0;63.8411;-0.189711;0.980058;0.0591305;0.876589;0.117514;-0.466672;-0.879804;0.47173;0.0584364;0.427457;0.90391;0.0150945;0.885039;0.764457;-1.5087;0;0;11.9851;15.3906;-5.20432;-13.2706;0;0;27.2208;34.9934;9.48861;-19.748;0;0;25.7465;0.598815;-3.47867;1.11795;0;0;63.8411;1000;991;908;88;88;60;1000;1000;842;1000;1000;708;1;1;1;1;
95;96;0;0;0.239758;0;0;12.2249;0;0;-0.269846;0;0;26.951;0;0;6.13059;0;0;31.8771;0;0;-0.135345;0;0;63.7058;0.0111133;-0.999091;-0.041148;-0.83612;0.104138;0.538571;0.967177;-0.213451;-0.137869;-0.90729;0.410912;0.0893127;1.10746;-0.209625;-1.54984;0;0;12.2249;14.5981;-5.49045;-12.7321;0;0;26.951;35.9274;9.81812;-19.8858;0;0;31.8771;-0.171492;-4.11006;1.20727;0;0;63.7058;1000;997;879;79;79;53;1000;1000;903;1000;1000;712;1;1;1;1;
96;97;0;0;-0.136884;0;0;12.088;0;0;-0.0292271;0;0;26.9217;0;0;6.403;0;0;38.2801;0;0;-6.17343;0;0;57.5324;0.242798;-0.963527;-0.112537;0.66786;0.579543;-0.467005;0.863782;-0.160016;-0.477782;-0.031312;0.99947;-0.00892834;1.54665;-1.10094;-1.66238;0;0;12.088;14.9311;-4.67132;-13.1991;0;0;26.9217;36.7046;10.2276;-20.3636;0;0;38.2801;-1.03155;-3.59994;1.19834;0;0;57.5324;1000;994;801;84;84;54;1000;1000;966;1000;1000;756;1;1;1;1;
97;98;0;0;-0.134602;0;0;11.9534;0;0;-0.124977;0;0;26.7967;0;0;10.2538;0;0;48.534;0;0;-4.74864;0;0;52.7837;0.218263;-0.975191;-0.0369429;0.863041;0.0850397;-0.497924;-0.0796363;-0.996545;-0.0235967;0.0770647;0.996543;0.0310354;1.96215;-2.00978;-1.69932;0;0;11.9534;15.6632;-4.20633;-13.697;0;0;26.7967;37.3986;9.50806;-20.3872;0;0;48.534;-1.77854;-2.93583;1.22937;0;0;52.7837;1000;997;844;82;82;55;1001;1001;852;1000;1000;759;1;1;1;1;
98;99;0;0;-0.119269;0;0;11.8341;0;0;-0.143884;0;0;26.6529;0;0;-8.06762;0;0;40.4664;0;0;0.945048;0;0;53.7288;0.105864;-0.994117;0.0229003;0.848094;0.12995;-0.513664;0.834665;0.269753;-0.480174;0.113722;-0.993075;-0.0294981;2.26964;-2.96106;-1.67642;0;0;11.8341;16.3629;-3.70975;-14.2107;0;0;26.6529;37.8586;10.255;-20.8674;0;0;40.4664;-0.910622;-3.43166;1.19988;0;0;53.7288;1000;992;844;79;79;51;1000;1000;965;1000;1000;741;1;1;1;1;
99;100;0;0;-0.17454;0;0;11.6596;0;0;-0.601478;0;0;26.0514;0;0;-5.08404;0;0;35.3823;0;0;-0.120408;0;0;53.6084;-0.0997585;-0.994974;-0.008677;0.620134;-0.380883;-0.685829;0.772415;0.232088;-0.591194;0.510038;0.859839;-0.0232044;2.37302;-3.95566;-1.6851;0;0;11.6596;17.0873;-3.77959;-14.8965;0;0;26.0514;38.3539;10.8915;-21.4586;0;0;35.3823;-1.30017;-2.51094;1.17667;0;0;53.6084;1000;996;811;76;76;46;1000;1000;957;1000;1000;696;1;1;1;1;
100;101;0;0;-0.00601165;0;0;11.6536;0;0;-0.641904;0;0;25.4095;0;0;9.48166;0;0;44.864;0;0;5.17218;0;0;58.7805;0.202288;-0.975449;-0.0870529;-0.905411;-0.0848255;0.415975;0.855913;-0.511435;-0.0764681;-0.313716;-0.949366;0.0169185;2.76817;-4.87014;-1.77215;0;0;11.6536;16.3058;-4.24471;-14.4805;0;0;25.4095;39.3214;11.1327;-21.5351;0;0;44.864;-0.650886;-3.2713;1.19359;0;0;58.7805;1000;992;788;86;86;53;1000;1000;925;1000;1000;732;1;1;1;1;
101;102;0;0;-0.101672;0;0;11.5519;0;0;-0.687282;0;0;24.7222;0;0;-4.90969;0;0;39.9543;0;0;7.57228;0;0;66.3528;0.0614142;-0.990194;-0.125475;-0.655898;0.443565;0.610777;0.8462;0.0347206;-0.531733;0.104367;-0.994105;-0.0293677;3.02664;-5.82798;-1.89763;0;0;11.5519;15.5245;-4.1161;-13.8697;0;0;24.7222;39.9477;11.7028;-22.0668;0;0;39.9543;0.301608;-3.57444;1.16422;0;0;66.3528;1000;991;841;87;87;49;1000;1000;939;1000;1000;722;1;1;1;1;
102;103;0;0;-0.622322;0;0;10.9296;0;0;-0.789559;0;0;23.9326;0;0;8.33678;0;0;48.2911;0;0;0.287309;0;0;66.6401;0.118615;0.968447;-0.219181;-0.865483;-0.199925;0.459314;0.782567;-0.187972;-0.593511;-0.687855;-0.723747;0.0551819;2.95948;-4.85461;-2.11681;0;0;10.9296;14.8146;-4.64993;-13.4104;0;0;23.9326;40.6087;12.1619;-22.6603;0;0;48.2911;0.693294;-4.49288;1.2194;0;0;66.6401;1000;992;771;77;77;54;1000;1000;964;1000;1000;718;1;1;1;1;
103;104;0;0;-0.613375;0;0;10.3162;0;0;1.51505;0;0;25.4477;0;0;-1.09466;0;0;47.1964;0;0;3.62091;0;0;70.261;0.07904;0.996132;-0.0383967;-0.371441;-0.919934;-0.125509;-0.889955;0.398678;0.221443;-0.159812;-0.985061;-0.0641528;2.85885;-3.86043;-2.15521;0;0;10.3162;14.8744;-5.64022;-13.5359;0;0;25.4477;39.7115;11.7799;-22.4389;0;0;47.1964;1.5665;-4.97599;1.15525;0;0;70.261;1000;993;773;76;76;53;1000;1000;928;1000;1000;773;1;1;1;1;
104;105;0;0;-0.310449;0;0;10.0057;0;0;-0.430263;0;0;25.0174;0;0;1.41525;0;0;48.6117;0;0;0.475327;0;0;70.7364;-0.788889;-0.181551;0.587106;-0.896649;-0.0348003;0.441372;-0.904487;0.373995;0.205015;0.321797;-0.923043;-0.210802;2.11351;-4.17629;-1.5681;0;0;10.0057;14.0766;-6.05094;-13.0946;0;0;25.0174;38.8329;11.3485;-22.2338;0;0;48.6117;2.54403;-4.97674;0.94445;0;0;70.7364;1000;995;892;75;75;48;1000;1000;930;1000;1000;761;1;1;1;1;
105;106;0;0;-0.481263;0;0;9.52448;0;0;-0.0289916;0;0;24.9884;0;0;-9.20177;0;0;39.4099;0;0;7.38447;0;0;78.1208;0.949554;0.0318577;-0.31198;-0.731246;-0.474938;0.489605;0.855134;0.103763;-0.507916;0.00431608;-0.988833;0.148966;3.0447;-3.98775;-1.88008;0;0;9.52448;13.6145;-6.79032;-12.605;0;0;24.9884;39.4277;11.9716;-22.7418;0;0;39.4099;3.51257;-5.17607;1.09342;0;0;78.1208;1000;994;868;72;72;47;1000;1000;981;1000;1000;786;1;1;1;1;
106;107;0;0;-1.0154;0;0;8.50908;0;0;-0.562574;0;0;24.4259;0;0;-1.02113;0;0;38.3888;0;0;2.17789;0;0;80.2987;0.258913;0.965898;0.00223688;0.502322;-0.532728;-0.681083;0.80655;0.0160257;-0.590949;0.509972;-0.837375;-0.196803;3.15784;-2.99417;-1.87784;0;0;8.50908;14.2921;-7.06765;-13.286;0;0;24.4259;40.05;12.485;-23.3327;0;0;38.3888;4.42391;-4.81449;0.896613;0;0;80.2987;1000;996;804;76;76;49;1000;1000;976;1000;1000;818;1;1;1;1;
107;108;0;0;-0.582303;0;0;7.92678;0;0;-1.18069;0;0;23.2452;0;0;-0.0183006;0;0;38.3705;0;0;-2.64964;0;0;77.6491;-0.530665;-0.642358;0.552965;0.738942;-0.315737;-0.59521;0.800303;0.0814663;-0.594036;0.622478;0.683143;-0.381884;2.72084;-3.70357;-1.32488;0;0;7.92678;15.0957;-7.06612;-13.8813;0;0;23.2452;40.6268;13.0457;-23.9267;0;0;38.3705;3.88972;-4.0603;0.514728;0;0;77.6491;1000;995;849;74;74;48;1000;1000;973;1000;1000;898;1;1;1;1;
108;109;0;0;-0.295174;0;0;7.63161;0;0;-0.591587;0;0;22.6536;0;0;-6.69258;0;0;31.6779;0;0;0.112107;0;0;77.7612;0.0764187;0.993142;-0.0884862;0.79543;0.360434;-0.487215;0.684759;0.50534;-0.525105;-0.858201;-0.481028;0.179175;2.66468;-2.70908;-1.41336;0;0;7.63161;15.6909;-6.42713;-14.3685;0;0;22.6536;40.9442;13.8353;-24.4518;0;0;31.6779;4.17789;-5.00097;0.693904;0;0;77.7612;1000;996;754;77;77;50;1000;1000;978;1000;1000;790;1;1;1;1;
109;110;0;0;-0.139702;0;0;7.4919;0;0;0.188263;0;0;22.8419;0;0;-2.80748;0;0;28.8704;0;0;-0.839013;0;0;76.9222;-0.255555;0.928651;0.268886;0.476537;0.790475;-0.384787;0.723101;-0.0301242;-0.690085;0.0893752;0.972137;-0.216707;2.29023;-1.82168;-1.14448;0;0;7.4919;15.8232;-5.51366;-14.7533;0;0;22.8419;41.592;14.1581;-25.1419;0;0;28.8704;3.25119;-4.69394;0.477196;0;0;76.9222;1000;997;822;75;75;48;1000;1000;985;1000;1000;848;1;1;1;1;
110;111;0;0;-1.16414;0;0;6.32776;0;0;-0.268017;0;0;22.5738;0;0;-3.89423;0;0;24.9762;0;0;-4.62719;0;0;72.295;-0.331098;0.919146;0.213412;0.320578;-0.251013;-0.913357;-0.739697;0.227719;0.633239;-0.882098;0.407383;0.236521;1.85984;-0.944623;-0.931067;0;0;6.32776;16.2156;-5.62238;-15.6666;0;0;22.5738;40.8253;14.0522;-24.5087;0;0;24.9762;2.59484;-5.41037;0.713717;0;0;72.295;1000;998;934;78;78;53;1000;1000;940;1000;1000;789;1;1;1;1;
111;112;0;0;-0.438042;0;0;5.88972;0;0;-0.570831;0;0;22.003;0;0;-0.884094;0;0;24.0921;0;0;-4.70329;0;0;67.5917;-0.265789;0.9538;0.14008;0.6969;-0.364039;-0.617905;0.76236;-0.0825526;-0.641866;-0.493211;0.855794;0.156075;1.49758;-0.0231324;-0.790986;0;0;5.88972;16.9982;-5.69881;-16.2845;0;0;22.003;41.555;14.288;-25.1506;0;0;24.0921;1.61566;-5.5401;0.869792;0;0;67.5917;1000;995;752;74;74;52;1000;1000;960;1000;1000;765;1;1;1;1;
112;113;0;0;-0.0379454;0;0;5.85177;0;0;-0.458622;0;0;21.5444;0;0;-4.87471;0;0;19.2174;0;0;-0.153268;0;0;67.4384;-0.279897;-0.959372;0.0355395;0.840265;-0.422055;-0.340331;-0.71305;0.246234;0.656451;0.343371;-0.879081;-0.330625;1.31696;-1.00604;-0.755447;0;0;5.85177;17.9347;-5.78281;-16.6248;0;0;21.5444;40.8006;14.2858;-24.4941;0;0;19.2174;2.5592;-5.56029;0.539167;0;0;67.4384;1000;998;854;78;78;48;1000;1000;968;1000;1000;818;1;1;1;1;
113;114;0;0;-0.360958;0;0;5.49082;0;0;-0.0315518;0;0;21.5128;0;0;5.5406;0;0;24.758;0;0;3.37811;0;0;70.8166;0.0548672;0.998287;-0.0202944;0.874452;-0.283531;-0.393631;0.842444;-0.477337;-0.249873;-0.991412;-0.0889121;0.0958958;1.27605;-0.00708513;-0.775741;0;0;5.49082;18.8522;-5.72592;-17.0185;0;0;21.5128;41.7655;14.2052;-24.744;0;0;24.758;2.31741;-6.52587;0.635063;0;0;70.8166;1000;997;840;66;66;43;1000;1000;922;1000;1000;809;1;1;1;1;
114;115;0;0;-0.228087;0;0;5.26273;0;0;-0.237698;0;0;21.2751;0;0;9.6639;0;0;34.4219;0;0;-1.1156;0;0;69.7009;0.508649;0.85136;-0.128304;-0.58444;0.0417629;0.810362;0.851629;-0.461904;-0.247736;-0.398951;0.914419;-0.0683873;1.70447;0.887341;-0.904045;0;0;5.26273;18.2924;-5.89906;-16.2081;0;0;21.2751;42.7291;14.3056;-24.9917;0;0;34.4219;1.32137;-6.58281;0.566676;0;0;69.7009;1000;998;819;59;59;42;1000;1000;957;1000;1000;834;1;1;1;1;
115;116;0;0;-0.150448;0;0;5.11228;0;0;-0.11505;0;0;21.1601;0;0;2.59269;0;0;37.0146;0;0;0.932312;0;0;70.6333;-0.00762518;0.999837;-0.016343;0.653871;0.11162;-0.748327;0.894741;0.36304;-0.260076;-0.836781;0.449999;0.311927;1.60778;1.88252;-0.920388;0;0;5.11228;18.8619;-5.55894;-16.9564;0;0;21.1601;43.225;15.1341;-25.2518;0;0;37.0146;0.619349;-7.22302;0.878603;0;0;70.6333;1000;996;865;75;75;49;1000;1000;976;1000;1000;798;1;1;1;1;
116;117;0;0;0.187762;0;0;5.30004;0;0;0.629797;0;0;21.7899;0;0;-6.3301;0;0;30.6845;0;0;-2.0125;0;0;68.6208;0.190093;-0.977342;-0.0930964;-0.389225;-0.402366;-0.828617;0.901758;-0.304062;-0.307212;-0.858945;0.413268;0.302362;1.88734;0.926917;-1.01348;0;0;5.30004;18.6499;-6.07704;-17.7851;0;0;21.7899;44.1557;15.3328;-25.559;0;0;30.6845;-0.0786005;-7.87221;1.18097;0;0;68.6208;1000;996;881;72;72;44;1000;1000;977;910;910;726;1;1;1;1;
117;118;0;0;0.163592;0;0;5.46364;0;0;0.601678;0;0;22.3916;0;0;-6.50624;0;0;24.1782;0;0;1.06533;0;0;69.6861;0.0395345;-0.999157;-0.0111044;-0.501209;-0.743913;0.442022;0.768466;0.332888;-0.546484;-0.859986;0.386851;0.332822;2.02183;-0.0639358;-1.02459;0;0;5.46364;18.4698;-6.95579;-17.343;0;0;22.3916;44.7204;15.9512;-26.1055;0;0;24.1782;-0.739947;-8.5444;1.51379;0;0;69.6861;1000;997;890;56;56;37;1001;1001;972;1000;1000;850;1;1;1;1;
118;119;0;0;0.144377;0;0;5.60801;0;0;0.356707;0;0;22.7483;0;0;12.5729;0;0;36.7511;0;0;1.08287;0;0;70.769;-0.196654;0.966576;0.164491;-0.68484;0.305764;0.66144;0.894388;0.310021;-0.322424;-0.621704;-0.751498;0.220762;1.73166;0.878797;-0.860098;0;0;5.60801;17.72;-6.93862;-16.6816;0;0;22.7483;45.2515;16.7348;-26.4279;0;0;36.7511;-0.23516;-9.37894;1.73455;0;0;70.769;1000;994;836;59;59;34;1000;1000;967;1000;1000;819;1;1;1;1;
119;120;0;0;-0.0954358;0;0;5.51258;0;0;0.0809383;0;0;22.8292;0;0;1.30588;0;0;38.057;0;0;3.8151;0;0;74.5841;-0.315102;0.929403;0.192149;0.850777;-0.146657;-0.504649;-0.809724;-0.425712;0.403877;-0.731114;0.602706;0.319716;1.32873;1.77363;-0.667949;0;0;5.51258;18.5611;-6.7437;-17.1862;0;0;22.8292;44.8764;15.9004;-26.024;0;0;38.057;-1.01053;-9.92354;2.05427;0;0;74.5841;1000;997;822;46;46;30;1000;1000;980;1000;1000;874;1;1;1;1;
120;121;0;0;-0.206913;0;0;5.30566;0;0;0.160833;0;0;22.99;0;0;-0.174923;0;0;37.8821;0;0;-6.80877;0;0;67.7753;-0.0318966;0.999335;0.0176659;0.553972;0.15683;-0.817631;-0.760334;-0.0768082;0.644975;-0.514459;0.825305;0.232816;1.20456;2.76574;-0.650283;0;0;5.30566;19.0098;-6.38297;-18.0039;0;0;22.99;44.3234;15.3729;-25.3791;0;0;37.8821;-1.96911;-10.0876;2.28708;0;0;67.7753;1000;997;891;61;61;39;1000;1000;977;1000;1000;833;1;1;1;1;
121;122;0;0;0.00941925;0;0;5.31508;0;0;-0.0321544;0;0;22.9579;0;0;-0.447679;0;0;37.4344;0;0;1.72602;0;0;69.5013;-0.279213;-0.958269;0.061329;-0.667186;-0.662667;0.340199;0.730009;-0.146827;-0.66748;0.0210823;-0.999146;-0.0355246;1.01532;1.78572;-0.588954;0;0;5.31508;18.6539;-7.25338;-17.6637;0;0;22.9579;44.9923;15.7001;-26.0465;0;0;37.4344;-1.02585;-10.4178;2.25156;0;0;69.5013;1000;1000;861;63;63;38;1000;1000;943;1000;1000;759;1;1;1;1;
122;123;0;0;-0.207261;0;0;5.10782;0;0;-0.731769;0;0;22.2261;0;0;4.25355;0;0;41.688;0;0;-11.822;0;0;57.6793;-0.0244578;0.999613;0.0132848;-0.436885;0.535415;0.722815;0.74371;0.0289293;-0.667876;-0.0289824;0.991224;0.12898;0.90196;2.77919;-0.575669;0;0;5.10782;18.047;-6.92301;-16.9409;0;0;22.2261;45.5285;16.2163;-26.7144;0;0;41.688;-1.87899;-9.91228;2.38054;0;0;57.6793;1000;997;875;64;64;43;1000;1000;978;1000;1000;819;1;1;1;1;
123;124;0;0;-0.267439;0;0;4.84038;0;0;-0.430834;0;0;21.7953;0;0;-6.91276;0;0;34.7752;0;0;-6.08755;0;0;51.5918;-0.25712;-0.96543;0.0428356;0.90916;0.00518564;-0.416415;0.921432;-0.12661;-0.367332;-0.806848;0.488483;0.332236;0.72722;1.79551;-0.532834;0;0;4.84038;18.8892;-6.58063;-17.3573;0;0;21.7953;46.3575;16.6378;-27.0817;0;0;34.7752;-2.76303;-10.2411;2.71277;0;0;51.5918;1000;992;835;65;65;45;1000;1000;986;1000;1000;853;1;1;1;1;
