PROPERTIES:;VideoFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run8/2014-01-25_14-50-16.son.avi;CameraType=2;videoSize=[496 x 480];videoFPS=30;videoFrameCount=166;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=295.555;fy_new=391.459;princPt=[247.5, 239.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
85;86;0;0;-0.11663;0;0;-0.62834;0;0;-2.67147;0;0;58.6322;0;0;0.961815;0;0;36.5069;0;0;3.45618;0;0;69.9517;0.141753;0.987801;-0.0644563;0.515172;0.831031;-0.209727;-0.828677;0.511065;0.228268;-0.725083;-0.661935;0.189993;13.1498;11.8366;-0.827399;0;0;-0.62834;-13.7909;2.10811;8.60352;0;0;58.6322;25.9705;11.4304;-3.16582;0;0;36.5069;3.13418;-7.26245;1.31296;0;0;69.9517;1000;976;796;23;23;14;1000;1000;876;1000;1000;804;1;1;1;1;
86;87;0;0;-0.212061;0;0;-0.840401;0;0;0.153898;0;0;58.7861;0;0;2.22606;0;0;38.7329;0;0;-4.44872;0;0;65.503;-0.789029;0.539119;0.29459;0.886069;0.237223;-0.398254;0.805638;0.559706;-0.194103;-0.772918;0.585255;0.245101;12.3688;12.3872;-0.53281;0;0;-0.840401;-13.5346;2.98884;8.20527;0;0;58.7861;26.2488;12.3711;-3.35993;0;0;38.7329;2.28112;-7.72312;1.55806;0;0;65.503;1000;988;897;44;44;29;1000;1000;886;1000;1000;816;1;1;1;1;
87;88;0;0;0.266086;0;0;-0.574315;0;0;0.0140032;0;0;58.8001;0;0;1.1793;0;0;39.9122;0;0;0.366689;0;0;65.8697;0.0476522;0.997423;-0.0536378;-0.552135;0.329235;0.765997;0.857678;0.453305;-0.2427;-0.928947;0.197532;0.313113;12.4264;13.3841;-0.586447;0;0;-0.574315;-14.1022;2.68712;8.97127;0;0;58.8001;26.6158;13.2691;-3.60263;0;0;39.9122;1.72109;-8.49014;1.87117;0;0;65.8697;766;759;585;38;38;21;1000;1000;875;852;852;767;1;1;1;1;
88;89;0;0;-0.662892;0;0;-1.23721;0;0;0.315154;0;0;59.1152;0;0;0.886166;0;0;40.7984;0;0;1.92949;0;0;67.7992;0.0265594;0.999159;-0.0312266;0.724728;-0.339606;-0.599531;-0.939383;0.144503;0.310933;-0.921273;0.26504;0.284621;12.4746;14.3825;-0.617674;0;0;-1.23721;-13.4387;3.13476;8.37174;0;0;59.1152;25.8102;12.7647;-3.29169;0;0;40.7984;1.12759;-9.24296;2.15579;0;0;67.7992;531;530;413;40;40;25;1000;1000;948;38;38;22;1;1;1;1;
89;90;0;0;0.272684;0;0;-0.964522;0;0;3.87335;0;0;62.9886;0;0;-0.719335;0;0;40.0791;0;0;1.89717;0;0;69.6964;0.117897;-0.990826;-0.0660674;-0.581816;-0.804899;-0.116738;0.793256;-0.551006;-0.259108;0.606534;0.786599;-0.115664;12.5758;13.3898;-0.683741;0;0;-0.964522;-12.9859;2.25085;8.255;0;0;62.9886;26.772;12.8538;-3.5508;0;0;40.0791;0.600327;-8.40117;2.04013;0;0;69.6964;905;897;713;39;39;24;1000;1000;845;743;743;589;1;1;1;1;
90;91;0;0;-0.311818;0;0;-1.27634;0;0;0.601395;0;0;63.59;0;0;-3.34545;0;0;36.7336;0;0;3.02942;0;0;72.7258;0.268921;0.924301;-0.270829;-0.658648;0.508135;0.554962;0.735181;0.632303;-0.24434;-0.858843;0.407218;0.310746;12.8652;14.3079;-0.95457;0;0;-1.27634;-13.7339;1.88696;8.80996;0;0;63.59;26.983;13.8003;-3.79514;0;0;36.7336;-0.043552;-9.10035;2.35087;0;0;72.7258;879;865;642;43;43;30;1000;1000;839;799;799;636;1;1;1;1;
91;92;0;0;0.0523191;0;0;-1.22402;0;0;-0.0902239;0;0;63.4998;0;0;-3.13482;0;0;33.5988;0;0;0.475539;0;0;73.2013;0.250335;0.958898;-0.133596;-0.671081;0.43576;0.599803;0.930536;-0.173885;-0.322283;-0.850903;0.451139;0.269144;13.136;15.2612;-1.08817;0;0;-1.22402;-14.4233;1.48082;9.40976;0;0;63.4998;27.8543;14.1704;-4.11742;0;0;33.5988;-0.721358;-9.78456;2.62002;0;0;73.2013;844;829;638;39;39;25;1000;1000;885;670;670;581;1;1;1;1;
92;93;0;0;-0.47566;0;0;-1.69968;0;0;0.317812;0;0;63.8176;0;0;2.15662;0;0;35.7554;0;0;1.98898;0;0;75.1903;0.240726;0.970519;-0.0119889;-0.703648;0.351334;0.617611;0.879054;-0.336327;-0.337857;0.86073;-0.408053;-0.304363;13.4054;16.2242;-1.10015;0;0;-1.69968;-15.0491;1.00439;10.0274;0;0;63.8176;28.7642;14.4111;-4.45528;0;0;35.7554;-0.10685;-9.05673;2.31566;0;0;75.1903;727;721;671;41;41;26;1000;1000;908;186;186;131;1;1;1;1;
93;94;0;0;0.405157;0;0;-1.29452;0;0;0.69583;0;0;64.5134;0;0;5.93783;0;0;41.6933;0;0;5.02539;0;0;80.2157;-0.0439148;-0.984963;0.167092;-0.966108;-0.217013;0.139786;0.856701;-0.440363;-0.268598;-0.0183094;-0.997517;-0.0679996;13.3392;15.2404;-0.933063;0;0;-1.29452;-15.2689;0.0389165;10.1672;0;0;64.5134;29.6968;14.6521;-4.72388;0;0;41.6933;0.873046;-9.24429;2.24766;0;0;80.2157;730;720;612;34;34;22;1000;1000;878;300;300;237;1;1;1;1;
94;95;0;0;0.264042;0;0;-1.03048;0;0;0.376749;0;0;64.8902;0;0;0.78405;0;0;42.4773;0;0;4.51397;0;0;84.7297;0.230877;-0.970848;-0.0644215;-0.666094;0.386288;0.638044;0.854473;-0.407927;-0.32167;-0.771404;-0.552359;0.315967;13.5526;14.2656;-0.997484;0;0;-1.03048;-15.9014;-0.400306;10.8052;0;0;64.8902;30.6025;14.9283;-5.04555;0;0;42.4773;1.35221;-10.0632;2.56362;0;0;84.7297;986;958;837;32;32;24;1000;1000;826;1000;1000;766;1;1;1;1;
95;96;0;0;0.404516;0;0;-0.625966;0;0;0.719778;0;0;65.6099;0;0;-10.3515;0;0;32.1258;0;0;9.11392;0;0;93.8436;0.152334;-0.988069;-0.0226494;-0.753672;0.228674;0.616187;0.888981;-0.320423;-0.327174;-0.215759;-0.974051;0.0683503;13.6941;13.2759;-1.02013;0;0;-0.625966;-16.4209;-0.992286;11.4214;0;0;65.6099;31.5257;15.1296;-5.37272;0;0;32.1258;2.33854;-10.2131;2.63197;0;0;93.8436;1000;974;869;34;34;26;1000;1000;892;1000;1000;798;1;1;1;1;
96;97;0;0;-0.128759;0;0;-0.754726;0;0;-0.0328642;0;0;65.5771;0;0;11.9033;0;0;44.0291;0;0;-4.66529;0;0;89.1783;0.19784;0.978611;-0.056395;-0.725911;0.328377;0.604336;0.885466;-0.362479;-0.290791;-0.499264;0.853378;0.149938;13.9048;14.2518;-1.07653;0;0;-0.754726;-17.02;-1.51747;12.0257;0;0;65.5771;32.4143;15.4844;-5.66351;0;0;44.0291;1.47809;-10.7001;2.78191;0;0;89.1783;1000;976;793;36;36;25;1000;1000;938;1000;1000;784;1;1;1;1;
97;98;0;0;0.406481;0;0;-0.348245;0;0;-0.259163;0;0;65.3179;0;0;3.97493;0;0;48.004;0;0;2.29934;0;0;91.4777;-0.0185201;-0.999594;0.0216483;0.680684;-0.467468;-0.564041;0.912517;0.0317656;-0.407804;-0.33971;-0.935483;0.0973095;13.8803;13.2524;-1.05488;0;0;-0.348245;-16.311;-1.09418;11.4617;0;0;65.3179;33.0012;16.1839;-6.07132;0;0;48.004;2.42202;-11.0156;2.87922;0;0;91.4777;1000;982;751;31;31;19;1000;1000;974;1000;1000;823;1;1;1;1;
98;99;0;0;-0.41854;0;0;-0.766785;0;0;-0.167788;0;0;65.1501;0;0;-1.37509;0;0;46.6289;0;0;5.35593;0;0;96.8336;0.119828;0.992622;-0.0185248;0.740261;-0.360786;-0.567315;0.851459;-0.377537;-0.363982;-0.588784;-0.788318;0.178574;14.0134;14.2433;-1.0734;0;0;-0.766785;-15.6725;-0.574073;10.8944;0;0;65.1501;33.8604;16.5435;-6.4353;0;0;46.6289;3.27479;-11.5064;3.05779;0;0;96.8336;1000;975;800;34;34;22;1000;1000;920;1000;1000;813;1;1;1;1;
99;100;0;0;-0.777707;0;0;-1.54449;0;0;0.329727;0;0;65.4798;0;0;-9.55182;0;0;37.0771;0;0;-3.20522;0;0;93.6284;0.035903;0.999349;-0.0035618;-0.596358;0.499779;0.628155;0.890785;-0.248488;-0.380468;-0.296965;0.922218;0.247641;14.0762;15.2413;-1.07697;0;0;-1.54449;-16.3747;-0.909234;11.5225;0;0;65.4798;34.7209;16.8823;-6.81577;0;0;37.0771;2.37322;-11.8611;3.30543;0;0;93.6284;971;952;794;22;22;14;1000;1000;967;1000;1000;862;1;1;1;1;
100;101;0;0;-0.785652;0;0;-2.33014;0;0;0.458132;0;0;65.938;0;0;-1.14375;0;0;35.9333;0;0;-6.71442;0;0;86.9139;0.107652;0.992732;-0.0537917;-0.683835;0.363536;0.632623;0.772037;-0.526313;-0.356305;0.196994;0.972481;0.124392;14.2241;16.2289;-1.13076;0;0;-2.33014;-16.9855;-1.38542;12.1552;0;0;65.938;35.6549;16.9092;-7.17207;0;0;35.9333;1.41275;-11.6121;3.42983;0;0;86.9139;1000;958;756;25;25;18;1000;1000;920;1000;1000;884;1;1;1;1;
101;102;0;0;-0.25317;0;0;-2.58331;0;0;0.185362;0;0;66.1233;0;0;-0.191432;0;0;35.7419;0;0;-6.00343;0;0;80.9105;0.198132;0.976258;-0.0875436;0.481147;-0.571754;-0.664526;0.84827;-0.280583;-0.449123;-0.260142;0.959165;0.111033;14.466;17.1952;-1.2183;0;0;-2.58331;-16.2679;-1.17688;11.4906;0;0;66.1233;36.5073;17.177;-7.6212;0;0;35.7419;0.424534;-11.7174;3.54086;0;0;80.9105;1000;948;763;33;33;23;1000;1000;942;1000;1000;791;1;1;1;1;
102;103;0;0;0.943223;0;0;-1.64009;0;0;0.521661;0;0;66.645;0;0;8.05924;0;0;43.8011;0;0;0.115626;0;0;81.0261;-0.217075;-0.973103;0.077133;-0.80473;0.121221;0.581133;0.771907;-0.528434;-0.353436;0.021023;-0.999778;-0.00164085;14.2212;16.2287;-1.14117;0;0;-1.64009;-16.6982;-1.86762;12.0718;0;0;66.645;37.4301;17.3299;-7.97463;0;0;43.8011;1.41535;-11.8526;3.53922;0;0;81.0261;1000;962;888;32;32;22;1000;1000;931;1000;1000;778;1;1;1;1;
103;104;0;0;-0.182129;0;0;-1.82222;0;0;0.21569;0;0;66.8607;0;0;-6.10219;0;0;37.699;0;0;1.19426;0;0;82.2204;-0.384266;0.904961;0.182716;-0.85368;-0.0413491;0.519153;0.835937;-0.400656;-0.375079;-0.672307;0.622924;0.399961;13.8659;17.1454;-0.958453;0;0;-1.82222;-16.9957;-2.66887;12.5909;0;0;66.8607;38.3366;17.5241;-8.34971;0;0;37.699;0.707157;-12.4344;3.93918;0;0;82.2204;1000;966;891;27;27;21;1000;1000;909;1000;1000;822;1;1;1;1;
104;105;0;0;-0.046537;0;0;-1.86876;0;0;-2.68122;0;0;64.1795;0;0;1.21994;0;0;38.9189;0;0;0.598487;0;0;82.8189;0.416216;0.890552;-0.183526;0.202405;0.977346;0.0618604;0.843211;-0.310147;-0.439094;-0.871456;-0.118545;0.475933;14.3109;18.0219;-1.14198;0;0;-1.86876;-17.7873;-2.06099;12.6528;0;0;64.1795;39.1875;17.8125;-8.78881;0;0;38.9189;0.715835;-13.3138;4.41511;0;0;82.8189;1000;957;822;26;26;15;1000;1000;948;1000;1000;778;1;1;1;1;
105;106;0;0;1.18089;0;0;-0.68787;0;0;-1.04114;0;0;63.1383;0;0;9.30785;0;0;48.2268;0;0;10.5048;0;0;93.3237;-0.681357;-0.731298;-0.0309265;0.375347;0.923348;0.0808841;-0.859184;0.226816;0.458648;-0.518449;-0.824209;0.227792;13.6209;17.2989;-1.17291;0;0;-0.68787;-18.4414;-1.30894;12.7337;0;0;63.1383;38.4459;17.3228;-8.33016;0;0;48.2268;1.56872;-13.7836;4.6429;0;0;93.3237;1000;952;827;29;29;20;1000;1000;933;1000;1000;886;1;1;1;1;
106;107;0;0;-0.713265;0;0;-1.40113;0;0;-0.399468;0;0;62.7389;0;0;0.592422;0;0;48.8192;0;0;-0.99776;0;0;92.326;0.802051;0.573639;-0.166291;0.584536;0.65865;0.473812;0.832753;-0.309506;-0.459051;-0.640148;0.63551;0.431669;14.4367;17.8527;-1.3392;0;0;-1.40113;-18.7591;-0.487636;13.2075;0;0;62.7389;39.2272;17.7458;-8.78921;0;0;48.8192;0.95971;-14.449;5.07457;0;0;92.326;1000;960;710;25;25;17;1000;1000;962;1000;1000;841;1;1;1;1;
107;108;0;0;0.193882;0;0;-1.20725;0;0;20.713;0;0;83.4518;0;0;-3.47792;0;0;45.3413;0;0;-6.72665;0;0;85.5993;0.967621;-0.212349;-0.136444;-0.669772;-0.702201;0.241493;-0.881498;-0.352997;0.313616;-0.093076;0.990561;0.100624;15.3996;17.62;-1.47564;0;0;-1.20725;-18.1379;-1.23312;13.449;0;0;83.4518;38.8587;16.8707;-8.47559;0;0;45.3413;-0.0350725;-14.4658;5.1752;0;0;85.5993;1000;953;911;22;22;13;1003;1003;974;1000;1000;890;1;1;1;1;
108;109;0;0;-0.000607673;0;0;-1.20786;0;0;0.256282;0;0;83.7081;0;0;2.78585;0;0;48.1271;0;0;-2.02609;0;0;83.5732;-0.945589;-0.233896;0.226171;-0.70786;0.184342;0.681874;0.782667;-0.476669;-0.400274;-0.385127;0.87403;0.296225;14.4493;17.4061;-1.24947;0;0;-1.20786;-18.3987;-1.91651;14.1308;0;0;83.7081;39.7361;17.1353;-8.87587;0;0;48.1271;-0.946718;-14.7507;5.47142;0;0;83.5732;1000;949;846;22;22;13;1000;1000;927;1000;1000;848;1;1;1;1;
109;110;0;0;-0.921678;0;0;-2.12954;0;0;0.63037;0;0;84.3385;0;0;-0.258242;0;0;47.8689;0;0;5.14466;0;0;88.7179;0.269069;0.958639;0.0928051;-0.771819;-0.634023;-0.0480651;0.755441;-0.464088;-0.462527;-0.847467;-0.379476;0.371212;14.7538;18.3541;-1.15667;0;0;-2.12954;-17.8439;-2.74711;14.0828;0;0;84.3385;40.587;17.3842;-9.33839;0;0;47.8689;-0.586299;-15.6065;5.84263;0;0;88.7179;1000;956;831;16;16;10;1001;1001;983;1000;1000;897;1;1;1;1;
110;111;0;0;0.419313;0;0;-1.71023;0;0;0.0598625;0;0;84.3983;0;0;-14.0831;0;0;33.7857;0;0;4.46826;0;0;93.1861;0.01069;-0.999942;-0.00123321;-0.840383;0.0379134;0.540666;0.96823;0.233624;-0.0891658;-0.607936;-0.793779;-0.0181532;14.7347;17.3543;-1.1579;0;0;-1.71023;-17.9637;-3.57978;14.6234;0;0;84.3983;41.2618;18.1168;-9.42756;0;0;33.7857;0.240042;-16.1693;5.82448;0;0;93.1861;1000;948;788;20;20;13;1000;1000;978;1000;1000;815;1;1;1;1;
111;112;0;0;-0.0845223;0;0;-1.79475;0;0;0.745481;0;0;85.1438;0;0;5.49741;0;0;39.2831;0;0;1.96121;0;0;95.1474;-0.0617046;0.998093;0.00183471;-0.643069;-0.60959;0.463533;0.795786;-0.358908;-0.48776;0.701876;0.712262;-0.00732534;14.7042;18.3538;-1.15606;0;0;-1.79475;-17.4107;-4.27215;15.087;0;0;85.1438;42.105;18.3429;-9.91532;0;0;39.2831;-0.532318;-15.5342;5.81716;0;0;95.1474;1000;940;769;22;22;14;1000;1000;979;1000;1000;813;1;1;1;1;
112;113;0;0;0.343847;0;0;-1.4509;0;0;0.787354;0;0;85.9312;0;0;-9.69865;0;0;29.5845;0;0;-6.02933;0;0;89.118;-0.553835;-0.817905;0.155882;-0.75843;0.208798;0.617403;0.835406;0.549316;0.0186537;0.68424;0.728755;0.0270479;14.1299;17.5502;-1.00018;0;0;-1.4509;-17.6728;-5.01385;15.7044;0;0;85.9312;42.5603;19.233;-9.89666;0;0;29.5845;-1.25045;-14.8388;5.8442;0;0;89.118;961;925;815;18;18;13;1000;1000;966;1000;1000;814;1;1;1;1;
113;114;0;0;-0.286717;0;0;-1.73762;0;0;0.0363449;0;0;85.9675;0;0;-20.0121;0;0;9.57241;0;0;-14.696;0;0;74.4221;0.136782;0.988166;-0.0694184;-0.711873;0.226947;0.664629;0.985565;0.169295;0.00100284;0.45227;0.891876;-0.00310172;14.2966;18.5338;-1.0696;0;0;-1.73762;-17.9493;-5.708;16.369;0;0;85.9675;43.504;19.5638;-9.89566;0;0;9.57241;-1.98811;-14.1636;5.8411;0;0;74.4221;1000;943;821;18;18;12;1000;1000;973;1000;1000;798;1;1;1;1;
114;115;0;0;0.107506;0;0;-1.63011;0;0;0.0562233;0;0;86.0237;0;0;-0.295542;0;0;9.27686;0;0;-0.879479;0;0;73.5426;-0.0333818;0.997124;0.0680427;-0.850703;-0.0293279;0.524829;0.973481;0.226662;-0.030973;-0.0277784;-0.999246;0.0271164;14.2916;19.5314;-1.00156;0;0;-1.63011;-17.979;-6.55869;16.8938;0;0;86.0237;44.4282;19.9445;-9.92664;0;0;9.27686;-1.03767;-14.4734;5.86822;0;0;73.5426;1000;923;801;25;25;17;1000;1000;920;1000;1000;674;1;1;1;1;
115;116;0;0;0.00686572;0;0;-1.62325;0;0;0.0895611;0;0;86.1133;0;0;1.51986;0;0;10.7967;0;0;1.01716;0;0;74.5597;-0.313396;0.937746;0.14972;-0.756609;0.17671;0.629537;0.986047;-0.155014;-0.0606757;-0.772599;-0.634868;-0.00577463;14.0049;20.4777;-0.851838;0;0;-1.62325;-18.2066;-7.30158;17.5234;0;0;86.1133;45.4258;19.9769;-9.98731;0;0;10.7967;-0.631411;-15.3871;5.86244;0;0;74.5597;1000;920;802;20;20;16;1000;1000;946;1000;1000;744;1;1;1;1;
116;117;0;0;-0.34156;0;0;-1.96481;0;0;0.0741655;0;0;86.1875;0;0;-2.09689;0;0;8.69983;0;0;0.521889;0;0;75.0816;-0.0753741;0.997089;0.0115384;-0.787037;0.168;0.59359;0.996109;0.0711273;-0.0520343;-0.986765;-0.157109;0.0401487;13.9637;21.4768;-0.840299;0;0;-1.96481;-18.4265;-8.07571;18.117;0;0;86.1875;46.3997;20.1979;-10.0393;0;0;8.69983;-0.733633;-16.3811;5.90259;0;0;75.0816;992;913;759;13;13;8;1000;1000;917;1000;1000;781;1;1;1;1;
117;118;0;0;-0.39279;0;0;-2.3576;0;0;-7.83707;0;0;78.3504;0;0;-12.3921;0;0;-3.69223;0;0;2.293;0;0;77.3746;0.685485;0.726868;-0.0421106;0.295465;0.948134;0.117232;0.971384;0.222981;-0.0818083;-0.749033;-0.656751;-0.087333;14.6785;22.1748;-0.88241;0;0;-2.3576;-19.2955;-7.59487;18.2342;0;0;78.3504;47.3834;20.3578;-10.1212;0;0;-3.69223;-0.256483;-17.2555;5.81526;0;0;77.3746;992;916;719;12;12;7;1000;1000;902;1000;1000;803;1;1;1;1;
118;119;0;0;-1.60287;0;0;-3.96047;0;0;0.867782;0;0;79.2182;0;0;5.03818;0;0;1.34595;0;0;-2.52744;0;0;74.8472;0.137664;0.990233;-0.0220718;-0.769151;0.114774;0.628676;0.923555;-0.377762;-0.0658913;0.786702;0.613016;-0.0728798;14.8842;23.1532;-0.904481;0;0;-3.96047;-19.5521;-8.32898;18.8629;0;0;79.2182;48.3156;20.0019;-10.187;0;0;1.34595;-0.642545;-16.3359;5.74238;0;0;74.8472;964;895;700;16;16;10;1000;1000;850;1000;1000;780;1;1;1;1;
119;120;0;0;-1.95146;0;0;-5.91192;0;0;0.173784;0;0;79.392;0;0;2.20442;0;0;3.55037;0;0;7.99713;0;0;82.8443;0.303324;0.930923;0.203415;-0.860111;0.067739;0.50559;0.989346;0.140514;-0.0380855;-0.585354;-0.809836;-0.0390647;15.2818;24.0479;-0.701067;0;0;-5.91192;-19.777;-9.16192;19.3685;0;0;79.392;49.2944;20.2034;-10.2251;0;0;3.55037;0.0880685;-17.0176;5.70331;0;0;82.8443;976;891;794;16;16;12;1000;1000;852;1000;1000;784;1;1;1;1;
120;121;0;0;-0.994333;0;0;-6.90626;0;0;0;0;0;79.392;0;0;6.0515;0;0;9.60187;0;0;2.00982;0;0;84.8541;0.00293443;0.974758;0.223243;-0.794309;-0.421527;0.43748;-0.999707;0.0157178;0.018432;-0.816029;-0.575214;0.0568028;15.402;25.0152;-0.477824;0;0;-6.90626;-19.5089;-10.0202;19.8059;0;0;79.392;48.306;20.0521;-10.2067;0;0;9.60187;0.587773;-17.882;5.76012;0;0;84.8541;986;924;850;12;12;7;1000;1000;888;1000;1000;802;1;0;1;1;
121;122;0;0;-0.102722;0;0;-7.00898;0;0;19.8184;0;0;99.2104;0;0;1.01569;0;0;10.6176;0;0;0.78875;0;0;85.6429;-0.400629;0.704542;0.585761;-0.862806;-0.493852;-0.108057;-0.996239;0.0152004;0.0853014;-0.992109;-0.104921;0.0686445;15.0903;25.7634;0.107938;0;0;-7.00898;-18.8833;-10.7929;19.6979;0;0;99.2104;47.3241;19.8835;-10.1214;0;0;10.6176;0.617018;-18.8792;5.82876;0;0;85.6429;996;931;856;18;18;12;1000;1000;890;1000;1000;809;1;1;1;1;
122;123;0;0;0.0394323;0;0;-6.96955;0;0;-0.187751;0;0;99.0226;0;0;1.87836;0;0;12.4959;0;0;3.32111;0;0;88.964;0.868222;-0.486063;-0.0996658;-0.33779;0.680151;0.65061;-0.995719;-0.0157865;0.0910721;-0.0872052;-0.992021;-0.0910482;15.8931;25.1756;0.00827205;0;0;-6.96955;-19.5021;-11.2332;20.3485;0;0;99.0226;46.3553;19.6527;-10.0303;0;0;12.4959;1.6073;-18.9843;5.73771;0;0;88.964;1000;933;816;14;14;9;1000;1000;887;1000;1000;809;1;1;1;1;
123;124;0;0;-0.172396;0;0;-7.14194;0;0;0.327213;0;0;99.3498;0;0;13.3435;0;0;25.8394;0;0;-7.96199;0;0;81.002;0.628121;0.777803;0.0220439;-0.712336;0.349626;0.608554;-0.996517;-0.0408115;0.072716;0.568411;0.822729;0.00505126;16.6131;25.8693;0.030316;0;0;-7.14194;-19.7314;-11.9928;20.957;0;0;99.3498;45.4762;19.1816;-9.95761;0;0;25.8394;0.883595;-18.2942;5.74276;0;0;81.002;1000;926;852;16;16;9;1000;1000;889;1000;1000;823;1;1;1;1;
124;125;0;0;0.900872;0;0;-6.24107;0;0;0.312806;0;0;99.6627;0;0;-4.35266;0;0;21.4867;0;0;4.16903;0;0;85.171;-0.288013;-0.954797;0.073565;-0.735236;0.222197;0.640357;0.981166;-0.149399;-0.122443;-0.826013;-0.559905;0.0648751;16.223;24.9514;0.103881;0;0;-6.24107;-19.827;-12.7549;21.5974;0;0;99.6627;46.4439;19.402;-10.0801;0;0;21.4867;1.37198;-19.1644;5.80764;0;0;85.171;957;899;812;15;15;10;1000;1000;856;1000;1000;790;1;1;1;1;
125;126;0;0;0.919551;0;0;-5.32152;0;0;0.370088;0;0;100.033;0;0;1.06652;0;0;22.5533;0;0;0.00795222;0;0;85.179;-0.265633;-0.945002;0.190818;-0.549226;0.581337;0.600331;-0.988145;-0.102696;0.114115;-0.855415;0.506191;0.109703;15.8708;24.0351;0.294698;0;0;-5.32152;-20.3038;-13.397;22.1977;0;0;100.033;45.5708;18.9281;-9.96594;0;0;22.5533;0.795685;-19.9743;5.91734;0;0;85.179;954;885;700;19;19;12;1000;1000;879;1000;1000;747;1;1;1;1;
126;127;0;0;0.194148;0;0;-5.12737;0;0;0.144759;0;0;100.178;0;0;0.594154;0;0;23.1474;0;0;-1.53605;0;0;83.6429;-0.685509;-0.718077;0.120177;-0.695254;0.351189;0.627127;-0.977493;-0.177519;0.11399;-0.733016;-0.666721;0.134803;15.1239;23.3812;0.414875;0;0;-5.12737;-20.5266;-14.1434;22.8249;0;0;100.178;44.7417;18.3806;-9.85195;0;0;23.1474;1.37714;-20.7766;6.05215;0;0;83.6429;992;925;791;15;15;9;1000;1000;891;1000;1000;797;1;1;1;1;
127;128;0;0;-0.0606173;0;0;-5.18799;0;0;5.08019;0;0;105.258;0;0;0.383018;0;0;23.5304;0;0;2.24599;0;0;85.8889;0.341936;0.938847;0.0405708;-0.714798;-0.682185;-0.15391;0.992868;-0.00892342;-0.118887;-0.89778;-0.432587;0.082824;15.5493;24.2853;0.455446;0;0;-5.18799;-19.6803;-14.6535;22.6709;0;0;105.258;45.6556;18.7689;-9.97083;0;0;23.5304;1.74426;-21.7031;6.13497;0;0;85.8889;976;923;800;15;15;10;1000;1000;880;1000;1000;815;1;1;1;1;
128;129;0;0;-0.0468917;0;0;-5.23488;0;0;0.133323;0;0;105.391;0;0;6.79372;0;0;30.3242;0;0;-16.6342;0;0;69.2548;-0.275252;0.961226;-0.0167488;0.81861;-0.236935;-0.523202;-0.975415;-0.181705;0.124699;0.301497;0.949302;0.0890283;15.3629;25.2676;0.438697;0;0;-5.23488;-19.6692;-13.8013;22.1477;0;0;105.391;44.9054;18.1195;-9.84614;0;0;30.3242;0.963297;-21.0849;6.224;0;0;69.2548;981;893;739;15;15;9;1000;1000;909;1000;1000;798;1;1;1;1;
