PROPERTIES:;VideoFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run18/2014-01-25_15-04-16.avi;CameraType=2;videoSize=[720 x 576];videoFPS=30;videoFrameCount=461;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=429.031;fy_new=568.247;princPt=[247.5, 239.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
226;227;0;0;-0.169931;0;0;197.831;0;0;-2.25904;0;0;263.093;0;0;2.92285;0;0;225.412;0;0;3.08001;0;0;141.913;0.126166;-0.988095;-0.0880318;0.862844;-0.377819;-0.335788;0.797005;-0.374341;-0.473975;-0.794991;0.251543;0.552011;5.61117;-3.26749;-8.33571;0;0;197.831;15.8114;-47.3406;7.61001;0;0;263.093;-13.362;-12.747;-29.8522;0;0;225.412;13.0179;13.3389;-13.818;0;0;141.913;922;725;590;55;55;39;1001;1001;941;290;290;246;1;1;1;1;
227;228;0;0;-3.32055;0;0;194.511;0;0;-2.40155;0;0;260.691;0;0;6.46992;0;0;231.882;0;0;-2.73602;0;0;139.177;0.398479;0.912936;-0.0881027;0.935679;0.234909;-0.263293;0.842553;0.514162;-0.160442;-0.947512;-0.111024;0.299825;5.45414;-4.25115;-8.42381;0;0;194.511;15.8919;-48.3019;7.34672;0;0;260.691;-13.4776;-13.7273;-30.0126;0;0;231.882;13.8075;12.8035;-13.5181;0;0;139.177;993;713;613;39;39;27;1000;1000;994;381;381;342;1;1;1;1;
228;229;0;0;-0.683443;0;0;193.827;0;0;-0.326918;0;0;260.365;0;0;-5.20335;0;0;226.678;0;0;-1.29703;0;0;137.88;0.416097;0.869315;-0.266749;0.727673;0.533662;-0.430925;0.681531;0.643101;-0.349194;-0.833561;0.41819;0.360961;5.25787;-5.19472;-8.69056;0;0;193.827;16.2963;-49.1086;6.9158;0;0;260.365;-13.4773;-14.6643;-30.3618;0;0;226.678;14.1453;11.9343;-13.1572;0;0;137.88;1000;710;615;29;29;22;1001;1001;897;697;697;454;1;1;1;1;
229;230;0;0;5.50324;0;0;199.33;0;0;8.28773;0;0;268.652;0;0;0;0;0;226.678;0;0;15.7917;0;0;153.672;0.542495;0.810578;-0.220597;-0.678047;-0.616717;0.39989;-0.709158;-0.606137;0.36013;0.959344;0.0351438;-0.280043;5.01427;-6.13917;-8.91116;0;0;199.33;15.6957;-48.4163;7.31569;0;0;268.652;-13.4317;-13.7326;-30.0017;0;0;226.678;13.2699;12.3283;-13.4372;0;0;153.672;1000;601;545;36;36;23;1000;1000;965;957;957;869;1;1;0;1;
230;231;0;0;-1.47167;0;0;197.859;0;0;1.12387;0;0;269.776;0;0;9.00148;0;0;235.68;0;0;1.97689;0;0;155.649;-0.0377653;0.980171;0.194523;0.745829;0.634178;-0.203856;0.960927;-0.00671546;-0.276722;0.922417;0.212699;-0.322345;5.35081;-7.06053;-8.71664;0;0;197.859;16.3269;-49.1646;7.11183;0;0;269.776;-13.9791;-14.5224;-30.2784;0;0;235.68;12.3418;12.5148;-13.7596;0;0;155.649;1000;721;665;22;22;17;1000;1000;931;944;944;859;1;1;1;1;
231;232;0;0;1.2461;0;0;199.105;0;0;1.26868;0;0;271.045;0;0;1.15764;0;0;236.838;0;0;0.259436;0;0;155.908;-0.28817;-0.894391;0.342087;-0.903895;0.371585;0.211892;-0.729794;-0.522399;0.44102;0.921954;-0.297599;-0.247861;5.33037;-6.12109;-8.37455;0;0;199.105;16.682;-48.2541;7.32372;0;0;271.045;-14.0172;-13.6257;-29.8374;0;0;236.838;11.6216;13.1629;-14.0074;0;0;155.908;1000;739;652;40;40;22;1000;1000;937;1000;1000;800;1;1;1;1;
232;233;0;0;-0.258001;0;0;198.847;0;0;1.57068;0;0;272.616;0;0;1.55125;0;0;238.389;0;0;3.97205;0;0;159.88;0.111551;0.993692;-0.011518;-0.728306;-0.535423;0.42766;0.957768;-0.0148856;-0.287157;0.947029;-0.191575;-0.257751;5.5458;-7.09754;-8.38607;0;0;198.847;16.1139;-47.5509;7.75138;0;0;272.616;-14.5319;-14.4336;-30.1245;0;0;238.389;10.7983;13.6685;-14.2652;0;0;159.88;1000;804;726;35;35;27;1000;1000;904;923;923;812;1;1;1;1;
233;234;0;0;0.528075;0;0;199.375;0;0;1.46866;0;0;274.084;0;0;0.657578;0;0;239.046;0;0;0.453752;0;0;160.334;0.325311;0.93837;0.116764;0.824824;-0.388106;-0.411145;0.726878;0.528596;-0.438445;0.783182;-0.464182;-0.413716;5.55022;-8.09069;-8.2693;0;0;199.375;15.7855;-48.4013;7.34024;0;0;274.084;-14.4524;-15.3288;-30.563;0;0;239.046;10.217;14.3692;-14.6789;0;0;160.334;1000;844;777;44;44;26;1000;1000;811;213;213;133;1;1;1;1;
234;235;0;0;0.285097;0;0;199.66;0;0;0.623468;0;0;274.708;0;0;2.50499;0;0;241.551;0;0;-10.7466;0;0;149.588;-0.56318;0.811956;0.153482;0.669929;0.696001;-0.258414;0.946638;0.0868304;-0.310382;-0.951554;-0.146276;0.270461;6.35374;-8.66584;-8.11582;0;0;199.66;16.5341;-49.0119;7.08182;0;0;274.708;-14.827;-16.2025;-30.8734;0;0;241.551;11.1117;14.0136;-14.4084;0;0;149.588;1000;867;789;23;23;14;1000;1000;917;1000;1000;917;1;1;1;1;
235;236;0;0;0.338448;0;0;199.999;0;0;-0.763844;0;0;273.944;0;0;-0.540395;0;0;241.011;0;0;0.672689;0;0;150.26;-0.00398456;0.995549;-0.0941636;0.777926;0.434735;-0.453692;-0.758733;-0.467959;0.453143;0.89298;0.391702;-0.221713;6.69796;-9.59999;-8.20998;0;0;199.999;17.0213;-49.758;6.62813;0;0;273.944;-14.8686;-15.312;-30.4202;0;0;241.011;10.142;14.1165;-14.6301;0;0;150.26;1000;872;772;33;33;20;1000;1000;942;215;215;134;1;1;1;1;
236;237;0;0;1.1933;0;0;201.192;0;0;1.43638;0;0;275.38;0;0;-0.379191;0;0;240.632;0;0;0.659677;0;0;150.92;-0.0530854;-0.995987;0.0720538;-0.31649;-0.944305;0.0901185;-0.938288;-0.0609594;0.340441;-0.832239;-0.27093;0.48371;6.38742;-8.65217;-8.13793;0;0;201.192;16.0515;-49.5315;6.71825;0;0;275.38;-14.4616;-14.4644;-30.0798;0;0;240.632;11.001;13.9488;-14.1464;0;0;150.92;1000;874;792;35;35;19;1000;1000;866;1000;1000;753;1;1;1;1;
237;238;0;0;0.105292;0;0;201.297;0;0;-1.34469;0;0;274.035;0;0;1.38346;0;0;242.015;0;0;-0.143783;0;0;150.776;-0.727614;0.530416;0.435013;0.00900646;0.995479;-0.0945582;0.798659;0.302243;-0.520377;-0.663481;0.632509;0.399657;7.25799;-8.88209;-7.70292;0;0;201.297;17.0451;-49.4704;6.62369;0;0;274.035;-14.5695;-15.3115;-30.6001;0;0;242.015;11.2713;13.0728;-13.7468;0;0;150.776;1000;870;801;43;43;29;1000;1000;822;410;410;274;1;1;1;1;
238;239;0;0;-0.264113;0;0;201.033;0;0;-0.958539;0;0;273.077;0;0;1.60196;0;0;243.617;0;0;-0.792491;0;0;149.984;-0.880666;0.337505;0.332442;-0.45494;0.849024;0.268679;-0.61689;-0.635078;0.464891;-0.516874;0.821345;0.241318;8.20111;-8.88103;-7.37048;0;0;201.033;17.8685;-48.9706;6.89237;0;0;273.077;-14.8643;-14.4767;-30.1353;0;0;243.617;11.3079;12.1031;-13.5055;0;0;149.984;1000;857;800;44;44;29;1001;1001;790;887;887;579;1;1;1;1;
239;240;0;0;1.25753;0;0;202.291;0;0;0.0059148;0;0;273.083;0;0;1.26134;0;0;244.879;0;0;-1.98558;0;0;147.998;-0.260481;-0.962911;0.0703732;0.670211;0.648693;-0.360575;0.747821;0.224734;-0.624706;0.849267;-0.434651;-0.299707;8.07689;-7.89128;-7.3001;0;0;202.291;18.5523;-49.6049;6.5318;0;0;273.083;-14.9783;-15.2492;-30.76;0;0;244.879;10.8181;12.9218;-13.8052;0;0;147.998;1000;860;839;44;44;26;1000;1000;864;993;993;770;1;1;1;1;
240;241;0;0;-0.556245;0;0;201.734;0;0;0.448907;0;0;273.532;0;0;-0.0769409;0;0;244.802;0;0;0.10082;0;0;148.099;-0.62264;0.544715;0.561787;-0.91417;-0.35372;0.197931;0.791447;0.154767;-0.59132;-0.937679;0.0621085;0.341907;8.85698;-8.1667;-6.73831;0;0;201.734;18.143;-48.7143;6.72973;0;0;273.532;-15.1752;-16.0312;-31.3513;0;0;244.802;11.5813;12.3735;-13.4633;0;0;148.099;1000;730;653;42;42;29;1000;1000;715;1000;1000;675;1;1;1;1;
241;242;0;0;-0.423547;0;0;201.311;0;0;0.123736;0;0;273.655;0;0;1.7322;0;0;246.534;0;0;0.406327;0;0;148.505;-0.240019;0.96437;0.111274;0.918063;0.14682;-0.368245;0.79975;0.213898;-0.560935;0.919536;0.116727;-0.375271;9.43107;-8.9779;-6.62704;0;0;201.311;18.348;-49.6211;6.36148;0;0;273.655;-15.2975;-16.85;-31.9122;0;0;246.534;10.7362;12.7544;-13.8385;0;0;148.505;1000;783;658;40;40;32;1000;1000;760;955;955;621;1;1;1;1;
242;243;0;0;0.406226;0;0;201.717;0;0;0.0231147;0;0;273.679;0;0;0.159901;0;0;246.694;0;0;-0.0934796;0;0;148.412;0.463572;-0.801342;-0.378091;0.38514;0.903894;-0.186124;0.724298;0.432738;-0.536778;-0.853296;0.316725;0.414211;8.70388;-8.40497;-7.00513;0;0;201.717;19.2748;-49.9475;6.17536;0;0;273.679;-15.1866;-17.6864;-32.449;0;0;246.694;11.2972;12.0376;-13.4243;0;0;148.412;1000;827;713;41;41;28;1000;1000;844;1000;1000;676;1;1;1;1;
243;244;0;0;-0.588528;0;0;201.128;0;0;-0.418159;0;0;273.26;0;0;-1.81667;0;0;244.877;0;0;0.159795;0;0;148.572;-0.268181;0.955152;0.125556;-0.67611;-0.124391;0.726225;0.642658;0.494025;-0.585601;-0.901606;0.140858;0.408982;9.29833;-9.19924;-6.87958;0;0;201.128;19.1121;-49.2795;6.90158;0;0;273.26;-15.0122;-18.478;-33.0346;0;0;244.877;11.9931;11.4473;-13.0153;0;0;148.572;1000;822;669;41;41;23;1000;1000;883;1000;1000;720;1;1;1;1;
244;245;0;0;0.290316;0;0;201.419;0;0;-0.130911;0;0;273.13;0;0;-1.72918;0;0;243.148;0;0;0.115052;0;0;148.687;0.163228;-0.96533;-0.203702;-0.547437;-0.703212;0.453657;0.443515;0.758339;-0.47772;-0.343844;-0.920529;0.185467;8.79385;-8.36019;-7.08328;0;0;201.419;18.3801;-48.7713;7.35524;0;0;273.13;-14.5359;-19.2162;-33.5123;0;0;243.148;12.7653;12.055;-12.8299;0;0;148.687;1000;824;691;43;43;28;1000;1000;854;1000;1000;656;1;1;1;1;
245;246;0;0;-0.67904;0;0;200.74;0;0;-0.385843;0;0;272.744;0;0;1.42234;0;0;244.57;0;0;-1.95462;0;0;146.732;0.0217921;0.999444;-0.0252453;0.558929;0.636395;-0.531601;0.57664;0.645726;-0.500523;0.630457;0.52244;-0.574091;9.1274;-9.30259;-7.10852;0;0;200.74;19.0425;-49.2991;6.82364;0;0;272.744;-14.2004;-20.0143;-34.0128;0;0;244.57;11.9515;11.964;-13.404;0;0;146.732;1000;829;646;41;41;27;1000;1000;854;1000;1000;813;1;1;1;1;
246;247;0;0;-0.753583;0;0;199.986;0;0;-0.112047;0;0;272.632;0;0;-1.05452;0;0;243.516;0;0;-0.231384;0;0;146.501;-0.496728;0.793805;0.350905;-0.874451;-0.160831;0.457678;0.62499;0.474667;-0.619741;0.65192;-0.497103;-0.572615;9.86553;-9.87881;-6.75762;0;0;199.986;18.8417;-48.433;7.28132;0;0;272.632;-14.0542;-20.7854;-34.6326;0;0;243.516;11.6823;12.7384;-13.9766;0;0;146.501;1000;779;694;40;40;22;1000;1000;888;1000;1000;755;1;1;1;1;
247;248;0;0;-0.135719;0;0;199.85;0;0;-1.41519;0;0;271.216;0;0;12.9806;0;0;256.496;0;0;0.426012;0;0;146.927;0.00523758;-0.999868;0.0153481;0.710216;0.137155;-0.690493;-0.661001;-0.429417;0.615369;-0.696333;0.396755;0.598085;9.52108;-8.94013;-6.74227;0;0;199.85;18.9939;-49.1401;6.59082;0;0;271.216;-14.3174;-20.0423;-34.0172;0;0;256.496;12.0493;12.0259;-13.3785;0;0;146.927;1000;793;684;44;44;29;1000;1000;901;1000;1000;698;1;1;1;1;
248;249;0;0;-0.417424;0;0;199.433;0;0;-8.77822;0;0;262.438;0;0;1.65081;0;0;258.147;0;0;-0.3678;0;0;146.559;-0.209122;0.976343;0.0549758;-0.295646;0.933049;0.204972;0.596406;0.570818;-0.564329;0.970565;-0.238739;-0.031734;10.0431;-9.79127;-6.6873;0;0;199.433;19.9577;-48.9698;6.7958;0;0;262.438;-13.8813;-20.7433;-34.5815;0;0;258.147;11.3709;12.76;-13.4102;0;0;146.559;1000;837;716;51;51;33;1000;1000;864;1000;1000;719;1;1;1;1;
249;250;0;0;-0.600042;0;0;198.833;0;0;-1.27642;0;0;261.162;0;0;2.79681;0;0;260.944;0;0;1.47228;0;0;148.031;-0.830064;-0.557646;0.00494235;-0.788049;0.410976;0.458342;-0.598802;-0.539046;0.592339;0.858893;0.198693;-0.472042;10.6487;-8.99553;-6.68235;0;0;198.833;20.4849;-48.2543;7.25414;0;0;261.162;-14.3193;-20.0671;-33.9892;0;0;260.944;10.5371;13.0462;-13.8823;0;0;148.031;1000;863;768;32;32;20;1000;1000;921;1000;1000;809;1;1;1;1;
250;251;0;0;-0.125508;0;0;198.707;0;0;1.16909;0;0;262.331;0;0;2.26883;0;0;263.213;0;0;5.02478;0;0;153.056;-0.062593;-0.997764;0.0234316;-0.149725;-0.980917;0.124035;-0.524089;-0.616258;0.587841;-0.199562;-0.977845;0.0632015;10.388;-8.0304;-6.65892;0;0;198.707;19.5327;-47.975;7.37817;0;0;262.331;-14.8693;-19.4739;-33.4014;0;0;263.213;11.1581;13.8275;-13.8191;0;0;153.056;1000;842;806;28;28;16;1000;1000;840;819;819;562;1;1;1;1;
251;252;0;0;-0.815381;0;0;197.892;0;0;-0.59294;0;0;261.738;0;0;1.61548;0;0;264.828;0;0;0.230548;0;0;153.287;-0.119161;0.991766;0.0469236;-0.739188;-0.317847;0.59378;0.490663;0.661548;-0.567102;0.924419;0.0968529;-0.368875;10.8061;-8.93759;-6.612;0;0;197.892;19.3244;-47.1978;7.97195;0;0;261.738;-14.2547;-20.0222;-33.9685;0;0;264.828;10.2888;14.1565;-14.1879;0;0;153.287;1000;861;799;44;44;28;1000;1000;905;1000;1000;941;1;1;1;1;
252;253;0;0;-0.371703;0;0;197.52;0;0;-0.766872;0;0;260.971;0;0;-4.38448;0;0;260.444;0;0;-0.393678;0;0;152.893;-0.234815;0.971891;0.0169986;-0.924783;0.0878271;0.37022;0.58197;0.485827;-0.652137;0.84105;-0.149075;-0.520012;11.3226;-9.79371;-6.595;0;0;197.52;19.5563;-46.2983;8.34217;0;0;260.971;-13.8723;-20.6767;-34.6206;0;0;260.444;9.60807;14.6724;-14.708;0;0;152.893;1000;769;696;34;34;23;1000;1000;881;1000;1000;686;1;1;1;1;
253;254;0;0;0.17855;0;0;197.699;0;0;-0.438023;0;0;260.533;0;0;0.428154;0;0;260.872;0;0;1.31807;0;0;154.211;0.382022;-0.909414;-0.164396;0.7727;0.54323;-0.328383;0.732237;0.434649;-0.524317;0.879117;-0.00856663;-0.476529;10.6822;-9.04348;-6.75939;0;0;197.699;19.965;-47.1498;8.01379;0;0;260.533;-13.5593;-21.4686;-35.1449;0;0;260.872;8.82024;15.0626;-15.1845;0;0;154.211;1000;815;725;32;32;19;1000;1000;923;1000;1000;774;1;1;1;1;
254;255;0;0;-1.37467;0;0;196.324;0;0;-0.0529208;0;0;260.48;0;0;-1.41877;0;0;259.453;0;0;-1.03368;0;0;153.177;-0.285016;0.899529;0.331078;0.895153;0.214831;-0.390576;0.598621;0.463129;-0.653578;0.866835;0.138518;-0.478967;11.2085;-9.82664;-6.42832;0;0;196.324;20.0288;-48.0681;7.62321;0;0;260.48;-13.2135;-22.1419;-35.7985;0;0;259.453;7.98417;15.3301;-15.6635;0;0;153.177;1000;869;799;36;36;23;1000;1000;845;1000;1000;794;1;1;1;1;
255;256;0;0;-0.306514;0;0;196.018;0;0;-1.01488;0;0;259.465;0;0;-4.67262;0;0;254.78;0;0;1.02441;0;0;154.202;-0.6379;-0.7696;-0.0282878;-0.952812;0.0774442;0.293517;-0.979508;0.190039;0.0667047;-0.403749;-0.864149;0.300389;11.6093;-8.9109;-6.4566;0;0;196.018;20.2792;-47.1455;7.91673;0;0;259.465;-12.773;-21.2466;-35.7318;0;0;254.78;8.72376;15.9324;-15.3631;0;0;154.202;1000;849;744;36;36;21;1000;1000;861;1000;1000;794;1;1;1;1;
256;257;0;0;-1.11168;0;0;194.906;0;0;-1.00893;0;0;258.456;0;0;0.164793;0;0;254.945;0;0;-0.128123;0;0;154.074;-0.277727;0.909501;0.309315;-0.923563;0.143694;0.355505;0.986164;-0.0829827;-0.14351;0.00707376;-0.982922;-0.183885;12.1117;-9.71835;-6.14729;0;0;194.906;20.6048;-46.2694;8.27223;0;0;258.456;-13.1093;-22.1774;-35.8753;0;0;254.945;9.14714;16.8195;-15.547;0;0;154.074;1000;862;815;35;35;26;1000;1000;881;1000;1000;715;1;1;1;1;
257;258;0;0;0.0713526;0;0;194.977;0;0;-5.06916;0;0;253.387;0;0;-3.84699;0;0;251.098;0;0;0.985533;0;0;155.059;0.723794;-0.56074;-0.402111;-0.243262;0.850264;0.466771;-0.98847;0.0755537;0.131223;0.53113;-0.777945;-0.335712;11.2675;-9.36372;-6.5494;0;0;194.977;21.4891;-46.2794;8.739;0;0;253.387;-12.7176;-21.2667;-35.7441;0;0;251.098;8.99359;17.7489;-15.8827;0;0;155.059;1000;873;783;38;38;25;1000;1000;928;1000;1000;711;1;1;1;1;
258;259;0;0;-0.707058;0;0;194.27;0;0;0.0215562;0;0;253.409;0;0;4.7157;0;0;255.814;0;0;0.129071;0;0;155.188;-0.631617;0.727259;0.268616;0.316269;-0.948625;-0.00918354;0.953004;-0.257609;-0.159439;0.974038;-0.183823;-0.132134;12.0589;-9.91284;-6.28078;0;0;194.27;20.4897;-46.3116;8.72982;0;0;253.409;-13.2009;-22.1275;-35.9035;0;0;255.814;8.18661;18.3245;-16.0148;0;0;155.188;1000;853;788;48;48;31;1000;1000;825;774;774;527;1;1;1;1;
259;260;0;0;-0.270198;0;0;194;0;0;-0.213432;0;0;253.195;0;0;0.958015;0;0;256.772;0;0;1.39131;0;0;156.579;-0.786208;0.537773;0.304428;0.714398;0.578923;-0.393044;0.969109;-0.216365;-0.11838;0.954412;-0.0039852;-0.298466;12.9519;-10.2444;-5.97636;0;0;194;20.8373;-47.1629;8.33678;0;0;253.195;-13.6333;-23.0214;-36.0219;0;0;256.772;7.31241;18.7075;-16.3133;0;0;156.579;1000;828;753;34;34;20;1000;1000;846;1000;1000;729;1;1;1;1;
260;261;0;0;-1.07435;0;0;192.926;0;0;0.110057;0;0;253.305;0;0;-0.906247;0;0;255.866;0;0;0.234141;0;0;156.814;-0.328023;0.90954;0.255222;-0.938911;-0.0211049;0.343511;-0.798871;-0.598396;0.0610482;0.617737;0.77459;-0.135689;13.475;-11.0576;-5.72114;0;0;192.926;21.0868;-46.2575;8.68029;0;0;253.305;-14.0185;-22.1006;-35.9608;0;0;255.866;6.43959;18.2387;-16.449;0;0;156.814;1000;841;758;30;30;21;1000;1000;788;1000;1000;649;1;1;1;1;
261;262;0;0;-0.186159;0;0;192.74;0;0;-1.52657;0;0;251.779;0;0;-1.74153;0;0;254.124;0;0;1.90126;0;0;158.715;0.838233;-0.420306;-0.347432;-0.229384;0.973021;-0.0247604;0.898842;0.418761;-0.129317;-0.366174;-0.930386;0.0172866;12.5648;-10.8324;-6.06857;0;0;192.74;22.0828;-46.3439;8.65553;0;0;251.779;-13.8616;-23.0797;-36.0902;0;0;254.124;7.11853;18.9727;-16.4317;0;0;158.715;1000;831;768;33;33;19;1000;1000;793;1000;1000;672;1;1;1;1;
262;263;0;0;-0.971447;0;0;191.768;0;0;0.214775;0;0;251.994;0;0;1.58952;0;0;255.714;0;0;2.11791;0;0;160.833;-0.379908;0.920425;0.0921277;0.952858;-0.20511;-0.223587;0.897152;-0.392615;-0.202414;-0.761475;-0.635476;0.127776;13.1244;-11.656;-5.97644;0;0;191.768;21.5932;-47.1866;8.43194;0;0;251.994;-14.4635;-23.8522;-36.2926;0;0;255.714;8.04644;19.3229;-16.3039;0;0;160.833;1000;824;718;31;31;19;1000;1000;853;1000;1000;765;1;1;1;1;
263;264;0;0;-0.0661037;0;0;191.702;0;0;-0.249811;0;0;251.744;0;0;1.15631;0;0;256.87;0;0;-4.46761;0;0;156.365;-0.611988;-0.782426;0.115242;0.817121;0.568194;-0.0973076;0.899204;0.418317;-0.12823;0.98098;0.0314503;-0.191545;13.565;-10.7658;-5.8612;0;0;191.702;21.8768;-48.1406;8.33463;0;0;251.744;-14.2603;-24.8229;-36.4208;0;0;256.87;7.13513;19.6874;-16.4954;0;0;156.365;1000;841;715;34;34;25;1000;1000;901;538;538;462;1;1;1;1;
264;265;0;0;-0.927844;0;0;190.774;0;0;-0.70397;0;0;251.04;0;0;2.21863;0;0;259.089;0;0;-4.26084;0;0;152.104;0.503273;0.856838;-0.112006;0.892885;-0.138938;-0.428314;0.965181;-0.160458;-0.206588;-0.920121;0.335371;0.202246;13.2308;-11.7016;-5.9732;0;0;190.774;21.4553;-48.9399;7.90632;0;0;251.04;-14.6006;-25.7403;-36.6274;0;0;259.089;7.79143;18.9605;-16.2932;0;0;152.104;1000;706;575;31;31;22;1000;1000;880;937;937;749;1;1;1;1;
265;266;0;0;-0.532032;0;0;190.242;0;0;0.578329;0;0;251.618;0;0;-0.701935;0;0;258.387;0;0;3.7744;0;0;155.879;0.709449;-0.69151;-0.135999;0.917716;-0.326754;-0.225898;0.94731;-0.226205;-0.226793;0.955244;-0.192171;-0.2249;12.4097;-11.1472;-6.1092;0;0;190.242;20.8558;-49.7078;7.68042;0;0;251.618;-15.0129;-26.6227;-36.8542;0;0;258.387;6.99813;19.5263;-16.5181;0;0;155.879;1000;747;604;31;31;20;1002;1002;908;1000;1000;865;1;1;1;1;
266;267;0;0;-3.34851;0;0;186.894;0;0;-1.98568;0;0;249.632;0;0;0.924854;0;0;259.312;0;0;-27.6273;0;0;128.251;0.49911;0.853069;-0.152191;-0.887014;-0.190153;0.420771;0.932786;-0.25032;-0.259326;-0.247975;0.966609;-0.0646153;12.0166;-12.054;-6.26139;0;0;186.894;20.9863;-48.81;8.10119;0;0;249.632;-15.4319;-27.4929;-37.1135;0;0;259.312;6.39257;18.7331;-16.5827;0;0;128.251;1000;753;624;33;33;22;1000;1000;944;1000;1000;825;1;1;1;1;
267;268;0;0;-2.35857;0;0;184.535;0;0;-4.12239;0;0;245.51;0;0;5.98931;0;0;265.301;0;0;-5.10242;0;0;123.149;0.353358;0.935487;-0.00121496;0.836715;0.333898;-0.434074;0.908204;-0.349984;-0.229514;0.421754;0.902878;-0.0832761;11.7383;-13.0145;-6.26261;0;0;184.535;20.9433;-49.7099;7.66712;0;0;245.51;-15.8551;-28.3693;-37.343;0;0;265.301;5.40602;18.5925;-16.666;0;0;123.149;1000;754;569;36;36;23;1000;1000;928;833;833;676;1;1;1;1;
268;269;0;0;-0.0290635;0;0;184.506;0;0;-1.70762;0;0;243.802;0;0;-6.93366;0;0;258.367;0;0;-5.9989;0;0;117.15;0.466409;-0.858065;-0.214909;-0.0887985;-0.994944;-0.046908;0.96935;-0.0541506;-0.239642;-0.13151;0.991312;0.00245649;11.2059;-12.1958;-6.47752;0;0;184.506;20.0897;-49.191;7.62021;0;0;243.802;-16.1036;-29.3079;-37.5827;0;0;258.367;4.58394;18.0231;-16.6635;0;0;117.15;1000;743;597;31;31;20;1000;1000;938;1000;1000;754;1;1;1;1;
269;270;0;0;-0.856352;0;0;183.65;0;0;-0.501088;0;0;243.301;0;0;3.26761;0;0;261.635;0;0;9.23949;0;0;126.39;0.962803;-0.193421;-0.188677;-0.931092;0.278796;0.235245;0.946505;-0.174442;-0.271476;-0.0589538;-0.995852;0.0693094;10.2327;-12.064;-6.6662;0;0;183.65;20.7571;-48.4844;7.85545;0;0;243.301;-16.4138;-30.2189;-37.8542;0;0;261.635;5.42058;18.5665;-16.5942;0;0;126.39;1000;805;688;26;26;17;1000;1000;938;1000;1000;912;1;1;1;1;
270;271;0;0;-0.472512;0;0;183.177;0;0;-0.682469;0;0;242.619;0;0;-3.52502;0;0;258.11;0;0;-0.43193;0;0;125.958;-0.770203;-0.629434;0.102957;0.894438;0.157765;-0.418438;0.682848;0.708687;-0.177429;0.907311;0.389321;-0.158795;10.9669;-11.3929;-6.56324;0;0;183.177;20.4859;-49.3512;7.43702;0;0;242.619;-15.8611;-31.0331;-38.0316;0;0;258.11;4.57268;19.0723;-16.753;0;0;125.958;1000;761;640;20;20;15;1000;1000;908;298;298;204;1;1;1;1;
271;272;0;0;0.285262;0;0;183.462;0;0;-0.98186;0;0;241.637;0;0;-12.3574;0;0;245.752;0;0;-3.98003;0;0;121.978;0.289858;-0.956064;-0.0438656;0.83399;0.377443;-0.40249;-0.972899;0.229407;0.0289889;-0.94755;0.309819;0.0784961;10.6198;-10.4561;-6.6071;0;0;183.462;20.4218;-50.2644;7.03453;0;0;241.637;-15.2523;-30.2403;-38.0026;0;0;245.752;4.81169;18.1045;-16.6745;0;0;121.978;1000;806;651;27;27;19;1000;1000;951;913;913;819;1;1;1;1;
