PROPERTIES:;VideoFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run4/2014-01-25_14-41-46.avi;CameraType=2;videoSize=[720 x 576];videoFPS=30;videoFrameCount=303;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=429.031;fy_new=568.247;princPt=[247.5, 239.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
83;84;0;0;0.219738;0;0;-80.0739;0;0;-0.61275;0;0;-41.016;0;0;-19.1096;0;0;-151.017;0;0;-17.1067;0;0;-102.702;0.466074;-0.874287;-0.135636;0.722953;-0.0417693;-0.689634;0.92216;0.265719;-0.281095;0.964404;0.22011;-0.146551;7.20203;-10.8906;-4.58643;0;0;-80.0739;7.55146;-8.20244;-4.60212;0;0;-41.016;21.1177;-29.4496;-20.7158;0;0;-151.017;26.3821;-16.1371;-15.55;0;0;-102.702;1000;844;820;34;34;24;1001;1001;952;886;886;836;1;1;1;1;
84;85;0;0;-0.847631;0;0;-80.9216;0;0;-0.274541;0;0;-41.2905;0;0;1.56107;0;0;-149.456;0;0;-3.72567;0;0;-106.428;0.531328;0.844823;-0.0629613;0.683667;-0.031433;-0.729116;-0.934808;0.315011;0.164016;0.244408;0.898645;-0.364283;8.12011;-11.282;-4.64939;0;0;-80.9216;8.04441;-8.67719;-5.33124;0;0;-41.2905;22.0828;-29.2459;-20.5517;0;0;-149.456;27.175;-16.6257;-15.9143;0;0;-106.428;623;559;499;29;29;16;1000;1000;824;81;81;54;1;1;1;1;
85;86;0;0;-0.257583;0;0;-81.1791;0;0;-0.0826359;0;0;-41.3731;0;0;-1.61669;0;0;-151.073;0;0;3.9049;0;0;-102.523;-0.149187;0.977477;0.14927;-0.63776;0.0973733;0.764055;0.950368;0.240784;-0.197036;0.927494;-0.322988;-0.188239;9.06315;-10.9846;-4.50012;0;0;-81.1791;7.63018;-8.18259;-4.56718;0;0;-41.3731;21.3675;-29.9163;-20.7488;0;0;-151.073;26.6585;-17.4611;-16.1025;0;0;-102.523;1000;823;774;23;23;15;1000;1000;903;1000;1000;785;1;1;1;1;
86;87;0;0;0.150159;0;0;-81.029;0;0;0.410866;0;0;-40.9623;0;0;-6.11575;0;0;-157.188;0;0;3.27419;0;0;-99.249;-0.109813;0.956138;0.271552;-0.779733;-0.0702406;0.62216;0.956883;0.208548;-0.202195;-0.949869;0.229705;0.212095;9.99047;-10.7271;-4.22857;0;0;-81.029;6.99533;-7.72447;-3.94502;0;0;-40.9623;20.5663;-30.4795;-20.951;0;0;-157.188;27.0379;-16.5605;-15.8904;0;0;-99.249;1000;834;748;24;24;15;1000;1000;866;1000;1000;830;1;1;1;1;
87;88;0;0;-0.0774881;0;0;-81.1065;0;0;-0.538442;0;0;-41.5007;0;0;-2.82474;0;0;-160.013;0;0;1.80521;0;0;-97.4438;0.381023;-0.909894;-0.164055;0.729369;0.492652;-0.474673;0.923553;-0.365231;-0.116862;0.974359;-0.123332;-0.188185;9.15042;-11.2442;-4.39263;0;0;-81.1065;7.86803;-7.8388;-4.4197;0;0;-41.5007;19.5736;-30.452;-21.0678;0;0;-160.013;26.7894;-17.5106;-16.0786;0;0;-97.4438;1000;894;819;31;31;18;1000;1000;849;1000;1000;879;1;1;1;1;
88;89;0;0;-0.582343;0;0;-81.6888;0;0;-1.14644;0;0;-42.6472;0;0;-8.87459;0;0;-168.888;0;0;10.7756;0;0;-86.6681;0.64259;-0.73523;-0.215673;-0.792112;-0.141509;0.593746;-0.96262;-0.0487474;0.266433;-0.157046;-0.985121;-0.0698138;8.5158;-11.9863;-4.6083;0;0;-81.6888;7.18953;-7.40624;-3.82595;0;0;-42.6472;20.5087;-30.2186;-20.8014;0;0;-168.888;25.7968;-17.4111;-16.1484;0;0;-86.6681;1000;877;777;31;31;21;1000;1000;941;306;306;235;1;1;1;1;
89;90;0;0;-4.11203;0;0;-85.8008;0;0;-0.028672;0;0;-42.6758;0;0;9.32788;0;0;-159.56;0;0;-4.79088;0;0;-91.459;0.208004;0.978026;-0.0140906;0.712003;-0.428725;-0.5561;0.947349;-0.0714286;-0.312135;0.896611;0.41482;-0.154961;9.50643;-12.1221;-4.62239;0;0;-85.8008;7.42239;-8.20407;-4.38205;0;0;-42.6758;19.5961;-30.4825;-21.1135;0;0;-159.56;26.1887;-18.318;-16.3034;0;0;-91.459;1000;867;745;28;28;21;1000;1000;967;1000;1000;865;1;1;1;1;
90;91;0;0;-4.40157;0;0;-90.2024;0;0;-0.427448;0;0;-43.1033;0;0;18.2439;0;0;-141.316;0;0;3.15845;0;0;-88.3006;0.128668;0.98823;-0.0827382;0.719003;-0.0316792;-0.694285;0.917469;-0.285197;-0.277332;0.112773;-0.981406;-0.15532;10.4942;-12.2543;-4.70513;0;0;-90.2024;7.9257;-8.71851;-5.07633;0;0;-43.1033;18.7017;-30.8333;-21.3909;0;0;-141.316;25.211;-18.4598;-16.4587;0;0;-88.3006;1000;831;753;23;23;16;1000;1000;943;1000;1000;849;1;1;1;1;
91;92;0;0;0.753015;0;0;-89.4494;0;0;-1.9541;0;0;-45.0574;0;0;0.838459;0;0;-140.477;0;0;4.24372;0;0;-84.0568;0.214483;-0.966638;-0.140026;0.778307;-0.120283;-0.616255;0.958457;0.17169;-0.227777;0.377;-0.848602;-0.371141;9.52967;-12.4781;-4.84515;0;0;-89.4494;8.39036;-9.35437;-5.69259;0;0;-45.0574;18.0716;-31.5757;-21.6187;0;0;-140.477;24.406;-18.9226;-16.8298;0;0;-84.0568;1000;817;741;24;24;14;1000;1000;954;1000;1000;855;1;1;1;1;
92;93;0;0;-1.43663;0;0;-90.886;0;0;-2.61938;0;0;-47.6768;0;0;3.02989;0;0;-137.448;0;0;3.55231;0;0;-80.5045;-0.014592;0.999781;-0.0149847;0.174863;0.829064;-0.531108;0.983024;-0.168865;-0.0717557;0.935399;-0.176596;-0.306337;10.5296;-12.4789;-4.86014;0;0;-90.886;9.12107;-8.92544;-6.2237;0;0;-47.6768;17.2332;-32.1161;-21.6904;0;0;-137.448;24.3862;-19.8744;-17.1362;0;0;-80.5045;1000;818;649;21;21;13;1000;1000;981;1000;1000;943;1;1;1;1;
93;94;0;0;-0.50352;0;0;-91.3895;0;0;14.7234;0;0;-32.9533;0;0;-8.72142;0;0;-146.169;0;0;-20.5735;0;0;-101.078;0.379942;-0.856953;-0.348248;-0.706021;-0.278023;0.651335;0.94422;0.0881069;-0.31731;-0.190624;0.96356;0.187654;9.66364;-12.838;-5.20839;0;0;-91.3895;8.3774;-8.77469;-5.57236;0;0;-32.9533;16.4979;-32.715;-22.0077;0;0;-146.169;25.3684;-19.8724;-16.9485;0;0;-101.078;1000;820;744;25;25;15;1000;1000;983;1000;1000;865;1;1;1;1;
94;95;0;0;0.137147;0;0;-91.2524;0;0;2.34338;0;0;-30.6099;0;0;0.116233;0;0;-146.053;0;0;-0.326507;0;0;-101.405;0.572148;-0.527199;-0.628258;-0.994216;-0.100097;0.0389135;0.972062;-0.0549985;-0.228191;0.487344;-0.866248;0.110049;9.12406;-13.3985;-5.83665;0;0;-91.2524;7.47076;-8.35459;-5.53345;0;0;-30.6099;15.6609;-33.2122;-22.2359;0;0;-146.053;24.4229;-20.1789;-16.8385;0;0;-101.405;1000;855;711;23;23;14;1000;1000;960;1000;1000;890;1;1;1;1;
95;96;0;0;0.142351;0;0;-91.11;0;0;-1.99856;0;0;-32.6085;0;0;0;0;0;-146.053;0;0;-7.78258;0;0;-109.187;0.383217;-0.920749;-0.0732515;-0.842454;-0.248623;0.477973;-0.960136;-0.0399348;0.276667;0.930639;0.0149801;-0.365632;8.19606;-13.7638;-5.9099;0;0;-91.11;6.62712;-8.11003;-5.05548;0;0;-32.6085;16.435;-32.6429;-21.9592;0;0;-146.053;24.1312;-21.0627;-17.2041;0;0;-109.187;1000;844;830;19;19;10;1000;1000;985;1000;1000;973;1;1;0;1;
96;97;0;0;-0.908246;0;0;-92.0183;0;0;-3.08119;0;0;-35.6897;0;0;-12.153;0;0;-158.206;0;0;0.387757;0;0;-108.799;0.0106759;-0.99886;-0.04653;0.552624;0.833373;-0.00981304;0.999097;-0.0376799;-0.0196423;0.984597;-0.139599;-0.105262;7.19745;-13.7393;-5.95643;0;0;-92.0183;7.56214;-7.75557;-5.06529;0;0;-35.6897;15.4934;-32.9788;-21.9789;0;0;-158.206;23.6817;-21.9498;-17.3093;0;0;-108.799;1000;826;621;25;25;15;1000;1000;973;1000;1000;912;1;1;1;1;
97;98;0;0;-1.22288;0;0;-93.2412;0;0;-3.96314;0;0;-39.6528;0;0;2.14104;0;0;-156.065;0;0;5.23517;0;0;-103.564;0.600095;-0.767617;-0.225055;0.92453;0.3782;-0.0469958;0.87302;-0.471109;-0.126064;0.249414;-0.962397;-0.107635;6.39713;-14.295;-6.18148;0;0;-93.2412;8.5153;-8.05436;-5.11229;0;0;-39.6528;14.5043;-32.9024;-22.1049;0;0;-156.065;22.6877;-21.9666;-17.417;0;0;-103.564;1000;867;788;24;24;16;1000;1000;950;1000;1000;869;1;1;1;1;
98;99;0;0;-0.14454;0;0;-93.3857;0;0;-3.64089;0;0;-43.2937;0;0;0.881925;0;0;-155.183;0;0;-4.47935;0;0;-108.044;0.0235306;-0.997776;-0.062359;0.920076;0.122899;-0.371963;0.938751;-0.34235;-0.0392876;-0.156583;0.984818;-0.0749367;5.3997;-14.2596;-6.24384;0;0;-93.3857;9.26925;-8.59584;-5.48425;0;0;-43.2937;13.5085;-32.9857;-22.1442;0;0;-155.183;23.6726;-22.1227;-17.4919;0;0;-108.044;1000;878;731;23;23;13;1001;1001;927;1000;1000;900;1;1;1;1;
99;100;0;0;1.71816;0;0;-91.6676;0;0;1.31677;0;0;-41.9769;0;0;-3.89761;0;0;-159.08;0;0;-2.14824;0;0;-110.192;0.116043;-0.992407;0.0407615;0.700029;-0.315914;-0.640436;0.964035;0.260564;-0.0523814;0.93257;-0.298762;-0.20262;4.40434;-14.3467;-6.20308;0;0;-91.6676;9.57837;-9.29889;-6.12468;0;0;-41.9769;12.7011;-33.5733;-22.1966;0;0;-159.08;23.0703;-22.8949;-17.6945;0;0;-110.192;1000;853;699;35;35;23;1000;1000;926;1000;1000;940;1;1;1;1;
100;101;0;0;-2.14472;0;0;-93.8123;0;0;6.07966;0;0;-35.8973;0;0;-15.1425;0;0;-174.223;0;0;8.48467;0;0;-101.707;0.23503;0.96502;-0.11618;0.976172;0.199728;-0.0848334;0.958911;0.257174;-0.119799;-0.205804;-0.978585;-0.00392432;5.3516;-14.6454;-6.31926;0;0;-93.8123;10.4862;-9.70946;-6.20952;0;0;-35.8973;11.7729;-33.9257;-22.3164;0;0;-174.223;22.1538;-22.4948;-17.6985;0;0;-101.707;1000;864;698;25;25;17;1000;1000;964;1000;1000;827;1;1;1;1;
101;102;0;0;0.0694311;0;0;-93.7428;0;0;-2.91941;0;0;-38.8167;0;0;3.10376;0;0;-171.119;0;0;-1.20669;0;0;-102.914;0.200461;-0.978282;-0.0527318;-0.987087;0.00513173;0.160103;0.881044;-0.217548;-0.420042;0.906075;-0.417223;-0.0703748;4.36232;-14.7815;-6.37199;0;0;-93.7428;9.72037;-9.08673;-6.04941;0;0;-38.8167;10.8689;-33.8468;-22.7365;0;0;-171.119;21.5447;-23.2847;-17.7688;0;0;-102.914;1000;861;735;17;17;10;1000;1000;967;1000;1000;937;1;1;1;1;
102;103;0;0;-0.0768056;0;0;-93.8196;0;0;0.0981073;0;0;-38.7186;0;0;-3.61518;0;0;-174.734;0;0;7.86745;0;0;-95.0463;-0.351182;-0.928062;-0.123984;0.0278385;-0.239931;0.970391;0.955751;-0.292432;-0.0319849;0.206931;-0.969006;-0.134935;3.45971;-14.3693;-6.49598;0;0;-93.8196;9.59201;-9.29134;-5.07902;0;0;-38.7186;9.89031;-33.6433;-22.7684;0;0;-174.734;20.5612;-23.4056;-17.9038;0;0;-95.0463;1000;848;756;22;22;13;1000;1000;949;1000;1000;879;1;1;1;1;
103;104;0;0;1.04933;0;0;-92.7703;0;0;0.571626;0;0;-38.1469;0;0;-8.91215;0;0;-183.646;0;0;6.75102;0;0;-88.2953;-0.705072;-0.705359;0.07309;0.625015;0.409006;-0.664884;0.942353;0.158973;-0.294448;-0.344574;-0.938736;-0.00662754;2.78925;-13.631;-6.42289;0;0;-92.7703;10.3362;-9.35575;-5.74391;0;0;-38.1469;8.93975;-33.742;-23.0629;0;0;-183.646;19.6126;-23.0891;-17.9104;0;0;-88.2953;1000;870;734;18;18;10;1001;1001;984;1000;1000;878;1;1;1;1;
104;105;0;0;-1.04017;0;0;-93.8105;0;0;5.64404;0;0;-32.5029;0;0;-16.6613;0;0;-200.308;0;0;-13.444;0;0;-101.739;-0.179456;0.981208;0.0709039;0.958955;0.260224;-0.112646;0.886193;0.446921;-0.122166;-0.308263;0.926677;0.215043;3.78022;-13.5171;-6.35198;0;0;-93.8105;11.2848;-9.65157;-5.85655;0;0;-32.5029;7.95354;-33.8536;-23.1851;0;0;-200.308;20.5827;-22.9758;-17.6954;0;0;-101.739;1000;860;752;20;20;13;1000;1000;952;683;683;619;1;1;1;1;
105;106;0;0;2.46933;0;0;-91.3411;0;0;-0.588011;0;0;-33.0909;0;0;1.71605;0;0;-198.592;0;0;0.67851;0;0;-101.061;-0.392177;-0.918914;0.0423596;-0.695007;0.33547;0.635944;0.980393;-0.0653983;-0.185885;0.954444;-0.215616;-0.206269;2.87073;-13.1035;-6.30962;0;0;-91.3411;10.8856;-8.99106;-5.22061;0;0;-33.0909;7.04516;-33.479;-23.3709;0;0;-198.592;20.1879;-23.8712;-17.9016;0;0;-101.061;1000;825;743;27;27;20;1000;1000;954;1000;1000;933;1;1;1;1;
106;107;0;0;-2.74189;0;0;-94.083;0;0;-2.94149;0;0;-36.0324;0;0;-4.10046;0;0;-202.692;0;0;-1.24691;0;0;-102.308;-0.582979;0.752207;0.307115;-0.898308;0.0669258;0.434238;0.920269;-0.262407;-0.290256;-0.897196;0.40227;0.182258;3.66254;-12.5756;-6.00251;0;0;-94.083;10.1985;-8.40852;-4.78637;0;0;-36.0324;6.29736;-32.8819;-23.6612;0;0;-202.692;20.7722;-23.0803;-17.7194;0;0;-102.308;1000;844;807;27;27;16;1000;1000;981;1000;1000;929;1;1;1;1;
107;108;0;0;0.350493;0;0;-93.7325;0;0;14.1243;0;0;-21.9081;0;0;-9.60136;0;0;-212.294;0;0;5.05909;0;0;-97.2487;-0.726093;-0.679701;0.103899;-0.601009;-0.795149;0.0807839;-0.919667;0.362545;0.15091;-0.247069;-0.948745;0.19708;3.03155;-11.8068;-5.89861;0;0;-93.7325;9.34426;-8.92199;-4.70559;0;0;-21.9081;6.88108;-33.6797;-23.5103;0;0;-212.294;19.8622;-22.7155;-17.5223;0;0;-97.2487;1000;832;700;27;27;15;1000;1000;933;1000;1000;927;1;1;1;1;
108;109;0;0;-0.155887;0;0;-93.8884;0;0;0.585136;0;0;-21.323;0;0;-22.7786;0;0;-235.072;0;0;0.197284;0;0;-97.0514;-0.306126;-0.951954;0.0084525;-0.370947;-0.926977;0.0557807;0.955771;0.207078;-0.208853;0.896809;-0.362099;-0.254201;2.10255;-11.4368;-5.89015;0;0;-93.8884;8.66163;-9.65063;-4.64981;0;0;-21.323;6.16408;-33.0147;-23.7191;0;0;-235.072;19.3928;-23.5611;-17.7765;0;0;-97.0514;1000;803;654;26;26;17;1000;1000;963;1000;1000;955;1;1;1;1;
109;110;0;0;-0.500674;0;0;-94.3891;0;0;-1.29701;0;0;-22.62;0;0;-9.1822;0;0;-244.254;0;0;8.65409;0;0;-88.3973;-0.502637;0.796618;0.335792;-0.6988;-0.605629;0.380647;0.980591;0.0646988;-0.185084;0.948915;-0.166332;-0.268129;2.9353;-10.9966;-5.55436;0;0;-94.3891;7.78365;-9.9409;-4.26916;0;0;-22.62;5.67986;-32.1595;-23.9042;0;0;-244.254;19.253;-24.5143;-18.0446;0;0;-88.3973;1000;789;748;27;27;18;1000;1000;960;1000;1000;935;1;1;1;1;
110;111;0;0;-1.0424;0;0;-95.4315;0;0;2.31719;0;0;-20.3028;0;0;-0.881423;0;0;-245.136;0;0;0.643936;0;0;-87.7534;0.546025;0.831541;-0.101967;0.830641;-0.0377038;-0.555531;0.913637;-0.302346;-0.271763;-0.0455839;-0.99887;-0.013444;3.71142;-11.6189;-5.65633;0;0;-95.4315;8.5496;-10.2645;-4.82469;0;0;-20.3028;5.57002;-31.2034;-24.176;0;0;-245.136;18.2531;-24.5079;-18.0581;0;0;-87.7534;1000;803;670;35;35;28;1000;1000;980;1000;1000;874;1;1;1;1;
111;112;0;0;-0.301681;0;0;-95.7332;0;0;-1.55816;0;0;-21.861;0;0;-3.00862;0;0;-248.144;0;0;0.977092;0;0;-86.7763;0.245955;-0.963432;-0.106329;-0.353104;-0.935578;-0.00343797;0.884612;-0.115263;-0.451858;0.908049;-0.371435;-0.193607;2.72824;-11.7674;-5.76266;0;0;-95.7332;7.87352;-11.0013;-4.82813;0;0;-21.861;5.34769;-30.3395;-24.6278;0;0;-248.144;17.9334;-25.4354;-18.2517;0;0;-86.7763;1000;791;682;34;34;23;1000;1000;932;1000;1000;810;1;1;1;1;
112;113;0;0;-0.963499;0;0;-96.6967;0;0;-2.57457;0;0;-24.4355;0;0;-0.0422727;0;0;-248.187;0;0;-7.24096;0;0;-94.0172;0.478924;-0.865358;-0.147605;-0.810801;0.0926998;0.577935;0.875644;0.100924;-0.472294;0.316479;0.942878;-0.104032;1.81293;-12.1421;-5.91026;0;0;-96.6967;7.1737;-10.5815;-4.25019;0;0;-24.4355;4.92861;-29.5641;-25.1001;0;0;-248.187;18.8518;-25.8172;-18.3557;0;0;-94.0172;1000;790;670;24;24;15;1000;1000;959;1000;1000;895;1;1;1;1;
113;114;0;0;-0.68086;0;0;-97.3776;0;0;-1.60477;0;0;-26.0403;0;0;10.1417;0;0;-238.045;0;0;-7.36866;0;0;-101.386;0.513782;-0.834156;-0.200528;0.660603;0.639822;-0.392724;-0.190623;-0.980239;0.0528551;-0.297667;0.954493;-0.0183551;0.919709;-12.5445;-6.11079;0;0;-97.3776;8.04812;-10.2966;-4.64292;0;0;-26.0403;5.8612;-29.207;-25.0473;0;0;-238.045;19.8462;-25.7138;-18.3741;0;0;-101.386;1000;748;653;29;29;20;1001;1001;928;1000;1000;786;1;1;1;1;
114;115;0;0;-0.795685;0;0;-98.1732;0;0;-2.24231;0;0;-28.2826;0;0;-1.36322;0;0;-239.408;0;0;1.9098;0;0;-99.4761;0.414233;-0.887007;-0.204032;0.680337;0.613086;-0.401582;0.944657;-0.245637;-0.217453;-0.942673;0.138557;0.303595;-0.0171787;-12.8285;-6.31482;0;0;-98.1732;8.93773;-10.0791;-5.0445;0;0;-28.2826;5.59189;-28.2688;-25.2647;0;0;-239.408;20.1381;-24.8068;-18.0705;0;0;-99.4761;1000;740;603;28;28;22;1000;1000;960;1000;1000;835;1;1;1;1;
115;116;0;0;-0.596206;0;0;-98.7694;0;0;-1.28045;0;0;-29.5631;0;0;-28.752;0;0;-268.16;0;0;1.93806;0;0;-97.538;0.538566;-0.79868;-0.268434;0.825171;0.0955957;-0.556735;0.263439;0.964378;-0.023974;-0.450212;-0.881762;0.140732;-0.888631;-13.239;-6.58326;0;0;-98.7694;9.70264;-10.4031;-5.60123;0;0;-29.5631;4.61955;-28.0365;-25.2887;0;0;-268.16;19.323;-24.2448;-17.9297;0;0;-97.538;1000;727;609;24;24;15;1000;1000;961;747;747;623;1;1;1;1;
116;117;0;0;-3.71346;0;0;-102.483;0;0;-3.146;0;0;-32.7091;0;0;3.58752;0;0;-264.573;0;0;3.90951;0;0;-93.6285;0.449226;0.869969;0.203344;-0.821066;0.47317;0.319313;0.172341;-0.984319;0.0376207;-0.758188;-0.595432;0.265727;-0.136327;-13.8656;-6.37991;0;0;-102.483;9.26747;-9.56125;-5.28192;0;0;-32.7091;5.58316;-27.7718;-25.2511;0;0;-264.573;18.7768;-23.4504;-17.664;0;0;-93.6285;1000;747;709;20;20;13;1001;1001;959;951;951;860;1;1;1;1;
117;118;0;0;0.906822;0;0;-101.576;0;0;-17.1451;0;0;-49.8542;0;0;-0.373706;0;0;-264.946;0;0;10.6092;0;0;-83.0193;0.0533786;-0.991072;-0.122177;-0.0827315;0.428315;0.899834;0.820917;0.207362;-0.532067;-0.698798;-0.633152;0.332867;-1.11795;-13.719;-6.50209;0;0;-101.576;9.54153;-9.22186;-4.38209;0;0;-49.8542;5.30429;-26.9724;-25.7832;0;0;-264.946;18.0634;-22.8338;-17.3311;0;0;-83.0193;1000;745;735;16;16;10;1001;1001;948;359;359;323;1;1;1;1;
118;119;0;0;0.0484306;0;0;-101.528;0;0;-1.50058;0;0;-51.3548;0;0;-2.07756;0;0;-267.024;0;0;27.6232;0;0;-55.3961;0.271107;-0.916278;-0.294847;0.811582;0.0413378;-0.582774;0.842179;0.0222351;-0.538739;-0.518952;-0.785449;0.337282;-2.06992;-13.8016;-6.79694;0;0;-101.528;10.0806;-9.82991;-4.96486;0;0;-51.3548;5.23836;-26.1325;-26.3219;0;0;-267.024;17.1222;-22.8527;-16.9939;0;0;-55.3961;1000;735;687;18;18;12;1000;1000;986;268;268;225;1;1;1;1;
119;120;0;0;-0.409869;0;0;-101.938;0;0;-2.7224;0;0;-54.0772;0;0;6.83536;0;0;-260.189;0;0;-0.959766;0;0;-56.3559;0.601314;-0.757092;-0.255408;-0.740234;0.302983;0.600213;0.90833;0.219576;-0.355981;0.822915;-0.190389;-0.535315;-2.93502;-14.2333;-7.05235;0;0;-101.938;9.89171;-9.05271;-4.36465;0;0;-54.0772;4.86721;-25.2748;-26.6779;0;0;-260.189;17.4196;-23.6432;-17.5292;0;0;-56.3559;1000;771;655;22;22;16;1000;1000;979;1000;1000;933;1;1;1;1;
120;121;0;0;-0.78621;0;0;-102.724;0;0;-2.98688;0;0;-57.064;0;0;-0.969859;0;0;-261.158;0;0;-6.57211;0;0;-62.928;0.30653;-0.928287;-0.21053;-0.763345;0.146855;0.629077;0.9426;-0.0798962;-0.324225;-0.93468;0.141206;0.326242;-3.90803;-14.3278;-7.26288;0;0;-102.724;9.59994;-8.3322;-3.73557;0;0;-57.064;4.80128;-24.3312;-27.0021;0;0;-261.158;17.1199;-22.7467;-17.2029;0;0;-62.928;1000;689;634;16;16;14;1000;1000;955;1000;1000;877;1;1;1;1;
121;122;0;0;-1.35615;0;0;-104.08;0;0;-2.41789;0;0;-59.4819;0;0;-8.29068;0;0;-269.449;0;0;-5.54575;0;0;-68.4737;-0.0264417;0.994913;0.0972058;0.708596;0.44429;-0.548177;0.918757;0.081295;-0.386363;0.914735;-0.150081;-0.375148;-2.93657;-14.5442;-7.16567;0;0;-104.08;10.3425;-8.71702;-4.28375;0;0;-59.4819;4.71115;-23.4132;-27.3885;0;0;-269.449;17.316;-23.6527;-17.5781;0;0;-68.4737;1000;726;582;14;14;8;1000;1000;964;1000;1000;891;1;1;1;1;
122;123;0;0;-0.23745;0;0;-104.317;0;0;-2.87937;0;0;-62.3613;0;0;0.449126;0;0;-269;0;0;-0.881425;0;0;-69.3551;0.163629;-0.948013;-0.272941;-0.32536;0.687452;-0.649269;-0.73123;-0.624434;0.274563;0.882811;-0.303724;-0.358324;-3.8956;-14.4683;-7.43861;0;0;-104.317;10.8006;-8.10988;-4.93302;0;0;-62.3613;5.34825;-24.1334;-27.1139;0;0;-269;17.343;-24.5859;-17.9364;0;0;-69.3551;1000;715;648;15;15;9;1000;1000;882;940;940;834;1;1;1;1;
123;124;0;0;-1.03697;0;0;-105.354;0;0;0.619444;0;0;-61.7419;0;0;0.0203347;0;0;-268.98;0;0;0.627756;0;0;-68.7274;0.559853;0.819253;-0.124053;0.744535;-0.312796;-0.589767;0.844004;0.320385;-0.430129;-0.255446;-0.962972;0.0862065;-3.25383;-15.2251;-7.56266;0;0;-105.354;10.8776;-8.91378;-5.52278;0;0;-61.7419;5.01289;-23.2953;-27.544;0;0;-268.98;16.353;-24.6972;-17.8502;0;0;-68.7274;1000;763;662;19;19;13;1000;1000;943;340;340;254;1;1;1;1;
124;125;0;0;0.264985;0;0;-105.089;0;0;-0.233271;0;0;-61.9751;0;0;-0.0353247;0;0;-269.015;0;0;-2.16343;0;0;-70.8908;-0.0933068;-0.990192;-0.103986;-0.842103;-0.137734;0.521432;0.919404;-0.123828;-0.373313;0.062587;0.988348;0.138747;-4.1856;-14.8773;-7.66665;0;0;-105.089;10.3603;-8.23513;-5.00135;0;0;-61.9751;5.12089;-22.3739;-27.9173;0;0;-269.015;17.3073;-24.4328;-17.7114;0;0;-70.8908;1000;802;721;20;20;13;1000;1000;872;769;769;572;1;1;1;1;
125;126;0;0;0.942935;0;0;-104.146;0;0;1.97065;0;0;-60.0045;0;0;-3.51759;0;0;-272.533;0;0;1.01867;0;0;-69.8721;-0.0930617;-0.994255;-0.0528881;0.73978;-0.316567;-0.593726;0.910904;-0.0805336;-0.404684;-0.383312;-0.920242;0.0789131;-5.12696;-14.544;-7.71954;0;0;-104.146;10.456;-9.03409;-5.59508;0;0;-60.0045;5.2416;-21.4674;-28.322;0;0;-272.533;16.3114;-24.3896;-17.6325;0;0;-69.8721;1000;800;742;21;21;16;1000;1000;944;944;944;730;1;1;1;1;
