PROPERTIES:;VideoFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run21/2014-01-25_15-09-20.son.avi;CameraType=2;videoSize=[496 x 480];videoFPS=30;videoFrameCount=356;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=295.555;fy_new=391.459;princPt=[247.5, 239.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
84;85;0;0;-0.34384;0;0;-36.4331;0;0;-0.21755;0;0;65.6264;0;0;0.409887;0;0;12.6814;0;0;-0.173193;0;0;-22.8339;0.441469;0.897091;-0.018245;0.935319;0.267811;-0.231206;0.839495;-0.481893;-0.251053;0.875191;0.423284;-0.234246;13.6084;18.6411;-3.34262;0;0;-36.4331;-5.4364;1.43503;4.57169;0;0;65.6264;36.1301;0.0600429;-8.52916;0;0;12.6814;-1.3668;-0.0720251;3.12005;0;0;-22.8339;623;607;500;37;37;27;1000;1000;821;173;173;118;1;1;1;1;
85;86;0;0;-1.07765;0;0;-37.5107;0;0;-2.77211;0;0;62.8543;0;0;4.83424;0;0;17.5156;0;0;-1.7612;0;0;-24.5951;0.665354;0.743822;-0.0634986;0.545068;0.836588;0.0549675;-0.941733;-0.216663;0.257286;0.895021;0.371577;-0.246715;14.5891;18.826;-3.40612;0;0;-37.5107;-5.93215;2.30175;4.62666;0;0;62.8543;35.2972;-0.430004;-8.27187;0;0;17.5156;-0.398335;-0.10667;2.87333;0;0;-24.5951;659;641;564;46;46;33;1000;1000;849;219;219;144;1;1;1;1;
86;87;0;0;-1.7404;0;0;-39.2511;0;0;-0.240475;0;0;62.6138;0;0;4.14221;0;0;21.6578;0;0;2.23205;0;0;-22.363;0.610202;0.792246;-0.00022543;0.892496;0.383783;-0.236986;0.76837;-0.551694;-0.324408;-0.659311;-0.743183;0.113963;15.5629;19.0534;-3.40634;0;0;-39.2511;-5.86238;3.27076;4.38967;0;0;62.6138;36.215;-0.659174;-8.59628;0;0;21.6578;-1.29082;-0.54311;2.9873;0;0;-22.363;713;697;629;41;41;30;1000;1000;919;259;259;177;1;1;1;1;
87;88;0;0;-0.659873;0;0;-39.911;0;0;-1.98422;0;0;60.6296;0;0;0.865137;0;0;22.523;0;0;-0.480634;0;0;-22.8436;0.00286852;0.999089;0.0425695;-0.803098;0.507118;0.312834;0.810532;-0.491142;-0.319089;0.795756;-0.513282;-0.321425;16.2061;19.8179;-3.36377;0;0;-39.911;-6.6982;2.8196;4.7025;0;0;60.6296;37.1518;-0.802378;-8.91537;0;0;22.523;-0.756744;-1.32506;2.66587;0;0;-22.8436;566;559;443;41;41;29;1000;1000;892;240;240;168;1;1;1;1;
88;89;0;0;0.0243335;0;0;-39.8867;0;0;-5.60527;0;0;55.0243;0;0;-0.169004;0;0;22.354;0;0;0.127169;0;0;-22.7165;-0.361152;-0.900366;0.242715;0.719349;0.672157;-0.175334;0.809528;-0.501388;-0.30541;0.0773844;-0.995026;-0.0627297;15.3516;19.3586;-3.12106;0;0;-39.8867;-6.83661;3.79433;4.52717;0;0;55.0243;38.0912;-0.958202;-9.22078;0;0;22.354;-1.06961;-2.27278;2.60314;0;0;-22.7165;729;712;559;43;43;32;1000;1000;862;711;711;518;1;1;1;1;
89;90;0;0;-0.320312;0;0;-40.207;0;0;-1.53485;0;0;53.4895;0;0;-10.8318;0;0;11.5222;0;0;-0.252238;0;0;-22.9687;-0.203638;-0.963357;0.17457;0.685214;-0.610011;-0.397955;0.937486;0.00462002;-0.347994;-0.00331176;-0.99981;-0.0192082;14.5742;18.7544;-2.94649;0;0;-40.207;-5.93864;3.98213;4.12922;0;0;53.4895;39.0089;-0.766415;-9.56877;0;0;11.5222;-1.46282;-3.19203;2.58393;0;0;-22.9687;746;729;587;35;35;20;1000;1000;941;407;407;283;1;1;1;1;
90;91;0;0;-0.437513;0;0;-40.6445;0;0;-1.70436;0;0;51.7851;0;0;1.04525;0;0;12.5675;0;0;-1.5433;0;0;-24.512;0.00223299;-0.999957;0.00898734;-0.73064;0.569258;0.376976;0.9605;-0.00928648;-0.278126;-0.678818;-0.733732;-0.029037;13.9245;17.9942;-2.9375;0;0;-40.6445;-6.83788;3.76022;4.50619;0;0;51.7851;39.9484;-0.566485;-9.8469;0;0;12.5675;-2.38487;-3.57801;2.5549;0;0;-24.512;744;714;608;35;35;20;1000;1000;949;355;355;237;1;1;1;1;
91;92;0;0;-0.0716156;0;0;-40.7161;0;0;-1.41893;0;0;50.3662;0;0;12.7852;0;0;25.3526;0;0;-4.49942;0;0;-29.0114;-0.148248;-0.988128;0.040329;0.738673;0.604463;-0.298307;0.842211;-0.35669;-0.404293;0.948369;0.0373271;-0.314965;13.1676;17.3419;-2.89717;0;0;-40.7161;-6.83222;4.71468;4.20788;0;0;50.3662;40.8622;-0.528197;-10.2512;0;0;25.3526;-1.5374;-4.00531;2.23993;0;0;-29.0114;851;826;634;25;25;18;1000;1000;992;1000;1000;939;1;1;1;1;
92;93;0;0;-0.716537;0;0;-41.4326;0;0;-1.15029;0;0;49.2159;0;0;5.51055;0;0;30.8632;0;0;4.66037;0;0;-24.3511;0.862976;0.504186;-0.0327001;-0.768788;-0.56807;0.293703;0.848446;-0.31667;-0.424098;-0.167884;-0.962237;0.214276;14.1483;17.1489;-2.92987;0;0;-41.4326;-6.90427;3.7615;4.50159;0;0;49.2159;41.753;-0.364781;-10.6753;0;0;30.8632;-2.0871;-4.81272;2.45421;0;0;-24.3511;786;777;666;40;40;26;1000;1000;980;644;644;475;1;1;1;1;
93;94;0;0;-0.358596;0;0;-41.7912;0;0;0.596078;0;0;49.812;0;0;3.0588;0;0;33.922;0;0;1.04145;0;0;-23.3096;0.931357;-0.295269;-0.213052;-0.76557;0.553855;0.327335;0.910158;-0.235035;-0.341132;-0.689463;-0.723567;0.0330345;14.6459;16.308;-3.14293;0;0;-41.7912;-7.8214;3.53406;4.82892;0;0;49.812;42.6394;-0.0518866;-11.0164;0;0;33.922;-3.0066;-5.20441;2.48724;0;0;-23.3096;865;855;771;40;40;27;1000;1000;981;1000;1000;755;1;1;1;1;
94;95;0;0;-1.48126;0;0;-43.2725;0;0;-0.37416;0;0;49.4378;0;0;-2.94024;0;0;30.9817;0;0;2.55386;0;0;-20.7558;0.229571;0.970608;-0.0722285;-0.835441;0.398259;0.378719;-0.879971;0.32041;0.350697;-0.0761828;-0.997064;-0.00778129;15.4784;16.8574;-3.21515;0;0;-43.2725;-8.66722;3.15835;5.20764;0;0;49.4378;41.72;-0.230167;-10.6657;0;0;30.9817;-3.43119;-6.10976;2.47946;0;0;-20.7558;696;684;547;47;47;32;1000;1000;957;359;359;240;1;1;1;1;
95;96;0;0;-0.260276;0;0;-43.5328;0;0;-0.523418;0;0;48.9144;0;0;0.508984;0;0;31.4907;0;0;-2.9116;0;0;-23.6674;0.378994;-0.859508;-0.342943;0.693919;-0.628607;-0.351185;0.908705;0.0712786;-0.411308;0.314507;0.932429;0.177936;15.1611;15.9732;-3.5581;0;0;-43.5328;-7.73739;3.26826;4.85646;0;0;48.9144;42.4576;0.305286;-11.077;0;0;31.4907;-2.76883;-5.38201;2.6574;0;0;-23.6674;685;668;547;41;41;27;1000;1000;931;357;357;241;1;1;1;1;
96;97;0;0;0.244074;0;0;-43.2887;0;0;0.578244;0;0;49.4927;0;0;-1.18493;0;0;30.3058;0;0;-1.34982;0;0;-25.0172;-0.20226;-0.978359;0.0436475;0.193243;-0.976359;-0.0968561;0.912997;-0.185824;-0.363189;-0.587008;-0.793546;0.160333;14.3431;15.3997;-3.51445;0;0;-43.2887;-6.86952;2.781;4.7596;0;0;49.4927;43.3396;0.605567;-11.4402;0;0;30.3058;-3.63635;-5.85287;2.81773;0;0;-25.0172;600;592;468;47;47;27;1000;1000;986;472;472;343;1;1;1;1;
97;98;0;0;-0.360524;0;0;-43.6492;0;0;-0.919771;0;0;48.5729;0;0;0.0430633;0;0;30.3488;0;0;-0.728001;0;0;-25.7452;0.0396765;-0.999179;-0.00822327;0.866591;0.392774;-0.307811;-0.867549;-0.496422;0.0304147;-0.61507;-0.788405;0.0102686;13.6821;14.6494;-3.52267;0;0;-43.6492;-6.59063;3.69066;4.45179;0;0;48.5729;42.8418;-0.261168;-11.4098;0;0;30.3488;-4.53282;-6.29584;2.828;0;0;-25.7452;832;810;672;46;46;28;1000;1000;906;609;609;453;1;1;1;1;
98;99;0;0;-0.113406;0;0;-43.7626;0;0;-1.24215;0;0;47.3307;0;0;-2.08264;0;0;28.2662;0;0;-2.2876;0;0;-28.0328;0.269721;-0.937471;-0.219995;0.655919;-0.571825;-0.492734;0.978779;-0.0992987;-0.179255;0.85483;0.491103;-0.167582;13.2285;13.7858;-3.74267;0;0;-43.7626;-5.72562;3.78537;3.95906;0;0;47.3307;43.7509;0.114893;-11.5891;0;0;28.2662;-3.54748;-6.26411;2.66042;0;0;-28.0328;731;726;602;56;56;31;1000;1000;934;257;257;170;1;1;1;1;
99;100;0;0;-0.550739;0;0;-44.3134;0;0;-6.44097;0;0;40.8898;0;0;-4.45731;0;0;23.8089;0;0;-1.0009;0;0;-29.0337;0.12385;-0.98672;-0.105099;0.238947;0.970115;0.0422119;-0.823018;0.360027;0.439343;-0.411086;-0.911051;0.0315373;12.6278;12.9932;-3.84777;0;0;-44.3134;-6.18002;4.67517;4.00127;0;0;40.8898;42.8526;0.11204;-11.1497;0;0;23.8089;-4.34906;-6.86116;2.69195;0;0;-29.0337;713;703;613;43;43;29;1000;1000;977;629;629;465;1;1;1;1;
100;101;0;0;-0.0127068;0;0;-44.3261;0;0;-0.106721;0;0;40.783;0;0;-0.869313;0;0;22.9396;0;0;-1.60783;0;0;-30.6415;-0.0388219;-0.999101;-0.0170538;-0.408577;-0.911839;-0.0401752;0.88821;0.108546;-0.44643;0.803105;-0.403156;-0.438734;11.9019;12.3056;-3.86482;0;0;-44.3261;-5.89378;3.71785;3.96109;0;0;40.783;43.6282;0.55819;-11.5961;0;0;22.9396;-3.86356;-7.61734;2.25322;0;0;-30.6415;760;752;619;59;59;34;1000;1000;978;231;231;143;1;1;1;1;
101;102;0;0;-0.420866;0;0;-44.7469;0;0;-0.7306;0;0;40.0524;0;0;5.15846;0;0;28.098;0;0;-8.0089;0;0;-38.6504;-0.071528;-0.997436;0.00213119;0.966385;-0.0687513;-0.247735;0.759893;-0.329022;-0.560631;0.0476991;0.997961;0.0424157;11.1489;11.6476;-3.86269;0;0;-44.7469;-5.10982;4.28709;3.71336;0;0;40.0524;44.4535;0.625841;-12.1568;0;0;28.098;-3.20302;-6.86775;2.29564;0;0;-38.6504;750;737;566;63;63;44;1000;1000;975;358;358;267;1;1;1;1;
102;103;0;0;0.544759;0;0;-44.2022;0;0;-1.63273;0;0;38.4197;0;0;-2.88189;0;0;25.2161;0;0;-0.149512;0;0;-38.7999;-0.10138;-0.991037;0.0869935;0.864925;0.401935;-0.300588;0.982632;-0.0249806;-0.183874;0.846341;0.343671;-0.406937;10.3853;11.0078;-3.7757;0;0;-44.2022;-4.68193;5.13947;3.41277;0;0;38.4197;45.3532;1.02188;-12.3407;0;0;25.2161;-2.32809;-7.13023;1.8887;0;0;-38.7999;771;765;612;78;78;47;1000;1000;956;356;356;281;1;1;1;1;
103;104;0;0;-1.11226;0;0;-45.3144;0;0;-0.881611;0;0;37.5381;0;0;0.212147;0;0;25.4283;0;0;-0.412184;0;0;-39.2121;0.473146;-0.86334;-0.175434;0.956867;-0.0433052;-0.287281;0.782669;-0.0980849;-0.614661;0.140613;-0.979963;-0.141071;10.1042;10.0643;-3.95113;0;0;-45.3144;-3.8968;5.68814;3.12549;0;0;37.5381;46.1021;1.26936;-12.9553;0;0;25.4283;-2.83866;-7.97842;1.74763;0;0;-39.2121;663;662;555;81;81;54;1000;1000;974;215;215;140;1;1;1;1;
104;105;0;0;-0.153972;0;0;-45.4684;0;0;-1.68406;0;0;35.854;0;0;-1.95908;0;0;23.4692;0;0;-1.47478;0;0;-40.6869;0.631148;-0.773833;-0.0532522;0.748055;-0.528968;-0.400757;0.968769;0.0661976;-0.238967;0.928363;-0.254;-0.271343;9.9952;9.07167;-4.00438;0;0;-45.4684;-2.98067;5.69756;2.72473;0;0;35.854;46.9644;1.7159;-13.1943;0;0;23.4692;-2.30029;-8.77624;1.47629;0;0;-40.6869;691;683;594;85;85;52;1000;1000;944;243;243;146;1;1;1;1;
105;106;0;0;-1.51445;0;0;-46.9829;0;0;-1.23486;0;0;34.6192;0;0;-22.4656;0;0;1.00366;0;0;-2.49996;0;0;-43.1868;0.818324;-0.559962;-0.129575;0.963239;0.139475;-0.229601;0.964569;-0.120894;-0.234503;0.842996;-0.345236;-0.412516;10.1441;8.09133;-4.13396;0;0;-46.9829;-2.26721;6.35958;2.49513;0;0;34.6192;47.9309;1.61192;-13.4288;0;0;1.00366;-1.92191;-9.60489;1.06377;0;0;-43.1868;748;744;592;104;104;72;1000;1000;961;483;483;366;1;1;1;1;
106;107;0;0;0.223333;0;0;-46.7595;0;0;1.97922;0;0;36.5984;0;0;-7.13619;0;0;-6.13254;0;0;-2.62155;0;0;-45.8084;0.13926;-0.989896;-0.0266969;0.159086;-0.987213;0.0100732;0.924144;0.340808;-0.172651;0.958494;0.229593;-0.169043;9.51833;7.31175;-4.16065;0;0;-46.7595;-1.55091;5.66186;2.5052;0;0;36.5984;48.8862;1.85205;-13.6014;0;0;-6.13254;-1.08916;-10.1321;0.894727;0;0;-45.8084;901;884;660;114;114;75;1000;1000;905;432;432;275;1;1;1;1;
107;108;0;0;0.57002;0;0;-46.1895;0;0;-1.71291;0;0;34.8855;0;0;-0.770708;0;0;-6.90324;0;0;-1.55211;0;0;-47.3605;0.00998137;-0.99915;-0.0399891;0.808173;0.318579;-0.495342;0.961775;-0.0365731;-0.271388;0.815911;-0.374636;-0.440382;8.80422;6.61286;-4.20064;0;0;-46.1895;-1.07018;6.38541;2.00986;0;0;34.8855;49.8366;1.70014;-13.8728;0;0;-6.90324;-0.812073;-10.9861;0.454345;0;0;-47.3605;755;748;589;94;94;58;1000;1000;950;253;253;181;1;1;1;1;
108;109;0;0;-0.34337;0;0;-46.5329;0;0;-3.05317;0;0;31.8323;0;0;15.1288;0;0;8.22555;0;0;-0.403763;0;0;-47.7643;0.301896;-0.942164;-0.145552;0.967295;-0.0798162;-0.240769;-0.966811;-0.163167;0.196606;0.828915;-0.550071;-0.101596;8.32811;5.7456;-4.3462;0;0;-46.5329;-0.20627;6.82778;1.76909;0;0;31.8323;48.9031;1.40033;-13.6762;0;0;8.22555;-0.662155;-11.9696;0.352748;0;0;-47.7643;748;737;554;134;134;84;1000;1000;953;226;226;147;1;1;1;1;
109;110;0;0;-0.279776;0;0;-46.8127;0;0;-0.754376;0;0;31.078;0;0;3.58296;0;0;11.8085;0;0;-1.06597;0;0;-48.8302;0.145871;-0.988021;-0.0503645;0.886244;-0.210537;-0.412609;-0.834942;0.43296;0.339731;0.588675;-0.758562;-0.279367;7.70756;4.96305;-4.39656;0;0;-46.8127;0.661448;7.10495;1.35648;0;0;31.078;47.9972;1.65327;-13.3365;0;0;11.8085;-0.845652;-12.912;0.0733816;0;0;-48.8302;870;853;705;122;122;68;1000;1000;893;515;515;410;1;1;1;1;
110;111;0;0;-0.0675488;0;0;-46.8802;0;0;-2.12298;0;0;28.955;0;0;0.67936;0;0;12.4879;0;0;-0.576319;0;0;-49.4066;0.416563;-0.879639;-0.229588;0.9359;0.246456;-0.251697;0.972119;-0.0591934;-0.226892;0.919908;-0.273046;-0.281451;7.35022;4.05774;-4.62615;0;0;-46.8802;1.36105;7.77369;1.10479;0;0;28.955;48.9591;1.80568;-13.5634;0;0;12.4879;-0.454416;-13.7882;-0.20807;0;0;-49.4066;675;669;543;130;130;81;1000;1000;953;227;227;149;1;1;1;1;
111;112;0;0;-0.00900183;0;0;-46.8892;0;0;-0.804817;0;0;28.1502;0;0;1.69036;0;0;14.1782;0;0;-1.48207;0;0;-50.8886;0.244844;-0.942548;-0.227275;0.894111;0.408003;-0.184662;0.955073;-0.139651;-0.261406;0.977437;-0.00435322;-0.211183;6.82946;3.23484;-4.85342;0;0;-46.8892;1.95691;8.55526;0.920125;0;0;28.1502;49.9193;1.90421;-13.8248;0;0;14.1782;0.158803;-14.5494;-0.419252;0;0;-50.8886;802;783;628;123;123;81;1000;1000;942;403;403;328;1;1;1;1;
112;113;0;0;-0.232836;0;0;-47.122;0;0;-0.713529;0;0;27.4366;0;0;-1.97619;0;0;12.202;0;0;-0.794567;0;0;-51.6832;0.418389;-0.886902;-0.195847;0.930216;-0.244067;-0.274097;0.946337;0.2801;-0.161218;0.702383;-0.642448;-0.30646;6.46422;2.32476;-5.04927;0;0;-47.122;2.89495;8.76725;0.646028;0;0;27.4366;50.7851;2.378;-13.986;0;0;12.202;0.0902257;-15.4988;-0.725712;0;0;-51.6832;685;678;563;113;113;67;1000;1000;802;318;318;196;1;1;1;1;
113;114;0;0;-0.57274;0;0;-47.6948;0;0;-1.94644;0;0;25.4902;0;0;0.159642;0;0;12.3617;0;0;0.306643;0;0;-51.3765;0.755454;-0.555532;-0.34738;0.948049;0.245545;-0.202263;-0.841194;-0.200577;0.502157;0.813436;-0.50767;-0.28389;6.56185;1.39214;-5.39665;0;0;-47.6948;3.64504;9.3969;0.443765;0;0;25.4902;50.0063;2.00199;-13.4838;0;0;12.3617;0.201347;-16.4512;-1.0096;0;0;-51.3765;693;687;595;111;111;75;1000;1000;968;405;405;287;1;1;1;1;
114;115;0;0;0.0381069;0;0;-47.6567;0;0;-0.487337;0;0;25.0029;0;0;2.10771;0;0;14.4694;0;0;-1.12579;0;0;-52.5023;0.351949;-0.911142;-0.214364;0.77593;-0.566459;-0.277592;0.950241;0.255529;-0.178178;0.845665;-0.431397;-0.314242;6.12547;0.518282;-5.61101;0;0;-47.6567;4.58768;9.21148;0.166173;0;0;25.0029;50.8626;2.48685;-13.662;0;0;14.4694;0.373867;-17.3847;-1.32384;0;0;-52.5023;713;709;563;145;145;89;1000;1000;843;358;358;228;1;1;1;1;
115;116;0;0;-0.108513;0;0;-47.7652;0;0;-0.819926;0;0;24.1829;0;0;2.05471;0;0;16.5241;0;0;-5.33813;0;0;-57.8405;0.485683;-0.825199;-0.288372;0.896288;-0.329297;-0.297037;-0.916259;-0.352769;0.189797;0.0956508;0.994993;-0.028992;5.84095;-0.39599;-5.89939;0;0;-47.7652;5.54021;9.27825;-0.130864;0;0;24.1829;50.0845;1.88805;-13.4722;0;0;16.5241;1.26711;-16.9361;-1.35284;0;0;-57.8405;832;826;664;140;140;81;1000;1000;814;511;511;353;1;1;1;1;
116;117;0;0;-0.290096;0;0;-48.0553;0;0;0.242084;0;0;24.425;0;0;-1.45439;0;0;15.0697;0;0;-0.294682;0;0;-58.1351;0.145032;-0.986795;-0.072116;0.822487;-0.538358;-0.183534;0.911697;0.388942;-0.132409;0.771221;-0.572869;-0.27756;5.20393;-1.16345;-5.9715;0;0;-48.0553;6.5117;9.12817;-0.314397;0;0;24.425;50.8637;2.50065;-13.6046;0;0;15.0697;1.18772;-17.8935;-1.6304;0;0;-58.1351;848;832;612;183;183;118;1000;1000;793;631;631;443;1;1;1;1;
117;118;0;0;-0.268182;0;0;-48.3235;0;0;0.268298;0;0;24.6933;0;0;0.754901;0;0;15.8246;0;0;-0.243379;0;0;-58.3785;0.641034;-0.727665;-0.244087;0.62913;-0.705486;-0.326321;-0.899431;-0.330798;0.285651;0.792222;-0.570033;-0.217825;5.08666;-2.12609;-6.21559;0;0;-48.3235;7.37802;8.75002;-0.640719;0;0;24.6933;50.0886;1.93712;-13.319;0;0;15.8246;1.11768;-18.867;-1.84822;0;0;-58.3785;765;761;615;165;165;99;1000;1000;893;487;487;307;1;1;1;1;
118;119;0;0;-0.0355491;0;0;-48.359;0;0;-1.02444;0;0;23.6689;0;0;1.98879;0;0;17.8134;0;0;-0.395765;0;0;-58.7743;0.341533;-0.73314;-0.5881;-0.72625;0.625699;0.284713;0.781225;-0.534128;-0.323101;0.760822;-0.549901;-0.344613;4.76571;-2.86847;-6.80369;0;0;-48.359;6.46168;9.03153;-0.356005;0;0;23.6689;50.9958;1.66759;-13.6421;0;0;17.8134;1.04186;-19.8027;-2.19283;0;0;-58.7743;917;903;773;178;178;111;1000;1000;851;722;722;476;1;1;1;1;
119;120;0;0;-0.250787;0;0;-48.6098;0;0;-0.185881;0;0;23.483;0;0;-4.41446;0;0;13.399;0;0;-1.65974;0;0;-60.434;0.676798;-0.704151;-0.214744;0.791617;-0.547109;-0.272056;-0.794011;0.532413;0.293399;0.970552;-0.140498;-0.195674;4.68492;-3.84179;-7.01843;0;0;-48.6098;7.40574;8.84518;-0.628062;0;0;23.483;50.1;2.00151;-13.3487;0;0;13.399;1.39855;-20.7162;-2.38851;0;0;-60.434;839;831;748;181;181;127;1000;1000;817;674;674;489;1;1;1;1;
120;121;0;0;-0.0446003;0;0;-48.6544;0;0;-4.34526;0;0;19.1377;0;0;2.30556;0;0;15.7045;0;0;-0.772271;0;0;-61.2063;0.248144;-0.956343;-0.15438;0.497207;0.862851;0.0909583;0.805888;-0.532473;-0.258875;0.852516;-0.456529;-0.254554;4.13088;-4.65984;-7.17281;0;0;-48.6544;7.59259;9.82335;-0.537103;0;0;19.1377;51.0199;1.70705;-13.6076;0;0;15.7045;1.40909;-21.6832;-2.64306;0;0;-61.2063;741;724;637;181;181;118;1000;1000;757;562;562;354;1;1;1;1;
121;122;0;0;-0.0107057;0;0;-48.6651;0;0;3.03703;0;0;22.1748;0;0;-5.23366;0;0;10.4709;0;0;-0.4722;0;0;-61.6785;0.620828;-0.676987;-0.395298;-0.366819;-0.902288;-0.226542;0.885507;-0.431581;-0.172091;0.809021;-0.511326;-0.289881;4.03259;-5.57312;-7.56811;0;0;-48.6651;7.59346;8.84935;-0.763645;0;0;22.1748;51.9691;1.44358;-13.7797;0;0;10.4709;1.34278;-22.6379;-2.93294;0;0;-61.6785;831;825;698;187;187;119;1000;1000;791;624;624;404;1;1;1;1;
122;123;0;0;0.484039;0;0;-48.1811;0;0;0.775396;0;0;22.9502;0;0;7.29169;0;0;17.7625;0;0;0.585059;0;0;-61.0934;0.83462;-0.497554;-0.236327;0.620396;-0.736552;-0.269444;0.952306;-0.234374;-0.195404;0.776731;-0.5835;-0.237101;4.21829;-6.52688;-7.80444;0;0;-48.1811;8.45195;8.41301;-1.03309;0;0;22.9502;52.9475;1.51091;-13.9751;0;0;17.7625;1.20744;-23.5999;-3.17005;0;0;-61.0934;807;802;670;198;198;111;1000;1000;766;488;488;293;1;1;1;1;
123;124;0;0;0.960336;0;0;-47.2207;0;0;0.733022;0;0;23.6832;0;0;0.667429;0;0;18.43;0;0;0.484265;0;0;-60.6092;0.867723;-0.469868;-0.162115;0.960546;-0.152087;-0.232854;0.85908;-0.454717;-0.234979;0.879705;-0.427073;-0.209114;4.46276;-7.48289;-7.96655;0;0;-47.2207;9.39269;8.65956;-1.26594;0;0;23.6832;53.9063;1.35111;-14.21;0;0;18.43;1.26706;-24.576;-3.37916;0;0;-60.6092;798;792;651;175;175;109;1000;1000;745;645;645;420;1;1;1;1;
124;125;0;0;1.18671;0;0;-46.034;0;0;0.641691;0;0;24.3249;0;0;0.207953;0;0;18.6379;0;0;1.007;0;0;-59.6022;0.746248;-0.644566;-0.166277;0.792736;-0.56433;-0.230435;0.901073;0.431327;-0.0449978;0.819766;-0.534071;-0.206767;4.5169;-8.46748;-8.13283;0;0;-46.034;10.3475;8.47186;-1.49638;0;0;24.3249;54.6223;2.04778;-14.255;0;0;18.6379;1.22121;-25.5533;-3.58593;0;0;-59.6022;646;642;507;212;212;143;1000;1000;726;435;435;284;1;1;1;1;
125;126;0;0;1.27971;0;0;-44.7543;0;0;0.108003;0;0;24.4329;0;0;2.4402;0;0;21.0781;0;0;1.02591;0;0;-58.5763;0.33889;-0.927026;-0.16055;0.779135;-0.586617;-0.220972;0.932418;-0.269979;-0.240225;0.781919;-0.60448;-0.152335;4.10487;-9.3644;-8.29338;0;0;-44.7543;11.2995;8.26005;-1.71735;0;0;24.4329;55.5894;2.1312;-14.4953;0;0;21.0781;1.11305;-26.5357;-3.73826;0;0;-58.5763;539;532;416;201;201;139;1000;1000;812;291;291;188;1;1;1;1;
126;127;0;0;-0.249192;0;0;-45.0035;0;0;0.478953;0;0;24.9118;0;0;4.06936;0;0;25.1475;0;0;1.08119;0;0;-57.4951;0.681241;-0.64008;-0.355257;0.685612;0.727926;-0.00775588;-0.938775;-0.33261;0.0898492;0.789148;-0.572112;-0.223457;4.13391;-10.2987;-8.64864;0;0;-45.0035;11.6147;9.20904;-1.72511;0;0;24.9118;54.8809;1.43119;-14.4054;0;0;25.1475;1.05463;-27.5087;-3.96172;0;0;-57.4951;652;622;545;154;154;97;1000;1000;831;396;396;265;1;1;1;1;
127;128;0;0;-0.990017;0;0;-45.9935;0;0;-1.27403;0;0;23.6378;0;0;-2.34277;0;0;22.8047;0;0;3.23202;0;0;-54.2631;0.954879;-0.22425;-0.194728;0.882052;-0.44828;-0.145016;0.807927;0.58754;-0.045282;-0.0523108;-0.99718;-0.0538148;4.63601;-11.1413;-8.84336;0;0;-45.9935;12.6025;9.15204;-1.87012;0;0;23.6378;55.398;2.28595;-14.4507;0;0;22.8047;0.214659;-28.0486;-4.01553;0;0;-54.2631;655;617;547;131;131;81;1000;1000;811;326;326;212;1;1;1;1;
