PROPERTIES:;VideoFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run9/2014-01-25_14-50-53.son.avi;CameraType=2;videoSize=[496 x 480];videoFPS=30;videoFrameCount=459;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=295.555;fy_new=391.459;princPt=[247.5, 239.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
235;236;0;0;-0.333971;0;0;8.06237;0;0;-3.91226;0;0;42.424;0;0;0;0;0;-4.12309;0;0;-6.04302;0;0;21.5727;0.817942;-0.488194;-0.304364;0.586799;0.384782;-0.712467;-0.924389;0.257335;0.281575;0.946369;-0.0748839;-0.31429;14.6574;6.03195;-5.33824;0;0;8.06237;-11.5677;-15.5982;9.36481;0;0;42.424;63.5031;-61.9488;-21.5585;0;0;-4.12309;-22.3805;7.11954;9.50634;0;0;21.5727;1000;983;915;22;22;12;1000;1000;857;1000;1000;837;1;1;0;1;
236;237;0;0;-1.59456;0;0;6.46781;0;0;-6.66818;0;0;35.7558;0;0;-19.4036;0;0;-23.5267;0;0;0.465698;0;0;22.0384;0.270249;0.950949;0.15054;-0.819936;0.0513744;0.570146;0.940304;0.189703;-0.282563;-0.92438;-0.23558;0.300041;14.8188;7.00729;-5.1877;0;0;6.46781;-12.2631;-16.0356;9.93495;0;0;35.7558;64.4409;-62.1502;-21.8411;0;0;-23.5267;-23.1489;6.55432;9.80638;0;0;22.0384;1000;964;914;26;26;18;1000;1000;868;1000;1000;850;1;1;1;1;
237;238;0;0;-0.279853;0;0;6.18796;0;0;10.5056;0;0;46.2615;0;0;1.46824;0;0;-22.0585;0;0;-6.13853;0;0;15.8999;-0.287872;-0.95576;0.0604372;0.516184;0.496292;-0.698032;-0.958036;-0.0686877;0.278297;0.235734;0.970006;-0.0593065;14.6356;6.02607;-5.12726;0;0;6.18796;-12.2648;-15.3196;9.23692;0;0;46.2615;63.5272;-61.8541;-21.5628;0;0;-22.0585;-23.188;7.5518;9.74707;0;0;15.8999;1000;980;663;21;21;13;1000;1000;887;1000;1000;793;1;1;1;1;
238;239;0;0;0.724863;0;0;6.91282;0;0;-3.77262;0;0;42.4889;0;0;0;0;0;-22.0585;0;0;-7.41711;0;0;8.48274;0.230203;-0.965249;-0.1237;0.900494;0.283823;-0.329478;-0.938253;-0.195797;0.28521;-0.953753;-0.0928366;0.285895;14.9803;5.09554;-5.25096;0;0;6.91282;-11.7925;-14.502;8.90744;0;0;42.4889;62.5841;-61.6832;-21.2776;0;0;-22.0585;-24.1176;7.31929;10.033;0;0;8.48274;1000;980;812;22;22;17;1000;1000;904;1000;1000;889;1;1;0;1;
239;240;0;0;0.386899;0;0;7.29972;0;0;0.0352121;0;0;42.5241;0;0;-8.51946;0;0;-30.5779;0;0;-15.9672;0;0;-7.48446;0.0756376;-0.997019;-0.0152211;0.50109;-0.423414;-0.754738;-0.952401;0.0595892;0.298968;-0.339939;0.936526;0.085792;15.182;4.11621;-5.26618;0;0;7.29972;-11.137;-14.4754;8.1527;0;0;42.5241;61.7945;-61.1474;-20.9786;0;0;-30.5779;-24.3327;8.29211;10.1188;0;0;-7.48446;1000;990;720;19;19;12;1000;1000;867;1000;1000;764;1;1;1;1;
240;241;0;0;-0.316028;0;0;6.98369;0;0;0;0;0;42.5241;0;0;2.07442;0;0;-28.5035;0;0;-6.31989;0;0;-13.8043;0.200017;-0.974665;-0.100108;-0.775095;-0.0586869;0.629114;0.92928;0.043608;-0.366792;-0.811003;0.528241;0.251467;15.4991;3.1731;-5.36629;0;0;6.98369;-11.6686;-15.0425;8.78182;0;0;42.5241;62.6319;-61.5525;-21.3454;0;0;-28.5035;-24.9942;8.99861;10.3702;0;0;-13.8043;1000;993;702;18;18;10;1000;1000;885;1000;1000;807;1;0;1;1;
241;242;0;0;-0.295401;0;0;6.68829;0;0;-3.22823;0;0;39.2959;0;0;-18.1644;0;0;-46.6679;0;0;-0.504793;0;0;-14.3091;0.60402;-0.732666;-0.313624;0.580727;0.484766;-0.654032;-0.933035;0.121019;0.338823;-0.65195;-0.753543;0.0844657;16.1843;2.51577;-5.67992;0;0;6.68829;-11.5262;-14.2996;8.12779;0;0;39.2959;62.0797;-60.7908;-21.0066;0;0;-46.6679;-25.8122;8.42958;10.4547;0;0;-14.3091;1000;975;868;22;22;15;1000;1000;895;1000;1000;771;1;1;1;1;
242;243;0;0;-0.292616;0;0;6.39568;0;0;-3.48071;0;0;35.8151;0;0;3.85833;0;0;-42.8096;0;0;-4.95728;0;0;-19.2664;0.167623;-0.98437;-0.0540243;-0.657081;-0.361753;0.661346;0.95132;-0.0223671;-0.307393;-0.236281;0.96859;-0.0774942;16.4606;1.5562;-5.73394;0;0;6.39568;-11.8473;-14.9774;8.78913;0;0;35.8151;62.7624;-61.4537;-21.314;0;0;-42.8096;-25.7156;9.42188;10.3772;0;0;-19.2664;1000;975;650;21;21;13;1000;1000;921;1000;1000;805;1;1;1;1;
243;244;0;0;2.56748;0;0;8.96316;0;0;8.66082;0;0;44.476;0;0;0;0;0;-42.8096;0;0;-5.29601;0;0;-24.5624;-0.173022;-0.984143;-0.0390639;0.501323;-0.520864;0.690924;0.555072;-0.771755;-0.310305;-0.0490479;0.998112;-0.0369769;16.443;0.557114;-5.773;0;0;8.96316;-11.1247;-14.9979;9.48006;0;0;44.476;62.6451;-62.3971;-21.6243;0;0;-42.8096;-25.3453;10.3501;10.3402;0;0;-24.5624;1000;973;744;25;25;16;1001;1001;933;1000;1000;760;1;1;0;1;
244;245;0;0;-0.0120883;0;0;8.95107;0;0;-28.4426;0;0;16.0334;0;0;0.297518;0;0;-42.5121;0;0;-0.936927;0;0;-25.4994;0.0160232;-0.999871;-0.000537478;-0.76127;0.169463;0.6259;0.872414;-0.33963;-0.351489;-0.26482;0.933643;0.241207;16.6144;-0.428087;-5.77354;0;0;8.95107;-11.9032;-15.0453;10.106;0;0;16.0334;63.0587;-63.237;-21.9758;0;0;-42.5121;-25.1824;11.3068;10.5814;0;0;-25.4994;1000;979;659;22;22;13;1000;1000;984;1000;1000;768;1;1;1;1;
245;246;0;0;-0.458305;0;0;8.49277;0;0;0;0;0;16.0334;0;0;3.95546;0;0;-38.5566;0;0;-2.68659;0;0;-28.1859;-0.204899;-0.966141;0.156807;-0.597294;-0.490647;0.634432;0.754747;-0.560353;-0.341118;0.995811;-0.0694879;-0.0594285;16.5544;-1.41389;-5.61673;0;0;8.49277;-12.3417;-15.6818;10.7404;0;0;16.0334;63.2997;-64.1456;-22.3169;0;0;-38.5566;-24.3375;10.7752;10.522;0;0;-28.1859;1000;986;759;13;13;7;1000;1000;991;1000;1000;883;1;0;1;1;
246;247;0;0;-0.95816;0;0;7.53461;0;0;-0.904104;0;0;15.1293;0;0;0;0;0;-38.5566;0;0;0.947547;0;0;-27.2384;-0.213442;0.971881;0.0994497;-0.601163;0.588395;0.540735;-0.886638;0.2513;0.388229;0.337088;-0.941447;-0.00696951;16.2154;-0.478392;-5.51728;0;0;7.53461;-13.0756;-15.2707;11.2811;0;0;15.1293;62.7629;-63.3964;-21.9287;0;0;-38.5566;-24.4687;9.78383;10.515;0;0;-27.2384;1000;989;723;17;17;12;1001;1001;978;1000;1000;725;1;1;0;1;
247;248;0;0;-0.341542;0;0;7.19307;0;0;24.0544;0;0;39.1837;0;0;0.113053;0;0;-38.4435;0;0;7.55391;0;0;-19.6845;-0.522705;-0.828161;0.20231;-0.724317;-0.581344;0.37068;0.812367;-0.438656;-0.384241;-0.309389;-0.947053;0.0858421;15.8005;-1.36548;-5.31497;0;0;7.19307;-13.2697;-16.1789;11.6518;0;0;39.1837;63.1265;-64.2451;-22.3129;0;0;-38.4435;-25.079;8.99633;10.6009;0;0;-19.6845;1000;991;909;15;15;8;1001;1001;975;1000;1000;715;1;1;1;1;
248;249;0;0;-1.53427;0;0;5.65879;0;0;-6.92489;0;0;32.2588;0;0;7.35651;0;0;-31.087;0;0;6.73771;0;0;-12.9468;-0.0769219;0.997016;0.00645594;0.777578;0.258735;-0.573087;0.986123;0.165891;-0.00644959;-0.150284;-0.988403;0.0217716;15.6256;-0.380912;-5.30852;0;0;5.65879;-12.7503;-15.5451;11.0787;0;0;32.2588;64.0566;-64.6122;-22.3193;0;0;-31.087;-25.4469;8.06673;10.6226;0;0;-12.9468;1000;984;873;22;22;13;1000;1000;974;1000;1000;736;1;1;1;1;
249;250;0;0;-3.60062;0;0;2.05817;0;0;-1.33584;0;0;30.9229;0;0;0;0;0;-31.087;0;0;-10.136;0;0;-23.0828;-0.285256;0.958207;-0.0216442;0.67149;-0.425889;-0.606399;-0.735081;0.585676;0.341526;0.123266;0.991698;0.0366056;15.3061;0.566432;-5.33016;0;0;2.05817;-11.9554;-15.5654;10.4723;0;0;30.9229;63.7295;-63.7311;-21.9778;0;0;-31.087;-24.9447;8.9307;10.6593;0;0;-23.0828;1000;905;779;29;29;22;1001;1001;977;1000;1000;766;1;1;0;1;
250;251;0;0;-1.08256;0;0;0.975612;0;0;-5.15054;0;0;25.7724;0;0;2.30273;0;0;-28.7843;0;0;2.28656;0;0;-20.7962;0.0437509;-0.999032;0.0044978;0.475839;0.688874;-0.546836;0.975203;0.220258;-0.0215682;-0.622782;-0.751185;0.218777;15.3669;-0.431711;-5.32566;0;0;0.975612;-11.8264;-14.7381;9.92548;0;0;25.7724;64.6903;-64.0076;-21.9994;0;0;-28.7843;-25.7936;8.44957;10.878;0;0;-20.7962;1000;966;917;33;33;21;1000;1000;973;1000;1000;844;1;1;1;1;
251;252;0;0;-4.99753;0;0;-4.02192;0;0;-4.76479;0;0;21.0076;0;0;0;0;0;-28.7843;0;0;-7.82433;0;0;-28.6205;0.173042;0.979884;-0.0994155;-0.52507;0.548909;0.650385;-0.809736;0.585832;0.0335928;-0.293523;0.924999;0.241289;15.6082;0.533623;-5.42508;0;0;-4.02192;-12.5133;-14.414;10.5759;0;0;21.0076;64.2627;-63.1043;-21.9658;0;0;-28.7843;-25.6082;9.40215;11.1193;0;0;-28.6205;1000;957;874;47;47;31;1000;1000;958;1000;1000;788;1;1;0;1;
252;253;0;0;-2.58921;0;0;-6.61112;0;0;-4.89744;0;0;16.1102;0;0;-11.3206;0;0;-40.1049;0;0;-9.51962;0;0;-38.1402;-0.0237045;0.992524;-0.119722;0.72721;0.105092;-0.678322;0.987877;0.106717;-0.112741;-0.273846;0.957208;0.0936053;15.699;1.52228;-5.5448;0;0;-6.61112;-11.8439;-14.1112;9.89754;0;0;16.1102;65.087;-63.659;-22.0785;0;0;-40.1049;-25.2324;10.3241;11.2129;0;0;-38.1402;1000;922;702;34;34;23;1000;1000;964;1000;1000;770;1;1;1;1;
253;254;0;0;-2.96809;0;0;-9.57921;0;0;-2.23456;0;0;13.8756;0;0;3.03919;0;0;-37.0657;0;0;-0.80327;0;0;-38.9434;-0.058923;0.988353;-0.140307;-0.622101;0.507209;0.59643;0.964643;0.24514;-0.0968036;0.270451;-0.941478;-0.201187;15.8053;2.50665;-5.68511;0;0;-9.57921;-12.5694;-13.768;10.494;0;0;13.8756;66.0045;-64.0448;-22.1753;0;0;-37.0657;-25.6138;9.42187;11.0117;0;0;-38.9434;1000;963;874;48;48;32;1000;1000;933;1000;1000;784;1;1;1;1;
254;255;0;0;-3.23021;0;0;-12.8094;0;0;-4.97519;0;0;8.9004;0;0;-0.722909;0;0;-37.7886;0;0;-5.70799;0;0;-44.6514;-0.36482;0.930777;-0.023679;-0.612606;0.495734;0.615598;0.943773;-0.310079;-0.114643;-0.234743;0.966778;-0.101176;15.6559;3.49515;-5.70879;0;0;-12.8094;-13.2514;-13.373;11.1096;0;0;8.9004;66.5604;-64.8682;-22.29;0;0;-37.7886;-25.1014;10.2746;10.9106;0;0;-44.6514;1000;975;895;36;36;24;1000;1000;931;1000;1000;765;1;1;1;1;
255;256;0;0;-3.06419;0;0;-15.8736;0;0;3.37395;0;0;12.2743;0;0;-0.628071;0;0;-38.4167;0;0;-1.20456;0;0;-45.856;0.370974;0.904335;-0.211083;-0.752918;0.418118;0.508224;0.99254;-0.050922;-0.110778;0.227243;-0.972587;-0.0493399;16.2601;4.26353;-5.91987;0;0;-15.8736;-14.076;-13.1245;11.6178;0;0;12.2743;67.3064;-65.5248;-22.4008;0;0;-38.4167;-25.641;9.43417;10.8612;0;0;-45.856;1000;967;862;37;37;28;1000;1000;932;1000;1000;761;1;1;1;1;
256;257;0;0;-1.68578;0;0;-17.5594;0;0;-5.6723;0;0;6.60205;0;0;6.19939;0;0;-32.2173;0;0;0.512443;0;0;-45.3435;0.446804;0.889987;-0.0910447;0.259082;0.802244;-0.537848;0.986933;0.0839994;-0.137501;-0.0938488;-0.992548;0.0777239;16.9546;4.97725;-6.01092;0;0;-17.5594;-13.9108;-12.2978;11.0799;0;0;6.60205;68.1862;-65.9799;-22.5383;0;0;-32.2173;-26.413;8.80331;10.9389;0;0;-45.3435;1000;990;844;33;33;22;1000;1000;919;1000;1000;743;1;1;1;1;
257;258;0;0;-0.198605;0;0;-17.758;0;0;-2.43178;0;0;4.17027;0;0;0.806896;0;0;-31.4104;0;0;-6.5292;0;0;-51.8727;0.429844;-0.902609;-0.0230662;-0.65802;0.356297;0.663372;0.958524;-0.225475;-0.174336;-0.342344;0.931345;0.124083;17.0887;3.98655;-6.03398;0;0;-17.758;-14.593;-11.9903;11.7433;0;0;4.17027;68.8867;-66.6719;-22.7126;0;0;-31.4104;-25.8918;9.64764;11.063;0;0;-51.8727;1000;988;914;49;49;32;1001;1001;878;1000;1000;738;1;1;1;1;
258;259;0;0;-0.054207;0;0;-17.8122;0;0;-2.44455;0;0;1.72572;0;0;-1.21974;0;0;-32.6301;0;0;1.46768;0;0;-50.4051;-0.389767;-0.915261;0.101881;-0.725182;-0.253013;0.640387;0.977541;0.0991938;-0.185943;-0.97288;-0.143452;0.181456;16.4376;3.23439;-5.9321;0;0;-17.8122;-15.3103;-12.265;12.3837;0;0;1.72572;69.7634;-67.1155;-22.8985;0;0;-32.6301;-26.6224;10.3059;11.2445;0;0;-50.4051;1000;989;743;43;43;24;1002;1002;864;1000;1000;775;1;1;1;1;
259;260;0;0;-1.5674;0;0;-19.3796;0;0;-2.28162;0;0;-0.555899;0;0;-6.46966;0;0;-39.0998;0;0;1.46853;0;0;-48.9365;0.191175;0.978581;-0.0763615;0.588797;0.149645;-0.794308;0.95191;0.237984;-0.192955;-0.971132;0.1205;0.205868;16.9427;4.09409;-6.00846;0;0;-19.3796;-14.72;-12.1211;11.5894;0;0;-0.555899;70.6523;-67.5311;-23.0915;0;0;-39.0998;-27.1695;11.1173;11.4504;0;0;-48.9365;1000;989;776;41;41;28;1001;1001;885;1000;1000;858;1;1;1;1;
260;261;0;0;-0.209793;0;0;-19.5894;0;0;-0.383016;0;0;-0.938915;0;0;-9.85362;0;0;-48.9534;0;0;-0.223005;0;0;-49.1595;0.127327;0.991806;0.0104635;-0.024965;-0.99507;0.095982;0.978933;0.0911216;-0.182723;-0.74142;-0.657593;0.133668;17.3952;4.9858;-5.998;0;0;-19.5894;-14.7613;-13.1156;11.6854;0;0;-0.938915;71.3638;-68.2096;-23.2742;0;0;-48.9534;-28.1518;11.2481;11.584;0;0;-49.1595;1000;992;830;42;42;30;1000;1000;878;1000;1000;717;1;1;1;1;
261;262;0;0;-2.26988;0;0;-21.8593;0;0;8.48189;0;0;7.54297;0;0;0.1492;0;0;-48.8042;0;0;-4.84939;0;0;-54.0089;0.369022;0.923346;-0.106085;-0.0436039;-0.904842;0.423509;0.970373;0.0758016;-0.229413;-0.50925;0.858749;0.0566957;18.0814;5.70536;-6.10408;0;0;-21.8593;-14.6858;-14.0184;12.1089;0;0;7.54297;72.06;-68.8898;-23.5036;0;0;-48.8042;-27.7562;12.1648;11.6407;0;0;-54.0089;1000;984;855;51;51;31;1000;1000;910;1000;1000;724;1;1;1;1;
262;263;0;0;-1.51848;0;0;-23.3778;0;0;-1.33649;0;0;6.20648;0;0;-1.8805;0;0;-50.6847;0;0;-12.0263;0;0;-66.0352;0.507868;0.860752;-0.0342887;0.821216;-0.0419261;-0.569075;0.966596;0.142057;-0.213336;0.0900362;0.992968;-0.0768591;18.8892;6.29394;-6.13837;0;0;-23.3778;-13.8648;-13.9713;11.5398;0;0;6.20648;72.7823;-69.5476;-23.717;0;0;-50.6847;-26.8123;12.4859;11.5639;0;0;-66.0352;1000;987;946;45;45;32;1000;1000;885;1000;1000;721;1;1;1;1;
263;264;0;0;-0.319205;0;0;-23.697;0;0;-1.86572;0;0;4.34077;0;0;-0.0545058;0;0;-50.7392;0;0;-2.25201;0;0;-68.2872;0.212893;-0.975637;-0.0530073;0.763323;-0.194278;-0.616113;0.966465;-0.173255;-0.189549;0.974899;-0.0582911;-0.214882;18.692;5.315;-6.19138;0;0;-23.697;-13.089;-14.1072;10.9237;0;0;4.34077;73.2598;-70.4056;-23.9065;0;0;-50.7392;-26.5058;11.5586;11.349;0;0;-68.2872;966;939;714;48;48;32;1000;1000;875;1000;1000;763;1;1;1;1;
264;265;0;0;-0.265653;0;0;-23.9626;0;0;-1.41154;0;0;2.92923;0;0;-5.50127;0;0;-56.2405;0;0;-1.61564;0;0;-69.9028;0.138663;-0.988455;-0.0610701;0.646957;-0.402752;-0.647486;0.968699;-0.131842;-0.210335;0.896883;-0.403467;-0.181149;18.4173;4.35542;-6.25245;0;0;-23.9626;-12.4223;-14.4764;10.2762;0;0;2.92923;73.6885;-71.2842;-24.1169;0;0;-56.2405;-26.5765;10.5777;11.1678;0;0;-69.9028;1000;963;668;51;51;34;1000;1000;855;1000;1000;734;1;1;1;1;
265;266;0;0;-1.37283;0;0;-25.3354;0;0;-3.17108;0;0;-0.241848;0;0;11.4741;0;0;-44.7663;0;0;-5.29611;0;0;-75.1989;0.0307926;0.995425;0.0904459;-0.843998;0.0886178;0.528975;0.960215;-0.0772587;-0.26836;-0.949361;0.244686;0.197087;18.8711;5.24193;-6.162;0;0;-25.3354;-13.2659;-14.3842;10.8052;0;0;-0.241848;74.3158;-72.0153;-24.3852;0;0;-44.7663;-26.5825;11.558;11.3649;0;0;-75.1989;1000;979;799;49;49;33;1000;1000;940;1000;1000;834;1;1;1;1;
266;267;0;0;-3.482;0;0;-28.8174;0;0;-0.909048;0;0;-1.1509;0;0;-1.90481;0;0;-46.6712;0;0;0.266912;0;0;-74.932;0.412526;0.909303;-0.0546928;0.327629;-0.821454;-0.466768;-0.915695;0.327889;0.232361;-0.955681;-0.223169;0.192016;19.6708;5.83978;-6.2167;0;0;-28.8174;-12.9548;-15.2121;10.3384;0;0;-1.1509;73.926;-71.1242;-24.1529;0;0;-46.6712;-27.0464;12.4228;11.5569;0;0;-74.932;1000;980;816;47;47;29;1000;1000;861;1000;1000;818;1;1;1;1;
267;268;0;0;0.600005;0;0;-28.2174;0;0;-5.09588;0;0;-6.24677;0;0;-1.83096;0;0;-48.5021;0;0;-1.91472;0;0;-76.8467;-0.0337189;-0.99744;-0.0630645;0.72555;0.321821;-0.608284;0.889198;0.407449;-0.208115;0.972938;0.131669;-0.18988;19.1695;4.97682;-6.27976;0;0;-28.2174;-12.1986;-14.9711;9.73014;0;0;-6.24677;74.8203;-71.5202;-24.361;0;0;-48.5021;-26.6968;11.5054;11.367;0;0;-76.8467;1000;992;829;39;39;27;1000;1000;848;1000;1000;832;1;1;1;1;
268;269;0;0;-0.408746;0;0;-28.6262;0;0;-1.67425;0;0;-7.92102;0;0;-1.93978;0;0;-50.4419;0;0;1.5964;0;0;-75.2503;-0.247109;0.950373;0.189018;0.921797;-0.161674;-0.352352;0.961711;0.0492069;-0.269612;0.1709;-0.985195;-0.0135467;19.4079;5.92941;-6.09074;0;0;-28.6262;-11.3079;-15.2583;9.37779;0;0;-7.92102;75.4708;-72.2303;-24.6306;0;0;-50.4419;-27.606;11.0893;11.3535;0;0;-75.2503;1000;985;725;32;32;25;1000;1000;864;1000;1000;738;1;1;1;1;
269;270;0;0;-0.0825525;0;0;-28.7087;0;0;-0.737736;0;0;-8.65876;0;0;-0.0763972;0;0;-50.5183;0;0;3.81774;0;0;-71.4326;0.376221;-0.924111;-0.0669081;0.84484;0.204841;-0.494253;0.962712;0.114865;-0.244932;-0.959289;-0.0935266;0.26649;19.294;4.93818;-6.15765;0;0;-28.7087;-10.4418;-15.1829;8.88354;0;0;-8.65876;76.1715;-72.9003;-24.8755;0;0;-50.5183;-28.0001;11.9689;11.62;0;0;-71.4326;1000;985;743;37;37;21;1000;1000;900;1000;1000;811;1;1;1;1;
270;271;0;0;-0.292313;0;0;-29.001;0;0;-0.125245;0;0;-8.784;0;0;-5.75515;0;0;-56.2734;0;0;-1.05195;0;0;-72.4846;0.0436146;-0.999034;0.00533304;-0.0351574;-0.999193;0.0194078;0.889838;0.372073;-0.264104;-0.0584817;-0.996032;-0.0670858;18.8477;4.04326;-6.15232;0;0;-29.001;-10.6291;-16.1651;8.90294;0;0;-8.784;76.9751;-73.4338;-25.1396;0;0;-56.2734;-28.9676;11.7249;11.5529;0;0;-72.4846;1000;990;710;27;27;19;1000;1000;894;1000;1000;824;1;1;1;1;
271;272;0;0;0.0559173;0;0;-28.9451;0;0;-2.26191;0;0;-11.0459;0;0;-2.73299;0;0;-59.0064;0;0;-2.95418;0;0;-75.4387;0.0487956;-0.997368;-0.0536241;-0.656125;0.190834;0.730125;0.922494;-0.249561;-0.294489;-0.92712;0.257039;0.272724;18.4077;3.14687;-6.20594;0;0;-28.9451;-11.2365;-15.852;9.63307;0;0;-11.0459;77.2362;-74.3531;-25.4341;0;0;-59.0064;-28.9519;12.6868;11.8256;0;0;-75.4387;1000;986;746;32;32;20;1000;1000;909;1000;1000;764;1;1;1;1;
272;273;0;0;-0.207019;0;0;-29.1521;0;0;-2.30679;0;0;-13.3527;0;0;-9.28179;0;0;-68.2882;0;0;-6.11355;0;0;-81.5523;-0.150385;-0.98654;0.064205;0.744321;-0.22594;-0.628441;0.739961;0.616056;-0.270063;0.779333;0.519649;-0.35015;17.7958;2.35855;-6.14174;0;0;-29.1521;-10.5645;-16.2438;9.00463;0;0;-13.3527;78.0822;-74.8127;-25.7042;0;0;-68.2882;-28.3234;11.9923;11.4755;0;0;-81.5523;1000;989;772;36;36;25;1000;1000;919;1000;1000;872;1;1;1;1;
273;274;0;0;-0.384017;0;0;-29.5362;0;0;-2.469;0;0;-15.8217;0;0;-5.18013;0;0;-73.4684;0;0;-3.35368;0;0;-84.906;0.159113;-0.986796;0.0302916;-0.906598;-0.0998302;0.410018;0.90572;-0.328203;-0.268243;0.914715;0.298887;-0.271963;17.4478;1.42156;-6.11145;0;0;-29.5362;-11.464;-16.0926;9.41465;0;0;-15.8217;78.0253;-75.7743;-25.9724;0;0;-73.4684;-27.9445;11.1077;11.2035;0;0;-84.906;1000;987;717;35;35;22;1000;1000;873;1000;1000;837;1;1;1;1;
274;275;0;0;0.277704;0;0;-29.2585;0;0;-4.69863;0;0;-20.5203;0;0;-1.69785;0;0;-75.1662;0;0;-4.84992;0;0;-89.7559;0.00224002;-0.997581;-0.0694707;-0.392789;0.880162;0.266515;-0.852896;0.450431;0.263971;0.0930424;0.992269;-0.0821299;16.9622;0.550147;-6.18092;0;0;-29.2585;-11.5233;-15.1306;9.68116;0;0;-20.5203;78.2424;-74.8345;-25.7084;0;0;-75.1662;-26.9518;11.0189;11.1214;0;0;-89.7559;1000;989;823;39;39;26;1000;1000;842;1000;1000;720;1;1;1;1;
275;276;0;0;-0.374049;0;0;-29.6325;0;0;-2.58846;0;0;-23.1088;0;0;-12.2055;0;0;-87.3717;0;0;-0.570354;0;0;-90.3262;-0.0737928;-0.997261;-0.00504344;-0.66917;-0.480019;0.567268;0.845533;0.464755;-0.262824;0.832046;-0.484017;-0.270975;16.405;-0.280201;-6.18596;0;0;-29.6325;-12.3272;-15.3095;10.2484;0;0;-23.1088;78.7454;-75.6579;-25.9713;0;0;-87.3717;-27.4406;10.1896;10.8504;0;0;-90.3262;1000;997;732;45;45;27;1000;1000;937;1000;1000;814;1;1;1;1;
276;277;0;0;-0.420463;0;0;-30.053;0;0;1.20686;0;0;-21.9019;0;0;-1.56089;0;0;-88.9326;0;0;-1.79754;0;0;-92.1238;-0.0804425;-0.996372;-0.0277814;0.0103913;-0.996748;-0.0799064;0.950172;0.00215341;-0.311719;-0.828011;-0.478887;0.29166;15.8364;-1.10234;-6.21374;0;0;-30.053;-12.6894;-16.2382;10.1685;0;0;-21.9019;78.7653;-76.6078;-26.283;0;0;-88.9326;-27.8884;11.0348;11.1421;0;0;-92.1238;1000;991;733;41;41;26;1000;1000;890;1000;1000;817;1;1;1;1;
277;278;0;0;0.0174379;0;0;-30.0355;0;0;-3.74844;0;0;-25.6504;0;0;-10.0338;0;0;-98.9664;0;0;4.57692;0;0;-87.5469;-0.0551759;-0.997882;0.0344652;0.669839;0.520007;-0.530009;0.882967;-0.337828;-0.325948;-0.434193;-0.882571;0.180405;15.2891;-1.9386;-6.17928;0;0;-30.0355;-11.8604;-16.0594;9.63851;0;0;-25.6504;78.294;-77.4274;-26.6089;0;0;-98.9664;-28.7888;11.4308;11.3225;0;0;-87.5469;1000;988;868;34;34;23;1000;1000;948;1000;1000;797;1;1;1;1;
