length=;342;
t1;t2;x;y;z;roll;pitch;yaw;numCorners;numMatches;numInliers;estValid;
10.4667;10.5;-0.715922;-0.537656;0.4454;0;0;-0.423835;25;25;18;1;
10.5;10.5333;0.449294;-0.575158;-0.683614;0;0;-0.145947;20;20;14;1;
10.5333;10.5667;-0.712058;0.24425;0.658267;0;0;-1.7957;20;20;11;1;
10.5667;10.6;-0.709687;0.0268503;0.704005;0;0;0.369432;21;21;15;1;
10.6;10.6333;-0.643353;0.334835;0.688464;0;0;-0.948172;19;19;15;1;
10.6333;10.6667;-0.159265;0.637297;0.75398;0;0;-1.59747;20;20;13;1;
10.6667;10.7;-0.940666;-0.294678;0.168263;0;0;-0.162093;22;22;14;1;
10.7;10.7333;-0.644717;0.524505;0.556088;0;0;-0.746519;23;23;14;1;
10.7333;10.7667;-0.744371;0.226868;0.628047;0;0;-0.610697;24;24;15;1;
10.7667;10.8;0.629597;-0.444889;-0.636932;0;0;-0.958299;19;19;13;1;
10.8;10.8333;-0.812374;-0.473301;0.340639;0;0;-0.265016;23;23;20;1;
10.8333;10.8667;-0.921021;-0.353439;-0.163713;0;0;-0.237574;25;25;17;1;
10.8667;10.9;-0.837341;0.00681452;0.546638;0;0;0.307531;26;26;19;1;
10.9;10.9333;-0.82057;0.0666715;0.567644;0;0;0.0590751;28;28;20;1;
10.9333;10.9667;0.909063;0.155839;-0.386418;0;0;-1.20573;29;29;20;1;
10.9667;11;-0.4592;0.557033;0.69199;0;0;-0.762721;30;30;20;1;
11;11.0333;-0.533945;0.824788;0.186083;0;0;-0.997225;34;34;25;1;
11.0333;11.0667;-0.69327;-0.539546;0.477774;0;0;-0.281204;34;34;21;1;
11.0667;11.1;-0.749142;0.21386;0.626937;0;0;-0.691893;31;31;20;1;
11.1;11.1333;-0.331977;0.916539;0.223044;0;0;-2.01751;24;24;18;1;
11.1333;11.1667;-0.450842;-0.837156;0.309697;0;0;1.08418;24;24;17;1;
11.1667;11.2;0.801829;-0.0383368;-0.596322;0;0;-2.25484;18;18;13;1;
11.2;11.2333;-0.63297;0.357656;0.686608;0;0;-0.982045;22;22;17;1;
11.2333;11.2667;-0.650117;0.481473;0.587819;0;0;-0.5005;29;29;20;1;
11.2667;11.3;0.171835;-0.973701;-0.149594;0;0;-0.760304;26;26;20;1;
11.3;11.3333;-0.383992;0.761885;0.521614;0;0;-1.09323;25;25;20;1;
11.3333;11.3667;-0.717259;0.508354;0.476566;0;0;-0.684869;30;30;21;1;
11.3667;11.4;-0.735129;0.17405;0.655204;0;0;-0.398638;26;26;17;1;
