length=;355;
t1;t2;x;y;z;roll;pitch;yaw;numCorners;numMatches;numInliers;estValid;
10.4667;10.5;-0.71915;0.583758;0.376896;0;0;0;23;23;14;0;
10.5;10.5333;0.806503;0.57033;-0.155808;0;0;-3.72882;32;32;27;1;
10.5333;10.5667;0.84236;0.51064;-0.172271;0;0;-3.48691;34;34;22;1;
10.5667;10.6;0.267041;-0.923714;-0.274665;0;0;-0.224286;46;46;35;1;
10.6;10.6333;0.842639;-0.426139;-0.329187;0;0;-0.94519;62;62;44;1;
10.6333;10.6667;-0.476097;0.808927;0.344919;0;0;-1.63254;58;58;43;1;
10.6667;10.7;-0.740498;0.574165;0.34928;0;0;-1.99225;59;59;44;1;
10.7;10.7333;-0.753732;0.551365;0.357609;0;0;-1.37498;60;60;43;1;
10.7333;10.7667;0.896998;0.440617;-0.0353614;0;0;-3.56631;44;44;29;1;
10.7667;10.8;-0.0654887;-0.96558;-0.251727;0;0;0.314865;51;51;35;1;
10.8;10.8333;0.802783;-0.482402;-0.350467;0;0;-1.7861;42;42;34;1;
10.8333;10.8667;0.909004;-0.300257;-0.289061;0;0;-2.04704;39;39;26;1;
10.8667;10.9;-0.779686;0.499552;0.377541;0;0;-1.76905;37;37;26;1;
10.9;10.9333;0.648729;0.755062;-0.0950421;0;0;-6.72544;51;51;35;1;
10.9333;10.9667;0.339861;0.940476;0;0;0;-23.3837;27;27;20;1;
10.9667;11;0.868184;-0.340607;-0.360893;0;0;-1.76488;42;42;29;1;
11;11.0333;-0.843328;-0.499149;0.199119;0;0;0.266974;43;43;33;1;
11.0333;11.0667;0.920089;-0.0647686;-0.386317;0;0;-0.975747;39;39;26;1;
11.0667;11.1;0.906514;0.347564;-0.239648;0;0;-2.70982;29;29;23;1;
11.1;11.1333;0.880464;0.331231;-0.339218;0;0;-2.14246;32;32;19;1;
11.1333;11.1667;0.0291015;-0.995381;-0.0914895;0;0;2.34727;31;31;21;1;
11.1667;11.2;-0.713756;0.634323;0.296961;0;0;-2.30286;27;27;21;1;
11.2;11.2333;0.798828;0.576876;-0.17055;0;0;-5.30188;26;26;20;1;
11.2333;11.2667;0.363965;-0.908457;-0.205512;0;0;3.01761;29;29;22;1;
11.2667;11.3;0.683724;0.719644;-0.120971;0;0;-3.88608;29;29;20;1;
11.3;11.3333;0.381873;-0.795148;-0.471075;0;0;5.47842;27;27;15;1;
11.3333;11.3667;0.959068;0.201268;-0.1992;0;0;0.445202;28;28;18;1;
11.3667;11.4;-0.0584703;0.982483;0.176942;0;0;-19.2562;25;25;17;1;
11.4;11.4333;0.891674;-0.0568899;-0.449088;0;0;0.181666;32;32;19;1;
11.4333;11.4667;0.0721174;-0.992019;-0.103433;0;0;5.49042;42;42;33;1;
11.4667;11.5;0.701732;-0.588626;-0.401362;0;0;1.66435;28;28;18;1;
11.5;11.5333;0.974274;0.101603;-0.201166;0;0;-15.1738;37;37;23;1;
11.5333;11.5667;0.702019;-0.700623;-0.127662;0;0;-0.477048;35;35;22;1;
11.5667;11.6;0.757567;0.315826;-0.571267;0;0;-5.95096;38;38;26;1;
11.6;11.6333;0.614126;-0.749549;-0.247032;0;0;-2.65367;52;52;33;1;
11.6333;11.6667;0.914727;-0.303593;-0.266657;0;0;5.1251;69;69;56;1;
11.6667;11.7;-0.780569;0.565941;0.265373;0;0;-3.53594;60;60;42;1;
11.7;11.7333;-0.401303;0.884754;0.236993;0;0;-9.79542;48;48;35;1;
11.7333;11.7667;-0.864373;-0.408916;0.292656;0;0;0;32;32;26;0;
11.7667;11.8;0.834799;-0.459899;-0.302661;0;0;-1.2447;20;20;15;1;
11.8;11.8333;-0.934762;0.242369;0.259763;0;0;0;21;21;11;0;
