PROPERTIES:;VideoFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run16/2014-01-25_15-00-30.son.avi;CameraType=2;videoSize=[496 x 480];videoFPS=30;videoFrameCount=395;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=295.555;fy_new=391.459;princPt=[247.5, 239.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
84;85;0;0;0.566811;0;0;4.35082;0;0;0;0;0;13.5388;0;0;-2.57461;0;0;52.0807;0;0;-0.488565;0;0;-7.50424;-0.944445;-0.277695;0.17581;0.812739;0.517444;-0.267783;0.793404;0.590449;-0.147916;0.453446;0.884608;-0.108884;10.0155;4.41623;-2.23695;0;0;4.35082;-2.84787;2.01677;-0.176061;0;0;13.5388;10.7853;6.537;-5.2349;0;0;52.0807;-0.635042;4.31666;-2.59943;0;0;-7.50424;662;581;427;15;15;8;1001;1001;897;1000;1000;750;1;0;1;1;
85;86;0;0;-0.47198;0;0;3.87884;0;0;-9.01791;0;0;4.52092;0;0;-2.01656;0;0;50.0641;0;0;1.04722;0;0;-6.45702;0.426812;0.902079;0.0639196;-0.410718;0.799637;-0.438055;-0.871882;0.458712;0.171478;0.999651;0.0209198;-0.0161353;10.3803;5.34512;-2.17304;0;0;3.87884;-3.32034;2.78154;-0.614116;0;0;4.52092;9.87394;6.16294;-5.06342;0;0;50.0641;0.36062;4.22503;-2.61557;0;0;-6.45702;665;592;495;11;11;6;1000;1000;886;1000;1000;798;1;1;1;1;
86;87;0;0;0.463817;0;0;4.34266;0;0;3.88267;0;0;8.40359;0;0;2.84644;0;0;52.9106;0;0;-1.83959;0;0;-8.29661;-0.993975;-0.0389858;0.102439;-0.927085;-0.334055;0.170063;0.887056;-0.39857;-0.232967;0.996343;0.0454694;-0.072342;9.39216;5.23098;-2.0706;0;0;4.34266;-4.18865;2.31559;-0.444053;0;0;8.40359;10.7268;6.63017;-5.29639;0;0;52.9106;1.3531;4.12626;-2.68791;0;0;-8.29661;642;565;461;12;12;8;1000;1000;894;1000;1000;835;1;1;1;1;
87;88;0;0;-0.419466;0;0;3.9232;0;0;-0.529953;0;0;7.87364;0;0;-0.325221;0;0;52.5853;0;0;-2.01334;0;0;-10.31;-0.606643;0.79413;0.03663;-0.316202;0.0215403;0.948447;-0.855481;0.480151;0.193925;0.974457;0.179116;-0.135462;8.7326;5.98174;-2.03397;0;0;3.9232;-4.50482;2.29361;0.504394;0;0;7.87364;9.82569;6.24243;-5.10246;0;0;52.5853;2.34388;4.12808;-2.82337;0;0;-10.31;671;600;526;18;18;12;1000;1000;906;1000;1000;791;1;1;1;1;
88;89;0;0;0.0703427;0;0;3.99354;0;0;0.490543;0;0;8.36418;0;0;0.103094;0;0;52.6884;0;0;2.72821;0;0;-7.58174;0.729292;0.665776;-0.157721;0.876181;-0.259613;0.406089;-0.91825;0.321674;0.230962;-0.996429;-0.0665499;0.0519637;9.41376;6.69669;-2.19169;0;0;3.99354;-3.60019;2.16421;0.910483;0;0;8.36418;9.01325;5.70708;-4.8715;0;0;52.6884;1.34738;4.19358;-2.77141;0;0;-7.58174;641;566;464;10;10;7;1000;1000;961;1000;1000;788;1;1;1;1;
89;90;0;0;0.494416;0;0;4.48795;0;0;2.17263;0;0;10.5368;0;0;-5.64005;0;0;47.0484;0;0;0.458674;0;0;-7.12306;-0.487913;-0.869123;0.0810338;0.691038;-0.529835;-0.491673;-0.896293;0.393349;0.204782;0.996648;-0.0128732;-0.0807879;8.99535;5.79205;-2.11065;0;0;4.48795;-2.82392;1.76968;0.41881;0;0;10.5368;8.11463;5.31908;-4.66672;0;0;47.0484;2.33474;4.05722;-2.85219;0;0;-7.12306;671;599;498;12;12;7;1000;1000;988;1000;1000;756;1;1;1;1;
90;91;0;0;-0.576554;0;0;3.9114;0;0;1.62254;0;0;12.1594;0;0;-8.80789;0;0;38.2405;0;0;1.09821;0;0;-6.02486;0.246501;0.967593;-0.0547811;-0.96783;-0.25125;0.0133469;0.30405;0.951598;-0.0448856;-0.99804;0.0592188;-0.0202539;9.17527;6.77421;-2.16543;0;0;3.9114;-3.71711;1.32021;0.432157;0;0;12.1594;7.76443;6.25468;-4.7116;0;0;38.2405;1.34843;4.22087;-2.87245;0;0;-6.02486;647;574;489;12;12;7;1000;1000;927;1000;1000;786;1;1;1;1;
91;92;0;0;-0.564331;0;0;3.34707;0;0;-3.82;0;0;8.33936;0;0;1.97371;0;0;40.2142;0;0;0.205933;0;0;-5.81892;-0.498045;0.855356;0.142541;0.863178;0.442007;-0.244037;0.990626;0.0918391;-0.101122;0.993931;-0.0830141;-0.0721814;8.62814;7.59903;-2.02289;0;0;3.34707;-2.92717;1.88273;0.18812;0;0;8.33936;8.46161;6.9644;-4.81273;0;0;40.2142;2.32882;4.03751;-2.94463;0;0;-5.81892;667;597;512;15;15;9;1000;1000;954;1000;1000;774;1;1;1;1;
92;93;0;0;2.26712;0;0;5.61419;0;0;-7.90271;0;0;0.436648;0;0;4.64385;0;0;44.8581;0;0;3.01485;0;0;-2.80407;-0.288207;-0.955585;0.0615935;0.909668;-0.339849;-0.23876;0.91558;-0.397286;-0.0622684;-0.995245;0.0738172;0.0635497;8.4348;6.61983;-1.9613;0;0;5.61419;-2.01494;1.54983;-0.0506402;0;0;0.436648;9.39085;7.32859;-4.87499;0;0;44.8581;1.33838;4.15993;-2.88108;0;0;-2.80407;641;589;475;15;15;8;1000;1000;903;1000;1000;792;1;1;1;1;
93;94;0;0;-0.679826;0;0;4.93436;0;0;-3.8139;0;0;-3.37725;0;0;3.08268;0;0;47.9407;0;0;10.9907;0;0;8.1866;-0.181567;0.973972;0.13569;-0.829646;0.426494;0.360264;0.957093;-0.278919;-0.0785944;0.979988;-0.188987;-0.0625045;8.17013;7.57458;-1.82561;0;0;4.93436;-2.81802;2.02446;0.309624;0;0;-3.37725;10.2391;7.85234;-4.95359;0;0;47.9407;2.33529;4.11241;-2.94358;0;0;8.1866;639;593;502;14;14;8;1000;1000;895;1000;1000;877;1;1;1;1;
94;95;0;0;0.18584;0;0;5.1202;0;0;0;0;0;-3.37725;0;0;1.40897;0;0;49.3497;0;0;3.81631;0;0;12.0029;0.226636;-0.968916;-0.099182;-0.764884;-0.606566;0.216865;-0.846966;0.524973;0.0839725;0.219747;-0.972884;-0.0721706;8.48233;6.62975;-1.92479;0;0;5.1202;-3.61731;1.464;0.526489;0;0;-3.37725;9.28905;7.55173;-4.86962;0;0;49.3497;2.75256;3.2065;-3.01575;0;0;12.0029;344;343;287;10;10;6;1000;1000;872;86;86;58;1;0;1;1;
95;96;0;0;0.488935;0;0;5.60913;0;0;0.574083;0;0;-2.80316;0;0;-1.70748;0;0;47.6422;0;0;1.45064;0;0;13.4535;-0.188831;-0.970077;-0.152619;-0.96772;-0.116654;0.223406;0.981803;-0.169592;-0.0854496;0.520816;0.0855368;-0.849373;8.38922;5.64586;-2.07741;0;0;5.60913;-4.58957;1.39481;0.749895;0;0;-2.80316;10.0759;8.16298;-4.95507;0;0;47.6422;3.23918;3.41086;-3.86513;0;0;13.4535;259;258;241;18;18;14;1000;1000;884;29;29;18;1;1;1;1;
96;97;0;0;0.340065;0;0;5.9492;0;0;18.5579;0;0;15.7547;0;0;17.416;0;0;65.0582;0;0;-4.49709;0;0;8.95646;-0.651978;0.672644;0.349964;-0.43719;-0.895251;0.0859737;0.980029;-0.183625;-0.0763227;-0.57303;0.743668;0.344376;7.67104;6.24731;-1.72745;0;0;5.9492;-4.76726;0.414489;0.835868;0;0;15.7547;10.6556;8.97417;-5.03139;0;0;65.0582;2.55736;4.05625;-3.52075;0;0;8.95646;345;339;298;16;16;9;1000;1000;876;84;84;59;1;1;1;1;
97;98;0;0;1.60839;0;0;7.55759;0;0;0;0;0;15.7547;0;0;6.60112;0;0;71.6593;0;0;1.47935;0;0;10.4358;0.357455;-0.896842;-0.260576;-0.862104;0.406046;0.303155;0.886119;-0.446274;-0.125032;-0.806197;0.575407;0.137669;8.14334;5.40527;-1.98802;0;0;7.55759;-5.70723;0.571203;1.13902;0;0;15.7547;11.3581;9.67485;-5.15642;0;0;71.6593;1.66027;4.47611;-3.38308;0;0;10.4358;360;355;294;21;21;11;1000;1000;870;117;117;78;1;0;1;1;
98;99;0;0;6.41192;0;0;13.9695;0;0;1.19014;0;0;16.9449;0;0;10.1795;0;0;81.8389;0;0;5.09343;0;0;15.5292;-0.151864;-0.988397;0.00309723;0.855106;-0.363354;-0.36982;0.935752;-0.339605;-0.095063;0.208105;-0.977404;0.0370629;8.23457;4.40945;-1.98493;0;0;13.9695;-4.78335;0.472846;0.769203;0;0;16.9449;11.8271;10.5529;-5.25148;0;0;81.8389;2.12246;3.5901;-3.34602;0;0;15.5292;513;486;437;29;29;18;1000;1000;848;704;704;573;1;1;1;1;
99;100;0;0;0.431037;0;0;14.4005;0;0;0.766222;0;0;17.7111;0;0;-5.24847;0;0;76.5904;0;0;0.410478;0;0;15.9397;-0.311544;0.948996;0.0484406;0.691571;-0.603395;-0.397045;0.894761;-0.441536;-0.0666941;-0.877944;0.478728;0.00585903;7.6968;5.25114;-1.93648;0;0;14.4005;-3.94099;0.108438;0.372159;0;0;17.7111;12.4641;11.3209;-5.31818;0;0;76.5904;1.1468;3.80932;-3.34016;0;0;15.9397;630;599;512;23;23;14;1000;1000;868;709;709;548;1;1;1;1;
100;101;0;0;2.21393;0;0;16.6145;0;0;1.91115;0;0;19.6222;0;0;-0.856876;0;0;75.7335;0;0;5.81333;0;0;21.753;-0.263707;-0.945068;-0.193143;-0.820146;-0.50288;0.272897;0.868612;0.476713;-0.135122;-0.9728;0.104224;0.206878;7.71433;4.27013;-2.12963;0;0;16.6145;-4.54463;-0.640657;0.645055;0;0;19.6222;12.2161;12.2802;-5.4533;0;0;75.7335;0.20465;3.54559;-3.13328;0;0;21.753;543;530;446;23;23;18;1000;1000;856;439;439;331;1;1;1;1;
101;102;0;0;2.69396;0;0;19.3084;0;0;-3.81188;0;0;15.8104;0;0;-0.969305;0;0;74.7642;0;0;1.02143;0;0;22.7745;-0.144826;-0.971255;0.188915;-0.483805;0.870571;-0.0896562;-0.955951;0.249807;0.154122;-0.833973;0.551306;0.0234804;7.8988;3.30562;-1.94071;0;0;19.3084;-5.24733;0.0651646;0.555399;0;0;15.8104;11.7239;11.4235;-5.29918;0;0;74.7642;-0.777716;3.73108;-3.1098;0;0;22.7745;481;477;433;27;27;15;1000;1000;907;521;521;376;1;1;1;1;
102;103;0;0;1.51797;0;0;20.8264;0;0;0.567375;0;0;16.3777;0;0;1.37567;0;0;76.1399;0;0;0.954369;0;0;23.7289;-0.190362;-0.972216;0.136227;0.1465;0.817293;-0.557288;0.972915;0.117955;-0.198802;0.937405;0.292747;-0.188604;8.06654;2.32924;-1.80449;0;0;20.8264;-5.33722;0.890603;-0.00188908;0;0;16.3777;11.8424;12.3963;-5.49798;0;0;76.1399;-0.0373632;4.3763;-3.29841;0;0;23.7289;703;650;589;35;35;22;1000;1000;840;1000;1000;845;1;1;1;1;
103;104;0;0;2.21748;0;0;23.0439;0;0;-1.07197;0;0;15.3058;0;0;8.53873;0;0;84.6786;0;0;-2.1449;0;0;21.584;0.219485;-0.973713;-0.0609024;-0.755169;0.537297;0.375541;0.992088;0.00688186;-0.125355;-0.0488836;0.998672;0.0162789;8.64965;1.51914;-1.86539;0;0;23.0439;-6.20744;1.2095;0.373652;0;0;15.3058;11.9276;13.3848;-5.62333;0;0;84.6786;-0.450195;5.28696;-3.28213;0;0;21.584;545;538;471;22;22;15;1000;1000;874;665;665;509;1;1;1;1;
104;105;0;0;0.00794995;0;0;23.0518;0;0;0.57526;0;0;15.881;0;0;8.43182;0;0;93.1104;0;0;-0.830849;0;0;20.7531;-0.435162;0.87823;0.198356;-0.723635;0.606235;0.329898;-0.945176;-0.244658;0.216297;0.0872419;0.995021;0.0481832;7.90536;2.15685;-1.66703;0;0;23.0518;-7.06934;1.59458;0.70355;0;0;15.881;12.2232;12.4543;-5.40704;0;0;93.1104;-0.721191;6.24834;-3.23395;0;0;20.7531;709;666;594;30;30;20;1000;1000;871;789;789;600;1;1;1;1;
105;106;0;0;0.624395;0;0;23.6762;0;0;2.69265;0;0;18.5737;0;0;-0.471044;0;0;92.6394;0;0;5.65863;0;0;26.4117;-0.47452;-0.873466;0.109034;-0.834478;-0.452775;0.314073;0.911987;-0.375696;-0.164717;0.136606;-0.988364;-0.0669005;7.82153;1.16636;-1.558;0;0;23.6762;-7.71614;0.899588;1.01762;0;0;18.5737;12.5565;13.3826;-5.57176;0;0;92.6394;-0.159201;5.4239;-3.30085;0;0;26.4117;684;672;551;33;33;18;1000;1000;931;769;769;576;1;1;1;1;
106;107;0;0;0.433209;0;0;24.1094;0;0;5.28195;0;0;23.8556;0;0;-2.84105;0;0;89.7983;0;0;12.2971;0;0;38.7088;-0.08063;0.99643;-0.0250049;0.603801;0.524755;-0.600048;0.431544;0.446005;-0.784123;-0.127021;-0.979371;0.157159;7.34091;2.04293;-1.583;0;0;24.1094;-7.37615;1.62371;0.417576;0;0;23.8556;12.112;13.8157;-6.35588;0;0;89.7983;0.354142;4.58023;-3.14369;0;0;38.7088;566;558;506;30;30;20;1000;1000;929;261;261;194;1;1;1;1;
107;108;0;0;1.16416;0;0;25.2736;0;0;1.18303;0;0;25.0387;0;0;4.63342;0;0;94.4318;0;0;3.26274;0;0;41.9715;-0.186145;-0.973164;0.135285;-0.596747;-0.17411;0.783312;0.536328;0.192809;-0.821691;-0.527321;-0.21824;0.82116;7.58807;1.08344;-1.44772;0;0;25.2736;-7.84313;1.2134;1.20089;0;0;25.0387;11.8783;14.3355;-7.17757;0;0;94.4318;0.108041;4.06532;-2.32253;0;0;41.9715;441;432;382;29;29;21;1000;1000;885;142;142;105;1;1;1;1;
108;109;0;0;0.562667;0;0;25.8363;0;0;1.13289;0;0;26.1715;0;0;-1.72855;0;0;92.7032;0;0;0.739837;0;0;42.7114;0.01379;-0.992262;0.123391;-0.570967;-0.510411;0.643022;0.541796;-0.116935;-0.832336;-0.500347;0.358942;0.787917;8.03291;0.196375;-1.32433;0;0;25.8363;-8.13043;0.503486;1.84391;0;0;26.1715;11.9696;14.8822;-8.00991;0;0;92.7032;-0.503076;3.98968;-1.53461;0;0;42.7114;131;131;98;30;30;24;1000;1000;772;111;111;70;1;1;1;1;
109;110;0;0;0.420162;0;0;26.2564;0;0;3.13484;0;0;29.3064;0;0;1.79974;0;0;94.5029;0;0;-0.390383;0;0;42.321;-0.96563;0.216082;0.144455;0.500638;-0.67278;-0.544728;-0.530425;-0.0748976;0.844417;-0.406306;0.466227;0.785842;7.07132;-0.0370218;-1.17987;0;0;26.2564;-7.36456;0.161864;1.29918;0;0;29.3064;12.0859;14.3593;-7.16549;0;0;94.5029;-1.1174;4.06084;-0.748767;0;0;42.321;159;158;125;51;51;33;1000;1000;793;139;139;98;1;1;1;1;
110;111;0;0;-0.268264;0;0;25.9882;0;0;0.62166;0;0;29.928;0;0;2.47874;0;0;96.9817;0;0;0.0141802;0;0;42.3352;-0.954993;-0.00695398;0.296546;-0.644294;-0.174837;0.744525;-0.56992;-0.558972;0.602281;0.662679;0.107428;-0.741159;6.21594;-0.461737;-0.883326;0;0;25.9882;-7.83571;-0.311104;2.04371;0;0;29.928;12.71;13.8616;-6.56321;0;0;96.9817;-0.699881;4.58655;-1.48993;0;0;42.3352;230;230;182;58;58;41;1000;1000;806;180;180;106;1;1;1;1;
111;112;0;0;0.0742378;0;0;26.0624;0;0;0.495505;0;0;30.4236;0;0;-0.55093;0;0;96.4308;0;0;-0.0754039;0;0;42.2598;-0.769471;0.0267488;0.638121;-0.609778;0.147985;0.778634;0.523173;0.505367;-0.686218;-0.565954;-0.0436844;0.823278;5.51296;-0.775775;-0.245205;0;0;26.0624;-8.43646;-0.49228;2.82234;0;0;30.4236;12.1492;14.3249;-7.24943;0;0;96.4308;-1.08937;4.17361;-0.666647;0;0;42.2598;179;179;129;63;63;44;1000;1000;852;169;169;112;1;1;1;1;
112;113;0;0;-0.405792;0;0;25.6566;0;0;0.189083;0;0;30.6126;0;0;2.18865;0;0;98.6194;0;0;-0.517847;0;0;41.7419;-0.8097;-0.570972;-0.135557;-0.623632;0.11525;0.773176;0.509605;-0.0204116;-0.860167;-0.544458;0.0679495;0.836031;5.03031;-1.64103;-0.380763;0;0;25.6566;-9.03187;-0.710665;3.59552;0;0;30.6126;12.093;14.8318;-8.10959;0;0;98.6194;-1.54086;3.86183;0.169384;0;0;41.7419;263;260;216;89;89;63;1000;1000;878;210;210;145;1;1;1;1;
113;114;0;0;-0.797331;0;0;24.8593;0;0;-1.17824;0;0;29.4344;0;0;-0.0645479;0;0;98.5549;0;0;-0.537542;0;0;41.2044;-0.999946;-0.0101079;-0.00223889;0.480737;-0.693898;-0.536095;0.571515;0.103809;-0.813999;-0.632325;-0.242417;0.735798;4.12726;-2.07057;-0.383001;0;0;24.8593;-8.27218;-1.07875;3.05942;0;0;29.4344;11.9053;15.3815;-8.92359;0;0;98.5549;-1.8569;3.2629;0.905182;0;0;41.2044;298;295;241;91;91;64;1000;1000;879;278;278;192;1;1;1;1;
114;115;0;0;-1.3885;0;0;23.4708;0;0;-1.2027;0;0;28.2317;0;0;-4.34281;0;0;94.2121;0;0;-1.39456;0;0;39.8098;0.284905;0.778334;0.559486;0.619954;-0.0578512;-0.782503;-0.582948;-0.0699064;0.809496;-0.602791;0.1701;0.779557;4.0786;-1.24316;0.176485;0;0;23.4708;-7.69861;-0.836455;2.27692;0;0;28.2317;12.0179;14.8052;-8.1141;0;0;94.2121;-2.42886;3.00763;1.68474;0;0;39.8098;308;304;254;103;103;78;1000;1000;912;290;290;202;1;1;1;1;
115;116;0;0;-0.931702;0;0;22.5391;0;0;0.117452;0;0;28.3491;0;0;-1.93078;0;0;92.2813;0;0;-0.937468;0;0;38.8723;0.90471;-0.000176291;-0.426029;-0.221319;-0.870921;0.438765;-0.611574;0.12666;0.780983;0.0470728;-0.938193;0.342897;4.91427;-0.89654;-0.249544;0;0;22.5391;-7.47984;-1.70802;2.71568;0;0;28.3491;11.9156;14.1891;-7.33311;0;0;92.2813;-1.80341;2.30675;2.02764;0;0;38.8723;271;270;181;109;109;70;1000;1000;822;256;256;192;1;1;1;1;
116;117;0;0;-0.73805;0;0;21.801;0;0;-0.369304;0;0;27.9798;0;0;0.354854;0;0;92.6361;0;0;-1.4114;0;0;37.4609;0.104367;-0.98727;-0.120025;-0.164893;-0.914216;0.370162;0.598364;0.0847674;-0.796728;0.556982;0.305975;-0.772108;5.37783;-1.77444;-0.369568;0;0;21.801;-7.19654;-2.59273;3.08585;0;0;27.9798;11.8034;14.7829;-8.12984;0;0;92.6361;-1.5474;2.88839;1.25553;0;0;37.4609;195;195;155;113;113;87;1001;1001;886;211;211;162;1;1;1;1;
117;118;0;0;-1.5589;0;0;20.2421;0;0;-0.652828;0;0;27.327;0;0;-1.66113;0;0;90.975;0;0;-0.96969;0;0;36.4913;0.975636;0.180801;-0.124281;-0.13008;-0.861684;0.490489;-0.602137;0.0567108;0.796376;-0.514533;-0.264406;0.815687;6.23066;-1.26725;-0.493849;0;0;20.2421;-6.91653;-3.41797;3.57633;0;0;27.327;11.757;14.1799;-7.33346;0;0;90.975;-1.80381;2.36983;2.07121;0;0;36.4913;267;254;194;107;107;77;1000;1000;840;244;244;169;1;1;1;1;
118;119;0;0;-1.09234;0;0;19.1498;0;0;-0.98703;0;0;26.34;0;0;-2.92919;0;0;88.0458;0;0;-3.23061;0;0;33.2606;0.189398;0.966444;-0.173533;0.634669;0.000933551;-0.772784;0.519629;0.310429;-0.796002;-0.198658;0.92605;0.320883;6.09254;-0.29215;-0.667382;0;0;19.1498;-6.34817;-3.13553;2.80355;0;0;26.34;11.4645;14.7098;-8.12947;0;0;88.0458;-2.47782;3.03522;2.3921;0;0;33.2606;216;210;148;100;100;66;1000;1000;851;218;218;155;1;1;1;1;
119;120;0;0;-1.65566;0;0;17.4941;0;0;-1.85254;0;0;24.4874;0;0;-1.74754;0;0;86.2983;0;0;-2.32762;0;0;30.933;0.658402;0.746699;0.0945923;0.594176;0.116541;-0.795848;-0.566838;-0.010176;0.823767;0.387187;0.336631;-0.85835;6.49603;0.617933;-0.572789;0;0;17.4941;-5.85575;-2.78319;2.0077;0;0;24.4874;11.438;14.1435;-7.3057;0;0;86.2983;-2.31874;3.523;1.53375;0;0;30.933;243;235;192;101;101;72;1000;1000;840;244;244;153;1;1;1;1;
120;121;0;0;-4.65685;0;0;12.8373;0;0;2.73956;0;0;27.227;0;0;-6.04451;0;0;80.2538;0;0;-3.02554;0;0;27.9075;0.311734;0.950145;-0.00677436;-0.0392047;-0.998499;0.0382367;0.534841;0.254774;-0.805627;-0.781726;0.177211;0.597913;6.58886;1.61359;-0.579564;0;0;12.8373;-5.43378;-3.689;2.04594;0;0;27.227;11.2775;14.7138;-8.11133;0;0;80.2538;-3.0925;3.31372;2.13166;0;0;27.9075;284;282;235;105;105;75;1000;1000;869;228;228;146;1;1;1;1;
121;122;0;0;-3.29541;0;0;9.54186;0;0;-3.52865;0;0;23.6984;0;0;-0.21757;0;0;80.0362;0;0;-2.61409;0;0;25.2934;0.482074;0.87102;-0.0944939;0.147318;-0.945899;-0.289087;0.510091;0.191226;-0.838594;0.590142;0.0555591;-0.805385;6.91988;2.55247;-0.674058;0;0;9.54186;-4.9187;-4.49592;1.75685;0;0;23.6984;11.1774;15.2493;-8.94992;0;0;80.0362;-2.58267;3.6161;1.32628;0;0;25.2934;320;314;251;85;85;66;1000;1000;825;169;169;107;1;1;1;1;
122;123;0;0;-3.3509;0;0;6.19096;0;0;-3.6455;0;0;20.0528;0;0;-2.48659;0;0;77.5496;0;0;-3.25573;0;0;22.0377;0.44268;0.88973;-0.111426;-0.245712;0.932685;0.264054;0.551424;0.00794796;-0.834187;0.573303;-0.0136122;-0.81923;7.26403;3.48475;-0.785484;0;0;6.19096;-5.46933;-3.70403;2.02091;0;0;20.0528;11.2885;15.7894;-9.78411;0;0;77.5496;-2.04615;3.81859;0.507045;0;0;22.0377;313;301;238;71;71;57;1001;1001;799;168;168;111;1;1;1;1;
123;124;0;0;-2.73812;0;0;3.45284;0;0;-2.04979;0;0;18.0031;0;0;-1.3435;0;0;76.2061;0;0;-5.24249;0;0;16.7952;0.141387;0.969416;-0.200605;-0.507886;-0.244422;0.82602;0.536007;0.170618;-0.826792;-0.508868;-0.0295822;0.860336;7.34678;4.46092;-0.986089;0;0;3.45284;-5.8768;-4.09346;2.84693;0;0;18.0031;11.2506;16.3507;-10.6109;0;0;76.2061;-2.52476;3.64323;1.36738;0;0;16.7952;323;310;269;54;54;42;1000;1000;852;186;186;144;1;1;1;1;
124;125;0;0;-3.64045;0;0;-0.187613;0;0;-3.81116;0;0;14.1919;0;0;-3.48998;0;0;72.7161;0;0;-4.41106;0;0;12.3841;0.334109;0.941208;-0.0499787;0.580992;0.0937168;-0.808496;-0.150129;0.987804;-0.0412845;-0.600185;-0.180947;0.779125;7.68397;5.40103;-1.03607;0;0;-0.187613;-5.33652;-3.86016;2.03843;0;0;14.1919;10.2628;16.5008;-10.6522;0;0;72.7161;-3.07217;3.33778;2.14651;0;0;12.3841;412;399;344;47;47;40;1000;1000;632;188;188;135;1;1;1;1;
125;126;0;0;-0.314913;0;0;-0.502526;0;0;-0.877222;0;0;13.3147;0;0;-4.35923;0;0;68.3569;0;0;-2.92157;0;0;9.46254;0.438944;-0.895419;-0.0745195;0.462703;0.443731;-0.767469;-0.780483;0.62255;0.0572493;-0.60621;-0.181393;0.774342;8.11504;4.5018;-1.11059;0;0;-0.502526;-4.98845;-3.3218;1.27096;0;0;13.3147;9.39628;16.0049;-10.5949;0;0;68.3569;-3.64031;3.05919;2.92085;0;0;9.46254;331;325;295;52;52;37;1000;1000;732;150;150;98;1;1;1;1;
126;127;0;0;-0.150273;0;0;-0.652799;0;0;-7.99426;0;0;5.32043;0;0;9.58185;0;0;77.9387;0;0;-2.06941;0;0;7.39313;0.497631;-0.867177;0.01918;-0.586847;-0.0432594;0.808542;0.586065;-0.809334;-0.0388103;0.571681;0.115484;-0.812308;8.60276;3.62901;-1.09141;0;0;-0.652799;-5.56875;-3.41928;2.0795;0;0;5.32043;10.3102;16.409;-10.6337;0;0;77.9387;-3.08824;3.24728;2.10854;0;0;7.39313;369;366;311;37;37;23;1000;1000;700;196;196;133;1;1;1;1;
127;128;0;0;-0.131548;0;0;-0.784347;0;0;0;0;0;5.32043;0;0;-4.64902;0;0;73.2897;0;0;-6.33684;0;0;1.05629;0.533654;-0.845498;-0.0186211;-0.560898;-0.156597;0.812939;-0.949483;0.298902;0.0955976;-0.581871;-0.26232;0.769814;9.12479;2.77629;-1.11003;0;0;-0.784347;-6.11271;-3.62722;2.89244;0;0;5.32043;9.75092;15.5855;-10.5381;0;0;73.2897;-3.66518;2.97427;2.87835;0;0;1.05629;451;428;317;34;34;23;1000;1000;823;178;178;129;1;0;1;1;
128;129;0;0;0.0420605;0;0;-0.742287;0;0;-0.887;0;0;4.43343;0;0;-3.36477;0;0;69.9249;0;0;0.02155;0;0;1.07784;-0.0471776;-0.998783;0.0144045;0.494326;0.137367;-0.858355;0.994025;-0.0148935;-0.108128;0.72403;-0.687144;-0.0601128;9.06467;1.7782;-1.09562;0;0;-0.742287;-5.63049;-3.45205;2.03409;0;0;4.43343;10.1061;16.514;-10.6463;0;0;69.9249;-2.92835;2.30087;2.81824;0;0;1.07784;423;417;313;30;30;21;1000;1000;816;138;138;109;1;1;1;1;
