PROPERTIES:;VideoFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run5/2014-01-25_14-45-27.son.avi;CameraType=2;videoSize=[496 x 480];videoFPS=30;videoFrameCount=714;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=295.555;fy_new=391.459;princPt=[247.5, 239.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
341;342;0;0;-0.822077;0;0;-209.158;0;0;-0.0480756;0;0;-508.646;0;0;0.865776;0;0;-191.939;0;0;0.149927;0;0;-546.444;0.587849;0.79663;-0.140764;0.42031;-0.766768;-0.485186;-0.580503;0.337816;0.740876;0.410734;-0.910591;0.0460583;1.02451;-57.5464;1.93528;0;0;-209.158;-41.6678;38.8978;-23.3289;0;0;-508.646;23.1341;-24.8181;-68.3295;0;0;-191.939;-8.47921;22.2889;-24.0188;0;0;-546.444;606;589;542;78;78;56;1000;1000;817;573;573;418;1;1;1;1;
342;343;0;0;-0.496166;0;0;-209.654;0;0;1.37941;0;0;-507.266;0;0;0.206149;0;0;-191.733;0;0;-1.94414;0;0;-548.388;0.982956;0.0196121;-0.182794;0.243731;-0.954867;0.169776;0.556288;-0.196087;-0.807523;0.553427;0.832863;-0.00767209;0.160585;-57.0771;1.75248;0;0;-209.654;-42.3892;39.5692;-23.1591;0;0;-507.266;22.6293;-24.513;-69.137;0;0;-191.733;-9.14821;21.5456;-24.0265;0;0;-548.388;708;675;569;92;92;65;1000;1000;824;561;561;367;1;1;1;1;
343;344;0;0;0.63205;0;0;-209.022;0;0;9.22107;0;0;-498.045;0;0;-2.44196;0;0;-194.175;0;0;-1.55621;0;0;-549.944;0.63597;-0.742115;-0.211678;-0.0552038;-0.950928;0.304447;0.625105;-0.35827;-0.69346;0.0760759;-0.980182;0.182908;-0.0354969;-56.1196;1.54081;0;0;-209.022;-42.9839;40.3133;-22.8547;0;0;-498.045;22.111;-24.0126;-69.8305;0;0;-194.175;-9.05388;22.5242;-23.8435;0;0;-549.944;716;679;572;99;99;70;1000;1000;864;898;898;713;1;1;1;1;
344;345;0;0;0.23457;0;0;-208.787;0;0;0.715991;0;0;-497.329;0;0;-1.72552;0;0;-195.901;0;0;-1.81046;0;0;-551.754;0.502478;-0.860085;0.0881479;0.438151;-0.859646;-0.262742;0.638197;-0.126396;-0.759427;0.549726;-0.828997;-0.102789;-0.0616941;-55.1239;1.62895;0;0;-208.787;-43.8887;40.6484;-23.1174;0;0;-497.329;21.5318;-23.7162;-70.5899;0;0;-195.901;-9.4232;23.4478;-23.9463;0;0;-551.754;682;628;577;70;70;48;1000;1000;820;592;592;458;1;1;1;1;
345;346;0;0;0.533627;0;0;-208.254;0;0;0.867065;0;0;-496.462;0;0;0.322197;0;0;-195.579;0;0;-3.72561;0;0;-555.48;0.53722;-0.840919;-0.0651818;-0.515596;-0.464718;0.719859;0.594461;-0.174503;-0.784962;-0.126386;0.96231;-0.240801;-0.136839;-54.1288;1.56377;0;0;-208.254;-43.835;41.3405;-22.3976;0;0;-496.462;21.0061;-23.3884;-71.3749;0;0;-195.579;-9.55824;22.4867;-24.1871;0;0;-555.48;705;658;595;66;66;47;1000;1000;853;702;702;544;1;1;1;1;
346;347;0;0;-0.223653;0;0;-208.477;0;0;1.84968;0;0;-494.612;0;0;-3.55856;0;0;-199.137;0;0;2.58912;0;0;-552.891;0.758553;-0.61144;-0.225253;0.440911;-0.66702;-0.600568;0.534658;-0.185199;-0.824525;-0.668618;0.72515;0.164645;-0.512071;-53.2297;1.33852;0;0;-208.477;-44.6195;41.495;-22.9981;0;0;-494.612;20.5617;-23.0382;-72.1994;0;0;-199.137;-9.06825;21.6307;-24.0225;0;0;-552.891;671;635;557;64;64;48;1000;1000;873;769;769;581;1;1;1;1;
347;348;0;0;0.720568;0;0;-207.757;0;0;-4.01526;0;0;-498.628;0;0;3.87893;0;0;-195.258;0;0;-1.51907;0;0;-554.41;0.634344;-0.728774;0.257868;-0.577079;0.583364;0.571547;-0.632098;0.514497;0.579436;0.917785;-0.392926;-0.0572763;-0.73402;-52.2893;1.59639;0;0;-207.757;-43.8009;41.4387;-22.4266;0;0;-498.628;21.0361;-23.7009;-71.62;0;0;-195.258;-9.85938;22.2396;-24.0798;0;0;-554.41;611;571;510;65;65;54;1000;1000;859;345;345;248;1;1;1;1;
348;349;0;0;0.430395;0;0;-207.326;0;0;2.62437;0;0;-496.003;0;0;-2.80434;0;0;-198.063;0;0;-1.67735;0;0;-556.087;0.162931;-0.985218;0.0529013;0.594357;-0.549649;-0.587049;0.523542;-0.842943;-0.123896;-0.89153;-0.436855;0.119712;-0.426496;-51.3393;1.64929;0;0;-207.326;-44.6103;41.4212;-23.0136;0;0;-496.003;20.7997;-22.7372;-71.7439;0;0;-198.063;-8.88171;22.4123;-23.9601;0;0;-556.087;840;783;653;42;42;29;1000;1000;722;1000;1000;789;1;1;1;1;
349;350;0;0;-3.97;0;0;-211.296;0;0;0;0;0;-496.003;0;0;-3.33456;0;0;-201.397;0;0;-6.9189;0;0;-563.006;-0.124919;0.99213;-0.00851277;-0.863139;0.334397;0.378377;0.963893;-0.245677;-0.102726;0.850223;-0.516371;-0.102382;-0.835131;-52.2519;1.64078;0;0;-211.296;-43.7571;41.7802;-22.6353;0;0;-496.003;19.9919;-22.1568;-71.8466;0;0;-201.397;-9.46249;23.2199;-24.0624;0;0;-563.006;850;807;757;35;35;24;1000;1000;888;1000;1000;806;1;0;1;1;
350;351;0;0;0.0778238;0;0;-211.219;0;0;0.666507;0;0;-495.337;0;0;0;0;0;-201.397;0;0;-1.93171;0;0;-564.938;0.899645;-0.430595;-0.0723018;0.546602;-0.537665;-0.641983;-0.876591;0.463019;0.131157;-0.952875;0.262813;0.151522;-1.38133;-51.4174;1.56847;0;0;-211.219;-44.5238;41.7784;-23.2773;0;0;-495.337;20.6391;-22.9077;-71.7154;0;0;-201.397;-8.70927;22.5798;-23.9109;0;0;-564.938;833;763;625;30;30;25;1000;1000;803;1000;1000;817;1;1;0;1;
351;352;0;0;-2.53455;0;0;-213.753;0;0;-2.74214;0;0;-498.079;0;0;-1.63954;0;0;-203.037;0;0;-1.40889;0;0;-566.347;-0.429374;0.844093;0.321162;0.907426;-0.373313;-0.192916;0.904701;-0.412438;-0.106818;0.983603;0.0356905;-0.17678;-1.49332;-52.3578;1.88964;0;0;-213.753;-45.4484;41.4499;-23.4702;0;0;-498.079;19.968;-22.1741;-71.8223;0;0;-203.037;-9.60654;22.9844;-24.0877;0;0;-566.347;850;837;810;43;43;27;1000;1000;843;1000;1000;838;1;1;1;1;
352;353;0;0;-1.13037;0;0;-214.883;0;0;1.55171;0;0;-496.527;0;0;0;0;0;-203.037;0;0;-0.358185;0;0;-566.705;-0.107999;0.991753;-0.0690115;0.524073;-0.436496;-0.731313;-0.586459;0.313198;0.746976;0.346475;-0.931121;-0.113884;-1.97192;-53.2331;1.82062;0;0;-214.883;-46.129;41.4061;-24.2015;0;0;-496.527;20.3851;-22.6918;-71.0753;0;0;-203.037;-9.49761;23.9719;-24.2016;0;0;-566.705;800;784;733;40;40;31;1000;1000;929;1000;1000;749;1;1;0;1;
353;354;0;0;-0.222515;0;0;-215.106;0;0;-0.0488747;0;0;-496.576;0;0;-0.705702;0;0;-203.742;0;0;-0.475176;0;0;-567.18;-0.254193;0.962207;0.0976955;0.767666;-0.454157;-0.45214;0.807209;0.586028;-0.0706045;0.249084;-0.967964;-0.0316656;-2.31732;-54.1665;1.91832;0;0;-215.106;-46.9987;41.2083;-24.6536;0;0;-496.576;19.4102;-22.9032;-71.1459;0;0;-203.742;-9.27704;24.9467;-24.2332;0;0;-567.18;804;786;608;72;72;43;1000;1000;860;1000;1000;710;1;1;1;1;
354;355;0;0;0.297201;0;0;-214.809;0;0;-0.775659;0;0;-497.352;0;0;3.99176;0;0;-199.751;0;0;-2.8565;0;0;-570.037;-0.104764;-0.992405;0.0644691;0.505;-0.33983;-0.793404;-0.902552;-0.38797;0.186761;-0.388922;0.890765;0.23511;-1.6648;-53.4114;1.98279;0;0;-214.809;-47.6004;41.1161;-25.447;0;0;-497.352;20.3908;-22.8431;-70.9591;0;0;-199.751;-9.38622;23.9809;-23.9981;0;0;-570.037;738;721;536;86;86;76;1000;1000;846;875;875;631;1;1;1;1;
355;356;0;0;-0.534401;0;0;-215.343;0;0;1.35169;0;0;-496;0;0;4.82585;0;0;-194.925;0;0;1.16029;0;0;-568.876;-0.166545;0.985297;0.0381117;0.466372;-0.634201;-0.616674;-0.88679;-0.430302;0.168654;0.482551;-0.83207;-0.273502;-2.09891;-54.3115;2.0209;0;0;-215.343;-48.3765;41.2483;-26.0637;0;0;-496;21.3585;-22.6557;-70.7905;0;0;-194.925;-9.40695;24.9426;-24.2716;0;0;-568.876;654;644;584;66;66;43;1000;1000;807;372;372;238;1;1;1;1;
356;357;0;0;0.0379237;0;0;-215.305;0;0;-0.634985;0;0;-496.635;0;0;4.3102;0;0;-190.615;0;0;-0.447525;0;0;-569.324;0.0818517;-0.995739;-0.0424801;0.6525;-0.36225;-0.665596;-0.857497;0.479972;0.185273;0.774485;-0.607823;-0.175283;-1.59024;-53.4516;1.97842;0;0;-215.305;-49.0996;41.0637;-26.7293;0;0;-496.635;22.1129;-23.2854;-70.6052;0;0;-190.615;-9.78452;25.8518;-24.4469;0;0;-569.324;628;623;488;57;57;38;1000;1000;818;405;405;256;1;1;1;1;
357;358;0;0;-0.143615;0;0;-215.449;0;0;4.32391;0;0;-492.311;0;0;-2.63722;0;0;-193.252;0;0;1.0162;0;0;-568.308;0.267663;-0.952843;-0.142989;0.00443225;-0.96364;-0.267168;0.588024;-0.574423;-0.569443;-0.11339;-0.978633;0.171525;-1.25566;-52.5201;1.83543;0;0;-215.449;-49.8151;41.7091;-26.9965;0;0;-492.311;21.6722;-22.5915;-71.1746;0;0;-193.252;-9.22061;26.6596;-24.2754;0;0;-568.308;624;620;532;55;55;33;1000;1000;839;435;435;283;1;1;1;1;
358;359;0;0;-0.0585179;0;0;-215.507;0;0;-0.0696441;0;0;-492.381;0;0;-1.43476;0;0;-194.687;0;0;3.23668;0;0;-565.071;-0.569729;-0.815656;0.100566;-0.597881;0.541223;0.591283;0.835466;-0.539482;-0.104668;-0.0178373;-0.999438;-0.0283982;-0.31814;-52.187;1.936;0;0;-215.507;-49.0124;41.7859;-26.4052;0;0;-492.381;21.0008;-21.8578;-71.2793;0;0;-194.687;-8.78095;27.5574;-24.3038;0;0;-565.071;626;620;525;58;58;39;1000;1000;801;560;560;388;1;1;1;1;
359;360;0;0;0.237168;0;0;-215.27;0;0;2.55406;0;0;-489.827;0;0;-0.228065;0;0;-194.915;0;0;1.52975;0;0;-563.541;0.656322;-0.734185;-0.173823;-0.109429;-0.987074;-0.117093;-0.549383;0.307451;0.776951;0.412155;-0.903291;-0.119142;-0.430043;-51.2086;1.76217;0;0;-215.27;-49.7003;42.5021;-26.5223;0;0;-489.827;21.4526;-22.2963;-70.5024;0;0;-194.915;-8.79802;28.5501;-24.4229;0;0;-563.541;615;609;547;69;69;41;1000;1000;827;469;469;303;1;1;1;1;
360;361;0;0;-0.0237265;0;0;-215.294;0;0;0.434002;0;0;-489.393;0;0;0.0848067;0;0;-194.83;0;0;0.610183;0;0;-562.931;0.911898;-0.384847;-0.142603;0.502051;-0.832951;-0.232674;0.867444;0.446961;-0.218556;0.628051;-0.178102;-0.757517;-0.95198;-50.3677;1.61957;0;0;-215.294;-50.6627;42.6428;-26.755;0;0;-489.393;20.4996;-22.5064;-70.7209;0;0;-194.83;-9.30705;28.9588;-25.1804;0;0;-562.931;465;456;407;56;56;41;1000;1000;797;336;336;220;1;1;1;1;
361;362;0;0;0.17799;0;0;-215.116;0;0;-0.00307638;0;0;-489.396;0;0;0.961534;0;0;-193.868;0;0;0.150815;0;0;-562.78;0.933018;-0.319948;-0.16465;0.900959;-0.431588;-0.0447863;-0.839572;0.494014;0.225983;-0.529047;0.290921;0.797166;-1.53113;-49.5692;1.45492;0;0;-215.116;-51.568;42.2204;-26.7997;0;0;-489.396;21.1963;-23.1872;-70.4949;0;0;-193.868;-8.93191;28.4857;-24.3833;0;0;-562.78;513;511;471;61;61;45;1000;1000;838;352;352;218;1;1;1;1;
362;363;0;0;-0.0113595;0;0;-215.127;0;0;0.812284;0;0;-488.583;0;0;-0.105202;0;0;-193.973;0;0;0.0112956;0;0;-562.769;0.995368;-0.0814434;0.0510751;0.574304;-0.312281;-0.75674;-0.523043;0.512923;0.680688;0.783413;-0.22921;-0.577691;-2.29836;-48.9299;1.506;0;0;-215.127;-52.1703;41.9662;-27.5565;0;0;-488.583;21.58;-23.8113;-69.8142;0;0;-193.973;-9.56557;29.0003;-24.961;0;0;-562.769;426;418;376;76;76;52;1000;1000;836;217;217;140;1;1;1;1;
363;364;0;0;-0.141704;0;0;-215.269;0;0;0.389269;0;0;-488.194;0;0;10.986;0;0;-182.988;0;0;8.92551;0;0;-553.844;0.983065;-0.169426;0.0698364;0.512258;-0.486601;-0.70768;0.59633;-0.427331;-0.679543;-0.398131;-0.911856;0.100054;-3.00315;-48.2239;1.57583;0;0;-215.269;-52.8694;41.8645;-28.2642;0;0;-488.194;21.0068;-23.3534;-70.4938;0;0;-182.988;-8.96082;29.7904;-24.8609;0;0;-553.844;444;436;397;61;61;46;1000;1000;921;275;275;171;1;1;1;1;
364;365;0;0;0.0544192;0;0;-215.215;0;0;0.314486;0;0;-487.88;0;0;-5.63926;0;0;-188.627;0;0;0.932355;0;0;-552.911;0.940778;-0.224926;-0.253664;0.593077;-0.126106;-0.795208;0.532044;-0.575009;-0.621525;-0.611266;0.504101;0.610111;-3.64207;-47.4977;1.32217;0;0;-215.215;-53.3331;41.4738;-29.0594;0;0;-487.88;20.567;-22.7051;-71.1153;0;0;-188.627;-8.47764;29.1625;-24.2508;0;0;-552.911;684;667;567;51;51;31;1000;1000;879;419;419;289;1;1;1;1;
365;366;0;0;-0.0253591;0;0;-215.24;0;0;6.65979;0;0;-481.22;0;0;-1.10766;0;0;-189.734;0;0;-5.58122;0;0;-558.492;0.945094;-0.176098;-0.275293;0.0479581;-0.986447;0.156912;-0.341029;0.536781;0.771729;0.643932;-0.572548;-0.507484;-4.31236;-46.8085;1.04688;0;0;-215.24;-54.2016;41.9441;-28.9025;0;0;-481.22;20.8124;-23.2918;-70.3436;0;0;-189.734;-8.90673;29.9097;-24.7583;0;0;-558.492;588;563;459;48;48;29;1000;1000;888;292;292;214;1;1;1;1;
366;367;0;0;-0.0200634;0;0;-215.26;0;0;0.794504;0;0;-480.425;0;0;-2.55206;0;0;-192.287;0;0;0.340244;0;0;-558.152;0.59822;0.560501;0.572688;0.305162;-0.796829;-0.521478;-0.435245;0.499741;0.748879;0.590535;-0.430086;-0.682857;-5.1244;-46.9209;1.61956;0;0;-215.26;-55.0432;42.0845;-29.4239;0;0;-480.425;21.1313;-23.8727;-69.5947;0;0;-192.287;-9.33388;30.5023;-25.4411;0;0;-558.152;406;396;325;58;58;45;1000;1000;853;134;134;88;1;1;1;1;
367;368;0;0;-0.156671;0;0;-215.417;0;0;0.43067;0;0;-479.995;0;0;1.08776;0;0;-191.199;0;0;1.3133;0;0;-556.839;0.877421;-0.478963;0.0269688;0.575799;-0.305561;-0.758346;-0.806656;-0.544452;0.229952;-0.90282;-0.430005;0.00350567;-5.56189;-46.022;1.64653;0;0;-215.417;-55.5957;41.7386;-30.1823;0;0;-479.995;22.0283;-23.4953;-69.3648;0;0;-191.199;-8.34521;30.6524;-25.4376;0;0;-556.839;634;623;583;40;40;26;1000;1000;811;627;627;440;1;1;1;1;
368;369;0;0;-0.256024;0;0;-215.673;0;0;-0.0536931;0;0;-480.048;0;0;8.31224;0;0;-182.887;0;0;2.63405;0;0;-554.205;0.531863;0.770155;-0.352112;0.482663;-0.39125;-0.783556;0.795701;-0.547966;-0.258057;-0.262468;-0.964465;0.0302866;-6.44308;-46.3375;1.29442;0;0;-215.673;-56.1761;41.5167;-30.9658;0;0;-480.048;21.2612;-22.908;-69.6228;0;0;-182.887;-7.8541;31.523;-25.4074;0;0;-554.205;685;668;596;41;41;29;1000;1000;834;576;576;403;1;1;1;1;
369;370;0;0;0.468066;0;0;-215.205;0;0;-1.578;0;0;-481.626;0;0;-0.787033;0;0;-183.674;0;0;1.23211;0;0;-552.973;-0.175366;-0.983441;-0.0457133;0.569978;-0.212018;-0.793835;0.473899;-0.531143;-0.702358;-0.336038;0.93946;0.0670245;-5.73283;-45.6351;1.24871;0;0;-215.205;-56.6555;41.1426;-31.7597;0;0;-481.626;20.8223;-22.3476;-70.3252;0;0;-183.674;-7.73753;30.532;-25.3403;0;0;-552.973;618;590;557;39;39;29;1000;1000;858;349;349;243;1;1;1;1;
370;371;0;0;-1.32282;0;0;-216.527;0;0;-0.572538;0;0;-482.199;0;0;8.3445;0;0;-175.329;0;0;0.685409;0;0;-552.287;0.548173;0.792001;0.268777;0.812411;-0.347387;-0.468307;-0.920938;0.376057;0.102247;-0.997386;-0.0718578;-0.00755618;-6.64473;-45.9452;1.51748;0;0;-216.527;-57.3823;40.6402;-32.228;0;0;-482.199;21.7708;-22.6474;-70.2229;0;0;-175.329;-6.7477;30.39;-25.3479;0;0;-552.287;512;499;457;28;28;19;1000;1000;875;226;226;158;1;1;1;1;
371;372;0;0;-0.617845;0;0;-217.145;0;0;-3.09839;0;0;-485.297;0;0;-6.21277;0;0;-181.542;0;0;-1.37162;0;0;-553.659;0.664568;0.737037;0.122985;0.933428;-0.156663;-0.322753;0.997428;-0.0496911;-0.0516547;0.501401;-0.864088;-0.0441367;-7.61952;-46.1314;1.64047;0;0;-217.145;-58.0496;39.9689;-32.5507;0;0;-485.297;20.7751;-22.5709;-70.2746;0;0;-181.542;-7.03087;31.348;-25.392;0;0;-553.659;595;572;500;20;20;14;1000;1000;842;384;384;284;1;1;1;1;
372;373;0;0;-0.370169;0;0;-217.515;0;0;-0.743497;0;0;-486.041;0;0;-2.55671;0;0;-184.099;0;0;-0.867178;0;0;-554.526;-0.233444;0.962555;0.13781;0.300088;-0.927981;-0.220905;0.998207;0.0394856;-0.0449938;0.712901;0.701163;0.0119529;-8.02053;-47.0371;1.77828;0;0;-217.515;-58.9765;40.2722;-32.7716;0;0;-486.041;19.7766;-22.5389;-70.3196;0;0;-184.099;-7.89685;30.8481;-25.3801;0;0;-554.526;591;580;441;29;29;19;1000;1000;796;587;587;412;1;1;1;1;
373;374;0;0;0.174169;0;0;-217.341;0;0;-1.99347;0;0;-488.034;0;0;-0.384613;0;0;-184.483;0;0;1.7462;0;0;-552.78;-0.386251;-0.921972;0.0278911;0.6431;0.738224;-0.203587;0.91595;-0.399549;-0.0373598;-0.999851;-0.0167536;-0.00423375;-7.15421;-46.5384;1.80617;0;0;-217.341;-58.7913;39.3109;-32.9752;0;0;-488.034;18.8947;-22.069;-70.3569;0;0;-184.483;-6.91806;30.6433;-25.3843;0;0;-552.78;627;611;519;26;26;17;1000;1000;826;462;462;362;1;1;1;1;
374;375;0;0;-1.37181;0;0;-218.713;0;0;-0.130287;0;0;-488.165;0;0;-3.05812;0;0;-187.541;0;0;-4.12789;0;0;-556.908;0.34411;0.938319;-0.0338411;0.3685;-0.520998;-0.769915;0.994447;0.0973073;-0.0400929;0.135723;0.989946;0.0398319;-8.00956;-47.0553;1.77233;0;0;-218.713;-59.4286;39.3431;-33.7451;0;0;-488.165;17.8961;-22.0349;-70.397;0;0;-187.541;-7.33583;29.7356;-25.3445;0;0;-556.908;468;465;388;33;33;23;1000;1000;831;194;194;142;1;1;1;1;
375;376;0;0;0.650598;0;0;-218.062;0;0;0.480673;0;0;-487.684;0;0;1.21319;0;0;-186.328;0;0;-2.97722;0;0;-559.885;-0.054559;-0.993554;-0.0993701;0.733264;-0.579546;-0.355598;-0.953326;0.300814;0.0260874;0.413002;0.910068;-0.0347149;-7.35406;-46.3067;1.67296;0;0;-218.062;-60.3355;39.117;-34.1007;0;0;-487.684;18.8105;-22.439;-70.3709;0;0;-186.328;-8.03375;29.0203;-25.3792;0;0;-559.885;595;582;506;35;35;25;1000;1000;779;389;389;277;1;1;1;1;
376;377;0;0;0.251638;0;0;-217.811;0;0;0.177103;0;0;-487.507;0;0;-0.157598;0;0;-186.486;0;0;1.22911;0;0;-558.656;0.928656;-0.235825;-0.286329;0.906078;-0.189711;-0.378197;-0.940199;-0.328321;0.0907283;-0.994116;-0.0554633;0.093043;-7.94316;-45.551;1.38663;0;0;-217.811;-61.0377;38.5138;-34.4789;0;0;-487.507;19.7817;-22.219;-70.2802;0;0;-186.486;-7.07412;28.7548;-25.2861;0;0;-558.656;552;529;443;36;36;20;1000;1000;819;365;365;271;1;1;1;1;
377;378;0;0;-0.114535;0;0;-217.925;0;0;1.04339;0;0;-486.463;0;0;0.655777;0;0;-185.83;0;0;-5.10965;0;0;-563.765;-0.130363;-0.984934;0.113624;0.388968;-0.683075;-0.618152;-0.855915;-0.515204;0.0444431;0.566117;0.818601;-0.0969749;-7.23495;-44.8542;1.50026;0;0;-217.925;-61.8182;38.6069;-35.0971;0;0;-486.463;20.6855;-21.7934;-70.2358;0;0;-185.83;-7.92213;28.2338;-25.3831;0;0;-563.765;479;465;355;37;37;28;1000;1000;734;299;299;216;1;1;1;1;
378;379;0;0;0.290522;0;0;-217.635;0;0;0.186654;0;0;-486.277;0;0;2.16858;0;0;-183.661;0;0;0.87917;0;0;-562.886;0.271043;-0.940592;-0.204504;0.466223;-0.461433;-0.754795;0.908407;-0.416875;-0.0317981;0.47417;-0.384302;-0.792133;-6.87524;-43.9439;1.29575;0;0;-217.635;-62.466;38.5041;-35.8519;0;0;-486.277;19.8056;-21.3194;-70.2676;0;0;-183.661;-8.20951;28.7722;-26.1753;0;0;-562.886;470;449;367;36;36;27;1000;1000;773;208;208;144;1;1;1;1;
379;380;0;0;1.33271;0;0;-216.302;0;0;0.148375;0;0;-486.128;0;0;-3.11597;0;0;-186.777;0;0;0.544872;0;0;-562.341;0.385455;-0.919767;-0.0738374;0.476199;-0.322395;-0.818105;0.904576;0.41343;-0.104012;-0.84489;0.529181;0.0782836;-6.64134;-42.9744;1.22191;0;0;-216.302;-63.0072;38.3095;-36.67;0;0;-486.128;18.8586;-21.6231;-70.3716;0;0;-186.777;-7.6292;27.9616;-26.097;0;0;-562.341;644;616;543;29;29;19;1000;1000;788;861;861;655;1;1;1;1;
380;381;0;0;0.0206232;0;0;-216.282;0;0;-5.13282;0;0;-491.261;0;0;-1.70716;0;0;-188.484;0;0;1.69837;0;0;-560.643;0.083977;-0.995711;-0.0388264;0.818927;0.501247;-0.27948;0.842868;0.535706;-0.0509221;-0.268505;-0.963221;-0.0105386;-6.11982;-42.1221;1.18309;0;0;-216.282;-63.1705;37.3634;-36.9495;0;0;-491.261;17.9459;-22.0286;-70.4225;0;0;-188.484;-7.03836;28.7683;-26.1075;0;0;-560.643;579;555;447;16;16;11;1000;1000;791;376;376;276;1;1;1;1;
381;382;0;0;-0.18894;0;0;-216.47;0;0;0.464803;0;0;-490.796;0;0;-1.05476;0;0;-189.539;0;0;-0.436634;0;0;-561.08;0.518234;-0.80917;-0.276907;-0.814181;-0.513211;0.271521;0.86411;0.500419;-0.0538063;-0.12377;0.992294;-0.00577289;-6.05559;-41.1633;0.90618;0;0;-216.47;-63.027;38.3151;-36.6779;0;0;-490.796;17.0108;-22.3789;-70.4763;0;0;-189.539;-7.27976;27.7979;-26.1133;0;0;-561.08;623;600;511;13;13;7;1000;1000;831;850;850;650;1;1;1;1;
382;383;0;0;-0.762843;0;0;-217.233;0;0;-2.4703;0;0;-493.267;0;0;11.0041;0;0;-178.535;0;0;-0.659867;0;0;-561.74;-0.459174;0.886734;0.0535;-0.877118;0.432295;0.209248;-0.990188;-0.0160583;0.138815;0.955375;-0.262351;-0.135761;-6.22653;-42.1471;0.95968;0;0;-217.233;-62.1111;38.6575;-36.4687;0;0;-493.267;18.0003;-22.3376;-70.3375;0;0;-178.535;-8.07002;28.3955;-26.249;0;0;-561.74;605;585;479;14;14;10;1001;1001;799;768;768;607;1;1;1;1;
383;384;0;0;-1.44991;0;0;-218.683;0;0;0.78127;0;0;-492.485;0;0;-0.96769;0;0;-179.503;0;0;-2.33578;0;0;-564.075;0.189141;0.981931;0.00605002;0.319175;-0.77705;-0.542512;0.843426;0.534051;-0.0584957;0.0169926;0.999829;-0.00731264;-6.9879;-42.7954;0.96573;0;0;-218.683;-62.8997;38.9469;-37.0112;0;0;-492.485;17.1615;-22.8789;-70.396;0;0;-179.503;-8.4934;27.4895;-26.2564;0;0;-564.075;623;608;504;17;17;10;1000;1000;792;592;592;425;1;1;1;1;
384;385;0;0;-0.583161;0;0;-219.266;0;0;-0.942346;0;0;-493.428;0;0;-4.58158;0;0;-184.084;0;0;-1.19822;0;0;-565.274;-0.143117;0.989364;-0.0259971;0.888692;-0.259286;-0.378149;0.946219;-0.30664;-0.103153;0.286568;-0.958051;0.00412513;-7.50329;-43.652;0.939733;0;0;-219.266;-63.6989;38.4797;-37.3894;0;0;-493.428;16.2395;-22.5057;-70.4991;0;0;-184.084;-8.34351;28.4782;-26.2522;0;0;-565.274;489;477;401;23;23;17;1000;1000;854;416;416;280;1;1;1;1;
