PROPERTIES:;VideoFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run7/2014-01-25_14-49-19.son.avi;CameraType=2;videoSize=[496 x 480];videoFPS=30;videoFrameCount=290;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=295.555;fy_new=391.459;princPt=[247.5, 239.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
84;85;0;0;-0.495688;0;0;23.1031;0;0;-0.727504;0;0;10.3209;0;0;-6.36766;0;0;68.6724;0;0;-0.0929824;0;0;10.7829;0.816344;0.561493;-0.135309;-0.847851;0.51948;0.106253;0.844452;0.534955;-0.0269041;-0.872784;0.487853;0.0157307;20.7402;-10.8785;-3.65361;0;0;23.1031;10.3228;-1.79579;-2.41939;0;0;10.3209;19.232;5.10538;-2.57095;0;0;68.6724;9.38885;-10.0371;1.88101;0;0;10.7829;843;751;527;56;56;31;1000;1000;833;1000;1000;820;1;1;1;1;
85;86;0;0;-0.0327387;0;0;23.0704;0;0;-0.0918145;0;0;10.2291;0;0;-5.08991;0;0;63.5825;0;0;-0.583801;0;0;10.1991;0.456669;-0.884479;-0.0956579;0.561304;-0.826494;-0.0429472;0.865224;0.49942;-0.0443547;0.888036;-0.458091;-0.0392965;21.5069;-11.5133;-3.74927;0;0;23.0704;11.022;-2.50946;-2.46234;0;0;10.2291;19.1697;6.10245;-2.6153;0;0;63.5825;10.344;-10.3307;1.84171;0;0;10.1991;771;740;587;43;43;30;1000;1000;788;1000;1000;824;1;1;1;1;
86;87;0;0;-0.969104;0;0;22.1013;0;0;-0.190953;0;0;10.0382;0;0;0.0864282;0;0;63.6689;0;0;-0.00438269;0;0;10.1947;0.592057;0.78792;-0.169265;0.781694;-0.511146;-0.357331;-0.952665;-0.298451;0.0579299;0.836808;-0.547315;-0.0140725;21.759;-10.5605;-3.91853;0;0;22.1013;11.8808;-2.87653;-2.81967;0;0;10.0382;19.0146;5.11625;-2.55737;0;0;63.6689;11.2644;-10.7213;1.82764;0;0;10.1947;872;797;642;39;39;25;1000;1000;802;1000;1000;783;1;1;1;1;
87;88;0;0;0.277774;0;0;22.3791;0;0;-1.7763;0;0;8.26187;0;0;0.28986;0;0;63.9587;0;0;-0.908171;0;0;9.28654;-0.463699;-0.884189;0.0565037;0.0482418;0.684573;-0.727346;0.997161;0.0283944;-0.0697385;0.886448;-0.459792;-0.0529195;21.6669;-11.5546;-3.86203;0;0;22.3791;11.8302;-2.19213;-3.54702;0;0;8.26187;19.4269;6.02465;-2.62711;0;0;63.9587;12.2135;-11.032;1.77472;0;0;9.28654;803;740;479;43;43;24;1000;1000;841;1000;1000;853;1;1;1;1;
88;89;0;0;-0.118972;0;0;22.2601;0;0;-0.67907;0;0;7.5828;0;0;0.162286;0;0;64.121;0;0;-0.412342;0;0;8.8742;-0.0561827;-0.996197;0.0665954;-0.858442;0.469383;0.206777;-0.989616;0.0386261;0.138447;-0.981105;0.193055;-0.0127148;21.9923;-12.4979;-3.79543;0;0;22.2601;10.9173;-1.84013;-3.34024;0;0;7.5828;18.9602;5.15113;-2.48866;0;0;64.121;11.2143;-10.9926;1.76201;0;0;8.8742;817;754;542;44;44;29;1000;1000;866;1000;1000;790;1;1;1;1;
89;90;0;0;0.357028;0;0;22.6171;0;0;-0.532788;0;0;7.05001;0;0;0.169117;0;0;64.2901;0;0;-0.227727;0;0;8.64647;0.474774;-0.875981;-0.0851227;0.851118;-0.457717;-0.257086;0.886537;-0.455091;-0.0833302;0.819415;-0.572901;0.018534;22.7674;-13.1239;-3.88055;0;0;22.6171;11.8181;-2.18993;-3.59733;0;0;7.05001;19.7548;5.75248;-2.57199;0;0;64.2901;12.1105;-11.4358;1.78054;0;0;8.64647;838;757;611;48;48;34;1000;1000;828;1000;1000;785;1;1;1;1;
90;91;0;0;0.0969898;0;0;22.7141;0;0;-0.606341;0;0;6.44367;0;0;4.49736;0;0;68.7875;0;0;-3.16144;0;0;5.48503;0.781367;-0.613669;-0.113475;-0.835128;0.413804;0.362391;0.974072;0.194448;-0.115642;0.991033;-0.0998925;-0.0887446;23.7251;-13.3883;-3.99403;0;0;22.7141;10.9419;-1.87246;-3.23494;0;0;6.44367;19.926;6.73091;-2.68764;0;0;68.7875;13.1066;-11.4405;1.6918;0;0;5.48503;826;758;656;51;51;35;1000;1000;856;1000;1000;830;1;1;1;1;
91;92;0;0;0.48509;0;0;23.1992;0;0;-0.732337;0;0;5.71133;0;0;-0.932504;0;0;67.855;0;0;-1.15727;0;0;4.32776;0.567604;-0.720914;0.397628;0.703694;0.542625;-0.458665;0.908475;-0.409316;-0.0844594;-0.844404;0.531973;0.0631352;24.5308;-13.8273;-3.5964;0;0;23.1992;11.5881;-1.2625;-3.6936;0;0;5.71133;20.6476;7.41807;-2.7721;0;0;67.855;12.2245;-10.9738;1.75493;0;0;4.32776;736;703;632;46;46;31;1000;1000;812;1000;1000;823;1;1;1;1;
92;93;0;0;-0.876034;0;0;22.3232;0;0;0.0911691;0;0;5.8025;0;0;-0.865796;0;0;66.9892;0;0;1.11546;0;0;5.44322;0.444847;0.854385;-0.268585;-0.482178;0.44529;0.754468;0.909517;0.39294;-0.135562;-0.983645;-0.0646606;0.16811;24.6178;-12.868;-3.86499;0;0;22.3232;11.0633;-0.868239;-2.93913;0;0;5.8025;20.6415;8.40882;-2.90766;0;0;66.9892;11.2514;-11.1315;1.92304;0;0;5.44322;766;743;655;52;52;33;1000;1000;847;1000;1000;794;1;1;1;1;
93;94;0;0;0.0517701;0;0;22.3749;0;0;0.424546;0;0;6.22705;0;0;-4.75469;0;0;62.2345;0;0;0.748898;0;0;6.19211;0.995298;-0.075431;-0.0607608;-0.445324;0.276345;-0.851657;0.96503;0.20138;-0.16782;0.886969;-0.461196;-0.0241768;25.5669;-12.5589;-3.92575;0;0;22.3749;10.5907;-0.641829;-3.79079;0;0;6.22705;20.9128;9.35656;-3.07548;0;0;62.2345;12.1829;-11.4943;1.89886;0;0;6.19211;694;652;551;52;52;35;1000;1000;837;949;949;759;1;1;1;1;
94;95;0;0;0.174311;0;0;22.5493;0;0;0.399485;0;0;6.62653;0;0;0.498381;0;0;62.7329;0;0;0.99624;0;0;7.18835;0.729436;-0.668431;-0.145338;0.871721;-0.439592;-0.216476;0.842464;-0.52606;-0.116259;0.867822;-0.496593;0.0167192;26.4969;-12.8965;-4.07108;0;0;22.5493;11.5073;-0.97789;-4.00727;0;0;6.62653;21.7664;9.8644;-3.19174;0;0;62.7329;13.1061;-11.8784;1.91558;0;0;7.18835;775;735;585;49;49;37;1000;1000;835;1000;1000;790;1;1;1;1;
95;96;0;0;1.6395;0;0;24.1888;0;0;-0.0768672;0;0;6.54967;0;0;-1.46676;0;0;61.2661;0;0;0.746731;0;0;7.93509;0.337584;-0.940345;-0.0422945;0.862949;0.35068;-0.363789;0.900547;-0.414365;-0.131593;0.877952;-0.461988;-0.125565;27.1901;-13.6159;-4.11338;0;0;24.1888;12.3246;-0.531067;-4.37105;0;0;6.54967;22.5627;10.4548;-3.32333;0;0;61.2661;14.0394;-12.2148;1.79002;0;0;7.93509;771;739;626;52;52;35;1000;1000;805;1000;1000;784;1;1;1;1;
96;97;0;0;-0.0693485;0;0;24.1194;0;0;-0.617869;0;0;5.9318;0;0;0.134795;0;0;61.4009;0;0;0.844758;0;0;8.77984;0.954969;-0.263025;-0.137303;0.863067;0.353876;-0.360398;-0.910893;-0.377017;0.167724;0.874227;-0.485493;-0.00488682;28.1692;-13.4657;-4.25068;0;0;24.1194;13.1465;-0.0898929;-4.73145;0;0;5.9318;22.4577;9.47462;-3.15561;0;0;61.4009;14.9775;-12.5611;1.78513;0;0;8.77984;752;737;655;47;47;31;1000;1000;845;1000;1000;791;1;1;1;1;
97;98;0;0;-0.224234;0;0;23.8952;0;0;-0.388809;0;0;5.54299;0;0;3.46038;0;0;64.8613;0;0;0.434539;0;0;9.21438;0.191051;0.979106;0.0696501;0.561129;0.540515;-0.626879;0.863594;-0.485751;-0.135098;-0.857391;0.502089;0.113081;27.9473;-12.4932;-4.18103;0;0;23.8952;13.6528;0.502295;-5.35833;0;0;5.54299;23.2643;10.0501;-3.2907;0;0;64.8613;14.0507;-12.2028;1.89821;0;0;9.21438;704;692;562;59;59;42;1000;1000;825;935;935;755;1;1;1;1;
98;99;0;0;0.563536;0;0;24.4587;0;0;0.777673;0;0;6.32066;0;0;1.68088;0;0;66.5422;0;0;1.14134;0;0;10.3557;-0.233694;-0.972297;-0.00495586;0.855717;-0.48571;-0.178418;0.904994;0.379674;-0.191923;-0.84412;0.53432;-0.0443018;28.1371;-13.475;-4.18599;0;0;24.4587;14.5568;0.113746;-5.53675;0;0;6.32066;23.2762;11.0314;-3.48263;0;0;66.5422;13.1243;-11.8289;1.85391;0;0;10.3557;728;704;534;65;65;45;1000;1000;853;1000;1000;767;1;1;1;1;
99;100;0;0;0.566971;0;0;25.0257;0;0;0.435432;0;0;6.75609;0;0;-0.045748;0;0;66.4965;0;0;0.586502;0;0;10.9422;0.973448;0.128347;-0.189541;0.938655;-0.0180759;-0.344384;0.855353;-0.494793;-0.153465;-0.862819;-0.476648;0.168375;28.9649;-12.9469;-4.37553;0;0;25.0257;15.491;0.206222;-5.88114;0;0;6.75609;24.0711;11.6185;-3.63609;0;0;66.4965;12.3677;-12.4607;2.02229;0;0;10.9422;680;667;565;70;70;46;1000;1000;850;1000;1000;754;1;1;1;1;
100;101;0;0;0.31876;0;0;25.3444;0;0;0.619676;0;0;7.37577;0;0;-1.02475;0;0;65.4717;0;0;0.216864;0;0;11.1591;0.964011;0.00649067;-0.265783;0.879422;-0.467021;0.0922372;0.835434;0.516132;-0.188832;-0.84974;0.509789;0.134376;29.8334;-12.5284;-4.64131;0;0;25.3444;16.4231;-0.144038;-5.7889;0;0;7.37577;23.9484;12.5928;-3.82492;0;0;65.4717;11.4353;-12.125;2.15666;0;0;11.1591;762;734;635;65;65;48;1000;1000;880;1000;1000;778;1;1;1;1;
101;102;0;0;-0.779421;0;0;24.565;0;0;0.897414;0;0;8.27318;0;0;0.629814;0;0;66.1015;0;0;0.516791;0;0;11.6759;0.358911;0.919032;-0.162981;0.680244;-0.495294;0.540326;0.814458;-0.558868;-0.155962;-0.86836;0.491231;0.0681438;29.7777;-11.5433;-4.80429;0;0;24.565;17.1676;-0.536295;-5.24857;0;0;8.27318;24.7893;13.111;-3.98089;0;0;66.1015;10.4855;-11.8197;2.22481;0;0;11.6759;735;720;636;77;77;54;1000;1000;868;1000;1000;805;1;1;1;1;
102;103;0;0;0.207991;0;0;24.773;0;0;0.912923;0;0;9.18611;0;0;1.40701;0;0;67.5085;0;0;1.93006;0;0;13.6059;0.967831;0.104041;-0.22908;0.767211;-0.511514;0.386964;0.785715;0.587315;-0.194201;0.805987;-0.584555;-0.0931666;30.6129;-11.0433;-5.03337;0;0;24.773;18.0066;-0.91877;-4.86161;0;0;9.18611;24.5472;14.0616;-4.17509;0;0;67.5085;11.4064;-12.1982;2.13164;0;0;13.6059;746;723;626;64;64;50;1000;1000;866;1000;1000;810;1;1;1;1;
103;104;0;0;-0.207654;0;0;24.5654;0;0;0.789423;0;0;9.97553;0;0;-1.45578;0;0;66.0528;0;0;0.795872;0;0;14.4018;0.578241;0.69541;-0.426664;0.821382;-0.568165;-0.0502048;0.891476;-0.422624;-0.163274;-0.797863;0.59771;0.0784677;30.8497;-10.1704;-5.46004;0;0;24.5654;18.914;-1.33606;-4.91181;0;0;9.97553;25.2953;14.7048;-4.33836;0;0;66.0528;10.485;-11.8177;2.21011;0;0;14.4018;770;734;662;56;56;40;1000;1000;899;1000;1000;818;1;1;1;1;
104;105;0;0;0.466133;0;0;25.0315;0;0;1.43969;0;0;11.4152;0;0;1.28841;0;0;67.3412;0;0;1.52406;0;0;15.9259;0.832371;0.518792;-0.194968;0.708322;-0.507531;0.490605;0.792179;-0.580746;-0.18758;0.790613;-0.582644;-0.1883;31.3844;-9.34818;-5.65501;0;0;25.0315;19.7087;-1.69336;-4.42121;0;0;11.4152;26.1364;15.2121;-4.52594;0;0;67.3412;11.4051;-12.1611;2.02181;0;0;15.9259;743;711;670;58;58;44;1000;1000;885;804;804;628;1;1;1;1;
105;106;0;0;0.193849;0;0;25.2253;0;0;1.18291;0;0;12.5981;0;0;-2.48561;0;0;64.8555;0;0;1.45074;0;0;17.3766;0.910106;0.15884;0.382724;0.777098;-0.584328;-0.233837;0.884831;0.398597;-0.241236;0.777943;-0.617134;-0.118112;32.14;-8.81662;-5.27228;0;0;25.2253;20.5946;-2.09413;-4.65505;0;0;12.5981;26.1515;16.1825;-4.76718;0;0;64.8555;12.3318;-12.5177;1.90369;0;0;17.3766;660;625;566;56;56;35;1000;1000;931;370;370;287;1;1;1;1;
106;107;0;0;2.43179;0;0;27.6571;0;0;0.963141;0;0;13.5613;0;0;6.05122;0;0;70.9068;0;0;-4.23192;0;0;13.1447;0.420159;-0.902621;-0.0935025;-0.724061;0.595209;0.348513;-0.886932;-0.382922;0.258308;0.951365;0.048766;-0.304182;32.9311;-9.42108;-5.36578;0;0;27.6571;19.7511;-1.68529;-4.30653;0;0;13.5613;26.2233;15.2191;-4.50887;0;0;70.9068;13.2472;-12.2539;1.59951;0;0;13.1447;813;778;628;45;45;31;1000;1000;911;1000;1000;795;1;1;1;1;
107;108;0;0;-0.532523;0;0;27.1246;0;0;1.15377;0;0;14.715;0;0;-6.65464;0;0;64.2521;0;0;2.66689;0;0;15.8116;0.942224;-0.122254;-0.311879;0.8088;0.0921434;0.58082;0.802066;0.552619;-0.226499;0.959266;0.0384391;-0.279877;33.8255;-9.10031;-5.67766;0;0;27.1246;20.51;-1.39073;-3.72571;0;0;14.715;26.0739;16.1816;-4.73537;0;0;64.2521;14.1597;-11.9555;1.31964;0;0;15.8116;835;805;714;46;46;26;1000;1000;921;1000;1000;833;1;1;1;1;
108;109;0;0;0.408195;0;0;27.5328;0;0;3.38988;0;0;18.1049;0;0;-3.05539;0;0;61.1967;0;0;-0.590346;0;0;15.2212;0.971949;0.101623;0.212104;-0.889121;-0.0522678;0.454677;0.789368;0.563959;-0.242584;0.766064;-0.629358;-0.130595;34.6404;-8.5609;-5.46556;0;0;27.5328;19.6811;-1.71671;-3.27103;0;0;18.1049;25.9601;17.145;-4.97795;0;0;61.1967;15.0641;-12.3617;1.18904;0;0;15.2212;891;819;732;47;47;32;1000;1000;923;1000;1000;791;1;1;1;1;
109;110;0;0;0.315824;0;0;27.8486;0;0;0;0;0;18.1049;0;0;1.25775;0;0;62.4545;0;0;2.19683;0;0;17.4181;0.765964;-0.589568;-0.256337;0.766357;0.340969;-0.54446;0.877607;0.390202;-0.278476;0.630779;-0.753955;-0.183496;35.593;-8.72438;-5.7219;0;0;27.8486;20.3036;-1.15447;-3.81549;0;0;18.1049;26.0199;18.1036;-5.25643;0;0;62.4545;15.8917;-12.8922;1.00554;0;0;17.4181;864;809;736;32;32;23;1000;1000;939;1000;1000;801;1;0;1;1;
110;111;0;0;0.894;0;0;28.7426;0;0;5.28177;0;0;23.3867;0;0;11.2976;0;0;73.7521;0;0;-7.93592;0;0;9.48214;0.999651;0.0263411;-0.00199963;0.266809;-0.837589;0.476715;0.87552;0.338192;-0.345096;-0.924667;0.238139;0.29712;36.4568;-8.22058;-5.7239;0;0;28.7426;20.8809;-1.81734;-3.33878;0;0;23.3867;25.9402;19.0388;-5.60152;0;0;73.7521;14.9404;-12.8097;1.30266;0;0;9.48214;949;875;785;20;20;11;1000;1000;933;1000;1000;826;1;1;1;1;
111;112;0;0;0.100788;0;0;28.8434;0;0;-4.53958;0;0;18.8471;0;0;-4.71755;0;0;69.0346;0;0;-1.59228;0;0;7.88986;0.200602;0.974519;-0.10036;0.767537;0.350721;-0.536546;0.873883;0.343881;-0.34362;0.58001;0.795008;-0.177627;36.1624;-7.27018;-5.82426;0;0;28.8434;21.494;-1.23748;-3.87533;0;0;18.8471;25.9318;19.9778;-5.94514;0;0;69.0346;15.4058;-11.9426;1.12504;0;0;7.88986;959;897;622;16;16;9;1000;1000;938;1000;1000;791;1;1;1;1;
112;113;0;0;-0.464357;0;0;28.3791;0;0;-0.104887;0;0;18.7422;0;0;-9.19941;0;0;59.8351;0;0;-1.25694;0;0;6.63292;-0.391959;0.913194;0.111553;-0.561347;0.575433;0.594783;0.874237;0.368512;-0.316084;0.845811;-0.533458;-0.00511216;35.3835;-6.65303;-5.7127;0;0;28.3791;20.7776;-0.872924;-3.28054;0;0;18.7422;26.0525;20.9188;-6.26123;0;0;59.8351;16.3076;-12.3748;1.11993;0;0;6.63292;985;930;795;22;22;15;1000;1000;978;1000;1000;774;1;1;1;1;
113;114;0;0;-0.294813;0;0;28.0842;0;0;4.29132;0;0;23.0335;0;0;16.7078;0;0;76.5429;0;0;0.444884;0;0;7.07781;0.464756;0.874975;-0.135723;0.192884;-0.978817;-0.0686493;-0.885802;-0.314118;0.341592;-0.80062;-0.527117;0.284877;35.3816;-5.66229;-5.84843;0;0;28.0842;21.3381;-1.69824;-3.34919;0;0;23.0335;26.1518;19.9843;-5.91963;0;0;76.5429;15.578;-12.9965;1.4048;0;0;7.07781;999;947;809;17;17;11;1000;1000;983;1000;1000;833;1;1;1;1;
114;115;0;0;0.307682;0;0;28.3919;0;0;2.73775;0;0;25.7713;0;0;-2.7039;0;0;73.839;0;0;1.80625;0;0;8.88406;-0.0562115;-0.997368;0.0457914;0.923808;-0.311859;-0.222087;0.808709;0.510009;-0.293054;0.774178;-0.6264;-0.090951;35.8064;-6.56641;-5.80263;0;0;28.3919;22.3056;-1.57742;-3.57128;0;0;25.7713;25.8871;20.903;-6.21269;0;0;73.839;16.4396;-13.4958;1.31385;0;0;8.88406;996;949;814;27;27;16;1000;1000;926;1000;1000;751;1;1;1;1;
115;116;0;0;0.618172;0;0;29.0101;0;0;-0.834068;0;0;24.9372;0;0;-11.8649;0;0;61.9742;0;0;-2.10483;0;0;6.77922;-0.0426544;-0.998697;0.0280029;0.653401;-0.572995;-0.494715;-0.997559;0.0585802;0.0380178;-0.930456;0.3664;-0.00164867;36.2535;-7.4605;-5.77463;0;0;29.0101;23.1396;-1.82151;-4.06599;0;0;24.9372;25.3666;20.0499;-6.17467;0;0;61.9742;15.4724;-13.2418;1.3122;0;0;6.77922;953;916;876;26;26;19;1000;1000;938;1000;1000;772;1;1;1;1;
116;117;0;0;0.807473;0;0;29.8176;0;0;0;0;0;24.9372;0;0;2.43506;0;0;64.4092;0;0;-10.4038;0;0;-3.62455;-0.518095;-0.802197;0.296745;-0.767521;0.411566;0.491451;0.969083;-0.246697;-0.00442624;-0.0381268;0.997316;0.0625059;36.2029;-8.41411;-5.47789;0;0;29.8176;22.2701;-1.77192;-3.57454;0;0;24.9372;26.0077;20.8174;-6.1791;0;0;64.4092;15.4974;-12.2441;1.37471;0;0;-3.62455;961;928;912;22;22;18;1000;1000;903;1000;1000;735;1;0;1;1;
117;118;0;0;-0.415777;0;0;29.4018;0;0;-1.89103;0;0;23.0462;0;0;-1.92368;0;0;62.4855;0;0;2.40435;0;0;-1.2202;-0.845478;0.525181;-0.0967082;-0.793299;0.512451;0.328741;0.990052;-0.133442;-0.0446225;-0.164529;-0.970655;0.17538;35.2084;-8.37164;-5.57459;0;0;29.4018;21.3395;-1.61092;-3.2458;0;0;23.0462;26.5834;21.6338;-6.22372;0;0;62.4855;15.3122;-13.211;1.55009;0;0;-1.2202;903;862;749;25;25;17;1000;1000;870;1000;1000;760;1;1;1;1;
118;119;0;0;-0.0666907;0;0;29.3351;0;0;-1.49182;0;0;21.5544;0;0;10.553;0;0;73.0385;0;0;0.674133;0;0;-0.546068;-0.132751;0.991139;0.00452455;-0.942405;0.0713423;0.326776;0.995518;-0.070326;-0.0632378;-0.863302;0.504015;-0.0260645;34.6071;-7.57264;-5.57007;0;0;29.3351;20.4368;-1.89079;-2.91903;0;0;21.5544;26.9411;22.5655;-6.28696;0;0;73.0385;14.4538;-12.6988;1.52402;0;0;-0.546068;871;842;667;28;28;20;1000;1000;925;1000;1000;802;1;1;1;1;
119;120;0;0;0.179775;0;0;29.5149;0;0;0.243669;0;0;21.7981;0;0;-1.94165;0;0;71.0968;0;0;-0.720492;0;0;-1.26656;-0.193065;0.979192;0.0625194;0.807817;0.438603;-0.393777;0.986717;-0.140868;-0.080912;-0.985241;0.163831;0.0495858;33.9567;-6.81563;-5.50755;0;0;29.5149;21.024;-1.18358;-3.3128;0;0;21.7981;27.3941;23.4534;-6.36787;0;0;71.0968;13.4724;-12.5132;1.57361;0;0;-1.26656;843;817;619;28;28;21;1000;1000;906;1000;1000;781;1;1;1;1;
120;121;0;0;0.0378351;0;0;29.5527;0;0;-0.104578;0;0;21.6935;0;0;-5.77671;0;0;65.3201;0;0;-2.44331;0;0;-3.70987;0.901943;0.418124;-0.108031;-0.843846;-0.440357;0.306611;-0.989792;0.104672;0.0967245;-0.258117;0.964927;0.04788;34.5351;-6.00704;-5.61558;0;0;29.5527;20.4027;-1.90467;-3.00619;0;0;21.6935;26.8857;22.5977;-6.27115;0;0;65.3201;13.2773;-11.5336;1.62149;0;0;-3.70987;893;852;764;40;40;26;1001;1001;929;1000;1000;736;1;1;1;1;
121;122;0;0;-0.194062;0;0;29.3587;0;0;0.305435;0;0;21.9989;0;0;1.85869;0;0;67.1788;0;0;4.65246;0;0;0.942585;-0.521833;0.841485;0.139977;0.746827;-0.540531;-0.387396;0.9043;0.419861;-0.0771819;0.762262;-0.637895;-0.109758;33.6677;-5.52947;-5.47561;0;0;29.3587;21.2976;-2.12609;-3.39359;0;0;21.9989;26.8494;23.594;-6.34833;0;0;67.1788;14.0499;-12.1589;1.51173;0;0;0.942585;878;841;691;29;29;17;1000;1000;790;1000;1000;806;1;1;1;1;
122;123;0;0;0.465277;0;0;29.8239;0;0;0.603463;0;0;22.6024;0;0;-1.47616;0;0;65.7027;0;0;2.38543;0;0;3.32802;0.522582;-0.805504;-0.279412;0.877872;0.112141;-0.465581;0.987923;0.11766;-0.100816;0.918675;-0.388963;-0.068877;34.5217;-5.9684;-5.75502;0;0;29.8239;22.065;-1.68517;-3.85917;0;0;22.6024;27.1487;24.5429;-6.44914;0;0;65.7027;14.9896;-12.4939;1.44286;0;0;3.32802;864;817;621;23;23;16;1000;1000;853;1000;1000;816;1;1;1;1;
123;124;0;0;1.02261;0;0;30.8465;0;0;-0.0262623;0;0;22.5761;0;0;-1.36312;0;0;64.3395;0;0;-0.462968;0;0;2.86505;0.290203;-0.95686;-0.014192;0.867876;0.103484;-0.485884;-0.885932;0.461324;0.0480147;-0.989233;-0.0337569;0.142404;35.2615;-6.6411;-5.76921;0;0;30.8465;22.8266;-1.25643;-4.34505;0;0;22.5761;26.3492;23.9441;-6.40113;0;0;64.3395;14.0033;-12.577;1.58526;0;0;2.86505;884;840;731;25;25;19;1000;1000;851;1000;1000;852;1;1;1;1;
124;125;0;0;0.341318;0;0;31.1879;0;0;-0.368372;0;0;22.2077;0;0;-3.66651;0;0;60.673;0;0;-0.89932;0;0;1.96573;0.82812;-0.517317;-0.215869;0.901453;0.163191;-0.400937;-0.984463;-0.131423;0.116451;-0.997515;0.0207013;0.0673419;36.2378;-6.65482;-5.98508;0;0;31.1879;23.5995;-0.764622;-4.74599;0;0;22.2077;25.9816;23.0214;-6.28468;0;0;60.673;13.0057;-12.5906;1.6526;0;0;1.96573;846;818;684;27;27;16;1000;1000;806;1000;1000;877;1;1;1;1;
125;126;0;0;0.675301;0;0;31.8632;0;0;0.779944;0;0;22.9877;0;0;14.7565;0;0;75.4296;0;0;0.305292;0;0;2.27102;0.383776;-0.923375;-0.00975692;0.888338;-0.169361;-0.426816;0.890849;-0.44463;-0.0932335;0.867481;-0.488985;-0.0914845;37.0512;-7.23646;-5.99484;0;0;31.8632;24.4835;-0.573609;-5.17281;0;0;22.9877;26.6361;23.7718;-6.37791;0;0;75.4296;13.8919;-13.0448;1.56112;0;0;2.27102;886;852;664;31;31;22;1001;1001;909;1000;1000;800;1;1;1;1;
126;127;0;0;-1.05234;0;0;30.8108;0;0;-0.367594;0;0;22.6201;0;0;-0.217802;0;0;75.2118;0;0;-0.436027;0;0;1.835;-0.0355378;0.933041;-0.35801;0.56325;0.550788;-0.61594;0.966526;-0.23155;-0.110509;-0.890118;0.441868;0.111547;36.5428;-6.4533;-6.35285;0;0;30.8108;24.7916;0.151447;-5.78875;0;0;22.6201;27.1066;24.6472;-6.48842;0;0;75.2118;12.988;-12.6317;1.67266;0;0;1.835;864;829;769;34;34;27;1000;1000;865;1000;1000;802;1;1;1;1;
127;128;0;0;-0.16592;0;0;30.6449;0;0;10.8552;0;0;33.4752;0;0;0;0;0;75.2118;0;0;-3.51189;0;0;-1.6769;0.651806;0.590965;-0.4753;0.273583;-0.958539;0.0797265;-0.984886;-0.0880333;0.149165;0.168236;0.982006;-0.0857972;36.8023;-5.61264;-6.82815;0;0;30.6449;25.5485;-0.497192;-5.70902;0;0;33.4752;26.9404;23.6724;-6.33925;0;0;75.2118;13.1849;-11.655;1.58687;0;0;-1.6769;906;862;762;40;40;27;1000;1000;872;1000;1000;711;1;1;0;1;
128;129;0;0;0.570005;0;0;31.2149;0;0;-0.444201;0;0;33.031;0;0;2.35422;0;0;77.566;0;0;3.87151;0;0;2.19462;0.596028;-0.802462;-0.0283601;0.502886;0.576793;-0.643751;0.854405;0.508727;-0.105779;-0.349471;-0.932752;0.0885662;37.7279;-5.99003;-6.85651;0;0;31.2149;25.6557;0.260497;-6.35277;0;0;33.031;26.6275;24.6163;-6.44503;0;0;77.566;12.8714;-12.6004;1.67543;0;0;2.19462;902;839;726;41;41;32;1000;1000;800;1000;1000;732;1;1;1;1;
