PROPERTIES:;VideoFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run23/2014-01-25_15-12-30.son.avi;CameraType=2;videoSize=[496 x 480];videoFPS=30;videoFrameCount=659;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=295.555;fy_new=391.459;princPt=[247.5, 239.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
299;300;0;0;1.76382;0;0;-20.1784;0;0;1.98901;0;0;-83.1161;0;0;3.68285;0;0;111.975;0;0;1.89493;0;0;-105.621;-0.824932;-0.557044;0.0958588;-0.993717;0.0323863;0.10713;0.961591;-0.25086;-0.111405;-0.990343;0.0981714;0.0978972;19.8423;-46.8214;-9.07884;0;0;-20.1784;-10.3056;-0.176642;6.34892;0;0;-83.1161;70.1891;68.2832;-25.5949;0;0;111.975;-27.2386;-37.4834;9.26899;0;0;-105.621;455;447;350;64;64;41;1000;1000;848;342;342;246;1;1;1;1;
300;301;0;0;1.61143;0;0;-18.567;0;0;1.94535;0;0;-81.1708;0;0;3.67229;0;0;115.647;0;0;1.62577;0;0;-103.995;0.104333;-0.936435;-0.334968;-0.984693;0.148499;0.0912611;0.955579;-0.274306;-0.107814;0.94721;-0.141649;-0.287625;19.643;-47.7423;-9.41381;0;0;-18.567;-10.31;0.819175;6.44018;0;0;-81.1708;70.0228;69.2634;-25.7027;0;0;115.647;-27.6051;-38.3682;8.98137;0;0;-103.995;468;464;406;73;73;52;1000;1000;841;331;331;211;1;1;1;1;
301;302;0;0;1.28051;0;0;-17.2865;0;0;1.75815;0;0;-79.4126;0;0;0.0124508;0;0;115.66;0;0;1.5174;0;0;-102.478;-0.800111;-0.599568;0.0184482;-0.979596;0.166438;0.112652;0.987232;-0.120918;-0.103687;-0.977619;0.176785;0.114048;18.7009;-48.077;-9.39536;0;0;-17.2865;-10.3264;1.81267;6.55284;0;0;-79.4126;69.7043;70.2056;-25.8064;0;0;115.66;-27.2213;-37.4519;9.09542;0;0;-102.478;540;528;435;64;64;42;1000;1000;840;430;430;300;1;1;1;1;
302;303;0;0;3.03448;0;0;-14.252;0;0;2.54685;0;0;-76.8658;0;0;3.59614;0;0;119.256;0;0;2.89102;0;0;-99.587;-0.119065;-0.974878;-0.188245;0.869444;-0.42987;-0.243472;-0.995902;0.0701101;0.0571258;-0.968137;0.209245;0.137579;18.3455;-48.9926;-9.58361;0;0;-14.252;-10.5475;0.868294;6.30936;0;0;-76.8658;70.1299;69.3025;-25.7493;0;0;119.256;-26.8537;-36.5321;9.233;0;0;-99.587;433;419;382;73;73;46;1000;1000;859;370;370;263;1;1;1;1;
303;304;0;0;1.87751;0;0;-12.3745;0;0;2.09541;0;0;-74.7704;0;0;3.05808;0;0;122.314;0;0;1.20687;0;0;-98.3801;0.180532;-0.977621;-0.108009;0.971955;-0.201135;-0.121851;-0.956656;0.262845;0.125391;-0.871143;0.490721;0.0174165;18.3123;-49.9862;-9.69162;0;0;-12.3745;-10.4862;-0.122363;6.18751;0;0;-74.7704;70.4191;68.3535;-25.6239;0;0;122.314;-26.2413;-35.7418;9.25041;0;0;-98.3801;567;556;470;80;80;54;1000;1000;818;712;712;518;1;1;1;1;
304;305;0;0;1.09946;0;0;-11.275;0;0;1.43516;0;0;-73.3352;0;0;0.786873;0;0;123.101;0;0;1.55893;0;0;-96.8212;0.459328;-0.878855;-0.12896;0.987953;0.0583826;-0.143316;-0.933374;0.303455;0.191647;-0.772587;0.1786;0.609271;18.5909;-50.9379;-9.82058;0;0;-11.275;-10.147;-1.05208;6.0442;0;0;-73.3352;70.6746;67.4058;-25.4322;0;0;123.101;-25.9722;-34.9959;9.85968;0;0;-96.8212;478;472;396;70;70;49;1000;1000;852;357;357;228;1;1;1;1;
305;306;0;0;0.507014;0;0;-10.768;0;0;1.31863;0;0;-72.0166;0;0;0.665834;0;0;123.767;0;0;1.38385;0;0;-95.4374;-0.304897;-0.951172;0.0480512;0.99508;-0.0965713;-0.0221126;0.946174;-0.321508;-0.0372419;-0.889738;0.308572;-0.336378;18.1137;-51.8153;-9.77252;0;0;-10.768;-9.9316;-2.02836;6.02208;0;0;-72.0166;70.416;68.3711;-25.4695;0;0;123.767;-25.5807;-34.1394;9.5233;0;0;-95.4374;448;440;389;73;73;46;1000;1000;851;291;291;199;1;1;1;1;
306;307;0;0;0.161792;0;0;-10.6062;0;0;1.41954;0;0;-70.597;0;0;2.40738;0;0;126.174;0;0;1.56317;0;0;-93.8742;0.0617685;0.996096;-0.0630621;-0.940452;0.303575;0.152946;0.906368;-0.361002;-0.219488;-0.943073;0.332292;0.0139863;18.3577;-50.8476;-9.83559;0;0;-10.6062;-9.95769;-1.04047;6.17503;0;0;-70.597;70.1724;69.3158;-25.689;0;0;126.174;-25.1855;-33.2209;9.53729;0;0;-93.8742;523;504;405;68;68;45;1000;1000;881;440;440;301;1;1;1;1;
307;308;0;0;-0.0559241;0;0;-10.6621;0;0;1.33081;0;0;-69.2662;0;0;-1.36064;0;0;124.813;0;0;1.23864;0;0;-92.6355;0.406921;0.909921;-0.0803703;-0.934507;0.355272;0.0218688;0.983108;-0.182219;-0.0171504;-0.789237;0.354229;-0.501624;18.926;-50.0287;-9.91596;0;0;-10.6621;-9.95627;-0.0407108;6.1969;0;0;-69.2662;69.7608;70.227;-25.7061;0;0;124.813;-24.7953;-32.4488;9.03567;0;0;-92.6355;517;510;412;70;70;45;1000;1000;848;624;624;436;1;1;1;1;
308;309;0;0;0.353989;0;0;-10.3081;0;0;1.13095;0;0;-68.1353;0;0;2.64716;0;0;127.461;0;0;1.04761;0;0;-91.5879;0.838919;0.544212;-0.0069855;0.916603;-0.342284;-0.206592;-0.948645;0.315832;0.0179536;0.883719;-0.316672;0.344615;19.8487;-49.6434;-9.92294;0;0;-10.3081;-9.93258;-1.01885;5.99031;0;0;-68.1353;70.0871;69.2819;-25.6882;0;0;127.461;-25.1363;-33.3234;9.38028;0;0;-91.5879;477;470;406;65;65;42;1000;1000;747;454;454;330;1;1;1;1;
309;310;0;0;-0.436733;0;0;-10.7449;0;0;1.09917;0;0;-67.0361;0;0;1.29574;0;0;128.756;0;0;0.679985;0;0;-90.9079;0.3868;0.917685;0.0907773;0.92637;-0.375948;-0.0224042;0.915179;-0.403034;-0.00340389;-0.907712;0.419581;-0.003192;20.3998;-48.8139;-9.83216;0;0;-10.7449;-9.91731;-2.01848;5.9679;0;0;-67.0361;69.8285;70.2479;-25.6916;0;0;128.756;-24.7024;-32.4225;9.37709;0;0;-90.9079;514;506;389;63;63;39;1000;1000;741;634;634;502;1;1;1;1;
310;311;0;0;0.453826;0;0;-10.291;0;0;1.16573;0;0;-65.8704;0;0;1.47542;0;0;130.232;0;0;0.291502;0;0;-90.6164;0.900627;0.434372;-0.0138313;0.906756;-0.37398;-0.194763;0.926493;-0.36492;-0.0918899;-0.869651;0.493629;-0.00609839;21.3636;-48.5474;-9.846;0;0;-10.291;-9.88793;-2.99889;5.77314;0;0;-65.8704;69.5086;71.1909;-25.7835;0;0;130.232;-24.1995;-31.5582;9.37099;0;0;-90.6164;565;544;486;67;67;41;1000;1000;835;775;775;587;1;1;1;1;
311;312;0;0;1.36516;0;0;-8.92588;0;0;1.16152;0;0;-64.7089;0;0;-0.28535;0;0;129.946;0;0;1.31451;0;0;-89.3019;0.944221;0.324575;-0.0556519;0.903861;-0.412389;-0.113889;0.87887;-0.476946;0.010533;0.904975;-0.423198;0.0438602;22.3467;-48.3733;-9.90165;0;0;-8.92588;-9.87464;-3.9923;5.65925;0;0;-64.7089;69.31;72.1709;-25.7729;0;0;129.946;-24.6116;-32.4682;9.41485;0;0;-89.3019;515;502;459;66;66;39;1000;1000;852;341;341;246;1;1;1;1;
312;313;0;0;1.08172;0;0;-7.84416;0;0;1.40588;0;0;-63.303;0;0;1.55893;0;0;131.505;0;0;1.59112;0;0;-87.7108;-0.38765;-0.906427;0.167683;0.870017;-0.428993;-0.242971;0.89364;-0.448485;-0.0163981;0.884042;-0.455699;-0.103961;21.839;-49.2183;-9.73397;0;0;-7.84416;-9.86703;-4.9623;5.41628;0;0;-63.303;69.0537;73.1373;-25.7893;0;0;131.505;-25.0316;-33.3698;9.31089;0;0;-87.7108;548;532;451;57;57;40;1000;1000;735;559;559;413;1;1;1;1;
313;314;0;0;0.693962;0;0;-7.1502;0;0;0.992223;0;0;-62.3107;0;0;-0.472656;0;0;131.033;0;0;0.984954;0;0;-86.7259;-0.548057;-0.802204;0.236859;0.574439;-0.311866;0.756809;0.845571;0.53328;-0.0249526;0.887099;-0.450031;0.102605;21.1954;-49.9461;-9.49711;0;0;-7.1502;-9.87625;-5.61587;6.17309;0;0;-62.3107;68.0963;73.4251;-25.8143;0;0;131.033;-25.4303;-34.2811;9.4135;0;0;-86.7259;541;522;438;77;77;55;1000;1000;787;443;443;302;1;1;1;1;
314;315;0;0;1.33457;0;0;-5.81563;0;0;1.40996;0;0;-60.9008;0;0;-6.59075;0;0;124.442;0;0;1.68057;0;0;-85.0453;0.963094;0.237624;-0.126431;0.556942;-0.253349;-0.790967;0.920716;0.38765;-0.0448243;0.877504;-0.474233;-0.0713386;22.1776;-49.8073;-9.62354;0;0;-5.81563;-9.82677;-6.22573;5.38212;0;0;-60.9008;67.2558;73.9652;-25.8591;0;0;124.442;-25.8269;-35.1963;9.34216;0;0;-85.0453;602;583;499;77;77;53;1000;1000;825;780;780;600;1;1;1;1;
315;316;0;0;1.34336;0;0;-4.47227;0;0;1.90809;0;0;-58.9927;0;0;1.13854;0;0;125.581;0;0;1.64495;0;0;-83.4003;0.934673;0.284952;-0.212576;0.880526;-0.472162;-0.0416825;0.855029;-0.517007;-0.0403678;0.862807;-0.497551;-0.0894786;23.1316;-49.5961;-9.83611;0;0;-4.47227;-9.77786;-7.22366;5.34044;0;0;-58.9927;67.1788;74.9614;-25.8995;0;0;125.581;-26.222;-36.1106;9.25268;0;0;-83.4003;592;565;494;63;63;41;1000;1000;832;723;723;557;1;1;1;1;
316;317;0;0;0.597795;0;0;-3.87447;0;0;2.44545;0;0;-56.5472;0;0;-6.40701;0;0;119.174;0;0;2.48129;0;0;-80.919;0.0098925;0.999936;0.00542198;0.751371;-0.487845;0.444351;-0.981347;0.18994;0.0296726;-0.786045;0.531029;-0.316453;23.2091;-48.5991;-9.83069;0;0;-3.87447;-9.77069;-8.11948;5.78479;0;0;-56.5472;67.4913;74.0119;-25.8698;0;0;119.174;-25.8217;-35.2506;8.93623;0;0;-80.919;488;478;423;52;52;39;1000;1000;848;508;508;362;1;1;1;1;
317;318;0;0;0.880246;0;0;-2.99423;0;0;3.46158;0;0;-53.0857;0;0;2.68322;0;0;121.857;0;0;2.74512;0;0;-78.1739;0.267789;0.954979;-0.127688;0.521212;-0.424728;0.740232;0.986133;0.115365;-0.119303;-0.777968;0.600325;-0.185406;23.5264;-47.6594;-9.95838;0;0;-2.99423;-9.79723;-8.79131;6.52502;0;0;-53.0857;66.8729;74.7886;-25.9891;0;0;121.857;-25.3936;-34.3661;8.75082;0;0;-78.1739;597;561;518;55;55;38;1001;1001;889;742;742;560;1;1;1;1;
318;319;0;0;1.03523;0;0;-1.95899;0;0;2.21036;0;0;-50.8753;0;0;0.152809;0;0;122.01;0;0;2.33674;0;0;-75.8372;0.0745943;0.992619;-0.0956153;0.605267;-0.486123;0.630346;0.79757;-0.603192;-0.00640662;0.747502;-0.640264;0.176926;23.6348;-46.6699;-10.054;0;0;-1.95899;-9.79242;-9.56761;7.15537;0;0;-50.8753;66.9616;75.7847;-25.9955;0;0;122.01;-25.8315;-35.2475;8.92775;0;0;-75.8372;596;568;516;61;61;41;1000;1000;846;876;876;646;1;1;1;1;
319;320;0;0;1.73516;0;0;-0.223836;0;0;1.65505;0;0;-49.2203;0;0;-11.4292;0;0;110.58;0;0;1.57026;0;0;-74.2669;0.788584;-0.593645;-0.160379;0.734865;-0.607562;-0.301401;0.904754;0.398665;-0.149955;-0.78631;0.617293;0.0257922;24.4211;-47.2666;-10.2144;0;0;-0.223836;-9.7725;-10.5209;6.85397;0;0;-49.2203;66.2703;76.4915;-26.1455;0;0;110.58;-25.4505;-34.3233;8.95354;0;0;-74.2669;603;567;472;65;65;41;1000;1000;889;619;619;446;1;1;1;1;
320;321;0;0;0.664938;0;0;0.441102;0;0;2.51128;0;0;-46.709;0;0;0;0;0;110.58;0;0;0.0191371;0;0;-74.2478;0.0686957;0.995864;0.0594686;0.747636;-0.601587;-0.281306;-0.92427;0.370922;0.0902341;0.993377;-0.0276379;-0.111525;24.4821;-46.2703;-10.1549;0;0;0.441102;-9.69773;-11.4776;6.57266;0;0;-46.709;66.248;75.4959;-26.0552;0;0;110.58;-25.2075;-35.2869;8.84201;0;0;-74.2478;647;565;500;53;53;39;1000;1000;823;981;981;819;1;1;0;1;
321;322;0;0;2.48966;0;0;2.93076;0;0;3.0739;0;0;-43.6351;0;0;4.36545;0;0;114.946;0;0;-0.882226;0;0;-75.13;0.701405;-0.693515;-0.164522;-0.694194;0.573847;0.434504;0.970467;0.207425;-0.12316;-0.935966;0.338001;0.0986001;25.2181;-46.927;-10.3194;0;0;2.93076;-9.80416;-10.5832;7.00717;0;0;-43.6351;65.6506;76.2883;-26.1784;0;0;114.946;-25.121;-34.2955;8.94061;0;0;-75.13;678;650;452;47;47;36;1000;1000;893;1000;1000;799;1;1;1;1;
322;323;0;0;-0.304906;0;0;2.62585;0;0;6.87303;0;0;-36.762;0;0;0.949133;0;0;115.895;0;0;-1.84613;0;0;-76.9761;-0.377498;0.918119;0.120632;-0.705749;-0.655514;0.268737;0.974526;0.195916;-0.109162;-0.848353;0.525517;-0.0642615;24.7989;-46.0271;-10.1988;0;0;2.62585;-10.7619;-10.686;7.2759;0;0;-36.762;65.0488;77.0794;-26.2875;0;0;115.895;-24.8001;-33.3506;8.87635;0;0;-76.9761;714;690;558;39;39;29;1000;1000;891;1000;1000;819;1;1;1;1;
323;324;0;0;0.770116;0;0;3.39597;0;0;2.25842;0;0;-34.5036;0;0;-5.67141;0;0;110.223;0;0;-0.219027;0;0;-77.1952;0.0207652;0.999753;-0.00788469;-0.780449;-0.508079;0.364355;-0.994814;0.0575077;0.0838957;-0.867531;0.492526;0.0693432;24.7604;-45.0279;-10.2067;0;0;3.39597;-11.6928;-10.6626;7.64026;0;0;-34.5036;65.3387;76.1261;-26.2037;0;0;110.223;-24.5121;-32.3954;8.94569;0;0;-77.1952;831;755;535;43;43;31;1000;1000;890;1000;1000;808;1;1;1;1;
324;325;0;0;0.507162;0;0;3.90313;0;0;4.4054;0;0;-30.0982;0;0;2.81693;0;0;113.04;0;0;1.17757;0;0;-76.0176;-0.181214;0.962839;0.200258;0.332356;-0.913052;-0.236378;0.970861;0.112392;-0.211654;-0.963324;0.245711;0.107852;24.5141;-44.0796;-10.0064;0;0;3.90313;-11.8632;-11.6192;7.40388;0;0;-30.0982;64.8553;76.9755;-26.4153;0;0;113.04;-24.5065;-31.4013;9.05355;0;0;-76.0176;814;750;681;48;48;31;1000;1000;914;1000;1000;753;1;1;1;1;
325;326;0;0;1.16964;0;0;5.07276;0;0;0.131229;0;0;-29.967;0;0;7.29611;0;0;120.337;0;0;0.326869;0;0;-75.6907;-0.249952;-0.964403;-0.0863227;-0.95746;0.129738;0.257755;0.953625;0.265653;-0.14152;-0.669483;0.740551;0.0581087;24.3504;-45.0624;-10.0927;0;0;5.07276;-12.6278;-11.0286;7.66164;0;0;-29.967;64.1444;77.6644;-26.5568;0;0;120.337;-23.9544;-30.5695;9.11166;0;0;-75.6907;649;641;575;42;42;29;1000;1000;868;814;814;603;1;1;1;1;
326;327;0;0;0.92621;0;0;5.99897;0;0;2.14111;0;0;-27.8259;0;0;4.81981;0;0;125.156;0;0;2.72197;0;0;-72.9688;-0.307724;0.95145;-0.00702945;0.945885;0.0483765;-0.320876;0.974393;0.0489212;-0.219466;-0.0650305;-0.997744;0.016679;23.9449;-44.1483;-10.0998;0;0;5.99897;-11.7687;-11.4273;7.34076;0;0;-27.8259;63.5433;78.4328;-26.7763;0;0;125.156;-24.9274;-30.7996;9.12833;0;0;-72.9688;647;617;563;49;49;34;1000;1000;877;760;760;587;1;1;1;1;
327;328;0;0;0.762763;0;0;6.76174;0;0;0.908037;0;0;-26.9178;0;0;6.45592;0;0;131.612;0;0;0.307286;0;0;-72.6615;0.589715;-0.787875;-0.177454;-0.945314;0.00202837;0.326156;0.923609;-0.342895;-0.171377;-0.882501;0.458796;0.103435;24.6233;-44.8613;-10.2772;0;0;6.76174;-12.6107;-10.9976;7.66692;0;0;-26.9178;63.1863;79.3511;-26.9477;0;0;131.612;-24.7524;-29.8205;9.23177;0;0;-72.6615;513;496;351;49;49;31;1000;1000;903;213;213;147;1;1;1;1;
328;329;0;0;1.53664;0;0;8.29838;0;0;1.51927;0;0;-25.3986;0;0;-14.3504;0;0;117.262;0;0;1.33028;0;0;-71.3312;0.271209;-0.943888;-0.188469;0.00457024;0.970546;0.240874;-0.961458;0.125471;0.244653;-0.318066;-0.946825;0.0485471;25.0279;-45.7561;-10.4657;0;0;8.29838;-12.1903;-10.1228;7.90779;0;0;-25.3986;63.5152;78.439;-26.703;0;0;117.262;-25.7513;-29.8222;9.28032;0;0;-71.3312;561;545;490;40;40;26;1000;1000;928;571;571;395;1;1;1;1;
329;330;0;0;0.68546;0;0;8.98384;0;0;1.3455;0;0;-24.0531;0;0;5.92895;0;0;123.191;0;0;1.442;0;0;-69.8892;-0.0980301;-0.994357;0.0405453;0.761642;0.433201;-0.481911;0.941676;0.271619;-0.198667;-0.329913;-0.940672;0.0793282;25.0863;-46.7536;-10.4252;0;0;8.98384;-11.3182;-10.0376;7.42588;0;0;-24.0531;62.7724;79.0783;-26.9017;0;0;123.191;-26.748;-29.8359;9.35965;0;0;-69.8892;604;593;458;46;46;32;1000;1000;905;730;730;542;1;1;1;1;
330;331;0;0;-0.429305;0;0;8.55453;0;0;0.742058;0;0;-23.311;0;0;4.83437;0;0;128.025;0;0;-0.163347;0;0;-70.0525;-0.0326541;0.997605;-0.060969;0.566651;0.588249;-0.576948;0.937127;-0.261242;-0.2314;-0.380265;0.91126;0.158127;24.9056;-45.7719;-10.4861;0;0;8.55453;-10.5651;-9.72164;6.84893;0;0;-23.311;62.4009;79.9775;-27.1331;0;0;128.025;-26.0212;-29.1675;9.51777;0;0;-70.0525;694;664;602;43;43;28;1000;1000;916;1000;1000;819;1;1;1;1;
331;332;0;0;0.680684;0;0;9.23522;0;0;4.5879;0;0;-18.7231;0;0;-4.32749;0;0;123.698;0;0;4.20154;0;0;-65.851;0.357935;0.933028;-0.0366139;0.00363587;-0.931986;-0.362476;-0.852474;0.492781;0.174512;0.160841;-0.983822;-0.0788893;25.1092;-44.7936;-10.5227;0;0;9.23522;-10.8608;-10.6055;6.48645;0;0;-18.7231;62.4639;78.9948;-26.9586;0;0;123.698;-26.8531;-29.7168;9.43888;0;0;-65.851;673;643;489;37;37;25;1000;1000;876;931;931;759;1;1;1;1;
332;333;0;0;0.243721;0;0;9.47894;0;0;0.32548;0;0;-18.3976;0;0;3.19276;0;0;126.89;0;0;1.26246;0;0;-64.5885;-0.126324;0.991449;0.032731;-0.749987;0.640838;0.163851;0.964526;-0.0999878;-0.244321;-0.74586;-0.631286;0.212533;24.8213;-43.8364;-10.49;0;0;9.47894;-11.3702;-9.76069;6.65031;0;0;-18.3976;61.9648;79.8263;-27.2029;0;0;126.89;-27.7434;-29.314;9.65142;0;0;-64.5885;751;688;660;35;35;22;1000;1000;922;1000;1000;803;1;1;1;1;
333;334;0;0;0.737481;0;0;10.2164;0;0;-2.0548;0;0;-20.4524;0;0;3.78474;0;0;130.675;0;0;10.0825;0;0;-54.506;0.24109;0.960637;0.138032;0.0208927;0.960818;-0.276393;0.956044;0.186584;-0.226198;0.233785;-0.968201;-0.0890623;24.8882;-42.8483;-10.352;0;0;10.2164;-11.0149;-8.86774;6.37391;0;0;-20.4524;61.2002;80.4297;-27.4291;0;0;130.675;-28.3959;-30.0665;9.56235;0;0;-54.506;696;654;644;37;37;25;1000;1000;908;1000;1000;800;1;1;1;1;
334;335;0;0;0.0112631;0;0;10.2277;0;0;6.96257;0;0;-13.4899;0;0;1.45191;0;0;132.127;0;0;-0.398251;0;0;-54.9043;0.573343;0.817973;-0.0468852;0.439934;-0.897263;0.0371022;0.966685;-0.00215707;-0.25596;0.142756;0.989116;-0.0356322;25.3072;-41.9415;-10.3989;0;0;10.2277;-10.7964;-9.84287;6.41101;0;0;-13.4899;60.5534;81.1481;-27.6851;0;0;132.127;-27.5045;-29.6146;9.52672;0;0;-54.9043;816;723;630;35;35;26;1000;1000;866;1000;1000;839;1;1;1;1;
335;336;0;0;-0.851665;0;0;9.37602;0;0;0.338261;0;0;-13.1516;0;0;-2.17054;0;0;129.957;0;0;-0.219638;0;0;-55.1239;0.0669449;0.991056;0.115443;0.650811;0.503268;-0.568477;-0.877157;0.395834;0.271866;-0.444156;0.889343;0.108602;25.2118;-40.9528;-10.2834;0;0;9.37602;-10.0481;-9.50088;5.84254;0;0;-13.1516;60.8133;80.2215;-27.4132;0;0;129.957;-27.0289;-28.7417;9.63532;0;0;-55.1239;835;747;710;42;42;26;1001;1001;929;1000;1000;827;1;1;1;1;
336;337;0;0;0.32163;0;0;9.69765;0;0;-0.00717299;0;0;-13.1588;0;0;-8.1938;0;0;121.763;0;0;-0.361243;0;0;-55.4851;0.681824;0.705969;-0.191632;0.335746;0.94031;-0.0555981;-0.807251;0.548997;0.216677;0.211874;-0.973077;-0.0907198;25.765;-40.142;-10.475;0;0;9.69765;-9.50714;-8.66169;5.78694;0;0;-13.1588;60.7714;79.2462;-27.1965;0;0;121.763;-27.7106;-29.4676;9.5446;0;0;-55.4851;830;736;650;30;30;19;1000;1000;896;1000;1000;811;1;1;1;1;
337;338;0;0;-0.275457;0;0;9.42219;0;0;1.28582;0;0;-11.8729;0;0;1.17908;0;0;122.942;0;0;-4.4633;0;0;-59.9484;0.202675;0.97921;0.00841262;-0.767947;-0.473247;0.431619;0.879786;0.38393;-0.280312;-0.357668;0.925461;0.12488;25.8046;-39.1429;-10.4666;0;0;9.42219;-10.356;-8.96682;6.21856;0;0;-11.8729;59.9708;79.7758;-27.4768;0;0;122.942;-27.0887;-28.6946;9.66948;0;0;-59.9484;781;725;705;32;32;23;1000;1000;913;1000;1000;823;1;1;1;1;
338;339;0;0;-0.794075;0;0;8.62812;0;0;-0.438767;0;0;-12.3117;0;0;-13.3665;0;0;109.575;0;0;0.0521626;0;0;-59.8963;0.281021;0.959604;-0.0137004;0.105428;0.99436;-0.011533;0.946127;0.109282;-0.304796;0.655117;-0.755219;-0.021567;25.9385;-38.152;-10.4803;0;0;8.62812;-10.041;-8.01781;6.20703;0;0;-12.3117;59.5509;80.6306;-27.7816;0;0;109.575;-27.4135;-29.6401;9.64792;0;0;-59.8963;857;763;720;30;30;22;1000;1000;918;1000;1000;763;1;1;1;1;
339;340;0;0;-0.129956;0;0;8.49816;0;0;-2.88167;0;0;-15.1934;0;0;3.99779;0;0;113.573;0;0;-3.04894;0;0;-62.9452;0.587077;-0.808686;-0.0369824;-0.311447;0.928956;0.200104;0.25681;-0.966237;-0.0208522;-0.219032;0.974915;-0.0395804;26.6386;-38.865;-10.5173;0;0;8.49816;-10.0981;-7.0397;6.40713;0;0;-15.1934;60.3338;81.2524;-27.8025;0;0;113.573;-26.6449;-29.0016;9.60834;0;0;-62.9452;845;740;708;37;37;26;1000;1000;876;1000;1000;741;1;1;1;1;
340;341;0;0;-1.97161;0;0;6.52656;0;0;-1.62678;0;0;-16.8202;0;0;-14.7515;0;0;98.8216;0;0;-1.37182;0;0;-64.317;0.516497;0.855692;-0.0319532;-0.872715;-0.313331;0.374422;0.972711;0.219205;-0.0760443;-0.131824;0.990729;0.0328285;27.0545;-37.9562;-10.5493;0;0;6.52656;-11.0241;-7.08709;6.78155;0;0;-16.8202;59.968;82.18;-27.8785;0;0;98.8216;-25.8091;-28.4535;9.64116;0;0;-64.317;866;756;699;34;34;23;1000;1000;945;1000;1000;715;1;1;1;1;
341;342;0;0;-0.0863165;0;0;6.44024;0;0;-3.25565;0;0;-20.0758;0;0;0.938151;0;0;99.7598;0;0;-1.48055;0;0;-65.7976;0.168818;-0.983477;0.0653675;-0.749952;0.550006;0.367512;0.991562;-0.120995;-0.0465228;-0.0932394;-0.992664;0.0769675;27.3326;-38.9145;-10.4839;0;0;6.44024;-11.5397;-6.31307;7.14906;0;0;-20.0758;59.9191;83.1777;-27.925;0;0;99.7598;-26.7528;-28.7754;9.71813;0;0;-65.7976;902;775;721;34;34;25;1000;1000;919;1000;1000;786;1;1;1;1;
342;343;0;0;-3.13247;0;0;3.30776;0;0;-2.0846;0;0;-22.1604;0;0;2.89224;0;0;102.652;0;0;-5.48656;0;0;-71.2842;0.41274;0.899088;-0.1459;0.113132;0.991987;-0.0562306;0.995944;0.0587883;-0.0681153;-0.745177;0.666404;0.0248258;27.6927;-37.9931;-10.6298;0;0;3.30776;-11.0608;-5.43703;7.09283;0;0;-22.1604;59.6436;84.1366;-27.9932;0;0;102.652;-26.3607;-27.8558;9.74296;0;0;-71.2842;927;784;689;34;34;20;1000;1000;919;1000;1000;752;1;1;1;1;
