PROPERTIES:;SonarFileName=../sonar_sim_cloud/forward600frames.avi;TIME0(sec)=0.000;numPings=600;SonarWidth=400;SonarHeight=600;FPS=5.000
SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=1;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
27.60000000000000142109;137;138;0.998;-0.003;-0.003;137.939;-1.715;0.132;137.942;-1.657;0.132;0.931;0.094;-0.002;134.568;0.118;0.132;134.568;0.615;0.132;0.785;-0.129;0.021;128.231;-1.427;0.510;128.245;-1.274;0.510;0.665;0.242;0.011;111.476;-3.669;0.334;111.474;-4.039;0.334;658;657;657;1098;1098;844;1000;1000.000;746.000;1000;1000.000;835.000;1;1;1;1;
27.80000000000000071054;138;139;1.023;-0.006;0.004;138.963;-1.721;0.136;138.965;-1.661;0.136;0.952;0.186;-0.025;135.520;0.304;0.106;135.520;0.802;0.106;0.844;0.055;0.005;129.075;-1.372;0.516;129.089;-1.211;0.516;0.726;-0.285;0.057;112.203;-3.955;0.390;112.202;-4.319;0.390;672;671;671;1084;1084;816;1000;1000.000;758.000;1000;1000.000;826.000;1;1;1;1;
28.00000000000000000000;139;140;0.980;-0.019;0.004;139.943;-1.740;0.140;139.946;-1.678;0.140;0.925;-0.140;0.014;136.445;0.163;0.120;136.446;0.664;0.120;0.860;-0.110;0.008;129.935;-1.481;0.523;129.950;-1.313;0.523;0.340;0.210;0.018;112.542;-3.744;0.409;112.541;-4.107;0.409;683;682;682;1076;1076;825;1000;1000.000;756.000;1000;1000.000;825.000;1;1;1;1;
28.19999999999999928946;140;141;0.969;0.002;0.003;140.912;-1.738;0.143;140.915;-1.673;0.143;1.108;-0.226;0.022;137.553;-0.063;0.142;137.554;0.440;0.142;0.701;0.326;-0.057;130.637;-1.156;0.466;130.648;-0.982;0.466;0.776;-0.486;0.061;113.318;-4.231;0.470;113.321;-4.587;0.470;662;661;661;1090;1090;806;1000;1000.000;770.000;1000;1000.000;825.000;1;1;1;1;
28.39999999999999857891;141;142;1.002;-0.095;0.009;141.915;-1.833;0.152;141.918;-1.765;0.152;0.922;0.124;-0.025;138.475;0.061;0.117;138.476;0.566;0.117;0.862;-0.096;-0.010;131.498;-1.252;0.457;131.511;-1.071;0.457;0.388;-0.321;0.091;113.706;-4.551;0.561;113.712;-4.903;0.561;663;663;663;1056;1056;787;1000;1000.000;733.000;1000;1000.000;840.000;1;1;1;1;
28.60000000000000142109;142;143;1.020;-0.148;0.024;142.934;-1.980;0.176;142.938;-1.910;0.176;1.102;0.311;-0.034;139.577;0.372;0.083;139.578;0.879;0.083;1.167;-0.101;0.035;132.665;-1.353;0.492;132.679;-1.162;0.492;0.735;-0.675;0.099;114.441;-5.226;0.660;114.454;-5.570;0.660;657;656;656;1063;1063;806;1000;1000.000;727.000;1000;1000.000;841.000;1;1;1;1;
28.80000000000000071054;143;144;0.984;0.073;-0.009;143.919;-1.908;0.167;143.922;-1.834;0.167;0.994;0.146;0.001;140.571;0.519;0.084;140.571;1.027;0.084;0.878;-0.360;0.044;133.543;-1.713;0.536;133.560;-1.514;0.536;0.995;0.150;-0.020;115.436;-5.076;0.639;115.448;-5.409;0.639;656;656;656;1081;1081;772;1000;1000.000;719.000;1000;1000.000;792.000;1;1;1;1;
29.00000000000000000000;144;145;0.991;-0.073;0.015;144.910;-1.981;0.182;144.914;-1.904;0.182;0.872;0.109;-0.001;141.443;0.628;0.083;141.443;1.137;0.083;0.855;-0.316;0.036;134.398;-2.029;0.571;134.418;-1.821;0.571;0.655;0.409;-0.011;116.091;-4.668;0.628;116.098;-4.993;0.628;659;659;659;1069;1069;795;1001;1001.000;752.000;1000;1000.000;831.000;1;1;1;1;
29.19999999999999928946;145;146;1.012;0.017;0.001;145.922;-1.964;0.183;145.925;-1.884;0.183;0.974;0.002;0.009;142.416;0.629;0.092;142.416;1.140;0.092;0.961;0.128;-0.020;135.359;-1.901;0.551;135.377;-1.684;0.551;0.678;-0.237;-0.013;116.770;-4.904;0.615;116.779;-5.222;0.615;671;670;669;1085;1085;822;1000;1000.000;759.000;1000;1000.000;842.000;1;1;1;1;
29.39999999999999857891;146;147;1.000;-0.069;0.010;146.923;-2.034;0.193;146.926;-1.950;0.193;0.949;0.399;-0.049;143.366;1.028;0.042;143.365;1.540;0.042;0.940;-0.799;0.131;136.299;-2.700;0.683;136.327;-2.472;0.683;0.664;-0.275;-0.011;117.434;-5.179;0.604;117.446;-5.490;0.604;656;656;656;1068;1068;808;1000;1000.000;766.000;1000;1000.000;832.000;1;1;1;1;
29.60000000000000142109;147;148;1.042;-0.046;0.006;147.965;-2.079;0.199;147.968;-1.992;0.199;0.937;-0.009;-0.013;144.303;1.019;0.029;144.303;1.531;0.029;0.918;0.131;-0.003;137.217;-2.569;0.680;137.243;-2.330;0.680;0.688;-0.586;0.047;118.122;-5.765;0.651;118.141;-6.068;0.651;662;662;662;1075;1075;821;1000;1000.000;756.000;1000;1000.000;851.000;1;1;1;1;
29.80000000000000071054;148;149;0.976;0.075;-0.008;148.941;-2.004;0.191;148.944;-1.914;0.191;0.986;0.530;-0.065;145.289;1.549;-0.036;145.290;2.060;-0.036;0.793;0.050;0.003;138.010;-2.520;0.683;138.035;-2.271;0.683;0.673;0.544;-0.035;118.795;-5.221;0.616;118.808;-5.517;0.616;672;670;670;1038;1038;787;1000;1000.000;732.000;1000;1000.000;826.000;1;1;1;1;
30.00000000000000000000;149;150;0.998;-0.281;0.037;149.938;-2.286;0.228;149.943;-2.191;0.228;1.015;0.027;0.008;146.305;1.576;-0.028;146.305;2.087;-0.028;1.047;0.025;-0.010;139.057;-2.495;0.672;139.082;-2.234;0.672;0.629;0.837;-0.086;119.424;-4.384;0.531;119.429;-4.674;0.531;662;662;662;1082;1082;835;1001;1001.000;749.000;1000;1000.000;828.000;1;1;1;1;
30.19999999999999928946;150;151;1.001;0.033;-0.007;150.939;-2.253;0.222;150.944;-2.155;0.222;0.945;0.127;-0.023;147.249;1.703;-0.051;147.250;2.213;-0.051;0.915;-0.093;0.025;139.972;-2.588;0.697;139.998;-2.316;0.697;0.761;0.620;-0.121;120.185;-3.765;0.410;120.186;-4.049;0.410;665;664;664;1063;1063;817;1000;1000.000;754.000;1000;1000.000;840.000;1;1;1;1;
30.39999999999999857891;151;152;1.016;0.071;-0.007;151.955;-2.182;0.214;151.959;-2.080;0.214;1.100;0.106;-0.029;148.349;1.808;-0.080;148.350;2.317;-0.080;0.833;0.086;-0.017;140.805;-2.502;0.681;140.830;-2.220;0.681;0.663;-0.515;0.030;120.848;-4.280;0.440;120.853;-4.559;0.440;666;665;665;1077;1077;827;1000;1000.000;752.000;1000;1000.000;822.000;1;1;1;1;
30.60000000000000142109;152;153;1.010;-0.010;-0.000;152.965;-2.193;0.214;152.969;-2.087;0.214;0.790;-0.069;-0.005;149.140;1.739;-0.085;149.140;2.247;-0.085;0.957;-0.155;-0.015;141.761;-2.657;0.665;141.789;-2.364;0.665;0.945;0.927;-0.168;121.793;-3.353;0.272;121.793;-3.628;0.272;673;671;671;1075;1075;825;1000;1000.000;748.000;1000;1000.000;843.000;1;1;1;1;
30.80000000000000071054;153;154;1.003;0.001;0.005;153.968;-2.192;0.219;153.972;-2.082;0.219;0.881;-0.525;0.063;150.020;1.214;-0.023;150.020;1.721;-0.023;0.972;0.311;-0.047;142.733;-2.346;0.618;142.757;-2.043;0.618;1.353;0.790;-0.026;123.146;-2.562;0.246;123.143;-2.832;0.246;665;664;664;1076;1076;817;1000;1000.000;752.000;1000;1000.000;837.000;1;1;1;1;
31.00000000000000000000;154;155;0.964;-0.032;-0.001;154.932;-2.223;0.218;154.936;-2.110;0.218;0.906;0.004;-0.008;150.926;1.218;-0.030;150.926;1.725;-0.030;0.969;-0.107;0.027;143.702;-2.453;0.645;143.727;-2.139;0.645;0.687;-0.167;0.079;123.832;-2.730;0.325;123.830;-2.995;0.325;656;656;656;1049;1049;797;1000;1000.000;764.000;1000;1000.000;844.000;1;1;1;1;
31.19999999999999928946;155;156;0.967;0.029;0.002;155.899;-2.194;0.220;155.903;-2.077;0.220;1.142;0.070;-0.013;152.069;1.288;-0.043;152.069;1.793;-0.043;1.029;-0.006;0.004;144.731;-2.459;0.649;144.756;-2.133;0.649;1.013;0.398;-0.011;124.846;-2.332;0.315;124.841;-2.592;0.315;671;670;670;1057;1057;787;1000;1000.000;743.000;1000;1000.000;789.000;1;1;1;1;
31.39999999999999857891;156;157;1.014;0.029;-0.001;156.913;-2.165;0.219;156.917;-2.044;0.219;1.081;-0.000;0.015;153.150;1.287;-0.028;153.150;1.792;-0.028;0.958;0.689;-0.110;145.689;-1.770;0.539;145.708;-1.435;0.539;0.649;-0.107;0.026;125.495;-2.439;0.341;125.491;-2.695;0.341;654;654;654;1045;1045;792;1000;1000.000;756.000;1000;1000.000;811.000;1;1;1;1;
31.60000000000000142109;157;158;1.007;-0.077;0.009;157.920;-2.242;0.227;157.924;-2.117;0.227;0.940;0.058;-0.007;154.090;1.345;-0.035;154.090;1.850;-0.035;0.878;0.066;0.014;146.567;-1.703;0.553;146.585;-1.360;0.553;1.665;0.255;0.016;127.161;-2.184;0.357;127.155;-2.430;0.357;672;672;672;1080;1080;811;1000;1000.000;757.000;1000;1000.000;831.000;1;1;1;1;
31.80000000000000071054;158;159;0.976;-0.135;0.014;158.896;-2.377;0.241;158.901;-2.248;0.241;0.918;-0.068;0.005;155.008;1.277;-0.030;155.008;1.781;-0.030;0.959;-0.083;0.009;147.526;-1.787;0.562;147.544;-1.434;0.562;0.694;0.013;0.071;127.855;-2.172;0.428;127.849;-2.412;0.428;659;658;658;1041;1041;815;1000;1000.000;749.000;1000;1000.000;830.000;1;1;1;1;
32.00000000000000000000;159;160;0.970;-0.002;0.000;159.865;-2.379;0.242;159.870;-2.246;0.242;0.974;0.544;-0.076;155.982;1.821;-0.106;155.983;2.323;-0.106;0.997;0.215;-0.013;148.523;-1.571;0.549;148.540;-1.209;0.549;1.341;-0.783;0.034;129.196;-2.955;0.462;129.197;-3.184;0.462;667;666;666;1090;1090;813;1000;1000.000;746.000;1000;1000.000;852.000;1;1;1;1;
32.20000000000000284217;160;161;0.965;0.073;-0.006;160.830;-2.306;0.235;160.835;-2.169;0.235;1.053;0.352;-0.074;157.035;2.172;-0.180;157.038;2.672;-0.180;0.817;-0.013;-0.007;149.340;-1.584;0.541;149.357;-1.214;0.541;0.753;0.948;-0.095;129.949;-2.007;0.367;129.944;-2.232;0.367;663;660;660;1067;1067;804;1000;1000.000;737.000;1000;1000.000;836.000;1;1;1;1;
32.39999999999999857891;161;162;1.003;-0.022;-0.001;161.833;-2.328;0.234;161.837;-2.187;0.234;1.019;0.022;0.009;158.054;2.194;-0.170;158.057;2.690;-0.170;0.775;0.020;-0.012;150.115;-1.565;0.530;150.131;-1.188;0.530;0.695;-0.103;-0.041;130.644;-2.110;0.326;130.640;-2.331;0.326;670;668;668;1021;1021;773;1000;1000.000;736.000;1000;1000.000;840.000;1;1;1;1;
32.60000000000000142109;162;163;1.018;-0.030;0.005;162.850;-2.358;0.240;162.855;-2.212;0.240;1.040;0.363;-0.040;159.095;2.557;-0.210;159.098;3.049;-0.210;0.869;0.063;0.009;150.984;-1.502;0.539;150.999;-1.116;0.539;0.364;-0.101;0.066;131.008;-2.211;0.392;131.004;-2.429;0.392;669;669;669;1030;1030;793;1000;1000.000;759.000;1000;1000.000;829.000;1;1;1;1;
32.79999999999999715783;163;164;0.988;-0.009;0.001;163.838;-2.366;0.241;163.843;-2.217;0.241;0.862;0.350;-0.042;159.956;2.907;-0.252;159.961;3.395;-0.252;0.768;-0.221;0.028;151.752;-1.723;0.567;151.770;-1.330;0.567;0.655;-0.709;0.058;131.663;-2.920;0.450;131.664;-3.133;0.450;662;661;661;1048;1048;802;1000;1000.000;727.000;1000;1000.000;844.000;1;1;1;1;
33.00000000000000000000;164;165;0.969;0.012;-0.002;164.807;-2.354;0.239;164.812;-2.200;0.239;0.966;0.028;0.007;160.923;2.935;-0.244;160.928;3.419;-0.244;1.040;-0.279;0.015;152.792;-2.002;0.582;152.813;-1.598;0.582;0.708;0.179;-0.091;132.371;-2.741;0.359;132.371;-2.950;0.359;677;676;676;1049;1049;776;1000;1000.000;760.000;1000;1000.000;844.000;1;1;1;1;
33.20000000000000284217;165;166;1.018;-0.018;0.009;165.825;-2.372;0.248;165.830;-2.214;0.248;1.005;-0.197;0.013;161.928;2.738;-0.232;161.932;3.218;-0.232;0.961;0.053;-0.031;153.754;-1.949;0.551;153.774;-1.536;0.551;0.726;0.804;-0.098;133.097;-1.937;0.261;133.093;-2.142;0.261;666;665;665;1020;1020;765;1000;1000.000;745.000;1000;1000.000;840.000;1;1;1;1;
33.39999999999999857891;166;167;1.010;-0.209;0.022;166.835;-2.581;0.270;166.841;-2.418;0.270;1.017;0.096;-0.024;162.945;2.834;-0.256;162.950;3.310;-0.256;0.860;-0.359;0.053;154.614;-2.308;0.604;154.637;-1.886;0.604;0.678;0.576;-0.035;133.775;-1.361;0.226;133.769;-1.564;0.226;670;668;668;1015;1015;775;1000;1000.000;761.000;1000;1000.000;824.000;1;1;1;1;
33.60000000000000142109;167;168;1.007;0.085;-0.008;167.842;-2.496;0.262;167.847;-2.328;0.262;0.965;0.109;-0.019;163.910;2.943;-0.275;163.916;3.414;-0.275;0.670;0.245;-0.060;155.284;-2.063;0.544;155.305;-1.635;0.544;1.000;-0.000;-0.000;134.775;-1.361;0.226;134.769;-1.560;0.226;660;659;659;1046;1046;768;1000;1000.000;720.000;1000;1000.000;786.000;1;1;1;1;
33.79999999999999715783;168;169;0.994;0.111;-0.013;168.836;-2.385;0.249;168.841;-2.213;0.249;0.858;-0.073;0.005;164.768;2.871;-0.270;164.774;3.338;-0.270;1.032;0.037;-0.009;156.316;-2.026;0.535;156.337;-1.588;0.535;0.687;0.425;-0.015;135.462;-0.936;0.211;135.455;-1.133;0.211;663;662;662;1050;1050;783;1000;1000.000;730.000;1000;1000.000;826.000;1;1;1;1;
34.00000000000000000000;169;170;0.999;0.026;-0.005;169.835;-2.359;0.244;169.840;-2.183;0.244;0.988;-0.928;0.153;165.757;1.943;-0.117;165.760;2.408;-0.117;1.020;-0.225;0.050;157.336;-2.251;0.585;157.359;-1.802;0.585;0.674;-0.568;0.040;136.136;-1.504;0.251;136.131;-1.697;0.251;665;665;665;1044;1044;808;1000;1000.000;754.000;1000;1000.000;850.000;1;1;1;1;
34.20000000000000284217;170;171;0.994;-0.108;0.016;170.829;-2.467;0.260;170.835;-2.286;0.260;0.792;-0.116;0.022;166.549;1.827;-0.095;166.552;2.291;-0.095;0.848;-0.008;-0.010;158.184;-2.259;0.574;158.207;-1.802;0.574;0.667;0.227;0.018;136.803;-1.277;0.269;136.798;-1.467;0.269;652;652;652;1038;1038;819;1000;1000.000;749.000;1000;1000.000;836.000;1;1;1;1;
34.39999999999999857891;171;172;1.001;0.136;-0.015;171.830;-2.330;0.245;171.835;-2.146;0.245;1.115;0.523;-0.085;167.664;2.350;-0.180;167.668;2.810;-0.180;0.870;-0.528;0.070;159.055;-2.787;0.645;159.084;-2.321;0.645;0.667;-0.000;-0.000;137.470;-1.277;0.269;137.464;-1.464;0.269;665;665;665;1061;1061;812;1001;1001.000;760.000;1000;1000.000;847.000;1;1;1;1;
34.60000000000000142109;172;173;1.008;0.040;-0.002;172.838;-2.291;0.243;172.843;-2.102;0.243;0.964;0.133;-0.020;168.627;2.483;-0.200;168.632;2.940;-0.200;0.786;0.189;0.005;159.840;-2.599;0.650;159.867;-2.123;0.650;0.572;-0.665;0.148;138.042;-1.942;0.417;138.041;-2.125;0.417;663;662;662;1064;1064;785;1000;1000.000;753.000;1000;1000.000;850.000;1;1;1;1;
34.79999999999999715783;173;174;1.006;0.051;-0.002;173.844;-2.240;0.241;173.849;-2.047;0.241;1.032;0.248;-0.019;169.660;2.731;-0.219;169.666;3.184;-0.219;0.942;-0.220;0.025;160.783;-2.818;0.674;160.812;-2.332;0.674;0.683;0.418;-0.010;138.725;-1.524;0.406;138.721;-1.702;0.406;666;666;666;1055;1055;810;1000;1000.000;740.000;1000;1000.000;824.000;1;1;1;1;
35.00000000000000000000;174;175;0.974;-0.007;0.005;174.818;-2.247;0.246;174.822;-2.049;0.246;1.166;-0.388;0.067;170.826;2.343;-0.152;170.831;2.793;-0.152;0.717;0.092;-0.013;161.500;-2.726;0.661;161.528;-2.231;0.661;0.658;-0.534;-0.017;139.383;-2.058;0.389;139.383;-2.231;0.389;657;656;656;1061;1061;810;1000;1000.000;735.000;1000;1000.000;827.000;1;1;1;1;
35.20000000000000284217;175;176;0.943;-0.176;0.030;175.761;-2.423;0.276;175.767;-2.221;0.276;1.075;-0.025;0.005;171.901;2.318;-0.146;171.906;2.765;-0.146;0.945;0.167;-0.040;162.445;-2.559;0.621;162.471;-2.054;0.621;1.000;-0.000;-0.000;140.383;-2.058;0.389;140.383;-2.224;0.389;641;641;641;1063;1063;787;1000;1000.000;728.000;1000;1000.000;813.000;1;1;1;1;
35.39999999999999857891;176;177;0.991;-0.008;0.004;176.753;-2.431;0.279;176.758;-2.224;0.279;0.920;0.014;-0.010;172.821;2.332;-0.156;172.826;2.776;-0.156;0.904;0.039;0.014;163.349;-2.520;0.635;163.375;-2.005;0.635;0.749;0.774;-0.113;141.133;-1.283;0.276;141.129;-1.446;0.276;629;629;629;1041;1041;785;1000;1000.000;739.000;1000;1000.000;820.000;1;1;1;1;
35.60000000000000142109;177;178;0.969;-0.069;0.010;177.721;-2.500;0.289;177.727;-2.288;0.289;1.020;0.081;-0.016;173.841;2.413;-0.172;173.846;2.854;-0.172;1.095;0.409;-0.077;164.443;-2.111;0.557;164.465;-1.585;0.557;0.607;-0.627;0.048;141.740;-1.910;0.324;141.739;-2.070;0.324;631;631;631;1073;1073;795;1000;1000.000;730.000;1000;1000.000;841.000;1;1;1;1;
35.79999999999999715783;178;179;1.023;-0.196;0.028;178.744;-2.696;0.316;178.751;-2.479;0.316;1.035;0.252;-0.031;174.876;2.664;-0.203;174.882;3.102;-0.203;1.072;-0.096;0.010;165.515;-2.207;0.567;165.538;-1.670;0.567;0.691;0.476;-0.026;142.431;-1.435;0.298;142.428;-1.591;0.298;628;628;628;1064;1064;790;1001;1001.000;754.000;1000;1000.000;830.000;1;1;1;1;
36.00000000000000000000;179;180;1.000;-0.021;0.007;179.744;-2.717;0.323;179.751;-2.494;0.323;0.985;-0.221;0.019;175.862;2.443;-0.184;175.867;2.877;-0.184;1.050;0.049;0.002;166.565;-2.158;0.569;166.588;-1.611;0.569;0.982;0.145;-0.086;143.413;-1.290;0.213;143.409;-1.442;0.213;639;639;639;1040;1040;779;1000;1000.000;740.000;1000;1000.000;788.000;1;1;1;1;
36.20000000000000284217;180;181;1.033;-0.020;0.006;180.777;-2.737;0.330;180.784;-2.508;0.330;0.929;-0.021;0.010;176.790;2.422;-0.173;176.796;2.853;-0.173;1.003;0.108;-0.024;167.569;-2.049;0.546;167.590;-1.493;0.546;0.676;0.124;0.025;144.089;-1.166;0.237;144.085;-1.316;0.237;644;644;644;1084;1084;801;1000;1000.000;744.000;1000;1000.000;815.000;1;1;1;1;
36.39999999999999857891;181;182;0.961;-0.023;0.010;181.739;-2.759;0.340;181.746;-2.525;0.340;0.962;0.366;-0.050;177.753;2.788;-0.223;177.759;3.216;-0.223;0.736;0.067;-0.021;168.305;-1.982;0.524;168.325;-1.419;0.524;0.711;-0.087;0.067;144.800;-1.253;0.305;144.796;-1.399;0.305;651;651;651;1066;1066;826;1000;1000.000;736.000;1000;1000.000;818.000;1;1;1;1;
36.60000000000000142109;182;183;0.983;0.154;-0.019;182.721;-2.605;0.321;182.727;-2.365;0.321;0.933;0.076;0.003;178.686;2.864;-0.220;178.693;3.289;-0.220;1.088;0.060;-0.009;169.392;-1.922;0.516;169.412;-1.349;0.516;0.683;0.514;-0.027;145.483;-0.739;0.278;145.477;-0.882;0.278;655;654;654;1054;1054;810;1001;1001.000;717.000;1000;1000.000;820.000;1;1;1;1;
36.79999999999999715783;183;184;0.960;-0.136;0.018;183.681;-2.741;0.339;183.688;-2.495;0.339;0.989;0.212;-0.030;179.675;3.076;-0.250;179.683;3.496;-0.250;0.940;-0.090;0.038;170.332;-2.012;0.554;170.353;-1.430;0.554;1.313;-0.413;0.014;146.796;-1.152;0.292;146.792;-1.288;0.292;654;653;653;1045;1045;797;1000;1000.000;741.000;1000;1000.000;820.000;1;1;1;1;
37.00000000000000000000;184;185;0.951;0.056;-0.008;184.632;-2.685;0.331;184.638;-2.434;0.331;0.923;0.169;-0.016;180.599;3.245;-0.266;180.607;3.661;-0.266;1.235;0.253;-0.053;171.568;-1.758;0.501;171.586;-1.166;0.501;0.671;0.307;0.005;147.467;-0.845;0.297;147.461;-0.978;0.297;658;657;657;1047;1047;798;1000;1000.000;762.000;1000;1000.000;835.000;1;1;1;1;
37.20000000000000284217;185;186;1.007;-0.026;0.009;185.639;-2.711;0.340;185.646;-2.454;0.340;1.041;0.134;-0.008;181.640;3.379;-0.274;181.649;3.790;-0.274;0.889;0.189;-0.017;172.457;-1.569;0.484;172.474;-0.969;0.484;0.803;0.615;-0.137;148.270;-0.230;0.161;148.262;-0.360;0.161;660;659;659;1054;1054;787;1000;1000.000;737.000;1000;1000.000;825.000;1;1;1;1;
37.39999999999999857891;186;187;0.983;0.087;-0.009;186.622;-2.623;0.331;186.629;-2.361;0.331;1.138;-0.093;0.017;182.778;3.286;-0.256;182.786;3.691;-0.256;0.937;0.230;-0.044;173.394;-1.339;0.440;173.409;-0.732;0.440;0.660;0.165;0.024;148.929;-0.066;0.185;148.922;-0.194;0.185;649;648;648;1054;1054;783;1000;1000.000;759.000;1000;1000.000;820.000;1;1;1;1;
37.60000000000000142109;187;188;0.971;0.096;-0.013;187.593;-2.527;0.317;187.599;-2.259;0.317;0.942;-0.114;0.007;183.720;3.172;-0.250;183.728;3.574;-0.250;0.964;-0.038;-0.005;174.358;-1.377;0.435;174.373;-0.763;0.435;1.000;-0.000;-0.000;149.929;-0.066;0.185;149.922;-0.191;0.185;650;650;650;1063;1063;799;1000;1000.000;734.000;1000;1000.000;824.000;1;1;1;1;
37.79999999999999715783;188;189;1.001;-0.028;0.007;188.594;-2.555;0.325;188.600;-2.281;0.325;0.911;-0.022;0.001;184.631;3.150;-0.249;184.639;3.548;-0.249;0.937;-0.316;0.037;175.295;-1.694;0.472;175.313;-1.071;0.472;0.703;0.723;-0.085;150.633;0.657;0.100;150.623;0.533;0.100;633;633;633;1058;1058;786;1000;1000.000;728.000;1000;1000.000;827.000;1;1;1;1;
38.00000000000000000000;189;190;1.015;0.130;-0.013;189.609;-2.425;0.311;189.614;-2.146;0.311;1.064;-0.396;0.076;185.695;2.755;-0.172;185.702;3.149;-0.172;0.734;0.013;0.001;176.029;-1.680;0.473;176.046;-1.052;0.473;0.632;-0.613;0.049;151.265;0.044;0.149;151.257;-0.078;0.149;638;638;638;1048;1048;767;1001;1001.000;750.000;1000;1000.000;829.000;1;1;1;1;
38.20000000000000284217;190;191;0.990;0.132;-0.017;190.600;-2.293;0.294;190.604;-2.008;0.294;1.011;-0.595;0.103;186.706;2.160;-0.069;186.712;2.553;-0.069;0.881;-0.411;0.059;176.909;-2.092;0.531;176.931;-1.455;0.531;0.664;-0.443;0.023;151.929;-0.399;0.172;151.923;-0.519;0.172;631;631;631;1041;1041;787;1000;1000.000;739.000;1000;1000.000;825.000;1;1;1;1;
38.39999999999999857891;191;192;0.966;-0.123;0.023;191.566;-2.416;0.317;191.571;-2.126;0.317;1.104;0.033;-0.011;187.809;2.192;-0.081;187.816;2.584;-0.081;0.894;-0.200;0.004;177.803;-2.292;0.536;177.826;-1.647;0.536;0.803;-1.381;0.201;152.732;-1.780;0.373;152.735;-1.895;0.373;605;605;605;1057;1057;780;1000;1000.000;713.000;1000;1000.000;773.000;1;1;1;1;
38.60000000000000142109;192;193;0.961;0.007;0.004;192.527;-2.409;0.321;192.532;-2.113;0.321;1.056;-0.047;0.003;188.866;2.145;-0.078;188.872;2.535;-0.078;1.036;-0.161;0.033;178.839;-2.453;0.568;178.864;-1.798;0.568;1.000;-0.000;-0.000;153.732;-1.780;0.373;153.735;-1.888;0.373;588;588;588;1065;1065;781;1000;1000.000;728.000;1000;1000.000;798.000;1;1;1;1;
38.79999999999999715783;193;194;1.004;0.004;-0.004;193.531;-2.405;0.318;193.536;-2.104;0.318;1.018;-0.027;0.022;189.883;2.118;-0.056;189.890;2.508;-0.056;1.068;-0.039;-0.008;179.907;-2.492;0.560;179.932;-1.827;0.560;0.515;-0.960;0.126;154.247;-2.740;0.499;154.258;-2.843;0.499;607;607;607;1072;1072;769;1000;1000.000;753.000;1000;1000.000;830.000;1;1;1;1;
39.00000000000000000000;194;195;1.017;-0.013;0.001;194.548;-2.418;0.318;194.553;-2.112;0.318;1.040;-0.339;0.042;190.923;1.779;-0.014;190.929;2.168;-0.014;0.870;0.348;-0.019;180.777;-2.144;0.541;180.799;-1.470;0.541;1.000;-0.000;-0.000;155.247;-2.740;0.499;155.258;-2.835;0.499;605;605;605;1047;1047;789;1000;1000.000;761.000;1000;1000.000;814.000;1;1;1;1;
39.20000000000000284217;195;196;1.034;0.103;-0.014;195.582;-2.315;0.304;195.586;-2.003;0.304;0.906;0.169;-0.041;191.829;1.948;-0.055;191.836;2.336;-0.055;0.846;0.100;-0.007;181.623;-2.045;0.534;181.644;-1.363;0.534;0.264;-0.533;0.068;155.511;-3.273;0.567;155.527;-3.365;0.567;607;607;607;1058;1058;803;1000;1000.000;742.000;1000;1000.000;808.000;1;1;1;1;
39.39999999999999857891;196;197;0.965;0.000;-0.001;196.547;-2.314;0.303;196.551;-1.997;0.303;1.157;0.057;-0.002;192.987;2.005;-0.057;192.993;2.392;-0.057;1.070;0.069;-0.019;182.693;-1.976;0.516;182.713;-1.284;0.516;0.712;-0.703;0.119;156.223;-3.976;0.687;156.248;-4.060;0.687;621;621;621;1038;1038;772;1000;1000.000;743.000;1000;1000.000;815.000;1;1;1;1;
