PROPERTIES:;VideoFileName=../../Videos/BlenderSimMP4s/FrontBrashIceCircle.mp4;CameraType=9;videoSize=[960 x 540];videoFPS=5;videoFrameCount=359;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=1050;fy_new=1050;princPt=[479.5, 269.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
73;74;0;0;0.999887;0;0;73.893;0;0;1.00515;0;0;74.0656;0;0;1.00025;0;0;73.8715;0;0;0.995795;0;0;72.1427;-0.991097;-0.0367426;0.127973;-0.912229;-0.38637;0.136221;-0.915449;0.296972;0.27159;0.986959;-0.0914334;-0.132486;-23.768;-32.8073;3.41704;0;0;73.893;3.26158;-24.9566;0.713289;0;0;74.0656;6.43964;6.06131;-2.00187;0;0;73.8715;-10.4181;-15.7292;6.41344;0;0;72.1427;846;839;839;1358;1358;930;1000;1000;655;1000;1000;885;1;1;1;1;
74;75;0;0;0.993441;0;0;74.8864;0;0;0.997578;0;0;75.0632;0;0;1.0002;0;0;74.8718;0;0;0.996046;0;0;73.1387;0.219622;0.560585;0.798443;-0.83439;-0.5505;-0.0272456;0.998573;0.022921;0.0482369;-0.973009;-0.200416;0.114396;-24.2519;-32.4491;4.21548;0;0;74.8864;3.57842;-25.9047;0.686043;0;0;75.0632;6.67812;7.03126;-1.95363;0;0;74.8718;-10.5085;-16.7185;6.52783;0;0;73.1387;832;822;822;1349;1349;884;1000;1000;629;1000;1000;862;1;1;1;1;
75;76;0;0;1.00037;0;0;75.8868;0;0;0.999987;0;0;76.0632;0;0;0.996276;0;0;75.868;0;0;0.983565;0;0;74.1223;-0.968294;0.204589;0.14335;-0.958401;0.113654;0.26182;0.982832;0.103335;-0.15285;-0.895609;-0.354283;0.269012;-24.6864;-33.3383;4.35883;0;0;75.8868;3.23728;-26.8075;0.947863;0;0;76.0632;6.81787;8.00958;-2.10648;0;0;75.868;-10.4128;-17.6769;6.79684;0;0;74.1223;832;821;821;1344;1344;892;1000;1000;630;1000;1000;868;1;1;1;1;
76;77;0;0;1.00074;0;0;76.8875;0;0;0.995124;0;0;77.0583;0;0;0.999689;0;0;76.8677;0;0;0.987539;0;0;75.1098;-0.934275;0.309582;0.176889;0.985875;0.167452;-0.00323579;0.967848;-0.135099;-0.212177;-0.970415;-0.192735;0.145422;-25.1999;-34.178;4.53572;0;0;76.8875;3.29487;-25.8091;0.944627;0;0;77.0583;7.16934;8.92142;-2.31866;0;0;76.8677;-10.4759;-18.6642;6.94227;0;0;75.1098;825;820;819;1335;1335;877;1000;1000;670;1000;1000;867;1;1;1;1;
77;78;0;0;0.99913;0;0;77.8867;0;0;1.00033;0;0;78.0586;0;0;0.998457;0;0;77.8662;0;0;0.992646;0;0;76.1025;-0.985135;0.159044;0.0649197;0.994451;-0.00347833;-0.105145;-0.950053;-0.198417;0.240895;-0.9704;0.188228;0.151306;-25.5621;-35.1078;4.60064;0;0;77.8867;3.50404;-24.8369;0.839482;0;0;78.0586;7.16362;7.95089;-2.07777;0;0;77.8662;-10.8916;-19.561;7.09357;0;0;76.1025;815;810;806;1304;1304;873;1000;1000;681;1000;1000;870;1;1;1;1;
78;79;0;0;1.00055;0;0;78.8872;0;0;0.997555;0;0;79.0562;0;0;1.00441;0;0;78.8706;0;0;0.979068;0;0;77.0815;-0.8677;0.347209;0.355727;-0.985983;0.0908039;0.139971;0.983198;-0.181506;-0.0194186;0.957187;-0.187663;-0.220399;-26.0701;-35.8923;4.95637;0;0;78.8872;3.2277;-25.7877;0.979454;0;0;79.0562;7.5315;8.88056;-2.09718;0;0;78.8706;-10.4947;-18.67;6.87317;0;0;77.0815;813;808;805;1304;1304;900;1000;1000;639;1000;1000;858;1;1;1;1;
79;80;0;0;1.00371;0;0;79.8909;0;0;0.998111;0;0;80.0543;0;0;1.04399;0;0;79.9146;0;0;1.00475;0;0;78.0863;-0.991053;-0.132093;0.0191379;-0.941598;-0.312323;0.125889;0.16495;-0.745036;-0.646306;-0.921538;-0.354847;0.15764;-26.114;-36.8912;4.97551;0;0;79.8909;3.3727;-26.7691;1.10534;0;0;80.0543;8.29391;8.91249;-2.74349;0;0;79.9146;-10.3378;-19.645;7.03081;0;0;78.0863;825;823;822;1317;1317;913;1000;1000;661;1000;1000;858;1;1;1;1;
80;81;0;0;0.999304;0;0;80.8902;0;0;0.997807;0;0;81.0521;0;0;1.0012;0;0;80.9158;0;0;1.02571;0;0;79.112;-0.908199;0.244564;-0.33965;-0.971228;-0.208167;0.115681;-0.929224;-0.328532;0.169142;-0.965402;-0.113001;0.235012;-26.4993;-37.7492;4.63586;0;0;80.8902;3.42727;-27.7609;1.22102;0;0;81.0521;8.47161;7.94305;-2.57435;0;0;80.9158;-10.4092;-20.6143;7.26582;0;0;79.112;833;826;824;1292;1292;903;1000;1000;632;1000;1000;872;1;1;1;1;
81;82;0;0;1.0008;0;0;81.891;0;0;1.00554;0;0;82.0576;0;0;0.999519;0;0;81.9153;0;0;0.980926;0;0;80.0929;-0.794059;0.24883;-0.554576;-0.990967;0.0955578;0.094092;0.901402;-0.00463403;-0.432958;-0.967299;0.07444;0.242471;-26.8576;-38.5002;4.08128;0;0;81.891;3.1957;-28.7292;1.31512;0;0;82.0576;8.60297;8.83484;-3.00731;0;0;81.9153;-10.6489;-21.5544;7.5083;0;0;80.0929;832;824;822;1300;1300;917;1000;1000;681;1000;1000;874;1;1;1;1;
82;83;0;0;0.998747;0;0;82.8898;0;0;1.00964;0;0;83.0673;0;0;1.00448;0;0;82.9198;0;0;1.01291;0;0;81.1058;-0.973174;-0.227652;-0.0332709;-0.989674;-0.00562735;0.143223;0.114287;-0.602827;-0.789644;-0.981348;-0.166848;0.0954924;-26.7522;-39.4941;4.04801;0;0;82.8898;3.08183;-29.7123;1.45834;0;0;83.0673;9.21528;8.87396;-3.79695;0;0;82.9198;-10.6358;-22.5497;7.60379;0;0;81.1058;818;814;809;1300;1300;904;1001;1001;666;1000;1000;859;1;1;1;1;
83;84;0;0;0.999625;0;0;83.8894;0;0;0.994579;0;0;84.0619;0;0;0.993108;0;0;83.9129;0;0;1.00898;0;0;82.1148;-0.989477;-0.0756879;-0.123318;0.999666;-0.00979987;0.0239218;0.985481;0.00399012;-0.169737;-0.856439;0.438828;0.271924;-26.7822;-40.486;3.92469;0;0;83.8894;3.195;-28.719;1.48226;0;0;84.0619;9.31582;9.85431;-3.96669;0;0;83.9129;-11.188;-23.3379;7.87571;0;0;82.1148;814;804;802;1294;1294;902;1000;1000;650;1000;1000;872;1;1;1;1;
84;85;0;0;0.999069;0;0;84.8885;0;0;0.999492;0;0;85.0613;0;0;1.00436;0;0;84.9172;0;0;0.98506;0;0;83.0999;-0.955671;-0.101238;-0.276486;0.933937;0.356065;-0.0313096;-0.975851;0.0749548;0.205173;-0.994285;0.028711;0.102826;-26.7665;-41.4469;3.64821;0;0;84.8885;2.92066;-27.7579;1.45095;0;0;85.0613;9.1547;8.88893;-3.76151;0;0;84.9172;-11.3359;-24.3215;7.97854;0;0;83.0999;812;805;805;1292;1292;857;1000;1000;618;1000;1000;869;1;1;1;1;
85;86;0;0;1.00049;0;0;85.889;0;0;0.993164;0;0;86.0545;0;0;0.997118;0;0;85.9144;0;0;0.969667;0;0;84.0695;-0.977128;0.11041;0.181745;-0.929392;0.345617;0.129532;-0.979564;-0.125107;0.157491;-0.969252;0.155847;0.190429;-26.9467;-42.4136;3.82995;0;0;85.889;2.51191;-28.6613;1.58048;0;0;86.0545;9.2097;7.90294;-3.60402;0;0;85.9144;-11.5911;-25.2695;8.16897;0;0;84.0695;815;812;811;1337;1337;872;1000;1000;630;1000;1000;862;1;1;1;1;
86;87;0;0;1.00228;0;0;86.8912;0;0;0.991288;0;0;87.0458;0;0;1.00984;0;0;86.9242;0;0;0.978612;0;0;85.0481;-0.990148;-0.0707813;0.12082;-0.980499;-0.159511;0.114799;-0.832156;0.443828;0.332466;0.998036;-0.0276772;-0.0562045;-26.9297;-43.4061;3.95077;0;0;86.8912;2.62068;-29.6487;1.69528;0;0;87.0458;8.72186;7.0958;-3.27156;0;0;86.9242;-11.4774;-24.2776;8.11276;0;0;85.0481;830;822;821;1285;1285;866;1001;1001;656;1000;1000;873;1;1;1;1;
87;88;0;0;0.998849;0;0;87.8901;0;0;1.00134;0;0;88.0471;0;0;0.999681;0;0;87.9239;0;0;0.988849;0;0;86.037;-0.998496;-0.00447935;0.0546457;0.412286;-0.633476;-0.654773;-0.989571;0.109049;0.0941108;-0.964494;-0.158406;0.211328;-26.962;-44.4041;4.00542;0;0;87.8901;3.26784;-29.2582;1.04051;0;0;88.0471;8.57703;6.11083;-3.17745;0;0;87.9239;-11.386;-25.2507;8.32409;0;0;86.037;822;817;810;1278;1278;843;1000;1000;640;1000;1000;877;1;1;1;1;
88;89;0;0;0.877828;0;0;88.7679;0;0;1.00304;0;0;89.0502;0;0;0.997743;0;0;88.9216;0;0;0.967837;0;0;87.0048;-0.157606;-0.979015;-0.129191;-0.976396;0.148838;0.156521;0.945161;0.287219;0.155488;-0.969863;0.119817;0.212154;-25.9866;-44.5827;3.87622;0;0;88.7679;3.10283;-30.232;1.19703;0;0;89.0502;8.30765;7.06123;-3.02196;0;0;88.9216;-11.5563;-26.213;8.53624;0;0;87.0048;816;808;802;1261;1261;835;1000;1000;672;1000;1000;874;1;1;1;1;
89;90;0;0;0.996838;0;0;89.7647;0;0;1.00468;0;0;90.0549;0;0;1.00345;0;0;89.9251;0;0;1.02067;0;0;88.0255;0.912301;0.357582;-0.199605;-0.96387;-0.259717;0.0591824;-0.98395;0.00894698;0.178218;0.821038;-0.546752;-0.164191;-26.3405;-43.6689;3.67662;0;0;89.7647;3.36347;-31.1957;1.25621;0;0;90.0549;8.29742;6.07729;-2.84374;0;0;89.9251;-10.9816;-25.4113;8.37205;0;0;88.0255;813;802;796;1246;1246;807;1000;1000;662;1000;1000;876;1;1;1;1;
90;91;0;0;0.999028;0;0;90.7638;0;0;0.996339;0;0;91.0512;0;0;0.992175;0;0;90.9173;0;0;0.983342;0;0;89.0088;0.867814;-0.442778;-0.22549;-0.979278;0.134501;0.151404;-0.977716;0.0692535;0.198181;-0.967091;0.183789;0.175946;-25.9093;-42.7953;3.45113;0;0;90.7638;3.24696;-32.1772;1.40762;0;0;91.0512;8.24383;5.09859;-2.64556;0;0;90.9173;-11.1821;-26.375;8.548;0;0;89.0088;786;778;772;1208;1208;814;1000;1000;638;1000;1000;876;1;1;1;1;
91;92;0;0;1.00227;0;0;91.766;0;0;0.99169;0;0;92.0429;0;0;0.995798;0;0;91.9131;0;0;1.0223;0;0;90.0311;-0.992084;-0.0571395;0.111827;0.977874;0.146898;-0.148939;0.992546;-0.0593482;-0.106448;0.865751;-0.318328;-0.386189;-25.8216;-43.7852;3.56296;0;0;91.766;3.0653;-31.2052;1.25868;0;0;92.0429;8.27001;6.09257;-2.75201;0;0;91.9131;-10.8642;-25.5091;8.16181;0;0;90.0311;817;810;808;1219;1219;792;1000;1000;636;1000;1000;865;1;1;1;1;
92;93;0;0;1.00049;0;0;92.7665;0;0;0.989483;0;0;93.0324;0;0;1.03321;0;0;92.9463;0;0;1.0049;0;0;91.036;-0.980316;0.165775;0.107231;-0.992748;-0.0308127;0.116197;-0.467107;-0.876475;0.116631;-0.969358;-0.164517;0.182425;-25.9399;-44.7723;3.67019;0;0;92.7665;3.14858;-32.1949;1.37487;0;0;93.0324;9.16933;5.67113;-2.63538;0;0;92.9463;-10.6822;-26.4753;8.34424;0;0;91.036;785;779;779;1229;1229;801;1000;1000;637;1000;1000;866;1;1;1;1;
93;94;0;0;0.998863;0;0;93.7654;0;0;0.997532;0;0;94.0299;0;0;0.99792;0;0;93.9442;0;0;1.01419;0;0;92.0502;-0.99105;-0.0644808;-0.116881;0.905607;0.38106;-0.186196;0.98429;-0.047776;0.169971;-0.962571;0.167083;0.213403;-25.8104;-45.757;3.55331;0;0;93.7654;2.70482;-31.3184;1.18868;0;0;94.0299;9.14929;6.65637;-2.46541;0;0;93.9442;-10.8148;-27.4433;8.55764;0;0;92.0502;813;807;806;1206;1206;782;1000;1000;633;1000;1000;857;1;1;1;1;
94;95;0;0;1.00019;0;0;94.7656;0;0;1.00123;0;0;95.0311;0;0;1.00223;0;0;94.9464;0;0;0.991336;0;0;93.0416;-0.936736;0.319277;0.143485;-0.982056;0.0878001;0.166908;0.938302;-0.119499;-0.324515;-0.967795;-0.21648;0.128488;-26.0508;-46.717;3.69679;0;0;94.7656;2.70348;-32.3043;1.35559;0;0;95.0311;9.18744;7.60148;-2.78992;0;0;94.9464;-10.5472;-28.3982;8.68613;0;0;93.0416;788;779;775;1241;1241;789;1000;1000;626;1000;1000;874;1;1;1;1;
95;96;0;0;0.989384;0;0;95.755;0;0;0.995983;0;0;96.0271;0;0;0.99624;0;0;95.9427;0;0;1.00887;0;0;94.0504;-0.828409;-0.514801;-0.220723;0.894843;0.430943;-0.116382;0.990776;-0.0271053;-0.132769;-0.926475;0.36277;0.10021;-25.4555;-47.4896;3.47607;0;0;95.755;2.18096;-31.4597;1.2392;0;0;96.0271;9.11182;8.58974;-2.92269;0;0;95.9427;-10.8437;-29.348;8.78634;0;0;94.0504;799;792;790;1204;1204;763;1000;1000;624;1000;1000;877;1;1;1;1;
96;97;0;0;0.994436;0;0;96.7494;0;0;0.997428;0;0;97.0245;0;0;0.995111;0;0;96.9378;0;0;1.00744;0;0;95.0579;0.833485;0.543739;-0.098238;-0.979336;0.123356;0.160264;-0.979523;0.1365;0.147996;-0.952172;0.183212;0.244544;-26.0934;-46.7258;3.37783;0;0;96.7494;2.1783;-32.4468;1.39947;0;0;97.0245;9.09464;7.6009;-2.77469;0;0;96.9378;-10.9422;-30.3126;9.03088;0;0;95.0579;782;769;765;1218;1218;751;1000;1000;650;1000;1000;855;1;1;1;1;
97;98;0;0;1.00247;0;0;97.7519;0;0;0.991595;0;0;98.0161;0;0;0.983207;0;0;97.921;0;0;0.974093;0;0;96.032;-0.977948;0.104018;0.181101;-0.969355;0.154526;0.190976;0.850634;-0.472845;-0.229868;-0.928225;-0.371489;0.0198373;-26.0646;-47.7089;3.55893;0;0;97.7519;2.16046;-33.4282;1.59044;0;0;98.0161;9.44575;8.50858;-3.00456;0;0;97.921;-10.4752;-31.1967;9.05072;0;0;96.032;769;762;759;1183;1183;759;1000;1000;643;1000;1000;855;1;1;1;1;
98;99;0;0;1.0012;0;0;98.7531;0;0;0.997455;0;0;99.0136;0;0;0.999516;0;0;98.9205;0;0;0.993844;0;0;97.0258;-0.952052;0.204483;0.227561;-0.982449;0.166781;0.0835318;-0.982034;-0.106484;0.155792;0.947676;-0.180343;-0.263414;-26.1218;-48.681;3.78649;0;0;98.7531;2.14966;-34.4246;1.67398;0;0;99.0136;9.70322;7.55494;-2.84877;0;0;98.9205;-10.4122;-30.234;8.7873;0;0;97.0258;768;758;752;1158;1158;758;1001;1001;623;1000;1000;864;1;1;1;1;
99;100;0;0;1.00119;0;0;99.7543;0;0;1.00117;0;0;100.015;0;0;0.999017;0;0;99.9195;0;0;0.989899;0;0;98.0157;0.953052;-0.282337;-0.109441;0.908066;-0.379656;-0.176853;-0.950919;0.253343;0.177681;0.997416;-0.0298973;-0.0653196;-26.005;-47.6939;3.67705;0;0;99.7543;2.36562;-33.4644;1.49712;0;0;100.015;9.61748;6.57459;-2.67109;0;0;99.9195;-10.5217;-29.2422;8.72198;0;0;98.0157;784;778;772;1140;1140;739;1000;1000;607;1000;1000;882;1;1;1;1;
100;101;0;0;0.998517;0;0;100.753;0;0;0.998844;0;0;101.014;0;0;0.998663;0;0;100.918;0;0;0.989131;0;0;99.0049;-0.99318;0.0811468;0.0837231;-0.976312;-0.0518769;0.210055;0.947912;-0.30366;0.0962003;-0.933312;0.225309;0.279581;-25.8995;-48.6847;3.76078;0;0;100.753;2.60306;-34.4128;1.70718;0;0;101.014;9.7361;7.56286;-2.57489;0;0;100.918;-10.5981;-30.1993;9.00157;0;0;99.0049;766;762;759;1168;1168;742;1000;1000;599;1000;1000;858;1;1;1;1;
101;102;0;0;0.997844;0;0;101.751;0;0;1.00271;0;0;102.016;0;0;1.00124;0;0;101.919;0;0;1.00104;0;0;100.006;-0.906438;-0.258966;0.333627;-0.973002;0.133256;0.188441;0.961476;-0.143536;0.234438;-0.973264;0.167541;0.157122;-25.4613;-49.5194;4.0944;0;0;101.751;2.67529;-35.3922;1.89562;0;0;102.016;9.67796;8.53325;-2.34045;0;0;101.919;-10.594;-31.1868;9.15869;0;0;100.006;762;754;750;1113;1113;719;1000;1000;640;1000;1000;859;1;1;1;1;
102;103;0;0;1.00177;0;0;102.752;0;0;0.995219;0;0;103.012;0;0;1.00059;0;0;102.92;0;0;1.00577;0;0;101.012;-0.9827;0.0902891;0.161702;-0.991563;0.101124;0.0811003;0.980682;-0.110445;-0.161444;0.953093;-0.185499;-0.239175;-25.3325;-50.4978;4.2561;0;0;102.752;2.80001;-36.3811;1.97672;0;0;103.012;9.56634;9.5138;-2.50189;0;0;102.92;-10.594;-30.2159;8.91951;0;0;101.012;761;755;750;1134;1134;723;1000;1000;658;1000;1000;860;1;1;1;1;
103;104;0;0;0.891736;0;0;103.644;0;0;0.998429;0;0;104.01;0;0;1.00228;0;0;103.922;0;0;1.00081;0;0;102.012;-0.00178408;-0.999717;0.023733;-0.991908;-0.00442303;0.12688;0.968316;-0.224636;-0.109096;-0.934472;0.308342;0.178008;-24.3605;-50.2637;4.27984;0;0;103.644;3.04443;-37.3424;2.1036;0;0;104.01;9.55139;10.5077;-2.61099;0;0;103.922;-10.7011;-31.194;9.09752;0;0;102.012;766;753;752;1138;1138;697;1000;1000;586;1000;1000;848;1;1;1;1;
104;105;0;0;1.00252;0;0;104.647;0;0;0.920376;0;0;104.93;0;0;1.01821;0;0;104.94;0;0;0.991233;0;0;103.004;-0.974314;0.219926;0.0484313;0.474594;0.848796;-0.233034;0.301897;-0.953183;-0.0173596;-0.957911;0.193743;0.211825;-24.327;-51.262;4.32827;0;0;104.647;2.10201;-37.1025;1.87057;0;0;104.93;10.3945;11.0452;-2.62835;0;0;104.94;-10.6743;-32.171;9.30934;0;0;103.004;773;769;766;1113;1113;704;1000;1000;604;1000;1000;853;1;1;1;1;
105;106;0;0;0.995306;0;0;105.642;0;0;0.99888;0;0;105.929;0;0;1.00281;0;0;105.943;0;0;0.675236;0;0;103.679;-0.999534;0.0211919;-0.0219487;0.920753;-0.317281;-0.227039;-0.922591;0.317698;0.218847;-0.424012;-0.897391;0.122077;-24.0779;-52.2302;4.30632;0;0;105.642;2.15441;-36.1301;1.64353;0;0;105.929;10.3425;10.0708;-2.4095;0;0;105.943;-9.70208;-32.3708;9.43142;0;0;103.679;747;740;733;1117;1117;713;1000;1000;622;1000;1000;857;1;1;1;1;
106;107;0;0;0.997998;0;0;106.64;0;0;0.996719;0;0;106.926;0;0;0.995286;0;0;106.939;0;0;1.00585;0;0;104.685;0.977304;0.083606;-0.194646;0.883806;-0.431226;-0.181466;0.971241;-0.0497118;-0.232852;0.960613;-0.188414;-0.20426;-24.4378;-51.3178;4.11167;0;0;106.64;2.30965;-35.159;1.46206;0;0;106.926;10.1071;11.0144;-2.64235;0;0;106.939;-9.76334;-31.3938;9.22716;0;0;104.685;754;745;741;1098;1098;694;1000;1000;622;1000;1000;840;1;1;1;1;
107;108;0;0;0.998533;0;0;107.638;0;0;0.993528;0;0;107.919;0;0;0.996186;0;0;107.935;0;0;0.998581;0;0;105.683;-0.92904;0.331236;0.164825;-0.968688;0.22241;0.110348;0.996072;0.066285;0.0587139;-0.928652;0.315457;0.195173;-24.472;-52.3035;4.2765;0;0;107.638;2.39608;-36.1491;1.57241;0;0;107.919;9.73726;11.9416;-2.58364;0;0;107.935;-9.81602;-32.3731;9.42233;0;0;105.683;748;740;738;1099;1099;683;1000;1000;590;1000;1000;849;1;1;1;1;
108;109;0;0;0.999163;0;0;108.638;0;0;0.99977;0;0;108.919;0;0;0.999846;0;0;108.935;0;0;1.01229;0;0;106.696;-0.978906;0.0936942;0.181563;-0.956599;0.265963;0.119089;0.975557;0.0762275;-0.206104;-0.966331;-0.170764;0.19247;-24.2479;-53.261;4.45806;0;0;108.638;2.45464;-37.1403;1.6915;0;0;108.919;9.3486;12.8397;-2.78974;0;0;108.935;-9.37484;-33.2496;9.6148;0;0;106.696;737;728;726;1052;1052;717;1000;1000;620;1000;1000;863;1;1;1;1;
109;110;0;0;0.997573;0;0;109.635;0;0;0.996808;0;0;109.916;0;0;1.00363;0;0;109.938;0;0;1.01732;0;0;107.713;-0.986021;-0.125556;0.109535;0.884459;-0.40436;-0.232863;0.971599;-0.151984;-0.181375;-0.983269;-0.142973;0.112878;-23.7983;-54.1475;4.5676;0;0;109.635;2.53354;-36.171;1.45863;0;0;109.916;9.16016;13.8049;-2.97112;0;0;109.938;-8.93949;-34.1428;9.72768;0;0;107.713;747;741;739;1071;1071;702;1000;1000;610;1000;1000;838;1;1;1;1;
110;111;0;0;0.996825;0;0;110.632;0;0;0.990124;0;0;110.906;0;0;0.998223;0;0;110.936;0;0;1.00952;0;0;108.723;-0.989261;-0.0706167;0.12797;-0.983504;0.00297425;0.180862;0.984492;-0.102628;-0.142278;-0.97424;0.114095;0.194521;-23.3837;-55.0485;4.69557;0;0;110.632;2.88171;-37.0908;1.6395;0;0;110.906;8.90422;14.761;-3.1134;0;0;110.936;-8.73483;-35.1021;9.9222;0;0;108.723;753;743;742;1057;1057;650;1000;1000;580;1000;1000;853;1;1;1;1;
111;112;0;0;1.00671;0;0;111.639;0;0;0.993456;0;0;111.9;0;0;0.997343;0;0;111.934;0;0;1.0061;0;0;109.729;0.660817;-0.596921;0.45498;0.967021;-0.241943;-0.0795916;0.925643;-0.362411;-0.108827;0.893506;-0.350807;-0.280324;-23.0725;-54.2141;5.15055;0;0;111.639;2.74551;-36.1033;1.55991;0;0;111.9;8.89464;15.755;-3.22222;0;0;111.934;-8.70623;-34.1426;9.64188;0;0;109.729;757;746;737;1042;1042;642;1000;1000;626;1000;1000;842;1;1;1;1;
112;113;0;0;0.875809;0;0;112.515;0;0;1.00677;0;0;112.906;0;0;1.0048;0;0;112.939;0;0;0.99525;0;0;110.724;-0.0175949;-0.969528;-0.244346;-0.930134;-0.31518;0.188446;0.97149;-0.154522;-0.179804;-0.968174;0.197803;0.153342;-22.1701;-53.8591;4.9062;0;0;112.515;3.39787;-36.8374;1.74835;0;0;112.906;8.65831;16.7099;-3.40203;0;0;112.939;-8.54863;-35.1182;9.79522;0;0;110.724;739;732;728;1026;1026;631;1000;1000;600;1000;1000;856;1;1;1;1;
113;114;0;0;0.999356;0;0;113.514;0;0;1.00664;0;0;113.913;0;0;0.993134;0;0;113.932;0;0;0.989315;0;0;111.713;-0.925572;-0.306338;0.222425;-0.949221;0.272011;0.158083;0.980373;-0.183768;-0.0714041;-0.976839;0.184121;0.109019;-21.5199;-54.5856;5.12863;0;0;113.514;3.53398;-37.8154;1.90643;0;0;113.913;8.42859;17.6806;-3.47343;0;0;113.932;-8.3583;-36.0938;9.90424;0;0;111.713;733;730;721;1020;1020;611;1000;1000;582;1000;1000;837;1;1;1;1;
114;115;0;0;0.998492;0;0;114.512;0;0;0.999713;0;0;114.913;0;0;0.994502;0;0;114.926;0;0;0.9941;0;0;112.707;-0.939524;0.182412;0.289864;0.988929;0.111552;-0.0978571;0.990005;-0.036274;-0.136284;-0.960054;0.187495;0.207706;-21.2961;-55.5161;5.41849;0;0;114.512;3.01623;-36.9655;1.80858;0;0;114.913;8.04425;18.5936;-3.60972;0;0;114.926;-8.16065;-37.0518;10.1119;0;0;112.707;733;728;719;997;997;617;1000;1000;603;1000;1000;835;1;1;1;1;
115;116;0;0;1.01241;0;0;115.525;0;0;1.0044;0;0;115.917;0;0;0.998786;0;0;115.925;0;0;1.00143;0;0;113.709;-0.866271;-0.436413;0.243142;-0.961302;-0.237064;0.14035;0.9577;-0.192301;-0.214082;-0.979642;0.179679;0.0895348;-20.529;-56.1098;5.66163;0;0;115.525;3.64961;-37.7265;1.94893;0;0;115.917;7.7985;19.539;-3.8238;0;0;115.925;-7.93127;-38.021;10.2015;0;0;113.709;730;723;719;970;970;618;1001;1001;616;1000;1000;849;1;1;1;1;
116;117;0;0;0.998634;0;0;116.523;0;0;1.00726;0;0;116.924;0;0;0.980653;0;0;116.906;0;0;0.991121;0;0;114.7;-0.9707;-0.16458;0.175088;-0.975505;-0.136297;0.172667;0.778234;-0.500898;-0.378753;-0.961533;-0.01302;0.274382;-19.9483;-56.9048;5.83672;0;0;116.523;4.21285;-38.5346;2.12159;0;0;116.924;7.893;20.4597;-4.20255;0;0;116.906;-7.51765;-38.8892;10.4759;0;0;114.7;724;717;712;996;996;647;1001;1001;615;1000;1000;844;1;1;1;1;
117;118;0;0;1.00024;0;0;117.524;0;0;0.996232;0;0;117.921;0;0;0.993502;0;0;117.899;0;0;1.0032;0;0;115.703;0.968309;0.0757869;-0.237979;-0.861943;-0.417729;0.287329;0.933325;-0.332434;-0.13562;-0.957706;0.161798;0.23795;-20.463;-56.0811;5.59874;0;0;117.524;4.98556;-39.1006;2.40892;0;0;117.921;7.75008;21.4401;-4.33817;0;0;117.899;-7.24807;-39.8223;10.7138;0;0;115.703;725;719;717;993;993;618;1000;1000;572;1000;1000;834;1;1;1;1;
