PROPERTIES:;VideoFileName=../../Videos/BlenderSimMP4s/FrontVoronoiIceCircle.mp4;CameraType=9;videoSize=[960 x 540];videoFPS=5;videoFrameCount=359;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=1050;fy_new=1050;princPt=[479.5, 269.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
120;121;0;0;0.999759;0;0;120.853;0;0;0.996801;0;0;120.736;0;0;1.02693;0;0;121.041;0;0;1.00262;0;0;120.058;-0.996154;0.0875605;-0.00336497;0.872403;-0.390229;-0.294338;0.682057;-0.604264;0.411902;-0.957018;-0.148499;0.249127;-26.7847;-60.2907;8.05178;0;0;120.853;20.0031;-8.97649;2.20962;0;0;120.736;32.4077;28.2694;6.99891;0;0;121.041;6.58349;-34.4152;6.25898;0;0;120.058;917;911;907;1375;1375;843;1000;1000;618;1000;1000;829;1;1;1;1;
121;122;0;0;1.00077;0;0;121.854;0;0;1.00253;0;0;121.738;0;0;1.00183;0;0;122.043;0;0;1.00693;0;0;121.065;0.980654;-0.0753545;0.180662;0.976087;0.133157;-0.171826;-0.950431;-0.214343;0.225251;0.956673;-0.176419;-0.231631;-27.2382;-59.418;8.23244;0;0;121.854;19.3764;-8.21642;2.03779;0;0;121.738;33.0937;27.5775;7.22416;0;0;122.043;6.24096;-33.5047;6.02735;0;0;121.065;916;909;905;1407;1407;830;1000;1000;633;1000;1000;846;1;1;1;1;
122;123;0;0;0.999952;0;0;122.853;0;0;0.705055;0;0;122.443;0;0;1.00146;0;0;123.044;0;0;1.00585;0;0;122.07;-0.998255;0.0105617;0.0581025;-0.0649765;-0.997703;-0.0191739;-0.976347;-0.066655;0.205677;-0.967831;-0.157154;0.196484;-26.7056;-60.2623;8.29055;0;0;122.853;20.2532;-7.73602;2.01862;0;0;122.443;33.682;26.7955;7.42984;0;0;123.044;6.88801;-34.2414;6.22384;0;0;122.07;918;909;902;1366;1366;834;1000;1000;642;1000;1000;838;1;1;1;1;
123;124;0;0;0.997974;0;0;123.851;0;0;1.00036;0;0;123.444;0;0;1.02373;0;0;124.068;0;0;0.991112;0;0;123.062;-0.994802;-0.00873562;0.101455;0.832304;-0.514723;-0.205742;0.464166;-0.871862;-0.156225;-0.945097;0.309892;0.10372;-26.1441;-61.0836;8.392;0;0;123.851;20.224;-6.75785;1.81288;0;0;123.444;34.1442;27.6684;7.27361;0;0;124.068;7.14388;-35.2025;6.32756;0;0;123.062;925;912;912;1366;1366;832;1000;1000;642;1000;1000;843;1;1;1;1;
124;125;0;0;0.999732;0;0;124.851;0;0;1.1057;0;0;124.549;0;0;1.01103;0;0;125.079;0;0;1.00146;0;0;124.063;-0.971322;-0.177108;0.158639;0.0505875;-0.99404;-0.0965672;0.390544;-0.11213;0.91373;0.955474;-0.292206;-0.0410393;-25.4437;-61.7795;8.55064;0;0;124.851;21.0141;-6.15245;1.71631;0;0;124.549;34.0115;28.0524;8.18734;0;0;125.079;6.85079;-34.2473;6.28652;0;0;124.063;923;912;909;1374;1374;854;1000;1000;657;1000;1000;850;1;1;1;1;
125;126;0;0;1.00462;0;0;125.856;0;0;0.997017;0;0;125.546;0;0;1.20948;0;0;126.289;0;0;1.00238;0;0;125.065;-0.983556;-0.177186;0.0349703;0.912707;0.373157;-0.166491;-0.106454;-0.99389;0.029154;-0.959885;0.158036;0.231614;-24.724;-62.4729;8.58561;0;0;125.856;20.1799;-5.62677;1.54982;0;0;125.546;34.8756;28.5548;8.2165;0;0;126.289;7.2729;-35.1238;6.51813;0;0;125.065;910;903;900;1382;1382;888;1000;1000;647;1000;1000;855;1;1;1;1;
126;127;0;0;0.998504;0;0;126.854;0;0;0.996388;0;0;126.543;0;0;0.999231;0;0;127.288;0;0;0.974558;0;0;126.04;-0.471581;0.159317;0.867312;0.784631;-0.609371;0.114112;0.958931;-0.263932;-0.10388;-0.981252;0.0794811;0.175578;-24.5687;-62.9458;9.45292;0;0;126.854;20.2022;-4.63355;1.66393;0;0;126.543;34.5046;29.4777;8.11262;0;0;127.288;7.78595;-35.964;6.69371;0;0;126.04;920;914;910;1381;1381;845;1000;1000;615;1000;1000;858;1;1;1;1;
127;128;0;0;1.00083;0;0;127.855;0;0;1.00873;0;0;127.552;0;0;0.996799;0;0;128.285;0;0;0.986544;0;0;127.026;-0.942737;-0.302091;0.141382;-0.89172;0.408096;0.195688;-0.953108;-0.201679;0.225634;0.944975;-0.186712;-0.268627;-23.7516;-63.5047;9.5943;0;0;127.855;20.4222;-5.58923;1.85962;0;0;127.552;35.2535;28.8545;8.33825;0;0;128.285;7.36597;-35.0971;6.42508;0;0;127.026;914;904;900;1387;1387;836;1000;1000;615;1000;1000;820;1;1;1;1;
128;129;0;0;1.00107;0;0;128.856;0;0;0.995662;0;0;128.547;0;0;1.00022;0;0;129.285;0;0;0.98661;0;0;128.013;0.966962;-0.227997;-0.114029;0.957455;0.214567;-0.192978;0.941975;-0.287183;-0.173805;-0.94634;-0.240254;0.216146;-24.1807;-62.6087;9.48028;0;0;128.856;19.6577;-4.97412;1.66664;0;0;128.547;34.8793;29.7654;8.16445;0;0;129.285;8.13805;-35.6948;6.64123;0;0;128.013;929;923;919;1402;1402;846;1000;1000;634;1000;1000;826;1;1;1;1;
129;130;0;0;0.998714;0;0;129.855;0;0;1.00033;0;0;129.548;0;0;1.00374;0;0;130.289;0;0;1.02333;0;0;129.036;-0.958032;0.244674;-0.149361;0.969545;-0.216577;-0.114354;-0.899184;0.386041;0.206012;0.906203;-0.377482;-0.190536;-23.7546;-63.501;9.33092;0;0;129.855;19.2074;-4.08861;1.55229;0;0;129.548;35.1663;28.8299;8.37046;0;0;130.289;7.86052;-34.7531;6.45069;0;0;129.036;920;914;911;1386;1386;836;1000;1000;604;1000;1000;824;1;1;1;1;
130;131;0;0;1.00196;0;0;130.857;0;0;0.991898;0;0;130.539;0;0;1.00193;0;0;131.291;0;0;0.976417;0;0;130.013;-0.991466;-0.0350524;0.125568;0.975675;-0.121943;-0.182175;0.974172;-0.198476;-0.107689;-0.967942;0.122697;0.219165;-23.0795;-64.2279;9.45648;0;0;130.857;18.6659;-3.26788;1.37011;0;0;130.539;34.6726;29.6928;8.26277;0;0;131.291;8.38889;-35.5734;6.66986;0;0;130.013;915;906;906;1392;1392;838;1000;1000;607;1000;1000;834;1;1;1;1;
131;132;0;0;0.999696;0;0;131.857;0;0;0.998786;0;0;131.538;0;0;1.00155;0;0;132.292;0;0;0.975346;0;0;130.988;0.664961;-0.235518;0.708773;0.965998;-0.252257;-0.0566936;-0.938533;-0.0392469;0.342951;-0.968533;-0.120361;0.217848;-23.3478;-63.5755;10.1653;0;0;131.857;18.2142;-2.37754;1.31342;0;0;131.538;35.3332;29.025;8.60572;0;0;132.292;9.11501;-36.2255;6.8877;0;0;130.988;932;926;925;1407;1407;847;1000;1000;596;1000;1000;826;1;1;1;1;
132;133;0;0;1.00067;0;0;132.857;0;0;1.00174;0;0;132.54;0;0;1.00385;0;0;133.296;0;0;1.01095;0;0;131.999;0.961083;-0.276084;-0.00987482;0.897263;-0.308108;-0.316209;0.977122;-0.198171;-0.0772025;-0.904603;-0.398023;0.152551;-23.7991;-62.6832;10.1554;0;0;132.857;17.8345;-1.50812;0.99721;0;0;132.54;34.8073;29.872;8.52852;0;0;133.296;10.0161;-36.6315;7.04025;0;0;131.999;925;914;909;1357;1357;806;1000;1000;588;1000;1000;841;1;1;1;1;
133;134;0;0;1.00133;0;0;133.859;0;0;1.00294;0;0;133.543;0;0;0.992141;0;0;134.288;0;0;0.984189;0;0;132.983;-0.970823;0.23433;-0.0509161;-0.953342;-0.269874;0.135305;0.833626;0.31275;0.455252;-0.908912;0.370765;0.19082;-23.2954;-63.5456;10.1045;0;0;133.859;18.6869;-2.01324;1.13251;0;0;133.543;34.0014;30.2504;8.98377;0;0;134.288;10.3645;-37.5492;7.23107;0;0;132.983;928;925;919;1407;1407;826;1000;1000;617;1000;1000;845;1;1;1;1;
134;135;0;0;1.00047;0;0;134.859;0;0;1.00607;0;0;134.549;0;0;1.00045;0;0;135.289;0;0;0.983246;0;0;133.967;-0.969451;0.128801;0.208744;0.980487;0.101461;-0.168379;-0.969623;-0.0568565;0.237904;-0.960103;-0.0440774;0.27615;-22.7029;-64.3236;10.3132;0;0;134.859;17.9268;-1.38567;0.964135;0;0;134.549;34.7304;29.6086;9.22167;0;0;135.289;11.0628;-38.2096;7.50722;0;0;133.967;931;923;914;1390;1390;827;1000;1000;612;1000;1000;842;1;1;1;1;
135;136;0;0;1.00791;0;0;135.867;0;0;0.998104;0;0;135.547;0;0;0.992712;0;0;136.281;0;0;1.00039;0;0;134.967;-0.208962;-0.964242;0.163012;-0.984878;0.00828118;0.173049;-0.989615;0.090348;0.111801;-0.916867;-0.360771;0.170878;-21.8815;-63.777;10.4762;0;0;135.867;18.624;-2.08131;1.13718;0;0;135.547;35.3832;28.8594;9.33347;0;0;136.281;11.966;-38.6033;7.6781;0;0;134.967;918;911;906;1382;1382;842;1000;1000;611;1000;1000;848;1;1;1;1;
136;137;0;0;1.00017;0;0;136.867;0;0;1.00107;0;0;136.548;0;0;1.00277;0;0;137.284;0;0;0.96967;0;0;135.937;-0.943858;-0.29576;0.147168;-0.964492;0.162836;0.20794;0.918554;0.254007;0.302884;-0.99317;-0.116567;-0.00507032;-20.9905;-64.2065;10.6234;0;0;136.867;19.2122;-2.86285;1.34512;0;0;136.548;34.536;29.2959;9.63636;0;0;137.284;12.7607;-39.2103;7.67303;0;0;135.937;923;915;912;1373;1373;859;1000;1000;623;1000;1000;845;1;1;1;1;
137;138;0;0;0.999306;0;0;137.866;0;0;0.996583;0;0;137.545;0;0;1.00443;0;0;138.288;0;0;1.02905;0;0;136.966;-0.940743;0.273664;0.200274;-0.963874;0.234083;0.127095;0.886395;-0.414854;0.205428;-0.806318;-0.590261;0.0379992;-20.4764;-65.0406;10.8237;0;0;137.866;19.7653;-3.68619;1.47222;0;0;137.545;34.1504;30.1954;9.84179;0;0;138.288;13.7529;-39.3291;7.71103;0;0;136.966;925;917;917;1392;1392;837;1000;1000;606;1000;1000;839;1;1;1;1;
138;139;0;0;1.00112;0;0;138.868;0;0;0.993812;0;0;138.539;0;0;1.03978;0;0;139.328;0;0;1.00239;0;0;137.968;-0.957332;0.277764;0.0797611;-0.957598;0.204034;0.203413;0.277755;-0.0820787;0.957139;-0.872195;-0.416607;0.25635;-19.9381;-65.8795;10.9034;0;0;138.868;20.3479;-4.47313;1.67563;0;0;138.539;33.9932;30.4386;10.7989;0;0;139.328;14.6797;-39.6036;7.96738;0;0;137.968;941;934;931;1392;1392;814;1000;1000;612;1000;1000;822;1;1;1;1;
139;140;0;0;0.998612;0;0;139.866;0;0;1.07582;0;0;139.614;0;0;0.999933;0;0;140.328;0;0;0.974488;0;0;138.943;0.445982;-0.0481016;0.893748;0.0925671;-0.995288;-0.0288656;0.974803;0.186526;0.122344;-0.866279;-0.395988;0.304557;-20.248;-65.5553;11.7972;0;0;139.866;20.9222;-3.65504;1.64677;0;0;139.614;33.1238;30.9174;10.9213;0;0;140.328;15.593;-39.874;8.27194;0;0;138.943;926;918;918;1387;1387;843;1000;1000;610;1000;1000;841;1;1;1;1;
140;141;0;0;0.996857;0;0;140.863;0;0;1.00542;0;0;140.62;0;0;0.998801;0;0;141.327;0;0;1.08517;0;0;140.028;-0.991505;0.0181799;0.128794;-0.9795;0.106452;0.171018;-0.111994;-0.190076;-0.975361;0.385575;-0.669715;0.634676;-19.4905;-66.1952;11.926;0;0;140.863;21.6118;-4.35878;1.81778;0;0;140.62;33.33;30.9958;9.94591;0;0;141.327;15.7278;-39.1131;8.90661;0;0;140.028;928;922;919;1426;1426;828;1000;1000;629;1000;1000;858;1;1;1;1;
141;142;0;0;1.0007;0;0;141.864;0;0;0.999837;0;0;141.62;0;0;1.00249;0;0;142.329;0;0;0.994234;0;0;141.022;-0.993298;-0.0161875;0.114444;-0.944484;-0.285022;0.163439;0.965789;-0.252354;0.0597418;0.885412;-0.40813;-0.22243;-18.6992;-66.7959;12.0404;0;0;141.864;22.5291;-4.72176;1.98122;0;0;141.62;32.7198;31.7858;10.0057;0;0;142.329;15.2962;-38.2388;8.68418;0;0;141.022;943;938;936;1409;1409;809;1000;1000;613;1000;1000;844;1;1;1;1;
142;143;0;0;0.999471;0;0;142.863;0;0;1.09277;0;0;142.712;0;0;0.997587;0;0;143.327;0;0;0.985964;0;0;142.008;0.979953;-0.158531;-0.120665;-0.233363;-0.672897;0.701962;-0.913978;-0.310031;-0.261774;-0.944406;0.303427;0.126608;-19.3847;-66.0779;11.9197;0;0;142.863;23.1225;-4.32778;2.68319;0;0;142.712;33.638;31.4885;9.74388;0;0;143.327;15.8537;-39.0593;8.81079;0;0;142.008;925;914;911;1360;1360;795;1000;1000;611;1000;1000;849;1;1;1;1;
143;144;0;0;1.00023;0;0;143.863;0;0;0.997065;0;0;143.709;0;0;1.00233;0;0;144.329;0;0;1.00091;0;0;143.009;-0.990377;0.0413966;-0.132058;0.900466;0.350592;-0.257383;0.891973;-0.407073;-0.196661;0.953908;-0.152201;-0.258639;-18.6093;-66.6953;11.7877;0;0;143.863;22.1892;-4.0774;2.4258;0;0;143.709;33.1507;32.3394;9.54722;0;0;144.329;15.1833;-38.3638;8.55215;0;0;143.009;921;914;908;1375;1375;827;1000;1000;594;1000;1000;829;1;1;1;1;
144;145;0;0;0.997856;0;0;144.861;0;0;1.01487;0;0;144.724;0;0;1.00825;0;0;145.338;0;0;1.00713;0;0;144.016;-0.983572;0.119752;0.13508;-0.724888;-0.658775;-0.201377;-0.978903;-0.143786;0.145173;0.513113;-0.672982;0.532738;-17.8739;-67.3594;11.9228;0;0;144.861;23.1614;-3.95822;2.22443;0;0;144.724;34.0377;31.9009;9.69239;0;0;145.338;15.1636;-37.5177;9.08489;0;0;144.016;939;929;926;1413;1413;808;1000;1000;589;1000;1000;825;1;1;1;1;
145;146;0;0;1.0011;0;0;145.862;0;0;1.01642;0;0;145.741;0;0;0.999154;0;0;146.337;0;0;1.0105;0;0;145.026;-0.958422;0.0526992;0.280447;-0.433344;-0.899293;0.0590273;0.875554;0.0618902;0.47914;-0.930726;-0.337475;0.140926;-17.1102;-67.9408;12.2032;0;0;145.862;24.0258;-3.4589;2.28345;0;0;145.741;33.2746;32.3347;10.1715;0;0;146.337;16.1197;-37.7747;9.22582;0;0;145.026;929;915;915;1400;1400;849;1000;1000;593;1000;1000;833;1;1;1;1;
146;147;0;0;1.00284;0;0;146.865;0;0;1.20559;0;0;146.946;0;0;1.00722;0;0;147.344;0;0;0.993133;0;0;146.02;0.344139;0.328662;0.879517;-0.319088;-0.937974;0.135601;-0.545013;-0.341363;0.765789;0.95507;-0.205986;-0.213098;-17.578;-68.0279;13.0827;0;0;146.865;24.8048;-2.84676;2.41905;0;0;146.946;33.9177;32.328;10.9373;0;0;147.344;15.4428;-37.0701;9.01272;0;0;146.02;928;917;916;1387;1387;842;1000;1000;591;1000;1000;828;1;1;1;1;
147;148;0;0;0.99969;0;0;147.865;0;0;1.00278;0;0;147.949;0;0;0.962938;0;0;148.307;0;0;1.00399;0;0;147.024;-0.985044;0.0787931;0.153233;0.919906;-0.37812;-0.103915;-0.228569;-0.450926;-0.862799;-0.929101;-0.22054;0.296871;-16.7858;-68.6186;13.236;0;0;147.865;24.2258;-2.03811;2.31514;0;0;147.949;34.3491;32.5916;10.0745;0;0;148.307;16.3423;-37.3908;9.30959;0;0;147.024;912;903;902;1389;1389;840;1000;1000;606;1000;1000;872;1;1;1;1;
148;149;0;0;0.996995;0;0;148.862;0;0;0.993398;0;0;148.942;0;0;1.0038;0;0;149.311;0;0;1.01373;0;0;148.037;-0.982916;-0.169379;0.0720163;-0.906539;0.361013;0.218762;-0.963491;0.229204;0.138388;0.886308;-0.258714;-0.38409;-15.8569;-68.9819;13.308;0;0;148.862;24.8161;-2.81505;2.5339;0;0;148.942;35.0607;31.9028;10.2129;0;0;149.311;15.7273;-36.7021;8.9255;0;0;148.037;929;924;918;1398;1398;848;1002;1002;638;1000;1000;845;1;1;1;1;
149;150;0;0;1.00086;0;0;149.863;0;0;0.997745;0;0;149.94;0;0;1.0008;0;0;150.312;0;0;1.02563;0;0;149.063;-0.873384;-0.405732;-0.269409;-0.959933;-0.172348;0.220963;0.937685;-0.26717;-0.222185;0.956808;0.204217;-0.206916;-14.8979;-69.0695;13.0386;0;0;149.863;25.7333;-3.14672;2.75486;0;0;149.94;34.3784;32.5993;9.99072;0;0;150.312;14.8016;-36.3854;8.71858;0;0;149.063;934;927;924;1390;1390;836;1000;1000;633;1000;1000;852;1;1;1;1;
150;151;0;0;0.99695;0;0;150.86;0;0;1.0003;0;0;150.941;0;0;1.0062;0;0;151.318;0;0;1.02915;0;0;150.092;-0.988568;0.0879452;-0.122467;-0.985874;-0.0109301;0.16713;0.954008;-0.208203;-0.215684;-0.874163;-0.392156;0.286447;-14.0772;-69.6277;12.9161;0;0;150.86;26.6004;-3.61602;2.92199;0;0;150.941;33.6414;33.2398;9.77504;0;0;151.318;15.7549;-36.4813;9.00503;0;0;150.092;932;924;924;1388;1388;862;1000;1000;630;1000;1000;874;1;1;1;1;
151;152;0;0;1.00164;0;0;151.861;0;0;1.00211;0;0;151.943;0;0;0.956543;0;0;152.274;0;0;1.01651;0;0;151.109;-0.977745;0.192224;0.0840526;-0.98513;-0.112614;0.129756;0.174023;0.211153;0.961837;-0.971791;0.104114;0.211617;-13.3057;-70.2583;13.0002;0;0;151.861;27.5227;-3.98;3.05175;0;0;151.943;33.3891;33.1339;10.7369;0;0;152.274;16.5554;-37.042;9.21665;0;0;151.109;934;925;924;1394;1394;818;1000;1000;612;1000;1000;849;1;1;1;1;
152;153;0;0;0.998964;0;0;152.86;0;0;0.997548;0;0;152.94;0;0;0.99485;0;0;153.269;0;0;0.992539;0;0;152.101;-0.950045;0.257035;0.177054;0.935825;-0.276245;-0.218908;0.95521;0.247152;0.162757;-0.930765;0.184316;0.315761;-12.5775;-70.9204;13.1772;0;0;152.86;26.815;-3.30827;2.83284;0;0;152.94;32.4248;33.3428;10.8996;0;0;153.269;17.2918;-37.6404;9.53241;0;0;152.101;929;920;920;1391;1391;843;1001;1001;666;1000;1000;847;1;1;1;1;
153;154;0;0;1.001;0;0;153.861;0;0;0.998106;0;0;153.938;0;0;0.99768;0;0;154.267;0;0;0.996036;0;0;153.097;-0.966162;0.122725;0.226868;-0.974671;-0.194587;0.110237;0.938005;-0.128224;-0.322033;-0.926161;-0.353227;0.132123;-11.7642;-71.4563;13.4041;0;0;153.861;27.776;-3.56168;2.94308;0;0;153.938;31.6355;33.8656;10.5776;0;0;154.267;18.2775;-37.7445;9.66453;0;0;153.097;922;913;909;1391;1391;853;1000;1000;631;1000;1000;859;1;1;1;1;
154;155;0;0;1.00136;0;0;154.863;0;0;0.996587;0;0;154.935;0;0;0.985552;0;0;155.252;0;0;0.983217;0;0;154.08;0.931468;-0.318178;-0.176436;0.953338;0.281288;-0.109649;-0.380096;-0.143092;-0.913811;0.972253;-0.0535585;-0.227718;-12.4723;-70.7725;13.2276;0;0;154.863;26.7933;-3.4126;2.83343;0;0;154.935;32.0406;33.8364;9.66379;0;0;155.252;17.4265;-37.2713;9.43681;0;0;154.08;933;919;915;1372;1372;852;1000;1000;592;1000;1000;828;1;1;1;1;
155;156;0;0;1.00013;0;0;155.863;0;0;0.998985;0;0;155.934;0;0;0.991657;0;0;156.244;0;0;1.00518;0;0;155.086;-0.919149;-0.375281;0.119707;-0.980951;0.159163;0.111363;0.956201;0.207542;0.206411;0.965394;-0.217463;-0.143957;-11.4801;-70.8059;13.3473;0;0;155.863;27.6241;-3.95795;2.94479;0;0;155.934;31.0818;34.0316;9.8702;0;0;156.244;16.6425;-36.6674;9.29286;0;0;155.086;918;909;907;1409;1409;876;1000;1000;625;1000;1000;862;1;1;1;1;
156;157;0;0;0.999407;0;0;156.862;0;0;0.997258;0;0;156.931;0;0;0.986766;0;0;157.231;0;0;0.995711;0;0;156.081;-0.94975;0.154893;0.271998;0.798049;-0.142264;-0.585559;0.871284;-0.0766684;0.484754;-0.925722;-0.338692;0.168305;-10.6676;-71.3216;13.6193;0;0;156.862;26.9456;-3.51436;2.35923;0;0;156.931;30.3081;34.4395;10.355;0;0;157.231;17.6261;-36.7331;9.46116;0;0;156.081;922;918;918;1408;1408;831;1000;1000;611;1000;1000;862;1;1;1;1;
157;158;0;0;0.998975;0;0;157.861;0;0;1.00551;0;0;157.937;0;0;0.997974;0;0;158.229;0;0;1.00665;0;0;157.088;0.919055;-0.366104;-0.145963;-0.946885;0.242688;0.210976;0.981394;-0.0373084;-0.188348;-0.974602;-0.150563;0.165774;-11.3809;-70.6361;13.4734;0;0;157.861;27.732;-4.09495;2.57021;0;0;157.937;29.4105;34.8382;10.1666;0;0;158.229;18.5824;-36.9739;9.62693;0;0;157.088;918;908;905;1403;1403;871;1000;1000;603;1000;1000;863;1;1;1;1;
158;159;0;0;1.0001;0;0;158.861;0;0;0.887765;0;0;158.824;0;0;1.02693;0;0;159.256;0;0;1.00528;0;0;158.093;-0.967289;0.191189;0.166732;0.117373;-0.990591;0.0703727;-0.121894;-0.0694595;-0.99011;-0.982311;-0.14421;0.119451;-10.5477;-71.1633;13.6401;0;0;158.861;27.9804;-3.12885;2.64058;0;0;158.824;29.5491;34.86;9.17649;0;0;159.256;19.5476;-37.2066;9.74639;0;0;158.093;927;921;919;1447;1447;871;1000;1000;624;1000;1000;850;1;1;1;1;
159;160;0;0;1.00018;0;0;159.861;0;0;0.991146;0;0;159.816;0;0;0.974638;0;0;160.23;0;0;0.980871;0;0;159.074;-0.943711;0.27467;0.184296;0.902309;-0.387756;-0.188371;0.0569985;0.0934558;-0.993991;-0.989298;0.0747261;0.125318;-9.75621;-71.746;13.8244;0;0;159.861;27.2673;-2.45357;2.45221;0;0;159.816;29.4639;34.7913;8.1825;0;0;160.23;20.445;-37.6297;9.8717;0;0;159.074;917;910;909;1415;1415;855;1001;1001;621;1000;1000;844;1;1;1;1;
160;161;0;0;0.996091;0;0;160.858;0;0;1.01735;0;0;160.833;0;0;0.992787;0;0;161.223;0;0;1.01254;0;0;160.087;-0.277162;0.601597;0.749175;0.249488;-0.883528;-0.396401;0.977917;-0.0853284;0.190779;-0.977253;-0.154203;0.145597;-9.69165;-72.4053;14.5736;0;0;160.858;27.3217;-1.53711;2.05581;0;0;160.833;28.5655;35.1869;8.37328;0;0;161.223;21.4163;-37.8176;10.0173;0;0;160.087;919;909;908;1437;1437;863;1000;1000;621;1000;1000;850;1;1;1;1;
161;162;0;0;0.999998;0;0;161.858;0;0;1.00127;0;0;161.834;0;0;0.999154;0;0;162.222;0;0;0.992707;0;0;161.079;-0.994789;0.100173;-0.0189567;-0.983017;0.0802518;0.165039;-0.889823;0.38138;0.250528;-0.963659;0.145861;0.223799;-8.77751;-72.8102;14.5546;0;0;161.858;28.2307;-1.91984;2.22085;0;0;161.834;29.2963;34.552;8.62381;0;0;162.222;22.2806;-38.268;10.2411;0;0;161.079;924;915;912;1453;1453;908;1000;1000;615;1000;1000;843;1;1;1;1;
162;163;0;0;0.999765;0;0;162.857;0;0;0.998858;0;0;162.833;0;0;1.00406;0;0;163.226;0;0;1.00185;0;0;162.081;-0.963172;0.190286;0.189978;-0.98347;0.0600357;0.170831;0.941011;0.332283;-0.0639292;-0.970085;0.164703;0.178349;-7.91322;-73.2759;14.7446;0;0;162.857;29.1526;-2.26747;2.39168;0;0;162.833;28.2995;34.5054;8.55988;0;0;163.226;23.1529;-38.7232;10.4194;0;0;162.081;918;911;908;1411;1411;919;1000;1000;618;1000;1000;847;1;1;1;1;
163;164;0;0;0.999706;0;0;163.857;0;0;1.00419;0;0;163.837;0;0;1.00564;0;0;164.232;0;0;0.988415;0;0;163.07;-0.958937;0.226322;0.170935;-0.955065;-0.230809;0.18595;-0.982386;-0.0159082;0.186186;-0.94641;0.189822;0.261297;-7.05502;-73.76;14.9155;0;0;163.857;30.1342;-2.31165;2.57763;0;0;163.837;29.2492;34.2538;8.74607;0;0;164.232;24.0031;-39.1804;10.6807;0;0;163.07;927;920;917;1464;1464;901;1000;1000;646;1000;1000;854;1;1;1;1;
164;165;0;0;1.00155;0;0;164.859;0;0;0.992043;0;0;164.829;0;0;1.01537;0;0;165.247;0;0;0.983662;0;0;164.053;-0.996081;-0.0847349;0.0253589;-0.964359;0.221926;0.144083;0.821686;0.0709499;0.565507;-0.984679;-0.00163038;0.174369;-6.07138;-73.9383;14.9409;0;0;164.859;31.0069;-2.77821;2.72171;0;0;164.829;28.4366;34.3944;9.31157;0;0;165.247;24.9503;-39.4494;10.8551;0;0;164.053;952;942;937;1414;1414;894;1000;1000;614;1000;1000;855;1;1;1;1;
165;166;0;0;1.00075;0;0;165.859;0;0;1.00244;0;0;165.832;0;0;0.98902;0;0;166.236;0;0;1.00101;0;0;165.054;-0.964754;-0.217974;0.147433;0.933402;-0.327085;-0.147564;0.785192;0.0380598;0.618082;-0.888075;0.276407;0.367318;-5.08261;-73.9627;15.0883;0;0;165.859;30.1819;-2.2326;2.57415;0;0;165.832;27.6649;34.5443;9.92966;0;0;166.236;25.737;-39.9455;11.2224;0;0;165.054;944;935;933;1435;1435;900;1000;1000;571;1000;1000;825;1;1;1;1;
