PROPERTIES:;VideoFileName=../../Videos/BlenderSimMP4s/frontScurveMoreFeatures.mp4;CameraType=9;videoSize=[960 x 540];videoFPS=5;videoFrameCount=999;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=1050;fy_new=1050;princPt=[479.5, 269.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
788;789;0;0;0.718465;0;0;-151.501;0;0;0.702208;0;0;-183.101;0;0;1.10109;0;0;-167.199;0;0;0.628457;0;0;-176.025;0.992535;-0.121437;0.0112612;0.993055;-0.115931;-0.0200558;0.847298;-0.505283;-0.163631;0.999875;0.00408237;-0.0152629;455.402;-19.3545;0.104937;0;0;-61.5007;396.426;-216.671;-23.1498;0;0;-93.1008;422.989;-162.85;-29.7322;0;0;-77.1986;427.641;-136.57;-26.9978;0;0;-86.0251;818;811;811;1176;1176;691;1000;1000;615;1000;1000;820;1;1;1;1;
789;790;0;0;0.726285;0;0;-150.774;0;0;0.675056;0;0;-182.426;0;0;1.96799;0;0;-165.231;0;0;0.669026;0;0;-175.356;-0.991339;0.129683;-0.0207033;0.998934;-0.0348292;0.0302912;0.629682;-0.762339;-0.149465;0.996333;-0.0730552;-0.0445318;455.031;-18.426;0.0842333;0;0;-60.7745;396.349;-217.667;-23.1195;0;0;-92.4258;422.413;-163.654;-29.8817;0;0;-75.2307;427.649;-137.569;-27.0423;0;0;-85.356;806;803;800;1192;1192;694;1000;1000;601;1000;1000;834;1;1;1;1;
790;791;0;0;0.718511;0;0;-150.056;0;0;0.7233;0;0;-181.702;0;0;0.38864;0;0;-164.842;0;0;0.737497;0;0;-174.619;-0.993175;0.116588;-0.00319227;0.991156;-0.131918;0.0144325;-0.718333;-0.411312;0.561088;0.982466;-0.166337;-0.0842175;454.636;-17.5072;0.081041;0;0;-60.0559;396.188;-218.654;-23.1051;0;0;-91.7025;421.828;-163.068;-29.3206;0;0;-74.842;427.576;-138.562;-27.1266;0;0;-84.6185;804;801;798;1160;1160;697;1000;1000;614;1000;1000;828;1;1;1;1;
791;792;0;0;0.723524;0;0;-149.332;0;0;0.738635;0;0;-180.964;0;0;0.642737;0;0;-164.199;0;0;0.675782;0;0;-173.943;0.993107;-0.116545;0.0124975;0.991798;-0.125117;0.0261263;-0.995963;-0.00378585;0.0896856;0.994011;-0.0410156;-0.101291;455.043;-18.4209;0.0935385;0;0;-59.3324;396.046;-219.644;-23.079;0;0;-90.9638;421.553;-162.111;-29.2309;0;0;-74.1993;427.64;-139.555;-27.2278;0;0;-83.9428;798;790;786;1166;1166;721;1000;1000;669;1000;1000;831;1;1;1;1;
792;793;0;0;0.723973;0;0;-148.608;0;0;0.278128;0;0;-180.686;0;0;0.74734;0;0;-163.452;0;0;0.663544;0;0;-173.279;0.992851;-0.11894;0.00999107;0.802374;0.573272;-0.166001;0.987099;-0.158063;0.0255413;0.996523;0.02269;-0.0801648;455.458;-19.3304;0.10353;0;0;-58.6085;396.61;-220.453;-23.245;0;0;-90.6857;421.683;-163.102;-29.2054;0;0;-73.4519;427.779;-140.542;-27.308;0;0;-83.2792;792;785;783;1145;1145;746;1000;1000;658;1000;1000;827;1;1;1;1;
793;794;0;0;0.72161;0;0;-147.887;0;0;0.833345;0;0;-179.852;0;0;0.785143;0;0;-162.667;0;0;0.652135;0;0;-172.627;0.993817;-0.110751;0.00784025;0.951844;-0.301818;0.0538442;0.92977;-0.145333;0.338239;0.999163;-0.00193587;-0.0408682;455.893;-20.231;0.11137;0;0;-57.8868;396.31;-221.406;-23.1911;0;0;-89.8524;421.821;-164.033;-28.8671;0;0;-72.6668;427.905;-141.533;-27.3489;0;0;-82.6271;787;783;782;1186;1186;707;1000;1000;607;1000;1000;832;1;1;1;1;
794;795;0;0;0.726409;0;0;-147.16;0;0;0.717805;0;0;-179.135;0;0;0.840057;0;0;-161.827;0;0;0.660945;0;0;-171.966;0.993773;-0.111424;0.000838099;0.990078;-0.137885;-0.027098;0.950981;-0.292065;-0.101654;0.996894;-0.0427829;-0.0661222;456.338;-21.1264;0.112208;0;0;-57.1604;396.187;-222.398;-23.2182;0;0;-89.1346;421.84;-165.027;-28.9688;0;0;-71.8267;428.002;-142.526;-27.415;0;0;-81.9661;801;795;787;1197;1197;727;1000;1000;605;1000;1000;825;1;1;1;1;
795;796;0;0;0.746544;0;0;-146.414;0;0;0.756151;0;0;-178.378;0;0;0.768327;0;0;-161.058;0;0;0.505435;0;0;-171.461;0.989774;-0.140946;0.0219517;0.102136;0.00101291;-0.99477;0.981301;-0.149408;0.121346;0.103409;0.120387;-0.987326;456.768;-22.0289;0.13416;0;0;-56.4139;396.191;-222.5;-24.213;0;0;-88.3784;422.017;-166.004;-28.8475;0;0;-71.0584;428.136;-142.611;-28.4023;0;0;-81.4607;778;774;771;1176;1176;691;1000;1000;621;1000;1000;832;1;1;1;1;
796;797;0;0;0.710682;0;0;-145.703;0;0;0.729841;0;0;-177.649;0;0;0.671109;0;0;-160.387;0;0;0.661666;0;0;-170.799;0.996902;-0.0785422;-0.00422509;0.988735;-0.149551;-0.00609385;0.999227;-0.00560697;-0.0389119;0.999027;0.0349917;-0.0268626;457.265;-22.8967;0.129935;0;0;-55.7032;396.082;-223.494;-24.2191;0;0;-87.6486;422.347;-166.947;-28.8864;0;0;-70.3873;428.331;-143.591;-28.4292;0;0;-80.799;793;791;789;1193;1193;670;1000;1000;601;1000;1000;837;1;1;1;1;
797;798;0;0;0.71689;0;0;-144.986;0;0;0.719155;0;0;-176.929;0;0;0.716076;0;0;-159.671;0;0;0.744371;0;0;-170.055;-0.997012;0.0771054;0.00460785;0.99631;-0.0844386;-0.0153669;0.994002;-0.0768798;-0.0777813;0.986945;-0.128826;-0.0966576;456.756;-22.0359;0.134542;0;0;-54.9863;396.051;-224.493;-24.2345;0;0;-86.9294;422.621;-167.906;-28.9641;0;0;-69.6712;428.374;-144.586;-28.5258;0;0;-80.0547;790;785;785;1177;1177;688;1000;1000;584;1000;1000;822;1;1;1;1;
798;799;0;0;0.732847;0;0;-144.253;0;0;0.836731;0;0;-176.093;0;0;0.649777;0;0;-159.021;0;0;0.673841;0;0;-169.381;0.994846;-0.100649;0.0122632;0.95386;-0.2996;0.0197605;0.959754;0.0469131;0.276895;0.990872;-0.0240261;-0.13265;457.256;-22.9021;0.146806;0;0;-54.2535;395.817;-225.465;-24.2147;0;0;-86.0927;423.008;-168.785;-28.6873;0;0;-69.0214;428.533;-145.564;-28.6585;0;0;-79.3808;791;785;784;1173;1173;717;1000;1000;656;1000;1000;837;1;1;1;1;
799;800;0;0;0.724092;0;0;-143.529;0;0;0.678692;0;0;-175.414;0;0;0.588969;0;0;-158.432;0;0;0.66893;0;0;-168.712;-0.99704;0.0762496;0.00987713;-0.995579;0.0344258;0.0873879;0.990295;0.112972;-0.0809505;0.989512;0.0290337;-0.141504;456.724;-22.055;0.156683;0;0;-53.5294;395.772;-224.47;-24.1273;0;0;-85.414;423.477;-169.665;-28.7682;0;0;-68.4325;428.755;-146.529;-28.8;0;0;-78.7119;796;795;793;1167;1167;690;1000;1000;609;1000;1000;831;1;1;1;1;
800;801;0;0;0.728438;0;0;-142.801;0;0;0.0787325;0;0;-175.335;0;0;0.714391;0;0;-157.718;0;0;0.718091;0;0;-167.994;-0.997047;0.0765709;0.00587109;0.723888;0.676845;-0.133665;0.998303;-0.0507376;0.0285906;0.997682;-0.0659181;0.016894;456.182;-21.2146;0.162554;0;0;-52.8009;396.506;-225.137;-24.261;0;0;-85.3352;423.809;-170.608;-28.7396;0;0;-67.7181;428.899;-147.518;-28.7831;0;0;-77.9938;787;782;780;1168;1168;719;1001;1001;613;1000;1000;845;1;1;1;1;
801;802;0;0;0.718055;0;0;-142.083;0;0;0.885643;0;0;-174.45;0;0;0.7231;0;0;-156.995;0;0;0.662056;0;0;-167.332;0.998459;-0.0546822;0.00944931;0.93146;-0.328525;0.156373;0.994856;-0.100548;0.0123254;0.993552;0.0411915;-0.105629;456.753;-22.0358;0.172003;0;0;-52.0829;396.269;-226.095;-24.1046;0;0;-84.4496;424.105;-171.563;-28.7273;0;0;-66.995;429.157;-148.479;-28.8887;0;0;-77.3317;802;798;794;1179;1179;710;1000;1000;625;1000;1000;830;1;1;1;1;
802;803;0;0;0.719691;0;0;-141.363;0;0;0.746787;0;0;-173.703;0;0;0.74643;0;0;-156.249;0;0;0.658673;0;0;-166.673;-0.998148;0.0567111;-0.0220066;0.990014;-0.105143;-0.0939024;0.993294;-0.0863444;-0.0768866;0.997989;0.0472317;-0.0422686;456.174;-21.2208;0.149997;0;0;-51.3632;396.273;-227.091;-24.1985;0;0;-83.7028;424.426;-172.507;-28.8042;0;0;-66.2486;429.433;-149.439;-28.931;0;0;-76.6731;777;773;771;1200;1200;742;1000;1000;595;1000;1000;838;1;1;1;1;
803;804;0;0;0.71786;0;0;-140.645;0;0;0.713719;0;0;-172.989;0;0;0.67987;0;0;-155.569;0;0;0.646652;0;0;-166.026;0.998953;-0.0437244;-0.0134252;0.99943;-0.0138746;-0.0307805;0.984982;-0.0082805;0.172461;0.989683;0.0544771;-0.13251;456.774;-22.0209;0.136571;0;0;-50.6453;396.381;-228.085;-24.2293;0;0;-82.9891;424.826;-173.407;-28.6317;0;0;-65.5687;429.724;-150.386;-29.0635;0;0;-76.0264;794;791;789;1202;1202;708;1000;1000;607;1000;1000;834;1;1;1;1;
804;805;0;0;0.709214;0;0;-139.936;0;0;0.639104;0;0;-172.35;0;0;0.578613;0;0;-154.99;0;0;0.753341;0;0;-165.273;0.999633;-0.0265979;0.00516171;-0.994798;-0.0661236;0.0774861;-0.0589295;0.0373915;-0.997562;0.991653;-0.114121;-0.0600012;457.397;-22.8031;0.141733;0;0;-49.9361;396.183;-227.107;-24.1518;0;0;-82.35;424.835;-173.338;-29.6293;0;0;-64.9901;429.866;-151.374;-29.1235;0;0;-75.2731;801;800;798;1202;1202;717;1000;1000;573;1000;1000;823;1;1;1;1;
805;806;0;0;0.72166;0;0;-139.214;0;0;0.732227;0;0;-171.618;0;0;0.688043;0;0;-154.302;0;0;0.721644;0;0;-164.551;-0.999105;0.0407472;-0.0113889;0.997698;-0.0336691;-0.0588731;0.999516;0.0232898;0.0206369;0.995899;-0.00942935;-0.0899752;456.775;-22.02;0.130344;0;0;-49.2145;396.295;-228.099;-24.2107;0;0;-81.6178;425.289;-174.228;-29.6086;0;0;-64.302;430.122;-152.337;-29.2135;0;0;-74.5514;812;809;807;1236;1236;727;1000;1000;578;1000;1000;833;1;1;1;1;
806;807;0;0;0.716079;0;0;-138.498;0;0;0.601721;0;0;-171.016;0;0;0.762845;0;0;-153.539;0;0;0.798861;0;0;-163.753;-0.999749;0.0223184;-0.00211953;0.98112;0.150465;-0.12151;0.977728;-0.143963;-0.152717;0.978451;-0.139105;-0.152592;456.129;-21.2564;0.128225;0;0;-48.4984;396.597;-229.045;-24.3322;0;0;-81.016;425.596;-175.168;-29.7614;0;0;-63.5392;430.263;-153.315;-29.3661;0;0;-73.7526;809;805;803;1247;1247;783;1000;1000;601;1000;1000;833;1;1;1;1;
807;808;0;0;0.713684;0;0;-137.785;0;0;0.634432;0;0;-170.382;0;0;0.76011;0;0;-152.779;0;0;0.645989;0;0;-163.107;0.999927;-0.00857417;-0.0084736;0.98549;0.130084;-0.10903;0.993063;-0.0740085;-0.0913661;0.197708;0.030274;-0.979793;456.795;-22.0028;0.119751;0;0;-47.7847;396.89;-229.995;-24.4412;0;0;-80.3816;425.985;-176.085;-29.8527;0;0;-62.7791;430.349;-153.495;-30.3459;0;0;-73.1066;798;794;790;1230;1230;744;1000;1000;609;1000;1000;817;1;1;1;1;
808;809;0;0;0.715772;0;0;-137.069;0;0;0.782333;0;0;-169.599;0;0;0.690165;0;0;-152.089;0;0;0.80564;0;0;-162.301;-0.999784;0.00915573;0.0186838;0.990395;-0.111222;0.0821491;-0.998026;-0.0308803;0.0546907;-0.986681;0.160399;0.0270665;456.12;-21.2645;0.138435;0;0;-47.0689;396.959;-230.989;-24.3591;0;0;-79.5993;425.49;-175.217;-29.798;0;0;-62.0889;430.202;-152.507;-30.3188;0;0;-72.3009;818;816;814;1236;1236;727;1000;1000;589;1000;1000;818;1;1;1;1;
809;810;0;0;0.726603;0;0;-136.342;0;0;0.760528;0;0;-168.839;0;0;0.761994;0;0;-151.327;0;0;0.677645;0;0;-161.623;0.999751;-0.0212262;0.00686536;0.998079;-0.0569972;0.0242968;0.993447;-0.0863119;-0.0749223;0.996713;0.0748856;0.0309051;456.795;-22.0025;0.1453;0;0;-46.3423;397.097;-231.979;-24.3348;0;0;-78.8388;425.891;-176.13;-29.873;0;0;-61.3269;430.587;-153.429;-30.2879;0;0;-71.6233;807;801;799;1242;1242;749;1001;1001;622;1000;1000;838;1;1;1;1;
810;811;0;0;0.727203;0;0;-135.615;0;0;0.746562;0;0;-168.092;0;0;0.697684;0;0;-150.629;0;0;0.65341;0;0;-160.97;0.9998;-0.014356;0.0139454;-0.996417;0.0411328;0.0738994;0.996879;0.0367764;0.069851;-0.991056;-0.102592;0.0853349;457.484;-22.727;0.159246;0;0;-45.6151;396.931;-230.996;-24.2609;0;0;-78.0922;426.412;-176.981;-29.8031;0;0;-60.6292;430.167;-152.525;-30.2026;0;0;-70.9699;819;815;808;1259;1259;739;1000;1000;582;1000;1000;830;1;1;1;1;
811;812;0;0;0.723781;0;0;-134.891;0;0;0.779441;0;0;-167.313;0;0;0.71893;0;0;-149.91;0;0;0.75778;0;0;-160.212;0.999747;-0.0115068;0.0193354;0.993168;-0.102298;0.0561545;0.999904;-0.0133721;-0.00369169;-0.998984;0.0427931;-0.0141368;458.184;-23.4408;0.178581;0;0;-44.8913;397.05;-231.987;-24.2047;0;0;-77.3128;426.902;-177.853;-29.8068;0;0;-59.9103;429.869;-151.571;-30.2167;0;0;-70.2121;826;815;813;1248;1248;720;1000;1000;588;1000;1000;824;1;1;1;1;
812;813;0;0;0.721094;0;0;-134.17;0;0;0.775134;0;0;-166.538;0;0;0.692091;0;0;-149.218;0;0;0.690249;0;0;-159.522;-0.99991;0.00806604;-0.0106781;0.984481;-0.0936992;-0.148382;0.998235;0.0291441;0.0517457;-0.995079;-0.0790909;-0.0596888;457.473;-22.7382;0.167903;0;0;-44.1702;397.188;-232.966;-24.3531;0;0;-76.5376;427.438;-178.695;-29.755;0;0;-59.2182;429.447;-150.666;-30.2764;0;0;-69.5219;816;813;808;1274;1274;761;1000;1000;580;1000;1000;829;1;1;1;1;
813;814;0;0;0.721495;0;0;-133.449;0;0;0.710782;0;0;-165.827;0;0;0.722208;0;0;-148.496;0;0;0.749014;0;0;-158.773;-0.999851;0.0156979;0.00713908;-0.994417;0.00165703;0.105511;0.994773;0.0014015;-0.102101;0.996307;-0.0583257;0.0630108;456.758;-22.0392;0.175042;0;0;-43.4487;396.946;-232.002;-24.2476;0;0;-75.8268;427.959;-179.543;-29.8571;0;0;-58.496;429.753;-151.616;-30.2134;0;0;-68.7728;832;827;825;1269;1269;741;1000;1000;588;1000;1000;805;1;1;1;1;
814;815;0;0;0.723228;0;0;-132.726;0;0;0.757555;0;0;-165.069;0;0;0.696322;0;0;-147.8;0;0;0.736506;0;0;-158.036;-0.999913;0.0131898;0.0010037;0.0786748;-0.00385801;-0.996893;0.0582046;0.00496862;-0.998292;0.993469;0.00603747;-0.113947;456.032;-21.3511;0.176046;0;0;-42.7255;396.962;-232.079;-25.2445;0;0;-75.0693;427.994;-179.589;-30.8554;0;0;-57.7997;430.13;-152.535;-30.3273;0;0;-68.0363;823;818;816;1242;1242;711;1000;1000;584;1000;1000;820;1;1;1;1;
815;816;0;0;0.720406;0;0;-132.005;0;0;0.678444;0;0;-164.391;0;0;0.686976;0;0;-147.113;0;0;0.75962;0;0;-157.277;-0.999706;0.0143636;-0.0195329;0.992817;0.0794427;-0.0894626;0.0961368;0.0224098;-0.995116;0.992969;-0.0424206;-0.110513;455.299;-20.6715;0.156513;0;0;-42.0051;397.306;-233.014;-25.334;0;0;-74.3908;428.065;-179.658;-31.8506;0;0;-57.1127;430.475;-153.468;-30.4378;0;0;-67.2767;835;834;830;1283;1283;754;1000;1000;557;1000;1000;820;1;1;1;1;
816;817;0;0;0.718191;0;0;-131.287;0;0;0.737478;0;0;-163.653;0;0;0.72012;0;0;-146.393;0;0;0.719813;0;0;-156.557;0.999833;-0.0162499;-0.00830607;-0.992362;0.0547005;0.110566;0.999939;-0.00948238;-0.00572285;0.992423;-0.0353454;-0.117676;456.039;-21.3434;0.148207;0;0;-41.2869;397.079;-232.046;-25.2234;0;0;-73.6534;428.61;-180.496;-31.8563;0;0;-56.3926;430.837;-154.392;-30.5555;0;0;-66.5569;833;825;824;1292;1292;749;1000;1000;603;1000;1000;823;1;1;1;1;
817;818;0;0;0.721316;0;0;-130.566;0;0;0.69599;0;0;-162.957;0;0;0.795449;0;0;-145.597;0;0;0.701929;0;0;-155.855;-0.999717;0.0236644;0.00262178;0.999084;-0.0124465;0.0409412;0.966379;-0.124227;0.22512;0.998929;-0.0409913;-0.0214552;455.295;-20.6753;0.150828;0;0;-40.5656;397.36;-233.005;-25.1824;0;0;-72.9574;429.054;-181.364;-31.6312;0;0;-55.5971;431.208;-155.32;-30.577;0;0;-65.855;804;798;797;1255;1255;737;1000;1000;602;1000;1000;824;1;1;1;1;
818;819;0;0;0.713968;0;0;-129.852;0;0;0.723477;0;0;-162.234;0;0;0.744653;0;0;-144.852;0;0;0.877374;0;0;-154.978;0.999915;-0.0109783;0.00708219;0.997425;-0.0602753;-0.038856;0.998699;-0.0500036;0.0100259;0.964519;-0.263332;0.0189689;456.056;-21.3245;0.157911;0;0;-39.8516;397.607;-233.973;-25.2213;0;0;-72.2339;429.588;-182.209;-31.6211;0;0;-54.8525;431.378;-156.306;-30.558;0;0;-64.9776;817;814;805;1246;1246;720;1000;1000;602;1000;1000;829;1;1;1;1;
819;820;0;0;0.717808;0;0;-129.134;0;0;0.741372;0;0;-161.493;0;0;0.743058;0;0;-144.109;0;0;0.744632;0;0;-154.233;0.999587;-0.0236457;0.0163039;0.99206;-0.0343248;-0.12099;0.999318;-0.0297591;-0.021868;0.114842;-0.0391839;-0.992611;456.816;-21.9737;0.174215;0;0;-39.1338;397.889;-234.925;-25.3423;0;0;-71.4925;430.15;-183.036;-31.643;0;0;-54.1094;431.392;-156.426;-31.5506;0;0;-64.233;820;816;813;1198;1198;708;1000;1000;575;1000;1000;824;1;1;1;1;
820;821;0;0;0.719714;0;0;-128.414;0;0;0.725497;0;0;-160.767;0;0;0.739151;0;0;-143.37;0;0;0.665128;0;0;-153.568;0.999828;-0.0184939;0.00109672;0.9953;-0.029402;-0.0922687;0.999095;-0.0371481;0.0207116;0.997662;0.0641014;-0.0236813;457.588;-22.6094;0.175311;0;0;-38.4141;398.189;-235.874;-25.4346;0;0;-70.767;430.716;-183.86;-31.6223;0;0;-53.3703;431.894;-157.291;-31.5743;0;0;-63.5678;822;818;815;1260;1260;738;1000;1000;593;1000;1000;834;1;1;1;1;
821;822;0;0;0.729041;0;0;-127.685;0;0;0.738172;0;0;-160.029;0;0;0.69666;0;0;-142.674;0;0;0.678918;0;0;-152.889;-0.998412;0.0418863;-0.0376744;0.996851;-0.0436995;-0.0661713;0.998397;0.0244837;-0.0510331;0.994646;-0.00654419;0.103138;456.824;-21.9659;0.137637;0;0;-37.6851;398.489;-236.826;-25.5007;0;0;-70.0289;431.341;-184.639;-31.6733;0;0;-52.6736;432.341;-158.179;-31.4712;0;0;-62.8889;828;824;820;1233;1233;747;1000;1000;585;1000;1000;815;1;1;1;1;
822;823;0;0;0.71951;0;0;-126.966;0;0;0.659309;0;0;-159.37;0;0;0.763314;0;0;-141.91;0;0;0.820281;0;0;-152.069;-0.9997;0.0230926;-0.00817778;0.998189;0.0282161;-0.0531225;0.993831;-0.109428;-0.0180588;0.983048;-0.183234;-0.00647204;456.039;-21.3463;0.129459;0;0;-36.9656;398.867;-237.75;-25.5539;0;0;-69.3695;431.868;-185.489;-31.6914;0;0;-51.9103;432.64;-159.134;-31.4776;0;0;-62.0686;826;817;817;1277;1277;762;1000;1000;581;1000;1000;820;1;1;1;1;
823;824;0;0;0.720733;0;0;-126.245;0;0;0.731001;0;0;-158.639;0;0;0.709864;0;0;-141.2;0;0;0.76929;0;0;-151.299;0.999616;-0.0271723;0.00545008;0.999432;-0.0333036;-0.00513775;0.999805;0.00806954;-0.0180434;-0.014849;-0.044234;-0.998911;456.829;-21.9592;0.134909;0;0;-36.2448;399.2;-238.693;-25.559;0;0;-68.6385;432.501;-186.263;-31.7094;0;0;-51.2004;432.594;-159.142;-32.4765;0;0;-61.2994;818;802;800;1242;1242;683;1000;1000;577;1000;1000;832;1;1;1;1;
824;825;0;0;0.723577;0;0;-125.521;0;0;0.764008;0;0;-157.875;0;0;0.76122;0;0;-140.439;0;0;0.689711;0;0;-150.61;-0.999458;0.0306615;-0.0120118;0.994252;-0.103202;-0.0284868;0.993037;-0.110457;-0.0409436;0.996876;0.0661823;0.0431152;456.033;-21.3536;0.122897;0;0;-35.5213;399.479;-239.653;-25.5875;0;0;-67.8745;433.048;-187.099;-31.7504;0;0;-50.4392;433.141;-159.978;-32.4334;0;0;-60.6096;839;833;821;1199;1199;696;1000;1000;589;1000;1000;823;1;1;1;1;
825;826;0;0;0.723884;0;0;-124.797;0;0;0.733514;0;0;-157.141;0;0;0.682412;0;0;-139.757;0;0;0.677035;0;0;-149.933;0.999411;-0.0341674;-0.00309567;0.992582;-0.0519595;-0.109916;0.997925;0.060707;0.0214575;-0.996387;-0.0702371;0.0477406;456.835;-21.952;0.119802;0;0;-34.7974;399.817;-240.588;-25.6974;0;0;-67.141;433.739;-187.821;-31.7289;0;0;-49.7568;432.581;-159.151;-32.3857;0;0;-59.9326;836;824;821;1229;1229;741;1000;1000;614;1000;1000;825;1;1;1;1;
826;827;0;0;0.715243;0;0;-124.082;0;0;0.71521;0;0;-156.426;0;0;0.727134;0;0;-139.03;0;0;0.657284;0;0;-149.275;0.999798;-0.0182266;-0.00843428;-0.999459;0.0173354;0.027957;0.998106;-0.052997;0.031236;0.999215;0.0224901;-0.0326252;457.652;-22.5273;0.111367;0;0;-34.0821;399.433;-239.665;-25.6694;0;0;-66.4258;434.353;-188.61;-31.6977;0;0;-49.0297;433.111;-159.998;-32.4183;0;0;-59.2753;836;830;828;1213;1213;712;1000;1000;606;1000;1000;840;1;1;1;1;
827;828;0;0;0.720637;0;0;-123.361;0;0;0.584317;0;0;-155.841;0;0;0.714722;0;0;-138.315;0;0;0.591826;0;0;-148.683;0.999575;-0.0276549;0.00922485;-0.967597;-0.189536;0.166832;0.999753;-0.0110113;0.0193243;0.974268;0.142593;-0.174555;458.472;-23.1001;0.120592;0;0;-33.3615;398.864;-238.86;-25.5026;0;0;-65.8415;435.01;-189.364;-31.6783;0;0;-48.315;433.739;-160.757;-32.5929;0;0;-58.6835;835;829;820;1212;1212;733;1000;1000;625;1000;1000;825;1;1;1;1;
828;829;0;0;0.72764;0;0;-122.634;0;0;0.79141;0;0;-155.05;0;0;0.719587;0;0;-137.595;0;0;0.753476;0;0;-147.93;-0.999315;0.0367076;-0.0046733;0.0339071;-0.0244285;-0.999126;0.997908;0.0040593;-0.0645152;0.997537;-0.0128849;0.0689553;457.65;-22.5303;0.115919;0;0;-32.6338;398.856;-238.901;-26.5017;0;0;-65.0501;435.686;-190.098;-31.7429;0;0;-47.5954;434.258;-161.609;-32.5239;0;0;-57.93;825;821;817;1207;1207;705;1000;1000;622;1000;1000;854;1;1;1;1;
829;830;0;0;0.71934;0;0;-121.915;0;0;0.635051;0;0;-154.415;0;0;0.706871;0;0;-136.888;0;0;0.759792;0;0;-147.17;-0.999611;0.0264537;-0.00883239;0.987339;0.109574;-0.114694;0.999833;-0.00252142;-0.0181198;0.986677;-0.0756573;-0.144029;456.816;-21.9794;0.107087;0;0;-31.9145;399.381;-239.744;-26.6164;0;0;-64.415;436.367;-190.829;-31.761;0;0;-46.8885;434.729;-162.479;-32.6679;0;0;-57.1702;858;850;839;1217;1217;707;1000;1000;621;1000;1000;828;1;1;1;1;
830;831;0;0;0.720939;0;0;-121.194;0;0;0.746679;0;0;-153.668;0;0;0.782335;0;0;-136.106;0;0;0.701653;0;0;-146.469;-0.99972;0.0219124;0.0089503;0.998327;-0.0564381;-0.012574;0.98907;-0.1189;-0.0871949;0.999996;-0.000258674;0.00282799;455.972;-21.4429;0.116037;0;0;-31.1936;399.773;-240.664;-26.629;0;0;-63.6684;436.967;-191.625;-31.8482;0;0;-46.1062;435.281;-163.313;-32.6651;0;0;-56.4686;839;833;823;1226;1226;698;1000;1000;604;1000;1000;834;1;1;1;1;
831;832;0;0;0.709796;0;0;-120.484;0;0;0.746917;0;0;-152.921;0;0;0.713399;0;0;-135.393;0;0;0.713856;0;0;-145.755;-0.999889;0.0110308;0.0100542;0.996802;-0.0418866;-0.0680469;-0.997601;0.00847619;0.0687112;0.996367;0.00910346;-0.0846786;455.116;-20.9261;0.126091;0;0;-30.4838;400.19;-241.57;-26.6971;0;0;-62.9214;436.273;-190.908;-31.7795;0;0;-45.3928;435.849;-164.131;-32.7498;0;0;-55.7547;843;839;836;1233;1233;747;1000;1000;615;1000;1000;838;1;1;1;1;
