PROPERTIES:;SonarFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run18/2014-01-25_15-04-16.son;TIME0(sec)=1390680256.545;numPings=463;SonarWidth=353;SonarHeight=478;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1390680273.40199995040893554688;112;113;-0.406;0.336;-0.070;25.893;58.423;-5.325;28.758;57.492;-5.325;0.000;-0.000;-0.000;37.607;41.006;-0.359;38.959;38.930;-0.359;0.000;-0.000;-0.000;-34.602;16.586;-10.918;-32.227;17.868;-10.918;-25.812;-6.490;3.803;-450.069;1215.529;-235.929;550.044;-87.007;-235.929;472;465;465;34;34;34;1000;1000.000;1000.000;433;433.000;433.000;1;0;0;1;
1390680273.59200000762939453125;113;114;-0.271;2.562;-0.311;25.622;60.985;-5.636;28.740;60.069;-5.636;0.000;-0.000;-0.000;37.607;41.006;-0.359;38.959;38.930;-0.359;0.000;-0.000;-0.000;-34.602;16.586;-10.918;-32.227;17.868;-10.918;5.654;1.203;-0.094;-444.415;1216.731;-236.023;545.887;-82.990;-236.023;486;480;480;39;39;39;1000;1000.000;1000.000;486;486.000;486.000;1;0;0;1;
1390680273.72900009155273437500;114;115;-1.153;-0.012;-0.050;24.468;60.973;-5.686;27.591;60.171;-5.686;0.000;-0.000;-0.000;37.607;41.006;-0.359;38.959;38.930;-0.359;0.000;-0.000;-0.000;-34.602;16.586;-10.918;-32.227;17.868;-10.918;-12.632;9.032;-0.802;-457.047;1225.764;-236.825;545.239;-98.506;-236.825;483;477;477;38;38;38;1000;1000.000;1000.000;501;501.000;501.000;1;0;0;1;
1390680273.87400007247924804688;115;116;-1.733;-0.929;0.349;22.736;60.044;-5.336;25.779;59.407;-5.336;0.000;-0.000;-0.000;37.607;41.006;-0.359;38.959;38.930;-0.359;0.000;-0.000;-0.000;-34.602;16.586;-10.918;-32.227;17.868;-10.918;-6.522;62.350;-8.954;-463.568;1288.114;-245.779;491.053;-130.033;-245.779;479;473;473;40;40;40;1000;1000.000;1000.000;460;460.000;460.000;1;0;0;1;
1390680274.01099991798400878906;116;117;0.525;3.844;-0.894;23.260;63.888;-6.231;26.718;63.171;-6.231;0.000;-0.000;-0.000;37.607;41.006;-0.359;38.959;38.930;-0.359;0.000;-0.000;-0.000;-34.602;16.586;-10.918;-32.227;17.868;-10.918;0.000;-0.000;-0.000;-463.568;1288.114;-245.779;491.053;-130.033;-245.779;475;467;467;43;43;43;1000;1000.000;1000.000;458;458.000;458.000;1;0;0;0;
1390680274.15899991989135742188;117;118;-1.276;3.878;-0.789;21.984;67.766;-7.020;25.925;67.177;-7.020;0.000;-0.000;-0.000;37.607;41.006;-0.359;38.959;38.930;-0.359;0.000;-0.000;-0.000;-34.602;16.586;-10.918;-32.227;17.868;-10.918;0.000;-0.000;-0.000;-463.568;1288.114;-245.779;491.053;-130.033;-245.779;475;470;470;40;40;40;1000;1000.000;1000.000;485;485.000;485.000;1;0;0;0;
1390680274.29299998283386230469;118;119;-0.652;2.561;-0.277;21.332;70.327;-7.296;25.604;69.800;-7.296;0.000;-0.000;-0.000;37.607;41.006;-0.359;38.959;38.930;-0.359;0.000;-0.000;-0.000;-34.602;16.586;-10.918;-32.227;17.868;-10.918;0.000;-0.000;-0.000;-463.568;1288.114;-245.779;491.053;-130.033;-245.779;495;490;490;23;23;23;1000;1000.000;1000.000;458;458.000;458.000;1;0;0;0;
1390680274.46000003814697265625;119;120;1.222;2.691;-0.500;22.554;73.018;-7.796;27.179;72.300;-7.796;0.000;-0.000;-0.000;37.607;41.006;-0.359;38.959;38.930;-0.359;0.000;-0.000;-0.000;-34.602;16.586;-10.918;-32.227;17.868;-10.918;-17.926;43.864;-10.859;-481.495;1331.978;-256.639;452.519;-157.610;-256.639;489;481;481;28;28;28;1001;1001.000;1001.000;430;430.000;430.000;1;0;0;1;
1390680274.60299992561340332031;120;121;0.073;0.810;-0.337;22.627;73.827;-8.133;27.366;73.091;-8.133;0.000;-0.000;-0.000;37.607;41.006;-0.359;38.959;38.930;-0.359;0.000;-0.000;-0.000;-34.602;16.586;-10.918;-32.227;17.868;-10.918;0.000;-0.000;-0.000;-481.495;1331.978;-256.639;452.519;-157.610;-256.639;490;484;484;36;36;36;1000;1000.000;1000.000;450;450.000;450.000;1;0;0;0;
1390680274.75200009346008300781;121;122;1.381;0.965;-0.093;24.009;74.792;-8.227;28.872;73.848;-8.227;0.000;-0.000;-0.000;37.607;41.006;-0.359;38.959;38.930;-0.359;0.000;-0.000;-0.000;-34.602;16.586;-10.918;-32.227;17.868;-10.918;-5.760;40.133;-6.542;-487.255;1372.111;-263.181;413.354;-168.095;-263.181;477;469;469;31;31;31;1000;1000.000;1000.000;432;432.000;432.000;1;0;0;1;
1390680274.88199996948242187500;122;123;1.762;2.102;-0.341;25.771;76.894;-8.567;30.927;75.664;-8.567;0.000;-0.000;-0.000;37.607;41.006;-0.359;38.959;38.930;-0.359;0.000;-0.000;-0.000;-34.602;16.586;-10.918;-32.227;17.868;-10.918;0.000;-0.000;-0.000;-487.255;1372.111;-263.181;413.354;-168.095;-263.181;487;483;483;33;33;33;1001;1001.000;1001.000;402;402.000;402.000;1;0;0;0;
1390680275.02500009536743164062;123;124;0.978;-0.710;0.265;26.748;76.184;-8.303;31.792;74.821;-8.303;0.000;-0.000;-0.000;37.607;41.006;-0.359;38.959;38.930;-0.359;0.000;-0.000;-0.000;-34.602;16.586;-10.918;-32.227;17.868;-10.918;-17.521;76.427;-15.553;-504.776;1448.537;-278.734;335.153;-173.807;-278.734;479;471;471;36;36;36;1000;1000.000;1000.000;408;408.000;408.000;1;0;0;1;
1390680275.20799994468688964844;124;125;-1.651;-1.260;0.268;25.098;74.924;-8.034;29.982;73.803;-8.034;0.000;-0.000;-0.000;37.607;41.006;-0.359;38.959;38.930;-0.359;0.000;-0.000;-0.000;-34.602;16.586;-10.918;-32.227;17.868;-10.918;-1.781;44.640;-11.953;-506.557;1493.178;-290.687;292.762;-159.704;-290.687;505;495;495;28;28;28;1000;1000.000;1000.000;421;421.000;421.000;1;0;0;1;
1390680275.34299993515014648438;125;126;-1.366;4.087;-0.450;23.731;79.011;-8.484;29.233;78.047;-8.484;0.000;-0.000;-0.000;37.607;41.006;-0.359;38.959;38.930;-0.359;0.000;-0.000;-0.000;-34.602;16.586;-10.918;-32.227;17.868;-10.918;0.000;-0.000;-0.000;-506.557;1493.178;-290.687;292.762;-159.704;-290.687;487;474;474;44;44;44;1000;1000.000;1000.000;424;424.000;424.000;1;0;0;0;
1390680275.51200008392333984375;126;127;-1.484;3.846;-0.680;22.247;82.856;-9.164;28.381;82.080;-9.164;0.000;-0.000;-0.000;37.607;41.006;-0.359;38.959;38.930;-0.359;0.000;-0.000;-0.000;-34.602;16.586;-10.918;-32.227;17.868;-10.918;0.000;-0.000;-0.000;-506.557;1493.178;-290.687;292.762;-159.704;-290.687;481;473;473;24;24;24;1000;1000.000;1000.000;460;460.000;460.000;1;0;0;0;
1390680275.71300005912780761719;127;128;1.349;2.788;-0.675;23.597;85.644;-9.839;30.186;84.596;-9.839;0.000;-0.000;-0.000;37.607;41.006;-0.359;38.959;38.930;-0.359;0.000;-0.000;-0.000;-34.602;16.586;-10.918;-32.227;17.868;-10.918;0.000;-0.000;-0.000;-506.557;1493.178;-290.687;292.762;-159.704;-290.687;492;488;488;28;28;28;1000;1000.000;1000.000;441;441.000;441.000;1;0;0;0;
1390680275.86199998855590820312;128;129;0.307;0.964;-0.021;23.903;86.608;-9.860;30.654;85.493;-9.860;0.000;-0.000;-0.000;37.607;41.006;-0.359;38.959;38.930;-0.359;0.000;-0.000;-0.000;-34.602;16.586;-10.918;-32.227;17.868;-10.918;10.010;1.571;0.365;-496.546;1494.748;-290.321;294.765;-149.771;-290.321;482;477;477;38;38;38;1000;1000.000;1000.000;387;387.000;387.000;1;0;0;1;
1390680276.04500007629394531250;129;130;0.698;0.522;-0.453;24.602;87.130;-10.313;31.434;85.882;-10.313;0.000;-0.000;-0.000;37.607;41.006;-0.359;38.959;38.930;-0.359;0.000;-0.000;-0.000;-34.602;16.586;-10.918;-32.227;17.868;-10.918;0.000;-0.000;-0.000;-496.546;1494.748;-290.321;294.765;-149.771;-290.321;491;489;489;41;41;41;1000;1000.000;1000.000;403;403.000;403.000;1;0;0;0;
1390680276.22799992561340332031;130;131;-0.106;1.017;-0.092;24.496;88.147;-10.405;31.513;86.901;-10.405;0.000;-0.000;-0.000;37.607;41.006;-0.359;38.959;38.930;-0.359;0.000;-0.000;-0.000;-34.602;16.586;-10.918;-32.227;17.868;-10.918;0.000;-0.000;-0.000;-496.546;1494.748;-290.321;294.765;-149.771;-290.321;496;489;489;34;34;34;1000;1000.000;1000.000;416;416.000;416.000;1;0;0;0;
1390680276.38199996948242187500;131;132;0.503;0.205;0.035;24.999;88.352;-10.370;32.045;87.012;-10.370;0.000;-0.000;-0.000;37.607;41.006;-0.359;38.959;38.930;-0.359;0.000;-0.000;-0.000;-34.602;16.586;-10.918;-32.227;17.868;-10.918;-12.388;34.576;-6.965;-508.934;1529.324;-297.286;258.358;-144.930;-297.286;494;487;487;33;33;33;1000;1000.000;1000.000;412;412.000;412.000;1;0;0;1;
1390680276.54699993133544921875;132;133;1.201;4.787;-1.028;26.200;93.139;-11.399;34.168;91.467;-11.399;0.000;-0.000;-0.000;37.607;41.006;-0.359;38.959;38.930;-0.359;-8.289;3.033;-2.583;-42.890;19.620;-13.501;-39.578;22.752;-13.501;4.835;0.731;-1.076;-504.099;1530.055;-298.362;260.011;-140.328;-298.362;483;480;480;48;48;48;1000;1000.000;1000.000;403;403.000;403.000;1;0;1;1;
1390680276.65899991989135742188;133;134;0.865;0.103;-0.131;27.065;93.242;-11.530;35.037;91.395;-11.530;0.000;-0.000;-0.000;37.607;41.006;-0.359;38.959;38.930;-0.359;0.000;-0.000;-0.000;-42.890;19.620;-13.501;-39.578;22.752;-13.501;0.000;-0.000;-0.000;-504.099;1530.055;-298.362;260.011;-140.328;-298.362;485;478;478;33;33;33;1000;1000.000;1000.000;411;411.000;411.000;1;0;0;0;
1390680276.79299998283386230469;134;135;0.766;2.227;-0.384;27.831;95.468;-11.913;36.246;93.416;-11.913;0.000;-0.000;-0.000;37.607;41.006;-0.359;38.959;38.930;-0.359;0.000;-0.000;-0.000;-42.890;19.620;-13.501;-39.578;22.752;-13.501;0.000;-0.000;-0.000;-504.099;1530.055;-298.362;260.011;-140.328;-298.362;483;482;482;32;32;32;1000;1000.000;1000.000;413;413.000;413.000;1;0;0;0;
1390680276.93400001525878906250;135;136;0.022;2.017;-0.329;27.853;97.486;-12.242;36.696;95.382;-12.242;0.000;-0.000;-0.000;37.607;41.006;-0.359;38.959;38.930;-0.359;0.000;-0.000;-0.000;-42.890;19.620;-13.501;-39.578;22.752;-13.501;0.000;-0.000;-0.000;-504.099;1530.055;-298.362;260.011;-140.328;-298.362;493;482;482;33;33;33;1002;1002.000;1002.000;425;425.000;425.000;1;0;0;0;
1390680277.09200000762939453125;136;137;-1.518;0.474;0.028;26.335;97.960;-12.214;35.312;96.167;-12.214;0.000;-0.000;-0.000;37.607;41.006;-0.359;38.959;38.930;-0.359;0.000;-0.000;-0.000;-42.890;19.620;-13.501;-39.578;22.752;-13.501;0.000;-0.000;-0.000;-504.099;1530.055;-298.362;260.011;-140.328;-298.362;482;477;477;42;42;42;1000;1000.000;1000.000;452;452.000;452.000;1;0;0;0;
1390680277.24699997901916503906;137;138;-0.025;-0.163;-0.222;26.310;97.796;-12.437;35.252;96.013;-12.437;0.000;-0.000;-0.000;37.607;41.006;-0.359;38.959;38.930;-0.359;0.000;-0.000;-0.000;-42.890;19.620;-13.501;-39.578;22.752;-13.501;0.000;-0.000;-0.000;-504.099;1530.055;-298.362;260.011;-140.328;-298.362;493;486;486;38;38;38;1001;1001.000;1001.000;435;435.000;435.000;1;0;0;0;
1390680277.44000005722045898438;138;139;-0.908;-0.815;0.019;25.402;96.981;-12.418;34.190;95.412;-12.418;0.000;-0.000;-0.000;37.607;41.006;-0.359;38.959;38.930;-0.359;0.000;-0.000;-0.000;-42.890;19.620;-13.501;-39.578;22.752;-13.501;-6.968;-4.261;-2.106;-511.067;1525.794;-300.468;260.150;-148.494;-300.468;484;479;479;34;34;34;1000;1000.000;1000.000;443;443.000;443.000;1;0;0;1;
1390680277.60400009155273437500;139;140;0.509;-0.621;0.252;25.911;96.361;-12.166;34.557;94.698;-12.166;0.000;-0.000;-0.000;37.607;41.006;-0.359;38.959;38.930;-0.359;0.000;-0.000;-0.000;-42.890;19.620;-13.501;-39.578;22.752;-13.501;-11.801;73.610;-16.929;-522.868;1599.405;-317.397;201.636;-102.301;-317.397;498;489;489;41;41;41;1000;1000.000;1000.000;462;462.000;462.000;1;0;0;1;
1390680277.72499990463256835938;140;141;-2.637;0.031;0.359;23.274;96.391;-11.808;31.982;95.268;-11.808;0.000;-0.000;-0.000;37.607;41.006;-0.359;38.959;38.930;-0.359;0.000;-0.000;-0.000;-42.890;19.620;-13.501;-39.578;22.752;-13.501;-20.917;1.120;2.509;-543.785;1600.524;-314.888;186.081;-116.330;-314.888;491;476;476;30;30;30;1000;1000.000;1000.000;440;440.000;440.000;1;0;0;1;
1390680277.86400008201599121094;141;142;0.865;1.026;-0.278;24.139;97.418;-12.086;33.043;96.090;-12.086;-14.249;5.996;13.734;23.358;47.002;13.375;23.709;41.467;13.375;0.000;-0.000;-0.000;-42.890;19.620;-13.501;-39.578;22.752;-13.501;0.000;-0.000;-0.000;-543.785;1600.524;-314.888;186.081;-116.330;-314.888;474;466;466;33;33;33;1000;1000.000;1000.000;448;448.000;448.000;1;1;0;0;
1390680277.98399996757507324219;142;143;0.450;2.853;-0.449;24.589;100.271;-12.535;34.101;98.778;-12.535;0.000;-0.000;-0.000;23.358;47.002;13.375;23.709;41.467;13.375;0.000;-0.000;-0.000;-42.890;19.620;-13.501;-39.578;22.752;-13.501;15.986;14.015;-3.459;-527.800;1614.539;-318.347;188.711;-95.234;-318.347;498;487;487;39;39;39;1000;1000.000;1000.000;448;448.000;448.000;1;0;0;1;
1390680278.11700010299682617188;143;144;1.243;1.068;-0.331;25.832;101.339;-12.866;35.551;99.542;-12.866;0.000;-0.000;-0.000;23.358;47.002;13.375;23.709;41.467;13.375;0.000;-0.000;-0.000;-42.890;19.620;-13.501;-39.578;22.752;-13.501;-0.214;2.401;-2.871;-528.014;1616.940;-321.218;187.040;-93.496;-321.218;485;479;479;30;30;30;1000;1000.000;1000.000;462;462.000;462.000;1;0;0;1;
1390680278.25000000000000000000;144;145;1.673;1.696;-0.279;27.505;103.035;-13.145;37.566;100.814;-13.145;0.000;-0.000;-0.000;23.358;47.002;13.375;23.709;41.467;13.375;0.000;-0.000;-0.000;-42.890;19.620;-13.501;-39.578;22.752;-13.501;-5.648;-8.901;4.771;-533.662;1608.039;-316.447;189.080;-103.839;-316.447;485;475;475;28;28;28;1000;1000.000;1000.000;413;413.000;413.000;1;0;0;1;
1390680278.40799999237060546875;145;146;0.861;-0.447;0.124;28.365;102.588;-13.022;38.303;100.184;-13.022;0.000;-0.000;-0.000;23.358;47.002;13.375;23.709;41.467;13.375;0.000;-0.000;-0.000;-42.890;19.620;-13.501;-39.578;22.752;-13.501;0.000;-0.000;-0.000;-533.662;1608.039;-316.447;189.080;-103.839;-316.447;491;485;485;26;26;26;1000;1000.000;1000.000;428;428.000;428.000;1;0;0;0;
1390680278.56900000572204589844;146;147;0.190;1.647;-0.293;28.555;104.235;-13.314;38.868;101.743;-13.314;0.000;-0.000;-0.000;23.358;47.002;13.375;23.709;41.467;13.375;4.174;9.780;-0.849;-38.717;29.400;-14.350;-33.110;31.193;-14.350;-40.463;22.975;-4.142;-574.125;1631.014;-320.589;143.231;-111.778;-320.589;485;478;478;27;27;27;1000;1000.000;1000.000;433;433.000;433.000;1;0;1;1;
1390680278.71000003814697265625;147;148;-1.657;-0.056;0.104;26.898;104.180;-13.210;37.242;102.068;-13.210;0.000;-0.000;-0.000;23.358;47.002;13.375;23.709;41.467;13.375;0.000;-0.000;-0.000;-38.717;29.400;-14.350;-33.110;31.193;-14.350;-16.178;-6.680;6.619;-590.303;1624.334;-313.969;136.807;-128.059;-313.969;485;473;473;36;36;36;1000;1000.000;1000.000;409;409.000;409.000;1;0;0;1;
1390680278.87100005149841308594;148;149;3.694;2.217;-0.161;30.592;106.397;-13.371;41.348;103.371;-13.371;0.000;-0.000;-0.000;23.358;47.002;13.375;23.709;41.467;13.375;12.866;-5.725;1.479;-25.851;23.675;-12.872;-21.843;22.746;-12.872;15.454;14.967;-3.860;-574.849;1639.301;-317.830;138.213;-106.591;-317.830;498;491;491;35;35;35;1000;1000.000;1000.000;423;423.000;423.000;1;0;1;1;
1390680279.02699995040893554688;149;150;-1.367;0.752;-0.162;29.225;107.149;-13.533;40.195;104.422;-13.533;0.000;-0.000;-0.000;23.358;47.002;13.375;23.709;41.467;13.375;0.000;-0.000;-0.000;-25.851;23.675;-12.872;-21.843;22.746;-12.872;-37.921;63.317;-13.276;-612.770;1702.618;-331.106;74.418;-69.480;-331.106;482;478;478;40;40;40;1000;1000.000;1000.000;418;418.000;418.000;1;0;0;1;
1390680279.15300011634826660156;150;151;2.436;0.227;0.005;31.661;107.376;-13.527;42.617;104.073;-13.527;-17.223;-2.175;-0.680;6.134;44.827;12.695;7.385;35.561;12.695;0.000;-0.000;-0.000;-25.851;23.675;-12.872;-21.843;22.746;-12.872;0.000;-0.000;-0.000;-612.770;1702.618;-331.106;74.418;-69.480;-331.106;483;476;476;51;51;51;1000;1000.000;1000.000;445;445.000;445.000;1;1;0;0;
1390680279.28399991989135742188;151;152;0.514;1.635;-0.231;32.175;109.011;-13.758;43.505;105.539;-13.758;0.000;-0.000;-0.000;6.134;44.827;12.695;7.385;35.561;12.695;0.000;-0.000;-0.000;-25.851;23.675;-12.872;-21.843;22.746;-12.872;-63.561;34.570;-8.905;-676.331;1737.188;-340.011;2.869;-58.720;-340.011;490;487;487;37;37;37;1000;1000.000;1000.000;399;399.000;399.000;1;0;0;1;
1390680279.41599988937377929688;152;153;1.954;0.805;0.013;34.129;109.816;-13.745;45.594;105.856;-13.745;0.000;-0.000;-0.000;6.134;44.827;12.695;7.385;35.561;12.695;0.000;-0.000;-0.000;-25.851;23.675;-12.872;-21.843;22.746;-12.872;-6.738;43.828;-1.443;-683.068;1781.016;-341.454;-17.459;-19.311;-341.454;488;485;485;42;42;42;1000;1000.000;1000.000;435;435.000;435.000;1;0;0;1;
1390680279.56599998474121093750;153;154;0.136;-0.694;0.055;34.265;109.122;-13.691;45.562;105.149;-13.691;0.000;-0.000;-0.000;6.134;44.827;12.695;7.385;35.561;12.695;0.000;-0.000;-0.000;-25.851;23.675;-12.872;-21.843;22.746;-12.872;0.000;-0.000;-0.000;-683.068;1781.016;-341.454;-17.459;-19.311;-341.454;483;478;478;37;37;37;1001;1001.000;1001.000;455;455.000;455.000;1;0;0;0;
1390680279.70399999618530273438;154;155;1.106;2.102;-0.508;35.371;111.224;-14.198;47.150;106.916;-14.198;0.000;-0.000;-0.000;6.134;44.827;12.695;7.385;35.561;12.695;0.000;-0.000;-0.000;-25.851;23.675;-12.872;-21.843;22.746;-12.872;0.000;-0.000;-0.000;-683.068;1781.016;-341.454;-17.459;-19.311;-341.454;473;465;465;27;27;27;1000;1000.000;1000.000;278;278.000;278.000;1;0;0;0;
1390680279.84299993515014648438;155;156;1.136;0.755;-0.084;36.507;111.979;-14.282;48.437;107.368;-14.282;0.000;-0.000;-0.000;6.134;44.827;12.695;7.385;35.561;12.695;0.000;-0.000;-0.000;-25.851;23.675;-12.872;-21.843;22.746;-12.872;19.301;62.267;-12.694;-663.767;1843.283;-354.148;-4.608;44.599;-354.148;472;466;466;47;47;47;1000;1000.000;1000.000;317;317.000;317.000;1;0;0;1;
1390680279.97900009155273437500;156;157;0.330;1.363;-0.337;36.838;113.342;-14.619;49.101;108.603;-14.619;0.417;-4.180;0.941;6.552;40.647;13.635;8.776;31.597;13.635;0.000;-0.000;-0.000;-25.851;23.675;-12.872;-21.843;22.746;-12.872;-39.297;40.241;-6.481;-703.065;1883.524;-360.628;-43.462;85.268;-360.628;460;454;454;49;49;49;1000;1000.000;1000.000;211;211.000;211.000;1;1;0;1;
1390680280.15700006484985351562;157;158;0.818;-0.563;0.083;37.656;112.780;-14.536;49.752;107.853;-14.536;0.000;-0.000;-0.000;6.552;40.647;13.635;8.776;31.597;13.635;0.000;-0.000;-0.000;-25.851;23.675;-12.872;-21.843;22.746;-12.872;-21.359;59.659;-11.562;-724.423;1943.183;-372.190;-51.741;148.092;-372.190;469;461;461;35;35;35;1000;1000.000;1000.000;296;296.000;296.000;1;0;0;1;
1390680280.34200000762939453125;158;159;0.227;-2.413;0.372;37.883;110.366;-14.164;49.382;105.458;-14.164;0.000;-0.000;-0.000;6.552;40.647;13.635;8.776;31.597;13.635;0.000;-0.000;-0.000;-25.851;23.675;-12.872;-21.843;22.746;-12.872;0.000;-0.000;-0.000;-724.423;1943.183;-372.190;-51.741;148.092;-372.190;474;469;469;37;37;37;1000;1000.000;1000.000;349;349.000;349.000;1;0;0;0;
1390680280.48799991607666015625;159;160;-0.684;1.969;-0.358;37.199;112.335;-14.522;49.213;107.535;-14.522;0.000;-0.000;-0.000;6.552;40.647;13.635;8.776;31.597;13.635;0.000;-0.000;-0.000;-25.851;23.675;-12.872;-21.843;22.746;-12.872;1.726;-0.064;0.317;-722.698;1943.119;-371.873;-50.066;147.675;-371.873;395;391;391;45;45;45;1000;1000.000;1000.000;71;71.000;69.000;1;0;0;1;
1390680280.62599992752075195312;160;161;0.263;0.713;-0.006;37.462;113.048;-14.528;49.646;108.160;-14.528;0.000;-0.000;-0.000;6.552;40.647;13.635;8.776;31.597;13.635;0.000;-0.000;-0.000;-25.851;23.675;-12.872;-21.843;22.746;-12.872;0.000;-0.000;-0.000;-722.698;1943.119;-371.873;-50.066;147.675;-371.873;443;442;442;35;35;35;1000;1000.000;1000.000;115;115.000;115.000;1;0;0;0;
1390680280.76900005340576171875;161;162;0.855;2.058;-0.372;38.317;115.106;-14.900;51.001;109.929;-14.900;0.000;-0.000;-0.000;6.552;40.647;13.635;8.776;31.597;13.635;0.000;-0.000;-0.000;-25.851;23.675;-12.872;-21.843;22.746;-12.872;6.728;16.282;-3.780;-715.970;1959.401;-375.653;-39.194;161.538;-375.653;413;410;410;37;37;37;1000;1000.000;1000.000;110;110.000;110.000;1;0;0;1;
1390680280.92100000381469726562;162;163;-0.103;1.676;-0.267;38.213;116.783;-15.168;51.340;111.573;-15.168;0.000;-0.000;-0.000;6.552;40.647;13.635;8.776;31.597;13.635;0.000;-0.000;-0.000;-25.851;23.675;-12.872;-21.843;22.746;-12.872;3.438;13.374;-4.311;-712.532;1972.775;-379.964;-31.397;172.935;-379.964;326;323;323;41;41;41;1000;1000.000;1000.000;65;65.000;65.000;1;0;0;1;
1390680281.06100010871887207031;163;164;0.199;-0.378;0.155;38.412;116.405;-15.013;51.434;111.157;-15.013;0.000;-0.000;-0.000;6.552;40.647;13.635;8.776;31.597;13.635;0.000;-0.000;-0.000;-25.851;23.675;-12.872;-21.843;22.746;-12.872;10.835;14.101;-2.196;-701.697;1986.877;-382.160;-16.043;181.907;-382.160;403;399;399;47;47;47;1000;1000.000;1000.000;123;123.000;123.000;1;0;0;1;
1390680281.20199990272521972656;164;165;-0.694;0.809;0.103;37.718;117.214;-14.910;50.972;112.118;-14.910;0.000;-0.000;-0.000;6.552;40.647;13.635;8.776;31.597;13.635;0.000;-0.000;-0.000;-25.851;23.675;-12.872;-21.843;22.746;-12.872;0.000;-0.000;-0.000;-701.697;1986.877;-382.160;-16.043;181.907;-382.160;400;398;398;43;43;43;1000;1000.000;1000.000;60;60.000;60.000;1;0;0;0;
1390680281.33599996566772460938;165;166;0.413;-4.165;0.911;38.131;113.050;-13.999;50.365;107.977;-13.999;-16.190;-3.722;-0.328;-9.638;36.925;13.308;-6.123;24.248;13.308;0.000;-0.000;-0.000;-25.851;23.675;-12.872;-21.843;22.746;-12.872;1.127;1.692;0.848;-700.571;1988.569;-381.312;-14.378;183.074;-381.312;419;414;414;49;49;49;1000;1000.000;1000.000;84;84.000;84.000;1;1;0;1;
1390680281.48499989509582519531;166;167;1.745;-0.573;0.040;39.876;112.476;-13.958;51.920;107.000;-13.958;0.000;-0.000;-0.000;-9.638;36.925;13.308;-6.123;24.248;13.308;0.000;-0.000;-0.000;-25.851;23.675;-12.872;-21.843;22.746;-12.872;0.000;-0.000;-0.000;-700.571;1988.569;-381.312;-14.378;183.074;-381.312;412;406;406;41;41;41;1000;1000.000;1000.000;129;129.000;129.000;1;0;0;0;
1390680281.63499999046325683594;167;168;-0.542;-2.472;0.468;39.333;110.005;-13.491;50.816;104.723;-13.491;0.000;-0.000;-0.000;-9.638;36.925;13.308;-6.123;24.248;13.308;0.000;-0.000;-0.000;-25.851;23.675;-12.872;-21.843;22.746;-12.872;0.000;-0.000;-0.000;-700.571;1988.569;-381.312;-14.378;183.074;-381.312;410;399;399;48;48;48;1002;1002.000;1002.000;101;101.000;101.000;1;0;0;0;
1390680281.76699995994567871094;168;169;-1.013;-4.182;0.760;38.320;105.823;-12.731;48.907;100.867;-12.731;0.000;-0.000;-0.000;-9.638;36.925;13.308;-6.123;24.248;13.308;0.000;-0.000;-0.000;-25.851;23.675;-12.872;-21.843;22.746;-12.872;0.000;-0.000;-0.000;-700.571;1988.569;-381.312;-14.378;183.074;-381.312;401;396;396;37;37;37;1000;1000.000;1000.000;75;75.000;75.000;1;0;0;0;
1390680281.90499997138977050781;169;170;-0.039;-3.472;0.646;38.282;102.351;-12.084;48.142;97.480;-12.084;0.000;-0.000;-0.000;-9.638;36.925;13.308;-6.123;24.248;13.308;0.000;-0.000;-0.000;-25.851;23.675;-12.872;-21.843;22.746;-12.872;-21.222;10.309;-2.237;-721.793;1998.878;-383.549;-29.714;201.004;-383.549;410;402;402;44;44;44;1000;1000.000;1000.000;137;137.000;137.000;1;0;0;1;
