PROPERTIES:;SonarFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run17/2014-01-25_15-01-47.son;TIME0(sec)=1390680107.390;numPings=698;SonarWidth=353;SonarHeight=478;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1390680159.18000006675720214844;348;349;-0.943;-1.242;0.234;118.164;23.140;-5.204;121.744;24.108;-5.204;0.000;-0.000;-0.000;50.742;-9.406;38.915;38.010;-4.650;38.915;0.000;-0.000;-0.000;-1.399;37.275;13.083;-5.211;40.597;13.083;0.000;-0.000;-0.000;-1370.406;4671.995;-941.604;560.928;-112.177;-941.604;490;480;480;35;35;35;1000;1000.000;1000.000;397;397.000;397.000;1;0;0;0;
1390680159.30599999427795410156;349;350;-0.119;-1.919;0.099;118.045;21.221;-5.105;121.455;22.207;-5.105;0.000;-0.000;-0.000;50.742;-9.406;38.915;38.010;-4.650;38.915;0.000;-0.000;-0.000;-1.399;37.275;13.083;-5.211;40.597;13.083;-32.919;22.768;-3.858;-1403.325;4694.763;-945.463;567.788;-151.610;-945.463;486;480;480;31;31;31;1000;1000.000;1000.000;403;403.000;403.000;1;0;0;1;
1390680159.46600008010864257812;350;351;-1.582;-1.528;0.034;116.464;19.693;-5.071;119.744;20.825;-5.071;0.000;-0.000;-0.000;50.742;-9.406;38.915;38.010;-4.650;38.915;0.000;-0.000;-0.000;-1.399;37.275;13.083;-5.211;40.597;13.083;15.750;36.428;-4.966;-1387.575;4731.192;-950.429;529.674;-162.675;-950.429;499;487;487;30;30;30;1000;1000.000;1000.000;396;396.000;396.000;1;0;0;1;
1390680159.60299992561340332031;351;352;-1.854;-2.551;0.645;114.609;17.142;-4.426;117.698;18.424;-4.426;0.000;-0.000;-0.000;50.742;-9.406;38.915;38.010;-4.650;38.915;0.000;-0.000;-0.000;-1.399;37.275;13.083;-5.211;40.597;13.083;-37.415;41.335;-15.971;-1424.990;4772.526;-966.400;506.775;-213.509;-966.400;478;474;474;25;25;25;1000;1000.000;1000.000;430;430.000;430.000;1;0;0;1;
1390680159.74900007247924804688;352;353;0.096;1.290;-0.256;114.705;18.431;-4.683;117.899;19.702;-4.683;0.000;-0.000;-0.000;50.742;-9.406;38.915;38.010;-4.650;38.915;0.000;-0.000;-0.000;-1.399;37.275;13.083;-5.211;40.597;13.083;0.000;-0.000;-0.000;-1424.990;4772.526;-966.400;506.775;-213.509;-966.400;489;487;487;29;29;29;1001;1001.000;1001.000;373;373.000;373.000;1;0;0;0;
1390680159.87599992752075195312;353;354;-1.213;-0.632;-0.150;113.492;17.800;-4.832;116.637;19.175;-4.832;0.000;-0.000;-0.000;50.742;-9.406;38.915;38.010;-4.650;38.915;0.000;-0.000;-0.000;-1.399;37.275;13.083;-5.211;40.597;13.083;13.357;2.911;0.025;-1411.633;4775.438;-966.375;498.755;-202.439;-966.375;485;479;479;24;24;24;1000;1000.000;1000.000;348;348.000;348.000;1;0;0;1;
1390680160.05299997329711914062;354;355;-0.381;1.280;-0.348;113.111;19.080;-5.180;116.374;20.484;-5.180;0.000;-0.000;-0.000;50.742;-9.406;38.915;38.010;-4.650;38.915;0.000;-0.000;-0.000;-1.399;37.275;13.083;-5.211;40.597;13.083;-14.649;19.529;-5.017;-1426.281;4794.967;-971.392;484.922;-222.553;-971.392;490;484;484;28;28;28;1000;1000.000;1000.000;371;371.000;371.000;1;0;0;1;
1390680160.20399999618530273438;355;356;-0.076;1.117;-0.392;113.036;20.197;-5.572;116.407;21.603;-5.572;0.000;-0.000;-0.000;50.742;-9.406;38.915;38.010;-4.650;38.915;0.000;-0.000;-0.000;-1.399;37.275;13.083;-5.211;40.597;13.083;12.375;17.794;-1.869;-1413.906;4812.761;-973.261;464.317;-215.827;-973.261;493;488;488;30;30;30;1000;1000.000;1000.000;411;411.000;411.000;1;0;0;1;
1390680160.34500002861022949219;356;357;-0.444;-0.564;0.341;112.592;19.633;-5.231;115.914;21.082;-5.231;0.000;-0.000;-0.000;50.742;-9.406;38.915;38.010;-4.650;38.915;0.000;-0.000;-0.000;-1.399;37.275;13.083;-5.211;40.597;13.083;0.000;-0.000;-0.000;-1413.906;4812.761;-973.261;464.317;-215.827;-973.261;490;485;485;22;22;22;1000;1000.000;1000.000;385;385.000;385.000;1;0;0;0;
1390680160.48300004005432128906;357;358;1.228;1.706;-0.271;113.820;21.339;-5.502;117.300;22.662;-5.502;0.000;-0.000;-0.000;50.742;-9.406;38.915;38.010;-4.650;38.915;0.000;-0.000;-0.000;-1.399;37.275;13.083;-5.211;40.597;13.083;0.000;-0.000;-0.000;-1413.906;4812.761;-973.261;464.317;-215.827;-973.261;489;478;478;26;26;26;1000;1000.000;1000.000;410;410.000;410.000;1;0;0;0;
1390680160.61400008201599121094;358;359;-1.456;-0.239;-0.033;112.364;21.099;-5.535;115.828;22.564;-5.535;0.000;-0.000;-0.000;50.742;-9.406;38.915;38.010;-4.650;38.915;0.000;-0.000;-0.000;-1.399;37.275;13.083;-5.211;40.597;13.083;-26.920;36.411;-10.525;-1440.826;4849.172;-983.786;431.034;-246.530;-983.786;485;476;476;19;19;19;1000;1000.000;1000.000;397;397.000;397.000;1;0;0;1;
1390680160.75399994850158691406;359;360;-1.768;2.630;-0.248;110.596;23.729;-5.783;114.333;25.359;-5.783;0.000;-0.000;-0.000;50.742;-9.406;38.915;38.010;-4.650;38.915;0.000;-0.000;-0.000;-1.399;37.275;13.083;-5.211;40.597;13.083;0.000;-0.000;-0.000;-1440.826;4849.172;-983.786;431.034;-246.530;-983.786;487;476;476;27;27;27;1000;1000.000;1000.000;371;371.000;371.000;1;0;0;0;
1390680160.89100003242492675781;360;361;-3.762;0.201;0.076;106.834;23.930;-5.708;110.610;25.933;-5.708;0.000;-0.000;-0.000;50.742;-9.406;38.915;38.010;-4.650;38.915;0.000;-0.000;-0.000;-1.399;37.275;13.083;-5.211;40.597;13.083;0.000;-0.000;-0.000;-1440.826;4849.172;-983.786;431.034;-246.530;-983.786;493;489;489;25;25;25;1000;1000.000;1000.000;391;391.000;391.000;1;0;0;0;
1390680161.03999996185302734375;361;362;-1.951;2.659;-0.691;104.883;26.589;-6.399;108.967;28.793;-6.399;0.000;-0.000;-0.000;50.742;-9.406;38.915;38.010;-4.650;38.915;0.000;-0.000;-0.000;-1.399;37.275;13.083;-5.211;40.597;13.083;0.000;-0.000;-0.000;-1440.826;4849.172;-983.786;431.034;-246.530;-983.786;490;484;484;24;24;24;1000;1000.000;1000.000;402;402.000;402.000;1;0;0;0;
1390680161.18799996376037597656;362;363;-1.105;1.139;-0.203;103.778;27.728;-6.602;108.000;30.052;-6.602;0.000;-0.000;-0.000;50.742;-9.406;38.915;38.010;-4.650;38.915;0.000;-0.000;-0.000;-1.399;37.275;13.083;-5.211;40.597;13.083;0.000;-0.000;-0.000;-1440.826;4849.172;-983.786;431.034;-246.530;-983.786;472;465;465;41;41;41;1000;1000.000;1000.000;344;344.000;344.000;1;0;0;0;
1390680161.32299995422363281250;363;364;0.077;3.453;-0.557;103.855;31.181;-7.159;108.507;33.468;-7.159;0.000;-0.000;-0.000;50.742;-9.406;38.915;38.010;-4.650;38.915;0.000;-0.000;-0.000;-1.399;37.275;13.083;-5.211;40.597;13.083;0.000;-0.000;-0.000;-1440.826;4849.172;-983.786;431.034;-246.530;-983.786;482;477;477;30;30;30;1000;1000.000;1000.000;392;392.000;392.000;1;0;0;0;
1390680161.47300004959106445312;364;365;-0.834;3.020;-0.258;103.021;34.202;-7.418;108.070;36.571;-7.418;0.000;-0.000;-0.000;50.742;-9.406;38.915;38.010;-4.650;38.915;0.000;-0.000;-0.000;-1.399;37.275;13.083;-5.211;40.597;13.083;11.135;59.635;-14.441;-1429.691;4908.807;-998.227;373.606;-226.977;-998.227;489;481;481;31;31;31;1000;1000.000;1000.000;413;413.000;413.000;1;0;0;1;
1390680161.60800004005432128906;365;366;0.530;-0.232;-0.162;103.551;33.970;-7.579;108.565;36.271;-7.579;0.000;-0.000;-0.000;50.742;-9.406;38.915;38.010;-4.650;38.915;0.000;-0.000;-0.000;-1.399;37.275;13.083;-5.211;40.597;13.083;7.057;55.102;-7.927;-1422.634;4963.909;-1006.154;322.643;-204.868;-1006.154;492;491;491;32;32;32;1000;1000.000;1000.000;398;398.000;398.000;1;0;0;1;
1390680161.76900005340576171875;366;367;-0.917;1.109;-0.269;102.633;35.078;-7.848;107.807;37.495;-7.848;0.000;-0.000;-0.000;50.742;-9.406;38.915;38.010;-4.650;38.915;0.000;-0.000;-0.000;-1.399;37.275;13.083;-5.211;40.597;13.083;0.000;-0.000;-0.000;-1422.634;4963.909;-1006.154;322.643;-204.868;-1006.154;486;482;482;36;36;36;1000;1000.000;1000.000;406;406.000;406.000;1;0;0;0;
1390680161.90799999237060546875;367;368;-1.987;-2.801;0.728;100.646;32.278;-7.121;105.488;34.962;-7.121;0.000;-0.000;-0.000;50.742;-9.406;38.915;38.010;-4.650;38.915;0.000;-0.000;-0.000;-1.399;37.275;13.083;-5.211;40.597;13.083;-37.065;14.979;-0.179;-1459.699;4978.888;-1006.333;297.845;-236.225;-1006.333;479;471;471;34;34;34;1000;1000.000;1000.000;405;405.000;405.000;1;0;0;1;
1390680162.04600000381469726562;368;369;0.585;-0.759;0.048;101.231;31.519;-7.072;105.975;34.136;-7.072;0.000;-0.000;-0.000;50.742;-9.406;38.915;38.010;-4.650;38.915;0.000;-0.000;-0.000;-1.399;37.275;13.083;-5.211;40.597;13.083;0.000;-0.000;-0.000;-1459.699;4978.888;-1006.333;297.845;-236.225;-1006.333;489;484;484;22;22;22;1000;1000.000;1000.000;375;375.000;375.000;1;0;0;0;
1390680162.18099999427795410156;369;370;-2.491;-0.087;0.141;98.740;31.432;-6.931;103.492;34.351;-6.931;0.000;-0.000;-0.000;50.742;-9.406;38.915;38.010;-4.650;38.915;0.000;-0.000;-0.000;-1.399;37.275;13.083;-5.211;40.597;13.083;0.000;-0.000;-0.000;-1459.699;4978.888;-1006.333;297.845;-236.225;-1006.333;483;477;477;39;39;39;1000;1000.000;1000.000;382;382.000;382.000;1;0;0;0;
1390680162.32500004768371582031;370;371;-0.727;4.494;-0.937;98.013;35.926;-7.869;103.387;38.902;-7.869;0.000;-0.000;-0.000;50.742;-9.406;38.915;38.010;-4.650;38.915;0.000;-0.000;-0.000;-1.399;37.275;13.083;-5.211;40.597;13.083;0.000;-0.000;-0.000;-1459.699;4978.888;-1006.333;297.845;-236.225;-1006.333;490;479;479;30;30;30;1000;1000.000;1000.000;373;373.000;373.000;1;0;0;0;
1390680162.45700001716613769531;371;372;-1.495;1.694;-0.599;96.518;37.620;-8.468;102.158;40.798;-8.468;0.000;-0.000;-0.000;50.742;-9.406;38.915;38.010;-4.650;38.915;0.000;-0.000;-0.000;-1.399;37.275;13.083;-5.211;40.597;13.083;0.000;-0.000;-0.000;-1459.699;4978.888;-1006.333;297.845;-236.225;-1006.333;496;487;487;29;29;29;1000;1000.000;1000.000;420;420.000;420.000;1;0;0;0;
1390680162.59200000762939453125;372;373;-1.548;-0.826;0.073;94.970;36.794;-8.395;100.506;40.207;-8.395;0.000;-0.000;-0.000;50.742;-9.406;38.915;38.010;-4.650;38.915;0.000;-0.000;-0.000;-1.399;37.275;13.083;-5.211;40.597;13.083;-20.523;62.748;-17.247;-1480.221;5041.635;-1023.580;234.218;-218.616;-1023.580;484;476;476;39;39;39;1000;1000.000;1000.000;381;381.000;381.000;1;0;0;1;
1390680162.72300004959106445312;373;374;-3.309;1.655;-0.383;91.662;38.449;-8.777;97.489;42.347;-8.777;0.000;-0.000;-0.000;50.742;-9.406;38.915;38.010;-4.650;38.915;0.000;-0.000;-0.000;-1.399;37.275;13.083;-5.211;40.597;13.083;0.000;-0.000;-0.000;-1480.221;5041.635;-1023.580;234.218;-218.616;-1023.580;496;489;489;20;20;20;1000;1000.000;1000.000;431;431.000;431.000;1;0;0;0;
1390680162.85500001907348632812;374;375;-1.939;-3.080;0.393;89.723;35.369;-8.385;95.122;39.583;-8.385;0.000;-0.000;-0.000;50.742;-9.406;38.915;38.010;-4.650;38.915;0.000;-0.000;-0.000;-1.399;37.275;13.083;-5.211;40.597;13.083;0.000;-0.000;-0.000;-1480.221;5041.635;-1023.580;234.218;-218.616;-1023.580;484;477;477;32;32;32;1000;1000.000;1000.000;384;384.000;384.000;1;0;0;0;
1390680163.01699995994567871094;375;376;-0.224;0.359;-0.074;89.499;35.729;-8.459;94.953;39.972;-8.459;0.000;-0.000;-0.000;50.742;-9.406;38.915;38.010;-4.650;38.915;0.000;-0.000;-0.000;-1.399;37.275;13.083;-5.211;40.597;13.083;0.000;-0.000;-0.000;-1480.221;5041.635;-1023.580;234.218;-218.616;-1023.580;495;487;487;27;27;27;1000;1000.000;1000.000;395;395.000;395.000;1;0;0;0;
1390680163.15100002288818359375;376;377;-0.922;-0.129;0.096;88.577;35.600;-8.363;94.023;39.978;-8.363;0.000;-0.000;-0.000;50.742;-9.406;38.915;38.010;-4.650;38.915;0.000;-0.000;-0.000;-1.399;37.275;13.083;-5.211;40.597;13.083;0.000;-0.000;-0.000;-1480.221;5041.635;-1023.580;234.218;-218.616;-1023.580;495;491;491;32;32;32;1000;1000.000;1000.000;404;404.000;404.000;1;0;0;0;
1390680163.28600001335144042969;377;378;-0.508;-3.036;0.734;88.069;32.564;-7.629;93.116;37.036;-7.629;0.000;-0.000;-0.000;50.742;-9.406;38.915;38.010;-4.650;38.915;0.000;-0.000;-0.000;-1.399;37.275;13.083;-5.211;40.597;13.083;-6.142;46.139;-10.504;-1486.363;5087.774;-1034.084;196.803;-190.929;-1034.084;496;492;492;25;25;25;1000;1000.000;1000.000;405;405.000;405.000;1;0;0;1;
1390680163.43799996376037597656;378;379;-1.597;0.727;-0.156;86.472;33.291;-7.784;91.632;37.973;-7.784;0.000;-0.000;-0.000;50.742;-9.406;38.915;38.010;-4.650;38.915;0.000;-0.000;-0.000;-1.399;37.275;13.083;-5.211;40.597;13.083;0.000;-0.000;-0.000;-1486.363;5087.774;-1034.084;196.803;-190.929;-1034.084;447;444;444;32;32;32;1000;1000.000;1000.000;186;186.000;186.000;1;0;0;0;
1390680163.58800005912780761719;379;380;-1.390;1.393;-0.355;85.082;34.684;-8.139;90.454;39.549;-8.139;0.000;-0.000;-0.000;50.742;-9.406;38.915;38.010;-4.650;38.915;0.000;-0.000;-0.000;-1.399;37.275;13.083;-5.211;40.597;13.083;0.000;-0.000;-0.000;-1486.363;5087.774;-1034.084;196.803;-190.929;-1034.084;253;252;252;44;44;44;1000;1000.000;1000.000;16;16.000;16.000;1;0;0;0;
1390680163.69400000572204589844;380;381;-1.407;0.487;-0.136;83.675;35.171;-8.275;89.131;40.233;-8.275;0.000;-0.000;-0.000;50.742;-9.406;38.915;38.010;-4.650;38.915;0.000;-0.000;-0.000;-1.399;37.275;13.083;-5.211;40.597;13.083;18.183;14.113;-1.794;-1468.180;5101.888;-1035.878;200.030;-168.139;-1035.878;182;182;182;28;28;28;1000;1000.000;1000.000;12;12.000;12.000;1;0;0;1;
1390680163.80699992179870605469;381;382;1.634;-0.331;0.083;85.309;34.840;-8.193;90.701;39.673;-8.193;0.220;6.003;3.568;50.962;-3.403;42.483;34.118;-0.074;42.483;0.000;-0.000;-0.000;-1.399;37.275;13.083;-5.211;40.597;13.083;19.623;10.476;-3.422;-1448.557;5112.364;-1039.300;208.076;-147.400;-1039.300;202;200;200;40;40;40;1000;1000.000;1000.000;15;15.000;15.000;1;1;0;1;
1390680163.94799995422363281250;382;383;1.555;-1.162;0.503;86.864;33.678;-7.690;92.086;38.314;-7.690;0.000;-0.000;-0.000;50.962;-3.403;42.483;34.118;-0.074;42.483;0.000;-0.000;-0.000;-1.399;37.275;13.083;-5.211;40.597;13.083;0.000;-0.000;-0.000;-1448.557;5112.364;-1039.300;208.076;-147.400;-1039.300;151;151;151;41;41;41;1000;1000.000;1000.000;13;13.000;13.000;1;0;0;0;
1390680164.09500002861022949219;383;384;-0.520;1.224;-0.379;86.343;34.903;-8.069;91.743;39.599;-8.069;0.000;-0.000;-0.000;50.962;-3.403;42.483;34.118;-0.074;42.483;0.000;-0.000;-0.000;-1.399;37.275;13.083;-5.211;40.597;13.083;0.000;-0.000;-0.000;-1448.557;5112.364;-1039.300;208.076;-147.400;-1039.300;127;126;126;26;26;26;1000;1000.000;1000.000;19;19.000;19.000;1;0;0;0;
1390680164.24399995803833007812;384;385;-1.939;2.038;-0.233;84.405;36.940;-8.302;90.119;41.895;-8.302;0.000;-0.000;-0.000;50.962;-3.403;42.483;34.118;-0.074;42.483;0.000;-0.000;-0.000;-1.399;37.275;13.083;-5.211;40.597;13.083;-1.195;-2.053;1.714;-1449.753;5110.311;-1037.586;208.578;-149.722;-1037.586;154;154;154;54;54;54;1000;1000.000;1000.000;12;12.000;10.000;1;0;0;1;
1390680164.40499997138977050781;385;386;-1.802;-1.732;0.291;82.603;35.208;-8.011;88.093;40.431;-8.011;0.000;-0.000;-0.000;50.962;-3.403;42.483;34.118;-0.074;42.483;0.000;-0.000;-0.000;-1.399;37.275;13.083;-5.211;40.597;13.083;-2.335;0.302;0.558;-1452.088;5110.613;-1037.028;206.663;-151.093;-1037.028;222;221;221;36;36;36;1000;1000.000;1000.000;26;26.000;22.000;1;0;0;1;
1390680164.53900003433227539062;386;387;0.589;0.915;-0.287;83.192;36.123;-8.299;88.808;41.252;-8.299;0.000;-0.000;-0.000;50.962;-3.403;42.483;34.118;-0.074;42.483;0.000;-0.000;-0.000;-1.399;37.275;13.083;-5.211;40.597;13.083;10.231;2.854;-3.968;-1441.857;5113.467;-1040.996;212.817;-142.436;-1040.996;311;311;311;35;35;35;1000;1000.000;1000.000;31;31.000;31.000;1;0;0;1;
1390680164.68199992179870605469;387;388;-3.787;-1.138;0.226;79.405;34.986;-8.073;84.899;40.657;-8.073;0.000;-0.000;-0.000;50.962;-3.403;42.483;34.118;-0.074;42.483;0.000;-0.000;-0.000;-1.399;37.275;13.083;-5.211;40.597;13.083;0.000;-0.000;-0.000;-1441.857;5113.467;-1040.996;212.817;-142.436;-1040.996;279;278;278;35;35;35;1000;1000.000;1000.000;34;34.000;34.000;1;0;0;0;
1390680164.80900001525878906250;388;389;0.007;-1.456;0.294;79.412;33.530;-7.778;84.708;39.214;-7.778;0.000;-0.000;-0.000;50.962;-3.403;42.483;34.118;-0.074;42.483;0.000;-0.000;-0.000;-1.399;37.275;13.083;-5.211;40.597;13.083;12.323;18.595;-3.892;-1429.534;5132.062;-1044.888;212.203;-120.137;-1044.888;328;328;328;35;35;35;1000;1000.000;1000.000;35;35.000;35.000;1;0;0;1;
1390680164.93099999427795410156;389;390;1.214;0.054;0.170;80.626;33.584;-7.608;85.919;39.107;-7.608;0.000;-0.000;-0.000;50.962;-3.403;42.483;34.118;-0.074;42.483;0.000;-0.000;-0.000;-1.399;37.275;13.083;-5.211;40.597;13.083;-5.596;32.704;-5.413;-1435.130;5164.766;-1050.301;191.139;-94.501;-1050.301;372;370;370;28;28;28;1000;1000.000;1000.000;49;49.000;49.000;1;0;0;1;
1390680165.10800004005432128906;390;391;-1.685;0.126;-0.130;78.941;33.710;-7.738;84.267;39.458;-7.738;0.000;-0.000;-0.000;50.962;-3.403;42.483;34.118;-0.074;42.483;12.668;-4.096;-1.777;11.268;33.178;11.306;8.014;39.063;11.306;1.660;0.620;0.011;-1433.470;5165.386;-1050.290;192.274;-93.140;-1050.290;416;414;414;33;33;33;1000;1000.000;1000.000;51;51.000;51.000;1;0;1;1;
1390680165.26699995994567871094;391;392;-1.679;2.947;-0.331;77.263;36.657;-8.069;83.019;42.612;-8.069;0.000;-0.000;-0.000;50.962;-3.403;42.483;34.118;-0.074;42.483;0.000;-0.000;-0.000;11.268;33.178;11.306;8.014;39.063;11.306;0.000;-0.000;-0.000;-1433.470;5165.386;-1050.290;192.274;-93.140;-1050.290;411;408;408;40;40;40;1000;1000.000;1000.000;79;79.000;79.000;1;0;0;0;
1390680165.41400003433227539062;392;393;1.521;-0.075;0.128;78.784;36.582;-7.941;84.515;42.328;-7.941;0.000;-0.000;-0.000;50.962;-3.403;42.483;34.118;-0.074;42.483;0.000;-0.000;-0.000;11.268;33.178;11.306;8.014;39.063;11.306;6.134;0.088;-0.164;-1427.336;5165.474;-1050.453;197.566;-90.038;-1050.453;420;416;416;27;27;27;1000;1000.000;1000.000;66;66.000;66.000;1;0;0;1;
1390680165.55500006675720214844;393;394;-0.837;-1.335;0.176;77.947;35.247;-7.765;83.505;41.118;-7.765;0.000;-0.000;-0.000;50.962;-3.403;42.483;34.118;-0.074;42.483;0.000;-0.000;-0.000;11.268;33.178;11.306;8.014;39.063;11.306;-9.772;-4.109;0.174;-1437.108;5161.365;-1050.279;191.117;-98.452;-1050.279;424;421;421;29;29;29;1000;1000.000;1000.000;46;46.000;46.000;1;0;0;1;
1390680165.69799995422363281250;394;395;-1.624;1.891;-0.390;76.323;37.138;-8.156;82.166;43.219;-8.156;0.000;-0.000;-0.000;50.962;-3.403;42.483;34.118;-0.074;42.483;0.000;-0.000;-0.000;11.268;33.178;11.306;8.014;39.063;11.306;-2.953;2.538;-0.247;-1440.061;5163.903;-1050.526;187.297;-97.695;-1050.526;251;249;249;46;46;46;1002;1002.000;1002.000;31;31.000;27.000;1;0;0;1;
1390680165.83500003814697265625;395;396;-1.676;-1.569;0.409;74.648;35.568;-7.747;80.294;41.890;-7.747;0.000;-0.000;-0.000;50.962;-3.403;42.483;34.118;-0.074;42.483;0.000;-0.000;-0.000;11.268;33.178;11.306;8.014;39.063;11.306;-1.322;0.185;-0.048;-1441.383;5164.088;-1050.574;186.055;-98.184;-1050.574;310;310;310;49;49;49;1000;1000.000;1000.000;40;40.000;33.000;1;0;0;1;
1390680165.99600005149841308594;396;397;-3.115;2.063;-0.188;71.533;37.631;-7.935;77.494;44.363;-7.935;-18.565;-8.601;1.585;32.398;-12.003;44.069;26.761;-19.166;44.069;0.000;-0.000;-0.000;11.268;33.178;11.306;8.014;39.063;11.306;0.000;-0.000;-0.000;-1441.383;5164.088;-1050.574;186.055;-98.184;-1050.574;427;426;426;46;46;46;1000;1000.000;1000.000;85;85.000;85.000;1;1;0;0;
1390680166.13499999046325683594;397;398;-0.764;-1.644;0.165;70.768;35.987;-7.770;76.514;42.837;-7.770;3.108;-3.868;1.918;35.506;-15.871;45.987;31.702;-19.618;45.987;0.000;-0.000;-0.000;11.268;33.178;11.306;8.014;39.063;11.306;0.000;-0.000;-0.000;-1441.383;5164.088;-1050.574;186.055;-98.184;-1050.574;478;476;476;43;43;43;1000;1000.000;1000.000;231;231.000;231.000;1;1;0;0;
1390680166.27999997138977050781;398;399;-1.974;1.778;-0.571;68.794;37.764;-8.341;74.819;44.883;-8.341;0.000;-0.000;-0.000;35.506;-15.871;45.987;31.702;-19.618;45.987;0.000;-0.000;-0.000;11.268;33.178;11.306;8.014;39.063;11.306;0.000;-0.000;-0.000;-1441.383;5164.088;-1050.574;186.055;-98.184;-1050.574;418;412;412;48;48;48;1000;1000.000;1000.000;106;106.000;106.000;1;0;0;0;
1390680166.43000006675720214844;399;400;-0.945;0.329;0.045;67.849;38.093;-8.296;73.931;45.345;-8.296;0.000;-0.000;-0.000;35.506;-15.871;45.987;31.702;-19.618;45.987;0.000;-0.000;-0.000;11.268;33.178;11.306;8.014;39.063;11.306;-2.236;3.590;-1.638;-1443.619;5167.678;-1052.212;182.403;-96.050;-1052.212;400;399;399;46;46;46;1000;1000.000;1000.000;140;140.000;140.000;1;0;0;1;
1390680166.55900001525878906250;400;401;0.196;0.713;0.003;68.044;38.807;-8.294;74.227;46.022;-8.294;0.000;-0.000;-0.000;35.506;-15.871;45.987;31.702;-19.618;45.987;0.000;-0.000;-0.000;11.268;33.178;11.306;8.014;39.063;11.306;-1.508;1.434;-1.293;-1445.127;5169.112;-1053.506;180.413;-95.439;-1053.506;319;318;318;49;49;49;1001;1001.000;1001.000;78;78.000;72.000;1;0;0;1;
1390680166.69400000572204589844;401;402;-0.757;1.319;-0.219;67.287;40.126;-8.512;73.673;47.439;-8.512;-5.970;-0.768;1.880;29.536;-16.639;47.866;28.266;-24.561;47.866;0.000;-0.000;-0.000;11.268;33.178;11.306;8.014;39.063;11.306;0.941;-2.325;-0.678;-1444.186;5166.788;-1054.184;182.273;-97.122;-1054.184;359;357;357;54;54;54;1000;1000.000;1000.000;74;74.000;67.000;1;1;0;1;
1390680166.85500001907348632812;402;403;-0.639;1.237;-0.257;66.648;41.363;-8.769;73.230;48.759;-8.769;-2.269;-1.859;0.590;27.266;-18.498;48.457;28.152;-27.492;48.457;0.000;-0.000;-0.000;11.268;33.178;11.306;8.014;39.063;11.306;-1.361;3.588;-2.410;-1445.547;5170.375;-1056.593;179.598;-94.370;-1056.593;315;314;314;39;39;39;1000;1000.000;1000.000;37;37.000;30.000;1;1;0;1;
1390680166.96000003814697265625;403;404;-1.246;-2.655;0.380;65.402;38.708;-8.390;71.611;46.314;-8.390;7.123;4.476;4.326;34.390;-14.021;52.783;28.896;-19.111;52.783;0.103;-0.407;0.465;11.371;32.772;11.771;8.197;38.686;11.771;-0.467;1.846;-0.956;-1446.015;5172.221;-1057.549;178.461;-92.843;-1057.549;411;409;409;49;49;49;1000;1000.000;1000.000;55;55.000;40.000;1;1;1;1;
1390680167.10500001907348632812;404;405;-2.097;-2.662;0.537;63.305;36.045;-7.853;69.169;43.963;-7.853;0.000;-0.000;-0.000;34.390;-14.021;52.783;28.896;-19.111;52.783;0.000;-0.000;-0.000;11.371;32.772;11.771;8.197;38.686;11.771;11.714;3.924;-0.183;-1434.301;5176.145;-1057.733;187.815;-84.773;-1057.733;440;435;435;52;52;52;1000;1000.000;1000.000;114;114.000;113.000;1;0;0;1;
