PROPERTIES:;SonarFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run21/2014-01-25_15-09-20.son;TIME0(sec)=1390680560.362;numPings=356;SonarWidth=353;SonarHeight=478;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1390680577.66400003433227539062;112;113;0.519;0.679;-0.203;26.829;16.461;-4.350;27.470;14.512;-4.350;0.000;-0.000;-0.000;19.073;-17.306;2.345;19.764;-17.299;2.345;0.000;-0.000;-0.000;27.233;-3.384;-1.663;27.414;-4.423;-1.663;-30.160;-3.160;-7.138;-246.733;599.572;-118.077;350.241;535.686;-118.077;479;473;473;31;31;31;1001;1001.000;1001.000;357;357.000;357.000;1;0;0;1;
1390680577.81900000572204589844;113;114;-2.949;-0.090;0.075;23.880;16.372;-4.275;24.523;14.643;-4.275;0.000;-0.000;-0.000;19.073;-17.306;2.345;19.764;-17.299;2.345;0.000;-0.000;-0.000;27.233;-3.384;-1.663;27.414;-4.423;-1.663;-43.194;10.411;-3.111;-289.927;609.983;-121.188;381.516;567.246;-121.188;480;476;476;29;29;29;1000;1000.000;1000.000;275;275.000;275.000;1;0;0;1;
1390680577.95700001716613769531;114;115;1.342;0.261;-0.087;25.222;16.633;-4.362;25.881;14.801;-4.362;0.000;-0.000;-0.000;19.073;-17.306;2.345;19.764;-17.299;2.345;0.000;-0.000;-0.000;27.233;-3.384;-1.663;27.414;-4.423;-1.663;-15.718;18.560;2.838;-305.644;628.543;-118.350;405.314;572.266;-118.350;490;489;489;27;27;27;1000;1000.000;1000.000;339;339.000;339.000;1;0;0;1;
1390680578.11400008201599121094;115;116;2.299;0.813;-0.250;27.521;17.447;-4.611;28.238;15.427;-4.611;0.000;-0.000;-0.000;19.073;-17.306;2.345;19.764;-17.299;2.345;0.000;-0.000;-0.000;27.233;-3.384;-1.663;27.414;-4.423;-1.663;0.000;-0.000;-0.000;-305.644;628.543;-118.350;405.314;572.266;-118.350;483;482;482;25;25;25;1000;1000.000;1000.000;388;388.000;388.000;1;0;0;0;
1390680578.25000000000000000000;116;117;1.375;-1.475;0.161;28.896;15.971;-4.450;29.494;13.849;-4.450;0.000;-0.000;-0.000;19.073;-17.306;2.345;19.764;-17.299;2.345;-4.047;-6.628;-4.748;23.187;-10.011;-6.411;22.653;-10.557;-6.411;0.000;-0.000;-0.000;-305.644;628.543;-118.350;405.314;572.266;-118.350;455;452;452;38;38;38;1000;1000.000;1000.000;228;228.000;228.000;1;0;1;0;
1390680578.38400006294250488281;117;118;-0.351;-2.795;0.394;28.545;13.176;-4.056;28.946;11.086;-4.056;0.000;-0.000;-0.000;19.073;-17.306;2.345;19.764;-17.299;2.345;0.000;-0.000;-0.000;23.187;-10.011;-6.411;22.653;-10.557;-6.411;10.925;4.628;-1.544;-294.719;633.171;-119.894;403.881;560.487;-119.894;463;461;461;22;22;22;1000;1000.000;1000.000;240;240.000;240.000;1;0;0;1;
1390680578.50600004196166992188;118;119;2.798;1.646;-0.664;31.342;14.822;-4.720;31.870;12.496;-4.720;0.000;-0.000;-0.000;19.073;-17.306;2.345;19.764;-17.299;2.345;0.000;-0.000;-0.000;23.187;-10.011;-6.411;22.653;-10.557;-6.411;-10.001;-3.978;0.969;-304.719;629.193;-118.925;405.236;571.164;-118.925;460;459;459;36;36;36;1000;1000.000;1000.000;168;168.000;168.000;1;0;0;1;
1390680578.64299988746643066406;119;120;-1.338;1.934;-0.340;30.004;16.756;-5.060;30.707;14.541;-5.060;0.000;-0.000;-0.000;19.073;-17.306;2.345;19.764;-17.299;2.345;0.000;-0.000;-0.000;23.187;-10.011;-6.411;22.653;-10.557;-6.411;0.000;-0.000;-0.000;-304.719;629.193;-118.925;405.236;571.164;-118.925;490;489;489;28;28;28;1000;1000.000;1000.000;355;355.000;355.000;1;0;0;0;
1390680578.76900005340576171875;120;121;1.383;1.687;-0.598;31.387;18.443;-5.659;32.250;16.083;-5.659;0.000;-0.000;-0.000;19.073;-17.306;2.345;19.764;-17.299;2.345;0.000;-0.000;-0.000;23.187;-10.011;-6.411;22.653;-10.557;-6.411;-48.995;34.127;-7.362;-353.715;663.320;-126.287;461.741;590.460;-126.287;472;472;472;39;39;39;1001;1001.000;1001.000;339;339.000;339.000;1;0;0;1;
1390680578.91100001335144042969;121;122;1.144;2.125;-0.708;32.531;20.568;-6.367;33.623;18.068;-6.367;0.000;-0.000;-0.000;19.073;-17.306;2.345;19.764;-17.299;2.345;9.427;-4.770;-2.609;32.614;-14.781;-9.021;31.215;-16.746;-9.021;0.000;-0.000;-0.000;-353.715;663.320;-126.287;461.741;590.460;-126.287;479;475;475;25;25;25;1001;1001.000;1001.000;343;343.000;343.000;1;0;1;0;
1390680579.04399991035461425781;122;123;2.903;0.055;0.081;35.434;20.623;-6.286;36.514;17.805;-6.286;0.000;-0.000;-0.000;19.073;-17.306;2.345;19.764;-17.299;2.345;0.000;-0.000;-0.000;32.614;-14.781;-9.021;31.215;-16.746;-9.021;-10.696;62.350;-13.341;-364.411;725.671;-139.629;510.277;549.886;-139.629;489;485;485;30;30;30;1000;1000.000;1000.000;338;338.000;338.000;1;0;0;1;
1390680579.18000006675720214844;123;124;-3.732;-0.360;0.100;31.702;20.263;-6.186;32.765;17.849;-6.186;0.000;-0.000;-0.000;19.073;-17.306;2.345;19.764;-17.299;2.345;0.000;-0.000;-0.000;32.614;-14.781;-9.021;31.215;-16.746;-9.021;-15.505;35.886;-3.647;-379.916;761.556;-143.276;544.164;530.394;-143.276;483;480;480;31;31;31;1000;1000.000;1000.000;373;373.000;373.000;1;0;0;1;
1390680579.32800006866455078125;124;125;-1.932;-2.091;0.331;29.770;18.172;-5.855;30.630;15.966;-5.855;0.000;-0.000;-0.000;19.073;-17.306;2.345;19.764;-17.299;2.345;0.000;-0.000;-0.000;32.614;-14.781;-9.021;31.215;-16.746;-9.021;0.000;-0.000;-0.000;-379.916;761.556;-143.276;544.164;530.394;-143.276;497;493;493;32;32;32;1000;1000.000;1000.000;360;360.000;360.000;1;0;0;0;
1390680579.46700000762939453125;125;126;-1.920;-3.011;0.501;27.850;15.161;-5.354;28.437;13.148;-5.354;0.000;-0.000;-0.000;19.073;-17.306;2.345;19.764;-17.299;2.345;0.000;-0.000;-0.000;32.614;-14.781;-9.021;31.215;-16.746;-9.021;19.247;23.836;-6.542;-360.669;785.392;-149.818;539.509;500.113;-149.818;492;486;486;25;25;25;1000;1000.000;1000.000;378;378.000;378.000;1;0;0;1;
1390680579.60800004005432128906;126;127;-3.255;3.495;-0.683;24.595;18.657;-6.037;25.568;16.966;-6.037;0.000;-0.000;-0.000;19.073;-17.306;2.345;19.764;-17.299;2.345;0.000;-0.000;-0.000;32.614;-14.781;-9.021;31.215;-16.746;-9.021;0.000;-0.000;-0.000;-360.669;785.392;-149.818;539.509;500.113;-149.818;476;476;476;30;30;30;1000;1000.000;1000.000;362;362.000;362.000;1;0;0;0;
1390680579.76300001144409179688;127;128;0.899;-2.852;0.529;25.493;15.804;-5.509;26.188;14.041;-5.509;0.000;-0.000;-0.000;19.073;-17.306;2.345;19.764;-17.299;2.345;0.000;-0.000;-0.000;32.614;-14.781;-9.021;31.215;-16.746;-9.021;-34.744;-3.737;3.091;-395.413;781.655;-146.726;566.507;522.299;-146.726;491;486;486;34;34;34;1000;1000.000;1000.000;376;376.000;376.000;1;0;0;1;
1390680579.91000008583068847656;128;129;-0.297;1.616;-0.154;25.197;17.420;-5.662;26.052;15.678;-5.662;0.000;-0.000;-0.000;19.073;-17.306;2.345;19.764;-17.299;2.345;0.000;-0.000;-0.000;32.614;-14.781;-9.021;31.215;-16.746;-9.021;0.000;-0.000;-0.000;-395.413;781.655;-146.726;566.507;522.299;-146.726;462;460;460;30;30;30;1000;1000.000;1000.000;340;340.000;340.000;1;0;0;0;
1390680580.04600000381469726562;129;130;0.056;1.206;-0.293;25.252;18.626;-5.955;26.233;16.872;-5.955;0.000;-0.000;-0.000;19.073;-17.306;2.345;19.764;-17.299;2.345;0.000;-0.000;-0.000;32.614;-14.781;-9.021;31.215;-16.746;-9.021;-7.130;92.052;-16.164;-402.543;873.707;-162.890;600.404;436.419;-162.890;483;482;482;24;24;24;1000;1000.000;1000.000;340;340.000;340.000;1;0;0;1;
1390680580.20000004768371582031;130;131;2.685;-1.571;0.542;27.938;17.055;-5.413;28.758;15.054;-5.413;0.000;-0.000;-0.000;19.073;-17.306;2.345;19.764;-17.299;2.345;0.000;-0.000;-0.000;32.614;-14.781;-9.021;31.215;-16.746;-9.021;-17.461;-1.251;5.029;-420.004;872.456;-157.861;616.106;444.158;-157.861;483;480;480;28;28;28;1000;1000.000;1000.000;346;346.000;346.000;1;0;0;1;
1390680580.34999990463256835938;131;132;-0.194;0.901;-0.237;27.744;17.956;-5.649;28.654;15.970;-5.649;0.000;-0.000;-0.000;19.073;-17.306;2.345;19.764;-17.299;2.345;0.000;-0.000;-0.000;32.614;-14.781;-9.021;31.215;-16.746;-9.021;0.000;-0.000;-0.000;-420.004;872.456;-157.861;616.106;444.158;-157.861;468;468;468;25;25;25;1000;1000.000;1000.000;323;323.000;323.000;1;0;0;0;
1390680580.51300001144409179688;132;133;-0.849;-1.128;0.223;26.895;16.829;-5.426;27.702;14.928;-5.426;0.000;-0.000;-0.000;19.073;-17.306;2.345;19.764;-17.299;2.345;0.000;-0.000;-0.000;32.614;-14.781;-9.021;31.215;-16.746;-9.021;-15.170;47.291;-12.029;-435.174;919.748;-169.891;639.341;400.263;-169.891;478;475;475;31;31;31;1000;1000.000;1000.000;396;396.000;396.000;1;0;0;1;
1390680580.67400002479553222656;133;134;-0.441;0.011;0.070;26.455;16.840;-5.356;27.265;14.980;-5.356;0.000;-0.000;-0.000;19.073;-17.306;2.345;19.764;-17.299;2.345;0.000;-0.000;-0.000;32.614;-14.781;-9.021;31.215;-16.746;-9.021;-2.224;0.772;0.396;-437.398;920.520;-169.495;641.669;399.910;-169.495;492;491;491;24;24;24;1001;1001.000;1001.000;357;357.000;357.000;1;0;0;1;
1390680580.84200000762939453125;134;135;1.719;2.278;-0.618;28.173;19.118;-5.974;29.211;17.067;-5.974;0.000;-0.000;-0.000;19.073;-17.306;2.345;19.764;-17.299;2.345;0.000;-0.000;-0.000;32.614;-14.781;-9.021;31.215;-16.746;-9.021;-31.372;0.103;0.660;-468.770;920.623;-168.834;672.467;405.884;-168.834;467;466;466;24;24;24;1001;1001.000;1001.000;238;238.000;238.000;1;0;0;1;
1390680580.95499992370605468750;135;136;2.820;-1.108;0.172;30.993;18.010;-5.802;31.905;15.679;-5.802;0.000;-0.000;-0.000;19.073;-17.306;2.345;19.764;-17.299;2.345;0.000;-0.000;-0.000;32.614;-14.781;-9.021;31.215;-16.746;-9.021;12.225;86.680;-17.433;-456.545;1007.302;-186.268;650.852;321.057;-186.268;488;486;486;27;27;27;1000;1000.000;1000.000;364;364.000;364.000;1;0;0;1;
1390680581.10800004005432128906;136;137;2.285;-0.193;-0.023;33.278;17.816;-5.825;34.158;15.255;-5.825;0.000;-0.000;-0.000;19.073;-17.306;2.345;19.764;-17.299;2.345;0.000;-0.000;-0.000;32.614;-14.781;-9.021;31.215;-16.746;-9.021;-31.207;96.669;-11.453;-487.752;1103.971;-197.721;651.155;219.476;-197.721;478;477;477;19;19;19;1000;1000.000;1000.000;314;314.000;314.000;1;0;0;1;
1390680581.25099992752075195312;137;138;0.597;-0.042;-0.036;33.875;17.774;-5.861;34.747;15.152;-5.861;0.000;-0.000;-0.000;19.073;-17.306;2.345;19.764;-17.299;2.345;0.000;-0.000;-0.000;32.614;-14.781;-9.021;31.215;-16.746;-9.021;0.000;-0.000;-0.000;-487.752;1103.971;-197.721;651.155;219.476;-197.721;497;496;496;27;27;27;1000;1000.000;1000.000;381;381.000;381.000;1;0;0;0;
1390680581.39599990844726562500;138;139;-1.587;-0.740;0.028;32.288;17.034;-5.833;33.093;14.577;-5.833;0.000;-0.000;-0.000;19.073;-17.306;2.345;19.764;-17.299;2.345;0.000;-0.000;-0.000;32.614;-14.781;-9.021;31.215;-16.746;-9.021;-5.423;89.018;-11.790;-493.175;1192.989;-209.511;612.025;139.336;-209.511;490;489;489;21;21;21;1000;1000.000;1000.000;384;384.000;384.000;1;0;0;1;
1390680581.51900005340576171875;139;140;2.562;1.225;-0.131;34.850;18.259;-5.965;35.769;15.529;-5.965;0.000;-0.000;-0.000;19.073;-17.306;2.345;19.764;-17.299;2.345;0.000;-0.000;-0.000;32.614;-14.781;-9.021;31.215;-16.746;-9.021;-43.691;25.360;-2.170;-536.866;1218.349;-211.681;635.887;94.808;-211.681;485;479;479;29;29;29;1000;1000.000;1000.000;310;310.000;310.000;1;0;0;1;
1390680581.65499997138977050781;140;141;-2.594;-0.995;0.406;32.257;17.264;-5.559;33.092;14.790;-5.559;0.000;-0.000;-0.000;19.073;-17.306;2.345;19.764;-17.299;2.345;0.000;-0.000;-0.000;32.614;-14.781;-9.021;31.215;-16.746;-9.021;-6.727;8.960;-3.800;-543.593;1227.310;-215.482;636.163;83.607;-215.482;488;487;487;42;42;42;1000;1000.000;1000.000;415;415.000;415.000;1;0;0;1;
1390680581.80500006675720214844;141;142;0.071;1.751;-0.338;32.328;19.016;-5.897;33.342;16.525;-5.897;0.000;-0.000;-0.000;19.073;-17.306;2.345;19.764;-17.299;2.345;0.000;-0.000;-0.000;32.614;-14.781;-9.021;31.215;-16.746;-9.021;0.000;-0.000;-0.000;-543.593;1227.310;-215.482;636.163;83.607;-215.482;479;476;476;36;36;36;1000;1000.000;1000.000;362;362.000;362.000;1;0;0;0;
1390680581.94499993324279785156;142;143;-0.325;-1.866;0.191;32.003;17.150;-5.706;32.833;14.701;-5.706;0.000;-0.000;-0.000;19.073;-17.306;2.345;19.764;-17.299;2.345;0.000;-0.000;-0.000;32.614;-14.781;-9.021;31.215;-16.746;-9.021;0.000;-0.000;-0.000;-543.593;1227.310;-215.482;636.163;83.607;-215.482;489;486;486;25;25;25;1001;1001.000;1001.000;278;278.000;278.000;1;0;0;0;
1390680582.07500004768371582031;143;144;-0.028;1.007;-0.185;31.975;18.157;-5.891;32.909;15.705;-5.891;0.000;-0.000;-0.000;19.073;-17.306;2.345;19.764;-17.299;2.345;0.000;-0.000;-0.000;32.614;-14.781;-9.021;31.215;-16.746;-9.021;0.000;-0.000;-0.000;-543.593;1227.310;-215.482;636.163;83.607;-215.482;485;479;479;25;25;25;1000;1000.000;1000.000;253;253.000;253.000;1;0;0;0;
1390680582.20900011062622070312;144;145;-0.310;-0.398;0.120;31.666;17.759;-5.771;32.561;15.340;-5.771;0.000;-0.000;-0.000;19.073;-17.306;2.345;19.764;-17.299;2.345;0.000;-0.000;-0.000;32.614;-14.781;-9.021;31.215;-16.746;-9.021;0.000;-0.000;-0.000;-543.593;1227.310;-215.482;636.163;83.607;-215.482;485;483;483;26;26;26;1000;1000.000;1000.000;408;408.000;408.000;1;0;0;0;
1390680582.36700010299682617188;145;146;-1.341;2.116;-0.641;30.324;19.875;-6.412;31.464;17.593;-6.412;0.000;-0.000;-0.000;19.073;-17.306;2.345;19.764;-17.299;2.345;0.000;-0.000;-0.000;32.614;-14.781;-9.021;31.215;-16.746;-9.021;0.000;-0.000;-0.000;-543.593;1227.310;-215.482;636.163;83.607;-215.482;316;316;316;22;22;22;1000;1000.000;1000.000;32;32.000;32.000;1;0;0;0;
1390680582.50099992752075195312;146;147;1.450;-2.477;0.443;31.774;17.398;-5.969;32.649;14.979;-5.969;0.000;-0.000;-0.000;19.073;-17.306;2.345;19.764;-17.299;2.345;0.000;-0.000;-0.000;32.614;-14.781;-9.021;31.215;-16.746;-9.021;0.862;-0.449;-1.848;-542.731;1226.861;-217.329;635.750;84.487;-217.329;37;37;37;30;30;30;1000;1000.000;1000.000;9;9.000;9.000;1;0;0;1;
1390680582.64199995994567871094;147;148;0.077;-0.130;-0.044;31.851;17.268;-6.013;32.712;14.842;-6.013;5.376;2.178;-0.423;24.449;-15.128;1.923;25.064;-14.941;1.923;0.000;-0.000;-0.000;32.614;-14.781;-9.021;31.215;-16.746;-9.021;-1.476;0.434;1.548;-544.207;1227.296;-215.781;636.694;83.271;-215.781;231;230;230;35;35;35;1001;1001.000;1001.000;14;14.000;12.000;1;1;0;1;
1390680582.80699992179870605469;148;149;1.650;-2.024;0.281;33.501;15.244;-5.732;34.151;12.663;-5.732;-16.019;5.774;12.238;8.430;-9.353;14.161;8.119;-13.262;14.161;0.000;-0.000;-0.000;32.614;-14.781;-9.021;31.215;-16.746;-9.021;-1.332;-1.067;5.134;-545.539;1226.229;-210.647;638.383;83.510;-210.647;292;291;291;24;24;24;1000;1000.000;1000.000;14;14.000;14.000;1;1;0;1;
1390680582.95199990272521972656;149;150;2.571;0.750;-0.307;36.071;15.994;-6.039;36.786;13.138;-6.039;0.000;-0.000;-0.000;8.430;-9.353;14.161;8.119;-13.262;14.161;0.000;-0.000;-0.000;32.614;-14.781;-9.021;31.215;-16.746;-9.021;0.323;-0.731;0.235;-545.216;1225.498;-210.412;638.475;84.304;-210.412;210;210;210;24;24;24;1001;1001.000;1001.000;12;12.000;10.000;1;0;0;1;
1390680583.10199999809265136719;150;151;-1.486;-0.759;-0.082;34.585;15.235;-6.121;35.228;12.542;-6.121;0.000;-0.000;-0.000;8.430;-9.353;14.161;8.119;-13.262;14.161;0.000;-0.000;-0.000;32.614;-14.781;-9.021;31.215;-16.746;-9.021;0.046;0.564;-1.519;-545.171;1226.061;-211.931;638.138;83.850;-211.931;178;178;178;20;20;20;1000;1000.000;1000.000;11;11.000;10.000;1;0;0;1;
1390680583.23300004005432128906;151;152;2.080;2.009;-0.248;36.666;17.244;-6.369;37.518;14.308;-6.369;0.000;-0.000;-0.000;8.430;-9.353;14.161;8.119;-13.262;14.161;0.000;-0.000;-0.000;32.614;-14.781;-9.021;31.215;-16.746;-9.021;-0.024;0.171;-3.215;-545.194;1226.233;-215.147;638.059;83.696;-215.147;247;246;246;25;25;25;1000;1000.000;1000.000;12;12.000;12.000;1;0;0;1;
1390680583.38100004196166992188;152;153;0.696;-1.442;0.191;37.362;15.802;-6.178;38.055;12.799;-6.178;0.000;-0.000;-0.000;8.430;-9.353;14.161;8.119;-13.262;14.161;8.086;2.052;-0.117;40.699;-12.729;-9.138;39.524;-16.004;-9.138;8.385;-4.014;0.212;-536.809;1222.219;-214.935;633.483;91.789;-214.935;176;174;174;22;22;22;1000;1000.000;1000.000;13;13.000;12.000;1;0;1;1;
1390680583.52800011634826660156;153;154;3.312;1.414;-0.198;40.673;17.216;-6.377;41.503;13.837;-6.377;0.000;-0.000;-0.000;8.430;-9.353;14.161;8.119;-13.262;14.161;0.000;-0.000;-0.000;40.699;-12.729;-9.138;39.524;-16.004;-9.138;0.675;-0.526;0.070;-536.134;1221.693;-214.864;633.230;92.606;-214.864;69;69;69;27;27;27;1000;1000.000;1000.000;13;13.000;11.000;1;0;0;1;
1390680583.66599988937377929688;154;155;0.840;1.260;-0.280;41.513;18.476;-6.656;42.483;14.991;-6.656;0.000;-0.000;-0.000;8.430;-9.353;14.161;8.119;-13.262;14.161;0.000;-0.000;-0.000;40.699;-12.729;-9.138;39.524;-16.004;-9.138;0.000;-0.000;-0.000;-536.134;1221.693;-214.864;633.230;92.606;-214.864;238;236;236;32;32;32;1000;1000.000;1000.000;22;22.000;22.000;1;0;0;0;
1390680583.80900001525878906250;155;156;-1.403;1.221;-0.116;40.110;19.697;-6.772;41.234;16.369;-6.772;0.000;-0.000;-0.000;8.430;-9.353;14.161;8.119;-13.262;14.161;0.000;-0.000;-0.000;40.699;-12.729;-9.138;39.524;-16.004;-9.138;-0.002;0.688;-9.047;-536.136;1222.380;-223.911;632.754;92.110;-223.911;80;80;80;26;26;26;1000;1000.000;1000.000;5;5.000;4.000;1;0;0;1;
1390680583.96700000762939453125;156;157;-0.097;-0.195;0.057;40.013;19.502;-6.715;41.114;16.186;-6.715;0.000;-0.000;-0.000;8.430;-9.353;14.161;8.119;-13.262;14.161;0.000;-0.000;-0.000;40.699;-12.729;-9.138;39.524;-16.004;-9.138;-8.021;1.445;0.265;-544.157;1223.825;-223.646;637.561;85.528;-223.646;157;157;157;31;31;31;1000;1000.000;1000.000;13;13.000;13.000;1;0;0;1;
1390680584.10800004005432128906;157;158;-1.815;0.445;-0.156;38.198;19.946;-6.871;39.366;16.845;-6.871;0.000;-0.000;-0.000;8.430;-9.353;14.161;8.119;-13.262;14.161;6.790;4.750;11.217;47.489;-7.978;2.078;46.137;-11.011;2.078;0.210;-1.007;1.507;-543.947;1222.818;-222.138;638.081;86.416;-222.138;72;72;72;33;33;33;1000;1000.000;1000.000;9;9.000;9.000;1;0;1;1;
1390680584.24200010299682617188;158;159;1.130;0.579;0.019;39.328;20.525;-6.852;40.557;17.285;-6.852;10.739;-6.836;2.601;19.169;-16.189;16.762;20.373;-16.710;16.762;0.000;-0.000;-0.000;47.489;-7.978;2.078;46.137;-11.011;2.078;-0.620;1.463;-9.911;-544.567;1224.281;-232.049;637.309;85.027;-232.049;97;97;97;34;34;34;1000;1000.000;1000.000;9;9.000;6.000;1;1;0;1;
1390680584.40100002288818359375;159;160;0.811;0.894;-0.354;40.139;21.418;-7.206;41.473;18.069;-7.206;0.000;-0.000;-0.000;19.169;-16.189;16.762;20.373;-16.710;16.762;0.000;-0.000;-0.000;47.489;-7.978;2.078;46.137;-11.011;2.078;-0.050;-1.379;5.039;-544.617;1222.902;-227.010;638.352;85.931;-227.010;114;114;114;29;29;29;1000;1000.000;1000.000;9;9.000;6.000;1;0;0;1;
1390680584.54299998283386230469;160;161;-1.628;0.859;0.054;38.510;22.277;-7.152;39.965;19.124;-7.152;0.000;-0.000;-0.000;19.169;-16.189;16.762;20.373;-16.710;16.762;0.000;-0.000;-0.000;47.489;-7.978;2.078;46.137;-11.011;2.078;-0.051;-0.275;-1.248;-544.668;1222.627;-228.258;638.591;86.075;-228.258;173;173;173;36;36;36;1000;1000.000;1000.000;8;8.000;6.000;1;0;0;1;
1390680584.69300007820129394531;161;162;0.277;-0.382;0.261;38.787;21.896;-6.890;40.194;18.712;-6.890;0.000;-0.000;-0.000;19.169;-16.189;16.762;20.373;-16.710;16.762;0.000;-0.000;-0.000;47.489;-7.978;2.078;46.137;-11.011;2.078;0.265;-0.834;2.782;-544.404;1221.793;-225.476;639.000;86.849;-225.476;124;124;124;32;32;32;1000;1000.000;1000.000;10;10.000;8.000;1;0;0;1;
1390680584.85999989509582519531;162;163;-4.058;0.317;-0.038;34.729;22.213;-6.928;36.203;19.516;-6.928;0.000;-0.000;-0.000;19.169;-16.189;16.762;20.373;-16.710;16.762;10.314;-1.030;0.132;57.803;-9.009;2.210;56.484;-11.642;2.210;0.317;0.032;-0.128;-544.087;1221.825;-225.604;638.756;87.053;-225.604;143;142;142;27;27;27;1000;1000.000;1000.000;11;11.000;11.000;1;0;1;1;
1390680584.99399995803833007812;163;164;4.072;-3.350;0.740;38.801;18.862;-6.188;39.890;15.747;-6.188;0.000;-0.000;-0.000;19.169;-16.189;16.762;20.373;-16.710;16.762;0.000;-0.000;-0.000;57.803;-9.009;2.210;56.484;-11.642;2.210;-27.997;11.563;-0.473;-572.084;1233.388;-226.077;649.848;58.866;-226.077;99;98;98;43;43;43;1000;1000.000;1000.000;17;17.000;17.000;1;0;0;1;
1390680585.12100005149841308594;164;165;0.374;2.518;-0.443;39.175;21.381;-6.631;40.552;18.205;-6.631;0.000;-0.000;-0.000;19.169;-16.189;16.762;20.373;-16.710;16.762;0.000;-0.000;-0.000;57.803;-9.009;2.210;56.484;-11.642;2.210;-0.308;0.574;0.515;-572.392;1233.962;-225.562;649.655;58.245;-225.562;114;113;113;32;32;32;1001;1001.000;1001.000;11;11.000;10.000;1;0;0;1;
1390680585.27300000190734863281;165;166;0.476;0.744;-0.221;39.651;22.125;-6.852;41.114;18.887;-6.852;0.000;-0.000;-0.000;19.169;-16.189;16.762;20.373;-16.710;16.762;0.000;-0.000;-0.000;57.803;-9.009;2.210;56.484;-11.642;2.210;0.027;0.944;0.322;-572.365;1234.905;-225.239;648.965;57.599;-225.239;152;151;151;39;39;39;1001;1001.000;1001.000;8;8.000;7.000;1;0;0;1;
1390680585.42300009727478027344;166;167;0.008;1.770;-0.494;39.659;23.895;-7.346;41.349;20.642;-7.346;0.000;-0.000;-0.000;19.169;-16.189;16.762;20.373;-16.710;16.762;0.000;-0.000;-0.000;57.803;-9.009;2.210;56.484;-11.642;2.210;-38.153;16.890;-0.952;-610.518;1251.795;-226.192;663.188;18.374;-226.192;244;244;244;30;30;30;1000;1000.000;1000.000;21;21.000;21.000;1;0;0;1;
1390680585.59200000762939453125;167;168;-3.159;-0.703;0.140;36.500;23.192;-7.206;38.127;20.341;-7.206;0.000;-0.000;-0.000;19.169;-16.189;16.762;20.373;-16.710;16.762;0.000;-0.000;-0.000;57.803;-9.009;2.210;56.484;-11.642;2.210;-0.006;0.502;-0.061;-610.524;1252.297;-226.252;662.830;18.023;-226.252;125;125;125;28;28;28;1000;1000.000;1000.000;13;13.000;12.000;1;0;0;1;
1390680585.77800011634826660156;168;169;-2.878;0.314;-0.086;33.622;23.507;-7.292;35.311;21.018;-7.292;0.000;-0.000;-0.000;19.169;-16.189;16.762;20.373;-16.710;16.762;0.000;-0.000;-0.000;57.803;-9.009;2.210;56.484;-11.642;2.210;-1.270;1.078;-4.555;-611.794;1253.375;-230.808;662.797;16.357;-230.808;194;194;194;38;38;38;1000;1000.000;1000.000;14;14.000;8.000;1;0;0;1;
1390680585.93199992179870605469;169;170;-2.139;-1.482;0.223;31.483;22.025;-7.069;33.006;19.810;-7.069;10.188;2.717;8.613;29.357;-13.472;25.374;28.414;-9.889;25.374;0.000;-0.000;-0.000;57.803;-9.009;2.210;56.484;-11.642;2.210;0.057;1.842;-7.927;-611.737;1255.217;-238.734;661.193;15.450;-238.734;29;29;29;37;37;37;1000;1000.000;1000.000;13;13.000;13.000;1;1;0;1;
