PROPERTIES:;SonarFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run20/2014-01-25_15-08-06.son;TIME0(sec)=1390680486.177;numPings=389;SonarWidth=353;SonarHeight=478;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1390680503.59800004959106445312;112;113;0.016;1.294;-0.242;-3.868;-21.224;2.659;-2.052;-21.000;2.659;0.000;-0.000;-0.000;39.897;-25.107;-9.351;31.098;-33.888;-9.351;0.000;-0.000;-0.000;7.918;13.555;6.851;7.440;12.536;6.851;11.027;5.954;-0.336;-456.085;372.541;-49.811;-276.701;455.347;-49.811;357;355;355;42;42;42;1000;1000.000;1000.000;80;80.000;77.000;1;0;0;1;
1390680503.77699995040893554688;113;114;0.497;1.412;-0.472;-3.371;-19.812;2.187;-1.609;-19.570;2.187;0.000;-0.000;-0.000;39.897;-25.107;-9.351;31.098;-33.888;-9.351;0.000;-0.000;-0.000;7.918;13.555;6.851;7.440;12.536;6.851;-4.298;1.413;-0.039;-460.384;373.954;-49.850;-278.393;459.544;-49.850;352;351;351;42;42;42;1000;1000.000;1000.000;87;87.000;79.000;1;0;0;1;
1390680503.95700001716613769531;114;115;2.349;2.138;-0.323;-1.022;-17.674;1.865;0.669;-17.356;1.865;0.000;-0.000;-0.000;39.897;-25.107;-9.351;31.098;-33.888;-9.351;0.000;-0.000;-0.000;7.918;13.555;6.851;7.440;12.536;6.851;-7.313;-1.721;0.018;-467.697;372.232;-49.832;-284.425;464.022;-49.832;298;297;297;28;28;28;1000;1000.000;1000.000;52;52.000;47.000;1;0;0;1;
1390680504.14800000190734863281;115;116;2.953;0.550;-0.050;1.932;-17.125;1.815;3.604;-16.714;1.815;0.000;-0.000;-0.000;39.897;-25.107;-9.351;31.098;-33.888;-9.351;0.000;-0.000;-0.000;7.918;13.555;6.851;7.440;12.536;6.851;0.477;1.552;1.565;-467.219;373.784;-48.267;-282.950;464.698;-48.267;418;416;416;31;31;31;1001;1001.000;1001.000;88;88.000;88.000;1;0;0;1;
1390680504.27600002288818359375;116;117;2.389;1.515;-0.108;4.321;-15.610;1.706;5.947;-15.128;1.706;0.000;-0.000;-0.000;39.897;-25.107;-9.351;31.098;-33.888;-9.351;0.000;-0.000;-0.000;7.918;13.555;6.851;7.440;12.536;6.851;-2.304;-4.390;-1.725;-469.523;369.394;-49.992;-287.794;463.641;-49.992;363;363;363;35;35;35;1000;1000.000;1000.000;87;87.000;85.000;1;0;0;1;
1390680504.42000007629394531250;117;118;-3.050;0.174;0.129;1.271;-15.436;1.835;2.893;-15.052;1.835;0.000;-0.000;-0.000;39.897;-25.107;-9.351;31.098;-33.888;-9.351;-7.362;6.408;-14.074;0.556;19.963;-7.223;0.943;19.819;-7.223;1.500;1.808;1.176;-468.023;371.202;-48.815;-285.445;463.702;-48.815;428;426;426;23;23;23;1000;1000.000;1000.000;72;72.000;72.000;1;0;1;1;
1390680504.54900002479553222656;118;119;0.478;-0.229;0.401;1.749;-15.664;2.236;3.379;-15.262;2.236;0.000;-0.000;-0.000;39.897;-25.107;-9.351;31.098;-33.888;-9.351;0.000;-0.000;-0.000;0.556;19.963;-7.223;0.943;19.819;-7.223;-7.896;6.853;-2.111;-475.919;378.055;-50.926;-285.102;474.152;-50.926;408;408;408;30;30;30;1000;1000.000;1000.000;60;60.000;59.000;1;0;0;1;
1390680504.67000007629394531250;119;120;4.289;-0.361;0.049;6.037;-16.026;2.285;7.679;-15.452;2.285;0.000;-0.000;-0.000;39.897;-25.107;-9.351;31.098;-33.888;-9.351;0.000;-0.000;-0.000;0.556;19.963;-7.223;0.943;19.819;-7.223;16.083;95.758;-18.097;-459.836;473.813;-69.023;-189.932;493.416;-69.023;457;453;453;28;28;28;1001;1001.000;1001.000;266;266.000;266.000;1;0;0;1;
1390680504.80299997329711914062;120;121;-1.202;-2.120;0.552;4.835;-18.145;2.838;6.583;-17.629;2.838;0.000;-0.000;-0.000;39.897;-25.107;-9.351;31.098;-33.888;-9.351;0.000;-0.000;-0.000;0.556;19.963;-7.223;0.943;19.819;-7.223;0.000;-0.000;-0.000;-459.836;473.813;-69.023;-189.932;493.416;-69.023;461;460;460;20;20;20;1000;1000.000;1000.000;220;220.000;220.000;1;0;0;0;
1390680504.95099997520446777344;121;122;-0.537;-0.776;0.137;4.299;-18.922;2.975;6.087;-18.432;2.975;11.941;6.433;-0.285;51.838;-18.674;-9.635;43.948;-29.544;-9.635;0.000;-0.000;-0.000;0.556;19.963;-7.223;0.943;19.819;-7.223;0.000;-0.000;-0.000;-459.836;473.813;-69.023;-189.932;493.416;-69.023;472;472;472;37;37;37;1000;1000.000;1000.000;283;283.000;283.000;1;1;0;0;
1390680505.07500004768371582031;122;123;-2.821;0.806;-0.179;1.478;-18.116;2.795;3.231;-17.764;2.795;0.000;-0.000;-0.000;51.838;-18.674;-9.635;43.948;-29.544;-9.635;-8.474;-5.122;2.702;-7.918;14.841;-4.521;-7.908;15.380;-4.521;0.000;-0.000;-0.000;-459.836;473.813;-69.023;-189.932;493.416;-69.023;450;446;446;31;31;31;1000;1000.000;1000.000;178;178.000;178.000;1;0;1;0;
1390680505.26200008392333984375;123;124;-0.536;-0.264;0.042;0.942;-18.380;2.838;2.708;-18.054;2.838;0.000;-0.000;-0.000;51.838;-18.674;-9.635;43.948;-29.544;-9.635;0.000;-0.000;-0.000;-7.918;14.841;-4.521;-7.908;15.380;-4.521;0.000;-0.000;-0.000;-459.836;473.813;-69.023;-189.932;493.416;-69.023;409;405;405;27;27;27;1001;1001.000;1001.000;155;155.000;155.000;1;0;0;0;
1390680505.44000005722045898438;124;125;-1.406;-0.796;0.054;-0.465;-19.175;2.892;1.344;-18.920;2.892;0.000;-0.000;-0.000;51.838;-18.674;-9.635;43.948;-29.544;-9.635;0.000;-0.000;-0.000;-7.918;14.841;-4.521;-7.908;15.380;-4.521;0.000;-0.000;-0.000;-459.836;473.813;-69.023;-189.932;493.416;-69.023;386;385;385;27;27;27;1000;1000.000;1000.000;95;95.000;95.000;1;0;0;0;
1390680505.61800003051757812500;125;126;0.353;1.063;-0.558;-0.112;-18.112;2.334;1.653;-17.843;2.334;0.000;-0.000;-0.000;51.838;-18.674;-9.635;43.948;-29.544;-9.635;0.000;-0.000;-0.000;-7.918;14.841;-4.521;-7.908;15.380;-4.521;17.893;4.088;0.432;-441.943;477.902;-68.591;-179.594;478.249;-68.591;440;439;439;29;29;29;1000;1000.000;1000.000;131;131.000;131.000;1;0;0;1;
1390680505.80200004577636718750;126;127;0.822;0.926;-0.176;0.710;-17.186;2.158;2.439;-16.887;2.158;0.000;-0.000;-0.000;51.838;-18.674;-9.635;43.948;-29.544;-9.635;0.000;-0.000;-0.000;-7.918;14.841;-4.521;-7.908;15.380;-4.521;4.893;19.623;-3.123;-437.050;497.525;-71.714;-159.427;479.761;-71.714;433;433;433;27;27;27;1000;1000.000;1000.000;94;94.000;94.000;1;0;0;1;
1390680506.00300002098083496094;127;128;-0.136;0.349;-0.077;0.574;-16.836;2.081;2.291;-16.542;2.081;0.000;-0.000;-0.000;51.838;-18.674;-9.635;43.948;-29.544;-9.635;0.000;-0.000;-0.000;-7.918;14.841;-4.521;-7.908;15.380;-4.521;-12.695;-7.902;1.103;-449.745;489.623;-70.611;-171.095;489.112;-70.611;464;463;463;29;29;29;1000;1000.000;1000.000;245;245.000;245.000;1;0;0;1;
1390680506.18099999427795410156;128;129;1.283;2.980;-0.225;1.857;-13.856;1.856;3.477;-13.523;1.856;0.000;-0.000;-0.000;51.838;-18.674;-9.635;43.948;-29.544;-9.635;9.302;-7.211;-2.334;1.385;7.630;-6.855;0.467;7.110;-6.855;0.000;-0.000;-0.000;-449.745;489.623;-70.611;-171.095;489.112;-70.611;459;458;458;30;30;30;1000;1000.000;1000.000;151;151.000;151.000;1;0;1;0;
1390680506.35899996757507324219;129;130;0.957;-1.960;0.289;2.813;-15.817;2.145;4.506;-15.446;2.145;0.000;-0.000;-0.000;51.838;-18.674;-9.635;43.948;-29.544;-9.635;0.000;-0.000;-0.000;1.385;7.630;-6.855;0.467;7.110;-6.855;-0.993;21.287;-2.699;-450.738;510.910;-73.310;-150.990;496.176;-73.310;483;481;481;22;22;22;1000;1000.000;1000.000;334;334.000;334.000;1;0;0;1;
1390680506.51600003242492675781;130;131;-0.554;-0.392;-0.364;2.259;-16.209;1.781;3.964;-15.855;1.781;0.000;-0.000;-0.000;51.838;-18.674;-9.635;43.948;-29.544;-9.635;0.000;-0.000;-0.000;1.385;7.630;-6.855;0.467;7.110;-6.855;0.236;-4.991;8.102;-450.502;505.918;-65.208;-155.423;493.869;-65.208;481;479;479;26;26;26;1000;1000.000;1000.000;372;372.000;372.000;1;0;0;1;
1390680506.66700005531311035156;131;132;0.922;-1.643;0.013;3.181;-17.852;1.794;4.937;-17.468;1.794;0.000;-0.000;-0.000;51.838;-18.674;-9.635;43.948;-29.544;-9.635;0.000;-0.000;-0.000;1.385;7.630;-6.855;0.467;7.110;-6.855;-9.921;76.124;-14.354;-460.423;582.042;-79.562;-82.356;517.417;-79.562;488;485;485;30;30;30;1000;1000.000;1000.000;345;345.000;345.000;1;0;0;1;
1390680506.83200001716613769531;132;133;1.043;3.109;-0.593;4.224;-14.742;1.201;5.914;-14.337;1.201;0.000;-0.000;-0.000;51.838;-18.674;-9.635;43.948;-29.544;-9.635;0.000;-0.000;-0.000;1.385;7.630;-6.855;0.467;7.110;-6.855;0.000;-0.000;-0.000;-460.423;582.042;-79.562;-82.356;517.417;-79.562;491;486;486;30;30;30;1002;1002.000;1002.000;323;323.000;323.000;1;0;0;0;
1390680507.00000000000000000000;133;134;-2.000;2.476;-0.523;2.224;-12.266;0.678;3.885;-11.885;0.678;0.000;-0.000;-0.000;51.838;-18.674;-9.635;43.948;-29.544;-9.635;0.000;-0.000;-0.000;1.385;7.630;-6.855;0.467;7.110;-6.855;-26.876;0.981;7.866;-487.299;583.023;-71.696;-89.865;543.242;-71.696;489;489;489;38;38;38;1000;1000.000;1000.000;342;342.000;342.000;1;0;0;1;
1390680507.14899992942810058594;134;135;0.695;-1.567;0.270;2.919;-13.833;0.948;4.606;-13.440;0.948;0.000;-0.000;-0.000;51.838;-18.674;-9.635;43.948;-29.544;-9.635;0.000;-0.000;-0.000;1.385;7.630;-6.855;0.467;7.110;-6.855;-46.134;16.986;-4.619;-533.433;600.009;-76.315;-84.276;592.085;-76.315;452;452;452;28;28;28;1000;1000.000;1000.000;161;161.000;161.000;1;0;0;1;
1390680507.27399992942810058594;135;136;-3.174;-3.554;1.086;-0.255;-17.387;2.034;1.561;-17.105;2.034;0.000;-0.000;-0.000;51.838;-18.674;-9.635;43.948;-29.544;-9.635;11.537;3.810;-0.186;12.922;11.440;-7.041;12.384;9.477;-7.041;15.119;-5.462;3.251;-518.314;594.547;-73.064;-85.097;576.031;-73.064;484;477;477;31;31;31;1000;1000.000;1000.000;330;330.000;330.000;1;0;1;1;
1390680507.42000007629394531250;136;137;-2.938;0.787;-0.379;-3.193;-16.600;1.655;-1.399;-16.403;1.655;0.000;-0.000;-0.000;51.838;-18.674;-9.635;43.948;-29.544;-9.635;0.000;-0.000;-0.000;12.922;11.440;-7.041;12.384;9.477;-7.041;15.299;57.849;-11.144;-503.015;652.396;-84.208;-25.999;566.648;-84.208;489;487;487;25;25;25;1000;1000.000;1000.000;422;422.000;422.000;1;0;0;1;
1390680507.57599997520446777344;137;138;-1.877;0.662;-0.084;-5.070;-15.938;1.571;-3.294;-15.792;1.571;0.000;-0.000;-0.000;51.838;-18.674;-9.635;43.948;-29.544;-9.635;9.814;5.714;0.815;22.736;17.153;-6.226;22.760;14.093;-6.226;-12.587;-2.693;1.253;-515.601;649.703;-82.955;-30.216;578.809;-82.955;468;464;464;31;31;31;1000;1000.000;1000.000;361;361.000;361.000;1;0;1;1;
1390680507.71000003814697265625;138;139;0.286;-3.344;0.625;-4.784;-19.281;2.196;-2.880;-19.122;2.196;0.000;-0.000;-0.000;51.838;-18.674;-9.635;43.948;-29.544;-9.635;18.111;9.023;1.094;40.847;26.176;-5.131;41.605;21.460;-5.131;-14.461;-6.491;1.477;-530.062;643.212;-81.478;-38.778;592.148;-81.478;469;464;464;34;34;34;1000;1000.000;1000.000;345;345.000;345.000;1;0;1;1;
1390680507.84299993515014648438;139;140;-1.183;-0.135;-0.022;-5.967;-19.416;2.173;-4.057;-19.302;2.173;0.000;-0.000;-0.000;51.838;-18.674;-9.635;43.948;-29.544;-9.635;0.000;-0.000;-0.000;40.847;26.176;-5.131;41.605;21.460;-5.131;0.000;-0.000;-0.000;-530.062;643.212;-81.478;-38.778;592.148;-81.478;483;483;483;22;22;22;1000;1000.000;1000.000;367;367.000;367.000;1;0;0;0;
1390680507.99300003051757812500;140;141;1.533;1.347;-0.049;-4.434;-18.068;2.125;-2.575;-17.898;2.125;0.000;-0.000;-0.000;51.838;-18.674;-9.635;43.948;-29.544;-9.635;0.000;-0.000;-0.000;40.847;26.176;-5.131;41.605;21.460;-5.131;0.000;-0.000;-0.000;-530.062;643.212;-81.478;-38.778;592.148;-81.478;488;485;485;19;19;19;1000;1000.000;1000.000;340;340.000;340.000;1;0;0;0;
1390680508.17700004577636718750;141;142;-2.727;0.545;0.167;-7.162;-17.524;2.292;-5.322;-17.463;2.292;0.000;-0.000;-0.000;51.838;-18.674;-9.635;43.948;-29.544;-9.635;0.000;-0.000;-0.000;40.847;26.176;-5.131;41.605;21.460;-5.131;-5.478;19.998;-7.689;-535.540;663.210;-89.167;-18.861;597.916;-89.167;490;486;486;30;30;30;1000;1000.000;1000.000;361;361.000;361.000;1;0;0;1;
1390680508.31800007820129394531;142;143;0.867;1.780;-0.492;-6.295;-15.744;1.800;-4.511;-15.657;1.800;0.000;-0.000;-0.000;51.838;-18.674;-9.635;43.948;-29.544;-9.635;0.000;-0.000;-0.000;40.847;26.176;-5.131;41.605;21.460;-5.131;0.000;-0.000;-0.000;-535.540;663.210;-89.167;-18.861;597.916;-89.167;496;495;495;18;18;18;1000;1000.000;1000.000;355;355.000;355.000;1;0;0;0;
1390680508.49699997901916503906;143;144;1.491;0.647;-0.124;-4.804;-15.097;1.676;-3.040;-14.967;1.676;0.000;-0.000;-0.000;51.838;-18.674;-9.635;43.948;-29.544;-9.635;0.000;-0.000;-0.000;40.847;26.176;-5.131;41.605;21.460;-5.131;-11.038;68.273;-11.808;-546.578;731.483;-100.975;50.264;595.755;-100.975;487;486;486;35;35;35;1000;1000.000;1000.000;347;347.000;347.000;1;0;0;1;
1390680508.67000007629394531250;144;145;-1.427;1.649;0.065;-6.231;-13.447;1.741;-4.517;-13.361;1.741;0.000;-0.000;-0.000;51.838;-18.674;-9.635;43.948;-29.544;-9.635;0.000;-0.000;-0.000;40.847;26.176;-5.131;41.605;21.460;-5.131;0.000;-0.000;-0.000;-546.578;731.483;-100.975;50.264;595.755;-100.975;473;472;472;22;22;22;1000;1000.000;1000.000;248;248.000;248.000;1;0;0;0;
1390680508.85500001907348632812;145;146;-2.446;-3.992;0.796;-8.677;-17.440;2.537;-6.784;-17.458;2.537;0.000;-0.000;-0.000;51.838;-18.674;-9.635;43.948;-29.544;-9.635;0.000;-0.000;-0.000;40.847;26.176;-5.131;41.605;21.460;-5.131;2.198;35.000;-7.295;-544.380;766.483;-108.270;82.811;582.696;-108.270;491;489;489;27;27;27;1001;1001.000;1001.000;315;315.000;315.000;1;0;0;1;
1390680508.97600007057189941406;146;147;0.957;1.346;-0.393;-7.720;-16.094;2.144;-5.877;-16.077;2.144;0.000;-0.000;-0.000;51.838;-18.674;-9.635;43.948;-29.544;-9.635;0.000;-0.000;-0.000;40.847;26.176;-5.131;41.605;21.460;-5.131;10.316;-7.609;0.849;-534.064;758.874;-107.421;72.463;575.131;-107.421;493;493;493;34;34;34;1000;1000.000;1000.000;378;378.000;378.000;1;0;0;1;
1390680509.15199995040893554688;147;148;-2.397;0.416;-0.047;-10.117;-15.678;2.096;-8.288;-15.749;2.096;0.000;-0.000;-0.000;51.838;-18.674;-9.635;43.948;-29.544;-9.635;-4.638;-5.110;10.124;36.209;21.067;4.993;37.430;15.966;4.993;0.000;-0.000;-0.000;-534.064;758.874;-107.421;72.463;575.131;-107.421;453;452;452;29;29;29;1000;1000.000;1000.000;156;156.000;156.000;1;0;1;0;
1390680509.30999994277954101562;148;149;0.007;0.393;-0.066;-10.110;-15.285;2.030;-8.295;-15.356;2.030;0.000;-0.000;-0.000;51.838;-18.674;-9.635;43.948;-29.544;-9.635;0.000;-0.000;-0.000;36.209;21.067;4.993;37.430;15.966;4.993;-25.478;49.814;-15.256;-559.542;808.688;-122.677;128.148;569.682;-122.677;466;465;465;30;30;30;1000;1000.000;1000.000;235;235.000;235.000;1;0;0;1;
1390680509.46399998664855957031;149;150;1.698;0.042;0.165;-8.412;-15.243;2.195;-6.600;-15.250;2.195;0.000;-0.000;-0.000;51.838;-18.674;-9.635;43.948;-29.544;-9.635;0.000;-0.000;-0.000;36.209;21.067;4.993;37.430;15.966;4.993;0.000;-0.000;-0.000;-559.542;808.688;-122.677;128.148;569.682;-122.677;385;385;385;23;23;23;1001;1001.000;1001.000;60;60.000;60.000;1;0;0;0;
1390680509.61100006103515625000;150;151;0.762;-0.913;-0.117;-7.650;-16.157;2.078;-5.805;-16.135;2.078;0.000;-0.000;-0.000;51.838;-18.674;-9.635;43.948;-29.544;-9.635;0.000;-0.000;-0.000;36.209;21.067;4.993;37.430;15.966;4.993;-7.034;4.916;-0.467;-566.576;813.604;-123.143;136.110;572.884;-123.143;344;344;344;31;31;31;1001;1001.000;1001.000;33;33.000;33.000;1;0;0;1;
1390680509.73600006103515625000;151;152;-0.108;0.726;-0.097;-7.758;-15.431;1.981;-5.938;-15.413;1.981;0.000;-0.000;-0.000;51.838;-18.674;-9.635;43.948;-29.544;-9.635;0.000;-0.000;-0.000;36.209;21.067;4.993;37.430;15.966;4.993;7.591;-5.807;-1.021;-558.985;807.797;-124.164;127.042;569.864;-124.164;315;314;314;30;30;30;1000;1000.000;1000.000;38;38.000;38.000;1;0;0;1;
1390680509.87199997901916503906;152;153;1.738;3.070;-0.478;-6.020;-12.361;1.504;-4.281;-12.299;1.504;0.000;-0.000;-0.000;51.838;-18.674;-9.635;43.948;-29.544;-9.635;0.000;-0.000;-0.000;36.209;21.067;4.993;37.430;15.966;4.993;-17.218;-7.517;0.290;-576.203;800.280;-123.874;130.397;588.349;-123.874;198;198;198;26;26;26;1000;1000.000;1000.000;27;27.000;27.000;1;0;0;1;
1390680510.04600000381469726562;153;154;0.444;2.115;-0.511;-5.576;-10.246;0.992;-3.874;-10.177;0.992;0.000;-0.000;-0.000;51.838;-18.674;-9.635;43.948;-29.544;-9.635;0.000;-0.000;-0.000;36.209;21.067;4.993;37.430;15.966;4.993;0.000;-0.000;-0.000;-576.203;800.280;-123.874;130.397;588.349;-123.874;154;153;153;29;29;29;1000;1000.000;1000.000;20;20.000;20.000;1;0;0;0;
1390680510.18700003623962402344;154;155;-0.028;2.109;-0.373;-5.603;-8.137;0.619;-3.924;-8.068;0.619;0.000;-0.000;-0.000;51.838;-18.674;-9.635;43.948;-29.544;-9.635;0.000;-0.000;-0.000;36.209;21.067;4.993;37.430;15.966;4.993;-17.077;-6.058;-2.941;-593.280;794.222;-126.814;135.780;605.651;-126.814;209;208;208;28;28;28;1000;1000.000;1000.000;28;28.000;28.000;1;0;0;1;
1390680510.35100007057189941406;155;156;-1.327;-0.384;-0.134;-6.930;-8.521;0.485;-5.248;-8.464;0.485;0.000;-0.000;-0.000;51.838;-18.674;-9.635;43.948;-29.544;-9.635;0.000;-0.000;-0.000;36.209;21.067;4.993;37.430;15.966;4.993;0.000;-0.000;-0.000;-593.280;794.222;-126.814;135.780;605.651;-126.814;339;338;338;42;42;42;1000;1000.000;1000.000;98;98.000;98.000;1;0;0;0;
1390680510.49600005149841308594;156;157;0.586;-2.088;0.196;-6.344;-10.610;0.681;-4.637;-10.545;0.681;0.000;-0.000;-0.000;51.838;-18.674;-9.635;43.948;-29.544;-9.635;0.000;-0.000;-0.000;36.209;21.067;4.993;37.430;15.966;4.993;0.000;-0.000;-0.000;-593.280;794.222;-126.814;135.780;605.651;-126.814;444;443;443;27;27;27;1000;1000.000;1000.000;82;82.000;82.000;1;0;0;0;
1390680510.64800000190734863281;157;158;-1.026;-0.650;0.317;-7.370;-11.260;0.998;-5.651;-11.213;0.998;0.000;-0.000;-0.000;51.838;-18.674;-9.635;43.948;-29.544;-9.635;0.000;-0.000;-0.000;36.209;21.067;4.993;37.430;15.966;4.993;-4.990;22.325;-3.114;-598.270;816.547;-129.928;156.103;595.148;-129.928;438;436;436;35;35;35;1001;1001.000;1001.000;127;127.000;127.000;1;0;0;1;
1390680510.80200004577636718750;158;159;0.099;2.684;-0.520;-7.271;-8.576;0.478;-5.575;-8.528;0.478;0.000;-0.000;-0.000;51.838;-18.674;-9.635;43.948;-29.544;-9.635;0.000;-0.000;-0.000;36.209;21.067;4.993;37.430;15.966;4.993;0.000;-0.000;-0.000;-598.270;816.547;-129.928;156.103;595.148;-129.928;333;332;332;28;28;28;1000;1000.000;1000.000;59;59.000;59.000;1;0;0;0;
1390680510.94799995422363281250;159;160;1.410;-2.853;0.517;-5.862;-11.429;0.995;-4.116;-11.356;0.995;0.000;-0.000;-0.000;51.838;-18.674;-9.635;43.948;-29.544;-9.635;0.000;-0.000;-0.000;36.209;21.067;4.993;37.430;15.966;4.993;0.000;-0.000;-0.000;-598.270;816.547;-129.928;156.103;595.148;-129.928;395;395;395;26;26;26;1000;1000.000;1000.000;74;74.000;74.000;1;0;0;0;
1390680511.08500003814697265625;160;161;-1.107;-2.039;0.184;-6.969;-13.468;1.179;-5.181;-13.418;1.179;0.000;-0.000;-0.000;51.838;-18.674;-9.635;43.948;-29.544;-9.635;0.000;-0.000;-0.000;36.209;21.067;4.993;37.430;15.966;4.993;-25.802;25.938;-8.589;-624.072;842.485;-138.517;192.614;592.808;-138.517;441;440;440;27;27;27;1000;1000.000;1000.000;222;222.000;222.000;1;0;0;1;
1390680511.23900008201599121094;161;162;-1.541;0.348;0.278;-8.510;-13.120;1.457;-6.730;-13.109;1.457;0.000;-0.000;-0.000;51.838;-18.674;-9.635;43.948;-29.544;-9.635;0.000;-0.000;-0.000;36.209;21.067;4.993;37.430;15.966;4.993;0.000;-0.000;-0.000;-624.072;842.485;-138.517;192.614;592.808;-138.517;459;458;458;25;25;25;1000;1000.000;1000.000;221;221.000;221.000;1;0;0;0;
1390680511.37899994850158691406;162;163;0.760;0.673;-0.188;-7.749;-12.447;1.269;-5.985;-12.419;1.269;0.000;-0.000;-0.000;51.838;-18.674;-9.635;43.948;-29.544;-9.635;0.000;-0.000;-0.000;36.209;21.067;4.993;37.430;15.966;4.993;0.000;-0.000;-0.000;-624.072;842.485;-138.517;192.614;592.808;-138.517;442;442;442;36;36;36;1000;1000.000;1000.000;181;181.000;181.000;1;0;0;0;
1390680511.52300000190734863281;163;164;1.127;-3.692;0.937;-6.622;-16.139;2.205;-4.717;-16.065;2.205;0.000;-0.000;-0.000;51.838;-18.674;-9.635;43.948;-29.544;-9.635;0.000;-0.000;-0.000;36.209;21.067;4.993;37.430;15.966;4.993;-18.669;19.212;-2.585;-642.741;861.697;-141.102;219.207;589.579;-141.102;462;461;461;31;31;31;1000;1000.000;1000.000;197;197.000;197.000;1;0;0;1;
1390680511.65199995040893554688;164;165;0.500;-1.869;-0.140;-6.122;-18.008;2.065;-4.149;-17.914;2.065;0.000;-0.000;-0.000;51.838;-18.674;-9.635;43.948;-29.544;-9.635;0.000;-0.000;-0.000;36.209;21.067;4.993;37.430;15.966;4.993;0.000;-0.000;-0.000;-642.741;861.697;-141.102;219.207;589.579;-141.102;472;472;472;26;26;26;1000;1000.000;1000.000;199;199.000;199.000;1;0;0;0;
1390680511.80500006675720214844;165;166;0.924;0.610;-0.226;-5.198;-17.397;1.840;-3.245;-17.275;1.840;0.000;-0.000;-0.000;51.838;-18.674;-9.635;43.948;-29.544;-9.635;0.000;-0.000;-0.000;36.209;21.067;4.993;37.430;15.966;4.993;0.000;-0.000;-0.000;-642.741;861.697;-141.102;219.207;589.579;-141.102;475;475;475;27;27;27;1001;1001.000;1001.000;299;299.000;299.000;1;0;0;0;
1390680511.95099997520446777344;166;167;1.120;-2.186;0.456;-4.077;-19.583;2.296;-2.038;-19.414;2.296;0.000;-0.000;-0.000;51.838;-18.674;-9.635;43.948;-29.544;-9.635;-8.932;7.320;-1.751;27.277;28.387;3.241;28.098;22.770;3.241;0.000;-0.000;-0.000;-642.741;861.697;-141.102;219.207;589.579;-141.102;491;489;489;23;23;23;1000;1000.000;1000.000;347;347.000;347.000;1;0;1;0;
1390680512.10899996757507324219;167;168;-2.458;-0.914;0.196;-6.536;-20.497;2.492;-4.454;-20.434;2.492;0.000;-0.000;-0.000;51.838;-18.674;-9.635;43.948;-29.544;-9.635;0.000;-0.000;-0.000;27.277;28.387;3.241;28.098;22.770;3.241;0.000;-0.000;-0.000;-642.741;861.697;-141.102;219.207;589.579;-141.102;492;489;489;18;18;18;1000;1000.000;1000.000;293;293.000;293.000;1;0;0;0;
1390680512.26300001144409179688;168;169;-1.298;0.766;-0.201;-7.834;-19.730;2.291;-5.782;-19.720;2.291;0.000;-0.000;-0.000;51.838;-18.674;-9.635;43.948;-29.544;-9.635;18.653;4.410;-1.808;45.931;32.797;1.433;46.636;27.645;1.433;-8.655;0.809;-0.368;-651.396;862.505;-141.470;226.482;594.338;-141.470;496;490;490;24;24;24;1000;1000.000;1000.000;320;320.000;320.000;1;0;1;1;
1390680512.40799999237060546875;169;170;-4.107;1.857;-0.043;-11.941;-17.873;2.248;-9.959;-18.025;2.248;0.000;-0.000;-0.000;51.838;-18.674;-9.635;43.948;-29.544;-9.635;0.000;-0.000;-0.000;45.931;32.797;1.433;46.636;27.645;1.433;0.000;-0.000;-0.000;-651.396;862.505;-141.470;226.482;594.338;-141.470;490;490;490;27;27;27;1000;1000.000;1000.000;371;371.000;371.000;1;0;0;0;
