PROPERTIES:;SonarFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run25/2014-01-25_15-15-23.son;TIME0(sec)=1390680923.215;numPings=210;SonarWidth=353;SonarHeight=478;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1390680939.16100001335144042969;112;113;-0.594;1.066;-0.356;1.471;-3.898;-1.006;1.781;-3.691;-1.006;0.000;-0.000;-0.000;9.225;10.264;-45.356;20.305;22.961;-45.356;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;13.575;7.402;-0.653;-671.751;1190.583;-211.026;714.825;-51.712;-211.026;436;434;434;25;25;25;1000;1000.000;1000.000;140;140.000;140.000;1;0;0;1;
1390680939.30500006675720214844;113;114;-0.478;0.859;-0.031;0.994;-3.039;-1.037;1.318;-2.823;-1.037;0.000;-0.000;-0.000;9.225;10.264;-45.356;20.305;22.961;-45.356;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;2.137;0.714;-1.207;-669.614;1191.297;-212.233;712.637;-51.176;-212.233;442;440;440;31;31;31;1000;1000.000;1000.000;166;166.000;166.000;1;0;0;1;
1390680939.45300006866455078125;114;115;-1.456;1.332;-0.235;-0.462;-1.707;-1.272;-0.107;-1.459;-1.272;0.000;-0.000;-0.000;9.225;10.264;-45.356;20.305;22.961;-45.356;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;0.000;-0.000;-0.000;-669.614;1191.297;-212.233;712.637;-51.176;-212.233;369;368;368;32;32;32;1000;1000.000;1000.000;76;76.000;76.000;1;0;0;0;
1390680939.58699989318847656250;115;116;0.060;1.416;-0.218;-0.402;-0.291;-1.490;-0.010;-0.045;-1.490;0.000;-0.000;-0.000;9.225;10.264;-45.356;20.305;22.961;-45.356;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;0.000;-0.000;-0.000;-669.614;1191.297;-212.233;712.637;-51.176;-212.233;328;326;326;29;29;29;1000;1000.000;1000.000;74;74.000;74.000;1;0;0;0;
1390680939.73200011253356933594;116;117;0.710;0.834;-0.313;0.308;0.544;-1.803;0.726;0.766;-1.803;0.000;-0.000;-0.000;9.225;10.264;-45.356;20.305;22.961;-45.356;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;8.848;9.806;-2.338;-660.766;1201.103;-214.571;699.787;-54.231;-214.571;288;285;285;32;32;32;1000;1000.000;1000.000;62;62.000;57.000;1;0;0;1;
1390680939.87100005149841308594;117;118;0.107;0.547;0.031;0.415;1.091;-1.772;0.849;1.309;-1.772;0.000;-0.000;-0.000;9.225;10.264;-45.356;20.305;22.961;-45.356;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;-0.290;1.692;-0.330;-661.056;1202.795;-214.901;699.057;-55.784;-214.901;307;307;307;37;37;37;1000;1000.000;1000.000;48;48.000;38.000;1;0;0;1;
1390680939.99300003051757812500;118;119;-1.715;-4.176;0.687;-1.300;-3.085;-1.086;-0.944;-2.833;-1.086;0.000;-0.000;-0.000;9.225;10.264;-45.356;20.305;22.961;-45.356;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;0.050;-7.696;3.644;-661.007;1195.099;-211.257;703.008;-49.179;-211.257;314;313;313;28;28;28;1000;1000.000;1000.000;53;53.000;53.000;1;0;0;1;
1390680940.13000011444091796875;119;120;-2.061;1.355;-0.037;-3.361;-1.731;-1.123;-2.978;-1.439;-1.123;0.000;-0.000;-0.000;9.225;10.264;-45.356;20.305;22.961;-45.356;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;0.000;-0.000;-0.000;-661.007;1195.099;-211.257;703.008;-49.179;-211.257;332;332;332;36;36;36;1000;1000.000;1000.000;67;67.000;67.000;1;0;0;0;
1390680940.27500009536743164062;120;121;2.088;-2.751;0.407;-1.273;-4.482;-0.715;-0.925;-4.215;-0.715;0.000;-0.000;-0.000;9.225;10.264;-45.356;20.305;22.961;-45.356;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;0.000;-0.000;-0.000;-661.007;1195.099;-211.257;703.008;-49.179;-211.257;476;474;474;38;38;38;1000;1000.000;1000.000;281;281.000;281.000;1;0;0;0;
1390680940.40400004386901855469;121;122;-0.077;1.527;-0.223;-1.350;-2.954;-0.939;-0.977;-2.687;-0.939;0.000;-0.000;-0.000;9.225;10.264;-45.356;20.305;22.961;-45.356;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;15.334;5.874;-0.860;-645.672;1200.972;-212.117;686.898;-46.001;-212.117;464;459;459;37;37;37;1000;1000.000;1000.000;276;276.000;276.000;1;0;0;1;
1390680940.54900002479553222656;122;123;1.280;-3.721;0.781;-0.070;-6.676;-0.157;0.293;-6.412;-0.157;0.499;0.320;0.522;9.724;10.584;-44.834;20.884;22.836;-44.834;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;0.000;-0.000;-0.000;-645.672;1200.972;-212.117;686.898;-46.001;-212.117;473;472;472;31;31;31;1000;1000.000;1000.000;316;316.000;316.000;1;1;0;0;
1390680940.70000004768371582031;123;124;-0.213;-2.158;0.482;-0.283;-8.834;0.325;0.092;-8.571;0.325;0.000;-0.000;-0.000;9.724;10.584;-44.834;20.884;22.836;-44.834;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;0.000;-0.000;-0.000;-645.672;1200.972;-212.117;686.898;-46.001;-212.117;479;478;478;27;27;27;1000;1000.000;1000.000;319;319.000;319.000;1;0;0;0;
1390680940.85100007057189941406;124;125;-3.164;0.565;-0.163;-3.447;-8.269;0.162;-3.073;-8.015;0.162;0.000;-0.000;-0.000;9.724;10.584;-44.834;20.884;22.836;-44.834;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;0.000;-0.000;-0.000;-645.672;1200.972;-212.117;686.898;-46.001;-212.117;486;485;485;41;41;41;1000;1000.000;1000.000;373;373.000;373.000;1;0;0;0;
1390680940.96900010108947753906;125;126;-1.154;1.532;-0.241;-4.601;-6.736;-0.078;-4.225;-6.481;-0.078;0.000;-0.000;-0.000;9.724;10.584;-44.834;20.884;22.836;-44.834;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;0.189;3.062;-1.925;-645.483;1204.034;-214.042;685.027;-48.432;-214.042;471;471;471;38;38;38;1000;1000.000;1000.000;218;218.000;218.000;1;0;0;1;
1390680941.07899999618530273438;126;127;-0.672;1.349;-0.386;-5.272;-5.387;-0.464;-4.886;-5.126;-0.464;0.000;-0.000;-0.000;9.724;10.584;-44.834;20.884;22.836;-44.834;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;0.000;-0.000;-0.000;-645.483;1204.034;-214.042;685.027;-48.432;-214.042;465;464;464;42;42;42;1000;1000.000;1000.000;244;244.000;244.000;1;0;0;0;
1390680941.21000003814697265625;127;128;0.948;1.658;-0.264;-4.324;-3.729;-0.728;-3.916;-3.481;-0.728;0.000;-0.000;-0.000;9.724;10.584;-44.834;20.884;22.836;-44.834;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;-17.017;12.759;-1.659;-662.500;1216.793;-215.701;691.401;-68.724;-215.701;442;440;440;56;56;56;1002;1002.000;1002.000;208;208.000;208.000;1;0;0;1;
1390680941.35999989509582519531;128;129;-2.068;1.479;-0.186;-6.392;-2.250;-0.914;-5.960;-1.969;-0.914;0.000;-0.000;-0.000;9.724;10.584;-44.834;20.884;22.836;-44.834;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;0.000;-0.000;-0.000;-662.500;1216.793;-215.701;691.401;-68.724;-215.701;460;458;458;40;40;40;1000;1000.000;1000.000;265;265.000;265.000;1;0;0;0;
1390680941.50500011444091796875;129;130;0.160;-1.695;0.669;-6.232;-3.946;-0.245;-5.808;-3.665;-0.245;0.000;-0.000;-0.000;9.724;10.584;-44.834;20.884;22.836;-44.834;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;3.963;1.195;-0.231;-658.537;1217.988;-215.933;687.490;-67.366;-215.933;356;354;354;44;44;44;1000;1000.000;1000.000;124;124.000;124.000;1;0;0;1;
1390680941.63800001144409179688;130;131;-3.851;0.841;-0.419;-10.083;-3.105;-0.665;-9.649;-2.780;-0.665;0.000;-0.000;-0.000;9.724;10.584;-44.834;20.884;22.836;-44.834;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;0.587;-0.892;0.230;-657.950;1217.096;-215.703;687.534;-66.299;-215.703;420;417;417;35;35;35;1000;1000.000;1000.000;136;136.000;136.000;1;0;0;1;
1390680941.78099989891052246094;131;132;1.555;0.933;-0.272;-8.529;-2.172;-0.937;-8.079;-1.872;-0.937;0.000;-0.000;-0.000;9.724;10.584;-44.834;20.884;22.836;-44.834;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;9.316;1.713;-0.492;-648.634;1218.809;-216.194;679.004;-62.180;-216.194;428;426;426;37;37;37;1000;1000.000;1000.000;151;151.000;151.000;1;0;0;1;
1390680941.91100001335144042969;132;133;-1.722;5.343;-0.897;-10.251;3.171;-1.834;-9.630;3.524;-1.834;-15.293;-0.900;-0.311;-5.569;9.684;-45.145;9.460;33.042;-45.145;-16.617;-6.982;8.085;-42.417;-34.469;8.879;-41.258;-39.411;8.879;0.000;-0.000;-0.000;-648.634;1218.809;-216.194;679.004;-62.180;-216.194;447;446;446;35;35;35;1000;1000.000;1000.000;172;172.000;172.000;1;1;1;0;
1390680942.04200005531311035156;133;134;0.213;-0.034;0.112;-10.038;3.137;-1.722;-9.418;3.483;-1.722;0.000;-0.000;-0.000;-5.569;9.684;-45.145;9.460;33.042;-45.145;0.000;-0.000;-0.000;-42.417;-34.469;8.879;-41.258;-39.411;8.879;-20.577;11.294;-1.476;-669.211;1230.104;-217.670;688.390;-83.695;-217.670;447;444;444;40;40;40;1000;1000.000;1000.000;182;182.000;182.000;1;0;0;1;
1390680942.18400001525878906250;134;135;0.467;0.555;-0.114;-9.570;3.692;-1.837;-8.933;4.022;-1.837;0.000;-0.000;-0.000;-5.569;9.684;-45.145;9.460;33.042;-45.145;0.000;-0.000;-0.000;-42.417;-34.469;8.879;-41.258;-39.411;8.879;-0.644;1.644;-0.211;-669.855;1231.748;-217.881;687.888;-85.389;-217.881;442;441;441;48;48;48;1000;1000.000;1000.000;109;109.000;109.000;1;0;0;1;
1390680942.31500005722045898438;135;136;0.379;1.016;-0.266;-9.192;4.707;-2.103;-8.517;5.023;-2.103;7.217;-8.524;12.415;1.648;1.160;-32.730;10.923;21.969;-32.730;0.000;-0.000;-0.000;-42.417;-34.469;8.879;-41.258;-39.411;8.879;0.000;-0.000;-0.000;-669.855;1231.748;-217.881;687.888;-85.389;-217.881;411;410;410;43;43;43;1000;1000.000;1000.000;110;110.000;110.000;1;1;0;0;
1390680942.42400002479553222656;136;137;-1.658;-0.284;0.187;-10.850;4.423;-1.916;-10.184;4.795;-1.916;0.000;-0.000;-0.000;1.648;1.160;-32.730;10.923;21.969;-32.730;0.000;-0.000;-0.000;-42.417;-34.469;8.879;-41.258;-39.411;8.879;-4.440;41.967;-5.896;-674.295;1273.715;-223.777;662.059;-118.762;-223.777;414;413;413;39;39;39;1000;1000.000;1000.000;128;128.000;128.000;1;0;0;1;
1390680942.54600000381469726562;137;138;-3.855;-2.777;0.519;-14.705;1.646;-1.397;-14.106;2.113;-1.397;0.000;-0.000;-0.000;1.648;1.160;-32.730;10.923;21.969;-32.730;0.000;-0.000;-0.000;-42.417;-34.469;8.879;-41.258;-39.411;8.879;0.000;-0.000;-0.000;-674.295;1273.715;-223.777;662.059;-118.762;-223.777;458;455;455;30;30;30;1000;1000.000;1000.000;234;234.000;234.000;1;0;0;0;
1390680942.67899990081787109375;138;139;-0.016;2.384;-0.431;-14.721;4.031;-1.828;-14.046;4.496;-1.828;0.000;-0.000;-0.000;1.648;1.160;-32.730;10.923;21.969;-32.730;0.000;-0.000;-0.000;-42.417;-34.469;8.879;-41.258;-39.411;8.879;-26.771;29.761;-7.692;-701.066;1303.476;-231.470;655.454;-158.244;-231.470;456;454;454;36;36;36;1000;1000.000;1000.000;212;212.000;212.000;1;0;0;1;
1390680942.79200005531311035156;139;140;1.028;3.048;-0.459;-13.693;7.079;-2.286;-12.897;7.501;-2.286;0.000;-0.000;-0.000;1.648;1.160;-32.730;10.923;21.969;-32.730;0.000;-0.000;-0.000;-42.417;-34.469;8.879;-41.258;-39.411;8.879;0.000;-0.000;-0.000;-701.066;1303.476;-231.470;655.454;-158.244;-231.470;443;442;442;37;37;37;1000;1000.000;1000.000;193;193.000;193.000;1;0;0;0;
1390680942.93700003623962402344;140;141;2.174;0.475;-0.074;-11.520;7.554;-2.361;-10.706;7.886;-2.361;0.000;-0.000;-0.000;1.648;1.160;-32.730;10.923;21.969;-32.730;0.000;-0.000;-0.000;-42.417;-34.469;8.879;-41.258;-39.411;8.879;3.428;2.793;-0.593;-697.638;1306.270;-232.063;651.143;-157.258;-232.063;442;442;442;36;36;36;1000;1000.000;1000.000;164;164.000;164.000;1;0;0;1;
1390680943.06500005722045898438;141;142;1.942;1.257;-0.157;-9.578;8.811;-2.518;-8.711;9.056;-2.518;0.000;-0.000;-0.000;1.648;1.160;-32.730;10.923;21.969;-32.730;0.000;-0.000;-0.000;-42.417;-34.469;8.879;-41.258;-39.411;8.879;-12.606;8.820;-1.076;-710.244;1315.090;-233.138;651.648;-172.634;-233.138;444;439;439;36;36;36;1000;1000.000;1000.000;152;152.000;152.000;1;0;0;1;
1390680943.21700000762939453125;142;143;0.314;2.455;-0.370;-9.264;11.266;-2.888;-8.273;11.492;-2.888;0.000;-0.000;-0.000;1.648;1.160;-32.730;10.923;21.969;-32.730;9.822;-4.451;9.645;-32.596;-38.919;18.523;-30.531;-40.510;18.523;0.000;-0.000;-0.000;-710.244;1315.090;-233.138;651.648;-172.634;-233.138;451;449;449;46;46;46;1000;1000.000;1000.000;144;144.000;144.000;1;0;1;0;
1390680943.39700007438659667969;143;144;-0.269;-2.578;0.613;-9.533;8.688;-2.275;-8.644;8.928;-2.275;0.000;-0.000;-0.000;1.648;1.160;-32.730;10.923;21.969;-32.730;0.000;-0.000;-0.000;-32.596;-38.919;18.523;-30.531;-40.510;18.523;0.000;-0.000;-0.000;-710.244;1315.090;-233.138;651.648;-172.634;-233.138;438;434;434;34;34;34;1000;1000.000;1000.000;136;136.000;136.000;1;0;0;0;
1390680943.53800010681152343750;144;145;-0.630;-0.503;-0.135;-10.163;8.186;-2.410;-9.295;8.452;-2.410;0.000;-0.000;-0.000;1.648;1.160;-32.730;10.923;21.969;-32.730;0.000;-0.000;-0.000;-32.596;-38.919;18.523;-30.531;-40.510;18.523;13.735;-5.323;0.282;-696.509;1309.766;-232.856;647.598;-158.471;-232.856;406;404;404;39;39;39;1000;1000.000;1000.000;118;118.000;118.000;1;0;0;1;
1390680943.67600011825561523438;145;146;-0.316;-3.816;0.506;-10.479;4.369;-1.904;-9.738;4.648;-1.904;0.000;-0.000;-0.000;1.648;1.160;-32.730;10.923;21.969;-32.730;0.000;-0.000;-0.000;-32.596;-38.919;18.523;-30.531;-40.510;18.523;-4.427;0.983;-0.493;-700.936;1310.750;-233.349;649.452;-162.610;-233.349;423;420;420;29;29;29;1000;1000.000;1000.000;102;102.000;102.000;1;0;0;1;
1390680943.77200007438659667969;146;147;1.027;0.742;-0.319;-9.452;5.111;-2.222;-8.683;5.350;-2.222;0.000;-0.000;-0.000;1.648;1.160;-32.730;10.923;21.969;-32.730;0.000;-0.000;-0.000;-32.596;-38.919;18.523;-30.531;-40.510;18.523;2.724;7.288;-0.235;-698.211;1318.038;-233.584;641.970;-164.744;-233.584;430;429;429;33;33;33;1000;1000.000;1000.000;148;148.000;148.000;1;0;0;1;
1390680943.91300010681152343750;147;148;1.368;2.184;-0.431;-8.084;7.295;-2.653;-7.215;7.468;-2.653;0.000;-0.000;-0.000;1.648;1.160;-32.730;10.923;21.969;-32.730;0.000;-0.000;-0.000;-32.596;-38.919;18.523;-30.531;-40.510;18.523;3.642;-6.319;1.115;-694.569;1311.719;-232.469;644.762;-158.006;-232.469;401;401;401;27;27;27;1000;1000.000;1000.000;143;143.000;143.000;1;0;0;1;
1390680944.06900000572204589844;148;149;-2.538;2.068;-0.312;-10.622;9.362;-2.965;-9.643;9.664;-2.965;0.000;-0.000;-0.000;1.648;1.160;-32.730;10.923;21.969;-32.730;0.000;-0.000;-0.000;-32.596;-38.919;18.523;-30.531;-40.510;18.523;0.000;-0.000;-0.000;-694.569;1311.719;-232.469;644.762;-158.006;-232.469;419;418;418;34;34;34;1000;1000.000;1000.000;144;144.000;144.000;1;0;0;0;
1390680944.22699999809265136719;149;150;2.622;0.743;-0.192;-8.000;10.105;-3.157;-6.984;10.261;-3.157;0.000;-0.000;-0.000;1.648;1.160;-32.730;10.923;21.969;-32.730;0.000;-0.000;-0.000;-32.596;-38.919;18.523;-30.531;-40.510;18.523;0.000;-0.000;-0.000;-694.569;1311.719;-232.469;644.762;-158.006;-232.469;403;400;400;29;29;29;1000;1000.000;1000.000;68;68.000;68.000;1;0;0;0;
1390680944.37500000000000000000;150;151;1.249;1.271;-0.194;-6.750;11.376;-3.351;-5.662;11.457;-3.351;0.000;-0.000;-0.000;1.648;1.160;-32.730;10.923;21.969;-32.730;0.000;-0.000;-0.000;-32.596;-38.919;18.523;-30.531;-40.510;18.523;0.000;-0.000;-0.000;-694.569;1311.719;-232.469;644.762;-158.006;-232.469;211;211;211;34;34;34;1000;1000.000;1000.000;18;18.000;18.000;1;0;0;0;
1390680944.51600003242492675781;151;152;-2.172;-2.393;0.408;-8.923;8.983;-2.943;-7.954;9.179;-2.943;0.000;-0.000;-0.000;1.648;1.160;-32.730;10.923;21.969;-32.730;0.000;-0.000;-0.000;-32.596;-38.919;18.523;-30.531;-40.510;18.523;0.000;-0.000;-0.000;-694.569;1311.719;-232.469;644.762;-158.006;-232.469;349;347;347;40;40;40;1000;1000.000;1000.000;38;38.000;38.000;1;0;0;0;
1390680944.63400006294250488281;152;153;0.376;1.312;-0.182;-8.547;10.295;-3.124;-7.507;10.468;-3.124;0.000;-0.000;-0.000;1.648;1.160;-32.730;10.923;21.969;-32.730;0.000;-0.000;-0.000;-32.596;-38.919;18.523;-30.531;-40.510;18.523;4.246;0.380;0.188;-690.323;1312.099;-232.281;641.863;-154.880;-232.281;330;330;330;45;45;45;1000;1000.000;1000.000;30;30.000;22.000;1;0;0;1;
1390680944.76300001144409179688;153;154;-0.236;1.946;-0.321;-8.783;12.241;-3.445;-7.626;12.425;-3.445;0.000;-0.000;-0.000;1.648;1.160;-32.730;10.923;21.969;-32.730;0.000;-0.000;-0.000;-32.596;-38.919;18.523;-30.531;-40.510;18.523;0.000;-0.000;-0.000;-690.323;1312.099;-232.281;641.863;-154.880;-232.281;331;331;331;32;32;32;1000;1000.000;1000.000;56;56.000;56.000;1;0;0;0;
1390680944.87500000000000000000;154;155;-0.959;0.022;0.122;-9.742;12.263;-3.323;-8.582;12.503;-3.323;0.000;-0.000;-0.000;1.648;1.160;-32.730;10.923;21.969;-32.730;0.000;-0.000;-0.000;-32.596;-38.919;18.523;-30.531;-40.510;18.523;-13.393;-0.130;0.402;-703.716;1311.970;-231.879;650.233;-165.337;-231.879;369;368;368;38;38;38;1000;1000.000;1000.000;57;57.000;55.000;1;0;0;1;
1390680945.01300001144409179688;155;156;0.082;-0.239;0.027;-9.659;12.024;-3.296;-8.514;12.259;-3.296;0.000;-0.000;-0.000;1.648;1.160;-32.730;10.923;21.969;-32.730;0.000;-0.000;-0.000;-32.596;-38.919;18.523;-30.531;-40.510;18.523;11.486;8.961;-0.721;-692.231;1320.931;-232.600;636.138;-161.655;-232.600;346;345;345;23;23;23;1000;1000.000;1000.000;64;64.000;64.000;1;0;0;1;
1390680945.15100002288818359375;156;157;0.057;-2.055;0.274;-9.602;9.969;-3.022;-8.565;10.204;-3.022;0.000;-0.000;-0.000;1.648;1.160;-32.730;10.923;21.969;-32.730;0.000;-0.000;-0.000;-32.596;-38.919;18.523;-30.531;-40.510;18.523;-42.099;14.754;0.062;-734.329;1335.685;-232.538;650.033;-204.046;-232.538;407;407;407;37;37;37;1000;1000.000;1000.000;95;95.000;95.000;1;0;0;1;
1390680945.29500007629394531250;157;158;0.160;1.694;-0.149;-9.442;11.663;-3.171;-8.311;11.886;-3.171;9.519;-1.126;0.311;11.167;0.034;-32.419;18.355;15.915;-32.419;0.000;-0.000;-0.000;-32.596;-38.919;18.523;-30.531;-40.510;18.523;12.811;-9.607;2.585;-721.518;1326.078;-229.953;649.145;-188.057;-229.953;332;332;332;36;36;36;1000;1000.000;1000.000;60;60.000;57.000;1;1;0;1;
1390680945.43700003623962402344;158;159;-2.727;1.296;-0.230;-12.169;12.959;-3.402;-10.957;13.342;-3.402;0.000;-0.000;-0.000;11.167;0.034;-32.419;18.355;15.915;-32.419;0.000;-0.000;-0.000;-32.596;-38.919;18.523;-30.531;-40.510;18.523;-18.900;-6.026;0.864;-740.419;1320.052;-229.089;666.076;-198.394;-229.089;421;421;421;33;33;33;1000;1000.000;1000.000;101;101.000;101.000;1;0;0;1;
1390680945.58500003814697265625;159;160;-2.367;0.136;-0.264;-14.536;13.095;-3.666;-13.310;13.629;-3.666;-19.558;4.585;-14.480;-8.391;4.618;-46.899;8.338;33.328;-46.899;0.000;-0.000;-0.000;-32.596;-38.919;18.523;-30.531;-40.510;18.523;-1.319;21.734;-3.301;-741.737;1341.786;-232.390;649.663;-212.703;-232.390;437;437;437;40;40;40;1000;1000.000;1000.000;112;112.000;112.000;1;1;0;1;
1390680945.73300004005432128906;160;161;0.907;-0.193;-0.009;-13.629;12.902;-3.675;-12.417;13.378;-3.675;0.339;-0.408;1.091;-8.052;4.210;-45.808;8.282;32.801;-45.808;0.000;-0.000;-0.000;-32.596;-38.919;18.523;-30.531;-40.510;18.523;0.000;-0.000;-0.000;-741.737;1341.786;-232.390;649.663;-212.703;-232.390;440;439;439;28;28;28;1000;1000.000;1000.000;195;195.000;195.000;1;1;0;0;
1390680945.88000011444091796875;161;162;3.085;2.295;-0.261;-10.544;15.197;-3.937;-9.182;15.456;-3.937;0.000;-0.000;-0.000;-8.052;4.210;-45.808;8.282;32.801;-45.808;0.000;-0.000;-0.000;-32.596;-38.919;18.523;-30.531;-40.510;18.523;19.760;0.354;-1.576;-721.977;1342.140;-233.966;637.753;-196.932;-233.966;448;448;448;43;43;43;1000;1000.000;1000.000;230;230.000;230.000;1;0;0;1;
1390680946.04900002479553222656;162;163;-0.476;-1.029;0.290;-11.020;14.168;-3.646;-9.723;14.459;-3.646;0.000;-0.000;-0.000;-8.052;4.210;-45.808;8.282;32.801;-45.808;0.000;-0.000;-0.000;-32.596;-38.919;18.523;-30.531;-40.510;18.523;0.000;-0.000;-0.000;-721.977;1342.140;-233.966;637.753;-196.932;-233.966;462;462;462;40;40;40;1000;1000.000;1000.000;264;264.000;264.000;1;0;0;0;
1390680946.21300005912780761719;163;164;3.595;-0.079;0.022;-7.425;14.089;-3.625;-6.140;14.153;-3.625;0.000;-0.000;-0.000;-8.052;4.210;-45.808;8.282;32.801;-45.808;0.000;-0.000;-0.000;-32.596;-38.919;18.523;-30.531;-40.510;18.523;16.779;75.400;-13.686;-705.199;1417.540;-247.651;561.637;-210.084;-247.651;476;476;476;42;42;42;1001;1001.000;1001.000;220;220.000;220.000;1;0;0;1;
1390680946.34400010108947753906;164;165;-0.500;0.159;-0.152;-7.925;14.248;-3.777;-6.628;14.345;-3.777;0.000;-0.000;-0.000;-8.052;4.210;-45.808;8.282;32.801;-45.808;15.675;8.549;8.482;-16.920;-30.370;27.006;-20.447;-25.776;27.006;0.000;-0.000;-0.000;-705.199;1417.540;-247.651;561.637;-210.084;-247.651;460;460;460;42;42;42;1001;1001.000;1001.000;260;260.000;260.000;1;0;1;0;
1390680946.45000004768371582031;165;166;1.213;0.741;0.013;-6.712;14.989;-3.764;-5.369;15.005;-3.764;0.000;-0.000;-0.000;-8.052;4.210;-45.808;8.282;32.801;-45.808;0.000;-0.000;-0.000;-16.920;-30.370;27.006;-20.447;-25.776;27.006;0.000;-0.000;-0.000;-705.199;1417.540;-247.651;561.637;-210.084;-247.651;456;455;455;34;34;34;1000;1000.000;1000.000;220;220.000;220.000;1;0;0;0;
1390680946.58699989318847656250;166;167;3.728;3.655;-0.538;-2.983;18.644;-4.301;-1.377;18.370;-4.301;0.000;-0.000;-0.000;-8.052;4.210;-45.808;8.282;32.801;-45.808;0.000;-0.000;-0.000;-16.920;-30.370;27.006;-20.447;-25.776;27.006;-40.447;18.857;-0.765;-745.646;1436.397;-248.416;558.980;-254.632;-248.416;483;481;481;35;35;35;1000;1000.000;1000.000;283;283.000;283.000;1;0;0;1;
1390680946.71300005912780761719;167;168;0.476;-1.802;0.363;-2.507;16.842;-3.938;-1.026;16.539;-3.938;0.000;-0.000;-0.000;-8.052;4.210;-45.808;8.282;32.801;-45.808;0.000;-0.000;-0.000;-16.920;-30.370;27.006;-20.447;-25.776;27.006;-5.930;1.700;2.892;-751.576;1438.098;-245.524;559.890;-260.733;-245.524;449;449;449;38;38;38;1000;1000.000;1000.000;191;191.000;191.000;1;0;0;1;
1390680946.84500002861022949219;168;169;-0.048;0.952;-0.123;-2.555;17.794;-4.062;-1.006;17.492;-4.062;-19.392;-6.447;9.670;-27.444;-2.237;-36.137;-11.181;39.030;-36.137;0.000;-0.000;-0.000;-16.920;-30.370;27.006;-20.447;-25.776;27.006;-21.460;1.793;-0.516;-773.036;1439.890;-246.040;566.967;-281.072;-246.040;465;463;463;35;35;35;1000;1000.000;1000.000;161;161.000;161.000;1;1;0;1;
