PROPERTIES:;SonarFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run23/2014-01-25_15-12-30.son;TIME0(sec)=1390680750.487;numPings=659;SonarWidth=353;SonarHeight=478;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1390680801.23699998855590820312;343;344;-0.656;2.034;-0.314;86.675;-0.309;3.526;88.122;8.972;3.526;0.000;-0.000;-0.000;19.096;-23.421;-21.256;4.245;-22.819;-21.256;0.000;-0.000;-0.000;3.254;-40.459;10.570;13.896;-39.389;10.570;0.000;-0.000;-0.000;-1423.812;3203.707;-622.523;690.761;-1.455;-622.523;482;475;475;28;28;28;1000;1000.000;1000.000;400;400.000;400.000;1;0;0;0;
1390680801.37800002098083496094;344;345;1.242;-0.611;-0.042;87.917;-0.921;3.484;89.399;8.438;3.484;-3.234;5.077;-2.608;15.862;-18.343;-23.864;3.341;-16.867;-23.864;0.000;-0.000;-0.000;3.254;-40.459;10.570;13.896;-39.389;10.570;0.000;-0.000;-0.000;-1423.812;3203.707;-622.523;690.761;-1.455;-622.523;495;488;488;22;22;22;1000;1000.000;1000.000;403;403.000;403.000;1;1;0;0;
1390680801.52900004386901855469;345;346;2.053;-1.791;0.425;89.970;-2.712;3.909;91.569;6.791;3.909;-3.359;-6.553;13.771;12.502;-24.896;-10.094;-1.115;-22.730;-10.094;0.000;-0.000;-0.000;3.254;-40.459;10.570;13.896;-39.389;10.570;6.006;-5.783;2.595;-1417.806;3197.923;-619.929;695.405;5.470;-619.929;501;494;494;38;38;38;1000;1000.000;1000.000;397;397.000;397.000;1;1;0;1;
1390680801.66799998283386230469;346;347;0.068;-0.936;0.071;90.038;-3.648;3.980;91.702;5.861;3.980;0.000;-0.000;-0.000;12.502;-24.896;-10.094;-1.115;-22.730;-10.094;0.000;-0.000;-0.000;3.254;-40.459;10.570;13.896;-39.389;10.570;-1.592;20.137;-0.568;-1419.398;3218.060;-620.496;675.807;0.575;-620.496;475;469;469;31;31;31;1000;1000.000;1000.000;439;439.000;439.000;1;0;0;1;
1390680801.79999995231628417969;347;348;1.446;0.215;0.023;91.484;-3.433;4.003;93.130;6.177;4.003;0.000;-0.000;-0.000;12.502;-24.896;-10.094;-1.115;-22.730;-10.094;0.000;-0.000;-0.000;3.254;-40.459;10.570;13.896;-39.389;10.570;0.000;-0.000;-0.000;-1419.398;3218.060;-620.496;675.807;0.575;-620.496;480;479;479;28;28;28;1000;1000.000;1000.000;421;421.000;421.000;1;0;0;0;
1390680801.92700004577636718750;348;349;0.296;-2.318;0.212;91.780;-5.751;4.215;93.595;3.887;4.215;0.000;-0.000;-0.000;12.502;-24.896;-10.094;-1.115;-22.730;-10.094;0.000;-0.000;-0.000;3.254;-40.459;10.570;13.896;-39.389;10.570;4.360;25.525;-11.457;-1415.038;3243.586;-631.953;650.445;5.803;-631.953;488;484;484;31;31;31;1000;1000.000;1000.000;382;382.000;382.000;1;0;0;1;
1390680802.07100009918212890625;349;350;-1.748;0.352;-0.167;90.032;-5.399;4.048;91.827;4.115;4.048;0.000;-0.000;-0.000;12.502;-24.896;-10.094;-1.115;-22.730;-10.094;0.000;-0.000;-0.000;3.254;-40.459;10.570;13.896;-39.389;10.570;0.000;-0.000;-0.000;-1415.038;3243.586;-631.953;650.445;5.803;-631.953;489;484;484;26;26;26;1000;1000.000;1000.000;402;402.000;402.000;1;0;0;0;
1390680802.20399999618530273438;350;351;0.006;0.998;-0.122;90.039;-4.401;3.926;91.765;5.111;3.926;0.000;-0.000;-0.000;12.502;-24.896;-10.094;-1.115;-22.730;-10.094;0.000;-0.000;-0.000;3.254;-40.459;10.570;13.896;-39.389;10.570;0.000;-0.000;-0.000;-1415.038;3243.586;-631.953;650.445;5.803;-631.953;487;482;482;26;26;26;1000;1000.000;1000.000;392;392.000;392.000;1;0;0;0;
1390680802.34100008010864257812;351;352;-0.269;-0.858;0.236;89.770;-5.259;4.162;91.559;4.236;4.162;0.000;-0.000;-0.000;12.502;-24.896;-10.094;-1.115;-22.730;-10.094;0.000;-0.000;-0.000;3.254;-40.459;10.570;13.896;-39.389;10.570;7.232;43.702;-9.618;-1407.806;3287.288;-641.571;609.082;21.653;-641.571;489;486;486;38;38;38;1001;1001.000;1001.000;381;381.000;381.000;1;0;0;1;
1390680802.48900008201599121094;352;353;-1.954;1.001;-0.207;87.816;-4.258;3.955;89.541;5.099;3.955;0.000;-0.000;-0.000;12.502;-24.896;-10.094;-1.115;-22.730;-10.094;15.679;-9.874;0.315;18.933;-50.333;10.885;31.158;-46.125;10.885;-21.866;12.953;-1.571;-1429.672;3300.241;-643.142;591.497;3.306;-643.142;458;455;455;28;28;28;1000;1000.000;1000.000;318;318.000;318.000;1;0;1;1;
1390680802.63499999046325683594;353;354;0.138;1.764;-0.305;87.954;-2.494;3.650;89.566;6.868;3.650;0.000;-0.000;-0.000;12.502;-24.896;-10.094;-1.115;-22.730;-10.094;0.000;-0.000;-0.000;18.933;-50.333;10.885;31.158;-46.125;10.885;0.000;-0.000;-0.000;-1429.672;3300.241;-643.142;591.497;3.306;-643.142;465;461;461;36;36;36;1000;1000.000;1000.000;221;221.000;221.000;1;0;0;0;
1390680802.76699995994567871094;354;355;-1.532;-0.551;0.128;86.422;-3.046;3.778;88.074;6.217;3.778;0.000;-0.000;-0.000;12.502;-24.896;-10.094;-1.115;-22.730;-10.094;0.000;-0.000;-0.000;18.933;-50.333;10.885;31.158;-46.125;10.885;14.289;-6.058;0.837;-1415.382;3294.183;-642.306;600.460;15.975;-642.306;468;464;464;37;37;37;1000;1000.000;1000.000;225;225.000;225.000;1;0;0;1;
1390680802.89400005340576171875;355;356;-1.752;-0.233;0.235;84.670;-3.279;4.013;86.343;5.861;4.013;0.000;-0.000;-0.000;12.502;-24.896;-10.094;-1.115;-22.730;-10.094;0.000;-0.000;-0.000;18.933;-50.333;10.885;31.158;-46.125;10.885;3.995;-2.047;0.015;-1411.388;3292.136;-642.291;603.311;19.443;-642.291;427;425;425;39;39;39;1000;1000.000;1000.000;146;146.000;146.000;1;0;0;1;
1390680803.03699994087219238281;356;357;1.595;1.528;-0.371;86.265;-1.751;3.642;87.837;7.488;3.642;0.000;-0.000;-0.000;12.502;-24.896;-10.094;-1.115;-22.730;-10.094;-2.441;6.950;-11.144;16.492;-43.383;-0.258;28.748;-39.163;-0.258;-17.105;10.135;-1.321;-1428.493;3302.271;-643.612;589.435;5.203;-643.612;460;458;458;36;36;36;1003;1003.000;1003.000;247;247.000;247.000;1;0;1;1;
1390680803.16700005531311035156;357;358;-1.943;1.004;-0.204;84.322;-0.747;3.438;85.838;8.374;3.438;0.328;-2.195;0.336;12.831;-27.092;-9.757;-1.163;-24.949;-9.757;16.121;-3.849;1.323;32.613;-47.232;1.065;44.938;-42.712;1.065;1.854;-1.755;0.242;-1426.639;3300.516;-643.371;591.572;6.601;-643.371;384;381;381;44;44;44;1000;1000.000;1000.000;124;124.000;124.000;1;1;1;1;
1390680803.29900002479553222656;358;359;-0.137;0.577;-0.082;84.185;-0.169;3.356;85.667;8.942;3.356;0.000;-0.000;-0.000;12.831;-27.092;-9.757;-1.163;-24.949;-9.757;0.000;-0.000;-0.000;32.613;-47.232;1.065;44.938;-42.712;1.065;13.346;7.738;-0.651;-1413.293;3308.254;-644.022;587.298;21.424;-644.022;440;437;437;42;42;42;1000;1000.000;1000.000;179;179.000;179.000;1;0;0;1;
1390680803.43700003623962402344;359;360;0.266;-0.165;0.190;84.451;-0.334;3.546;85.943;8.794;3.546;0.000;-0.000;-0.000;12.831;-27.092;-9.757;-1.163;-24.949;-9.757;0.000;-0.000;-0.000;32.613;-47.232;1.065;44.938;-42.712;1.065;6.064;10.475;-1.600;-1407.229;3318.729;-645.622;578.843;30.085;-645.622;416;414;414;53;53;53;1000;1000.000;1000.000;213;213.000;213.000;1;0;0;1;
1390680803.57899999618530273438;360;361;-0.061;0.101;0.179;84.390;-0.233;3.725;85.875;8.891;3.725;0.000;-0.000;-0.000;12.831;-27.092;-9.757;-1.163;-24.949;-9.757;0.000;-0.000;-0.000;32.613;-47.232;1.065;44.938;-42.712;1.065;1.504;-1.084;-1.154;-1405.724;3317.645;-646.776;580.315;31.213;-646.776;329;327;327;51;51;51;1000;1000.000;1000.000;85;85.000;64.000;1;0;0;1;
1390680803.71000003814697265625;361;362;-1.611;-0.052;0.183;82.779;-0.285;3.907;84.271;8.730;3.907;0.000;-0.000;-0.000;12.831;-27.092;-9.757;-1.163;-24.949;-9.757;0.000;-0.000;-0.000;32.613;-47.232;1.065;44.938;-42.712;1.065;-2.145;-7.267;3.327;-1407.869;3310.378;-643.449;586.883;27.437;-643.449;332;329;329;50;50;50;1000;1000.000;1000.000;90;90.000;74.000;1;0;0;1;
1390680803.85800004005432128906;362;363;-1.425;-1.548;0.476;81.354;-1.833;4.383;82.969;7.077;4.383;8.944;-5.448;1.929;21.775;-32.540;-7.828;6.955;-31.564;-7.828;0.000;-0.000;-0.000;32.613;-47.232;1.065;44.938;-42.712;1.065;0.676;-2.310;-1.761;-1407.193;3308.068;-645.210;589.290;27.483;-645.210;342;340;340;38;38;38;1000;1000.000;1000.000;77;77.000;58.000;1;1;0;1;
1390680803.98900008201599121094;363;364;-2.215;-4.673;0.833;79.139;-6.505;5.216;81.188;2.223;5.216;0.000;-0.000;-0.000;21.775;-32.540;-7.828;6.955;-31.564;-7.828;0.000;-0.000;-0.000;32.613;-47.232;1.065;44.938;-42.712;1.065;-0.904;-6.541;1.280;-1408.097;3301.527;-643.929;595.421;25.032;-643.929;349;345;345;54;54;54;1001;1001.000;1001.000;132;132.000;124.000;1;0;0;1;
1390680804.13400006294250488281;364;365;-1.177;-4.974;0.913;77.961;-11.479;6.130;80.548;-2.849;6.130;13.458;-3.946;-1.045;35.233;-36.486;-8.873;19.644;-37.539;-8.873;0.000;-0.000;-0.000;32.613;-47.232;1.065;44.938;-42.712;1.065;-0.077;-5.475;0.307;-1408.174;3296.051;-643.622;600.724;23.667;-643.622;352;349;349;63;63;63;1000;1000.000;1000.000;90;90.000;76.000;1;1;0;1;
1390680804.28200006484985351562;365;366;3.637;-1.084;0.413;81.598;-12.563;6.542;84.285;-3.511;6.542;0.000;-0.000;-0.000;35.233;-36.486;-8.873;19.644;-37.539;-8.873;0.000;-0.000;-0.000;32.613;-47.232;1.065;44.938;-42.712;1.065;-0.558;-8.221;2.743;-1408.732;3287.831;-640.879;608.692;21.568;-640.879;246;245;245;53;53;53;1000;1000.000;1000.000;73;73.000;63.000;1;0;0;1;
1390680804.41700005531311035156;366;367;-0.685;-3.671;0.801;80.914;-16.235;7.343;84.075;-7.240;7.343;-0.094;5.511;-2.969;35.139;-30.975;-11.842;20.683;-32.126;-11.842;0.000;-0.000;-0.000;32.613;-47.232;1.065;44.938;-42.712;1.065;-0.624;1.441;-3.143;-1409.356;3289.272;-644.022;607.143;21.311;-644.022;291;289;289;68;68;68;1000;1000.000;1000.000;80;80.000;71.000;1;1;0;1;
1390680804.54600000381469726562;367;368;0.182;-4.236;0.457;81.096;-20.471;7.801;84.830;-11.412;7.801;3.921;-3.995;-0.737;39.060;-34.970;-12.579;23.640;-36.880;-12.579;3.609;6.533;1.277;36.222;-40.700;2.342;48.276;-36.037;2.342;5.554;-2.184;-1.499;-1403.802;3287.087;-645.520;610.734;26.078;-645.520;419;415;415;47;47;47;1000;1000.000;1000.000;133;133.000;120.000;1;1;1;1;
1390680804.68000006675720214844;368;369;1.893;-1.029;0.111;82.988;-21.500;7.911;86.847;-12.171;7.911;0.000;-0.000;-0.000;39.060;-34.970;-12.579;23.640;-36.880;-12.579;12.326;-4.706;11.209;48.548;-45.406;13.551;61.362;-37.724;13.551;6.592;-7.361;1.068;-1397.210;3279.726;-644.452;619.507;30.625;-644.452;366;363;363;56;56;56;1000;1000.000;1000.000;104;104.000;94.000;1;0;1;1;
1390680804.78900003433227539062;369;370;-1.390;-3.776;0.792;81.598;-25.276;8.703;86.044;-16.114;8.703;0.000;-0.000;-0.000;39.060;-34.970;-12.579;23.640;-36.880;-12.579;0.000;-0.000;-0.000;48.548;-45.406;13.551;61.362;-37.724;13.551;-1.358;-6.995;0.897;-1398.568;3272.732;-643.555;625.989;27.665;-643.555;285;284;284;38;38;38;1000;1000.000;1000.000;63;63.000;47.000;1;0;0;1;
1390680804.91400003433227539062;370;371;2.075;-0.643;0.096;83.673;-25.919;8.799;88.193;-16.432;8.799;0.000;-0.000;-0.000;39.060;-34.970;-12.579;23.640;-36.880;-12.579;0.000;-0.000;-0.000;48.548;-45.406;13.551;61.362;-37.724;13.551;-12.193;-3.771;1.228;-1410.761;3268.961;-642.327;627.069;14.948;-642.327;412;405;405;46;46;46;1000;1000.000;1000.000;176;176.000;176.000;1;0;0;1;
1390680805.06599998474121093750;371;372;-3.004;-2.893;0.477;80.669;-28.812;9.277;85.695;-19.771;9.277;0.000;-0.000;-0.000;39.060;-34.970;-12.579;23.640;-36.880;-12.579;0.000;-0.000;-0.000;48.548;-45.406;13.551;61.362;-37.724;13.551;0.000;-0.000;-0.000;-1410.761;3268.961;-642.327;627.069;14.948;-642.327;350;349;349;34;34;34;1001;1001.000;1001.000;67;67.000;56.000;1;0;0;0;
1390680805.20000004768371582031;372;373;-1.357;-3.067;0.539;79.312;-31.879;9.815;84.880;-23.025;9.815;0.000;-0.000;-0.000;39.060;-34.970;-12.579;23.640;-36.880;-12.579;0.000;-0.000;-0.000;48.548;-45.406;13.551;61.362;-37.724;13.551;-1.035;5.745;-5.609;-1411.796;3274.706;-647.936;621.284;15.732;-647.936;398;397;397;41;41;41;1002;1002.000;1002.000;63;63.000;58.000;1;0;0;1;
1390680805.34100008010864257812;373;374;-7.234;1.462;-0.117;72.078;-30.417;9.699;77.503;-22.803;9.699;0.000;-0.000;-0.000;39.060;-34.970;-12.579;23.640;-36.880;-12.579;0.000;-0.000;-0.000;48.548;-45.406;13.551;61.362;-37.724;13.551;-2.709;-5.525;-3.069;-1414.505;3269.182;-651.005;625.471;11.223;-651.005;353;352;352;48;48;48;1000;1000.000;1000.000;32;32.000;25.000;1;0;0;1;
1390680805.47900009155273437500;374;375;-0.270;-0.890;0.140;71.808;-31.308;9.839;77.390;-23.726;9.839;0.000;-0.000;-0.000;39.060;-34.970;-12.579;23.640;-36.880;-12.579;0.000;-0.000;-0.000;48.548;-45.406;13.551;61.362;-37.724;13.551;0.000;-0.000;-0.000;-1414.505;3269.182;-651.005;625.471;11.223;-651.005;325;324;324;40;40;40;1000;1000.000;1000.000;42;42.000;42.000;1;0;0;0;
1390680805.63899993896484375000;375;376;-1.596;1.081;-0.281;70.212;-30.227;9.557;75.636;-22.925;9.557;0.000;-0.000;-0.000;39.060;-34.970;-12.579;23.640;-36.880;-12.579;0.000;-0.000;-0.000;48.548;-45.406;13.551;61.362;-37.724;13.551;0.000;-0.000;-0.000;-1414.505;3269.182;-651.005;625.471;11.223;-651.005;346;344;344;26;26;26;1000;1000.000;1000.000;60;60.000;60.000;1;0;0;0;
1390680805.77200007438659667969;376;377;2.129;0.615;-0.527;72.341;-29.612;9.031;77.642;-21.984;9.031;0.000;-0.000;-0.000;39.060;-34.970;-12.579;23.640;-36.880;-12.579;0.000;-0.000;-0.000;48.548;-45.406;13.551;61.362;-37.724;13.551;-20.933;26.406;-6.021;-1435.439;3295.588;-657.026;592.436;4.574;-657.026;346;344;344;40;40;40;1000;1000.000;1000.000;57;57.000;57.000;1;0;0;1;
1390680805.89700007438659667969;377;378;-0.212;-0.609;0.100;72.128;-30.221;9.131;77.529;-22.619;9.131;0.000;-0.000;-0.000;39.060;-34.970;-12.579;23.640;-36.880;-12.579;0.000;-0.000;-0.000;48.548;-45.406;13.551;61.362;-37.724;13.551;0.000;-0.000;-0.000;-1435.439;3295.588;-657.026;592.436;4.574;-657.026;468;465;465;26;26;26;1000;1000.000;1000.000;267;267.000;267.000;1;0;0;0;
1390680806.02300000190734863281;378;379;-0.249;-0.853;0.055;71.879;-31.073;9.185;77.419;-23.500;9.185;0.000;-0.000;-0.000;39.060;-34.970;-12.579;23.640;-36.880;-12.579;0.000;-0.000;-0.000;48.548;-45.406;13.551;61.362;-37.724;13.551;7.136;3.489;0.517;-1428.303;3299.077;-656.509;592.499;12.517;-656.509;463;460;460;34;34;34;1000;1000.000;1000.000;222;222.000;222.000;1;0;0;1;
1390680806.15100002288818359375;379;380;-2.662;1.677;-0.506;69.217;-29.397;8.679;74.535;-22.244;8.679;0.000;-0.000;-0.000;39.060;-34.970;-12.579;23.640;-36.880;-12.579;-1.217;9.408;-1.367;47.331;-35.998;12.185;58.187;-28.785;12.185;0.000;-0.000;-0.000;-1428.303;3299.077;-656.509;592.499;12.517;-656.509;476;472;472;36;36;36;1000;1000.000;1000.000;262;262.000;262.000;1;0;1;0;
1390680806.29999995231628417969;380;381;1.742;-1.544;0.659;70.959;-30.941;9.338;76.504;-23.485;9.338;0.000;-0.000;-0.000;39.060;-34.970;-12.579;23.640;-36.880;-12.579;0.000;-0.000;-0.000;47.331;-35.998;12.185;58.187;-28.785;12.185;0.000;-0.000;-0.000;-1428.303;3299.077;-656.509;592.499;12.517;-656.509;477;475;475;33;33;33;1000;1000.000;1000.000;314;314.000;314.000;1;0;0;0;
1390680806.43300008773803710938;381;382;-1.297;-0.572;-0.039;69.662;-31.513;9.299;75.316;-24.259;9.299;0.000;-0.000;-0.000;39.060;-34.970;-12.579;23.640;-36.880;-12.579;0.000;-0.000;-0.000;47.331;-35.998;12.185;58.187;-28.785;12.185;0.000;-0.000;-0.000;-1428.303;3299.077;-656.509;592.499;12.517;-656.509;490;487;487;36;36;36;1000;1000.000;1000.000;396;396.000;396.000;1;0;0;0;
1390680806.55200004577636718750;382;383;0.521;1.071;-0.179;70.183;-30.442;9.120;75.661;-23.119;9.120;0.000;-0.000;-0.000;39.060;-34.970;-12.579;23.640;-36.880;-12.579;0.000;-0.000;-0.000;47.331;-35.998;12.185;58.187;-28.785;12.185;0.000;-0.000;-0.000;-1428.303;3299.077;-656.509;592.499;12.517;-656.509;501;496;496;28;28;28;1000;1000.000;1000.000;357;357.000;357.000;1;0;0;0;
1390680806.70399999618530273438;383;384;-0.048;0.708;-0.036;70.135;-29.734;9.085;75.502;-22.428;9.085;0.000;-0.000;-0.000;39.060;-34.970;-12.579;23.640;-36.880;-12.579;0.000;-0.000;-0.000;47.331;-35.998;12.185;58.187;-28.785;12.185;-5.814;90.672;-14.071;-1434.117;3389.749;-670.579;519.851;67.083;-670.579;417;414;414;41;41;41;1000;1000.000;1000.000;85;85.000;85.000;1;0;0;1;
1390680806.84899997711181640625;384;385;-1.055;2.344;-0.386;69.080;-27.390;8.699;74.105;-20.270;8.699;0.000;-0.000;-0.000;39.060;-34.970;-12.579;23.640;-36.880;-12.579;17.541;0.586;-4.073;64.872;-35.411;8.112;75.469;-25.730;8.112;0.000;-0.000;-0.000;-1434.117;3389.749;-670.579;519.851;67.083;-670.579;471;466;466;32;32;32;1001;1001.000;1001.000;309;309.000;309.000;1;0;1;0;
1390680806.97600007057189941406;385;386;-2.503;-0.308;0.149;66.578;-27.698;8.848;71.679;-20.960;8.848;0.000;-0.000;-0.000;39.060;-34.970;-12.579;23.640;-36.880;-12.579;0.000;-0.000;-0.000;64.872;-35.411;8.112;75.469;-25.730;8.112;0.719;38.173;-7.820;-1433.398;3427.922;-678.399;495.044;96.106;-678.399;491;483;483;28;28;28;1000;1000.000;1000.000;423;423.000;423.000;1;0;0;1;
1390680807.11100006103515625000;386;387;0.445;1.234;-0.109;67.023;-26.464;8.739;71.932;-19.672;8.739;0.000;-0.000;-0.000;39.060;-34.970;-12.579;23.640;-36.880;-12.579;0.000;-0.000;-0.000;64.872;-35.411;8.112;75.469;-25.730;8.112;0.000;-0.000;-0.000;-1433.398;3427.922;-678.399;495.044;96.106;-678.399;486;482;482;22;22;22;1000;1000.000;1000.000;371;371.000;371.000;1;0;0;0;
1390680807.24399995803833007812;387;388;1.226;-1.815;0.356;68.249;-28.279;9.095;73.430;-21.271;9.095;0.000;-0.000;-0.000;39.060;-34.970;-12.579;23.640;-36.880;-12.579;0.000;-0.000;-0.000;64.872;-35.411;8.112;75.469;-25.730;8.112;0.000;-0.000;-0.000;-1433.398;3427.922;-678.399;495.044;96.106;-678.399;484;479;479;29;29;29;1000;1000.000;1000.000;363;363.000;363.000;1;0;0;0;
1390680807.37700009346008300781;388;389;-1.143;-0.239;-0.223;67.106;-28.518;8.872;72.337;-21.683;8.872;0.000;-0.000;-0.000;39.060;-34.970;-12.579;23.640;-36.880;-12.579;0.000;-0.000;-0.000;64.872;-35.411;8.112;75.469;-25.730;8.112;-39.760;8.406;1.572;-1473.158;3436.328;-676.827;460.296;75.032;-676.827;489;484;484;29;29;29;1000;1000.000;1000.000;353;353.000;353.000;1;0;0;1;
1390680807.56599998474121093750;389;390;-1.372;-0.468;0.118;65.735;-28.986;8.990;71.055;-22.360;8.990;0.000;-0.000;-0.000;39.060;-34.970;-12.579;23.640;-36.880;-12.579;0.000;-0.000;-0.000;64.872;-35.411;8.112;75.469;-25.730;8.112;3.729;-4.393;-0.526;-1469.429;3431.934;-677.354;466.015;74.327;-677.354;503;499;499;32;32;32;1000;1000.000;1000.000;400;400.000;400.000;1;0;0;1;
1390680807.75900006294250488281;390;391;-0.269;-0.682;0.074;65.465;-29.668;9.064;70.897;-23.076;9.064;0.000;-0.000;-0.000;39.060;-34.970;-12.579;23.640;-36.880;-12.579;-0.085;0.450;-1.101;64.786;-34.961;7.011;75.330;-25.293;7.011;-23.825;40.098;-14.422;-1493.254;3472.032;-691.776;426.059;98.390;-691.776;485;484;484;32;32;32;1000;1000.000;1000.000;391;391.000;391.000;1;0;1;1;
1390680807.88400006294250488281;391;392;0.221;-0.489;0.245;65.687;-30.157;9.309;71.194;-23.522;9.309;0.000;-0.000;-0.000;39.060;-34.970;-12.579;23.640;-36.880;-12.579;0.000;-0.000;-0.000;64.786;-34.961;7.011;75.330;-25.293;7.011;1.959;38.914;-12.209;-1491.295;3510.946;-703.984;417.206;136.334;-703.984;484;474;474;27;27;27;1000;1000.000;1000.000;391;391.000;391.000;1;0;0;1;
1390680808.00900006294250488281;392;393;1.971;0.099;-0.078;67.658;-30.058;9.230;73.124;-23.109;9.230;0.000;-0.000;-0.000;39.060;-34.970;-12.579;23.640;-36.880;-12.579;0.000;-0.000;-0.000;64.786;-34.961;7.011;75.330;-25.293;7.011;-44.466;28.217;-10.563;-1535.761;3539.163;-714.547;370.261;160.198;-714.547;478;474;474;33;33;33;1000;1000.000;1000.000;337;337.000;337.000;1;0;0;1;
1390680808.13800001144409179688;393;394;-1.134;-2.126;0.402;66.524;-32.184;9.632;72.362;-25.394;9.632;0.000;-0.000;-0.000;39.060;-34.970;-12.579;23.640;-36.880;-12.579;0.000;-0.000;-0.000;64.786;-34.961;7.011;75.330;-25.293;7.011;-40.581;29.954;-5.321;-1576.341;3569.117;-719.869;329.611;190.059;-719.869;465;459;459;27;27;27;1000;1000.000;1000.000;278;278.000;278.000;1;0;0;1;
1390680808.26900005340576171875;394;395;2.107;-0.766;0.064;68.631;-32.949;9.696;74.568;-25.794;9.696;0.000;-0.000;-0.000;39.060;-34.970;-12.579;23.640;-36.880;-12.579;0.000;-0.000;-0.000;64.786;-34.961;7.011;75.330;-25.293;7.011;-6.219;32.478;1.702;-1582.560;3601.595;-718.167;322.357;222.322;-718.167;484;477;477;33;33;33;1000;1000.000;1000.000;326;326.000;326.000;1;0;0;1;
1390680808.46099996566772460938;395;396;-1.797;-1.881;0.396;66.835;-34.831;10.092;73.129;-27.961;10.092;0.000;-0.000;-0.000;39.060;-34.970;-12.579;23.640;-36.880;-12.579;0.000;-0.000;-0.000;64.786;-34.961;7.011;75.330;-25.293;7.011;10.475;11.211;-1.497;-1572.085;3612.806;-719.664;332.766;233.594;-719.664;453;451;451;35;35;35;1000;1000.000;1000.000;188;188.000;188.000;1;0;0;1;
1390680808.62100005149841308594;396;397;0.871;-0.598;0.162;67.706;-35.429;10.254;74.093;-28.394;10.254;0.000;-0.000;-0.000;39.060;-34.970;-12.579;23.640;-36.880;-12.579;0.000;-0.000;-0.000;64.786;-34.961;7.011;75.330;-25.293;7.011;-19.179;15.161;-9.221;-1591.264;3627.967;-728.885;316.158;251.535;-728.885;478;475;475;45;45;45;1001;1001.000;1001.000;307;307.000;307.000;1;0;0;1;
1390680808.75000000000000000000;397;398;0.911;1.723;-0.089;68.617;-33.706;10.165;74.685;-26.538;10.165;0.000;-0.000;-0.000;39.060;-34.970;-12.579;23.640;-36.880;-12.579;0.000;-0.000;-0.000;64.786;-34.961;7.011;75.330;-25.293;7.011;0.000;-0.000;-0.000;-1591.264;3627.967;-728.885;316.158;251.535;-728.885;457;449;449;29;29;29;1000;1000.000;1000.000;306;306.000;306.000;1;0;0;0;
1390680808.87199997901916503906;398;399;3.966;-0.777;0.079;72.583;-34.483;10.244;78.727;-26.597;10.244;0.000;-0.000;-0.000;39.060;-34.970;-12.579;23.640;-36.880;-12.579;0.000;-0.000;-0.000;64.786;-34.961;7.011;75.330;-25.293;7.011;-47.215;101.934;-17.217;-1638.479;3729.900;-746.101;318.605;363.846;-746.101;452;447;447;25;25;25;1000;1000.000;1000.000;215;215.000;215.000;1;0;0;1;
1390680809.00900006294250488281;399;400;0.235;1.687;-0.345;72.818;-32.796;9.899;78.668;-24.895;9.899;0.000;-0.000;-0.000;39.060;-34.970;-12.579;23.640;-36.880;-12.579;-19.528;8.984;3.802;45.259;-25.978;10.813;54.463;-20.133;10.813;0.000;-0.000;-0.000;-1638.479;3729.900;-746.101;318.605;363.846;-746.101;402;400;400;38;38;38;1000;1000.000;1000.000;92;92.000;92.000;1;0;1;0;
1390680809.14199995994567871094;400;401;0.760;2.293;-0.447;73.579;-30.503;9.451;79.042;-22.508;9.451;0.000;-0.000;-0.000;39.060;-34.970;-12.579;23.640;-36.880;-12.579;0.000;-0.000;-0.000;45.259;-25.978;10.813;54.463;-20.133;10.813;8.549;-1.265;-0.243;-1629.931;3728.635;-746.345;325.704;358.919;-746.345;442;440;440;35;35;35;1000;1000.000;1000.000;165;165.000;165.000;1;0;0;1;
