PROPERTIES:;SonarFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run19/2014-01-25_15-06-57.son;TIME0(sec)=1390680417.200;numPings=169;SonarWidth=353;SonarHeight=478;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1390680432.61800003051757812500;112;113;0.668;0.102;0.109;-30.710;-10.442;2.845;-29.644;-10.979;2.845;0.000;-0.000;-0.000;-2.003;3.661;-11.667;-1.569;5.984;-11.667;-14.851;-2.506;-2.840;-20.569;3.731;-10.988;-19.182;6.748;-10.988;5.696;-5.460;0.710;-584.685;762.898;-183.485;768.139;251.245;-183.485;442;440;440;22;22;22;1000;1000.000;1000.000;236;236.000;236.000;1;0;1;1;
1390680432.73499989509582519531;113;114;0.052;0.325;-0.011;-30.659;-10.117;2.834;-29.608;-10.652;2.834;0.000;-0.000;-0.000;-2.003;3.661;-11.667;-1.569;5.984;-11.667;0.000;-0.000;-0.000;-20.569;3.731;-10.988;-19.182;6.748;-10.988;-5.532;51.479;-10.746;-590.217;814.378;-194.230;760.847;199.986;-194.230;458;455;455;34;34;34;1000;1000.000;1000.000;255;255.000;255.000;1;0;0;1;
1390680432.86100006103515625000;114;115;1.953;0.917;-0.118;-28.706;-9.200;2.716;-27.701;-9.643;2.716;3.414;4.141;14.143;1.412;7.802;2.476;1.663;10.269;2.476;18.881;-5.938;8.813;-1.687;-2.208;-2.175;-0.540;0.098;-2.175;12.063;29.951;-1.927;-578.154;844.329;-196.158;740.926;174.574;-196.158;457;455;455;29;29;29;1000;1000.000;1000.000;246;246.000;246.000;1;1;1;1;
1390680432.97799992561340332031;115;116;-0.470;-0.133;0.083;-29.176;-9.332;2.799;-28.163;-9.798;2.799;0.000;-0.000;-0.000;1.412;7.802;2.476;1.663;10.269;2.476;0.000;-0.000;-0.000;-1.687;-2.208;-2.175;-0.540;0.098;-2.175;0.000;-0.000;-0.000;-578.154;844.329;-196.158;740.926;174.574;-196.158;451;451;451;37;37;37;1000;1000.000;1000.000;204;204.000;204.000;1;0;0;0;
1390680433.11100006103515625000;116;117;-1.431;0.007;-0.286;-30.607;-9.326;2.514;-29.594;-9.854;2.514;0.000;-0.000;-0.000;1.412;7.802;2.476;1.663;10.269;2.476;0.000;-0.000;-0.000;-1.687;-2.208;-2.175;-0.540;0.098;-2.175;-18.511;57.832;-12.703;-596.665;902.161;-208.861;729.222;114.990;-208.861;444;442;442;39;39;39;1000;1000.000;1000.000;169;169.000;169.000;1;0;0;1;
1390680433.23099994659423828125;117;118;-2.206;-4.567;1.000;-32.813;-13.893;3.513;-31.515;-14.548;3.513;0.000;-0.000;-0.000;1.412;7.802;2.476;1.663;10.269;2.476;0.000;-0.000;-0.000;-1.687;-2.208;-2.175;-0.540;0.098;-2.175;11.308;4.876;-0.206;-585.357;907.037;-209.067;716.969;116.223;-209.067;425;422;422;39;39;39;1000;1000.000;1000.000;113;113.000;113.000;1;0;0;1;
1390680433.35500001907348632812;118;119;0.404;1.613;-0.497;-32.408;-12.280;3.017;-31.197;-12.916;3.017;-3.013;-7.396;1.367;-1.601;0.406;3.843;-0.848;2.687;3.843;0.000;-0.000;-0.000;-1.687;-2.208;-2.175;-0.540;0.098;-2.175;0.000;-0.000;-0.000;-585.357;907.037;-209.067;716.969;116.223;-209.067;444;444;444;38;38;38;1000;1000.000;1000.000;174;174.000;174.000;1;1;0;0;
1390680433.48600006103515625000;119;120;1.974;3.146;-0.627;-30.434;-9.134;2.390;-29.355;-9.691;2.390;0.000;-0.000;-0.000;-1.601;0.406;3.843;-0.848;2.687;3.843;0.000;-0.000;-0.000;-1.687;-2.208;-2.175;-0.540;0.098;-2.175;-1.191;-3.911;4.340;-586.548;903.126;-204.727;719.687;119.276;-204.727;467;466;466;44;44;44;1000;1000.000;1000.000;254;254.000;254.000;1;0;0;1;
1390680433.61800003051757812500;120;121;-1.510;2.206;-0.054;-31.944;-6.928;2.336;-30.954;-7.548;2.336;0.000;-0.000;-0.000;-1.601;0.406;3.843;-0.848;2.687;3.843;-17.538;-2.202;1.589;-19.225;-4.410;-0.586;-18.099;-1.925;-0.586;-0.171;6.125;-3.224;-586.719;909.251;-207.951;716.967;113.786;-207.951;476;475;475;38;38;38;1000;1000.000;1000.000;249;249.000;249.000;1;0;1;1;
1390680433.73000001907348632812;121;122;0.245;0.068;0.012;-31.699;-6.860;2.348;-30.712;-7.469;2.348;0.000;-0.000;-0.000;-1.601;0.406;3.843;-0.848;2.687;3.843;0.000;-0.000;-0.000;-19.225;-4.410;-0.586;-18.099;-1.925;-0.586;0.000;-0.000;-0.000;-586.719;909.251;-207.951;716.967;113.786;-207.951;472;469;469;33;33;33;1000;1000.000;1000.000;338;338.000;338.000;1;0;0;0;
1390680433.86100006103515625000;122;123;-0.952;0.081;0.084;-32.651;-6.779;2.432;-31.666;-7.429;2.432;0.000;-0.000;-0.000;-1.601;0.406;3.843;-0.848;2.687;3.843;0.000;-0.000;-0.000;-19.225;-4.410;-0.586;-18.099;-1.925;-0.586;0.000;-0.000;-0.000;-586.719;909.251;-207.951;716.967;113.786;-207.951;469;464;464;35;35;35;1000;1000.000;1000.000;214;214.000;214.000;1;0;0;0;
1390680433.99799990653991699219;123;124;1.202;0.955;-0.093;-31.448;-5.824;2.339;-30.504;-6.426;2.339;0.000;-0.000;-0.000;-1.601;0.406;3.843;-0.848;2.687;3.843;0.000;-0.000;-0.000;-19.225;-4.410;-0.586;-18.099;-1.925;-0.586;-16.611;-5.024;-0.239;-603.330;904.227;-208.191;733.981;110.367;-208.191;461;455;455;35;35;35;1000;1000.000;1000.000;270;270.000;270.000;1;0;0;1;
1390680434.13400006294250488281;124;125;-0.957;0.589;-0.023;-32.406;-5.236;2.316;-31.484;-5.877;2.316;0.000;-0.000;-0.000;-1.601;0.406;3.843;-0.848;2.687;3.843;0.000;-0.000;-0.000;-19.225;-4.410;-0.586;-18.099;-1.925;-0.586;13.104;69.195;-12.381;-590.226;973.422;-220.571;679.023;66.329;-220.571;461;458;458;41;41;41;1000;1000.000;1000.000;290;290.000;290.000;1;0;0;1;
1390680434.26900005340576171875;125;126;0.060;-2.808;0.532;-32.345;-8.044;2.848;-31.284;-8.679;2.848;0.000;-0.000;-0.000;-1.601;0.406;3.843;-0.848;2.687;3.843;0.000;-0.000;-0.000;-19.225;-4.410;-0.586;-18.099;-1.925;-0.586;0.000;-0.000;-0.000;-590.226;973.422;-220.571;679.023;66.329;-220.571;485;483;483;34;34;34;1000;1000.000;1000.000;295;295.000;295.000;1;0;0;0;
1390680434.41599988937377929688;126;127;1.154;0.231;0.108;-31.191;-7.813;2.956;-30.143;-8.388;2.956;0.000;-0.000;-0.000;-1.601;0.406;3.843;-0.848;2.687;3.843;0.000;-0.000;-0.000;-19.225;-4.410;-0.586;-18.099;-1.925;-0.586;0.000;-0.000;-0.000;-590.226;973.422;-220.571;679.023;66.329;-220.571;480;477;477;29;29;29;1000;1000.000;1000.000;338;338.000;338.000;1;0;0;0;
1390680434.55900001525878906250;127;128;0.621;1.845;-0.453;-30.570;-5.967;2.502;-29.604;-6.517;2.502;0.000;-0.000;-0.000;-1.601;0.406;3.843;-0.848;2.687;3.843;-17.343;-0.598;1.572;-36.568;-5.008;0.986;-35.429;-2.822;0.986;0.000;-0.000;-0.000;-590.226;973.422;-220.571;679.023;66.329;-220.571;466;466;466;31;31;31;1000;1000.000;1000.000;348;348.000;348.000;1;0;1;0;
1390680434.66700005531311035156;128;129;-1.375;1.137;-0.383;-31.946;-4.830;2.120;-31.020;-5.432;2.120;0.000;-0.000;-0.000;-1.601;0.406;3.843;-0.848;2.687;3.843;-2.544;-0.406;0.240;-39.111;-5.414;1.226;-37.963;-3.282;1.226;15.781;43.601;-7.145;-574.444;1017.023;-227.716;636.149;48.670;-227.716;477;474;474;35;35;35;1000;1000.000;1000.000;281;281.000;281.000;1;0;1;1;
1390680434.82399988174438476562;129;130;0.490;1.878;-0.217;-31.456;-2.953;1.903;-30.593;-3.539;1.903;0.000;-0.000;-0.000;-1.601;0.406;3.843;-0.848;2.687;3.843;0.000;-0.000;-0.000;-39.111;-5.414;1.226;-37.963;-3.282;1.226;0.000;-0.000;-0.000;-574.444;1017.023;-227.716;636.149;48.670;-227.716;456;454;454;24;24;24;1000;1000.000;1000.000;257;257.000;257.000;1;0;0;0;
1390680434.96300005912780761719;130;131;1.926;0.653;-0.232;-29.530;-2.299;1.670;-28.687;-2.830;1.670;0.000;-0.000;-0.000;-1.601;0.406;3.843;-0.848;2.687;3.843;0.000;-0.000;-0.000;-39.111;-5.414;1.226;-37.963;-3.282;1.226;10.515;-6.268;0.486;-563.929;1010.754;-227.230;633.610;60.646;-227.230;468;464;464;32;32;32;1000;1000.000;1000.000;302;302.000;302.000;1;0;0;1;
1390680435.09699988365173339844;131;132;2.046;0.552;-0.106;-27.483;-1.747;1.565;-26.656;-2.222;1.565;0.000;-0.000;-0.000;-1.601;0.406;3.843;-0.848;2.687;3.843;0.000;-0.000;-0.000;-39.111;-5.414;1.226;-37.963;-3.282;1.226;0.000;-0.000;-0.000;-563.929;1010.754;-227.230;633.610;60.646;-227.230;479;477;477;30;30;30;1000;1000.000;1000.000;291;291.000;291.000;1;0;0;0;
1390680435.23000001907348632812;132;133;1.354;2.532;-0.495;-26.129;0.785;1.069;-25.350;0.335;1.069;0.000;-0.000;-0.000;-1.601;0.406;3.843;-0.848;2.687;3.843;0.000;-0.000;-0.000;-39.111;-5.414;1.226;-37.963;-3.282;1.226;-5.523;89.371;-17.214;-569.452;1100.125;-244.444;555.365;17.109;-244.444;478;476;476;34;34;34;1000;1000.000;1000.000;292;292.000;292.000;1;0;0;1;
1390680435.36400008201599121094;133;134;0.336;-3.059;0.316;-25.793;-2.274;1.386;-24.940;-2.715;1.386;0.000;-0.000;-0.000;-1.601;0.406;3.843;-0.848;2.687;3.843;0.000;-0.000;-0.000;-39.111;-5.414;1.226;-37.963;-3.282;1.226;0.000;-0.000;-0.000;-569.452;1100.125;-244.444;555.365;17.109;-244.444;483;480;480;33;33;33;1000;1000.000;1000.000;309;309.000;309.000;1;0;0;0;
1390680435.50000000000000000000;134;135;-2.405;-0.702;0.141;-28.198;-2.977;1.527;-27.325;-3.482;1.527;0.000;-0.000;-0.000;-1.601;0.406;3.843;-0.848;2.687;3.843;0.000;-0.000;-0.000;-39.111;-5.414;1.226;-37.963;-3.282;1.226;0.000;-0.000;-0.000;-569.452;1100.125;-244.444;555.365;17.109;-244.444;482;478;478;28;28;28;1000;1000.000;1000.000;353;353.000;353.000;1;0;0;0;
1390680435.63899993896484375000;135;136;1.803;-0.314;0.099;-26.395;-3.291;1.625;-25.514;-3.745;1.625;-8.032;-1.548;10.131;-9.633;-1.142;13.974;-8.268;-0.755;13.974;0.000;-0.000;-0.000;-39.111;-5.414;1.226;-37.963;-3.282;1.226;-6.943;32.906;-3.959;-576.395;1133.032;-248.403;527.325;-1.458;-248.403;474;468;468;33;33;33;1000;1000.000;1000.000;293;293.000;293.000;1;1;0;1;
1390680435.77099990844726562500;136;137;-0.919;-3.880;0.642;-27.314;-7.171;2.268;-26.278;-7.658;2.268;6.146;4.949;-0.597;-3.488;3.807;13.377;-3.434;5.481;13.377;0.000;-0.000;-0.000;-39.111;-5.414;1.226;-37.963;-3.282;1.226;0.000;-0.000;-0.000;-576.395;1133.032;-248.403;527.325;-1.458;-248.403;459;453;453;26;26;26;1000;1000.000;1000.000;293;293.000;293.000;1;1;0;0;
1390680435.90400004386901855469;137;138;-2.037;0.889;-0.102;-29.350;-6.282;2.166;-28.347;-6.847;2.166;0.000;-0.000;-0.000;-3.488;3.807;13.377;-3.434;5.481;13.377;0.000;-0.000;-0.000;-39.111;-5.414;1.226;-37.963;-3.282;1.226;0.000;-0.000;-0.000;-576.395;1133.032;-248.403;527.325;-1.458;-248.403;464;461;461;32;32;32;1001;1001.000;1001.000;309;309.000;309.000;1;0;0;0;
1390680436.03800010681152343750;138;139;1.083;-1.935;0.508;-28.268;-8.218;2.673;-27.175;-8.730;2.673;0.000;-0.000;-0.000;-3.488;3.807;13.377;-3.434;5.481;13.377;0.000;-0.000;-0.000;-39.111;-5.414;1.226;-37.963;-3.282;1.226;0.000;-0.000;-0.000;-576.395;1133.032;-248.403;527.325;-1.458;-248.403;454;454;454;20;20;20;1001;1001.000;1001.000;243;243.000;243.000;1;0;0;0;
1390680436.18600010871887207031;139;140;1.776;1.270;-0.345;-26.492;-6.948;2.328;-25.452;-7.389;2.328;0.000;-0.000;-0.000;-3.488;3.807;13.377;-3.434;5.481;13.377;0.000;-0.000;-0.000;-39.111;-5.414;1.226;-37.963;-3.282;1.226;-27.769;86.449;-16.206;-604.164;1219.480;-264.609;443.867;-37.227;-264.609;449;445;445;29;29;29;1000;1000.000;1000.000;242;242.000;242.000;1;0;0;1;
1390680436.31999993324279785156;140;141;-1.620;3.502;-0.709;-28.111;-3.446;1.619;-27.170;-3.934;1.619;0.000;-0.000;-0.000;-3.488;3.807;13.377;-3.434;5.481;13.377;0.000;-0.000;-0.000;-39.111;-5.414;1.226;-37.963;-3.282;1.226;-26.333;10.800;-0.265;-630.497;1230.280;-264.874;435.464;-64.419;-264.874;477;476;476;27;27;27;1000;1000.000;1000.000;224;224.000;224.000;1;0;0;1;
1390680436.44000005722045898438;141;142;2.156;-1.782;0.242;-25.956;-5.228;1.861;-24.958;-5.645;1.861;0.000;-0.000;-0.000;-3.488;3.807;13.377;-3.434;5.481;13.377;0.000;-0.000;-0.000;-39.111;-5.414;1.226;-37.963;-3.282;1.226;0.000;-0.000;-0.000;-630.497;1230.280;-264.874;435.464;-64.419;-264.874;461;458;458;33;33;33;1000;1000.000;1000.000;225;225.000;225.000;1;0;0;0;
1390680436.56200003623962402344;142;143;-1.210;-0.246;-0.170;-27.166;-5.474;1.691;-26.160;-5.927;1.691;0.000;-0.000;-0.000;-3.488;3.807;13.377;-3.434;5.481;13.377;0.000;-0.000;-0.000;-39.111;-5.414;1.226;-37.963;-3.282;1.226;-0.681;4.182;2.172;-631.177;1234.462;-262.702;431.402;-65.626;-262.702;465;462;462;28;28;28;1001;1001.000;1001.000;268;268.000;268.000;1;0;0;1;
1390680436.70000004768371582031;143;144;-1.502;0.576;-0.007;-28.668;-4.898;1.683;-27.679;-5.395;1.683;0.000;-0.000;-0.000;-3.488;3.807;13.377;-3.434;5.481;13.377;0.000;-0.000;-0.000;-39.111;-5.414;1.226;-37.963;-3.282;1.226;0.000;-0.000;-0.000;-631.177;1234.462;-262.702;431.402;-65.626;-262.702;454;454;454;28;28;28;1000;1000.000;1000.000;218;218.000;218.000;1;0;0;0;
1390680436.81999993324279785156;144;145;1.503;-0.387;0.068;-27.165;-5.285;1.751;-26.165;-5.736;1.751;0.000;-0.000;-0.000;-3.488;3.807;13.377;-3.434;5.481;13.377;0.000;-0.000;-0.000;-39.111;-5.414;1.226;-37.963;-3.282;1.226;14.548;-8.931;0.834;-616.629;1225.530;-261.868;438.186;-49.961;-261.868;445;444;444;32;32;32;1000;1000.000;1000.000;182;182.000;182.000;1;0;0;1;
1390680436.96300005912780761719;145;146;1.788;-0.094;-0.134;-25.377;-5.379;1.618;-24.375;-5.780;1.618;-11.730;-8.475;1.481;-15.218;-4.668;14.858;-12.599;-5.718;14.858;0.000;-0.000;-0.000;-39.111;-5.414;1.226;-37.963;-3.282;1.226;2.333;1.502;-0.451;-614.297;1227.033;-262.319;436.385;-47.850;-262.319;438;437;437;27;27;27;1000;1000.000;1000.000;188;188.000;188.000;1;1;0;1;
1390680437.09200000762939453125;146;147;-2.343;1.898;-0.428;-27.721;-3.481;1.190;-26.757;-3.931;1.190;0.000;-0.000;-0.000;-15.218;-4.668;14.858;-12.599;-5.718;14.858;0.000;-0.000;-0.000;-39.111;-5.414;1.226;-37.963;-3.282;1.226;0.000;-0.000;-0.000;-614.297;1227.033;-262.319;436.385;-47.850;-262.319;467;466;466;24;24;24;1000;1000.000;1000.000;229;229.000;229.000;1;0;0;0;
1390680437.22799992561340332031;147;148;0.928;1.613;-0.415;-26.793;-1.869;0.775;-25.851;-2.306;0.775;0.000;-0.000;-0.000;-15.218;-4.668;14.858;-12.599;-5.718;14.858;0.000;-0.000;-0.000;-39.111;-5.414;1.226;-37.963;-3.282;1.226;15.248;-7.100;0.685;-599.049;1219.932;-261.634;441.192;-31.731;-261.634;462;459;459;23;23;23;1000;1000.000;1000.000;245;245.000;245.000;1;0;0;1;
1390680437.33800005912780761719;148;149;-2.107;-0.371;0.034;-28.900;-2.240;0.809;-27.953;-2.706;0.809;0.000;-0.000;-0.000;-15.218;-4.668;14.858;-12.599;-5.718;14.858;0.000;-0.000;-0.000;-39.111;-5.414;1.226;-37.963;-3.282;1.226;13.502;3.916;-1.863;-585.547;1223.849;-263.497;435.771;-18.759;-263.497;456;454;454;34;34;34;1000;1000.000;1000.000;291;291.000;291.000;1;0;0;1;
1390680437.49099993705749511719;149;150;1.215;-3.258;0.648;-27.685;-5.498;1.456;-26.655;-5.932;1.456;0.000;-0.000;-0.000;-15.218;-4.668;14.858;-12.599;-5.718;14.858;-2.239;-7.214;4.483;-41.350;-12.627;5.708;-39.474;-10.682;5.708;14.038;15.372;-2.412;-571.509;1239.221;-265.909;419.437;-5.854;-265.909;457;454;454;36;36;36;1000;1000.000;1000.000;263;263.000;263.000;1;0;1;1;
1390680437.60599994659423828125;150;151;2.471;0.371;-0.085;-25.214;-5.126;1.372;-24.194;-5.502;1.372;0.000;-0.000;-0.000;-15.218;-4.668;14.858;-12.599;-5.718;14.858;0.000;-0.000;-0.000;-41.350;-12.627;5.708;-39.474;-10.682;5.708;0.000;-0.000;-0.000;-571.509;1239.221;-265.909;419.437;-5.854;-265.909;456;454;454;31;31;31;1000;1000.000;1000.000;274;274.000;274.000;1;0;0;0;
1390680437.76399993896484375000;151;152;-2.230;-0.304;0.130;-27.444;-5.430;1.502;-26.415;-5.864;1.502;0.000;-0.000;-0.000;-15.218;-4.668;14.858;-12.599;-5.718;14.858;0.000;-0.000;-0.000;-41.350;-12.627;5.708;-39.474;-10.682;5.708;0.000;-0.000;-0.000;-571.509;1239.221;-265.909;419.437;-5.854;-265.909;478;475;475;22;22;22;1000;1000.000;1000.000;301;301.000;301.000;1;0;0;0;
1390680437.92400002479553222656;152;153;2.944;-0.137;0.027;-24.500;-5.567;1.529;-23.469;-5.922;1.529;0.000;-0.000;-0.000;-15.218;-4.668;14.858;-12.599;-5.718;14.858;0.000;-0.000;-0.000;-41.350;-12.627;5.708;-39.474;-10.682;5.708;0.000;-0.000;-0.000;-571.509;1239.221;-265.909;419.437;-5.854;-265.909;477;475;475;30;30;30;1000;1000.000;1000.000;317;317.000;317.000;1;0;0;0;
1390680438.06699991226196289062;153;154;-1.518;-1.996;0.664;-26.018;-7.562;2.193;-24.910;-7.975;2.193;0.000;-0.000;-0.000;-15.218;-4.668;14.858;-12.599;-5.718;14.858;0.000;-0.000;-0.000;-41.350;-12.627;5.708;-39.474;-10.682;5.708;-6.786;14.073;-3.640;-578.295;1253.294;-269.549;405.418;-12.751;-269.549;470;470;470;30;30;30;1000;1000.000;1000.000;360;360.000;360.000;1;0;0;1;
1390680438.20600008964538574219;154;155;-0.297;-1.083;0.315;-26.315;-8.645;2.508;-25.158;-9.069;2.508;0.000;-0.000;-0.000;-15.218;-4.668;14.858;-12.599;-5.718;14.858;0.000;-0.000;-0.000;-41.350;-12.627;5.708;-39.474;-10.682;5.708;-20.395;-3.090;-1.375;-598.689;1250.204;-270.923;408.178;-33.192;-270.923;475;475;475;34;34;34;1000;1000.000;1000.000;319;319.000;319.000;1;0;0;1;
1390680438.35500001907348632812;155;156;-2.559;-0.501;0.135;-28.874;-9.147;2.643;-27.692;-9.688;2.643;0.000;-0.000;-0.000;-15.218;-4.668;14.858;-12.599;-5.718;14.858;0.000;-0.000;-0.000;-41.350;-12.627;5.708;-39.474;-10.682;5.708;-21.463;1.135;2.303;-620.152;1251.339;-268.620;407.560;-54.676;-268.620;488;488;488;34;34;34;1000;1000.000;1000.000;395;395.000;395.000;1;0;0;1;
1390680438.49099993705749511719;156;157;-0.225;0.730;-0.078;-29.099;-8.417;2.565;-27.949;-8.969;2.565;0.000;-0.000;-0.000;-15.218;-4.668;14.858;-12.599;-5.718;14.858;0.000;-0.000;-0.000;-41.350;-12.627;5.708;-39.474;-10.682;5.708;0.000;-0.000;-0.000;-620.152;1251.339;-268.620;407.560;-54.676;-268.620;489;489;489;34;34;34;1000;1000.000;1000.000;387;387.000;387.000;1;0;0;0;
1390680438.64100003242492675781;157;158;0.772;2.307;-0.664;-28.327;-6.110;1.901;-27.254;-6.638;1.901;0.000;-0.000;-0.000;-15.218;-4.668;14.858;-12.599;-5.718;14.858;0.000;-0.000;-0.000;-41.350;-12.627;5.708;-39.474;-10.682;5.708;0.000;-0.000;-0.000;-620.152;1251.339;-268.620;407.560;-54.676;-268.620;479;477;477;35;35;35;1002;1002.000;1002.000;360;360.000;360.000;1;0;0;0;
1390680438.78600001335144042969;158;159;2.223;-0.177;0.208;-26.104;-6.287;2.109;-25.026;-6.733;2.109;0.000;-0.000;-0.000;-15.218;-4.668;14.858;-12.599;-5.718;14.858;0.000;-0.000;-0.000;-41.350;-12.627;5.708;-39.474;-10.682;5.708;0.000;-0.000;-0.000;-620.152;1251.339;-268.620;407.560;-54.676;-268.620;474;473;473;37;37;37;1000;1000.000;1000.000;347;347.000;347.000;1;0;0;0;
1390680438.93600010871887207031;159;160;0.081;3.337;-0.799;-26.023;-2.949;1.310;-25.021;-3.394;1.310;0.000;-0.000;-0.000;-15.218;-4.668;14.858;-12.599;-5.718;14.858;0.000;-0.000;-0.000;-41.350;-12.627;5.708;-39.474;-10.682;5.708;0.000;-0.000;-0.000;-620.152;1251.339;-268.620;407.560;-54.676;-268.620;476;476;476;30;30;30;1000;1000.000;1000.000;338;338.000;338.000;1;0;0;0;
1390680439.05800008773803710938;160;161;-0.852;-2.262;0.356;-26.875;-5.211;1.666;-25.807;-5.680;1.666;0.000;-0.000;-0.000;-15.218;-4.668;14.858;-12.599;-5.718;14.858;0.000;-0.000;-0.000;-41.350;-12.627;5.708;-39.474;-10.682;5.708;6.299;51.287;-6.145;-613.853;1302.626;-274.765;356.974;-44.138;-274.765;466;464;464;26;26;26;1000;1000.000;1000.000;330;330.000;330.000;1;0;0;1;
1390680439.23000001907348632812;161;162;0.920;-0.935;-0.225;-25.954;-6.146;1.442;-24.863;-6.591;1.442;0.000;-0.000;-0.000;-15.218;-4.668;14.858;-12.599;-5.718;14.858;0.000;-0.000;-0.000;-41.350;-12.627;5.708;-39.474;-10.682;5.708;-34.784;68.008;-7.922;-648.637;1370.634;-282.688;282.987;-63.136;-282.688;457;456;456;37;37;37;1001;1001.000;1001.000;269;269.000;269.000;1;0;0;1;
1390680439.38899993896484375000;162;163;-1.615;-2.175;0.186;-27.569;-8.321;1.628;-26.416;-8.811;1.628;0.000;-0.000;-0.000;-15.218;-4.668;14.858;-12.599;-5.718;14.858;0.000;-0.000;-0.000;-41.350;-12.627;5.708;-39.474;-10.682;5.708;-9.838;4.068;-0.097;-658.475;1374.702;-282.784;276.843;-71.830;-282.784;463;463;463;32;32;32;1000;1000.000;1000.000;252;252.000;252.000;1;0;0;1;
1390680439.53200006484985351562;163;164;-3.062;-3.051;0.362;-30.631;-11.371;1.990;-29.370;-11.966;1.990;0.000;-0.000;-0.000;-15.218;-4.668;14.858;-12.599;-5.718;14.858;0.000;-0.000;-0.000;-41.350;-12.627;5.708;-39.474;-10.682;5.708;-0.917;56.063;-10.974;-659.392;1430.765;-293.758;225.162;-50.082;-293.758;473;471;471;30;30;30;1000;1000.000;1000.000;281;281.000;281.000;1;0;0;1;
1390680439.67700004577636718750;164;165;-2.080;0.859;-0.050;-32.711;-10.512;1.940;-31.477;-11.178;1.940;0.000;-0.000;-0.000;-15.218;-4.668;14.858;-12.599;-5.718;14.858;0.000;-0.000;-0.000;-41.350;-12.627;5.708;-39.474;-10.682;5.708;-14.772;2.156;-1.069;-674.164;1432.921;-294.827;217.003;-62.584;-294.827;473;473;473;37;37;37;1000;1000.000;1000.000;330;330.000;330.000;1;0;0;1;
1390680439.83299994468688964844;165;166;-0.634;-1.708;0.520;-33.345;-12.220;2.459;-32.038;-12.911;2.459;6.244;2.123;0.258;-8.974;-2.545;15.116;-7.125;-2.039;15.116;0.000;-0.000;-0.000;-41.350;-12.627;5.708;-39.474;-10.682;5.708;4.590;-2.573;-0.893;-669.574;1430.348;-295.721;221.312;-59.565;-295.721;479;475;475;35;35;35;1000;1000.000;1000.000;383;383.000;383.000;1;1;0;1;
1390680439.97600007057189941406;166;167;-1.511;3.369;-0.914;-34.856;-8.850;1.546;-33.639;-9.584;1.546;0.000;-0.000;-0.000;-8.974;-2.545;15.116;-7.125;-2.039;15.116;0.000;-0.000;-0.000;-41.350;-12.627;5.708;-39.474;-10.682;5.708;-42.282;21.106;-6.039;-711.856;1451.454;-301.760;181.111;-84.407;-301.760;474;471;471;37;37;37;1000;1000.000;1000.000;292;292.000;292.000;1;0;0;1;
1390680440.11800003051757812500;167;168;2.470;0.035;-0.352;-32.386;-8.815;1.193;-31.170;-9.498;1.193;0.000;-0.000;-0.000;-8.974;-2.545;15.116;-7.125;-2.039;15.116;0.000;-0.000;-0.000;-41.350;-12.627;5.708;-39.474;-10.682;5.708;-42.249;12.966;-3.447;-754.105;1464.421;-305.207;146.158;-111.452;-305.207;461;458;458;31;31;31;1000;1000.000;1000.000;229;229.000;229.000;1;0;0;1;
