PROPERTIES:;SonarFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run12/2014-01-25_14-56-46.son;TIME0(sec)=1390679806.503;numPings=318;SonarWidth=353;SonarHeight=478;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1390679823.34400010108947753906;112;113;0.209;-3.626;0.891;-10.242;11.922;-4.680;-9.085;12.945;-4.680;0.000;-0.000;-0.000;-12.211;-5.291;1.039;-10.535;-1.003;1.039;0.000;-0.000;-0.000;43.948;-35.020;9.367;50.072;-36.125;9.367;8.635;11.220;-4.104;-444.205;1593.224;-271.976;757.684;-217.534;-271.976;215;215;215;36;36;36;1000;1000.000;1000.000;20;20.000;20.000;1;0;0;1;
1390679823.47699999809265136719;113;114;-0.046;-0.141;-0.029;-10.288;11.781;-4.709;-9.142;12.808;-4.709;0.000;-0.000;-0.000;-12.211;-5.291;1.039;-10.535;-1.003;1.039;0.000;-0.000;-0.000;43.948;-35.020;9.367;50.072;-36.125;9.367;-6.271;37.981;-7.103;-450.476;1631.205;-279.079;719.190;-217.733;-279.079;321;320;320;28;28;28;1000;1000.000;1000.000;31;31.000;31.000;1;0;0;1;
1390679823.65300011634826660156;114;115;-2.430;1.967;-0.406;-12.718;13.748;-5.115;-11.387;14.984;-5.115;0.000;-0.000;-0.000;-12.211;-5.291;1.039;-10.535;-1.003;1.039;0.000;-0.000;-0.000;43.948;-35.020;9.367;50.072;-36.125;9.367;-29.362;10.595;0.019;-479.838;1641.800;-279.060;704.104;-245.061;-279.060;405;402;402;34;34;34;1000;1000.000;1000.000;60;60.000;60.000;1;0;0;1;
1390679823.80900001525878906250;115;116;2.935;1.505;-0.164;-9.783;15.253;-5.280;-8.326;16.212;-5.280;0.000;-0.000;-0.000;-12.211;-5.291;1.039;-10.535;-1.003;1.039;0.000;-0.000;-0.000;43.948;-35.020;9.367;50.072;-36.125;9.367;0.000;-0.000;-0.000;-479.838;1641.800;-279.060;704.104;-245.061;-279.060;391;388;388;37;37;37;1000;1000.000;1000.000;90;90.000;90.000;1;0;0;0;
1390679823.94400000572204589844;116;117;-1.926;-2.285;0.528;-11.709;12.968;-4.751;-10.435;14.095;-4.751;0.000;-0.000;-0.000;-12.211;-5.291;1.039;-10.535;-1.003;1.039;0.000;-0.000;-0.000;43.948;-35.020;9.367;50.072;-36.125;9.367;-15.856;10.677;-0.531;-495.695;1652.478;-279.590;690.934;-258.917;-279.590;383;380;380;38;38;38;1000;1000.000;1000.000;84;84.000;84.000;1;0;0;1;
1390679824.09299993515014648438;117;118;-1.317;-3.726;0.671;-13.026;9.243;-4.080;-12.014;10.473;-4.080;0.000;-0.000;-0.000;-12.211;-5.291;1.039;-10.535;-1.003;1.039;0.000;-0.000;-0.000;43.948;-35.020;9.367;50.072;-36.125;9.367;0.000;-0.000;-0.000;-495.695;1652.478;-279.590;690.934;-258.917;-279.590;387;384;384;23;23;23;1000;1000.000;1000.000;65;65.000;65.000;1;0;0;0;
1390679824.24000000953674316406;118;119;4.671;-0.492;0.184;-8.356;8.751;-3.896;-7.387;9.664;-3.896;0.000;-0.000;-0.000;-12.211;-5.291;1.039;-10.535;-1.003;1.039;0.000;-0.000;-0.000;43.948;-35.020;9.367;50.072;-36.125;9.367;-0.681;0.636;1.577;-496.376;1653.114;-278.014;690.209;-259.503;-278.014;357;357;357;30;30;30;1001;1001.000;1001.000;64;64.000;64.000;1;0;0;1;
1390679824.41300010681152343750;119;120;-0.729;0.409;-0.237;-9.084;9.160;-4.133;-8.085;10.125;-4.133;0.000;-0.000;-0.000;-12.211;-5.291;1.039;-10.535;-1.003;1.039;0.000;-0.000;-0.000;43.948;-35.020;9.367;50.072;-36.125;9.367;17.545;44.308;-10.545;-478.830;1697.422;-288.558;653.788;-228.768;-288.558;393;392;392;35;35;35;1000;1000.000;1000.000;133;133.000;133.000;1;0;0;1;
1390679824.50999999046325683594;120;121;-0.993;-3.279;0.487;-10.077;5.882;-3.647;-9.284;6.916;-3.647;0.000;-0.000;-0.000;-12.211;-5.291;1.039;-10.535;-1.003;1.039;0.000;-0.000;-0.000;43.948;-35.020;9.367;50.072;-36.125;9.367;-22.675;-8.275;0.673;-501.505;1689.147;-287.885;654.700;-252.888;-287.885;400;399;399;27;27;27;1000;1000.000;1000.000;63;63.000;63.000;1;0;0;1;
1390679824.64400005340576171875;121;122;-1.965;-2.592;0.328;-12.042;3.289;-3.319;-11.395;4.442;-3.319;0.000;-0.000;-0.000;-12.211;-5.291;1.039;-10.535;-1.003;1.039;0.000;-0.000;-0.000;43.948;-35.020;9.367;50.072;-36.125;9.367;-7.857;-4.615;0.547;-509.362;1684.532;-287.338;656.764;-261.763;-287.338;363;363;363;26;26;26;1000;1000.000;1000.000;53;53.000;53.000;1;0;0;1;
1390679824.80999994277954101562;122;123;1.306;0.189;-0.280;-10.735;3.479;-3.599;-10.080;4.549;-3.599;0.000;-0.000;-0.000;-12.211;-5.291;1.039;-10.535;-1.003;1.039;0.000;-0.000;-0.000;43.948;-35.020;9.367;50.072;-36.125;9.367;-14.908;-9.510;-0.462;-524.270;1675.022;-287.800;661.261;-278.865;-287.800;334;332;332;23;23;23;1000;1000.000;1000.000;57;57.000;57.000;1;0;0;1;
1390679824.94799995422363281250;123;124;0.442;-1.840;0.581;-10.293;1.639;-3.018;-9.735;2.689;-3.018;0.000;-0.000;-0.000;-12.211;-5.291;1.039;-10.535;-1.003;1.039;0.000;-0.000;-0.000;43.948;-35.020;9.367;50.072;-36.125;9.367;0.000;-0.000;-0.000;-524.270;1675.022;-287.800;661.261;-278.865;-287.800;452;452;452;26;26;26;1000;1000.000;1000.000;141;141.000;141.000;1;0;0;0;
1390679825.07699990272521972656;124;125;-0.200;1.826;-0.324;-10.494;3.465;-3.342;-9.829;4.523;-3.342;0.000;-0.000;-0.000;-12.211;-5.291;1.039;-10.535;-1.003;1.039;0.000;-0.000;-0.000;43.948;-35.020;9.367;50.072;-36.125;9.367;0.000;-0.000;-0.000;-524.270;1675.022;-287.800;661.261;-278.865;-287.800;478;475;475;30;30;30;1000;1000.000;1000.000;252;252.000;252.000;1;0;0;0;
1390679825.21600008010864257812;125;126;-1.488;2.219;-0.518;-11.981;5.683;-3.860;-11.164;6.837;-3.860;0.000;-0.000;-0.000;-12.211;-5.291;1.039;-10.535;-1.003;1.039;0.000;-0.000;-0.000;43.948;-35.020;9.367;50.072;-36.125;9.367;0.000;-0.000;-0.000;-524.270;1675.022;-287.800;661.261;-278.865;-287.800;490;489;489;41;41;41;1000;1000.000;1000.000;299;299.000;299.000;1;0;0;0;
1390679825.36599993705749511719;126;127;-0.258;-4.590;0.855;-12.239;1.093;-3.005;-11.662;2.266;-3.005;0.000;-0.000;-0.000;-12.211;-5.291;1.039;-10.535;-1.003;1.039;0.000;-0.000;-0.000;43.948;-35.020;9.367;50.072;-36.125;9.367;0.000;-0.000;-0.000;-524.270;1675.022;-287.800;661.261;-278.865;-287.800;478;476;476;28;28;28;1000;1000.000;1000.000;288;288.000;288.000;1;0;0;0;
1390679825.51300001144409179688;127;128;-0.949;-1.264;0.179;-13.188;-0.171;-2.826;-12.672;1.050;-2.826;0.000;-0.000;-0.000;-12.211;-5.291;1.039;-10.535;-1.003;1.039;0.000;-0.000;-0.000;43.948;-35.020;9.367;50.072;-36.125;9.367;0.000;-0.000;-0.000;-524.270;1675.022;-287.800;661.261;-278.865;-287.800;492;492;492;37;37;37;1000;1000.000;1000.000;351;351.000;351.000;1;0;0;0;
1390679825.65100002288818359375;128;129;-0.839;-2.249;0.361;-14.026;-2.421;-2.465;-13.606;-1.161;-2.465;0.000;-0.000;-0.000;-12.211;-5.291;1.039;-10.535;-1.003;1.039;0.000;-0.000;-0.000;43.948;-35.020;9.367;50.072;-36.125;9.367;0.000;-0.000;-0.000;-524.270;1675.022;-287.800;661.261;-278.865;-287.800;489;488;488;29;29;29;1000;1000.000;1000.000;353;353.000;353.000;1;0;0;0;
1390679825.83899998664855957031;129;130;1.081;-0.384;-0.001;-12.945;-2.804;-2.466;-12.542;-1.591;-2.466;0.000;-0.000;-0.000;-12.211;-5.291;1.039;-10.535;-1.003;1.039;0.000;-0.000;-0.000;43.948;-35.020;9.367;50.072;-36.125;9.367;-16.038;7.781;-1.345;-540.308;1682.803;-289.146;648.651;-291.464;-289.146;460;460;460;25;25;25;1000;1000.000;1000.000;172;172.000;172.000;1;0;0;1;
1390679825.95300006866455078125;130;131;-2.456;0.546;-0.018;-15.401;-2.259;-2.484;-14.972;-0.939;-2.484;0.000;-0.000;-0.000;-12.211;-5.291;1.039;-10.535;-1.003;1.039;0.000;-0.000;-0.000;43.948;-35.020;9.367;50.072;-36.125;9.367;-23.079;8.823;-0.763;-563.387;1691.626;-289.909;632.496;-310.160;-289.909;446;445;445;29;29;29;1000;1000.000;1000.000;85;85.000;85.000;1;0;0;1;
1390679826.08999991416931152344;131;132;-2.674;-0.181;0.153;-18.074;-2.440;-2.331;-17.651;-1.011;-2.331;0.000;-0.000;-0.000;-12.211;-5.291;1.039;-10.535;-1.003;1.039;0.000;-0.000;-0.000;43.948;-35.020;9.367;50.072;-36.125;9.367;-14.544;7.826;-3.230;-577.931;1699.451;-293.139;619.585;-320.458;-293.139;468;467;467;37;37;37;1000;1000.000;1000.000;198;198.000;198.000;1;0;0;1;
1390679826.24499988555908203125;132;133;-0.736;-2.709;0.570;-18.810;-5.148;-1.762;-18.470;-3.696;-1.762;0.000;-0.000;-0.000;-12.211;-5.291;1.039;-10.535;-1.003;1.039;0.000;-0.000;-0.000;43.948;-35.020;9.367;50.072;-36.125;9.367;0.000;-0.000;-0.000;-577.931;1699.451;-293.139;619.585;-320.458;-293.139;479;479;479;31;31;31;1001;1001.000;1001.000;277;277.000;277.000;1;0;0;0;
1390679826.41599988937377929688;133;134;1.219;-0.684;0.087;-17.591;-5.832;-1.675;-17.271;-4.415;-1.675;0.000;-0.000;-0.000;-12.211;-5.291;1.039;-10.535;-1.003;1.039;0.000;-0.000;-0.000;43.948;-35.020;9.367;50.072;-36.125;9.367;-25.571;7.019;0.182;-603.502;1706.470;-292.957;603.148;-341.266;-292.957;443;443;443;30;30;30;1000;1000.000;1000.000;147;147.000;147.000;1;0;0;1;
1390679826.54200005531311035156;134;135;-0.502;-1.656;0.381;-18.093;-7.488;-1.295;-17.811;-6.059;-1.295;0.000;-0.000;-0.000;-12.211;-5.291;1.039;-10.535;-1.003;1.039;0.000;-0.000;-0.000;43.948;-35.020;9.367;50.072;-36.125;9.367;0.000;-0.000;-0.000;-603.502;1706.470;-292.957;603.148;-341.266;-292.957;447;444;444;32;32;32;1000;1000.000;1000.000;239;239.000;239.000;1;0;0;0;
1390679826.70900011062622070312;135;136;1.000;-0.316;0.093;-17.094;-7.804;-1.202;-16.818;-6.396;-1.202;0.000;-0.000;-0.000;-12.211;-5.291;1.039;-10.535;-1.003;1.039;0.000;-0.000;-0.000;43.948;-35.020;9.367;50.072;-36.125;9.367;0.000;-0.000;-0.000;-603.502;1706.470;-292.957;603.148;-341.266;-292.957;425;425;425;32;32;32;1000;1000.000;1000.000;114;114.000;114.000;1;0;0;0;
1390679826.84800004959106445312;136;137;0.117;0.820;0.070;-16.977;-6.984;-1.132;-16.684;-5.579;-1.132;0.000;-0.000;-0.000;-12.211;-5.291;1.039;-10.535;-1.003;1.039;0.000;-0.000;-0.000;43.948;-35.020;9.367;50.072;-36.125;9.367;-57.213;24.903;-4.544;-660.715;1731.373;-297.501;554.640;-380.515;-297.501;436;435;435;26;26;26;1000;1000.000;1000.000;149;149.000;149.000;1;0;0;1;
1390679826.99300003051757812500;137;138;0.135;-0.704;0.249;-16.842;-7.688;-0.884;-16.560;-6.285;-0.884;0.000;-0.000;-0.000;-12.211;-5.291;1.039;-10.535;-1.003;1.039;4.153;9.984;-11.061;48.101;-25.036;-1.694;54.518;-26.268;-1.694;0.000;-0.000;-0.000;-660.715;1731.373;-297.501;554.640;-380.515;-297.501;444;440;440;33;33;33;1000;1000.000;1000.000;268;268.000;268.000;1;0;1;0;
1390679827.13899993896484375000;138;139;2.358;-0.829;0.323;-14.483;-8.517;-0.561;-14.210;-7.137;-0.561;0.000;-0.000;-0.000;-12.211;-5.291;1.039;-10.535;-1.003;1.039;0.000;-0.000;-0.000;48.101;-25.036;-1.694;54.518;-26.268;-1.694;0.000;-0.000;-0.000;-660.715;1731.373;-297.501;554.640;-380.515;-297.501;477;471;471;27;27;27;1000;1000.000;1000.000;309;309.000;309.000;1;0;0;0;
1390679827.27999997138977050781;139;140;-2.529;2.524;-0.370;-17.013;-5.993;-0.931;-16.698;-4.572;-0.931;0.000;-0.000;-0.000;-12.211;-5.291;1.039;-10.535;-1.003;1.039;0.000;-0.000;-0.000;48.101;-25.036;-1.694;54.518;-26.268;-1.694;0.000;-0.000;-0.000;-660.715;1731.373;-297.501;554.640;-380.515;-297.501;438;435;435;30;30;30;1000;1000.000;1000.000;231;231.000;231.000;1;0;0;0;
1390679827.41400003433227539062;140;141;-0.376;0.263;-0.058;-17.388;-5.730;-0.989;-17.069;-4.303;-0.989;0.000;-0.000;-0.000;-12.211;-5.291;1.039;-10.535;-1.003;1.039;0.000;-0.000;-0.000;48.101;-25.036;-1.694;54.518;-26.268;-1.694;-9.390;60.830;-3.302;-670.106;1792.204;-300.803;497.582;-357.430;-300.803;468;463;463;32;32;32;1000;1000.000;1000.000;319;319.000;319.000;1;0;0;1;
1390679827.54800009727478027344;141;142;-0.895;-0.469;-0.011;-18.283;-6.200;-1.000;-17.972;-4.757;-1.000;0.000;-0.000;-0.000;-12.211;-5.291;1.039;-10.535;-1.003;1.039;0.000;-0.000;-0.000;48.101;-25.036;-1.694;54.518;-26.268;-1.694;-23.329;6.102;-0.330;-693.435;1798.306;-301.133;480.297;-374.244;-301.133;480;476;476;27;27;27;1000;1000.000;1000.000;314;314.000;314.000;1;0;0;1;
1390679827.70600008964538574219;142;143;-2.496;0.229;-0.118;-20.779;-5.971;-1.118;-20.463;-4.479;-1.118;0.000;-0.000;-0.000;-12.211;-5.291;1.039;-10.535;-1.003;1.039;0.000;-0.000;-0.000;48.101;-25.036;-1.694;54.518;-26.268;-1.694;1.508;1.150;-7.332;-691.927;1799.456;-308.465;480.335;-372.348;-308.465;487;483;483;26;26;26;1000;1000.000;1000.000;371;371.000;371.000;1;0;0;1;
1390679827.85299992561340332031;143;144;-0.378;-3.334;0.430;-21.157;-9.305;-0.688;-20.881;-7.808;-0.688;0.000;-0.000;-0.000;-12.211;-5.291;1.039;-10.535;-1.003;1.039;0.000;-0.000;-0.000;48.101;-25.036;-1.694;54.518;-26.268;-1.694;0.000;-0.000;-0.000;-691.927;1799.456;-308.465;480.335;-372.348;-308.465;476;475;475;26;26;26;1000;1000.000;1000.000;354;354.000;354.000;1;0;0;0;
1390679827.99099993705749511719;144;145;-1.744;2.470;-0.548;-22.901;-6.835;-1.237;-22.571;-5.301;-1.237;0.000;-0.000;-0.000;-12.211;-5.291;1.039;-10.535;-1.003;1.039;-1.730;0.373;1.917;46.371;-24.663;0.223;52.787;-25.902;0.223;0.000;-0.000;-0.000;-691.927;1799.456;-308.465;480.335;-372.348;-308.465;478;474;474;33;33;33;1000;1000.000;1000.000;383;383.000;383.000;1;0;1;0;
1390679828.13100004196166992188;145;146;0.387;-0.343;0.048;-22.514;-7.178;-1.188;-22.192;-5.652;-1.188;0.000;-0.000;-0.000;-12.211;-5.291;1.039;-10.535;-1.003;1.039;0.000;-0.000;-0.000;46.371;-24.663;0.223;52.787;-25.902;0.223;0.000;-0.000;-0.000;-691.927;1799.456;-308.465;480.335;-372.348;-308.465;465;462;462;34;34;34;1000;1000.000;1000.000;291;291.000;291.000;1;0;0;0;
1390679828.27800011634826660156;146;147;0.896;-0.778;0.030;-21.618;-7.956;-1.159;-21.311;-6.448;-1.159;0.000;-0.000;-0.000;-12.211;-5.291;1.039;-10.535;-1.003;1.039;0.000;-0.000;-0.000;46.371;-24.663;0.223;52.787;-25.902;0.223;0.000;-0.000;-0.000;-691.927;1799.456;-308.465;480.335;-372.348;-308.465;465;460;460;31;31;31;1000;1000.000;1000.000;231;231.000;231.000;1;0;0;0;
1390679828.42100000381469726562;147;148;-0.017;-2.551;0.417;-21.635;-10.507;-0.742;-21.362;-8.998;-0.742;0.000;-0.000;-0.000;-12.211;-5.291;1.039;-10.535;-1.003;1.039;0.000;-0.000;-0.000;46.371;-24.663;0.223;52.787;-25.902;0.223;0.000;-0.000;-0.000;-691.927;1799.456;-308.465;480.335;-372.348;-308.465;453;451;451;37;37;37;1000;1000.000;1000.000;182;182.000;182.000;1;0;0;0;
1390679828.54699993133544921875;148;149;1.688;-0.165;-0.009;-19.947;-10.671;-0.751;-19.676;-9.185;-0.751;1.068;9.770;-0.074;-11.143;4.479;0.964;-9.632;8.784;0.964;0.000;-0.000;-0.000;46.371;-24.663;0.223;52.787;-25.902;0.223;0.000;-0.000;-0.000;-691.927;1799.456;-308.465;480.335;-372.348;-308.465;447;444;444;33;33;33;1000;1000.000;1000.000;194;194.000;194.000;1;1;0;0;
1390679828.68099999427795410156;149;150;2.187;2.060;-0.239;-17.760;-8.611;-0.990;-17.454;-7.163;-0.990;0.000;-0.000;-0.000;-11.143;4.479;0.964;-9.632;8.784;0.964;0.000;-0.000;-0.000;46.371;-24.663;0.223;52.787;-25.902;0.223;0.000;-0.000;-0.000;-691.927;1799.456;-308.465;480.335;-372.348;-308.465;484;481;481;30;30;30;1000;1000.000;1000.000;355;355.000;355.000;1;0;0;0;
1390679828.82699990272521972656;150;151;-0.913;-0.024;0.063;-18.673;-8.635;-0.927;-18.367;-7.172;-0.927;0.000;-0.000;-0.000;-11.143;4.479;0.964;-9.632;8.784;0.964;0.000;-0.000;-0.000;46.371;-24.663;0.223;52.787;-25.902;0.223;0.000;-0.000;-0.000;-691.927;1799.456;-308.465;480.335;-372.348;-308.465;483;475;475;39;39;39;1000;1000.000;1000.000;376;376.000;376.000;1;0;0;0;
1390679828.95900011062622070312;151;152;-1.465;0.318;-0.072;-20.137;-8.317;-0.999;-19.826;-6.829;-0.999;0.000;-0.000;-0.000;-11.143;4.479;0.964;-9.632;8.784;0.964;0.000;-0.000;-0.000;46.371;-24.663;0.223;52.787;-25.902;0.223;-22.033;62.006;-14.916;-713.961;1861.461;-323.381;425.665;-335.724;-323.381;500;496;496;33;33;33;1000;1000.000;1000.000;371;371.000;371.000;1;0;0;1;
1390679829.10400009155273437500;152;153;-0.743;-1.251;0.239;-20.880;-9.568;-0.760;-20.585;-8.070;-0.760;0.000;-0.000;-0.000;-11.143;4.479;0.964;-9.632;8.784;0.964;0.000;-0.000;-0.000;46.371;-24.663;0.223;52.787;-25.902;0.223;-28.422;85.713;-18.319;-742.383;1947.174;-341.700;371.767;-263.270;-341.700;487;481;481;26;26;26;1000;1000.000;1000.000;387;387.000;387.000;1;0;0;1;
1390679829.22399997711181640625;153;154;0.445;-0.823;0.245;-20.435;-10.391;-0.516;-20.147;-8.897;-0.516;0.000;-0.000;-0.000;-11.143;4.479;0.964;-9.632;8.784;0.964;0.000;-0.000;-0.000;46.371;-24.663;0.223;52.787;-25.902;0.223;1.355;-0.170;6.816;-741.028;1947.004;-334.884;373.066;-262.849;-334.884;484;481;481;29;29;29;1000;1000.000;1000.000;377;377.000;377.000;1;0;0;1;
1390679829.39400005340576171875;154;155;1.794;3.194;-0.397;-18.641;-7.197;-0.912;-18.302;-5.731;-0.912;0.000;-0.000;-0.000;-11.143;4.479;0.964;-9.632;8.784;0.964;0.000;-0.000;-0.000;46.371;-24.663;0.223;52.787;-25.902;0.223;-42.284;0.833;-4.122;-783.312;1947.838;-339.006;333.290;-277.220;-339.006;485;478;478;18;18;18;1000;1000.000;1000.000;385;385.000;385.000;1;0;0;1;
1390679829.52999997138977050781;155;156;1.654;1.206;-0.184;-16.986;-5.991;-1.097;-16.625;-4.557;-1.097;0.000;-0.000;-0.000;-11.143;4.479;0.964;-9.632;8.784;0.964;0.000;-0.000;-0.000;46.371;-24.663;0.223;52.787;-25.902;0.223;0.000;-0.000;-0.000;-783.312;1947.838;-339.006;333.290;-277.220;-339.006;488;480;480;35;35;35;1000;1000.000;1000.000;416;416.000;416.000;1;0;0;0;
1390679829.68099999427795410156;156;157;0.967;-1.142;0.165;-16.020;-7.133;-0.932;-15.677;-5.715;-0.932;0.000;-0.000;-0.000;-11.143;4.479;0.964;-9.632;8.784;0.964;0.000;-0.000;-0.000;46.371;-24.663;0.223;52.787;-25.902;0.223;0.000;-0.000;-0.000;-783.312;1947.838;-339.006;333.290;-277.220;-339.006;484;480;480;25;25;25;1000;1000.000;1000.000;400;400.000;400.000;1;0;0;0;
1390679829.81900000572204589844;157;158;-2.569;-1.801;0.155;-18.588;-8.933;-0.777;-18.270;-7.480;-0.777;0.000;-0.000;-0.000;-11.143;4.479;0.964;-9.632;8.784;0.964;0.000;-0.000;-0.000;46.371;-24.663;0.223;52.787;-25.902;0.223;0.000;-0.000;-0.000;-783.312;1947.838;-339.006;333.290;-277.220;-339.006;493;486;486;32;32;32;1001;1001.000;1001.000;395;395.000;395.000;1;0;0;0;
1390679829.98499989509582519531;158;159;-0.200;-0.977;0.373;-18.788;-9.910;-0.404;-18.476;-8.456;-0.404;0.000;-0.000;-0.000;-11.143;4.479;0.964;-9.632;8.784;0.964;0.000;-0.000;-0.000;46.371;-24.663;0.223;52.787;-25.902;0.223;0.000;-0.000;-0.000;-783.312;1947.838;-339.006;333.290;-277.220;-339.006;498;492;492;39;39;39;1000;1000.000;1000.000;408;408.000;408.000;1;0;0;0;
1390679830.15100002288818359375;159;160;-0.011;-0.977;0.064;-18.799;-10.888;-0.341;-18.493;-9.433;-0.341;0.000;-0.000;-0.000;-11.143;4.479;0.964;-9.632;8.784;0.964;0.000;-0.000;-0.000;46.371;-24.663;0.223;52.787;-25.902;0.223;0.000;-0.000;-0.000;-783.312;1947.838;-339.006;333.290;-277.220;-339.006;486;480;480;36;36;36;1000;1000.000;1000.000;416;416.000;416.000;1;0;0;0;
1390679830.28900003433227539062;160;161;-0.654;-1.199;0.218;-19.453;-12.087;-0.123;-19.150;-10.631;-0.123;0.000;-0.000;-0.000;-11.143;4.479;0.964;-9.632;8.784;0.964;0.000;-0.000;-0.000;46.371;-24.663;0.223;52.787;-25.902;0.223;12.436;27.017;3.150;-770.876;1974.854;-335.855;333.587;-247.480;-335.855;489;486;486;32;32;32;1000;1000.000;1000.000;403;403.000;403.000;1;0;0;1;
1390679830.43700003623962402344;161;162;3.456;3.188;-0.885;-15.997;-8.899;-1.008;-15.638;-7.505;-1.008;0.000;-0.000;-0.000;-11.143;4.479;0.964;-9.632;8.784;0.964;0.000;-0.000;-0.000;46.371;-24.663;0.223;52.787;-25.902;0.223;-58.985;14.354;2.029;-829.861;1989.209;-333.826;274.319;-260.616;-333.826;487;480;480;35;35;35;1000;1000.000;1000.000;432;432.000;432.000;1;0;0;1;
1390679830.57299995422363281250;162;163;4.540;-2.316;0.487;-11.457;-11.215;-0.520;-11.119;-9.861;-0.520;0.000;-0.000;-0.000;-11.143;4.479;0.964;-9.632;8.784;0.964;0.000;-0.000;-0.000;46.371;-24.663;0.223;52.787;-25.902;0.223;0.000;-0.000;-0.000;-829.861;1989.209;-333.826;274.319;-260.616;-333.826;477;471;471;37;37;37;1001;1001.000;1001.000;383;383.000;383.000;1;0;0;0;
1390679830.72499990463256835938;163;164;-1.316;-2.656;0.661;-12.773;-13.871;0.141;-12.429;-12.521;0.141;0.000;-0.000;-0.000;-11.143;4.479;0.964;-9.632;8.784;0.964;0.000;-0.000;-0.000;46.371;-24.663;0.223;52.787;-25.902;0.223;0.000;-0.000;-0.000;-829.861;1989.209;-333.826;274.319;-260.616;-333.826;484;480;480;28;28;28;1000;1000.000;1000.000;398;398.000;398.000;1;0;0;0;
1390679830.85700011253356933594;164;165;-0.104;-2.295;0.780;-12.877;-16.166;0.921;-12.496;-14.817;0.921;0.000;-0.000;-0.000;-11.143;4.479;0.964;-9.632;8.784;0.964;0.000;-0.000;-0.000;46.371;-24.663;0.223;52.787;-25.902;0.223;16.045;-3.575;4.416;-813.817;1985.634;-329.410;289.950;-255.529;-329.410;488;483;483;27;27;27;1000;1000.000;1000.000;417;417.000;417.000;1;0;0;1;
1390679830.98900008201599121094;165;166;-0.128;2.341;-0.418;-13.005;-13.825;0.503;-12.645;-12.477;0.503;0.000;-0.000;-0.000;-11.143;4.479;0.964;-9.632;8.784;0.964;0.000;-0.000;-0.000;46.371;-24.663;0.223;52.787;-25.902;0.223;-18.596;10.885;-5.950;-832.412;1996.518;-335.360;268.509;-253.388;-335.360;479;474;474;32;32;32;1000;1000.000;1000.000;412;412.000;412.000;1;0;0;1;
1390679831.12500000000000000000;166;167;0.256;1.802;-0.369;-12.750;-12.022;0.134;-12.394;-10.674;0.134;0.000;-0.000;-0.000;-11.143;4.479;0.964;-9.632;8.784;0.964;0.000;-0.000;-0.000;46.371;-24.663;0.223;52.787;-25.902;0.223;-23.250;43.592;-7.764;-855.662;2040.111;-343.123;233.606;-218.423;-343.123;479;475;475;17;17;17;1000;1000.000;1000.000;416;416.000;416.000;1;0;0;1;
1390679831.27200007438659667969;167;168;0.208;-1.961;0.298;-12.542;-13.983;0.432;-12.171;-12.634;0.432;6.822;-0.217;-1.934;-4.320;4.261;-0.970;-2.814;8.451;-0.970;0.000;-0.000;-0.000;46.371;-24.663;0.223;52.787;-25.902;0.223;-19.720;23.943;-5.146;-875.382;2064.054;-348.270;209.430;-198.989;-348.270;490;485;485;27;27;27;1000;1000.000;1000.000;340;340.000;340.000;1;1;0;1;
1390679831.41400003433227539062;168;169;0.640;0.748;-0.242;-11.902;-13.236;0.190;-11.534;-11.884;0.190;0.000;-0.000;-0.000;-4.320;4.261;-0.970;-2.814;8.451;-0.970;0.000;-0.000;-0.000;46.371;-24.663;0.223;52.787;-25.902;0.223;0.000;-0.000;-0.000;-875.382;2064.054;-348.270;209.430;-198.989;-348.270;489;483;483;35;35;35;1000;1000.000;1000.000;434;434.000;434.000;1;0;0;0;
