PROPERTIES:;SonarFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run7/2014-01-25_14-49-19.son;TIME0(sec)=1390679359.657;numPings=290;SonarWidth=353;SonarHeight=478;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1390679376.08500003814697265625;111;112;-1.010;2.607;-0.346;20.612;-41.783;5.267;23.038;-41.778;5.267;-3.913;-3.854;-2.750;-2.411;-16.104;-23.355;-2.531;-5.379;-23.355;0.000;-0.000;-0.000;59.397;-22.184;16.277;62.045;-4.076;16.277;-20.693;34.990;-5.009;-385.126;796.673;-159.903;634.018;236.690;-159.903;493;485;485;27;27;27;1000;1000.000;1000.000;417;417.000;417.000;1;1;0;1;
1390679376.21399998664855957031;112;113;0.095;0.741;-0.245;20.707;-41.042;5.021;23.068;-41.031;5.021;0.000;-0.000;-0.000;-2.411;-16.104;-23.355;-2.531;-5.379;-23.355;0.000;-0.000;-0.000;59.397;-22.184;16.277;62.045;-4.076;16.277;0.000;-0.000;-0.000;-385.126;796.673;-159.903;634.018;236.690;-159.903;483;476;476;37;37;37;1000;1000.000;1000.000;410;410.000;410.000;1;0;0;0;
1390679376.37500000000000000000;113;114;2.353;-2.917;0.520;23.060;-43.959;5.541;25.692;-43.707;5.541;0.000;-0.000;-0.000;-2.411;-16.104;-23.355;-2.531;-5.379;-23.355;0.000;-0.000;-0.000;59.397;-22.184;16.277;62.045;-4.076;16.277;0.000;-0.000;-0.000;-385.126;796.673;-159.903;634.018;236.690;-159.903;492;487;487;28;28;28;1000;1000.000;1000.000;381;381.000;381.000;1;0;0;0;
1390679376.49300003051757812500;114;115;0.299;3.817;-0.529;23.359;-40.141;5.012;25.656;-39.878;5.012;0.000;-0.000;-0.000;-2.411;-16.104;-23.355;-2.531;-5.379;-23.355;0.000;-0.000;-0.000;59.397;-22.184;16.277;62.045;-4.076;16.277;0.000;-0.000;-0.000;-385.126;796.673;-159.903;634.018;236.690;-159.903;486;483;483;28;28;28;1000;1000.000;1000.000;391;391.000;391.000;1;0;0;0;
1390679376.65300011634826660156;115;116;4.696;1.623;-0.329;28.055;-38.518;4.683;30.203;-37.877;4.683;0.000;-0.000;-0.000;-2.411;-16.104;-23.355;-2.531;-5.379;-23.355;0.000;-0.000;-0.000;59.397;-22.184;16.277;62.045;-4.076;16.277;0.000;-0.000;-0.000;-385.126;796.673;-159.903;634.018;236.690;-159.903;485;483;483;25;25;25;1001;1001.000;1001.000;359;359.000;359.000;1;0;0;0;
1390679376.80299997329711914062;116;117;3.716;1.093;-0.450;31.771;-37.425;4.233;33.828;-36.513;4.233;0.000;-0.000;-0.000;-2.411;-16.104;-23.355;-2.531;-5.379;-23.355;0.000;-0.000;-0.000;59.397;-22.184;16.277;62.045;-4.076;16.277;0.000;-0.000;-0.000;-385.126;796.673;-159.903;634.018;236.690;-159.903;478;475;475;30;30;30;1002;1002.000;1002.000;315;315.000;315.000;1;0;0;0;
1390679376.95300006866455078125;117;118;-1.136;1.087;-0.170;30.635;-36.338;4.063;32.619;-35.509;4.063;0.000;-0.000;-0.000;-2.411;-16.104;-23.355;-2.531;-5.379;-23.355;0.000;-0.000;-0.000;59.397;-22.184;16.277;62.045;-4.076;16.277;-3.520;9.461;1.024;-388.646;806.134;-158.878;640.711;229.133;-158.878;495;494;494;29;29;29;1000;1000.000;1000.000;375;375.000;375.000;1;0;0;1;
1390679377.10800004005432128906;118;119;0.002;-1.540;0.114;30.637;-37.878;4.177;32.733;-37.045;4.177;0.000;-0.000;-0.000;-2.411;-16.104;-23.355;-2.531;-5.379;-23.355;0.000;-0.000;-0.000;59.397;-22.184;16.277;62.045;-4.076;16.277;13.128;7.044;-1.013;-375.518;813.178;-159.891;630.806;218.005;-159.891;495;493;493;21;21;21;1000;1000.000;1000.000;398;398.000;398.000;1;0;0;1;
1390679377.24300003051757812500;119;120;-0.862;2.217;-0.306;29.775;-35.662;3.871;31.723;-34.891;3.871;0.000;-0.000;-0.000;-2.411;-16.104;-23.355;-2.531;-5.379;-23.355;0.000;-0.000;-0.000;59.397;-22.184;16.277;62.045;-4.076;16.277;1.748;33.760;-8.176;-373.770;846.938;-168.067;636.076;184.613;-168.067;484;483;483;25;25;25;1000;1000.000;1000.000;361;361.000;361.000;1;0;0;1;
1390679377.37100005149841308594;120;121;0.588;-2.589;0.455;30.363;-38.250;4.326;32.505;-37.428;4.326;0.000;-0.000;-0.000;-2.411;-16.104;-23.355;-2.531;-5.379;-23.355;0.000;-0.000;-0.000;59.397;-22.184;16.277;62.045;-4.076;16.277;-10.207;-5.983;4.957;-383.977;840.955;-163.111;644.104;193.303;-163.111;482;481;481;26;26;26;1000;1000.000;1000.000;388;388.000;388.000;1;0;0;1;
1390679377.51900005340576171875;121;122;-0.657;0.707;-0.074;29.707;-37.543;4.252;31.798;-36.772;4.252;0.951;-4.816;-12.690;-1.460;-20.920;-36.045;-4.596;-9.832;-36.045;0.000;-0.000;-0.000;59.397;-22.184;16.277;62.045;-4.076;16.277;4.180;15.068;-4.464;-379.797;856.023;-167.575;643.264;177.688;-167.575;469;467;467;27;27;27;1000;1000.000;1000.000;333;333.000;333.000;1;1;0;1;
1390679377.65000009536743164062;122;123;-1.586;2.018;-0.378;28.121;-35.525;3.875;30.079;-34.865;3.875;0.000;-0.000;-0.000;-1.460;-20.920;-36.045;-4.596;-9.832;-36.045;0.000;-0.000;-0.000;59.397;-22.184;16.277;62.045;-4.076;16.277;3.062;-8.892;1.232;-376.735;847.132;-166.343;638.189;185.605;-166.343;493;491;491;35;35;35;1000;1000.000;1000.000;411;411.000;411.000;1;0;0;1;
1390679377.80200004577636718750;123;124;0.984;0.140;-0.012;29.105;-35.385;3.862;31.051;-34.659;3.862;0.000;-0.000;-0.000;-1.460;-20.920;-36.045;-4.596;-9.832;-36.045;0.000;-0.000;-0.000;59.397;-22.184;16.277;62.045;-4.076;16.277;0.000;-0.000;-0.000;-376.735;847.132;-166.343;638.189;185.605;-166.343;489;487;487;45;45;45;1000;1000.000;1000.000;397;397.000;397.000;1;0;0;0;
1390679377.94099998474121093750;124;125;-2.077;4.212;-0.602;27.027;-31.173;3.261;28.738;-30.572;3.261;0.000;-0.000;-0.000;-1.460;-20.920;-36.045;-4.596;-9.832;-36.045;0.000;-0.000;-0.000;59.397;-22.184;16.277;62.045;-4.076;16.277;0.000;-0.000;-0.000;-376.735;847.132;-166.343;638.189;185.605;-166.343;474;472;472;38;38;38;1000;1000.000;1000.000;338;338.000;338.000;1;0;0;0;
1390679378.10599994659423828125;125;126;-0.291;-2.175;0.181;26.736;-33.348;3.442;28.577;-32.761;3.442;0.000;-0.000;-0.000;-1.460;-20.920;-36.045;-4.596;-9.832;-36.045;0.000;-0.000;-0.000;59.397;-22.184;16.277;62.045;-4.076;16.277;0.000;-0.000;-0.000;-376.735;847.132;-166.343;638.189;185.605;-166.343;477;475;475;28;28;28;1002;1002.000;1002.000;343;343.000;343.000;1;0;0;0;
1390679378.23499989509582519531;126;127;-1.694;-0.265;0.011;25.042;-33.614;3.452;26.903;-33.128;3.452;0.000;-0.000;-0.000;-1.460;-20.920;-36.045;-4.596;-9.832;-36.045;0.000;-0.000;-0.000;59.397;-22.184;16.277;62.045;-4.076;16.277;0.000;-0.000;-0.000;-376.735;847.132;-166.343;638.189;185.605;-166.343;476;473;473;35;35;35;1000;1000.000;1000.000;347;347.000;347.000;1;0;0;0;
1390679378.37199997901916503906;127;128;-2.190;-0.258;0.097;22.852;-33.872;3.549;24.733;-33.521;3.549;0.000;-0.000;-0.000;-1.460;-20.920;-36.045;-4.596;-9.832;-36.045;-10.735;8.896;4.262;48.663;-13.288;20.539;48.871;0.488;20.539;0.000;-0.000;-0.000;-376.735;847.132;-166.343;638.189;185.605;-166.343;484;479;479;35;35;35;1000;1000.000;1000.000;381;381.000;381.000;1;0;1;0;
1390679378.50900006294250488281;128;129;-0.051;-0.211;-0.084;22.801;-34.083;3.465;24.695;-33.735;3.465;0.000;-0.000;-0.000;-1.460;-20.920;-36.045;-4.596;-9.832;-36.045;0.000;-0.000;-0.000;48.663;-13.288;20.539;48.871;0.488;20.539;0.000;-0.000;-0.000;-376.735;847.132;-166.343;638.189;185.605;-166.343;479;477;477;30;30;30;1000;1000.000;1000.000;376;376.000;376.000;1;0;0;0;
1390679378.64499998092651367188;129;130;-0.466;-0.600;0.209;22.335;-34.683;3.674;24.268;-34.364;3.674;0.000;-0.000;-0.000;-1.460;-20.920;-36.045;-4.596;-9.832;-36.045;0.000;-0.000;-0.000;48.663;-13.288;20.539;48.871;0.488;20.539;0.000;-0.000;-0.000;-376.735;847.132;-166.343;638.189;185.605;-166.343;500;499;499;36;36;36;1000;1000.000;1000.000;391;391.000;391.000;1;0;0;0;
1390679378.76300001144409179688;130;131;-0.524;-0.440;0.205;21.812;-35.123;3.878;23.776;-34.838;3.878;0.000;-0.000;-0.000;-1.460;-20.920;-36.045;-4.596;-9.832;-36.045;0.000;-0.000;-0.000;48.663;-13.288;20.539;48.871;0.488;20.539;0.605;7.483;-10.222;-376.130;854.615;-176.565;638.034;178.099;-176.565;491;490;490;33;33;33;1000;1000.000;1000.000;307;307.000;307.000;1;0;0;1;
1390679378.91100001335144042969;131;132;1.388;1.243;-0.217;23.200;-33.879;3.661;25.082;-33.508;3.661;0.000;-0.000;-0.000;-1.460;-20.920;-36.045;-4.596;-9.832;-36.045;0.000;-0.000;-0.000;48.663;-13.288;20.539;48.871;0.488;20.539;0.000;-0.000;-0.000;-376.130;854.615;-176.565;638.034;178.099;-176.565;484;482;482;36;36;36;1000;1000.000;1000.000;383;383.000;383.000;1;0;0;0;
1390679379.04999995231628417969;132;133;0.628;2.559;-0.493;23.828;-31.320;3.168;25.568;-30.918;3.168;0.000;-0.000;-0.000;-1.460;-20.920;-36.045;-4.596;-9.832;-36.045;0.000;-0.000;-0.000;48.663;-13.288;20.539;48.871;0.488;20.539;8.830;72.376;-10.986;-367.300;926.991;-187.551;619.769;107.512;-187.551;442;437;437;34;34;34;1000;1000.000;1000.000;167;167.000;167.000;1;0;0;1;
1390679379.19499993324279785156;133;134;-0.080;2.276;-0.353;23.748;-29.044;2.816;25.376;-28.649;2.816;0.000;-0.000;-0.000;-1.460;-20.920;-36.045;-4.596;-9.832;-36.045;0.000;-0.000;-0.000;48.663;-13.288;20.539;48.871;0.488;20.539;0.000;-0.000;-0.000;-367.300;926.991;-187.551;619.769;107.512;-187.551;459;455;455;27;27;27;1000;1000.000;1000.000;292;292.000;292.000;1;0;0;0;
1390679379.34800004959106445312;134;135;1.933;0.951;-0.319;25.681;-28.093;2.497;27.265;-27.615;2.497;0.000;-0.000;-0.000;-1.460;-20.920;-36.045;-4.596;-9.832;-36.045;0.000;-0.000;-0.000;48.663;-13.288;20.539;48.871;0.488;20.539;16.968;-2.821;0.276;-350.331;924.169;-187.275;603.295;112.459;-187.275;475;470;470;28;28;28;1000;1000.000;1000.000;272;272.000;272.000;1;0;0;1;
1390679379.48399996757507324219;135;136;1.165;4.553;-0.493;26.846;-23.541;2.004;28.271;-23.024;2.004;0.000;-0.000;-0.000;-1.460;-20.920;-36.045;-4.596;-9.832;-36.045;0.000;-0.000;-0.000;48.663;-13.288;20.539;48.871;0.488;20.539;-13.285;10.564;-1.369;-363.616;934.733;-188.643;614.841;100.018;-188.643;456;455;455;37;37;37;1001;1001.000;1001.000;234;234.000;234.000;1;0;0;1;
1390679379.61800003051757812500;136;137;0.248;-0.706;0.117;27.095;-24.246;2.121;28.545;-23.720;2.121;0.000;-0.000;-0.000;-1.460;-20.920;-36.045;-4.596;-9.832;-36.045;6.271;-2.974;6.413;54.934;-16.262;26.952;55.809;0.679;26.952;0.000;-0.000;-0.000;-363.616;934.733;-188.643;614.841;100.018;-188.643;471;467;467;37;37;37;1000;1000.000;1000.000;268;268.000;268.000;1;0;1;0;
1390679379.73399996757507324219;137;138;0.861;2.684;-0.287;27.955;-21.562;1.834;29.319;-21.010;1.834;0.000;-0.000;-0.000;-1.460;-20.920;-36.045;-4.596;-9.832;-36.045;0.000;-0.000;-0.000;54.934;-16.262;26.952;55.809;0.679;26.952;-20.898;23.540;-3.875;-384.514;958.273;-192.518;630.140;72.509;-192.518;470;463;463;41;41;41;1000;1000.000;1000.000;307;307.000;307.000;1;0;0;1;
1390679379.87100005149841308594;138;139;2.426;-1.544;0.016;30.381;-23.105;1.849;31.794;-22.474;1.849;0.000;-0.000;-0.000;-1.460;-20.920;-36.045;-4.596;-9.832;-36.045;0.000;-0.000;-0.000;54.934;-16.262;26.952;55.809;0.679;26.952;0.000;-0.000;-0.000;-384.514;958.273;-192.518;630.140;72.509;-192.518;449;447;447;34;34;34;1000;1000.000;1000.000;139;139.000;139.000;1;0;0;0;
1390679380.01500010490417480469;139;140;2.158;0.560;0.114;32.539;-22.545;1.964;33.931;-21.840;1.964;0.000;-0.000;-0.000;-1.460;-20.920;-36.045;-4.596;-9.832;-36.045;0.000;-0.000;-0.000;54.934;-16.262;26.952;55.809;0.679;26.952;-13.524;5.399;-0.148;-398.038;963.672;-192.666;642.151;64.276;-192.666;361;358;358;39;39;39;1000;1000.000;1000.000;78;78.000;70.000;1;0;0;1;
1390679380.13800001144409179688;140;141;2.587;3.383;-0.501;35.126;-19.162;1.463;36.431;-18.392;1.463;0.000;-0.000;-0.000;-1.460;-20.920;-36.045;-4.596;-9.832;-36.045;3.258;0.487;2.298;58.192;-15.775;29.249;58.414;2.696;29.249;-5.278;-1.674;1.675;-403.316;961.998;-190.991;647.651;64.913;-190.991;364;364;364;33;33;33;1000;1000.000;1000.000;40;40.000;34.000;1;0;1;1;
1390679380.27600002288818359375;141;142;-0.463;1.853;-0.171;34.663;-17.309;1.291;35.926;-16.550;1.291;0.000;-0.000;-0.000;-1.460;-20.920;-36.045;-4.596;-9.832;-36.045;0.000;-0.000;-0.000;58.192;-15.775;29.249;58.414;2.696;29.249;-0.939;-3.563;3.791;-404.255;958.435;-187.201;649.030;68.330;-187.201;305;305;305;26;26;26;1000;1000.000;1000.000;37;37.000;31.000;1;0;0;1;
1390679380.47499990463256835938;142;143;-3.351;-1.007;0.083;31.312;-18.316;1.375;32.600;-17.637;1.375;0.000;-0.000;-0.000;-1.460;-20.920;-36.045;-4.596;-9.832;-36.045;0.000;-0.000;-0.000;58.192;-15.775;29.249;58.414;2.696;29.249;0.435;-3.764;7.736;-403.820;954.671;-179.464;648.560;72.089;-179.464;265;263;263;42;42;42;1000;1000.000;1000.000;41;41.000;29.000;1;0;0;1;
1390679380.61800003051757812500;143;144;1.079;2.458;-0.533;32.391;-15.857;0.842;33.643;-15.163;0.842;0.000;-0.000;-0.000;-1.460;-20.920;-36.045;-4.596;-9.832;-36.045;0.000;-0.000;-0.000;58.192;-15.775;29.249;58.414;2.696;29.249;-0.989;0.643;-0.732;-404.810;955.315;-180.196;649.547;71.443;-180.196;199;196;196;32;32;32;1000;1000.000;1000.000;35;35.000;33.000;1;0;0;1;
1390679380.77300000190734863281;144;145;-0.959;-2.606;0.444;31.432;-18.464;1.287;32.742;-17.790;1.287;0.000;-0.000;-0.000;-1.460;-20.920;-36.045;-4.596;-9.832;-36.045;0.000;-0.000;-0.000;58.192;-15.775;29.249;58.414;2.696;29.249;0.397;1.159;-0.260;-404.412;956.474;-180.457;649.140;70.286;-180.457;253;253;253;35;35;35;1000;1000.000;1000.000;53;53.000;39.000;1;0;0;1;
1390679380.92600011825561523438;145;146;1.474;-1.397;0.430;32.905;-19.861;1.716;34.257;-19.142;1.716;0.000;-0.000;-0.000;-1.460;-20.920;-36.045;-4.596;-9.832;-36.045;0.000;-0.000;-0.000;58.192;-15.775;29.249;58.414;2.696;29.249;-0.972;1.118;-1.247;-405.384;957.592;-181.704;650.079;69.140;-181.704;250;248;248;39;39;39;1000;1000.000;1000.000;36;36.000;33.000;1;0;0;1;
1390679381.08200001716613769531;146;147;-2.176;0.248;-0.134;30.729;-19.612;1.583;32.075;-18.954;1.583;0.000;-0.000;-0.000;-1.460;-20.920;-36.045;-4.596;-9.832;-36.045;0.000;-0.000;-0.000;58.192;-15.775;29.249;58.414;2.696;29.249;-2.286;3.827;-2.349;-407.670;961.419;-184.053;652.088;65.161;-184.053;355;353;353;34;34;34;1000;1000.000;1000.000;49;49.000;37.000;1;0;0;1;
1390679381.23699998855590820312;147;148;-2.144;0.298;-0.136;28.585;-19.314;1.447;29.924;-18.710;1.447;0.000;-0.000;-0.000;-1.460;-20.920;-36.045;-4.596;-9.832;-36.045;0.000;-0.000;-0.000;58.192;-15.775;29.249;58.414;2.696;29.249;-7.936;-3.476;0.302;-415.606;957.943;-183.751;660.235;68.110;-183.751;351;349;349;34;34;34;1000;1000.000;1000.000;61;61.000;61.000;1;0;0;1;
1390679381.39800000190734863281;148;149;1.774;2.764;-0.381;30.359;-16.550;1.066;31.646;-15.914;1.066;0.000;-0.000;-0.000;-1.460;-20.920;-36.045;-4.596;-9.832;-36.045;0.000;-0.000;-0.000;58.192;-15.775;29.249;58.414;2.696;29.249;-8.858;-0.741;-0.396;-424.465;957.202;-184.147;669.123;68.209;-184.147;385;384;384;42;42;42;1000;1000.000;1000.000;77;77.000;77.000;1;0;0;1;
1390679381.53900003433227539062;149;150;-2.165;-1.385;0.007;28.194;-17.936;1.073;29.508;-17.340;1.073;0.000;-0.000;-0.000;-1.460;-20.920;-36.045;-4.596;-9.832;-36.045;0.000;-0.000;-0.000;58.192;-15.775;29.249;58.414;2.696;29.249;0.000;-0.000;-0.000;-424.465;957.202;-184.147;669.123;68.209;-184.147;441;439;439;38;38;38;1000;1000.000;1000.000;133;133.000;133.000;1;0;0;0;
1390679381.69400000572204589844;150;151;1.053;-0.052;0.043;29.247;-17.988;1.115;30.562;-17.372;1.115;0.000;-0.000;-0.000;-1.460;-20.920;-36.045;-4.596;-9.832;-36.045;0.000;-0.000;-0.000;58.192;-15.775;29.249;58.414;2.696;29.249;-9.639;4.066;-0.020;-434.104;961.268;-184.167;678.442;63.453;-184.167;416;412;412;35;35;35;1000;1000.000;1000.000;64;64.000;64.000;1;0;0;1;
1390679381.83500003814697265625;151;152;0.639;-0.353;-0.030;29.886;-18.341;1.086;31.207;-17.712;1.086;11.565;-6.607;9.907;10.105;-27.527;-26.138;2.876;-20.858;-26.138;0.000;-0.000;-0.000;58.192;-15.775;29.249;58.414;2.696;29.249;-24.700;15.972;-2.714;-458.804;977.240;-186.880;701.050;44.638;-186.880;370;368;368;36;36;36;1000;1000.000;1000.000;64;64.000;64.000;1;1;0;1;
1390679381.94099998474121093750;152;153;-2.881;2.828;-0.276;27.006;-15.513;0.809;28.287;-14.925;0.809;0.000;-0.000;-0.000;10.105;-27.527;-26.138;2.876;-20.858;-26.138;0.000;-0.000;-0.000;58.192;-15.775;29.249;58.414;2.696;29.249;3.180;10.995;4.033;-455.624;988.235;-182.847;697.328;33.814;-182.847;476;473;473;27;27;27;1000;1000.000;1000.000;278;278.000;278.000;1;0;0;1;
1390679382.08699989318847656250;153;154;0.057;-0.786;0.548;27.063;-16.299;1.358;28.363;-15.709;1.358;0.000;-0.000;-0.000;10.105;-27.527;-26.138;2.876;-20.858;-26.138;0.000;-0.000;-0.000;58.192;-15.775;29.249;58.414;2.696;29.249;-14.534;9.781;-1.131;-470.158;998.016;-183.978;711.148;23.048;-183.978;482;479;479;44;44;44;1000;1000.000;1000.000;251;251.000;251.000;1;0;0;1;
1390679382.19700002670288085938;154;155;-1.325;0.935;-0.374;25.737;-15.363;0.984;27.021;-14.797;0.984;0.000;-0.000;-0.000;10.105;-27.527;-26.138;2.876;-20.858;-26.138;0.000;-0.000;-0.000;58.192;-15.775;29.249;58.414;2.696;29.249;0.000;-0.000;-0.000;-470.158;998.016;-183.978;711.148;23.048;-183.978;455;454;454;42;42;42;1000;1000.000;1000.000;267;267.000;267.000;1;0;0;0;
1390679382.35100007057189941406;155;156;-0.530;0.523;-0.018;25.208;-14.841;0.965;26.483;-14.283;0.965;0.000;-0.000;-0.000;10.105;-27.527;-26.138;2.876;-20.858;-26.138;0.000;-0.000;-0.000;58.192;-15.775;29.249;58.414;2.696;29.249;0.000;-0.000;-0.000;-470.158;998.016;-183.978;711.148;23.048;-183.978;487;484;484;27;27;27;1000;1000.000;1000.000;343;343.000;343.000;1;0;0;0;
1390679382.47199988365173339844;156;157;1.151;4.241;-0.718;26.359;-10.600;0.247;27.616;-10.038;0.247;0.000;-0.000;-0.000;10.105;-27.527;-26.138;2.876;-20.858;-26.138;0.000;-0.000;-0.000;58.192;-15.775;29.249;58.414;2.696;29.249;-27.336;56.729;-19.596;-497.494;1054.745;-203.574;713.515;-39.879;-203.574;482;478;478;29;29;29;1000;1000.000;1000.000;342;342.000;342.000;1;0;0;1;
1390679382.58100008964538574219;157;158;1.487;0.334;0.057;27.845;-10.266;0.304;29.100;-9.695;0.304;0.000;-0.000;-0.000;10.105;-27.527;-26.138;2.876;-20.858;-26.138;0.000;-0.000;-0.000;58.192;-15.775;29.249;58.414;2.696;29.249;11.251;-8.497;0.857;-486.243;1046.248;-202.717;706.419;-27.697;-202.717;481;477;477;26;26;26;1000;1000.000;1000.000;391;391.000;391.000;1;0;0;1;
1390679382.74300003051757812500;158;159;0.479;-2.829;0.437;28.324;-13.095;0.741;29.616;-12.518;0.741;0.000;-0.000;-0.000;10.105;-27.527;-26.138;2.876;-20.858;-26.138;0.000;-0.000;-0.000;58.192;-15.775;29.249;58.414;2.696;29.249;0.000;-0.000;-0.000;-486.243;1046.248;-202.717;706.419;-27.697;-202.717;477;475;475;34;34;34;1000;1000.000;1000.000;348;348.000;348.000;1;0;0;0;
1390679382.86100006103515625000;159;160;1.932;-0.580;0.132;30.255;-13.675;0.873;31.556;-13.069;0.873;7.859;-4.606;2.291;17.964;-32.133;-23.846;8.202;-28.248;-23.846;0.000;-0.000;-0.000;58.192;-15.775;29.249;58.414;2.696;29.249;-2.577;2.942;-1.800;-488.820;1049.190;-204.517;707.542;-31.443;-204.517;493;488;488;32;32;32;1000;1000.000;1000.000;374;374.000;374.000;1;1;0;1;
1390679383.01500010490417480469;160;161;0.713;3.005;-0.790;30.968;-10.670;0.083;32.264;-10.063;0.083;0.000;-0.000;-0.000;17.964;-32.133;-23.846;8.202;-28.248;-23.846;0.000;-0.000;-0.000;58.192;-15.775;29.249;58.414;2.696;29.249;0.000;-0.000;-0.000;-488.820;1049.190;-204.517;707.542;-31.443;-204.517;483;480;480;30;30;30;1000;1000.000;1000.000;446;446.000;446.000;1;0;0;0;
1390679383.15400004386901855469;161;162;-3.095;-1.879;0.524;27.873;-12.550;0.606;29.189;-11.975;0.606;0.000;-0.000;-0.000;17.964;-32.133;-23.846;8.202;-28.248;-23.846;0.000;-0.000;-0.000;58.192;-15.775;29.249;58.414;2.696;29.249;0.000;-0.000;-0.000;-488.820;1049.190;-204.517;707.542;-31.443;-204.517;493;490;490;31;31;31;1000;1000.000;1000.000;432;432.000;432.000;1;0;0;0;
1390679383.32200002670288085938;162;163;-4.355;1.967;-0.409;23.518;-10.582;0.197;24.828;-10.023;0.197;-1.318;-0.298;0.155;16.646;-32.431;-23.692;6.875;-27.992;-23.692;0.000;-0.000;-0.000;58.192;-15.775;29.249;58.414;2.696;29.249;0.000;-0.000;-0.000;-488.820;1049.190;-204.517;707.542;-31.443;-204.517;489;482;482;33;33;33;1000;1000.000;1000.000;389;389.000;389.000;1;1;0;0;
1390679383.46199989318847656250;163;164;1.634;-0.116;0.060;25.152;-10.698;0.257;26.462;-10.131;0.257;0.000;-0.000;-0.000;16.646;-32.431;-23.692;6.875;-27.992;-23.692;0.000;-0.000;-0.000;58.192;-15.775;29.249;58.414;2.696;29.249;-10.751;60.309;-13.757;-499.571;1109.499;-218.273;678.627;-85.448;-218.273;482;479;479;29;29;29;1001;1001.000;1001.000;384;384.000;384.000;1;0;0;1;
1390679383.59699988365173339844;164;165;1.112;-0.353;0.233;26.264;-11.050;0.490;27.577;-10.474;0.490;0.000;-0.000;-0.000;16.646;-32.431;-23.692;6.875;-27.992;-23.692;0.000;-0.000;-0.000;58.192;-15.775;29.249;58.414;2.696;29.249;10.082;69.667;-10.496;-489.489;1179.166;-228.769;619.588;-123.783;-228.769;485;477;477;28;28;28;1001;1001.000;1001.000;399;399.000;399.000;1;0;0;1;
1390679383.72799992561340332031;165;166;-2.785;2.909;-0.386;23.479;-8.141;0.104;24.787;-7.570;0.104;0.000;-0.000;-0.000;16.646;-32.431;-23.692;6.875;-27.992;-23.692;0.000;-0.000;-0.000;58.192;-15.775;29.249;58.414;2.696;29.249;0.000;-0.000;-0.000;-489.489;1179.166;-228.769;619.588;-123.783;-228.769;480;473;473;39;39;39;1000;1000.000;1000.000;427;427.000;427.000;1;0;0;0;
1390679383.87700009346008300781;166;167;-1.526;-1.909;0.451;21.953;-10.050;0.555;23.279;-9.493;0.555;0.000;-0.000;-0.000;16.646;-32.431;-23.692;6.875;-27.992;-23.692;0.000;-0.000;-0.000;58.192;-15.775;29.249;58.414;2.696;29.249;0.000;-0.000;-0.000;-489.489;1179.166;-228.769;619.588;-123.783;-228.769;489;486;486;30;30;30;1001;1001.000;1001.000;384;384.000;384.000;1;0;0;0;
1390679384.01600003242492675781;167;168;-4.134;2.073;-0.656;17.819;-7.977;-0.101;19.149;-7.413;-0.101;0.000;-0.000;-0.000;16.646;-32.431;-23.692;6.875;-27.992;-23.692;0.000;-0.000;-0.000;58.192;-15.775;29.249;58.414;2.696;29.249;0.000;-0.000;-0.000;-489.489;1179.166;-228.769;619.588;-123.783;-228.769;488;481;481;36;36;36;1000;1000.000;1000.000;377;377.000;377.000;1;0;0;0;
1390679384.16799998283386230469;168;169;1.752;2.640;-0.516;19.571;-5.337;-0.617;20.929;-4.792;-0.617;0.000;-0.000;-0.000;16.646;-32.431;-23.692;6.875;-27.992;-23.692;0.000;-0.000;-0.000;58.192;-15.775;29.249;58.414;2.696;29.249;0.000;-0.000;-0.000;-489.489;1179.166;-228.769;619.588;-123.783;-228.769;492;487;487;35;35;35;1000;1000.000;1000.000;429;429.000;429.000;1;0;0;0;
