PROPERTIES:;SonarFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run4/2014-01-25_14-41-46.son;TIME0(sec)=1390678906.550;numPings=305;SonarWidth=353;SonarHeight=478;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1390678932.97300004959106445312;169;170;0.548;-0.937;0.212;21.391;-28.928;-0.719;24.209;-27.831;-0.719;-3.638;2.567;0.439;-13.697;0.499;-17.806;-13.846;3.742;-17.806;0.000;-0.000;-0.000;-31.339;13.641;2.893;-33.313;7.490;2.893;0.000;-0.000;-0.000;-635.132;2077.024;-451.517;129.162;256.245;-451.517;465;457;457;36;36;36;1000;1000.000;1000.000;250;250.000;250.000;1;1;0;0;
1390678933.12100005149841308594;170;171;-3.199;-0.064;0.120;18.192;-28.992;-0.598;21.009;-27.862;-0.598;0.000;-0.000;-0.000;-13.697;0.499;-17.806;-13.846;3.742;-17.806;0.000;-0.000;-0.000;-31.339;13.641;2.893;-33.313;7.490;2.893;-5.589;4.964;-0.566;-640.720;2081.989;-452.083;134.326;261.650;-452.083;462;453;453;46;46;46;1000;1000.000;1000.000;153;153.000;153.000;1;0;0;1;
1390678933.27900004386901855469;171;172;-1.049;1.677;-0.182;17.143;-27.315;-0.780;19.983;-26.171;-0.780;0.000;-0.000;-0.000;-13.697;0.499;-17.806;-13.846;3.742;-17.806;0.000;-0.000;-0.000;-31.339;13.641;2.893;-33.313;7.490;2.893;-38.484;77.014;-13.183;-679.204;2159.003;-465.266;218.755;278.498;-465.266;456;448;448;51;51;51;1000;1000.000;1000.000;174;174.000;174.000;1;0;0;1;
1390678933.41199994087219238281;172;173;0.216;2.957;-0.462;17.359;-24.358;-1.243;20.263;-23.219;-1.243;0.000;-0.000;-0.000;-13.697;0.499;-17.806;-13.846;3.742;-17.806;0.000;-0.000;-0.000;-31.339;13.641;2.893;-33.313;7.490;2.893;0.000;-0.000;-0.000;-679.204;2159.003;-465.266;218.755;278.498;-465.266;453;449;449;51;51;51;1000;1000.000;1000.000;164;164.000;164.000;1;0;0;0;
1390678933.54900002479553222656;173;174;0.756;-1.604;0.343;18.114;-25.962;-0.900;20.994;-24.835;-0.900;0.000;-0.000;-0.000;-13.697;0.499;-17.806;-13.846;3.742;-17.806;0.000;-0.000;-0.000;-31.339;13.641;2.893;-33.313;7.490;2.893;0.000;-0.000;-0.000;-679.204;2159.003;-465.266;218.755;278.498;-465.266;444;437;437;51;51;51;1000;1000.000;1000.000;145;145.000;145.000;1;0;0;0;
1390678933.68400001525878906250;174;175;3.738;-2.788;0.814;21.852;-28.750;-0.086;24.727;-27.628;-0.086;0.000;-0.000;-0.000;-13.697;0.499;-17.806;-13.846;3.742;-17.806;0.000;-0.000;-0.000;-31.339;13.641;2.893;-33.313;7.490;2.893;3.524;9.979;-0.942;-675.681;2168.982;-466.208;227.354;272.329;-466.208;417;410;410;48;48;48;1000;1000.000;1000.000;68;68.000;68.000;1;0;0;1;
1390678933.84299993515014648438;175;176;0.731;-0.635;0.142;22.584;-29.385;0.056;25.460;-28.263;0.056;0.000;-0.000;-0.000;-13.697;0.499;-17.806;-13.846;3.742;-17.806;0.000;-0.000;-0.000;-31.339;13.641;2.893;-33.313;7.490;2.893;0.000;-0.000;-0.000;-675.681;2168.982;-466.208;227.354;272.329;-466.208;410;405;405;45;45;45;1000;1000.000;1000.000;102;102.000;102.000;1;0;0;0;
1390678933.97600007057189941406;176;177;-0.760;2.563;-0.058;21.824;-26.822;-0.002;24.700;-25.700;-0.002;0.000;-0.000;-0.000;-13.697;0.499;-17.806;-13.846;3.742;-17.806;0.000;-0.000;-0.000;-31.339;13.641;2.893;-33.313;7.490;2.893;12.177;-2.620;5.605;-663.504;2166.362;-460.603;222.538;260.842;-460.603;423;419;419;42;42;42;1001;1001.000;1001.000;82;82.000;82.000;1;0;0;1;
1390678934.12800002098083496094;177;178;-0.810;1.621;0.009;21.014;-25.201;0.006;23.890;-24.079;0.006;0.000;-0.000;-0.000;-13.697;0.499;-17.806;-13.846;3.742;-17.806;0.000;-0.000;-0.000;-31.339;13.641;2.893;-33.313;7.490;2.893;-3.864;16.688;-0.966;-667.368;2183.050;-461.569;239.662;261.281;-461.569;322;318;318;43;43;43;1000;1000.000;1000.000;54;54.000;54.000;1;0;0;1;
1390678934.27600002288818359375;178;179;-0.969;1.289;-0.104;20.045;-23.912;-0.098;22.923;-22.789;-0.098;0.000;-0.000;-0.000;-13.697;0.499;-17.806;-13.846;3.742;-17.806;0.000;-0.000;-0.000;-31.339;13.641;2.893;-33.313;7.490;2.893;-1.333;22.001;-4.526;-668.701;2205.050;-466.095;261.170;256.463;-466.095;427;420;420;33;33;33;1000;1000.000;1000.000;97;97.000;97.000;1;0;0;1;
1390678934.42100000381469726562;179;180;-0.332;0.378;0.208;19.713;-23.534;0.110;22.590;-22.411;0.110;-3.292;3.393;0.845;-16.989;3.893;-16.961;-16.005;7.948;-16.961;0.000;-0.000;-0.000;-31.339;13.641;2.893;-33.313;7.490;2.893;0.190;3.184;0.607;-668.512;2208.234;-465.488;264.188;255.430;-465.488;409;403;403;38;38;38;1000;1000.000;1000.000;81;81.000;79.000;1;1;0;1;
1390678934.65400004386901855469;180;181;-1.731;0.922;-0.011;17.982;-22.612;0.099;20.857;-21.492;0.099;0.393;-3.832;2.169;-16.596;0.061;-14.792;-16.604;4.143;-14.792;0.000;-0.000;-0.000;-31.339;13.641;2.893;-33.313;7.490;2.893;0.000;-0.000;-0.000;-668.512;2208.234;-465.488;264.188;255.430;-465.488;428;426;426;40;40;40;1000;1000.000;1000.000;191;191.000;191.000;1;1;0;0;
1390678934.83800005912780761719;181;182;-0.105;3.186;-0.622;17.877;-19.426;-0.523;20.782;-18.305;-0.523;0.000;-0.000;-0.000;-16.596;0.061;-14.792;-16.604;4.143;-14.792;-3.575;9.081;2.640;-34.915;22.722;5.533;-37.747;16.185;5.533;0.243;-6.806;2.942;-668.269;2201.428;-462.547;257.491;256.671;-462.547;445;440;440;51;51;51;1000;1000.000;1000.000;119;119.000;119.000;1;0;1;1;
1390678934.98099994659423828125;182;183;1.184;1.554;-0.196;19.061;-17.872;-0.719;21.985;-16.766;-0.719;0.000;-0.000;-0.000;-16.596;0.061;-14.792;-16.604;4.143;-14.792;0.000;-0.000;-0.000;-34.915;22.722;5.533;-37.747;16.185;5.533;0.000;-0.000;-0.000;-668.269;2201.428;-462.547;257.491;256.671;-462.547;456;449;449;57;57;57;1000;1000.000;1000.000;157;157.000;157.000;1;0;0;0;
1390678935.13499999046325683594;183;184;0.705;0.979;0.075;19.766;-16.893;-0.644;22.701;-15.796;-0.644;0.000;-0.000;-0.000;-16.596;0.061;-14.792;-16.604;4.143;-14.792;0.000;-0.000;-0.000;-34.915;22.722;5.533;-37.747;16.185;5.533;-1.103;44.500;-10.519;-669.372;2245.928;-473.066;298.866;240.252;-473.066;449;447;447;46;46;46;1000;1000.000;1000.000;123;123.000;123.000;1;0;0;1;
1390678935.30900001525878906250;184;185;-1.573;2.774;-0.138;18.193;-14.120;-0.782;21.166;-13.001;-0.782;0.000;-0.000;-0.000;-16.596;0.061;-14.792;-16.604;4.143;-14.792;0.000;-0.000;-0.000;-34.915;22.722;5.533;-37.747;16.185;5.533;8.633;12.328;-1.777;-660.739;2258.256;-474.842;306.426;227.238;-474.842;431;426;426;55;55;55;1000;1000.000;1000.000;87;87.000;83.000;1;0;0;1;
1390678935.45300006866455078125;185;186;0.731;1.049;-0.207;18.924;-13.070;-0.989;21.915;-11.964;-0.989;0.000;-0.000;-0.000;-16.596;0.061;-14.792;-16.604;4.143;-14.792;0.000;-0.000;-0.000;-34.915;22.722;5.533;-37.747;16.185;5.533;11.541;42.705;-7.662;-649.198;2300.961;-482.504;336.240;194.557;-482.504;465;454;454;48;48;48;1001;1001.000;1001.000;225;225.000;225.000;1;0;0;1;
1390678935.61500000953674316406;186;187;0.264;0.223;0.191;19.188;-12.847;-0.798;22.182;-11.744;-0.798;0.000;-0.000;-0.000;-16.596;0.061;-14.792;-16.604;4.143;-14.792;0.000;-0.000;-0.000;-34.915;22.722;5.533;-37.747;16.185;5.533;8.106;-0.750;0.927;-641.092;2300.211;-481.577;331.356;188.044;-481.577;443;438;438;47;47;47;1000;1000.000;1000.000;142;142.000;142.000;1;0;0;1;
1390678935.80299997329711914062;187;188;0.994;1.151;-0.455;20.182;-11.696;-1.253;23.201;-10.616;-1.253;0.000;-0.000;-0.000;-16.596;0.061;-14.792;-16.604;4.143;-14.792;0.000;-0.000;-0.000;-34.915;22.722;5.533;-37.747;16.185;5.533;0.000;-0.000;-0.000;-641.092;2300.211;-481.577;331.356;188.044;-481.577;448;443;417;52;52;52;1000;1000.000;1000.000;205;205.000;205.000;1;0;0;0;
1390678935.92300009727478027344;188;189;0.484;-4.058;0.444;20.667;-15.754;-0.809;23.628;-14.680;-0.809;0.000;-0.000;-0.000;-16.596;0.061;-14.792;-16.604;4.143;-14.792;0.000;-0.000;-0.000;-34.915;22.722;5.533;-37.747;16.185;5.533;0.000;-0.000;-0.000;-641.092;2300.211;-481.577;331.356;188.044;-481.577;456;454;454;42;42;42;1000;1000.000;1000.000;173;173.000;173.000;1;0;0;0;
1390678936.07599997520446777344;189;190;2.908;3.877;-0.514;23.575;-11.877;-1.323;26.625;-10.871;-1.323;0.000;-0.000;-0.000;-16.596;0.061;-14.792;-16.604;4.143;-14.792;-14.696;-7.255;-2.760;-49.610;15.467;2.773;-52.075;8.227;2.773;0.000;-0.000;-0.000;-641.092;2300.211;-481.577;331.356;188.044;-481.577;491;483;483;35;35;35;1000;1000.000;1000.000;409;409.000;409.000;1;0;1;0;
1390678936.21300005912780761719;190;191;-0.793;-1.824;0.444;22.782;-13.701;-0.879;25.804;-12.683;-0.879;0.000;-0.000;-0.000;-16.596;0.061;-14.792;-16.604;4.143;-14.792;0.000;-0.000;-0.000;-49.610;15.467;2.773;-52.075;8.227;2.773;0.000;-0.000;-0.000;-641.092;2300.211;-481.577;331.356;188.044;-481.577;489;484;484;32;32;32;1000;1000.000;1000.000;402;402.000;402.000;1;0;0;0;
1390678936.38700008392333984375;191;192;-1.652;0.945;-0.234;21.130;-12.756;-1.112;24.171;-11.706;-1.112;0.000;-0.000;-0.000;-16.596;0.061;-14.792;-16.604;4.143;-14.792;0.000;-0.000;-0.000;-49.610;15.467;2.773;-52.075;8.227;2.773;0.000;-0.000;-0.000;-641.092;2300.211;-481.577;331.356;188.044;-481.577;497;488;488;27;27;27;1000;1000.000;1000.000;406;406.000;406.000;1;0;0;0;
1390678936.53299999237060546875;192;193;-0.505;1.320;-0.377;20.625;-11.436;-1.489;23.701;-10.373;-1.489;0.000;-0.000;-0.000;-16.596;0.061;-14.792;-16.604;4.143;-14.792;0.000;-0.000;-0.000;-49.610;15.467;2.773;-52.075;8.227;2.773;-2.326;42.337;-8.455;-643.418;2342.548;-490.032;365.269;162.593;-490.032;490;484;484;16;16;16;1000;1000.000;1000.000;414;414.000;414.000;1;0;0;1;
1390678936.68000006675720214844;193;194;1.923;0.950;-0.376;22.548;-10.486;-1.865;25.654;-9.486;-1.865;0.000;-0.000;-0.000;-16.596;0.061;-14.792;-16.604;4.143;-14.792;0.000;-0.000;-0.000;-49.610;15.467;2.773;-52.075;8.227;2.773;0.000;-0.000;-0.000;-643.418;2342.548;-490.032;365.269;162.593;-490.032;497;489;489;26;26;26;1000;1000.000;1000.000;362;362.000;362.000;1;0;0;0;
1390678936.83800005912780761719;194;195;0.802;1.421;-0.126;23.350;-9.065;-1.991;26.505;-8.094;-1.991;0.000;-0.000;-0.000;-16.596;0.061;-14.792;-16.604;4.143;-14.792;0.000;-0.000;-0.000;-49.610;15.467;2.773;-52.075;8.227;2.773;-11.959;-5.409;0.391;-655.377;2337.140;-489.641;368.734;175.253;-489.641;494;488;488;22;22;22;1001;1001.000;1001.000;378;378.000;378.000;1;0;0;1;
1390678937.00300002098083496094;195;196;-0.575;5.057;-0.751;22.775;-4.008;-2.742;26.172;-3.016;-2.742;0.000;-0.000;-0.000;-16.596;0.061;-14.792;-16.604;4.143;-14.792;0.000;-0.000;-0.000;-49.610;15.467;2.773;-52.075;8.227;2.773;-5.817;46.171;-8.819;-661.194;2383.311;-498.460;403.706;144.551;-498.460;495;491;491;26;26;26;1000;1000.000;1000.000;393;393.000;393.000;1;0;0;1;
1390678937.18400001525878906250;196;197;0.916;1.743;-0.477;23.691;-2.265;-3.220;27.185;-1.327;-3.220;0.000;-0.000;-0.000;-16.596;0.061;-14.792;-16.604;4.143;-14.792;0.000;-0.000;-0.000;-49.610;15.467;2.773;-52.075;8.227;2.773;0.000;-0.000;-0.000;-661.194;2383.311;-498.460;403.706;144.551;-498.460;496;490;490;24;24;24;1000;1000.000;1000.000;372;372.000;372.000;1;0;0;0;
1390678937.34800004959106445312;197;198;0.842;0.380;-0.034;24.533;-1.885;-3.253;28.047;-0.995;-3.253;-16.907;8.114;16.068;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-49.610;15.467;2.773;-52.075;8.227;2.773;0.000;-0.000;-0.000;-661.194;2383.311;-498.460;403.706;144.551;-498.460;489;484;484;32;32;32;1000;1000.000;1000.000;413;413.000;413.000;1;1;0;0;
1390678937.51600003242492675781;198;199;2.094;-0.593;0.004;26.627;-2.478;-3.249;30.104;-1.706;-3.249;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-49.610;15.467;2.773;-52.075;8.227;2.773;0.000;-0.000;-0.000;-661.194;2383.311;-498.460;403.706;144.551;-498.460;487;482;482;39;39;39;1000;1000.000;1000.000;416;416.000;416.000;1;0;0;0;
1390678937.66400003433227539062;199;200;1.011;0.688;0.006;27.638;-1.790;-3.242;31.152;-1.076;-3.242;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-49.610;15.467;2.773;-52.075;8.227;2.773;0.000;-0.000;-0.000;-661.194;2383.311;-498.460;403.706;144.551;-498.460;489;485;485;26;26;26;1000;1000.000;1000.000;423;423.000;423.000;1;0;0;0;
1390678937.80500006675720214844;200;201;3.372;2.329;-0.752;31.011;0.540;-3.994;34.679;1.013;-3.994;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-49.610;15.467;2.773;-52.075;8.227;2.773;0.000;-0.000;-0.000;-661.194;2383.311;-498.460;403.706;144.551;-498.460;488;480;480;21;21;21;1000;1000.000;1000.000;368;368.000;368.000;1;0;0;0;
1390678937.95099997520446777344;201;202;-3.005;0.055;-0.003;28.005;0.594;-3.997;31.684;1.277;-3.997;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-49.610;15.467;2.773;-52.075;8.227;2.773;0.000;-0.000;-0.000;-661.194;2383.311;-498.460;403.706;144.551;-498.460;485;482;482;29;29;29;1000;1000.000;1000.000;408;408.000;408.000;1;0;0;0;
1390678938.12100005149841308594;202;203;-3.064;0.706;-0.298;24.941;1.300;-4.295;28.682;2.211;-4.295;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-49.610;15.467;2.773;-52.075;8.227;2.773;-17.811;30.655;-3.878;-679.004;2413.966;-502.338;436.535;131.166;-502.338;487;480;480;18;18;18;1000;1000.000;1000.000;375;375.000;375.000;1;0;0;1;
1390678938.25399994850158691406;203;204;-0.944;1.897;-0.451;23.997;3.198;-4.747;27.898;4.180;-4.747;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-49.610;15.467;2.773;-52.075;8.227;2.773;4.218;10.168;-1.927;-674.787;2424.133;-504.265;439.050;120.450;-504.265;481;475;475;26;26;26;1000;1000.000;1000.000;369;369.000;369.000;1;0;0;1;
1390678938.41100001335144042969;204;205;2.549;-1.040;0.190;26.546;2.157;-4.556;30.356;2.940;-4.556;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-49.610;15.467;2.773;-52.075;8.227;2.773;0.000;-0.000;-0.000;-674.787;2424.133;-504.265;439.050;120.450;-504.265;493;484;484;27;27;27;1000;1000.000;1000.000;413;413.000;413.000;1;0;0;0;
1390678938.54200005531311035156;205;206;3.008;-3.144;0.370;29.554;-0.987;-4.187;33.127;-0.415;-4.187;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-49.610;15.467;2.773;-52.075;8.227;2.773;0.000;-0.000;-0.000;-674.787;2424.133;-504.265;439.050;120.450;-504.265;484;477;477;24;24;24;1000;1000.000;1000.000;418;418.000;418.000;1;0;0;0;
1390678938.68000006675720214844;206;207;0.308;-0.515;0.297;29.862;-1.503;-3.890;33.399;-0.950;-3.890;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-49.610;15.467;2.773;-52.075;8.227;2.773;0.000;-0.000;-0.000;-674.787;2424.133;-504.265;439.050;120.450;-504.265;493;490;490;30;30;30;1000;1000.000;1000.000;413;413.000;413.000;1;0;0;0;
1390678938.83200001716613769531;207;208;-0.840;-0.902;0.102;29.022;-2.404;-3.788;32.501;-1.795;-3.788;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-49.610;15.467;2.773;-52.075;8.227;2.773;13.004;73.536;-17.223;-661.783;2497.669;-521.488;450.067;46.590;-521.488;487;480;480;27;27;27;1000;1000.000;1000.000;412;412.000;412.000;1;0;0;1;
1390678938.97000002861022949219;208;209;-1.171;-3.271;0.473;27.851;-5.675;-3.315;31.143;-4.992;-3.315;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-49.610;15.467;2.773;-52.075;8.227;2.773;0.235;-6.148;-1.424;-661.548;2491.521;-522.912;448.037;52.398;-522.912;478;472;472;19;19;19;1000;1000.000;1000.000;385;385.000;385.000;1;0;0;1;
1390678939.11500000953674316406;209;210;1.902;0.326;-0.073;29.753;-5.349;-3.388;33.061;-4.780;-3.388;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-49.610;15.467;2.773;-52.075;8.227;2.773;0.000;-0.000;-0.000;-661.548;2491.521;-522.912;448.037;52.398;-522.912;485;474;474;29;29;29;1001;1001.000;1001.000;416;416.000;416.000;1;0;0;0;
1390678939.26300001144409179688;210;211;1.426;-1.093;0.131;31.179;-6.442;-3.257;34.423;-5.952;-3.257;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-49.610;15.467;2.773;-52.075;8.227;2.773;0.000;-0.000;-0.000;-661.548;2491.521;-522.912;448.037;52.398;-522.912;493;489;489;30;30;30;1000;1000.000;1000.000;460;460.000;460.000;1;0;0;0;
1390678939.40000009536743164062;211;212;2.866;-3.080;0.608;34.046;-9.522;-2.649;37.144;-9.161;-2.649;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-49.610;15.467;2.773;-52.075;8.227;2.773;-6.409;99.009;-17.982;-667.957;2590.530;-540.894;452.900;-46.699;-540.894;478;474;474;26;26;26;1000;1000.000;1000.000;443;443.000;443.000;1;0;0;1;
1390678939.53200006484985351562;212;213;-1.431;4.973;-0.895;32.614;-4.549;-3.544;36.022;-4.109;-3.544;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-49.610;15.467;2.773;-52.075;8.227;2.773;16.775;47.850;-10.431;-651.182;2638.380;-551.325;427.055;-90.323;-551.325;497;495;495;24;24;24;1000;1000.000;1000.000;381;381.000;381.000;1;0;0;1;
1390678939.67400002479553222656;213;214;2.454;0.637;-0.083;35.068;-3.912;-3.627;38.512;-3.628;-3.627;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-49.610;15.467;2.773;-52.075;8.227;2.773;0.000;-0.000;-0.000;-651.182;2638.380;-551.325;427.055;-90.323;-551.325;498;494;494;35;35;35;1000;1000.000;1000.000;436;436.000;436.000;1;0;0;0;
1390678939.81200003623962402344;214;215;-1.603;0.495;-0.015;33.465;-3.417;-3.642;36.944;-3.032;-3.642;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-49.610;15.467;2.773;-52.075;8.227;2.773;5.789;6.836;-2.161;-645.392;2645.216;-553.486;419.831;-95.620;-553.486;495;490;490;25;25;25;1000;1000.000;1000.000;397;397.000;397.000;1;0;0;1;
1390678940.06299996376037597656;215;216;0.235;-2.048;0.401;33.700;-5.465;-3.241;37.063;-5.090;-3.241;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-49.610;15.467;2.773;-52.075;8.227;2.773;0.000;-0.000;-0.000;-645.392;2645.216;-553.486;419.831;-95.620;-553.486;496;490;490;39;39;39;1000;1000.000;1000.000;444;444.000;444.000;1;0;0;0;
1390678940.20300006866455078125;216;217;-0.559;-4.004;0.752;33.141;-9.469;-2.489;36.330;-9.066;-2.489;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-49.610;15.467;2.773;-52.075;8.227;2.773;0.000;-0.000;-0.000;-645.392;2645.216;-553.486;419.831;-95.620;-553.486;473;467;467;33;33;33;1000;1000.000;1000.000;328;328.000;328.000;1;0;0;0;
1390678940.35100007057189941406;217;218;1.539;0.282;-0.062;34.680;-9.187;-2.552;37.880;-8.853;-2.552;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-49.610;15.467;2.773;-52.075;8.227;2.773;8.446;-8.102;0.849;-636.946;2637.114;-552.638;413.362;-85.866;-552.638;470;466;466;30;30;30;1000;1000.000;1000.000;247;247.000;247.000;1;0;0;1;
1390678940.48600006103515625000;218;219;1.425;3.823;-0.655;36.105;-5.364;-3.207;39.516;-5.116;-3.207;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-49.610;15.467;2.773;-52.075;8.227;2.773;0.000;-0.000;-0.000;-636.946;2637.114;-552.638;413.362;-85.866;-552.638;473;462;462;33;33;33;1000;1000.000;1000.000;337;337.000;337.000;1;0;0;0;
1390678940.62100005149841308594;219;220;-0.113;-0.188;0.016;35.992;-5.552;-3.191;39.393;-5.297;-3.191;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-49.610;15.467;2.773;-52.075;8.227;2.773;0.000;-0.000;-0.000;-636.946;2637.114;-552.638;413.362;-85.866;-552.638;493;487;487;23;23;23;1000;1000.000;1000.000;408;408.000;408.000;1;0;0;0;
1390678940.77600002288818359375;220;221;0.050;-2.889;0.572;36.041;-8.441;-2.619;39.310;-8.186;-2.619;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-49.610;15.467;2.773;-52.075;8.227;2.773;0.000;-0.000;-0.000;-636.946;2637.114;-552.638;413.362;-85.866;-552.638;481;474;474;35;35;35;1000;1000.000;1000.000;444;444.000;444.000;1;0;0;0;
1390678940.92799997329711914062;221;222;1.768;1.377;-0.313;37.810;-7.065;-2.932;41.147;-6.901;-2.932;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-49.610;15.467;2.773;-52.075;8.227;2.773;-79.760;77.300;-13.775;-716.707;2714.414;-566.413;450.410;-190.578;-566.413;496;490;490;26;26;26;1000;1000.000;1000.000;450;450.000;450.000;1;0;0;1;
1390678941.09200000762939453125;222;223;0.202;-3.858;0.770;38.012;-10.922;-2.162;41.203;-10.764;-2.162;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-49.610;15.467;2.773;-52.075;8.227;2.773;-42.336;9.942;-3.635;-759.043;2724.356;-570.048;482.078;-220.382;-570.048;491;486;486;28;28;28;1000;1000.000;1000.000;399;399.000;399.000;1;0;0;1;
1390678941.22600007057189941406;223;224;1.714;-0.265;-0.162;39.726;-11.187;-2.324;42.905;-11.098;-2.324;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-49.610;15.467;2.773;-52.075;8.227;2.773;12.971;64.572;-11.041;-746.071;2788.928;-581.089;429.863;-260.525;-581.089;498;493;493;32;32;32;1000;1000.000;1000.000;420;420.000;420.000;1;0;0;1;
1390678941.37500000000000000000;224;225;-0.007;-1.321;0.229;39.718;-12.508;-2.095;42.849;-12.418;-2.095;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-49.610;15.467;2.773;-52.075;8.227;2.773;0.000;-0.000;-0.000;-746.071;2788.928;-581.089;429.863;-260.525;-581.089;484;477;477;29;29;29;1000;1000.000;1000.000;433;433.000;433.000;1;0;0;0;
1390678941.51200008392333984375;225;226;0.633;2.889;-0.461;40.351;-9.619;-2.556;43.611;-9.560;-2.556;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-49.610;15.467;2.773;-52.075;8.227;2.773;0.000;-0.000;-0.000;-746.071;2788.928;-581.089;429.863;-260.525;-581.089;497;491;491;25;25;25;1000;1000.000;1000.000;442;442.000;442.000;1;0;0;0;
1390678941.65000009536743164062;226;227;-0.317;-1.065;0.348;40.034;-10.684;-2.208;43.253;-10.612;-2.208;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-49.610;15.467;2.773;-52.075;8.227;2.773;-7.995;12.407;-3.731;-754.066;2801.335;-584.820;426.789;-274.961;-584.820;487;475;475;25;25;25;1000;1000.000;1000.000;422;422.000;422.000;1;0;0;1;
