PROPERTIES:;SonarFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run8/2014-01-25_14-50-16.son;TIME0(sec)=1390679416.101;numPings=166;SonarWidth=353;SonarHeight=478;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1390679432.62700009346008300781;112;113;-1.217;0.479;0.077;22.537;17.524;-3.315;23.426;16.968;-3.315;0.000;-0.000;-0.000;-7.371;-19.107;20.464;-1.372;-24.350;20.464;0.000;-0.000;-0.000;62.087;-14.825;-3.729;62.801;-15.275;-3.729;0.000;-0.000;-0.000;-333.536;963.984;-219.917;550.187;-176.314;-219.917;479;468;468;26;26;26;1000;1000.000;1000.000;412;412.000;412.000;1;0;0;0;
1390679432.78600001335144042969;113;114;1.649;-1.986;0.197;24.187;15.538;-3.118;24.965;14.895;-3.118;0.000;-0.000;-0.000;-7.371;-19.107;20.464;-1.372;-24.350;20.464;0.000;-0.000;-0.000;62.087;-14.825;-3.729;62.801;-15.275;-3.729;0.000;-0.000;-0.000;-333.536;963.984;-219.917;550.187;-176.314;-219.917;493;489;489;32;32;32;1000;1000.000;1000.000;416;416.000;416.000;1;0;0;0;
1390679432.90400004386901855469;114;115;-0.895;1.312;-0.092;23.291;16.850;-3.210;24.145;16.254;-3.210;0.000;-0.000;-0.000;-7.371;-19.107;20.464;-1.372;-24.350;20.464;0.000;-0.000;-0.000;62.087;-14.825;-3.729;62.801;-15.275;-3.729;0.000;-0.000;-0.000;-333.536;963.984;-219.917;550.187;-176.314;-219.917;490;483;483;33;33;33;1000;1000.000;1000.000;409;409.000;409.000;1;0;0;0;
1390679433.05500006675720214844;115;116;-3.111;3.809;-0.556;20.181;20.658;-3.766;21.291;20.259;-3.766;0.000;-0.000;-0.000;-7.371;-19.107;20.464;-1.372;-24.350;20.464;0.000;-0.000;-0.000;62.087;-14.825;-3.729;62.801;-15.275;-3.729;3.120;0.032;0.157;-330.416;964.017;-219.760;547.768;-174.343;-219.760;496;489;489;33;33;33;1000;1000.000;1000.000;452;452.000;452.000;1;0;0;1;
1390679433.20399999618530273438;116;117;2.858;2.030;-0.124;23.038;22.689;-3.891;24.280;22.091;-3.891;0.000;-0.000;-0.000;-7.371;-19.107;20.464;-1.372;-24.350;20.464;0.000;-0.000;-0.000;62.087;-14.825;-3.729;62.801;-15.275;-3.729;-8.386;-2.560;8.271;-338.801;961.456;-211.489;556.256;-176.540;-211.489;484;477;477;28;28;28;1001;1001.000;1001.000;411;411.000;411.000;1;0;0;1;
1390679433.37400007247924804688;117;118;0.294;-0.793;0.146;23.332;21.896;-3.745;24.521;21.281;-3.745;0.000;-0.000;-0.000;-7.371;-19.107;20.464;-1.372;-24.350;20.464;2.608;5.941;1.965;64.695;-8.884;-1.764;65.590;-9.417;-1.764;0.000;-0.000;-0.000;-338.801;961.456;-211.489;556.256;-176.540;-211.489;482;477;477;28;28;28;1000;1000.000;1000.000;350;350.000;350.000;1;0;1;0;
1390679433.55599999427795410156;118;119;-0.435;0.262;-0.044;22.897;22.157;-3.789;24.104;21.570;-3.789;0.000;-0.000;-0.000;-7.371;-19.107;20.464;-1.372;-24.350;20.464;0.000;-0.000;-0.000;64.695;-8.884;-1.764;65.590;-9.417;-1.764;0.000;-0.000;-0.000;-338.801;961.456;-211.489;556.256;-176.540;-211.489;499;494;494;25;25;25;1000;1000.000;1000.000;319;319.000;319.000;1;0;0;0;
1390679433.68700003623962402344;119;120;1.454;1.110;-0.045;24.351;23.268;-3.834;25.629;22.581;-3.834;0.000;-0.000;-0.000;-7.371;-19.107;20.464;-1.372;-24.350;20.464;0.000;-0.000;-0.000;64.695;-8.884;-1.764;65.590;-9.417;-1.764;0.000;-0.000;-0.000;-338.801;961.456;-211.489;556.256;-176.540;-211.489;485;477;477;37;37;37;1000;1000.000;1000.000;385;385.000;385.000;1;0;0;0;
1390679433.84400010108947753906;120;121;-0.468;0.197;0.080;23.883;23.465;-3.754;25.176;22.809;-3.754;0.000;-0.000;-0.000;-7.371;-19.107;20.464;-1.372;-24.350;20.464;0.000;-0.000;-0.000;64.695;-8.884;-1.764;65.590;-9.417;-1.764;0.000;-0.000;-0.000;-338.801;961.456;-211.489;556.256;-176.540;-211.489;488;477;477;31;31;31;1000;1000.000;1000.000;382;382.000;382.000;1;0;0;0;
1390679433.98600006103515625000;121;122;-0.768;-0.055;0.124;23.116;23.410;-3.629;24.406;22.802;-3.629;0.000;-0.000;-0.000;-7.371;-19.107;20.464;-1.372;-24.350;20.464;0.000;-0.000;-0.000;64.695;-8.884;-1.764;65.590;-9.417;-1.764;0.000;-0.000;-0.000;-338.801;961.456;-211.489;556.256;-176.540;-211.489;486;481;481;29;29;29;1000;1000.000;1000.000;386;386.000;386.000;1;0;0;0;
1390679434.13100004196166992188;122;123;-1.096;0.264;0.040;22.020;23.674;-3.590;23.328;23.134;-3.590;0.000;-0.000;-0.000;-7.371;-19.107;20.464;-1.372;-24.350;20.464;0.000;-0.000;-0.000;64.695;-8.884;-1.764;65.590;-9.417;-1.764;0.000;-0.000;-0.000;-338.801;961.456;-211.489;556.256;-176.540;-211.489;489;485;485;31;31;31;1000;1000.000;1000.000;411;411.000;411.000;1;0;0;0;
1390679434.25000000000000000000;123;124;-0.416;4.212;-0.825;21.604;27.886;-4.415;23.238;27.366;-4.415;0.000;-0.000;-0.000;-7.371;-19.107;20.464;-1.372;-24.350;20.464;0.000;-0.000;-0.000;64.695;-8.884;-1.764;65.590;-9.417;-1.764;-21.554;37.935;-9.470;-360.356;999.391;-220.959;547.667;-219.316;-220.959;483;477;477;26;26;26;1000;1000.000;1000.000;410;410.000;410.000;1;0;0;1;
1390679434.40599989891052246094;124;125;-2.160;-1.881;0.464;19.444;26.005;-3.951;20.954;25.638;-3.951;0.000;-0.000;-0.000;-7.371;-19.107;20.464;-1.372;-24.350;20.464;0.000;-0.000;-0.000;64.695;-8.884;-1.764;65.590;-9.417;-1.764;0.000;-0.000;-0.000;-360.356;999.391;-220.959;547.667;-219.316;-220.959;487;482;482;30;30;30;1000;1000.000;1000.000;442;442.000;442.000;1;0;0;0;
1390679434.54200005531311035156;125;126;-0.642;1.462;-0.092;18.802;27.467;-4.043;20.417;27.141;-4.043;0.000;-0.000;-0.000;-7.371;-19.107;20.464;-1.372;-24.350;20.464;0.000;-0.000;-0.000;64.695;-8.884;-1.764;65.590;-9.417;-1.764;-35.573;69.672;-11.526;-395.929;1069.063;-232.485;514.067;-289.961;-232.485;487;482;482;20;20;20;1000;1000.000;1000.000;398;398.000;398.000;1;0;0;1;
1390679434.66700005531311035156;126;127;-1.837;-1.043;0.208;16.965;26.424;-3.835;18.514;26.224;-3.835;0.000;-0.000;-0.000;-7.371;-19.107;20.464;-1.372;-24.350;20.464;0.000;-0.000;-0.000;64.695;-8.884;-1.764;65.590;-9.417;-1.764;-42.045;52.227;-10.700;-437.974;1121.290;-243.184;486.423;-351.045;-243.184;479;474;474;30;30;30;1000;1000.000;1000.000;358;358.000;358.000;1;0;0;1;
1390679434.79600000381469726562;127;128;0.500;-0.281;0.214;17.465;26.143;-3.621;18.995;25.912;-3.621;0.000;-0.000;-0.000;-7.371;-19.107;20.464;-1.372;-24.350;20.464;0.000;-0.000;-0.000;64.695;-8.884;-1.764;65.590;-9.417;-1.764;0.000;-0.000;-0.000;-437.974;1121.290;-243.184;486.423;-351.045;-243.184;494;488;488;23;23;23;1000;1000.000;1000.000;378;378.000;378.000;1;0;0;0;
1390679434.93400001525878906250;128;129;0.901;1.571;-0.436;18.366;27.714;-4.057;20.005;27.415;-4.057;0.000;-0.000;-0.000;-7.371;-19.107;20.464;-1.372;-24.350;20.464;0.000;-0.000;-0.000;64.695;-8.884;-1.764;65.590;-9.417;-1.764;14.771;26.163;-12.929;-423.202;1147.453;-256.113;457.480;-342.985;-256.113;490;482;482;31;31;31;1000;1000.000;1000.000;426;426.000;426.000;1;0;0;1;
1390679435.05900001525878906250;129;130;-3.893;2.690;-0.863;14.473;30.404;-4.919;16.357;30.429;-4.919;0.000;-0.000;-0.000;-7.371;-19.107;20.464;-1.372;-24.350;20.464;0.000;-0.000;-0.000;64.695;-8.884;-1.764;65.590;-9.417;-1.764;-10.363;19.401;-2.962;-433.566;1166.854;-259.075;440.395;-356.838;-259.075;483;479;479;25;25;25;1000;1000.000;1000.000;457;457.000;457.000;1;0;0;1;
1390679435.20600008964538574219;130;131;0.735;3.693;-0.575;15.209;34.097;-5.495;17.443;34.035;-5.495;0.000;-0.000;-0.000;-7.371;-19.107;20.464;-1.372;-24.350;20.464;3.773;7.218;1.050;68.468;-1.667;-0.713;69.453;-2.247;-0.713;11.589;7.615;-0.593;-421.977;1174.469;-259.668;430.824;-346.802;-259.668;489;481;481;32;32;32;1000;1000.000;1000.000;394;394.000;394.000;1;0;1;1;
1390679435.34800004959106445312;131;132;-0.783;-0.398;0.329;14.425;33.699;-5.165;16.627;33.709;-5.165;0.000;-0.000;-0.000;-7.371;-19.107;20.464;-1.372;-24.350;20.464;0.000;-0.000;-0.000;68.468;-1.667;-0.713;69.453;-2.247;-0.713;-9.128;25.435;-12.428;-431.104;1199.905;-272.096;405.072;-354.993;-272.096;488;484;484;32;32;32;1000;1000.000;1000.000;413;413.000;413.000;1;0;0;1;
1390679435.49000000953674316406;132;133;0.291;-1.033;0.250;14.716;32.666;-4.916;16.828;32.654;-4.916;0.000;-0.000;-0.000;-7.371;-19.107;20.464;-1.372;-24.350;20.464;0.000;-0.000;-0.000;68.468;-1.667;-0.713;69.453;-2.247;-0.713;0.000;-0.000;-0.000;-431.104;1199.905;-272.096;405.072;-354.993;-272.096;498;492;492;38;38;38;1000;1000.000;1000.000;394;394.000;394.000;1;0;0;0;
1390679435.63299989700317382812;133;134;0.490;-2.199;0.712;15.206;30.467;-4.204;17.156;30.426;-4.204;0.000;-0.000;-0.000;-7.371;-19.107;20.464;-1.372;-24.350;20.464;0.000;-0.000;-0.000;68.468;-1.667;-0.713;69.453;-2.247;-0.713;15.862;-1.779;1.692;-415.243;1198.126;-270.404;406.963;-339.145;-270.404;489;484;484;34;34;34;1001;1001.000;1001.000;398;398.000;398.000;1;0;0;1;
1390679435.75500011444091796875;134;135;-0.912;0.541;-0.046;14.294;31.008;-4.250;16.287;31.033;-4.250;0.000;-0.000;-0.000;-7.371;-19.107;20.464;-1.372;-24.350;20.464;0.000;-0.000;-0.000;68.468;-1.667;-0.713;69.453;-2.247;-0.713;5.603;17.792;-6.113;-409.639;1215.918;-276.517;389.922;-331.558;-276.517;478;475;475;37;37;37;1000;1000.000;1000.000;407;407.000;407.000;1;0;0;1;
1390679435.89599990844726562500;135;136;-2.794;1.762;-0.347;11.500;32.770;-4.598;13.643;33.014;-4.598;0.000;-0.000;-0.000;-7.371;-19.107;20.464;-1.372;-24.350;20.464;0.000;-0.000;-0.000;68.468;-1.667;-0.713;69.453;-2.247;-0.713;0.000;-0.000;-0.000;-409.639;1215.918;-276.517;389.922;-331.558;-276.517;495;489;489;34;34;34;1000;1000.000;1000.000;429;429.000;429.000;1;0;0;0;
1390679436.02099990844726562500;136;137;-0.639;1.069;-0.362;10.861;33.840;-4.960;13.098;34.134;-4.960;0.000;-0.000;-0.000;-7.371;-19.107;20.464;-1.372;-24.350;20.464;6.087;7.101;0.010;74.556;5.434;-0.703;75.627;4.779;-0.703;14.014;13.215;-3.609;-395.625;1229.133;-280.126;379.377;-315.439;-280.126;494;490;490;28;28;28;1000;1000.000;1000.000;439;439.000;439.000;1;0;1;1;
1390679436.15700006484985351562;137;138;0.658;-0.224;0.415;11.519;33.616;-4.544;13.736;33.859;-4.544;0.000;-0.000;-0.000;-7.371;-19.107;20.464;-1.372;-24.350;20.464;0.000;-0.000;-0.000;74.556;5.434;-0.703;75.627;4.779;-0.703;0.000;-0.000;-0.000;-395.625;1229.133;-280.126;379.377;-315.439;-280.126;489;479;479;25;25;25;1000;1000.000;1000.000;394;394.000;394.000;1;0;0;0;
1390679436.32100009918212890625;138;139;-2.147;-0.465;0.047;9.372;33.150;-4.497;11.560;33.563;-4.497;0.000;-0.000;-0.000;-7.371;-19.107;20.464;-1.372;-24.350;20.464;0.000;-0.000;-0.000;74.556;5.434;-0.703;75.627;4.779;-0.703;0.000;-0.000;-0.000;-395.625;1229.133;-280.126;379.377;-315.439;-280.126;481;474;474;26;26;26;1000;1000.000;1000.000;414;414.000;414.000;1;0;0;0;
1390679436.46499991416931152344;139;140;-2.808;-4.183;0.902;6.564;28.967;-3.595;8.495;29.564;-3.595;0.000;-0.000;-0.000;-7.371;-19.107;20.464;-1.372;-24.350;20.464;0.000;-0.000;-0.000;74.556;5.434;-0.703;75.627;4.779;-0.703;0.000;-0.000;-0.000;-395.625;1229.133;-280.126;379.377;-315.439;-280.126;475;468;468;32;32;32;1000;1000.000;1000.000;440;440.000;440.000;1;0;0;0;
1390679436.61299991607666015625;140;141;-2.076;-0.446;0.027;4.488;28.521;-3.568;6.395;29.248;-3.568;0.000;-0.000;-0.000;-7.371;-19.107;20.464;-1.372;-24.350;20.464;0.000;-0.000;-0.000;74.556;5.434;-0.703;75.627;4.779;-0.703;0.000;-0.000;-0.000;-395.625;1229.133;-280.126;379.377;-315.439;-280.126;484;477;477;29;29;29;1000;1000.000;1000.000;429;429.000;429.000;1;0;0;0;
1390679436.75300002098083496094;141;142;0.731;0.368;-0.073;5.219;28.890;-3.641;7.148;29.570;-3.641;0.000;-0.000;-0.000;-7.371;-19.107;20.464;-1.372;-24.350;20.464;0.000;-0.000;-0.000;74.556;5.434;-0.703;75.627;4.779;-0.703;0.000;-0.000;-0.000;-395.625;1229.133;-280.126;379.377;-315.439;-280.126;482;481;481;28;28;28;1000;1000.000;1000.000;434;434.000;434.000;1;0;0;0;
1390679436.91400003433227539062;142;143;-1.580;-1.970;0.426;3.639;26.920;-3.215;5.460;27.691;-3.215;0.000;-0.000;-0.000;-7.371;-19.107;20.464;-1.372;-24.350;20.464;0.000;-0.000;-0.000;74.556;5.434;-0.703;75.627;4.779;-0.703;-2.298;1.085;-0.021;-397.924;1230.217;-280.146;377.904;-317.510;-280.146;487;481;481;31;31;31;1000;1000.000;1000.000;412;412.000;412.000;1;0;0;1;
1390679437.08500003814697265625;143;144;-0.650;-2.490;0.364;2.989;24.429;-2.851;4.687;25.236;-2.851;0.000;-0.000;-0.000;-7.371;-19.107;20.464;-1.372;-24.350;20.464;0.000;-0.000;-0.000;74.556;5.434;-0.703;75.627;4.779;-0.703;-49.170;51.628;-8.790;-447.094;1281.845;-288.937;313.114;-347.265;-288.937;490;483;483;25;25;25;1000;1000.000;1000.000;416;416.000;416.000;1;0;0;1;
1390679437.23300004005432128906;144;145;-1.850;-0.375;0.068;1.140;24.054;-2.783;2.821;24.951;-2.783;0.000;-0.000;-0.000;-7.371;-19.107;20.464;-1.372;-24.350;20.464;0.000;-0.000;-0.000;74.556;5.434;-0.703;75.627;4.779;-0.703;0.000;-0.000;-0.000;-447.094;1281.845;-288.937;313.114;-347.265;-288.937;488;484;484;25;25;25;1000;1000.000;1000.000;415;415.000;415.000;1;0;0;0;
1390679437.38000011444091796875;145;146;-0.412;0.409;-0.180;0.727;24.462;-2.963;2.431;25.380;-2.963;0.000;-0.000;-0.000;-7.371;-19.107;20.464;-1.372;-24.350;20.464;0.000;-0.000;-0.000;74.556;5.434;-0.703;75.627;4.779;-0.703;0.000;-0.000;-0.000;-447.094;1281.845;-288.937;313.114;-347.265;-288.937;483;481;481;33;33;33;1000;1000.000;1000.000;387;387.000;387.000;1;0;0;0;
1390679437.51300001144409179688;146;147;-1.445;0.584;-0.187;-0.718;25.047;-3.150;1.020;26.043;-3.150;0.000;-0.000;-0.000;-7.371;-19.107;20.464;-1.372;-24.350;20.464;0.000;-0.000;-0.000;74.556;5.434;-0.703;75.627;4.779;-0.703;0.000;-0.000;-0.000;-447.094;1281.845;-288.937;313.114;-347.265;-288.937;497;492;492;30;30;30;1000;1000.000;1000.000;413;413.000;413.000;1;0;0;0;
1390679437.67100000381469726562;147;148;-1.244;-1.251;0.265;-1.962;23.795;-2.885;-0.285;24.856;-2.885;0.000;-0.000;-0.000;-7.371;-19.107;20.464;-1.372;-24.350;20.464;0.000;-0.000;-0.000;74.556;5.434;-0.703;75.627;4.779;-0.703;16.893;38.836;-9.586;-430.201;1320.681;-298.523;287.058;-313.878;-298.523;485;477;477;36;36;36;1000;1000.000;1000.000;404;404.000;404.000;1;0;0;1;
1390679437.81900000572204589844;148;149;-1.258;-0.173;0.082;-3.219;23.622;-2.802;-1.550;24.744;-2.802;0.000;-0.000;-0.000;-7.371;-19.107;20.464;-1.372;-24.350;20.464;0.000;-0.000;-0.000;74.556;5.434;-0.703;75.627;4.779;-0.703;-7.793;68.336;-12.998;-437.994;1389.018;-311.521;230.727;-274.413;-311.521;492;489;489;22;22;22;1001;1001.000;1001.000;453;453.000;453.000;1;0;0;1;
1390679437.97300004959106445312;149;150;-1.736;-0.584;0.148;-4.955;23.038;-2.654;-3.311;24.241;-2.654;0.000;-0.000;-0.000;-7.371;-19.107;20.464;-1.372;-24.350;20.464;3.974;8.617;-1.630;78.530;14.052;-2.333;79.948;13.227;-2.333;0.000;-0.000;-0.000;-437.994;1389.018;-311.521;230.727;-274.413;-311.521;501;500;500;33;33;33;1001;1001.000;1001.000;443;443.000;443.000;1;0;1;0;
1390679438.11800003051757812500;150;151;0.351;0.044;0.064;-4.604;23.082;-2.591;-2.958;24.269;-2.591;0.000;-0.000;-0.000;-7.371;-19.107;20.464;-1.372;-24.350;20.464;0.000;-0.000;-0.000;78.530;14.052;-2.333;79.948;13.227;-2.333;16.503;58.424;-13.019;-421.491;1447.441;-324.540;210.275;-217.252;-324.540;482;476;476;25;25;25;1000;1000.000;1000.000;381;381.000;381.000;1;0;0;1;
1390679438.26900005340576171875;151;152;-1.660;-4.410;0.573;-6.264;18.672;-2.017;-4.773;19.921;-2.017;0.000;-0.000;-0.000;-7.371;-19.107;20.464;-1.372;-24.350;20.464;0.000;-0.000;-0.000;78.530;14.052;-2.333;79.948;13.227;-2.333;-13.660;-2.530;0.556;-435.150;1444.911;-323.983;200.714;-227.331;-323.983;482;474;474;27;27;27;1000;1000.000;1000.000;413;413.000;413.000;1;0;0;1;
1390679438.41400003433227539062;152;153;-2.399;1.215;0.146;-8.663;19.887;-1.871;-7.131;21.213;-1.871;0.000;-0.000;-0.000;-7.371;-19.107;20.464;-1.372;-24.350;20.464;0.000;-0.000;-0.000;78.530;14.052;-2.333;79.948;13.227;-2.333;0.000;-0.000;-0.000;-435.150;1444.911;-323.983;200.714;-227.331;-323.983;475;472;472;33;33;33;1000;1000.000;1000.000;393;393.000;393.000;1;0;0;0;
1390679438.52900004386901855469;153;154;-1.168;0.033;0.119;-9.832;19.920;-1.752;-8.298;21.282;-1.752;0.000;-0.000;-0.000;-7.371;-19.107;20.464;-1.372;-24.350;20.464;0.000;-0.000;-0.000;78.530;14.052;-2.333;79.948;13.227;-2.333;0.000;-0.000;-0.000;-435.150;1444.911;-323.983;200.714;-227.331;-323.983;481;468;468;33;33;33;1002;1002.000;1002.000;391;391.000;391.000;1;0;0;0;
1390679438.67400002479553222656;154;155;-2.251;-2.079;0.385;-12.083;17.841;-1.368;-10.598;19.258;-1.368;-15.483;1.259;-18.124;-22.854;-17.847;2.341;-16.894;-23.724;2.341;0.000;-0.000;-0.000;78.530;14.052;-2.333;79.948;13.227;-2.333;0.000;-0.000;-0.000;-435.150;1444.911;-323.983;200.714;-227.331;-323.983;485;481;481;30;30;30;1000;1000.000;1000.000;390;390.000;390.000;1;1;0;0;
1390679438.78600001335144042969;155;156;-1.236;-1.587;0.276;-13.319;16.254;-1.091;-11.864;17.694;-1.091;0.000;-0.000;-0.000;-22.854;-17.847;2.341;-16.894;-23.724;2.341;0.000;-0.000;-0.000;78.530;14.052;-2.333;79.948;13.227;-2.333;10.647;28.833;-4.742;-424.503;1473.744;-328.725;194.846;-197.160;-328.725;495;489;489;30;30;30;1000;1000.000;1000.000;419;419.000;419.000;1;0;0;1;
1390679438.91700005531311035156;156;157;-0.167;-0.469;0.186;-13.486;15.785;-0.905;-12.039;17.228;-0.905;0.000;-0.000;-0.000;-22.854;-17.847;2.341;-16.894;-23.724;2.341;0.000;-0.000;-0.000;78.530;14.052;-2.333;79.948;13.227;-2.333;0.000;-0.000;-0.000;-424.503;1473.744;-328.725;194.846;-197.160;-328.725;484;475;475;38;38;38;1000;1000.000;1000.000;378;378.000;378.000;1;0;0;0;
1390679439.04200005531311035156;157;158;1.211;4.962;-0.912;-12.276;20.748;-1.817;-10.671;22.150;-1.817;0.000;-0.000;-0.000;-22.854;-17.847;2.341;-16.894;-23.724;2.341;0.000;-0.000;-0.000;78.530;14.052;-2.333;79.948;13.227;-2.333;0.000;-0.000;-0.000;-424.503;1473.744;-328.725;194.846;-197.160;-328.725;486;483;483;31;31;31;1000;1000.000;1000.000;434;434.000;434.000;1;0;0;0;
1390679439.18700003623962402344;158;159;-0.208;-0.723;0.125;-12.484;20.025;-1.692;-10.900;21.433;-1.692;0.000;-0.000;-0.000;-22.854;-17.847;2.341;-16.894;-23.724;2.341;0.000;-0.000;-0.000;78.530;14.052;-2.333;79.948;13.227;-2.333;0.000;-0.000;-0.000;-424.503;1473.744;-328.725;194.846;-197.160;-328.725;487;482;482;28;28;28;1000;1000.000;1000.000;441;441.000;441.000;1;0;0;0;
1390679439.33100008964538574219;159;160;1.781;0.552;-0.026;-10.702;20.577;-1.718;-9.103;21.932;-1.718;0.000;-0.000;-0.000;-22.854;-17.847;2.341;-16.894;-23.724;2.341;0.000;-0.000;-0.000;78.530;14.052;-2.333;79.948;13.227;-2.333;0.000;-0.000;-0.000;-424.503;1473.744;-328.725;194.846;-197.160;-328.725;500;499;499;39;39;39;1000;1000.000;1000.000;433;433.000;433.000;1;0;0;0;
1390679439.49300003051757812500;160;161;1.526;0.540;-0.232;-9.176;21.117;-1.950;-7.560;22.420;-1.950;0.000;-0.000;-0.000;-22.854;-17.847;2.341;-16.894;-23.724;2.341;0.000;-0.000;-0.000;78.530;14.052;-2.333;79.948;13.227;-2.333;-70.784;39.342;-10.337;-495.287;1513.086;-339.062;114.677;-185.711;-339.062;484;477;477;28;28;28;1000;1000.000;1000.000;419;419.000;419.000;1;0;0;1;
1390679439.63400006294250488281;161;162;-1.370;0.859;-0.284;-10.546;21.976;-2.234;-8.895;23.332;-2.234;0.000;-0.000;-0.000;-22.854;-17.847;2.341;-16.894;-23.724;2.341;0.000;-0.000;-0.000;78.530;14.052;-2.333;79.948;13.227;-2.333;0.000;-0.000;-0.000;-495.287;1513.086;-339.062;114.677;-185.711;-339.062;487;484;484;29;29;29;1000;1000.000;1000.000;423;423.000;423.000;1;0;0;0;
1390679439.78200006484985351562;162;163;-0.219;2.485;-0.147;-10.765;24.461;-2.382;-9.011;25.824;-2.382;0.000;-0.000;-0.000;-22.854;-17.847;2.341;-16.894;-23.724;2.341;0.000;-0.000;-0.000;78.530;14.052;-2.333;79.948;13.227;-2.333;0.000;-0.000;-0.000;-495.287;1513.086;-339.062;114.677;-185.711;-339.062;475;469;469;28;28;28;1000;1000.000;1000.000;422;422.000;422.000;1;0;0;0;
1390679439.91700005531311035156;163;164;-2.131;-1.179;0.033;-12.896;23.282;-2.348;-11.188;24.733;-2.348;0.000;-0.000;-0.000;-22.854;-17.847;2.341;-16.894;-23.724;2.341;0.000;-0.000;-0.000;78.530;14.052;-2.333;79.948;13.227;-2.333;0.000;-0.000;-0.000;-495.287;1513.086;-339.062;114.677;-185.711;-339.062;494;490;490;30;30;30;1000;1000.000;1000.000;377;377.000;377.000;1;0;0;0;
1390679440.05599999427795410156;164;165;1.749;2.248;-0.471;-11.148;25.530;-2.820;-9.331;26.892;-2.820;0.000;-0.000;-0.000;-22.854;-17.847;2.341;-16.894;-23.724;2.341;0.000;-0.000;-0.000;78.530;14.052;-2.333;79.948;13.227;-2.333;0.000;-0.000;-0.000;-495.287;1513.086;-339.062;114.677;-185.711;-339.062;482;476;476;24;24;24;1000;1000.000;1000.000;400;400.000;400.000;1;0;0;0;
