PROPERTIES:;SonarFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run14/2014-01-25_14-58-33.son;TIME0(sec)=1390679913.974;numPings=125;SonarWidth=353;SonarHeight=478;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1390679930.90700006484985351562;113;114;-0.358;-2.283;0.253;28.478;-6.813;1.853;29.247;-6.948;1.853;0.000;-0.000;-0.000;24.321;2.703;24.020;24.622;3.368;24.020;0.000;-0.000;-0.000;3.659;0.506;15.973;2.514;-0.550;15.973;0.000;-0.000;-0.000;-359.814;1295.489;-212.161;488.807;-166.667;-212.161;484;476;476;32;32;32;1000;1000.000;1000.000;406;406.000;406.000;1;0;0;0;
1390679931.08400011062622070312;114;115;0.730;-0.099;0.137;29.208;-6.912;1.990;29.980;-7.022;1.990;0.000;-0.000;-0.000;24.321;2.703;24.020;24.622;3.368;24.020;0.000;-0.000;-0.000;3.659;0.506;15.973;2.514;-0.550;15.973;0.000;-0.000;-0.000;-359.814;1295.489;-212.161;488.807;-166.667;-212.161;491;490;490;33;33;33;1000;1000.000;1000.000;401;401.000;401.000;1;0;0;0;
1390679931.22399997711181640625;115;116;-0.609;-2.362;0.217;28.599;-9.274;2.207;29.463;-9.405;2.207;0.000;-0.000;-0.000;24.321;2.703;24.020;24.622;3.368;24.020;0.000;-0.000;-0.000;3.659;0.506;15.973;2.514;-0.550;15.973;5.254;73.472;-14.754;-354.561;1368.960;-226.915;431.559;-213.017;-226.915;483;477;477;37;37;37;1000;1000.000;1000.000;414;414.000;414.000;1;0;0;1;
1390679931.35599994659423828125;116;117;1.232;-0.024;0.012;29.831;-9.298;2.219;30.694;-9.382;2.219;0.000;-0.000;-0.000;24.321;2.703;24.020;24.622;3.368;24.020;0.000;-0.000;-0.000;3.659;0.506;15.973;2.514;-0.550;15.973;0.000;-0.000;-0.000;-354.561;1368.960;-226.915;431.559;-213.017;-226.915;488;484;484;44;44;44;1000;1000.000;1000.000;431;431.000;431.000;1;0;0;0;
1390679931.49399995803833007812;117;118;2.366;1.375;-0.199;32.197;-7.923;2.021;33.010;-7.924;2.021;0.000;-0.000;-0.000;24.321;2.703;24.020;24.622;3.368;24.020;0.000;-0.000;-0.000;3.659;0.506;15.973;2.514;-0.550;15.973;0.000;-0.000;-0.000;-354.561;1368.960;-226.915;431.559;-213.017;-226.915;491;486;486;38;38;38;1000;1000.000;1000.000;436;436.000;436.000;1;0;0;0;
1390679931.65100002288818359375;118;119;-0.459;0.823;-0.372;31.738;-7.100;1.649;32.528;-7.115;1.649;0.000;-0.000;-0.000;24.321;2.703;24.020;24.622;3.368;24.020;-14.827;-4.678;-1.829;-11.169;-4.173;14.144;-10.721;-8.710;14.144;0.000;-0.000;-0.000;-354.561;1368.960;-226.915;431.559;-213.017;-226.915;479;471;471;34;34;34;1000;1000.000;1000.000;432;432.000;432.000;1;0;1;0;
1390679931.81399989128112792969;119;120;-1.953;-3.015;0.616;29.785;-10.115;2.265;30.695;-10.205;2.265;0.000;-0.000;-0.000;24.321;2.703;24.020;24.622;3.368;24.020;0.000;-0.000;-0.000;-11.169;-4.173;14.144;-10.721;-8.710;14.144;-8.092;29.009;-8.448;-362.653;1397.970;-235.363;412.290;-236.163;-235.363;493;489;489;36;36;36;1000;1000.000;1000.000;442;442.000;442.000;1;0;0;1;
1390679931.96499991416931152344;120;121;0.996;-0.351;0.083;30.781;-10.466;2.348;31.705;-10.515;2.348;0.000;-0.000;-0.000;24.321;2.703;24.020;24.622;3.368;24.020;0.000;-0.000;-0.000;-11.169;-4.173;14.144;-10.721;-8.710;14.144;2.085;-6.675;4.094;-360.567;1391.295;-231.269;416.193;-230.360;-231.269;486;482;482;42;42;42;1000;1000.000;1000.000;463;463.000;463.000;1;0;0;1;
1390679932.10500001907348632812;121;122;0.203;-1.858;0.208;30.984;-12.324;2.556;31.991;-12.362;2.556;0.000;-0.000;-0.000;24.321;2.703;24.020;24.622;3.368;24.020;0.000;-0.000;-0.000;-11.169;-4.173;14.144;-10.721;-8.710;14.144;0.000;-0.000;-0.000;-360.567;1391.295;-231.269;416.193;-230.360;-231.269;491;485;485;28;28;28;1000;1000.000;1000.000;464;464.000;464.000;1;0;0;0;
1390679932.24600005149841308594;122;123;-0.041;0.421;-0.238;30.943;-11.904;2.318;31.933;-11.943;2.318;0.000;-0.000;-0.000;24.321;2.703;24.020;24.622;3.368;24.020;0.000;-0.000;-0.000;-11.169;-4.173;14.144;-10.721;-8.710;14.144;-14.086;0.971;8.001;-374.653;1392.266;-223.268;425.784;-240.721;-223.268;490;483;483;30;30;30;1000;1000.000;1000.000;389;389.000;389.000;1;0;0;1;
1390679932.37800002098083496094;123;124;-0.983;1.858;-0.467;29.960;-10.046;1.851;30.891;-10.118;1.851;0.000;-0.000;-0.000;24.321;2.703;24.020;24.622;3.368;24.020;0.000;-0.000;-0.000;-11.169;-4.173;14.144;-10.721;-8.710;14.144;15.267;63.259;-14.774;-359.386;1455.524;-238.043;364.032;-261.250;-238.043;481;476;476;32;32;32;1000;1000.000;1000.000;462;462.000;462.000;1;0;0;1;
