PROPERTIES:;SonarFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run5/2014-01-25_14-45-27.son;TIME0(sec)=1390679127.371;numPings=714;SonarWidth=353;SonarHeight=478;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1390679177.66799998283386230469;339;340;1.621;0.796;-0.133;-21.270;-156.497;23.581;14.680;-156.086;23.581;0.000;-0.000;-0.000;-53.912;40.747;-2.352;-48.809;34.307;-2.352;0.000;-0.000;-0.000;-4.304;41.426;-28.004;12.082;37.310;-28.004;-9.654;6.234;-0.770;-605.643;1706.435;-333.209;244.692;-106.680;-333.209;447;445;445;22;22;22;1000;1000.000;1000.000;243;243.000;243.000;1;0;0;1;
1390679177.82699990272521972656;340;341;0.119;-0.809;0.289;-21.150;-157.306;23.871;15.117;-156.777;23.871;0.000;-0.000;-0.000;-53.912;40.747;-2.352;-48.809;34.307;-2.352;0.000;-0.000;-0.000;-4.304;41.426;-28.004;12.082;37.310;-28.004;17.704;27.775;-11.318;-587.939;1734.210;-344.527;254.345;-75.188;-344.527;443;443;443;37;37;37;1001;1001.000;1001.000;177;177.000;177.000;1;0;0;1;
1390679177.98600006103515625000;341;342;-0.245;-0.515;0.172;-21.395;-157.820;24.042;15.103;-157.347;24.042;0.000;-0.000;-0.000;-53.912;40.747;-2.352;-48.809;34.307;-2.352;0.000;-0.000;-0.000;-4.304;41.426;-28.004;12.082;37.310;-28.004;9.718;14.101;-4.550;-578.221;1748.311;-349.077;261.215;-59.501;-349.077;458;454;454;39;39;39;1000;1000.000;1000.000;137;137.000;137.000;1;0;0;1;
1390679178.14000010490417480469;342;343;-0.275;2.785;-0.443;-21.670;-155.035;23.599;13.736;-154.905;23.599;0.000;-0.000;-0.000;-53.912;40.747;-2.352;-48.809;34.307;-2.352;0.000;-0.000;-0.000;-4.304;41.426;-28.004;12.082;37.310;-28.004;0.000;-0.000;-0.000;-578.221;1748.311;-349.077;261.215;-59.501;-349.077;485;478;478;27;27;27;1000;1000.000;1000.000;372;372.000;372.000;1;0;0;0;
1390679178.27999997138977050781;343;344;0.384;-0.793;0.215;-21.286;-155.829;23.814;14.407;-155.476;23.814;0.000;-0.000;-0.000;-53.912;40.747;-2.352;-48.809;34.307;-2.352;0.000;-0.000;-0.000;-4.304;41.426;-28.004;12.082;37.310;-28.004;0.000;-0.000;-0.000;-578.221;1748.311;-349.077;261.215;-59.501;-349.077;485;481;481;39;39;39;1001;1001.000;1001.000;319;319.000;319.000;1;0;0;0;
1390679178.43799996376037597656;344;345;-4.409;1.987;-0.627;-25.695;-153.841;23.187;9.572;-155.385;23.187;0.000;-0.000;-0.000;-53.912;40.747;-2.352;-48.809;34.307;-2.352;0.000;-0.000;-0.000;-4.304;41.426;-28.004;12.082;37.310;-28.004;-19.758;102.311;-16.641;-597.979;1850.622;-365.717;251.747;44.269;-365.717;474;473;473;29;29;29;1000;1000.000;1000.000;294;294.000;294.000;1;0;0;1;
1390679178.57200002670288085938;345;346;0.415;3.947;-0.582;-25.280;-149.895;22.605;8.438;-151.582;22.605;0.000;-0.000;-0.000;-53.912;40.747;-2.352;-48.809;34.307;-2.352;0.000;-0.000;-0.000;-4.304;41.426;-28.004;12.082;37.310;-28.004;0.000;-0.000;-0.000;-597.979;1850.622;-365.717;251.747;44.269;-365.717;488;485;485;29;29;29;1000;1000.000;1000.000;351;351.000;351.000;1;0;0;0;
1390679178.71499991416931152344;346;347;0.239;0.889;-0.347;-25.042;-149.005;22.259;8.322;-150.669;22.259;0.000;-0.000;-0.000;-53.912;40.747;-2.352;-48.809;34.307;-2.352;0.000;-0.000;-0.000;-4.304;41.426;-28.004;12.082;37.310;-28.004;-32.054;90.709;-19.884;-630.033;1941.331;-385.601;262.036;139.923;-385.601;483;482;482;24;24;24;1000;1000.000;1000.000;380;380.000;380.000;1;0;0;1;
1390679178.84999990463256835938;347;348;-0.187;-4.021;1.080;-25.229;-153.026;23.338;9.743;-154.435;23.338;0.000;-0.000;-0.000;-53.912;40.747;-2.352;-48.809;34.307;-2.352;12.165;3.390;7.400;7.861;44.816;-20.604;24.661;36.203;-20.604;0.000;-0.000;-0.000;-630.033;1941.331;-385.601;262.036;139.923;-385.601;484;483;483;30;30;30;1000;1000.000;1000.000;401;401.000;401.000;1;0;1;0;
1390679178.99099993705749511719;348;349;-0.753;-1.516;0.083;-25.981;-154.543;23.422;9.655;-156.125;23.422;0.000;-0.000;-0.000;-53.912;40.747;-2.352;-48.809;34.307;-2.352;7.992;-9.475;5.549;15.853;35.341;-15.055;29.918;24.977;-15.055;0.000;-0.000;-0.000;-630.033;1941.331;-385.601;262.036;139.923;-385.601;354;353;353;26;26;26;1000;1000.000;1000.000;39;39.000;39.000;1;0;1;0;
1390679179.16199994087219238281;349;350;2.405;0.205;-0.103;-23.576;-154.338;23.319;11.783;-154.985;23.319;0.000;-0.000;-0.000;-53.912;40.747;-2.352;-48.809;34.307;-2.352;0.000;-0.000;-0.000;15.853;35.341;-15.055;29.918;24.977;-15.055;0.000;-0.000;-0.000;-630.033;1941.331;-385.601;262.036;139.923;-385.601;488;481;481;31;31;31;1000;1000.000;1000.000;356;356.000;356.000;1;0;0;0;
1390679179.30399990081787109375;350;351;0.902;-4.566;0.437;-22.674;-158.904;23.756;14.448;-158.801;23.756;0.000;-0.000;-0.000;-53.912;40.747;-2.352;-48.809;34.307;-2.352;0.000;-0.000;-0.000;15.853;35.341;-15.055;29.918;24.977;-15.055;0.000;-0.000;-0.000;-630.033;1941.331;-385.601;262.036;139.923;-385.601;480;478;478;40;40;40;1001;1001.000;1001.000;345;345.000;345.000;1;0;0;0;
1390679179.43600010871887207031;351;352;0.156;-0.618;0.227;-22.518;-159.521;23.983;14.841;-159.302;23.983;0.000;-0.000;-0.000;-53.912;40.747;-2.352;-48.809;34.307;-2.352;0.000;-0.000;-0.000;15.853;35.341;-15.055;29.918;24.977;-15.055;0.000;-0.000;-0.000;-630.033;1941.331;-385.601;262.036;139.923;-385.601;483;481;481;27;27;27;1001;1001.000;1001.000;441;441.000;441.000;1;0;0;0;
1390679179.58100008964538574219;352;353;0.386;-2.635;0.312;-22.132;-162.156;24.294;16.277;-161.545;24.294;0.000;-0.000;-0.000;-53.912;40.747;-2.352;-48.809;34.307;-2.352;0.000;-0.000;-0.000;15.853;35.341;-15.055;29.918;24.977;-15.055;4.429;99.659;-18.861;-625.604;2040.989;-404.462;335.002;207.949;-404.462;487;485;485;32;32;32;1000;1000.000;1000.000;437;437.000;437.000;1;0;0;1;
1390679179.73099994659423828125;353;354;0.890;1.947;-0.357;-21.242;-160.210;23.938;16.301;-159.404;23.938;0.000;-0.000;-0.000;-53.912;40.747;-2.352;-48.809;34.307;-2.352;0.000;-0.000;-0.000;15.853;35.341;-15.055;29.918;24.977;-15.055;0.000;-0.000;-0.000;-625.604;2040.989;-404.462;335.002;207.949;-404.462;492;488;488;33;33;33;1000;1000.000;1000.000;371;371.000;371.000;1;0;0;0;
1390679179.86899995803833007812;354;355;0.157;-2.795;0.383;-21.085;-163.005;24.321;17.596;-161.887;24.321;0.000;-0.000;-0.000;-53.912;40.747;-2.352;-48.809;34.307;-2.352;0.000;-0.000;-0.000;15.853;35.341;-15.055;29.918;24.977;-15.055;0.000;-0.000;-0.000;-625.604;2040.989;-404.462;335.002;207.949;-404.462;487;480;480;27;27;27;1000;1000.000;1000.000;416;416.000;416.000;1;0;0;0;
1390679180.00500011444091796875;355;356;1.331;-0.021;0.414;-19.754;-163.026;24.735;18.813;-161.349;24.735;0.000;-0.000;-0.000;-53.912;40.747;-2.352;-48.809;34.307;-2.352;0.000;-0.000;-0.000;15.853;35.341;-15.055;29.918;24.977;-15.055;0.000;-0.000;-0.000;-625.604;2040.989;-404.462;335.002;207.949;-404.462;489;488;488;32;32;32;1000;1000.000;1000.000;387;387.000;387.000;1;0;0;0;
1390679180.14000010490417480469;356;357;1.366;-1.416;0.180;-18.388;-164.441;24.915;20.648;-162.057;24.915;17.039;9.903;-1.025;-36.873;50.650;-3.376;-31.216;43.189;-3.376;0.000;-0.000;-0.000;15.853;35.341;-15.055;29.918;24.977;-15.055;10.977;27.667;-15.348;-614.627;2068.657;-419.810;364.436;212.374;-419.810;466;462;462;23;23;23;1000;1000.000;1000.000;261;261.000;261.000;1;1;0;1;
1390679180.27800011634826660156;357;358;3.882;-0.547;0.020;-14.506;-164.988;24.934;24.398;-160.916;24.934;0.000;-0.000;-0.000;-36.873;50.650;-3.376;-31.216;43.189;-3.376;0.000;-0.000;-0.000;15.853;35.341;-15.055;29.918;24.977;-15.055;0.000;-0.000;-0.000;-614.627;2068.657;-419.810;364.436;212.374;-419.810;493;489;489;30;30;30;1000;1000.000;1000.000;420;420.000;420.000;1;0;0;0;
1390679180.40100002288818359375;358;359;1.498;-2.014;0.141;-13.008;-167.002;25.076;26.609;-162.105;25.076;0.000;-0.000;-0.000;-36.873;50.650;-3.376;-31.216;43.189;-3.376;0.240;8.736;3.731;16.093;44.077;-11.324;31.869;33.495;-11.324;0.000;-0.000;-0.000;-614.627;2068.657;-419.810;364.436;212.374;-419.810;421;418;418;27;27;27;1000;1000.000;1000.000;154;154.000;154.000;1;0;1;0;
1390679180.55299997329711914062;359;360;2.032;-0.544;0.142;-10.976;-167.545;25.217;28.679;-161.731;25.217;-4.138;-2.830;0.718;-41.011;47.820;-2.658;-35.481;40.554;-2.658;0.000;-0.000;-0.000;16.093;44.077;-11.324;31.869;33.495;-11.324;-1.948;-4.616;1.454;-616.575;2064.040;-418.357;359.484;211.610;-418.357;384;381;381;27;27;27;1000;1000.000;1000.000;55;55.000;50.000;1;1;0;1;
1390679180.69600009918212890625;360;361;-0.242;-4.019;0.586;-11.218;-171.564;25.804;30.211;-165.455;25.804;0.000;-0.000;-0.000;-41.011;47.820;-2.658;-35.481;40.554;-2.658;0.000;-0.000;-0.000;16.093;44.077;-11.324;31.869;33.495;-11.324;8.416;14.924;-1.882;-608.159;2078.964;-420.239;376.617;211.712;-420.239;424;419;419;42;42;42;1001;1001.000;1001.000;114;114.000;114.000;1;0;0;1;
1390679180.79900002479553222656;361;362;1.180;0.716;-0.227;-10.038;-170.848;25.576;30.966;-164.300;25.576;0.000;-0.000;-0.000;-41.011;47.820;-2.658;-35.481;40.554;-2.658;0.000;-0.000;-0.000;16.093;44.077;-11.324;31.869;33.495;-11.324;-12.665;-5.107;2.441;-620.824;2073.857;-417.798;365.546;219.707;-417.798;449;448;448;43;43;43;1000;1000.000;1000.000;125;125.000;125.000;1;0;0;1;
1390679180.96799993515014648438;362;363;-2.568;-2.730;0.340;-12.606;-173.579;25.916;29.850;-167.878;25.916;0.000;-0.000;-0.000;-41.011;47.820;-2.658;-35.481;40.554;-2.658;0.000;-0.000;-0.000;16.093;44.077;-11.324;31.869;33.495;-11.324;0.000;-0.000;-0.000;-620.824;2073.857;-417.798;365.546;219.707;-417.798;436;435;435;43;43;43;1000;1000.000;1000.000;187;187.000;187.000;1;0;0;0;
1390679181.13800001144409179688;363;364;1.574;0.393;0.108;-11.032;-173.185;26.024;31.091;-166.834;26.024;0.000;-0.000;-0.000;-41.011;47.820;-2.658;-35.481;40.554;-2.658;0.000;-0.000;-0.000;16.093;44.077;-11.324;31.869;33.495;-11.324;-2.342;4.437;-0.786;-623.166;2078.294;-418.584;368.112;224.019;-418.584;354;353;353;41;41;41;1000;1000.000;1000.000;57;57.000;53.000;1;0;0;1;
1390679181.28299999237060546875;364;365;1.078;0.170;-0.109;-9.954;-173.015;25.915;31.986;-166.210;25.915;0.000;-0.000;-0.000;-41.011;47.820;-2.658;-35.481;40.554;-2.658;0.000;-0.000;-0.000;16.093;44.077;-11.324;31.869;33.495;-11.324;0.970;-0.977;0.260;-622.196;2077.316;-418.323;367.789;222.680;-418.323;338;338;338;41;41;41;1000;1000.000;1000.000;44;44.000;37.000;1;0;0;1;
1390679181.45199990272521972656;365;366;0.196;-1.102;-0.007;-9.759;-174.117;25.908;32.643;-167.115;25.908;0.000;-0.000;-0.000;-41.011;47.820;-2.658;-35.481;40.554;-2.658;0.000;-0.000;-0.000;16.093;44.077;-11.324;31.869;33.495;-11.324;0.000;-0.000;-0.000;-622.196;2077.316;-418.323;367.789;222.680;-418.323;242;241;241;36;36;36;1000;1000.000;1000.000;26;26.000;18.000;1;0;0;0;
1390679181.59100008010864257812;366;367;0.067;0.969;-0.062;-9.692;-173.148;25.846;32.281;-166.214;25.846;0.000;-0.000;-0.000;-41.011;47.820;-2.658;-35.481;40.554;-2.658;0.000;-0.000;-0.000;16.093;44.077;-11.324;31.869;33.495;-11.324;1.780;9.728;-4.618;-620.417;2087.045;-422.941;377.262;225.521;-422.941;463;461;461;23;23;23;1000;1000.000;1000.000;200;200.000;200.000;1;0;0;1;
1390679181.73399996757507324219;367;368;1.084;-0.213;-0.097;-8.608;-173.361;25.749;33.350;-165.935;25.749;0.000;-0.000;-0.000;-41.011;47.820;-2.658;-35.481;40.554;-2.658;0.000;-0.000;-0.000;16.093;44.077;-11.324;31.869;33.495;-11.324;0.000;-0.000;-0.000;-620.417;2087.045;-422.941;377.262;225.521;-422.941;484;481;481;34;34;34;1000;1000.000;1000.000;362;362.000;362.000;1;0;0;0;
1390679181.88800001144409179688;368;369;0.152;0.298;-0.217;-8.456;-173.063;25.533;33.359;-165.601;25.533;0.000;-0.000;-0.000;-41.011;47.820;-2.658;-35.481;40.554;-2.658;0.000;-0.000;-0.000;16.093;44.077;-11.324;31.869;33.495;-11.324;0.000;-0.000;-0.000;-620.417;2087.045;-422.941;377.262;225.521;-422.941;472;470;470;37;37;37;1000;1000.000;1000.000;451;451.000;451.000;1;0;0;0;
1390679182.06399989128112792969;369;370;1.289;-0.605;0.061;-7.166;-173.668;25.594;34.783;-165.589;25.594;0.000;-0.000;-0.000;-41.011;47.820;-2.658;-35.481;40.554;-2.658;0.000;-0.000;-0.000;16.093;44.077;-11.324;31.869;33.495;-11.324;0.000;-0.000;-0.000;-620.417;2087.045;-422.941;377.262;225.521;-422.941;473;472;472;29;29;29;1000;1000.000;1000.000;320;320.000;320.000;1;0;0;0;
1390679182.22000002861022949219;370;371;0.269;0.400;-0.086;-6.897;-173.268;25.508;34.854;-165.113;25.508;0.000;-0.000;-0.000;-41.011;47.820;-2.658;-35.481;40.554;-2.658;0.000;-0.000;-0.000;16.093;44.077;-11.324;31.869;33.495;-11.324;10.935;-8.061;4.394;-609.482;2078.984;-418.547;376.092;211.986;-418.547;478;472;472;34;34;34;1000;1000.000;1000.000;298;298.000;298.000;1;0;0;1;
1390679182.38800001144409179688;371;372;-1.732;-1.739;-0.096;-8.629;-175.007;25.412;34.036;-167.426;25.412;0.000;-0.000;-0.000;-41.011;47.820;-2.658;-35.481;40.554;-2.658;0.000;-0.000;-0.000;16.093;44.077;-11.324;31.869;33.495;-11.324;-2.225;52.530;-9.681;-611.706;2131.514;-428.228;424.050;233.537;-428.228;491;490;490;30;30;30;1000;1000.000;1000.000;382;382.000;382.000;1;0;0;1;
1390679182.51900005340576171875;372;373;-2.708;-0.427;0.070;-11.337;-175.434;25.482;31.776;-168.977;25.482;0.000;-0.000;-0.000;-41.011;47.820;-2.658;-35.481;40.554;-2.658;-1.701;4.121;-2.244;14.392;48.198;-13.568;31.182;37.901;-13.568;10.095;-2.938;9.579;-601.611;2128.576;-418.649;426.793;223.386;-418.649;483;478;478;31;31;31;1000;1000.000;1000.000;424;424.000;424.000;1;0;1;1;
1390679182.66700005531311035156;373;374;-1.520;0.348;-0.193;-12.857;-175.087;25.289;30.252;-169.312;25.289;0.000;-0.000;-0.000;-41.011;47.820;-2.658;-35.481;40.554;-2.658;0.000;-0.000;-0.000;14.392;48.198;-13.568;31.182;37.901;-13.568;0.000;-0.000;-0.000;-601.611;2128.576;-418.649;426.793;223.386;-418.649;487;482;482;35;35;35;1000;1000.000;1000.000;390;390.000;390.000;1;0;0;0;
1390679182.80699992179870605469;374;375;0.862;0.576;0.053;-11.995;-174.510;25.342;30.785;-168.422;25.342;0.000;-0.000;-0.000;-41.011;47.820;-2.658;-35.481;40.554;-2.658;0.000;-0.000;-0.000;14.392;48.198;-13.568;31.182;37.901;-13.568;0.000;-0.000;-0.000;-601.611;2128.576;-418.649;426.793;223.386;-418.649;491;486;486;19;19;19;1001;1001.000;1001.000;331;331.000;331.000;1;0;0;0;
1390679182.96399998664855957031;375;376;0.260;3.171;-0.816;-11.735;-171.340;24.527;29.705;-165.430;24.527;0.000;-0.000;-0.000;-41.011;47.820;-2.658;-35.481;40.554;-2.658;0.000;-0.000;-0.000;14.392;48.198;-13.568;31.182;37.901;-13.568;0.000;-0.000;-0.000;-601.611;2128.576;-418.649;426.793;223.386;-418.649;474;472;472;40;40;40;1000;1000.000;1000.000;299;299.000;299.000;1;0;0;0;
1390679183.12500000000000000000;376;377;0.826;0.711;-0.323;-10.910;-170.628;24.204;30.166;-164.443;24.204;0.000;-0.000;-0.000;-41.011;47.820;-2.658;-35.481;40.554;-2.658;0.000;-0.000;-0.000;14.392;48.198;-13.568;31.182;37.901;-13.568;0.000;-0.000;-0.000;-601.611;2128.576;-418.649;426.793;223.386;-418.649;454;451;451;36;36;36;1001;1001.000;1001.000;255;255.000;255.000;1;0;0;0;
1390679183.27600002288818359375;377;378;-0.409;0.630;-0.019;-11.319;-169.999;24.185;29.535;-164.036;24.185;0.000;-0.000;-0.000;-41.011;47.820;-2.658;-35.481;40.554;-2.658;8.136;3.120;0.030;22.528;51.318;-13.538;39.822;39.029;-13.538;0.000;-0.000;-0.000;-601.611;2128.576;-418.649;426.793;223.386;-418.649;477;473;473;42;42;42;1000;1000.000;1000.000;341;341.000;341.000;1;0;1;0;
1390679183.43000006675720214844;378;379;3.513;-2.398;0.424;-7.806;-172.397;24.609;33.728;-164.753;24.609;0.000;-0.000;-0.000;-41.011;47.820;-2.658;-35.481;40.554;-2.658;0.000;-0.000;-0.000;22.528;51.318;-13.538;39.822;39.029;-13.538;-34.980;26.805;-11.606;-636.591;2155.381;-430.256;440.205;265.366;-430.256;487;481;481;46;46;46;1000;1000.000;1000.000;386;386.000;386.000;1;0;0;1;
1390679183.59200000762939453125;379;380;-1.923;-1.970;0.650;-9.729;-174.367;25.259;32.829;-167.356;25.259;0.000;-0.000;-0.000;-41.011;47.820;-2.658;-35.481;40.554;-2.658;0.000;-0.000;-0.000;22.528;51.318;-13.538;39.822;39.029;-13.538;0.000;-0.000;-0.000;-636.591;2155.381;-430.256;440.205;265.366;-430.256;471;468;468;45;45;45;1000;1000.000;1000.000;328;328.000;328.000;1;0;0;0;
1390679183.74300003051757812500;380;381;0.528;-2.134;0.385;-9.201;-176.501;25.644;34.228;-169.051;25.644;0.000;-0.000;-0.000;-41.011;47.820;-2.658;-35.481;40.554;-2.658;0.000;-0.000;-0.000;22.528;51.318;-13.538;39.822;39.029;-13.538;-0.461;-2.724;0.437;-637.053;2152.658;-429.819;437.490;264.859;-429.819;364;362;362;38;38;38;1000;1000.000;1000.000;106;106.000;85.000;1;0;0;1;
1390679183.88400006294250488281;381;382;-0.789;0.162;0.012;-9.990;-176.338;25.655;33.446;-169.246;25.655;-11.584;5.424;-1.116;-52.595;53.244;-3.775;-46.682;46.729;-3.775;0.000;-0.000;-0.000;22.528;51.318;-13.538;39.822;39.029;-13.538;3.791;-0.224;-0.176;-633.261;2152.434;-429.995;438.576;261.220;-429.995;419;418;418;39;39;39;1000;1000.000;1000.000;142;142.000;142.000;1;1;0;1;
1390679184.03099989891052246094;382;383;-1.445;-0.626;0.272;-11.435;-176.965;25.927;32.421;-170.441;25.927;0.000;-0.000;-0.000;-52.595;53.244;-3.775;-46.682;46.729;-3.775;18.023;-9.513;5.881;40.551;41.805;-7.657;56.417;27.200;-7.657;2.021;1.212;-0.167;-631.240;2153.646;-430.162;440.403;259.730;-430.162;466;463;463;42;42;42;1000;1000.000;1000.000;332;332.000;332.000;1;0;1;1;
1390679184.16799998283386230469;383;384;0.323;-0.419;0.182;-11.112;-177.383;26.110;32.895;-170.675;26.110;0.000;-0.000;-0.000;-52.595;53.244;-3.775;-46.682;46.729;-3.775;0.000;-0.000;-0.000;40.551;41.805;-7.657;56.417;27.200;-7.657;0.000;-0.000;-0.000;-631.240;2153.646;-430.162;440.403;259.730;-430.162;478;477;477;45;45;45;1000;1000.000;1000.000;402;402.000;402.000;1;0;0;0;
1390679184.29699993133544921875;384;385;-1.739;-0.378;-0.053;-12.851;-177.761;26.057;31.499;-171.778;26.057;0.000;-0.000;-0.000;-52.595;53.244;-3.775;-46.682;46.729;-3.775;0.000;-0.000;-0.000;40.551;41.805;-7.657;56.417;27.200;-7.657;4.788;3.320;-1.255;-626.452;2156.966;-431.417;445.076;256.249;-431.417;483;481;481;42;42;42;1000;1000.000;1000.000;367;367.000;367.000;1;0;0;1;
1390679184.46499991416931152344;385;386;-0.358;0.517;-0.159;-13.209;-177.244;25.898;30.951;-171.469;25.898;0.000;-0.000;-0.000;-52.595;53.244;-3.775;-46.682;46.729;-3.775;0.000;-0.000;-0.000;40.551;41.805;-7.657;56.417;27.200;-7.657;0.000;-0.000;-0.000;-626.452;2156.966;-431.417;445.076;256.249;-431.417;480;479;479;42;42;42;1000;1000.000;1000.000;437;437.000;437.000;1;0;0;0;
1390679184.60299992561340332031;386;387;1.944;2.370;-0.597;-11.265;-174.874;25.301;31.696;-168.496;25.301;0.000;-0.000;-0.000;-52.595;53.244;-3.775;-46.682;46.729;-3.775;0.000;-0.000;-0.000;40.551;41.805;-7.657;56.417;27.200;-7.657;-23.792;-0.851;-0.944;-650.244;2156.115;-432.361;437.055;278.665;-432.361;472;472;472;34;34;34;1000;1000.000;1000.000;381;381.000;381.000;1;0;0;1;
1390679184.76300001144409179688;387;388;0.093;1.037;-0.249;-11.172;-173.837;25.051;31.341;-167.517;25.051;0.000;-0.000;-0.000;-52.595;53.244;-3.775;-46.682;46.729;-3.775;0.000;-0.000;-0.000;40.551;41.805;-7.657;56.417;27.200;-7.657;-8.837;17.648;-5.040;-659.081;2173.763;-437.400;452.350;291.139;-437.400;466;459;459;54;54;54;1000;1000.000;1000.000;372;372.000;372.000;1;0;0;1;
1390679184.91400003433227539062;388;389;1.872;1.284;-0.329;-9.300;-172.552;24.723;32.504;-165.567;24.723;0.000;-0.000;-0.000;-52.595;53.244;-3.775;-46.682;46.729;-3.775;0.000;-0.000;-0.000;40.551;41.805;-7.657;56.417;27.200;-7.657;-21.105;69.514;-15.665;-680.186;2243.277;-453.065;522.893;308.496;-453.065;465;460;460;40;40;40;1000;1000.000;1000.000;281;281.000;281.000;1;0;0;1;
1390679185.06599998474121093750;389;390;0.348;-0.495;-0.006;-8.952;-173.047;24.717;33.027;-165.871;24.717;0.954;2.802;-0.800;-51.641;56.047;-4.575;-45.507;49.447;-4.575;0.000;-0.000;-0.000;40.551;41.805;-7.657;56.417;27.200;-7.657;0.000;-0.000;-0.000;-680.186;2243.277;-453.065;522.893;308.496;-453.065;427;425;425;46;46;46;1000;1000.000;1000.000;223;223.000;223.000;1;1;0;0;
1390679185.20399999618530273438;390;391;0.004;1.264;-0.125;-8.948;-171.783;24.592;32.505;-164.720;24.592;0.000;-0.000;-0.000;-51.641;56.047;-4.575;-45.507;49.447;-4.575;0.000;-0.000;-0.000;40.551;41.805;-7.657;56.417;27.200;-7.657;1.620;-1.654;0.229;-678.566;2241.622;-452.836;521.161;306.960;-452.836;464;463;463;38;38;38;1000;1000.000;1000.000;285;285.000;285.000;1;0;0;1;
1390679185.35500001907348632812;391;392;-1.138;0.860;-0.154;-10.086;-170.923;24.438;31.113;-164.408;24.438;0.000;-0.000;-0.000;-51.641;56.047;-4.575;-45.507;49.447;-4.575;0.000;-0.000;-0.000;40.551;41.805;-7.657;56.417;27.200;-7.657;0.000;-0.000;-0.000;-678.566;2241.622;-452.836;521.161;306.960;-452.836;477;470;470;38;38;38;1000;1000.000;1000.000;403;403.000;403.000;1;0;0;0;
1390679185.51900005340576171875;392;393;1.324;0.344;0.020;-8.762;-170.579;24.458;32.176;-163.547;24.458;0.000;-0.000;-0.000;-51.641;56.047;-4.575;-45.507;49.447;-4.575;0.000;-0.000;-0.000;40.551;41.805;-7.657;56.417;27.200;-7.657;0.000;-0.000;-0.000;-678.566;2241.622;-452.836;521.161;306.960;-452.836;473;466;466;28;28;28;1000;1000.000;1000.000;299;299.000;299.000;1;0;0;0;
1390679185.66400003433227539062;393;394;-2.938;0.617;-0.075;-11.700;-169.962;24.383;29.245;-164.198;24.383;0.000;-0.000;-0.000;-51.641;56.047;-4.575;-45.507;49.447;-4.575;0.000;-0.000;-0.000;40.551;41.805;-7.657;56.417;27.200;-7.657;-11.657;47.606;-9.125;-690.223;2289.228;-461.961;570.149;308.498;-461.961;502;501;501;28;28;28;1000;1000.000;1000.000;428;428.000;428.000;1;0;0;1;
1390679185.80999994277954101562;394;395;-3.278;-1.765;0.419;-14.978;-171.727;24.802;27.009;-167.175;24.802;0.000;-0.000;-0.000;-51.641;56.047;-4.575;-45.507;49.447;-4.575;0.000;-0.000;-0.000;40.551;41.805;-7.657;56.417;27.200;-7.657;-3.684;89.217;-11.200;-693.907;2378.445;-473.161;653.624;276.794;-473.161;488;485;485;32;32;32;1000;1000.000;1000.000;390;390.000;390.000;1;0;0;1;
1390679185.96199989318847656250;395;396;-1.384;0.488;-0.117;-16.362;-171.239;24.685;25.548;-167.310;24.685;0.000;-0.000;-0.000;-51.641;56.047;-4.575;-45.507;49.447;-4.575;0.000;-0.000;-0.000;40.551;41.805;-7.657;56.417;27.200;-7.657;0.000;-0.000;-0.000;-693.907;2378.445;-473.161;653.624;276.794;-473.161;495;490;490;30;30;30;1000;1000.000;1000.000;425;425.000;425.000;1;0;0;0;
1390679186.11299991607666015625;396;397;0.575;-0.384;0.228;-15.788;-171.623;24.913;26.231;-167.416;24.913;0.000;-0.000;-0.000;-51.641;56.047;-4.575;-45.507;49.447;-4.575;0.000;-0.000;-0.000;40.551;41.805;-7.657;56.417;27.200;-7.657;0.000;-0.000;-0.000;-693.907;2378.445;-473.161;653.624;276.794;-473.161;476;470;470;31;31;31;1000;1000.000;1000.000;415;415.000;415.000;1;0;0;0;
