PROPERTIES:;SonarFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run6/2014-01-25_14-47-50.son;TIME0(sec)=1390679270.724;numPings=343;SonarWidth=353;SonarHeight=478;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1390679270.95399999618530273438;0;1;-0.691;0.149;-0.008;-0.691;0.149;-0.008;-0.691;0.149;-0.008;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;488;483;483;28;28;28;1000;1000.000;1000.000;396;396.000;396.000;1;0;0;0;
1390679271.12500000000000000000;1;2;-0.015;0.616;-0.132;-0.707;0.765;-0.140;-0.705;0.765;-0.140;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;6.641;4.836;-5.728;6.641;4.836;-5.728;7.091;4.149;-5.728;-26.957;45.679;-5.435;-26.957;45.679;-5.435;-22.510;48.027;-5.435;476;473;473;31;31;31;1001;1001.000;1001.000;377;377.000;377.000;1;0;1;1;
1390679271.29699993133544921875;2;3;-1.153;-1.589;0.119;-1.860;-0.824;-0.021;-1.859;-0.824;-0.021;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;-10.501;-2.815;-0.194;-3.860;2.021;-5.922;-3.645;2.432;-5.922;-16.959;35.170;-13.526;-43.916;80.848;-18.960;-27.122;86.798;-18.960;488;486;486;39;39;39;1000;1000.000;1000.000;382;382.000;382.000;1;0;1;1;
1390679271.45199990272521972656;3;4;-1.685;-0.228;-0.068;-3.544;-1.052;-0.090;-3.544;-1.049;-0.090;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;0.000;-0.000;-0.000;-3.860;2.021;-5.922;-3.645;2.432;-5.922;0.000;-0.000;-0.000;-43.916;80.848;-18.960;-27.122;86.798;-18.960;487;478;478;28;28;28;1000;1000.000;1000.000;388;388.000;388.000;1;0;0;0;
1390679271.63299989700317382812;4;5;2.085;0.914;-0.156;-1.460;-0.138;-0.246;-1.455;-0.144;-0.246;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;0.000;-0.000;-0.000;-3.860;2.021;-5.922;-3.645;2.432;-5.922;0.000;-0.000;-0.000;-43.916;80.848;-18.960;-27.122;86.798;-18.960;494;490;490;32;32;32;1000;1000.000;1000.000;409;409.000;409.000;1;0;0;0;
1390679271.78600001335144042969;5;6;-1.006;-3.325;0.426;-2.466;-3.463;0.180;-2.451;-3.472;0.180;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;0.000;-0.000;-0.000;-3.860;2.021;-5.922;-3.645;2.432;-5.922;3.235;53.265;-9.188;-40.682;134.114;-28.149;0.859;132.238;-28.149;492;487;487;32;32;32;1000;1000.000;1000.000;410;410.000;410.000;1;0;0;1;
1390679271.99000000953674316406;6;7;0.005;0.245;0.051;-2.461;-3.218;0.230;-2.447;-3.227;0.230;13.578;-8.336;11.173;13.578;-8.336;11.173;14.936;-5.547;11.173;0.000;-0.000;-0.000;-3.860;2.021;-5.922;-3.645;2.432;-5.922;-7.802;48.371;-12.044;-48.484;182.484;-40.193;26.115;174.222;-40.193;489;483;483;26;26;26;1000;1000.000;1000.000;404;404.000;404.000;1;1;0;1;
1390679272.14599990844726562500;7;8;3.088;-0.849;0.189;0.627;-4.067;0.420;0.647;-4.053;0.420;0.000;-0.000;-0.000;13.578;-8.336;11.173;14.936;-5.547;11.173;-12.207;3.615;-1.232;-16.067;5.635;-7.154;-15.306;7.539;-7.154;0.000;-0.000;-0.000;-48.484;182.484;-40.193;26.115;174.222;-40.193;491;486;486;31;31;31;1000;1000.000;1000.000;391;391.000;391.000;1;0;1;0;
1390679272.29699993133544921875;8;9;-2.778;-1.484;0.382;-2.151;-5.551;0.802;-2.110;-5.576;0.802;0.000;-0.000;-0.000;13.578;-8.336;11.173;14.936;-5.547;11.173;0.000;-0.000;-0.000;-16.067;5.635;-7.154;-15.306;7.539;-7.154;0.000;-0.000;-0.000;-48.484;182.484;-40.193;26.115;174.222;-40.193;490;485;485;28;28;28;1000;1000.000;1000.000;392;392.000;392.000;1;0;0;0;
1390679272.46300005912780761719;9;10;2.679;0.533;-0.157;0.528;-5.017;0.645;0.563;-5.012;0.645;0.000;-0.000;-0.000;13.578;-8.336;11.173;14.936;-5.547;11.173;0.000;-0.000;-0.000;-16.067;5.635;-7.154;-15.306;7.539;-7.154;0.000;-0.000;-0.000;-48.484;182.484;-40.193;26.115;174.222;-40.193;492;489;489;35;35;35;1000;1000.000;1000.000;428;428.000;428.000;1;0;0;0;
1390679272.59299993515014648438;10;11;0.025;0.035;-0.250;0.553;-4.983;0.395;0.587;-4.977;0.395;0.000;-0.000;-0.000;13.578;-8.336;11.173;14.936;-5.547;11.173;0.000;-0.000;-0.000;-16.067;5.635;-7.154;-15.306;7.539;-7.154;0.000;-0.000;-0.000;-48.484;182.484;-40.193;26.115;174.222;-40.193;485;476;476;36;36;36;1000;1000.000;1000.000;420;420.000;420.000;1;0;0;0;
1390679272.71700000762939453125;11;12;0.614;0.476;-0.187;1.167;-4.507;0.208;1.200;-4.499;0.208;0.000;-0.000;-0.000;13.578;-8.336;11.173;14.936;-5.547;11.173;0.000;-0.000;-0.000;-16.067;5.635;-7.154;-15.306;7.539;-7.154;-0.925;33.659;-1.976;-49.408;216.143;-42.169;48.026;199.790;-42.169;483;479;479;38;38;38;1000;1000.000;1000.000;430;430.000;430.000;1;0;0;1;
1390679272.86500000953674316406;12;13;0.796;-0.826;0.334;1.963;-5.332;0.542;2.004;-5.317;0.542;0.000;-0.000;-0.000;13.578;-8.336;11.173;14.936;-5.547;11.173;0.000;-0.000;-0.000;-16.067;5.635;-7.154;-15.306;7.539;-7.154;-8.172;31.289;-8.565;-57.580;247.432;-50.734;67.078;225.920;-50.734;488;485;485;32;32;32;1000;1000.000;1000.000;451;451.000;451.000;1;0;0;1;
1390679273.03299999237060546875;13;14;-2.105;-0.537;0.143;-0.142;-5.870;0.685;-0.094;-5.880;0.685;0.000;-0.000;-0.000;13.578;-8.336;11.173;14.936;-5.547;11.173;-10.009;-6.916;3.200;-26.076;-1.280;-3.954;-25.769;1.330;-3.954;0.000;-0.000;-0.000;-57.580;247.432;-50.734;67.078;225.920;-50.734;484;465;465;27;27;27;1001;1001.000;1001.000;385;385.000;385.000;1;0;1;0;
1390679273.20099997520446777344;14;15;0.166;1.009;-0.231;0.024;-4.861;0.454;0.064;-4.870;0.454;0.000;-0.000;-0.000;13.578;-8.336;11.173;14.936;-5.547;11.173;0.000;-0.000;-0.000;-26.076;-1.280;-3.954;-25.769;1.330;-3.954;0.000;-0.000;-0.000;-57.580;247.432;-50.734;67.078;225.920;-50.734;485;478;478;29;29;29;1000;1000.000;1000.000;425;425.000;425.000;1;0;0;0;
1390679273.34200000762939453125;15;16;-0.244;-1.291;0.272;-0.220;-6.152;0.726;-0.164;-6.163;0.726;0.000;-0.000;-0.000;13.578;-8.336;11.173;14.936;-5.547;11.173;0.000;-0.000;-0.000;-26.076;-1.280;-3.954;-25.769;1.330;-3.954;-34.411;61.290;-7.012;-91.991;308.723;-57.746;100.546;287.730;-57.746;490;483;483;33;33;33;1000;1000.000;1000.000;441;441.000;441.000;1;0;0;1;
1390679273.49699997901916503906;16;17;-0.426;0.300;0.076;-0.646;-5.852;0.802;-0.594;-5.870;0.802;0.000;-0.000;-0.000;13.578;-8.336;11.173;14.936;-5.547;11.173;-10.662;4.400;0.255;-36.738;3.119;-3.699;-36.125;6.408;-3.699;-13.314;35.450;-5.548;-105.305;344.173;-63.294;126.232;315.556;-63.294;481;473;473;30;30;30;1000;1000.000;1000.000;408;408.000;408.000;1;0;1;1;
1390679273.64800000190734863281;17;18;0.931;1.347;-0.575;0.285;-4.505;0.227;0.331;-4.519;0.227;0.000;-0.000;-0.000;13.578;-8.336;11.173;14.936;-5.547;11.173;0.000;-0.000;-0.000;-36.738;3.119;-3.699;-36.125;6.408;-3.699;0.000;-0.000;-0.000;-105.305;344.173;-63.294;126.232;315.556;-63.294;483;476;476;28;28;28;1000;1000.000;1000.000;410;410.000;410.000;1;0;0;0;
1390679273.78299999237060546875;18;19;0.773;0.672;-0.127;1.058;-3.834;0.100;1.103;-3.846;0.100;0.000;-0.000;-0.000;13.578;-8.336;11.173;14.936;-5.547;11.173;0.000;-0.000;-0.000;-36.738;3.119;-3.699;-36.125;6.408;-3.699;1.949;61.018;-9.975;-103.356;405.191;-73.269;185.228;331.255;-73.269;486;479;479;31;31;31;1000;1000.000;1000.000;421;421.000;421.000;1;0;0;1;
1390679273.94499993324279785156;19;20;0.778;1.635;-0.310;1.836;-2.199;-0.210;1.887;-2.214;-0.210;0.000;-0.000;-0.000;13.578;-8.336;11.173;14.936;-5.547;11.173;0.000;-0.000;-0.000;-36.738;3.119;-3.699;-36.125;6.408;-3.699;-30.077;61.905;-19.257;-133.433;467.096;-92.526;248.398;358.574;-92.526;490;485;485;30;30;30;1000;1000.000;1000.000;381;381.000;381.000;1;0;0;1;
1390679274.09999990463256835938;20;21;-0.371;-4.374;0.713;1.465;-6.573;0.503;1.554;-6.591;0.503;-2.139;-2.678;-0.267;11.439;-11.015;10.906;13.342;-8.582;10.906;0.000;-0.000;-0.000;-36.738;3.119;-3.699;-36.125;6.408;-3.699;0.000;-0.000;-0.000;-133.433;467.096;-92.526;248.398;358.574;-92.526;486;482;482;22;22;22;1000;1000.000;1000.000;372;372.000;372.000;1;1;0;0;
1390679274.25699996948242187500;21;22;1.727;-1.519;0.220;3.192;-8.092;0.723;3.300;-8.089;0.723;0.000;-0.000;-0.000;11.439;-11.015;10.906;13.342;-8.582;10.906;0.000;-0.000;-0.000;-36.738;3.119;-3.699;-36.125;6.408;-3.699;-51.204;19.136;-6.324;-184.637;486.232;-98.850;275.184;406.225;-98.850;491;486;486;32;32;32;1000;1000.000;1000.000;387;387.000;387.000;1;0;0;1;
1390679274.40799999237060546875;22;23;0.758;-1.393;0.286;3.950;-9.485;1.009;4.083;-9.468;1.009;0.000;-0.000;-0.000;11.439;-11.015;10.906;13.342;-8.582;10.906;0.000;-0.000;-0.000;-36.738;3.119;-3.699;-36.125;6.408;-3.699;0.000;-0.000;-0.000;-184.637;486.232;-98.850;275.184;406.225;-98.850;488;479;479;31;31;31;1000;1000.000;1000.000;412;412.000;412.000;1;0;0;0;
1390679274.55699992179870605469;23;24;1.658;-1.652;0.291;5.608;-11.137;1.300;5.778;-11.082;1.300;0.000;-0.000;-0.000;11.439;-11.015;10.906;13.342;-8.582;10.906;0.000;-0.000;-0.000;-36.738;3.119;-3.699;-36.125;6.408;-3.699;3.591;35.548;-13.082;-181.046;521.780;-111.931;306.818;389.617;-111.931;489;484;484;32;32;32;1000;1000.000;1000.000;392;392.000;392.000;1;0;0;1;
1390679274.72699999809265136719;24;25;-1.000;-0.375;0.347;4.608;-11.512;1.647;4.789;-11.486;1.647;0.000;-0.000;-0.000;11.439;-11.015;10.906;13.342;-8.582;10.906;0.000;-0.000;-0.000;-36.738;3.119;-3.699;-36.125;6.408;-3.699;0.000;-0.000;-0.000;-181.046;521.780;-111.931;306.818;389.617;-111.931;490;486;486;32;32;32;1000;1000.000;1000.000;414;414.000;414.000;1;0;0;0;
1390679274.88499999046325683594;25;26;1.578;0.270;-0.241;6.186;-11.243;1.406;6.360;-11.178;1.406;0.000;-0.000;-0.000;11.439;-11.015;10.906;13.342;-8.582;10.906;0.000;-0.000;-0.000;-36.738;3.119;-3.699;-36.125;6.408;-3.699;0.000;-0.000;-0.000;-181.046;521.780;-111.931;306.818;389.617;-111.931;498;492;492;37;37;37;1000;1000.000;1000.000;460;460.000;460.000;1;0;0;0;
1390679275.08200001716613769531;26;27;3.047;0.277;-0.139;9.233;-10.966;1.267;9.400;-10.834;1.267;0.000;-0.000;-0.000;11.439;-11.015;10.906;13.342;-8.582;10.906;0.000;-0.000;-0.000;-36.738;3.119;-3.699;-36.125;6.408;-3.699;-16.895;-7.338;3.234;-197.941;514.442;-108.697;305.283;407.973;-108.697;497;494;494;42;42;42;1001;1001.000;1001.000;468;468.000;468.000;1;0;0;1;
1390679275.24499988555908203125;27;28;1.182;0.154;-0.018;10.415;-10.812;1.249;10.578;-10.654;1.249;0.000;-0.000;-0.000;11.439;-11.015;10.906;13.342;-8.582;10.906;0.000;-0.000;-0.000;-36.738;3.119;-3.699;-36.125;6.408;-3.699;0.000;-0.000;-0.000;-197.941;514.442;-108.697;305.283;407.973;-108.697;491;487;487;43;43;43;1000;1000.000;1000.000;496;496.000;496.000;1;0;0;0;
1390679275.40199995040893554688;28;29;1.508;-1.374;0.229;11.923;-12.186;1.478;12.122;-11.989;1.478;0.000;-0.000;-0.000;11.439;-11.015;10.906;13.342;-8.582;10.906;13.495;-5.917;-2.125;-23.243;-2.798;-5.824;-23.299;-0.848;-5.824;0.000;-0.000;-0.000;-197.941;514.442;-108.697;305.283;407.973;-108.697;488;484;484;50;50;50;1000;1000.000;1000.000;495;495.000;495.000;1;0;1;0;
1390679275.53299999237060546875;29;30;1.331;1.700;-0.271;13.254;-10.486;1.207;13.416;-10.261;1.207;0.000;-0.000;-0.000;11.439;-11.015;10.906;13.342;-8.582;10.906;-9.206;3.994;-3.878;-32.448;1.196;-9.702;-31.700;4.641;-9.702;0.000;-0.000;-0.000;-197.941;514.442;-108.697;305.283;407.973;-108.697;475;466;466;49;49;49;1000;1000.000;1000.000;494;494.000;494.000;1;0;1;0;
1390679275.67899990081787109375;30;31;1.497;-1.262;0.132;14.751;-11.747;1.340;14.943;-11.487;1.340;0.000;-0.000;-0.000;11.439;-11.015;10.906;13.342;-8.582;10.906;0.000;-0.000;-0.000;-32.448;1.196;-9.702;-31.700;4.641;-9.702;0.000;-0.000;-0.000;-197.941;514.442;-108.697;305.283;407.973;-108.697;465;459;459;52;52;52;1000;1000.000;1000.000;405;405.000;405.000;1;0;0;0;
1390679275.82399988174438476562;31;32;-1.326;0.226;-0.141;13.425;-11.521;1.199;13.612;-11.288;1.199;0.000;-0.000;-0.000;11.439;-11.015;10.906;13.342;-8.582;10.906;0.000;-0.000;-0.000;-32.448;1.196;-9.702;-31.700;4.641;-9.702;0.000;-0.000;-0.000;-197.941;514.442;-108.697;305.283;407.973;-108.697;491;488;488;42;42;42;1000;1000.000;1000.000;461;461.000;461.000;1;0;0;0;
1390679275.97499990463256835938;32;33;0.440;-1.953;0.246;13.865;-13.474;1.445;14.102;-13.230;1.445;0.000;-0.000;-0.000;11.439;-11.015;10.906;13.342;-8.582;10.906;0.000;-0.000;-0.000;-32.448;1.196;-9.702;-31.700;4.641;-9.702;4.944;18.980;-2.719;-192.997;533.422;-111.416;321.148;396.440;-111.416;465;459;459;57;57;57;1003;1003.000;1003.000;470;470.000;470.000;1;0;0;1;
1390679276.12199997901916503906;33;34;2.990;-0.321;0.015;16.855;-13.795;1.460;17.098;-13.475;1.460;0.000;-0.000;-0.000;11.439;-11.015;10.906;13.342;-8.582;10.906;0.000;-0.000;-0.000;-32.448;1.196;-9.702;-31.700;4.641;-9.702;4.815;8.285;-1.453;-188.182;541.707;-112.869;326.910;388.784;-112.869;481;481;481;59;59;59;1000;1000.000;1000.000;498;498.000;498.000;1;0;0;1;
1390679276.24399995803833007812;34;35;0.350;-2.321;0.119;17.205;-16.116;1.579;17.512;-15.785;1.579;0.000;-0.000;-0.000;11.439;-11.015;10.906;13.342;-8.582;10.906;0.000;-0.000;-0.000;-32.448;1.196;-9.702;-31.700;4.641;-9.702;9.175;18.654;-3.395;-179.007;560.361;-116.264;339.578;372.302;-116.264;474;472;472;64;64;64;1000;1000.000;1000.000;332;332.000;332.000;1;0;0;1;
1390679276.39100003242492675781;35;36;-0.496;-1.801;0.071;16.709;-17.917;1.650;17.068;-17.599;1.650;0.000;-0.000;-0.000;11.439;-11.015;10.906;13.342;-8.582;10.906;0.000;-0.000;-0.000;-32.448;1.196;-9.702;-31.700;4.641;-9.702;1.231;-2.090;1.295;-177.777;558.271;-114.969;337.164;372.068;-114.969;462;460;460;68;68;68;1000;1000.000;1000.000;358;358.000;358.000;1;0;0;1;
1390679276.51799988746643066406;36;37;0.755;-0.255;-0.082;17.464;-18.172;1.568;17.830;-17.833;1.568;0.000;-0.000;-0.000;11.439;-11.015;10.906;13.342;-8.582;10.906;0.000;-0.000;-0.000;-32.448;1.196;-9.702;-31.700;4.641;-9.702;4.843;12.392;-4.649;-172.934;570.663;-119.618;345.544;361.734;-119.618;447;441;441;67;67;67;1000;1000.000;1000.000;306;306.000;306.000;1;0;0;1;
1390679276.65100002288818359375;37;38;2.044;0.682;-0.155;19.508;-17.489;1.412;19.857;-17.101;1.412;0.000;-0.000;-0.000;11.439;-11.015;10.906;13.342;-8.582;10.906;0.000;-0.000;-0.000;-32.448;1.196;-9.702;-31.700;4.641;-9.702;14.288;23.555;-4.663;-158.646;594.218;-124.281;356.959;336.661;-124.281;459;452;452;62;62;62;1000;1000.000;1000.000;327;327.000;327.000;1;0;0;1;
1390679276.79299998283386230469;38;39;3.021;0.232;-0.068;22.530;-17.257;1.344;22.872;-16.798;1.344;0.000;-0.000;-0.000;11.439;-11.015;10.906;13.342;-8.582;10.906;0.000;-0.000;-0.000;-32.448;1.196;-9.702;-31.700;4.641;-9.702;5.176;69.491;-11.038;-153.470;663.709;-135.318;402.143;283.611;-135.318;493;485;485;63;63;63;1000;1000.000;1000.000;516;516.000;516.000;1;0;0;1;
1390679276.92899990081787109375;39;40;-1.560;2.684;-0.489;20.970;-14.573;0.855;21.272;-14.137;0.855;2.198;7.779;-2.883;13.637;-3.235;8.023;14.433;-0.572;8.023;0.000;-0.000;-0.000;-32.448;1.196;-9.702;-31.700;4.641;-9.702;0.000;-0.000;-0.000;-153.470;663.709;-135.318;402.143;283.611;-135.318;466;461;461;75;75;75;1000;1000.000;1000.000;351;351.000;351.000;1;1;0;0;
1390679277.08299994468688964844;40;41;1.655;-1.153;0.340;22.625;-15.726;1.195;22.951;-15.256;1.195;0.000;-0.000;-0.000;13.637;-3.235;8.023;14.433;-0.572;8.023;0.000;-0.000;-0.000;-32.448;1.196;-9.702;-31.700;4.641;-9.702;1.159;3.163;0.700;-152.311;666.872;-134.619;403.580;280.565;-134.619;459;456;456;61;61;61;1000;1000.000;1000.000;367;367.000;367.000;1;0;0;1;
1390679277.23300004005432128906;41;42;0.520;-1.191;0.187;23.146;-16.918;1.382;23.500;-16.434;1.382;0.000;-0.000;-0.000;13.637;-3.235;8.023;14.433;-0.572;8.023;0.000;-0.000;-0.000;-32.448;1.196;-9.702;-31.700;4.641;-9.702;0.000;-0.000;-0.000;-152.311;666.872;-134.619;403.580;280.565;-134.619;470;465;465;56;56;56;1000;1000.000;1000.000;424;424.000;424.000;1;0;0;0;
1390679277.38100004196166992188;42;43;1.523;-0.588;-0.121;24.668;-17.505;1.261;25.035;-16.988;1.261;0.000;-0.000;-0.000;13.637;-3.235;8.023;14.433;-0.572;8.023;0.000;-0.000;-0.000;-32.448;1.196;-9.702;-31.700;4.641;-9.702;-3.083;-2.254;0.337;-155.395;664.618;-134.282;404.119;284.346;-134.282;446;437;437;61;61;61;1000;1000.000;1000.000;351;351.000;351.000;1;0;0;1;
1390679277.51600003242492675781;43;44;0.251;-0.131;-0.022;24.920;-17.636;1.238;25.290;-17.114;1.238;0.000;-0.000;-0.000;13.637;-3.235;8.023;14.433;-0.572;8.023;0.000;-0.000;-0.000;-32.448;1.196;-9.702;-31.700;4.641;-9.702;-12.316;0.451;-0.106;-167.710;665.069;-134.388;413.056;292.832;-134.388;447;440;440;75;75;75;1000;1000.000;1000.000;315;315.000;315.000;1;0;0;1;
1390679277.62800002098083496094;44;45;2.730;2.421;-0.197;27.650;-15.215;1.042;27.975;-14.643;1.042;0.000;-0.000;-0.000;13.637;-3.235;8.023;14.433;-0.572;8.023;0.000;-0.000;-0.000;-32.448;1.196;-9.702;-31.700;4.641;-9.702;-3.237;-0.550;-0.464;-170.947;664.518;-134.852;414.949;295.514;-134.852;444;439;439;65;65;65;1000;1000.000;1000.000;315;315.000;315.000;1;0;0;1;
1390679277.80100011825561523438;45;46;0.836;-0.014;-0.013;28.486;-15.229;1.028;28.812;-14.642;1.028;0.000;-0.000;-0.000;13.637;-3.235;8.023;14.433;-0.572;8.023;0.000;-0.000;-0.000;-32.448;1.196;-9.702;-31.700;4.641;-9.702;3.358;-3.814;0.579;-167.589;660.704;-134.273;409.873;295.773;-134.273;466;462;462;77;77;77;1002;1002.000;1002.000;419;419.000;419.000;1;0;0;1;
1390679277.95099997520446777344;46;47;-0.789;-2.714;0.349;27.697;-17.943;1.377;28.088;-17.374;1.377;5.861;-4.194;4.245;19.498;-7.430;12.268;21.051;-3.425;12.268;0.000;-0.000;-0.000;-32.448;1.196;-9.702;-31.700;4.641;-9.702;-2.009;-1.549;0.066;-169.598;659.155;-134.207;410.164;298.293;-134.207;461;454;454;71;71;71;1000;1000.000;1000.000;408;408.000;408.000;1;1;0;1;
1390679278.13199996948242187500;47;48;0.804;-0.790;-0.102;28.501;-18.733;1.274;28.909;-18.146;1.274;0.000;-0.000;-0.000;19.498;-7.430;12.268;21.051;-3.425;12.268;0.000;-0.000;-0.000;-32.448;1.196;-9.702;-31.700;4.641;-9.702;0.000;-0.000;-0.000;-169.598;659.155;-134.207;410.164;298.293;-134.207;453;449;449;65;65;65;1000;1000.000;1000.000;311;311.000;311.000;1;0;0;0;
1390679278.26300001144409179688;48;49;-1.496;-1.586;0.460;27.005;-20.319;1.734;27.462;-19.777;1.734;0.000;-0.000;-0.000;19.498;-7.430;12.268;21.051;-3.425;12.268;0.000;-0.000;-0.000;-32.448;1.196;-9.702;-31.700;4.641;-9.702;0.138;-3.349;1.818;-169.461;655.806;-132.389;407.598;300.449;-132.389;432;428;428;82;82;82;1000;1000.000;1000.000;308;308.000;308.000;1;0;0;1;
1390679278.42499995231628417969;49;50;1.079;0.532;-0.201;28.083;-19.787;1.533;28.525;-19.216;1.533;-1.075;-7.500;1.208;18.423;-14.929;13.476;21.754;-10.969;13.476;0.000;-0.000;-0.000;-32.448;1.196;-9.702;-31.700;4.641;-9.702;-1.686;8.872;0.223;-171.147;664.678;-132.166;415.306;295.744;-132.166;446;440;440;67;67;67;1000;1000.000;1000.000;284;284.000;284.000;1;1;0;1;
1390679278.65400004386901855469;50;51;2.070;1.426;-0.264;30.153;-18.361;1.268;30.563;-17.745;1.268;-0.656;-2.042;0.513;17.767;-16.972;13.990;21.611;-13.110;13.990;0.000;-0.000;-0.000;-32.448;1.196;-9.702;-31.700;4.641;-9.702;-5.102;0.748;0.662;-176.249;665.426;-131.504;419.247;299.069;-131.504;379;375;375;61;61;61;1000;1000.000;1000.000;185;185.000;180.000;1;1;0;1;
1390679278.79900002479553222656;51;52;-0.055;2.918;-0.396;30.098;-15.443;0.873;30.464;-14.828;0.873;0.000;-0.000;-0.000;17.767;-16.972;13.990;21.611;-13.110;13.990;0.000;-0.000;-0.000;-32.448;1.196;-9.702;-31.700;4.641;-9.702;-4.350;21.323;-5.760;-180.599;686.749;-137.263;436.912;286.359;-137.263;403;399;399;76;76;76;1000;1000.000;1000.000;179;179.000;179.000;1;0;0;1;
1390679278.95900011062622070312;52;53;1.448;-1.792;0.370;31.546;-17.235;1.243;31.951;-16.588;1.243;0.000;-0.000;-0.000;17.767;-16.972;13.990;21.611;-13.110;13.990;0.000;-0.000;-0.000;-32.448;1.196;-9.702;-31.700;4.641;-9.702;-0.663;9.635;-6.379;-181.262;696.384;-143.642;443.158;278.993;-143.642;417;410;410;57;57;57;1000;1000.000;1000.000;251;251.000;251.000;1;0;0;1;
1390679279.09800004959106445312;53;54;1.237;-0.028;0.016;32.783;-17.263;1.259;33.188;-16.589;1.259;0.731;6.123;-2.002;18.498;-10.849;11.988;21.054;-6.968;11.988;0.000;-0.000;-0.000;-32.448;1.196;-9.702;-31.700;4.641;-9.702;0.000;-0.000;-0.000;-181.262;696.384;-143.642;443.158;278.993;-143.642;366;365;365;60;60;60;1000;1000.000;1000.000;153;153.000;150.000;1;1;0;0;
1390679279.22699999809265136719;54;55;2.356;-2.054;0.375;35.139;-19.317;1.634;35.602;-18.575;1.634;0.955;-0.689;-0.304;19.453;-11.538;11.684;22.129;-7.449;11.684;0.000;-0.000;-0.000;-32.448;1.196;-9.702;-31.700;4.641;-9.702;0.470;13.479;-2.082;-180.792;709.862;-145.725;450.360;267.591;-145.725;391;386;386;70;70;70;1000;1000.000;1000.000;123;123.000;120.000;1;1;0;1;
1390679279.36100006103515625000;55;56;0.508;-1.168;0.047;35.647;-20.485;1.681;36.143;-19.727;1.681;0.000;-0.000;-0.000;19.453;-11.538;11.684;22.129;-7.449;11.684;0.000;-0.000;-0.000;-32.448;1.196;-9.702;-31.700;4.641;-9.702;0.000;-0.000;-0.000;-180.792;709.862;-145.725;450.360;267.591;-145.725;419;412;412;68;68;68;1001;1001.000;1001.000;159;159.000;159.000;1;0;0;0;
1390679279.48699998855590820312;56;57;-0.571;2.062;-0.544;35.076;-18.423;1.137;35.532;-17.677;1.137;0.000;-0.000;-0.000;19.453;-11.538;11.684;22.129;-7.449;11.684;0.000;-0.000;-0.000;-32.448;1.196;-9.702;-31.700;4.641;-9.702;-9.131;-0.803;0.735;-189.923;709.059;-144.990;457.378;273.488;-144.990;400;396;396;61;61;61;1000;1000.000;1000.000;160;160.000;160.000;1;0;0;1;
1390679279.63000011444091796875;57;58;0.286;1.434;-0.404;35.362;-16.989;0.733;35.800;-16.239;0.733;0.000;-0.000;-0.000;19.453;-11.538;11.684;22.129;-7.449;11.684;0.000;-0.000;-0.000;-32.448;1.196;-9.702;-31.700;4.641;-9.702;6.168;5.321;-1.441;-183.755;714.380;-146.431;455.181;265.643;-146.431;464;463;463;59;59;59;1000;1000.000;1000.000;267;267.000;267.000;1;0;0;1;
