PROPERTIES:;SonarFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run22/2014-01-25_15-10-49.son;TIME0(sec)=1390680649.677;numPings=516;SonarWidth=353;SonarHeight=478;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1390680686.33800005912780761719;254;255;-1.711;1.330;-0.386;36.553;-39.982;4.284;39.350;-37.109;4.284;0.000;-0.000;-0.000;56.011;5.771;17.127;59.128;9.401;17.127;0.000;-0.000;-0.000;6.824;-34.762;9.969;15.153;-16.068;9.969;2.618;1.455;-0.057;-567.008;2104.485;-433.360;345.949;276.435;-433.360;416;416;416;31;31;31;1000;1000.000;1000.000;146;146.000;146.000;1;0;0;1;
1390680686.48399996757507324219;255;256;0.231;3.100;-0.702;36.784;-36.882;3.582;39.386;-34.000;3.582;0.000;-0.000;-0.000;56.011;5.771;17.127;59.128;9.401;17.127;0.000;-0.000;-0.000;6.824;-34.762;9.969;15.153;-16.068;9.969;-18.983;13.902;-3.544;-585.992;2118.387;-436.903;355.188;298.074;-436.903;299;298;298;38;38;38;1000;1000.000;1000.000;67;67.000;67.000;1;0;0;1;
1390680686.60999989509582519531;256;257;-0.032;1.128;-0.156;36.752;-35.754;3.426;39.287;-32.877;3.426;0.000;-0.000;-0.000;56.011;5.771;17.127;59.128;9.401;17.127;0.000;-0.000;-0.000;6.824;-34.762;9.969;15.153;-16.068;9.969;0.000;-0.000;-0.000;-585.992;2118.387;-436.903;355.188;298.074;-436.903;427;426;426;31;31;31;1000;1000.000;1000.000;66;66.000;66.000;1;0;0;0;
1390680686.74799990653991699219;257;258;0.714;-0.578;-0.036;37.466;-36.332;3.390;40.034;-33.411;3.390;0.000;-0.000;-0.000;56.011;5.771;17.127;59.128;9.401;17.127;9.458;7.565;-5.059;16.282;-27.197;4.910;23.928;-7.721;4.910;1.441;-0.150;-6.736;-584.551;2118.237;-443.639;355.198;296.626;-443.639;68;68;68;30;30;30;1000;1000.000;1000.000;10;10.000;10.000;1;0;1;1;
1390680686.88400006294250488281;258;259;-0.738;-2.256;0.387;36.728;-38.587;3.778;39.446;-35.710;3.778;0.000;-0.000;-0.000;56.011;5.771;17.127;59.128;9.401;17.127;0.000;-0.000;-0.000;16.282;-27.197;4.910;23.928;-7.721;4.910;-2.064;0.174;0.466;-586.615;2118.411;-443.174;355.126;298.696;-443.174;185;185;185;26;26;26;1000;1000.000;1000.000;22;22.000;16.000;1;0;0;1;
1390680687.02699995040893554688;259;260;0.999;-0.170;-0.146;37.727;-38.758;3.632;40.454;-35.817;3.632;0.000;-0.000;-0.000;56.011;5.771;17.127;59.128;9.401;17.127;0.000;-0.000;-0.000;16.282;-27.197;4.910;23.928;-7.721;4.910;0.133;1.369;-5.860;-586.482;2119.780;-449.034;356.497;298.586;-449.034;74;74;74;33;33;33;1000;1000.000;1000.000;11;11.000;11.000;1;0;0;1;
1390680687.16499996185302734375;260;261;2.424;0.112;-0.057;40.150;-38.646;3.574;42.866;-35.554;3.574;0.000;-0.000;-0.000;56.011;5.771;17.127;59.128;9.401;17.127;0.000;-0.000;-0.000;16.282;-27.197;4.910;23.928;-7.721;4.910;0.920;0.759;-4.953;-585.562;2120.540;-453.987;357.191;297.615;-453.987;166;165;165;28;28;28;1000;1000.000;1000.000;17;17.000;14.000;1;0;0;1;
1390680687.30800008773803710938;261;262;-0.404;-1.017;0.407;39.746;-39.662;3.982;42.533;-36.597;3.982;0.000;-0.000;-0.000;56.011;5.771;17.127;59.128;9.401;17.127;0.000;-0.000;-0.000;16.282;-27.197;4.910;23.928;-7.721;4.910;-1.453;-0.351;1.638;-587.014;2120.189;-452.349;356.899;299.081;-452.349;205;205;205;27;27;27;1000;1000.000;1000.000;26;26.000;19.000;1;0;0;1;
1390680687.45300006866455078125;262;263;-3.608;2.928;-0.547;36.138;-36.735;3.435;38.756;-33.890;3.435;0.000;-0.000;-0.000;56.011;5.771;17.127;59.128;9.401;17.127;0.000;-0.000;-0.000;16.282;-27.197;4.910;23.928;-7.721;4.910;0.443;-1.541;2.040;-586.571;2118.648;-450.309;355.356;298.646;-450.309;211;211;211;36;36;36;1000;1000.000;1000.000;25;25.000;19.000;1;0;0;1;
1390680687.61800003051757812500;263;264;0.032;1.694;-0.322;36.170;-35.040;3.112;38.696;-32.197;3.112;0.000;-0.000;-0.000;56.011;5.771;17.127;59.128;9.401;17.127;0.000;-0.000;-0.000;16.282;-27.197;4.910;23.928;-7.721;4.910;0.000;-0.000;-0.000;-586.571;2118.648;-450.309;355.356;298.646;-450.309;455;451;451;27;27;27;1000;1000.000;1000.000;252;252.000;252.000;1;0;0;0;
1390680687.77300000190734863281;264;265;-0.158;0.492;-0.054;36.012;-34.548;3.058;38.512;-31.714;3.058;-1.149;-2.400;-0.115;54.862;3.371;17.012;58.732;6.769;17.012;0.000;-0.000;-0.000;16.282;-27.197;4.910;23.928;-7.721;4.910;-0.066;-1.785;-2.121;-586.637;2116.862;-452.430;353.575;298.787;-452.430;138;138;138;26;26;26;1002;1002.000;1002.000;17;17.000;12.000;1;1;0;1;
1390680687.93000006675720214844;265;266;-2.521;-2.635;0.400;33.492;-37.183;3.458;36.155;-34.496;3.458;0.000;-0.000;-0.000;54.862;3.371;17.012;58.732;6.769;17.012;0.000;-0.000;-0.000;16.282;-27.197;4.910;23.928;-7.721;4.910;0.725;-1.708;-0.771;-585.911;2115.154;-453.201;351.829;298.159;-453.201;266;265;265;30;30;30;1000;1000.000;1000.000;21;21.000;17.000;1;0;0;1;
1390680688.09800004959106445312;266;267;1.161;0.193;-0.243;34.653;-36.990;3.216;37.303;-34.238;3.216;0.000;-0.000;-0.000;54.862;3.371;17.012;58.732;6.769;17.012;0.000;-0.000;-0.000;16.282;-27.197;4.910;23.928;-7.721;4.910;0.818;-0.840;-1.321;-585.093;2114.314;-454.522;350.927;297.409;-454.522;138;138;138;20;20;20;1000;1000.000;1000.000;17;17.000;14.000;1;0;0;1;
1390680688.25500011444091796875;267;268;2.017;-2.280;0.331;36.670;-39.270;3.547;39.458;-36.389;3.547;0.000;-0.000;-0.000;54.862;3.371;17.012;58.732;6.769;17.012;-0.890;1.215;2.601;15.392;-25.982;7.511;22.887;-6.633;7.511;-4.799;-1.429;-3.881;-589.892;2112.886;-458.403;350.215;302.365;-458.403;106;106;106;24;24;24;1000;1000.000;1000.000;16;16.000;14.000;1;0;1;1;
1390680688.43000006675720214844;268;269;0.633;-0.118;0.028;37.303;-39.388;3.576;40.097;-36.467;3.576;0.000;-0.000;-0.000;54.862;3.371;17.012;58.732;6.769;17.012;0.000;-0.000;-0.000;15.392;-25.982;7.511;22.887;-6.633;7.511;0.584;-0.350;-1.781;-589.308;2112.535;-460.184;349.767;301.852;-460.184;114;114;114;29;29;29;1000;1000.000;1000.000;12;12.000;10.000;1;0;0;1;
1390680688.59400010108947753906;269;270;0.965;0.409;0.009;38.267;-38.979;3.585;41.034;-35.999;3.585;0.000;-0.000;-0.000;54.862;3.371;17.012;58.732;6.769;17.012;0.000;-0.000;-0.000;15.392;-25.982;7.511;22.887;-6.633;7.511;1.173;-0.080;-2.100;-588.136;2112.455;-462.285;349.439;300.724;-462.285;172;171;171;38;38;38;1000;1000.000;1000.000;14;14.000;11.000;1;0;0;1;
1390680688.73000001907348632812;270;271;0.558;4.305;-0.799;38.825;-34.674;2.786;41.382;-31.671;2.786;0.000;-0.000;-0.000;54.862;3.371;17.012;58.732;6.769;17.012;0.000;-0.000;-0.000;15.392;-25.982;7.511;22.887;-6.633;7.511;1.030;-1.074;-0.857;-587.105;2111.381;-463.142;348.159;299.964;-463.142;103;103;103;33;33;33;1000;1000.000;1000.000;14;14.000;11.000;1;0;0;1;
1390680688.87299990653991699219;271;272;1.812;-1.049;0.145;40.637;-35.723;2.931;43.245;-32.627;2.931;0.000;-0.000;-0.000;54.862;3.371;17.012;58.732;6.769;17.012;-18.804;5.606;3.502;-3.412;-20.376;11.013;3.359;-4.723;11.013;0.000;-0.000;-0.000;-587.105;2111.381;-463.142;348.159;299.964;-463.142;401;400;400;26;26;26;1000;1000.000;1000.000;66;66.000;66.000;1;0;1;0;
1390680689.01900005340576171875;272;273;-2.380;0.454;-0.178;38.257;-35.269;2.754;40.846;-32.287;2.754;0.000;-0.000;-0.000;54.862;3.371;17.012;58.732;6.769;17.012;-1.768;2.192;0.519;-5.180;-18.184;11.532;1.188;-2.928;11.532;0.522;1.386;-0.146;-586.584;2112.767;-463.287;349.388;299.138;-463.287;155;154;154;37;37;37;1000;1000.000;1000.000;23;23.000;17.000;1;0;1;1;
1390680689.15599989891052246094;273;274;-0.284;-2.352;0.280;37.973;-37.621;3.034;40.687;-34.651;3.034;0.000;-0.000;-0.000;54.862;3.371;17.012;58.732;6.769;17.012;0.000;-0.000;-0.000;-5.180;-18.184;11.532;1.188;-2.928;11.532;-1.906;1.560;-0.085;-588.489;2114.327;-463.373;351.347;300.632;-463.373;177;177;177;22;22;22;1000;1000.000;1000.000;17;17.000;14.000;1;0;0;1;
1390680689.29900002479553222656;274;275;4.750;-0.248;-0.085;42.723;-37.868;2.949;45.443;-34.654;2.949;0.000;-0.000;-0.000;54.862;3.371;17.012;58.732;6.769;17.012;0.000;-0.000;-0.000;-5.180;-18.184;11.532;1.188;-2.928;11.532;0.400;1.594;-1.445;-588.089;2115.921;-464.818;352.785;299.837;-464.818;91;91;91;43;43;43;1001;1001.000;1001.000;18;18.000;16.000;1;0;0;1;
1390680689.45300006866455078125;275;276;-2.499;2.290;-0.127;40.224;-35.579;2.823;42.835;-32.490;2.823;0.000;-0.000;-0.000;54.862;3.371;17.012;58.732;6.769;17.012;0.000;-0.000;-0.000;-5.180;-18.184;11.532;1.188;-2.928;11.532;0.724;-1.270;5.129;-587.365;2114.651;-459.689;351.411;299.337;-459.689;212;211;211;27;27;27;1000;1000.000;1000.000;20;20.000;15.000;1;0;0;1;
1390680689.60500001907348632812;276;277;0.972;0.569;-0.130;41.196;-35.010;2.693;43.779;-31.876;2.693;0.000;-0.000;-0.000;54.862;3.371;17.012;58.732;6.769;17.012;0.000;-0.000;-0.000;-5.180;-18.184;11.532;1.188;-2.928;11.532;1.609;0.049;2.951;-585.755;2114.699;-456.738;351.271;297.733;-456.738;174;173;173;31;31;31;1000;1000.000;1000.000;17;17.000;14.000;1;0;0;1;
1390680689.75500011444091796875;277;278;2.353;0.175;-0.068;43.549;-34.834;2.625;46.121;-31.593;2.625;0.000;-0.000;-0.000;54.862;3.371;17.012;58.732;6.769;17.012;0.000;-0.000;-0.000;-5.180;-18.184;11.532;1.188;-2.928;11.532;0.594;-1.178;0.905;-585.161;2113.521;-455.834;350.038;297.262;-455.834;46;46;46;30;30;30;1000;1000.000;1000.000;10;10.000;8.000;1;0;0;1;
1390680689.89800000190734863281;278;279;1.367;2.733;-0.470;44.916;-32.101;2.155;47.385;-28.810;2.155;0.000;-0.000;-0.000;54.862;3.371;17.012;58.732;6.769;17.012;0.000;-0.000;-0.000;-5.180;-18.184;11.532;1.188;-2.928;11.532;1.327;0.465;-0.047;-583.834;2113.985;-455.881;350.364;295.894;-455.881;95;95;95;27;27;27;1000;1000.000;1000.000;15;15.000;13.000;1;0;0;1;
1390680690.01900005340576171875;279;280;-0.313;3.846;-0.585;44.603;-28.255;1.570;46.966;-24.974;1.570;0.000;-0.000;-0.000;54.862;3.371;17.012;58.732;6.769;17.012;0.000;-0.000;-0.000;-5.180;-18.184;11.532;1.188;-2.928;11.532;1.201;-0.871;5.585;-582.633;2113.114;-450.297;349.486;294.697;-450.297;106;106;106;31;31;31;1000;1000.000;1000.000;17;17.000;14.000;1;0;0;1;
1390680690.17700004577636718750;280;281;0.488;2.183;-0.204;45.091;-26.072;1.366;47.402;-22.780;1.366;0.000;-0.000;-0.000;54.862;3.371;17.012;58.732;6.769;17.012;0.000;-0.000;-0.000;-5.180;-18.184;11.532;1.188;-2.928;11.532;1.009;0.455;0.076;-581.624;2113.569;-450.220;349.937;293.686;-450.220;132;132;132;28;28;28;1000;1000.000;1000.000;23;23.000;16.000;1;0;0;1;
1390680690.33299994468688964844;281;282;1.067;1.151;-0.096;46.157;-24.920;1.269;48.443;-21.605;1.269;0.000;-0.000;-0.000;54.862;3.371;17.012;58.732;6.769;17.012;0.000;-0.000;-0.000;-5.180;-18.184;11.532;1.188;-2.928;11.532;1.781;1.124;-0.310;-579.843;2114.692;-450.530;351.044;291.895;-450.530;306;306;306;32;32;32;1000;1000.000;1000.000;35;35.000;26.000;1;0;0;1;
1390680690.48900008201599121094;282;283;-4.819;2.919;-0.679;41.338;-22.001;0.590;43.594;-18.735;0.590;0.000;-0.000;-0.000;54.862;3.371;17.012;58.732;6.769;17.012;0.000;-0.000;-0.000;-5.180;-18.184;11.532;1.188;-2.928;11.532;6.435;-0.938;0.358;-573.408;2113.754;-450.172;350.086;285.463;-450.172;349;347;347;33;33;33;1000;1000.000;1000.000;58;58.000;58.000;1;0;0;1;
1390680690.63199996948242187500;283;284;-0.221;1.718;-0.019;41.117;-20.282;0.571;43.356;-17.019;0.571;0.000;-0.000;-0.000;54.862;3.371;17.012;58.732;6.769;17.012;0.000;-0.000;-0.000;-5.180;-18.184;11.532;1.188;-2.928;11.532;-9.971;8.524;-1.253;-583.379;2122.278;-451.425;358.856;295.219;-451.425;311;311;311;34;34;34;1000;1000.000;1000.000;22;22.000;22.000;1;0;0;1;
1390680690.77200007438659667969;284;285;1.789;-0.132;-0.133;42.906;-20.415;0.438;45.145;-17.138;0.438;0.000;-0.000;-0.000;54.862;3.371;17.012;58.732;6.769;17.012;0.000;-0.000;-0.000;-5.180;-18.184;11.532;1.188;-2.928;11.532;-32.075;1.827;0.492;-615.454;2124.104;-450.933;361.204;327.260;-450.933;371;371;371;19;19;19;1000;1000.000;1000.000;48;48.000;48.000;1;0;0;1;
1390680690.90000009536743164062;285;286;-1.680;-0.509;0.170;41.226;-20.924;0.607;43.471;-17.664;0.607;0.000;-0.000;-0.000;54.862;3.371;17.012;58.732;6.769;17.012;0.000;-0.000;-0.000;-5.180;-18.184;11.532;1.188;-2.928;11.532;2.571;-0.519;0.516;-612.883;2123.585;-450.417;360.667;324.693;-450.417;395;391;391;32;32;32;1000;1000.000;1000.000;60;60.000;60.000;1;0;0;1;
1390680691.01799988746643066406;286;287;-1.052;-1.261;0.272;40.174;-22.185;0.879;42.439;-18.942;0.879;0.000;-0.000;-0.000;54.862;3.371;17.012;58.732;6.769;17.012;0.000;-0.000;-0.000;-5.180;-18.184;11.532;1.188;-2.928;11.532;-20.452;38.032;-9.198;-633.335;2161.617;-459.615;401.580;338.505;-459.615;417;414;414;30;30;30;1000;1000.000;1000.000;132;132.000;132.000;1;0;0;1;
1390680691.15700006484985351562;287;288;-0.252;0.801;-0.019;39.922;-21.384;0.860;42.174;-18.145;0.860;0.000;-0.000;-0.000;54.862;3.371;17.012;58.732;6.769;17.012;0.000;-0.000;-0.000;-5.180;-18.184;11.532;1.188;-2.928;11.532;7.672;0.459;-0.058;-625.663;2162.076;-459.673;400.744;330.865;-459.673;422;422;422;27;27;27;1000;1000.000;1000.000;174;174.000;174.000;1;0;0;1;
1390680691.29299998283386230469;288;289;-2.014;3.754;-1.184;37.908;-17.629;-0.324;40.181;-14.379;-0.324;0.000;-0.000;-0.000;54.862;3.371;17.012;58.732;6.769;17.012;0.000;-0.000;-0.000;-5.180;-18.184;11.532;1.188;-2.928;11.532;2.539;-1.365;0.338;-623.124;2160.711;-459.335;398.985;328.581;-459.335;412;412;412;28;28;28;1000;1000.000;1000.000;100;100.000;100.000;1;0;0;1;
1390680691.43700003623962402344;289;290;-1.531;3.113;-0.605;36.376;-14.516;-0.929;38.701;-11.241;-0.929;0.000;-0.000;-0.000;54.862;3.371;17.012;58.732;6.769;17.012;0.000;-0.000;-0.000;-5.180;-18.184;11.532;1.188;-2.928;11.532;0.000;-0.000;-0.000;-623.124;2160.711;-459.335;398.985;328.581;-459.335;448;445;445;24;24;24;1000;1000.000;1000.000;197;197.000;197.000;1;0;0;0;
1390680691.56699991226196289062;290;291;-2.566;1.616;-0.185;33.810;-12.901;-1.114;36.166;-9.576;-1.114;0.000;-0.000;-0.000;54.862;3.371;17.012;58.732;6.769;17.012;0.000;-0.000;-0.000;-5.180;-18.184;11.532;1.188;-2.928;11.532;-15.191;1.150;-2.776;-638.315;2161.861;-462.111;403.296;343.193;-462.111;491;491;491;26;26;26;1001;1001.000;1001.000;324;324.000;324.000;1;0;0;1;
1390680691.72099995613098144531;291;292;0.618;3.218;-0.702;34.428;-9.683;-1.816;36.886;-6.379;-1.816;0.000;-0.000;-0.000;54.862;3.371;17.012;58.732;6.769;17.012;0.000;-0.000;-0.000;-5.180;-18.184;11.532;1.188;-2.928;11.532;-32.476;59.324;-8.442;-670.791;2221.185;-470.554;470.246;352.774;-470.554;480;480;480;22;22;22;1000;1000.000;1000.000;159;159.000;159.000;1;0;0;1;
1390680691.85999989509582519531;292;293;-1.372;-2.969;0.307;33.056;-12.651;-1.509;35.436;-9.311;-1.509;0.000;-0.000;-0.000;54.862;3.371;17.012;58.732;6.769;17.012;0.000;-0.000;-0.000;-5.180;-18.184;11.532;1.188;-2.928;11.532;1.681;25.369;-7.074;-669.110;2246.554;-477.627;491.943;339.520;-477.627;466;466;466;32;32;32;1000;1000.000;1000.000;176;176.000;176.000;1;0;0;1;
1390680691.98300004005432128906;293;294;-0.470;-1.740;0.388;32.586;-14.391;-1.121;34.932;-11.041;-1.121;0.000;-0.000;-0.000;54.862;3.371;17.012;58.732;6.769;17.012;0.000;-0.000;-0.000;-5.180;-18.184;11.532;1.188;-2.928;11.532;18.920;22.809;-5.585;-650.190;2269.363;-483.213;500.662;311.198;-483.213;445;442;442;31;31;31;1000;1000.000;1000.000;90;90.000;90.000;1;0;0;1;
1390680692.11899995803833007812;294;295;1.083;1.814;-0.132;33.669;-12.577;-1.253;36.054;-9.251;-1.253;0.000;-0.000;-0.000;54.862;3.371;17.012;58.732;6.769;17.012;0.000;-0.000;-0.000;-5.180;-18.184;11.532;1.188;-2.928;11.532;0.000;-0.000;-0.000;-650.190;2269.363;-483.213;500.662;311.198;-483.213;486;486;486;24;24;24;1000;1000.000;1000.000;315;315.000;315.000;1;0;0;0;
1390680692.26600003242492675781;295;296;0.244;1.351;-0.286;33.913;-11.226;-1.539;36.335;-7.907;-1.539;0.000;-0.000;-0.000;54.862;3.371;17.012;58.732;6.769;17.012;0.000;-0.000;-0.000;-5.180;-18.184;11.532;1.188;-2.928;11.532;0.000;-0.000;-0.000;-650.190;2269.363;-483.213;500.662;311.198;-483.213;480;478;478;31;31;31;1000;1000.000;1000.000;369;369.000;369.000;1;0;0;0;
1390680692.40499997138977050781;296;297;4.278;2.950;-0.482;38.191;-8.276;-2.021;40.714;-5.110;-2.021;0.000;-0.000;-0.000;54.862;3.371;17.012;58.732;6.769;17.012;-17.846;5.189;-1.020;-23.025;-12.995;10.512;-17.305;-1.082;10.512;-0.350;6.366;2.002;-650.541;2275.729;-481.211;506.288;308.199;-481.211;480;480;480;21;21;21;1000;1000.000;1000.000;379;379.000;379.000;1;0;1;1;
1390680692.52900004386901855469;297;298;3.943;-1.240;0.048;42.134;-9.516;-1.974;44.612;-6.485;-1.974;0.000;-0.000;-0.000;54.862;3.371;17.012;58.732;6.769;17.012;0.000;-0.000;-0.000;-23.025;-12.995;10.512;-17.305;-1.082;10.512;4.016;45.985;-8.228;-646.525;2321.714;-489.439;539.252;275.885;-489.439;499;499;499;34;34;34;1000;1000.000;1000.000;358;358.000;358.000;1;0;0;1;
1390680692.65700006484985351562;298;299;1.050;-1.797;0.297;43.185;-11.313;-1.677;45.610;-8.311;-1.677;0.000;-0.000;-0.000;54.862;3.371;17.012;58.732;6.769;17.012;0.000;-0.000;-0.000;-23.025;-12.995;10.512;-17.305;-1.082;10.512;-32.429;44.686;-7.065;-678.954;2366.400;-496.504;593.534;265.789;-496.504;499;497;497;17;17;17;1000;1000.000;1000.000;384;384.000;384.000;1;0;0;1;
1390680692.77900004386901855469;299;300;-3.510;1.971;-0.355;39.675;-9.342;-2.031;42.172;-6.218;-2.031;0.000;-0.000;-0.000;54.862;3.371;17.012;58.732;6.769;17.012;12.911;-5.667;-5.225;-10.114;-18.662;5.287;-3.926;-5.535;5.287;0.000;-0.000;-0.000;-678.954;2366.400;-496.504;593.534;265.789;-496.504;485;475;475;23;23;23;1000;1000.000;1000.000;368;368.000;368.000;1;0;1;0;
1390680692.91100001335144042969;300;301;-4.183;1.311;-0.429;35.492;-8.031;-2.460;38.049;-4.728;-2.460;0.000;-0.000;-0.000;54.862;3.371;17.012;58.732;6.769;17.012;0.000;-0.000;-0.000;-10.114;-18.662;5.287;-3.926;-5.535;5.287;-17.809;46.707;-12.739;-696.763;2413.107;-509.243;632.724;234.760;-509.243;488;487;487;28;28;28;1000;1000.000;1000.000;423;423.000;423.000;1;0;0;1;
1390680693.06500005722045898438;301;302;0.110;1.098;-0.412;35.602;-6.932;-2.873;38.214;-3.637;-2.873;0.000;-0.000;-0.000;54.862;3.371;17.012;58.732;6.769;17.012;0.000;-0.000;-0.000;-10.114;-18.662;5.287;-3.926;-5.535;5.287;-14.615;8.039;-2.614;-711.379;2421.146;-511.857;649.403;234.564;-511.857;482;480;480;29;29;29;1001;1001.000;1001.000;374;374.000;374.000;1;0;0;1;
1390680693.20399999618530273438;302;303;-2.327;-0.960;0.421;33.275;-7.893;-2.452;35.848;-4.497;-2.452;0.000;-0.000;-0.000;54.862;3.371;17.012;58.732;6.769;17.012;0.000;-0.000;-0.000;-10.114;-18.662;5.287;-3.926;-5.535;5.287;10.534;61.036;-14.244;-700.844;2482.182;-526.101;653.839;172.785;-526.101;495;490;490;36;36;36;1000;1000.000;1000.000;388;388.000;388.000;1;0;0;1;
1390680693.33999991416931152344;303;304;1.737;2.618;-0.335;35.012;-5.275;-2.787;37.710;-1.967;-2.787;0.000;-0.000;-0.000;54.862;3.371;17.012;58.732;6.769;17.012;0.000;-0.000;-0.000;-10.114;-18.662;5.287;-3.926;-5.535;5.287;0.000;-0.000;-0.000;-700.844;2482.182;-526.101;653.839;172.785;-526.101;486;480;480;22;22;22;1000;1000.000;1000.000;365;365.000;365.000;1;0;0;0;
1390680693.49600005149841308594;304;305;0.934;2.853;-0.637;35.946;-2.423;-3.424;38.813;0.825;-3.424;0.000;-0.000;-0.000;54.862;3.371;17.012;58.732;6.769;17.012;0.000;-0.000;-0.000;-10.114;-18.662;5.287;-3.926;-5.535;5.287;4.999;37.710;-6.314;-695.845;2519.892;-532.415;653.861;134.745;-532.415;483;479;479;32;32;32;1000;1000.000;1000.000;407;407.000;407.000;1;0;0;1;
1390680693.65499997138977050781;305;306;6.502;-2.410;0.472;42.448;-4.833;-2.952;45.183;-1.917;-2.952;0.000;-0.000;-0.000;54.862;3.371;17.012;58.732;6.769;17.012;0.000;-0.000;-0.000;-10.114;-18.662;5.287;-3.926;-5.535;5.287;0.000;-0.000;-0.000;-695.845;2519.892;-532.415;653.861;134.745;-532.415;493;484;484;25;25;25;1000;1000.000;1000.000;382;382.000;382.000;1;0;0;0;
1390680693.79900002479553222656;306;307;0.196;4.008;-0.584;42.645;-0.825;-3.536;45.626;2.072;-3.536;0.000;-0.000;-0.000;54.862;3.371;17.012;58.732;6.769;17.012;0.000;-0.000;-0.000;-10.114;-18.662;5.287;-3.926;-5.535;5.287;0.000;-0.000;-0.000;-695.845;2519.892;-532.415;653.861;134.745;-532.415;485;481;481;27;27;27;1000;1000.000;1000.000;361;361.000;361.000;1;0;0;0;
1390680693.95099997520446777344;307;308;-3.950;-4.907;1.019;38.695;-5.732;-2.517;41.464;-2.657;-2.517;0.000;-0.000;-0.000;54.862;3.371;17.012;58.732;6.769;17.012;0.000;-0.000;-0.000;-10.114;-18.662;5.287;-3.926;-5.535;5.287;10.976;1.817;-0.028;-684.869;2521.709;-532.443;643.219;131.500;-532.443;478;475;475;31;31;31;1000;1000.000;1000.000;398;398.000;398.000;1;0;0;1;
1390680694.08299994468688964844;308;309;2.719;0.115;-0.045;41.414;-5.617;-2.561;44.186;-2.664;-2.561;0.000;-0.000;-0.000;54.862;3.371;17.012;58.732;6.769;17.012;0.000;-0.000;-0.000;-10.114;-18.662;5.287;-3.926;-5.535;5.287;3.799;70.194;-14.830;-681.070;2591.903;-547.273;630.564;62.352;-547.273;462;461;461;25;25;25;1002;1002.000;1002.000;261;261.000;261.000;1;0;0;1;
1390680694.22099995613098144531;309;310;-1.041;-0.577;0.225;40.373;-6.194;-2.336;43.122;-3.198;-2.336;0.000;-0.000;-0.000;54.862;3.371;17.012;58.732;6.769;17.012;0.000;-0.000;-0.000;-10.114;-18.662;5.287;-3.926;-5.535;5.287;0.000;-0.000;-0.000;-681.070;2591.903;-547.273;630.564;62.352;-547.273;492;491;491;28;28;28;1000;1000.000;1000.000;374;374.000;374.000;1;0;0;0;
1390680694.37100005149841308594;310;311;-3.890;0.799;-0.187;36.483;-5.395;-2.523;39.271;-2.229;-2.523;0.000;-0.000;-0.000;54.862;3.371;17.012;58.732;6.769;17.012;3.741;8.008;7.397;-6.373;-10.654;12.684;-2.035;3.099;12.684;-21.127;-3.751;-0.466;-702.197;2588.152;-547.739;652.004;63.224;-547.739;476;474;474;24;24;24;1000;1000.000;1000.000;303;303.000;303.000;1;0;1;1;
1390680694.51999998092651367188;311;312;0.296;0.067;0.128;36.779;-5.328;-2.395;39.570;-2.174;-2.395;0.000;-0.000;-0.000;54.862;3.371;17.012;58.732;6.769;17.012;0.000;-0.000;-0.000;-6.373;-10.654;12.684;-2.035;3.099;12.684;0.000;-0.000;-0.000;-702.197;2588.152;-547.739;652.004;63.224;-547.739;491;487;487;33;33;33;1000;1000.000;1000.000;402;402.000;402.000;1;0;0;0;
