PROPERTIES:;SonarFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run3/2014-01-25_14-38-51.son;TIME0(sec)=1390678731.601;numPings=779;SonarWidth=353;SonarHeight=478;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1390678799.56900000572204589844;438;439;0.194;0.085;0.019;-50.008;-57.834;11.476;-39.649;-58.938;11.476;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;45.687;-8.749;27.354;47.938;8.780;27.354;0.000;-0.000;-0.000;-1118.671;3812.798;-677.861;52.276;-508.415;-677.861;478;469;469;36;36;36;1001;1001.000;1001.000;425;425.000;425.000;1;0;0;0;
1390678800.04200005531311035156;439;440;-1.130;1.584;-0.167;-51.137;-56.250;11.309;-41.068;-57.606;11.309;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;45.687;-8.749;27.354;47.938;8.780;27.354;0.000;-0.000;-0.000;-1118.671;3812.798;-677.861;52.276;-508.415;-677.861;506;495;495;32;32;32;1000;1000.000;1000.000;458;458.000;458.000;1;0;0;0;
1390678800.22300004959106445312;440;441;-1.031;-2.683;0.710;-52.168;-58.933;12.019;-41.517;-60.445;12.019;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;18.502;-4.847;6.019;64.190;-13.596;33.373;66.056;14.910;33.373;8.859;9.957;-1.554;-1109.812;3822.755;-679.414;52.526;-495.090;-679.414;490;483;483;37;37;37;1000;1000.000;1000.000;459;459.000;459.000;1;0;1;1;
1390678800.37500000000000000000;441;442;-1.425;-0.107;-0.011;-53.593;-59.041;12.008;-42.889;-60.847;12.008;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;64.190;-13.596;33.373;66.056;14.910;33.373;-8.539;16.460;-2.922;-1118.351;3839.215;-682.336;35.709;-487.278;-682.336;493;488;488;29;29;29;1000;1000.000;1000.000;453;453.000;453.000;1;0;0;1;
1390678800.53600001335144042969;442;443;-0.201;1.467;-0.465;-53.794;-57.574;11.543;-43.379;-59.450;11.543;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;64.190;-13.596;33.373;66.056;14.910;33.373;0.000;-0.000;-0.000;-1118.351;3839.215;-682.336;35.709;-487.278;-682.336;485;482;482;28;28;28;1000;1000.000;1000.000;424;424.000;424.000;1;0;0;0;
1390678800.68000006675720214844;443;444;-0.736;0.784;-0.091;-54.530;-56.790;11.452;-44.256;-58.828;11.452;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;64.190;-13.596;33.373;66.056;14.910;33.373;-9.166;48.915;-11.962;-1127.517;3888.130;-694.298;6.236;-447.177;-694.298;507;500;500;38;38;38;1000;1000.000;1000.000;485;485.000;485.000;1;0;0;1;
1390678800.85100007057189941406;444;445;-1.149;0.057;-0.162;-55.679;-56.734;11.290;-45.394;-58.997;11.290;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;64.190;-13.596;33.373;66.056;14.910;33.373;0.000;-0.000;-0.000;-1127.517;3888.130;-694.298;6.236;-447.177;-694.298;491;486;486;39;39;39;1000;1000.000;1000.000;504;504.000;504.000;1;0;0;0;
1390678801.00600004196166992188;445;446;-1.019;-0.592;0.010;-56.698;-57.325;11.300;-46.277;-59.777;11.300;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;64.190;-13.596;33.373;66.056;14.910;33.373;0.000;-0.000;-0.000;-1127.517;3888.130;-694.298;6.236;-447.177;-694.298;487;484;484;29;29;29;1000;1000.000;1000.000;473;473.000;473.000;1;0;0;0;
1390678801.14800000190734863281;446;447;0.708;-2.545;0.635;-55.990;-59.870;11.935;-45.058;-62.121;11.935;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;64.190;-13.596;33.373;66.056;14.910;33.373;0.000;-0.000;-0.000;-1127.517;3888.130;-694.298;6.236;-447.177;-694.298;487;484;484;37;37;37;1000;1000.000;1000.000;501;501.000;501.000;1;0;0;0;
1390678801.28200006484985351562;447;448;0.111;-2.221;0.148;-55.879;-62.091;12.083;-44.485;-64.269;12.083;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;64.190;-13.596;33.373;66.056;14.910;33.373;0.000;-0.000;-0.000;-1127.517;3888.130;-694.298;6.236;-447.177;-694.298;491;487;487;30;30;30;1000;1000.000;1000.000;474;474.000;474.000;1;0;0;0;
1390678801.41400003433227539062;448;449;-0.731;2.482;-0.535;-56.611;-59.608;11.548;-45.699;-61.983;11.548;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;64.190;-13.596;33.373;66.056;14.910;33.373;0.000;-0.000;-0.000;-1127.517;3888.130;-694.298;6.236;-447.177;-694.298;492;480;480;38;38;38;1000;1000.000;1000.000;457;457.000;457.000;1;0;0;0;
1390678801.55200004577636718750;449;450;1.060;1.372;-0.257;-55.551;-58.236;11.291;-44.928;-60.430;11.291;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;64.190;-13.596;33.373;66.056;14.910;33.373;0.000;-0.000;-0.000;-1127.517;3888.130;-694.298;6.236;-447.177;-694.298;489;483;483;26;26;26;1000;1000.000;1000.000;444;444.000;444.000;1;0;0;0;
1390678801.68000006675720214844;450;451;0.196;1.527;-0.369;-55.354;-56.709;10.921;-45.024;-58.894;10.921;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;64.190;-13.596;33.373;66.056;14.910;33.373;0.000;-0.000;-0.000;-1127.517;3888.130;-694.298;6.236;-447.177;-694.298;491;486;486;37;37;37;1000;1000.000;1000.000;455;455.000;455.000;1;0;0;0;
1390678801.81900000572204589844;451;452;-3.134;-1.580;0.581;-58.488;-58.290;11.502;-47.780;-61.067;11.502;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;64.190;-13.596;33.373;66.056;14.910;33.373;-32.495;31.056;-13.856;-1160.012;3919.186;-708.154;-31.942;-423.453;-708.154;495;491;491;34;34;34;1000;1000.000;1000.000;466;466.000;466.000;1;0;0;1;
1390678801.98000001907348632812;452;453;0.536;1.180;-0.305;-57.952;-57.110;11.197;-47.483;-59.805;11.197;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;64.190;-13.596;33.373;66.056;14.910;33.373;0.000;-0.000;-0.000;-1160.012;3919.186;-708.154;-31.942;-423.453;-708.154;490;484;484;28;28;28;1000;1000.000;1000.000;458;458.000;458.000;1;0;0;0;
1390678802.15000009536743164062;453;454;-2.593;3.951;-0.679;-60.545;-53.159;10.518;-50.754;-56.394;10.518;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;64.190;-13.596;33.373;66.056;14.910;33.373;0.000;-0.000;-0.000;-1160.012;3919.186;-708.154;-31.942;-423.453;-708.154;502;497;497;31;31;31;1000;1000.000;1000.000;472;472.000;472.000;1;0;0;0;
1390678802.29200005531311035156;454;455;-0.837;-1.374;0.113;-61.382;-54.533;10.630;-51.323;-57.899;10.630;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;64.190;-13.596;33.373;66.056;14.910;33.373;0.000;-0.000;-0.000;-1160.012;3919.186;-708.154;-31.942;-423.453;-708.154;505;499;499;35;35;35;1000;1000.000;1000.000;460;460.000;460.000;1;0;0;0;
1390678802.44099998474121093750;455;456;-6.843;0.299;-0.219;-68.225;-54.233;10.412;-58.107;-58.841;10.412;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;64.190;-13.596;33.373;66.056;14.910;33.373;-34.310;43.735;-2.864;-1194.322;3962.920;-711.019;-72.659;-385.611;-711.019;496;487;487;33;33;33;1000;1000.000;1000.000;427;427.000;427.000;1;0;0;1;
1390678802.58100008964538574219;456;457;0.005;1.696;-0.145;-68.220;-52.538;10.267;-58.405;-57.172;10.267;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;64.190;-13.596;33.373;66.056;14.910;33.373;0.000;-0.000;-0.000;-1194.322;3962.920;-711.019;-72.659;-385.611;-711.019;499;492;492;35;35;35;1000;1000.000;1000.000;449;449.000;449.000;1;0;0;0;
1390678802.72099995613098144531;457;458;-0.151;-1.399;0.238;-68.371;-53.937;10.505;-58.298;-58.575;10.505;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;64.190;-13.596;33.373;66.056;14.910;33.373;-33.914;70.416;-15.258;-1228.237;4033.336;-726.277;-98.671;-311.909;-726.277;492;487;487;29;29;29;1000;1000.000;1000.000;440;440.000;440.000;1;0;0;1;
1390678802.86800003051757812500;458;459;0.188;-2.280;0.175;-68.183;-56.217;10.680;-57.691;-60.781;10.680;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;64.190;-13.596;33.373;66.056;14.910;33.373;0.000;-0.000;-0.000;-1228.237;4033.336;-726.277;-98.671;-311.909;-726.277;503;496;496;34;34;34;1000;1000.000;1000.000;409;409.000;409.000;1;0;0;0;
1390678803.00500011444091796875;459;460;0.459;-0.017;0.066;-67.724;-56.234;10.746;-57.237;-60.712;10.746;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;64.190;-13.596;33.373;66.056;14.910;33.373;0.000;-0.000;-0.000;-1228.237;4033.336;-726.277;-98.671;-311.909;-726.277;488;481;481;36;36;36;1002;1002.000;1002.000;403;403.000;403.000;1;0;0;0;
1390678803.14700007438659667969;460;461;0.912;-1.882;0.481;-66.812;-58.116;11.226;-55.975;-62.381;11.226;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;64.190;-13.596;33.373;66.056;14.910;33.373;0.000;-0.000;-0.000;-1228.237;4033.336;-726.277;-98.671;-311.909;-726.277;497;495;495;21;21;21;1000;1000.000;1000.000;400;400.000;400.000;1;0;0;0;
1390678803.32500004768371582031;461;462;-1.096;-0.404;0.151;-67.907;-58.521;11.377;-56.970;-62.993;11.377;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;64.190;-13.596;33.373;66.056;14.910;33.373;0.000;-0.000;-0.000;-1228.237;4033.336;-726.277;-98.671;-311.909;-726.277;489;482;482;28;28;28;1000;1000.000;1000.000;446;446.000;446.000;1;0;0;0;
1390678803.48000001907348632812;462;463;1.538;-0.731;0.040;-66.369;-59.252;11.417;-55.317;-63.406;11.417;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;64.190;-13.596;33.373;66.056;14.910;33.373;12.012;56.518;-11.327;-1216.225;4089.855;-737.604;-70.129;-261.670;-737.604;490;490;490;30;30;30;1000;1000.000;1000.000;381;381.000;381.000;1;0;0;1;
1390678803.61899995803833007812;463;464;-0.033;2.093;-0.413;-66.402;-57.159;11.005;-55.749;-61.358;11.005;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;64.190;-13.596;33.373;66.056;14.910;33.373;0.000;-0.000;-0.000;-1216.225;4089.855;-737.604;-70.129;-261.670;-737.604;483;483;483;27;27;27;1000;1000.000;1000.000;386;386.000;386.000;1;0;0;0;
1390678803.76900005340576171875;464;465;1.231;-1.873;0.193;-65.171;-59.032;11.198;-54.178;-62.955;11.198;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;64.190;-13.596;33.373;66.056;14.910;33.373;9.526;2.425;0.751;-1206.699;4092.280;-736.853;-60.309;-262.111;-736.853;490;485;485;34;34;34;1000;1000.000;1000.000;377;377.000;377.000;1;0;0;1;
1390678803.90700006484985351562;465;466;1.688;-0.703;0.128;-63.483;-59.734;11.326;-52.384;-63.313;11.326;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;64.190;-13.596;33.373;66.056;14.910;33.373;0.000;-0.000;-0.000;-1206.699;4092.280;-736.853;-60.309;-262.111;-736.853;487;483;483;26;26;26;1000;1000.000;1000.000;392;392.000;392.000;1;0;0;0;
1390678804.04900002479553222656;466;467;-0.416;-0.692;0.138;-63.899;-60.426;11.464;-52.655;-64.074;11.464;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;64.190;-13.596;33.373;66.056;14.910;33.373;0.000;-0.000;-0.000;-1206.699;4092.280;-736.853;-60.309;-262.111;-736.853;483;474;474;25;25;25;1000;1000.000;1000.000;356;356.000;356.000;1;0;0;0;
1390678804.21000003814697265625;467;468;-0.176;-0.789;0.075;-64.075;-61.215;11.539;-52.670;-64.882;11.539;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;-14.644;0.361;3.261;49.546;-13.235;36.633;54.090;6.461;36.633;-4.787;-2.596;0.566;-1211.486;4089.684;-736.287;-65.632;-263.260;-736.287;485;482;482;32;32;32;1000;1000.000;1000.000;379;379.000;379.000;1;0;1;1;
1390678804.39199995994567871094;468;469;-0.086;0.890;-0.336;-64.161;-60.325;11.203;-52.927;-64.026;11.203;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;49.546;-13.235;36.633;54.090;6.461;36.633;0.000;-0.000;-0.000;-1211.486;4089.684;-736.287;-65.632;-263.260;-736.287;480;477;477;31;31;31;1000;1000.000;1000.000;415;415.000;415.000;1;0;0;0;
1390678804.56900000572204589844;469;470;0.888;-1.540;0.444;-63.273;-61.865;11.647;-51.746;-65.355;11.647;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;49.546;-13.235;36.633;54.090;6.461;36.633;0.000;-0.000;-0.000;-1211.486;4089.684;-736.287;-65.632;-263.260;-736.287;480;473;473;35;35;35;1000;1000.000;1000.000;419;419.000;419.000;1;0;0;0;
1390678804.72099995613098144531;470;471;0.937;-0.275;0.025;-62.336;-62.140;11.672;-50.773;-65.435;11.672;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;49.546;-13.235;36.633;54.090;6.461;36.633;-8.798;21.452;-4.726;-1220.283;4111.136;-741.012;-66.152;-240.081;-741.012;485;484;484;22;22;22;1000;1000.000;1000.000;414;414.000;414.000;1;0;0;1;
1390678804.87199997901916503906;471;472;-0.095;0.636;-0.171;-62.431;-61.505;11.501;-50.993;-64.830;11.501;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;49.546;-13.235;36.633;54.090;6.461;36.633;-34.155;16.003;-1.974;-1254.438;4127.139;-742.986;-91.346;-212.010;-742.986;489;484;484;22;22;22;1001;1001.000;1001.000;388;388.000;388.000;1;0;0;1;
1390678805.01699995994567871094;472;473;-0.078;-1.253;0.307;-62.509;-62.758;11.809;-50.813;-66.073;11.809;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;49.546;-13.235;36.633;54.090;6.461;36.633;0.000;-0.000;-0.000;-1254.438;4127.139;-742.986;-91.346;-212.010;-742.986;508;505;505;16;16;16;1000;1000.000;1000.000;420;420.000;420.000;1;0;0;0;
1390678805.16300010681152343750;473;474;-2.151;0.273;-0.138;-64.660;-62.485;11.670;-52.975;-66.241;11.670;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;49.546;-13.235;36.633;54.090;6.461;36.633;-43.962;67.100;-15.042;-1298.400;4194.238;-758.028;-84.638;-132.073;-758.028;493;488;488;22;22;22;1001;1001.000;1001.000;377;377.000;377.000;1;0;0;1;
1390678805.32100009918212890625;474;475;0.296;-1.357;0.178;-64.364;-63.841;11.848;-52.406;-67.508;11.848;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;49.546;-13.235;36.633;54.090;6.461;36.633;0.000;-0.000;-0.000;-1298.400;4194.238;-758.028;-84.638;-132.073;-758.028;492;488;488;30;30;30;1000;1000.000;1000.000;423;423.000;423.000;1;0;0;0;
1390678805.48000001907348632812;475;476;3.581;0.786;-0.166;-60.783;-63.056;11.682;-49.058;-66.013;11.682;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;49.546;-13.235;36.633;54.090;6.461;36.633;-30.583;61.160;-14.804;-1328.983;4255.398;-772.832;-54.378;-70.752;-772.832;503;494;494;30;30;30;1000;1000.000;1000.000;456;456.000;456.000;1;0;0;1;
1390678805.65000009536743164062;476;477;0.744;-4.702;0.832;-60.038;-67.758;12.514;-47.313;-70.442;12.514;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;49.546;-13.235;36.633;54.090;6.461;36.633;-9.269;93.673;-18.778;-1338.252;4349.071;-791.611;31.587;-32.406;-791.611;479;472;472;28;28;28;1000;1000.000;1000.000;378;378.000;378.000;1;0;0;1;
1390678805.81500005722045898438;477;478;-0.344;-2.384;0.703;-60.382;-70.141;13.217;-47.102;-72.841;13.217;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;49.546;-13.235;36.633;54.090;6.461;36.633;0.000;-0.000;-0.000;-1338.252;4349.071;-791.611;31.587;-32.406;-791.611;483;478;478;33;33;33;1000;1000.000;1000.000;468;468.000;468.000;1;0;0;0;
1390678805.97900009155273437500;478;479;-2.158;0.008;0.202;-62.540;-70.134;13.420;-49.203;-73.335;13.420;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;49.546;-13.235;36.633;54.090;6.461;36.633;-17.719;13.972;-4.458;-1355.971;4363.043;-796.069;40.882;-11.844;-796.069;488;480;480;39;39;39;1000;1000.000;1000.000;452;452.000;452.000;1;0;0;1;
1390678806.14800000190734863281;479;480;2.438;-0.778;0.473;-60.102;-70.911;13.893;-46.650;-73.504;13.893;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;49.546;-13.235;36.633;54.090;6.461;36.633;0.000;-0.000;-0.000;-1355.971;4363.043;-796.069;40.882;-11.844;-796.069;484;474;474;22;22;22;1000;1000.000;1000.000;418;418.000;418.000;1;0;0;0;
1390678806.30299997329711914062;480;481;3.903;-2.267;0.297;-56.199;-73.178;14.190;-42.310;-74.745;14.190;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;49.546;-13.235;36.633;54.090;6.461;36.633;7.431;55.577;-10.842;-1348.540;4418.620;-806.911;96.778;-16.269;-806.911;488;483;483;31;31;31;1001;1001.000;1001.000;437;437.000;437.000;1;0;0;1;
1390678806.48399996757507324219;481;482;-0.772;-1.559;-0.093;-56.972;-74.737;14.096;-42.680;-76.445;14.096;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;49.546;-13.235;36.633;54.090;6.461;36.633;-20.547;73.978;-17.615;-1369.087;4492.598;-824.525;173.545;-14.933;-824.525;490;483;483;34;34;34;1000;1000.000;1000.000;461;461.000;461.000;1;0;0;1;
1390678806.67799997329711914062;482;483;1.063;-2.409;-0.177;-55.909;-77.146;13.920;-41.069;-78.527;13.920;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;-8.913;-0.035;-5.586;40.633;-13.271;31.047;46.472;1.835;31.047;0.000;-0.000;-0.000;-1369.087;4492.598;-824.525;173.545;-14.933;-824.525;498;490;490;27;27;27;1000;1000.000;1000.000;425;425.000;425.000;1;0;1;0;
1390678806.82500004768371582031;483;484;2.841;-3.195;0.544;-53.068;-80.341;14.464;-37.520;-80.911;14.464;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;40.633;-13.271;31.047;46.472;1.835;31.047;0.000;-0.000;-0.000;-1369.087;4492.598;-824.525;173.545;-14.933;-824.525;488;478;478;36;36;36;1000;1000.000;1000.000;419;419.000;419.000;1;0;0;0;
1390678806.98000001907348632812;484;485;-1.915;2.529;-0.890;-54.983;-77.812;13.573;-39.975;-78.902;13.573;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;40.633;-13.271;31.047;46.472;1.835;31.047;10.721;-4.128;-3.062;-1358.366;4488.470;-827.587;166.371;-23.905;-827.587;496;490;490;28;28;28;1000;1000.000;1000.000;485;485.000;485.000;1;0;0;1;
1390678807.11500000953674316406;485;486;0.410;-1.309;0.176;-54.573;-79.121;13.749;-39.266;-80.077;13.749;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;40.633;-13.271;31.047;46.472;1.835;31.047;12.365;6.981;-4.595;-1346.001;4495.450;-832.182;168.166;-37.991;-832.182;493;492;492;32;32;32;1000;1000.000;1000.000;440;440.000;440.000;1;0;0;1;
1390678807.26300001144409179688;486;487;2.087;1.704;-0.205;-52.486;-77.417;13.544;-37.636;-77.931;13.544;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;40.633;-13.271;31.047;46.472;1.835;31.047;4.026;67.946;-14.015;-1341.976;4563.396;-846.197;220.621;-81.366;-846.197;496;489;489;36;36;36;1000;1000.000;1000.000;469;469.000;469.000;1;0;0;1;
1390678807.40300011634826660156;487;488;0.715;1.394;-0.510;-51.771;-76.022;13.034;-37.254;-76.411;13.034;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;40.633;-13.271;31.047;46.472;1.835;31.047;0.000;-0.000;-0.000;-1341.976;4563.396;-846.197;220.621;-81.366;-846.197;469;466;466;36;36;36;1000;1000.000;1000.000;426;426.000;426.000;1;0;0;0;
1390678807.54900002479553222656;488;489;0.628;2.121;-0.216;-51.143;-73.901;12.819;-37.112;-74.204;12.819;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;40.633;-13.271;31.047;46.472;1.835;31.047;14.156;68.742;-3.516;-1327.820;4632.138;-849.714;264.455;-136.178;-849.714;499;497;497;22;22;22;1000;1000.000;1000.000;419;419.000;419.000;1;0;0;1;
1390678807.70000004768371582031;489;490;-1.485;-2.015;0.268;-52.629;-75.915;13.087;-38.103;-76.502;13.087;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;40.633;-13.271;31.047;46.472;1.835;31.047;0.000;-0.000;-0.000;-1327.820;4632.138;-849.714;264.455;-136.178;-849.714;490;488;488;27;27;27;1000;1000.000;1000.000;409;409.000;409.000;1;0;0;0;
1390678807.84500002861022949219;490;491;-0.742;-3.754;0.945;-53.371;-79.669;14.032;-37.913;-80.324;14.032;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;40.633;-13.271;31.047;46.472;1.835;31.047;0.000;-0.000;-0.000;-1327.820;4632.138;-849.714;264.455;-136.178;-849.714;496;491;491;25;25;25;1000;1000.000;1000.000;402;402.000;402.000;1;0;0;0;
1390678807.99300003051757812500;491;492;1.145;-1.276;0.022;-52.226;-80.945;14.054;-36.492;-81.284;14.054;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;40.633;-13.271;31.047;46.472;1.835;31.047;2.861;4.216;-3.204;-1324.958;4636.354;-852.918;265.594;-141.144;-852.918;484;480;480;30;30;30;1000;1000.000;1000.000;410;410.000;410.000;1;0;0;1;
1390678808.14800000190734863281;492;493;-0.416;-2.039;0.221;-52.642;-82.985;14.275;-36.392;-83.363;14.275;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;0.000;-0.000;-0.000;40.633;-13.271;31.047;46.472;1.835;31.047;0.000;-0.000;-0.000;-1324.958;4636.354;-852.918;265.594;-141.144;-852.918;493;492;492;25;25;25;1000;1000.000;1000.000;406;406.000;406.000;1;0;0;0;
1390678808.30500006675720214844;493;494;-1.560;1.123;-0.379;-54.202;-81.861;13.896;-38.177;-82.647;13.896;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;14.659;4.181;6.195;55.292;-9.090;37.242;55.611;14.034;37.242;0.000;-0.000;-0.000;-1324.958;4636.354;-852.918;265.594;-141.144;-852.918;488;484;484;19;19;19;1000;1000.000;1000.000;422;422.000;422.000;1;0;1;0;
1390678808.45700001716613769531;494;495;0.981;0.135;-0.077;-53.221;-81.727;13.818;-37.256;-82.282;13.818;0.000;-0.000;-0.000;-27.126;12.157;-46.863;-16.368;28.523;-46.863;-4.570;-9.491;7.632;50.722;-18.581;44.874;59.069;4.084;44.874;0.000;-0.000;-0.000;-1324.958;4636.354;-852.918;265.594;-141.144;-852.918;494;491;491;21;21;21;1000;1000.000;1000.000;399;399.000;399.000;1;0;1;0;
