PROPERTIES:;SonarFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run9/2014-01-25_14-50-53.son;TIME0(sec)=1390679453.085;numPings=459;SonarWidth=353;SonarHeight=478;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1390679470.05500006675720214844;112;113;-0.566;0.169;-0.024;33.515;24.188;-0.295;33.129;24.911;-0.295;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;-6.892;-1.015;7.529;-4.260;0.324;7.529;7.961;19.779;-0.378;-212.849;1150.333;-204.085;728.031;-0.758;-204.085;490;487;487;43;43;43;1000;1000.000;1000.000;413;413.000;413.000;1;0;0;1;
1390679470.21900010108947753906;113;114;-0.184;-0.194;0.030;33.331;23.994;-0.265;32.944;24.718;-0.265;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;-6.892;-1.015;7.529;-4.260;0.324;7.529;0.000;-0.000;-0.000;-212.849;1150.333;-204.085;728.031;-0.758;-204.085;486;478;478;38;38;38;1000;1000.000;1000.000;414;414.000;414.000;1;0;0;0;
1390679470.39400005340576171875;114;115;-2.635;-0.405;0.067;30.696;23.590;-0.197;30.308;24.322;-0.197;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;-6.892;-1.015;7.529;-4.260;0.324;7.529;3.301;78.995;-19.336;-209.549;1229.328;-223.421;671.336;-55.864;-223.421;469;467;467;34;34;34;1000;1000.000;1000.000;326;326.000;326.000;1;0;0;1;
1390679470.52900004386901855469;115;116;-1.355;1.545;-0.265;29.341;25.134;-0.463;28.965;25.878;-0.463;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;-6.892;-1.015;7.529;-4.260;0.324;7.529;0.000;-0.000;-0.000;-209.549;1229.328;-223.421;671.336;-55.864;-223.421;485;482;482;35;35;35;1000;1000.000;1000.000;398;398.000;398.000;1;0;0;0;
1390679470.67400002479553222656;116;117;-0.855;-3.242;0.791;28.485;21.893;0.329;28.128;22.631;0.329;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;-6.892;-1.015;7.529;-4.260;0.324;7.529;-13.450;116.456;-18.078;-222.999;1345.784;-241.500;575.411;-123.253;-241.500;497;489;489;44;44;44;1000;1000.000;1000.000;468;468.000;468.000;1;0;0;1;
1390679470.81900000572204589844;117;118;0.099;1.602;-0.306;28.584;23.495;0.022;28.226;24.233;0.022;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;-6.892;-1.015;7.529;-4.260;0.324;7.529;0.000;-0.000;-0.000;-222.999;1345.784;-241.500;575.411;-123.253;-241.500;496;490;490;40;40;40;1000;1000.000;1000.000;455;455.000;455.000;1;0;0;0;
1390679470.98200011253356933594;118;119;0.259;3.497;-0.806;28.843;26.992;-0.783;28.533;27.727;-0.783;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;-6.892;-1.015;7.529;-4.260;0.324;7.529;-13.431;6.509;-0.604;-236.430;1352.292;-242.104;575.943;-138.169;-242.104;498;492;492;23;23;23;1000;1000.000;1000.000;461;461.000;461.000;1;0;0;1;
1390679471.15700006484985351562;119;120;-0.539;0.799;-0.165;28.304;27.791;-0.949;28.007;28.534;-0.949;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;-6.892;-1.015;7.529;-4.260;0.324;7.529;-16.181;100.678;-17.949;-252.611;1452.970;-260.053;479.574;-171.497;-260.053;489;481;481;26;26;26;1000;1000.000;1000.000;380;380.000;380.000;1;0;0;1;
1390679471.31500005722045898438;120;121;-1.532;2.706;-0.792;26.772;30.496;-1.741;26.558;31.285;-1.741;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;-6.892;-1.015;7.529;-4.260;0.324;7.529;0.000;-0.000;-0.000;-252.611;1452.970;-260.053;479.574;-171.497;-260.053;495;487;487;22;22;22;1000;1000.000;1000.000;416;416.000;416.000;1;0;0;0;
1390679471.47000002861022949219;121;122;0.954;1.593;-0.208;27.726;32.089;-1.949;27.566;32.845;-1.949;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;-6.892;-1.015;7.529;-4.260;0.324;7.529;0.000;-0.000;-0.000;-252.611;1452.970;-260.053;479.574;-171.497;-260.053;494;487;487;37;37;37;1000;1000.000;1000.000;426;426.000;426.000;1;0;0;0;
1390679471.62400007247924804688;122;123;1.076;-0.142;-0.033;28.802;31.947;-1.981;28.636;32.665;-1.981;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;-6.892;-1.015;7.529;-4.260;0.324;7.529;5.912;83.341;-17.788;-246.699;1536.311;-277.841;397.819;-154.270;-277.841;481;473;473;26;26;26;1000;1000.000;1000.000;415;415.000;415.000;1;0;0;1;
1390679471.78099989891052246094;123;124;-0.618;-0.724;0.325;28.183;31.223;-1.657;27.997;31.959;-1.657;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;-6.892;-1.015;7.529;-4.260;0.324;7.529;-16.330;92.821;-12.135;-263.029;1629.131;-289.976;305.004;-137.907;-289.976;490;483;483;26;26;26;1000;1000.000;1000.000;428;428.000;428.000;1;0;0;1;
1390679471.90000009536743164062;124;125;-1.539;-0.300;-0.125;26.644;30.923;-1.782;26.449;31.707;-1.782;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;-6.892;-1.015;7.529;-4.260;0.324;7.529;0.000;-0.000;-0.000;-263.029;1629.131;-289.976;305.004;-137.907;-289.976;494;492;492;36;36;36;1000;1000.000;1000.000;446;446.000;446.000;1;0;0;0;
1390679472.05200004577636718750;125;126;-1.363;4.642;-0.587;25.282;35.565;-2.369;25.280;36.402;-2.369;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;-6.892;-1.015;7.529;-4.260;0.324;7.529;0.000;-0.000;-0.000;-263.029;1629.131;-289.976;305.004;-137.907;-289.976;479;467;467;29;29;29;1000;1000.000;1000.000;419;419.000;419.000;1;0;0;0;
1390679472.20700001716613769531;126;127;-0.164;-2.050;0.230;25.118;33.514;-2.139;25.040;34.359;-2.139;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;-6.892;-1.015;7.529;-4.260;0.324;7.529;0.000;-0.000;-0.000;-263.029;1629.131;-289.976;305.004;-137.907;-289.976;499;494;494;30;30;30;1000;1000.000;1000.000;413;413.000;413.000;1;0;0;0;
1390679472.39000010490417480469;127;128;-0.135;0.815;-0.225;24.983;34.330;-2.364;24.939;35.179;-2.364;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;-6.892;-1.015;7.529;-4.260;0.324;7.529;0.994;60.642;-12.970;-262.035;1689.774;-302.946;254.654;-104.093;-302.946;491;480;480;25;25;25;1000;1000.000;1000.000;402;402.000;402.000;1;0;0;1;
1390679472.55900001525878906250;128;129;0.766;2.277;-0.291;25.749;36.606;-2.655;25.810;37.417;-2.655;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;-6.892;-1.015;7.529;-4.260;0.324;7.529;0.000;-0.000;-0.000;-262.035;1689.774;-302.946;254.654;-104.093;-302.946;492;482;482;36;36;36;1000;1000.000;1000.000;436;436.000;436.000;1;0;0;0;
1390679472.69300007820129394531;129;130;0.067;-0.184;-0.065;25.816;36.422;-2.720;25.868;37.231;-2.720;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;-6.892;-1.015;7.529;-4.260;0.324;7.529;0.000;-0.000;-0.000;-262.035;1689.774;-302.946;254.654;-104.093;-302.946;495;490;490;26;26;26;1000;1000.000;1000.000;450;450.000;450.000;1;0;0;0;
1390679472.82100009918212890625;130;131;-1.148;1.104;-0.189;24.669;37.526;-2.909;24.778;38.392;-2.909;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;-6.892;-1.015;7.529;-4.260;0.324;7.529;16.836;39.769;-3.973;-245.199;1729.543;-306.919;232.973;-66.744;-306.919;498;489;489;30;30;30;1000;1000.000;1000.000;443;443.000;443.000;1;0;0;1;
1390679473.01300001144409179688;131;132;-0.725;0.768;-0.228;23.944;38.295;-3.138;24.096;39.199;-3.138;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;-6.892;-1.015;7.529;-4.260;0.324;7.529;0.000;-0.000;-0.000;-245.199;1729.543;-306.919;232.973;-66.744;-306.919;488;488;488;27;27;27;1000;1000.000;1000.000;388;388.000;388.000;1;0;0;0;
1390679473.15599989891052246094;132;133;-0.462;-0.415;0.296;23.482;37.880;-2.841;23.614;38.807;-2.841;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;-6.892;-1.015;7.529;-4.260;0.324;7.529;0.000;-0.000;-0.000;-245.199;1729.543;-306.919;232.973;-66.744;-306.919;486;481;481;23;23;23;1000;1000.000;1000.000;424;424.000;424.000;1;0;0;0;
1390679473.33999991416931152344;133;134;-2.700;0.241;0.115;20.782;38.121;-2.726;20.929;39.177;-2.726;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;-6.892;-1.015;7.529;-4.260;0.324;7.529;0.000;-0.000;-0.000;-245.199;1729.543;-306.919;232.973;-66.744;-306.919;488;484;484;32;32;32;1000;1000.000;1000.000;429;429.000;429.000;1;0;0;0;
1390679473.48200011253356933594;134;135;-0.310;1.191;-0.348;20.472;39.312;-3.075;20.683;40.382;-3.075;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;-6.892;-1.015;7.529;-4.260;0.324;7.529;0.000;-0.000;-0.000;-245.199;1729.543;-306.919;232.973;-66.744;-306.919;492;486;486;41;41;41;1000;1000.000;1000.000;452;452.000;452.000;1;0;0;0;
1390679473.61999988555908203125;135;136;-1.682;-2.835;0.667;18.790;36.477;-2.408;18.884;37.621;-2.408;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;10.263;-7.260;0.937;3.372;-8.276;8.465;6.960;-5.346;8.465;0.000;-0.000;-0.000;-245.199;1729.543;-306.919;232.973;-66.744;-306.919;491;487;487;41;41;41;1001;1001.000;1001.000;461;461.000;461.000;1;0;1;0;
1390679473.78399991989135742188;136;137;1.026;3.129;-0.677;19.816;39.607;-3.084;20.077;40.690;-3.084;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;3.372;-8.276;8.465;6.960;-5.346;8.465;-12.917;21.232;-2.853;-258.116;1750.775;-309.772;208.391;-63.089;-309.772;484;478;478;21;21;21;1000;1000.000;1000.000;432;432.000;432.000;1;0;0;1;
1390679473.91400003433227539062;137;138;-1.622;-0.196;0.172;18.194;39.411;-2.913;18.447;40.577;-2.913;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;18.478;-2.314;3.176;21.850;-10.590;11.641;25.525;-3.884;11.641;0.000;-0.000;-0.000;-258.116;1750.775;-309.772;208.391;-63.089;-309.772;489;484;484;33;33;33;1000;1000.000;1000.000;436;436.000;436.000;1;0;1;0;
1390679474.07100009918212890625;138;139;-1.536;1.708;-0.370;16.658;41.119;-3.283;17.011;42.370;-3.283;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;21.850;-10.590;11.641;25.525;-3.884;11.641;0.000;-0.000;-0.000;-258.116;1750.775;-309.772;208.391;-63.089;-309.772;495;488;488;32;32;32;1000;1000.000;1000.000;413;413.000;413.000;1;0;0;0;
1390679474.20700001716613769531;139;140;-0.721;3.469;-0.719;15.937;44.587;-4.002;16.534;45.881;-4.002;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;21.850;-10.590;11.641;25.525;-3.884;11.641;-41.783;57.967;-9.616;-299.898;1808.742;-319.387;138.940;-46.283;-319.387;483;476;476;29;29;29;1000;1000.000;1000.000;418;418.000;418.000;1;0;0;1;
1390679474.36299991607666015625;140;141;-0.473;-1.986;0.192;15.464;42.601;-3.810;15.930;43.930;-3.810;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;21.850;-10.590;11.641;25.525;-3.884;11.641;0.078;43.456;-9.378;-299.820;1852.197;-328.765;116.473;-9.086;-328.765;488;479;479;27;27;27;1000;1000.000;1000.000;411;411.000;411.000;1;0;0;1;
1390679474.54600000381469726562;141;142;0.407;-2.926;0.370;15.871;39.675;-3.441;16.160;40.985;-3.441;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;21.850;-10.590;11.641;25.525;-3.884;11.641;0.000;-0.000;-0.000;-299.820;1852.197;-328.765;116.473;-9.086;-328.765;488;477;477;31;31;31;1000;1000.000;1000.000;474;474.000;474.000;1;0;0;0;
1390679474.71300005912780761719;142;143;0.879;4.120;-1.066;16.750;43.796;-4.507;17.361;45.024;-4.507;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;21.850;-10.590;11.641;25.525;-3.884;11.641;0.000;-0.000;-0.000;-299.820;1852.197;-328.765;116.473;-9.086;-328.765;487;484;484;33;33;33;1000;1000.000;1000.000;407;407.000;407.000;1;0;0;0;
1390679474.86700010299682617188;143;144;0.965;2.333;-0.274;17.715;46.129;-4.781;18.517;47.269;-4.781;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;21.850;-10.590;11.641;25.525;-3.884;11.641;0.000;-0.000;-0.000;-299.820;1852.197;-328.765;116.473;-9.086;-328.765;497;490;490;25;25;25;1000;1000.000;1000.000;403;403.000;403.000;1;0;0;0;
1390679475.02500009536743164062;144;145;-0.836;1.252;-0.168;16.879;47.381;-4.950;17.792;48.588;-4.950;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;21.850;-10.590;11.641;25.525;-3.884;11.641;0.000;-0.000;-0.000;-299.820;1852.197;-328.765;116.473;-9.086;-328.765;478;475;475;35;35;35;1000;1000.000;1000.000;424;424.000;424.000;1;0;0;0;
1390679475.19199991226196289062;145;146;-2.053;-0.503;-0.015;14.825;46.879;-4.964;15.702;48.265;-4.964;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;21.850;-10.590;11.641;25.525;-3.884;11.641;1.807;85.462;-16.821;-298.013;1937.659;-345.586;96.949;74.135;-345.586;489;487;487;35;35;35;1000;1000.000;1000.000;420;420.000;420.000;1;0;0;1;
1390679475.34500002861022949219;146;147;1.234;5.586;-0.960;16.060;52.464;-5.924;17.506;53.694;-5.924;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;21.850;-10.590;11.641;25.525;-3.884;11.641;0.000;-0.000;-0.000;-298.013;1937.659;-345.586;96.949;74.135;-345.586;489;483;483;35;35;35;1000;1000.000;1000.000;412;412.000;412.000;1;0;0;0;
1390679475.49000000953674316406;147;148;-1.402;2.398;-0.642;14.657;54.862;-6.566;16.388;56.236;-6.566;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;21.850;-10.590;11.641;25.525;-3.884;11.641;0.000;-0.000;-0.000;-298.013;1937.659;-345.586;96.949;74.135;-345.586;485;477;477;28;28;28;1000;1000.000;1000.000;406;406.000;406.000;1;0;0;0;
1390679475.64599990844726562500;148;149;-0.194;-1.506;0.255;14.463;53.356;-6.311;16.029;54.760;-6.311;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;21.850;-10.590;11.641;25.525;-3.884;11.641;0.000;-0.000;-0.000;-298.013;1937.659;-345.586;96.949;74.135;-345.586;472;465;465;41;41;41;1000;1000.000;1000.000;412;412.000;412.000;1;0;0;0;
1390679475.79200005531311035156;149;150;0.851;0.626;-0.208;15.314;53.981;-6.519;16.946;55.285;-6.519;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;21.850;-10.590;11.641;25.525;-3.884;11.641;0.000;-0.000;-0.000;-298.013;1937.659;-345.586;96.949;74.135;-345.586;483;479;479;26;26;26;1000;1000.000;1000.000;360;360.000;360.000;1;0;0;0;
1390679475.93700003623962402344;150;151;1.103;1.343;-0.456;16.417;55.325;-6.975;18.204;56.485;-6.975;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;21.850;-10.590;11.641;25.525;-3.884;11.641;0.000;-0.000;-0.000;-298.013;1937.659;-345.586;96.949;74.135;-345.586;491;487;487;30;30;30;1001;1001.000;1001.000;402;402.000;402.000;1;0;0;0;
1390679476.09500002861022949219;151;152;-1.495;4.719;-0.746;14.922;60.044;-7.721;17.356;61.362;-7.721;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;21.850;-10.590;11.641;25.525;-3.884;11.641;0.000;-0.000;-0.000;-298.013;1937.659;-345.586;96.949;74.135;-345.586;487;475;475;39;39;39;1000;1000.000;1000.000;371;371.000;371.000;1;0;0;0;
1390679476.22300004959106445312;152;153;-1.626;-2.877;0.672;13.297;57.166;-7.050;15.390;58.705;-7.050;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;21.850;-10.590;11.641;25.525;-3.884;11.641;0.000;-0.000;-0.000;-298.013;1937.659;-345.586;96.949;74.135;-345.586;496;484;484;24;24;24;1000;1000.000;1000.000;415;415.000;415.000;1;0;0;0;
1390679476.38400006294250488281;153;154;-0.575;-0.895;0.063;12.722;56.271;-6.987;14.710;57.887;-6.987;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;21.850;-10.590;11.641;25.525;-3.884;11.641;0.000;-0.000;-0.000;-298.013;1937.659;-345.586;96.949;74.135;-345.586;486;479;479;22;22;22;1000;1000.000;1000.000;391;391.000;391.000;1;0;0;0;
1390679476.54200005531311035156;154;155;-3.283;-0.273;-0.036;9.439;55.998;-7.023;11.418;58.017;-7.023;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;10.789;-8.638;-9.216;32.638;-19.228;2.425;36.670;-12.058;2.425;-13.018;-5.185;-6.262;-311.030;1932.474;-351.848;84.798;67.156;-351.848;491;486;486;33;33;33;1001;1001.000;1001.000;412;412.000;412.000;1;0;1;1;
1390679476.66599988937377929688;155;156;-0.974;-3.043;0.559;8.465;52.955;-6.464;10.108;55.103;-6.464;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;32.638;-19.228;2.425;36.670;-12.058;2.425;0.000;-0.000;-0.000;-311.030;1932.474;-351.848;84.798;67.156;-351.848;491;487;487;31;31;31;1000;1000.000;1000.000;444;444.000;444.000;1;0;0;0;
1390679476.80399990081787109375;156;157;-1.288;-0.087;0.086;7.177;52.868;-6.378;8.818;55.160;-6.378;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;32.638;-19.228;2.425;36.670;-12.058;2.425;0.000;-0.000;-0.000;-311.030;1932.474;-351.848;84.798;67.156;-351.848;491;481;481;29;29;29;1000;1000.000;1000.000;459;459.000;459.000;1;0;0;0;
1390679476.96700000762939453125;157;158;-1.085;-1.607;0.071;6.091;51.261;-6.306;7.563;53.682;-6.306;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;32.638;-19.228;2.425;36.670;-12.058;2.425;7.189;-0.031;0.243;-303.842;1932.443;-351.605;91.914;68.175;-351.605;481;473;473;30;30;30;1000;1000.000;1000.000;423;423.000;423.000;1;0;0;1;
1390679477.13400006294250488281;158;159;0.779;-0.845;0.033;6.870;50.416;-6.274;8.245;52.757;-6.274;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;32.638;-19.228;2.425;36.670;-12.058;2.425;8.411;-6.594;11.694;-295.430;1925.849;-339.911;102.078;64.872;-339.911;490;485;485;24;24;24;1000;1000.000;1000.000;407;407.000;407.000;1;0;0;1;
1390679477.28800010681152343750;159;160;-2.389;-1.453;-0.111;4.481;48.963;-6.385;5.709;51.578;-6.385;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;32.638;-19.228;2.425;36.670;-12.058;2.425;-64.438;16.107;-10.799;-359.868;1941.956;-350.710;35.885;70.366;-350.710;498;493;493;26;26;26;1000;1000.000;1000.000;420;420.000;420.000;1;0;0;1;
1390679477.42700004577636718750;160;161;-0.020;-0.380;0.015;4.461;48.583;-6.370;5.647;51.203;-6.370;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;32.638;-19.228;2.425;36.670;-12.058;2.425;-47.496;31.937;-9.692;-407.364;1973.893;-360.402;-11.385;102.635;-360.402;496;487;487;26;26;26;1000;1000.000;1000.000;452;452.000;452.000;1;0;0;1;
1390679477.58500003814697265625;161;162;-1.183;-0.996;0.204;3.278;47.587;-6.166;4.363;50.340;-6.166;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;32.638;-19.228;2.425;36.670;-12.058;2.425;10.100;70.644;-17.848;-397.264;2044.538;-378.250;20.330;166.563;-378.250;483;478;478;38;38;38;1000;1000.000;1000.000;397;397.000;397.000;1;0;0;1;
1390679477.73300004005432128906;162;163;-0.386;-2.607;0.561;2.892;44.980;-5.605;3.725;47.783;-5.605;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;32.638;-19.228;2.425;36.670;-12.058;2.425;0.000;-0.000;-0.000;-397.264;2044.538;-378.250;20.330;166.563;-378.250;499;498;498;35;35;35;1001;1001.000;1001.000;432;432.000;432.000;1;0;0;0;
1390679477.88700008392333984375;163;164;-0.535;1.739;-0.420;2.357;46.719;-6.025;3.376;49.568;-6.025;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;32.638;-19.228;2.425;36.670;-12.058;2.425;-10.915;-9.957;0.376;-408.179;2034.581;-377.874;6.886;160.437;-377.874;493;490;490;27;27;27;1000;1000.000;1000.000;385;385.000;385.000;1;0;0;1;
1390679478.03600001335144042969;164;165;1.170;0.945;-0.032;3.527;47.664;-6.058;4.639;50.385;-6.058;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;32.638;-19.228;2.425;36.670;-12.058;2.425;0.000;-0.000;-0.000;-408.179;2034.581;-377.874;6.886;160.437;-377.874;489;484;484;21;21;21;1000;1000.000;1000.000;420;420.000;420.000;1;0;0;0;
1390679478.19300007820129394531;165;166;-0.128;0.600;-0.032;3.399;48.263;-6.090;4.575;50.994;-6.090;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;-9.936;2.584;3.329;22.703;-16.644;5.754;26.525;-10.483;5.754;0.000;-0.000;-0.000;-408.179;2034.581;-377.874;6.886;160.437;-377.874;489;476;476;26;26;26;1000;1000.000;1000.000;416;416.000;416.000;1;0;1;0;
1390679478.33999991416931152344;166;167;-2.792;-1.223;0.222;0.607;47.040;-5.869;1.673;50.063;-5.869;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;22.703;-16.644;5.754;26.525;-10.483;5.754;12.059;29.596;-12.266;-396.120;2064.177;-390.139;32.175;179.977;-390.139;492;490;490;28;28;28;1000;1000.000;1000.000;398;398.000;398.000;1;0;0;1;
1390679478.48499989509582519531;167;168;0.579;-0.688;0.065;1.186;46.352;-5.804;2.179;49.320;-5.804;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;22.703;-16.644;5.754;26.525;-10.483;5.754;0.000;-0.000;-0.000;-396.120;2064.177;-390.139;32.175;179.977;-390.139;490;486;486;31;31;31;1000;1000.000;1000.000;451;451.000;451.000;1;0;0;0;
1390679478.63400006294250488281;168;169;-0.757;-0.789;-0.132;0.429;45.562;-5.936;1.344;48.613;-5.936;0.000;-0.000;-0.000;29.351;-12.739;-0.397;29.673;-12.977;-0.397;0.000;-0.000;-0.000;22.703;-16.644;5.754;26.525;-10.483;5.754;-7.594;32.850;-5.994;-403.714;2097.027;-396.133;45.412;210.986;-396.133;500;496;496;34;34;34;1000;1000.000;1000.000;393;393.000;393.000;1;0;0;1;
