PROPERTIES:;SonarFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run16/2014-01-25_15-00-30.son;TIME0(sec)=1390680030.412;numPings=395;SonarWidth=353;SonarHeight=478;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1390680046.79999995231628417969;111;112;1.756;-0.770;0.188;-1.123;-6.109;0.608;-0.110;-5.180;0.608;0.000;-0.000;-0.000;-43.112;-36.229;-1.224;-41.870;-37.281;-1.224;-11.448;-0.572;4.322;-10.977;1.993;16.359;-12.124;2.950;16.359;-25.571;-7.387;0.697;-381.749;598.745;-98.388;192.452;590.241;-98.388;479;474;474;38;38;38;1000;1000.000;1000.000;423;423.000;423.000;1;0;1;1;
1390680046.93199992179870605469;112;113;1.587;0.174;0.119;0.464;-5.935;0.727;1.475;-4.986;0.727;0.000;-0.000;-0.000;-43.112;-36.229;-1.224;-41.870;-37.281;-1.224;0.000;-0.000;-0.000;-10.977;1.993;16.359;-12.124;2.950;16.359;-4.912;85.923;-16.240;-386.662;684.668;-114.627;272.606;558.902;-114.627;495;490;490;37;37;37;1000;1000.000;1000.000;403;403.000;403.000;1;0;0;1;
1390680047.05299997329711914062;113;114;-1.023;-2.215;0.508;-0.559;-8.150;1.235;0.499;-7.223;1.235;0.000;-0.000;-0.000;-43.112;-36.229;-1.224;-41.870;-37.281;-1.224;0.000;-0.000;-0.000;-10.977;1.993;16.359;-12.124;2.950;16.359;0.000;-0.000;-0.000;-386.662;684.668;-114.627;272.606;558.902;-114.627;482;479;479;39;39;39;1000;1000.000;1000.000;382;382.000;382.000;1;0;0;0;
1390680047.17199993133544921875;114;115;0.632;-2.614;0.394;0.073;-10.765;1.629;1.205;-9.819;1.629;0.000;-0.000;-0.000;-43.112;-36.229;-1.224;-41.870;-37.281;-1.224;0.000;-0.000;-0.000;-10.977;1.993;16.359;-12.124;2.950;16.359;-18.939;22.333;-4.411;-405.601;707.000;-119.038;301.324;564.620;-119.038;485;480;480;32;32;32;1000;1000.000;1000.000;384;384.000;384.000;1;0;0;1;
1390680047.29999995231628417969;115;116;-0.894;-0.355;0.068;-0.821;-11.120;1.697;0.323;-10.200;1.697;0.000;-0.000;-0.000;-43.112;-36.229;-1.224;-41.870;-37.281;-1.224;0.000;-0.000;-0.000;-10.977;1.993;16.359;-12.124;2.950;16.359;0.000;-0.000;-0.000;-405.601;707.000;-119.038;301.324;564.620;-119.038;483;482;482;37;37;37;1001;1001.000;1001.000;413;413.000;413.000;1;0;0;0;
1390680047.42700004577636718750;116;117;-0.017;0.936;-0.107;-0.838;-10.185;1.589;0.279;-9.265;1.589;0.000;-0.000;-0.000;-43.112;-36.229;-1.224;-41.870;-37.281;-1.224;0.000;-0.000;-0.000;-10.977;1.993;16.359;-12.124;2.950;16.359;-13.314;-1.260;0.066;-418.915;705.740;-118.972;306.671;576.878;-118.972;470;466;466;38;38;38;1000;1000.000;1000.000;235;235.000;235.000;1;0;0;1;
1390680047.55999994277954101562;117;118;-1.167;-0.027;-0.017;-2.005;-10.212;1.572;-0.886;-9.325;1.572;0.000;-0.000;-0.000;-43.112;-36.229;-1.224;-41.870;-37.281;-1.224;0.000;-0.000;-0.000;-10.977;1.993;16.359;-12.124;2.950;16.359;0.000;-0.000;-0.000;-418.915;705.740;-118.972;306.671;576.878;-118.972;488;483;483;29;29;29;1000;1000.000;1000.000;387;387.000;387.000;1;0;0;0;
1390680047.71000003814697265625;118;119;-0.474;0.387;-0.114;-2.480;-9.824;1.458;-1.371;-8.949;1.458;0.000;-0.000;-0.000;-43.112;-36.229;-1.224;-41.870;-37.281;-1.224;0.000;-0.000;-0.000;-10.977;1.993;16.359;-12.124;2.950;16.359;5.611;48.015;-2.270;-413.304;753.755;-121.243;344.813;547.177;-121.243;487;480;480;41;41;41;1000;1000.000;1000.000;376;376.000;376.000;1;0;0;1;
1390680047.86599993705749511719;119;120;-1.484;1.799;-0.186;-3.963;-8.025;1.272;-2.894;-7.183;1.272;0.000;-0.000;-0.000;-43.112;-36.229;-1.224;-41.870;-37.281;-1.224;0.000;-0.000;-0.000;-10.977;1.993;16.359;-12.124;2.950;16.359;0.000;-0.000;-0.000;-413.304;753.755;-121.243;344.813;547.177;-121.243;493;491;491;34;34;34;1000;1000.000;1000.000;362;362.000;362.000;1;0;0;0;
1390680048.00399994850158691406;120;121;0.727;0.307;-0.086;-3.236;-7.718;1.186;-2.173;-6.862;1.186;4.018;-0.218;0.081;-39.094;-36.447;-1.144;-37.857;-37.579;-1.144;0.000;-0.000;-0.000;-10.977;1.993;16.359;-12.124;2.950;16.359;0.000;-0.000;-0.000;-413.304;753.755;-121.243;344.813;547.177;-121.243;489;485;485;46;46;46;1000;1000.000;1000.000;386;386.000;386.000;1;1;0;0;
1390680048.13800001144409179688;121;122;-0.488;-0.818;0.145;-3.724;-8.536;1.331;-2.642;-7.691;1.331;4.660;0.839;-0.982;-34.434;-35.608;-2.126;-33.169;-36.914;-2.126;0.000;-0.000;-0.000;-10.977;1.993;16.359;-12.124;2.950;16.359;0.000;-0.000;-0.000;-413.304;753.755;-121.243;344.813;547.177;-121.243;470;467;467;28;28;28;1000;1000.000;1000.000;236;236.000;236.000;1;1;0;0;
1390680048.27300000190734863281;122;123;0.841;-1.122;-0.052;-2.883;-9.659;1.280;-1.776;-8.794;1.280;-9.130;8.036;-15.264;-43.564;-27.572;-17.390;-39.480;-26.517;-17.390;0.000;-0.000;-0.000;-10.977;1.993;16.359;-12.124;2.950;16.359;1.924;9.147;-3.217;-411.380;762.902;-124.459;351.266;540.415;-124.459;439;437;437;39;39;39;1000;1000.000;1000.000;145;145.000;145.000;1;1;0;1;
1390680048.40599989891052246094;123;124;-0.609;-3.741;0.447;-3.492;-13.400;1.727;-2.272;-12.552;1.727;0.000;-0.000;-0.000;-43.564;-27.572;-17.390;-39.480;-26.517;-17.390;0.000;-0.000;-0.000;-10.977;1.993;16.359;-12.124;2.950;16.359;0.000;-0.000;-0.000;-411.380;762.902;-124.459;351.266;540.415;-124.459;489;485;485;34;34;34;1000;1000.000;1000.000;426;426.000;426.000;1;0;0;0;
1390680048.53999996185302734375;124;125;-0.021;-1.252;-0.093;-3.513;-14.652;1.634;-2.258;-13.804;1.634;0.000;-0.000;-0.000;-43.564;-27.572;-17.390;-39.480;-26.517;-17.390;0.000;-0.000;-0.000;-10.977;1.993;16.359;-12.124;2.950;16.359;0.000;-0.000;-0.000;-411.380;762.902;-124.459;351.266;540.415;-124.459;465;463;463;26;26;26;1000;1000.000;1000.000;235;235.000;235.000;1;0;0;0;
1390680048.67400002479553222656;125;126;2.951;0.333;0.028;-0.562;-14.319;1.662;0.683;-13.386;1.662;0.000;-0.000;-0.000;-43.564;-27.572;-17.390;-39.480;-26.517;-17.390;0.000;-0.000;-0.000;-10.977;1.993;16.359;-12.124;2.950;16.359;-5.896;-0.016;0.279;-417.276;762.886;-124.181;354.566;545.302;-124.181;485;483;483;26;26;26;1000;1000.000;1000.000;384;384.000;384.000;1;0;0;1;
1390680048.81900000572204589844;126;127;0.539;-3.948;1.010;-0.023;-18.267;2.672;1.405;-17.304;2.672;0.000;-0.000;-0.000;-43.564;-27.572;-17.390;-39.480;-26.517;-17.390;0.000;-0.000;-0.000;-10.977;1.993;16.359;-12.124;2.950;16.359;0.000;-0.000;-0.000;-417.276;762.886;-124.181;354.566;545.302;-124.181;492;491;491;27;27;27;1000;1000.000;1000.000;409;409.000;409.000;1;0;0;0;
1390680048.94000005722045898438;127;128;-5.363;-2.394;0.349;-5.386;-20.660;3.021;-3.824;-19.977;3.021;0.000;-0.000;-0.000;-43.564;-27.572;-17.390;-39.480;-26.517;-17.390;0.000;-0.000;-0.000;-10.977;1.993;16.359;-12.124;2.950;16.359;0.000;-0.000;-0.000;-417.276;762.886;-124.181;354.566;545.302;-124.181;485;483;483;31;31;31;1001;1001.000;1001.000;431;431.000;431.000;1;0;0;0;
1390680049.07200002670288085938;128;129;0.986;-0.908;0.122;-4.400;-21.568;3.143;-2.790;-20.830;3.143;0.000;-0.000;-0.000;-43.564;-27.572;-17.390;-39.480;-26.517;-17.390;0.000;-0.000;-0.000;-10.977;1.993;16.359;-12.124;2.950;16.359;-34.317;34.237;-5.576;-451.593;797.123;-129.757;402.832;549.788;-129.757;499;494;494;38;38;38;1000;1000.000;1000.000;458;458.000;458.000;1;0;0;1;
1390680049.21300005912780761719;129;130;0.030;-1.280;0.340;-4.370;-22.848;3.482;-2.682;-22.105;3.482;0.000;-0.000;-0.000;-43.564;-27.572;-17.390;-39.480;-26.517;-17.390;0.000;-0.000;-0.000;-10.977;1.993;16.359;-12.124;2.950;16.359;0.000;-0.000;-0.000;-451.593;797.123;-129.757;402.832;549.788;-129.757;478;475;475;33;33;33;1000;1000.000;1000.000;385;385.000;385.000;1;0;0;0;
1390680049.36500000953674316406;130;131;-0.405;2.262;-0.399;-4.774;-20.586;3.083;-3.207;-19.868;3.083;13.649;-7.422;-14.021;-29.915;-34.994;-31.411;-31.699;-39.965;-31.411;0.000;-0.000;-0.000;-10.977;1.993;16.359;-12.124;2.950;16.359;0.000;-0.000;-0.000;-451.593;797.123;-129.757;402.832;549.788;-129.757;483;483;483;38;38;38;1000;1000.000;1000.000;405;405.000;405.000;1;1;0;0;
1390680049.52300000190734863281;131;132;-4.714;0.678;-0.137;-9.488;-19.908;2.946;-7.950;-19.433;2.946;0.000;-0.000;-0.000;-29.915;-34.994;-31.411;-31.699;-39.965;-31.411;0.000;-0.000;-0.000;-10.977;1.993;16.359;-12.124;2.950;16.359;0.000;-0.000;-0.000;-451.593;797.123;-129.757;402.832;549.788;-129.757;457;456;456;32;32;32;1000;1000.000;1000.000;223;223.000;223.000;1;0;0;0;
1390680049.67499995231628417969;132;133;0.079;0.165;0.078;-9.409;-19.743;3.025;-7.880;-19.264;3.025;0.000;-0.000;-0.000;-29.915;-34.994;-31.411;-31.699;-39.965;-31.411;0.000;-0.000;-0.000;-10.977;1.993;16.359;-12.124;2.950;16.359;7.670;23.358;-4.768;-443.923;820.481;-134.525;414.107;527.941;-134.525;476;472;472;42;42;42;1000;1000.000;1000.000;303;303.000;303.000;1;0;0;1;
1390680049.81100010871887207031;133;134;1.699;-0.030;0.022;-7.710;-19.772;3.046;-6.182;-19.203;3.046;0.000;-0.000;-0.000;-29.915;-34.994;-31.411;-31.699;-39.965;-31.411;0.000;-0.000;-0.000;-10.977;1.993;16.359;-12.124;2.950;16.359;17.939;-6.168;-2.088;-425.984;814.314;-136.612;396.834;520.100;-136.612;481;473;473;38;38;38;1000;1000.000;1000.000;313;313.000;313.000;1;0;0;1;
1390680049.98000001907348632812;134;135;1.324;-0.618;0.286;-6.386;-20.391;3.332;-4.824;-19.744;3.332;0.000;-0.000;-0.000;-29.915;-34.994;-31.411;-31.699;-39.965;-31.411;9.075;2.231;-4.531;-1.901;4.224;11.828;-3.698;6.994;11.828;12.502;-7.747;1.106;-413.482;806.567;-135.507;382.486;516.864;-135.507;455;453;453;34;34;34;1001;1001.000;1001.000;252;252.000;252.000;1;0;1;1;
1390680050.15599989891052246094;135;136;1.629;-1.139;0.162;-4.757;-21.529;3.494;-3.129;-20.781;3.494;0.000;-0.000;-0.000;-29.915;-34.994;-31.411;-31.699;-39.965;-31.411;0.000;-0.000;-0.000;-1.901;4.224;11.828;-3.698;6.994;11.828;0.000;-0.000;-0.000;-413.482;806.567;-135.507;382.486;516.864;-135.507;469;464;464;38;38;38;1000;1000.000;1000.000;342;342.000;342.000;1;0;0;0;
1390680050.34699988365173339844;136;137;-1.235;-1.915;0.224;-5.992;-23.444;3.717;-4.237;-22.772;3.717;0.000;-0.000;-0.000;-29.915;-34.994;-31.411;-31.699;-39.965;-31.411;0.000;-0.000;-0.000;-1.901;4.224;11.828;-3.698;6.994;11.828;-17.241;5.044;-0.888;-430.723;811.611;-136.395;398.449;525.102;-136.395;474;468;468;29;29;29;1000;1000.000;1000.000;411;411.000;411.000;1;0;0;1;
1390680050.50600004196166992188;137;138;0.505;-3.608;0.711;-5.487;-27.052;4.428;-3.455;-26.330;4.428;0.000;-0.000;-0.000;-29.915;-34.994;-31.411;-31.699;-39.965;-31.411;0.000;-0.000;-0.000;-1.901;4.224;11.828;-3.698;6.994;11.828;0.000;-0.000;-0.000;-430.723;811.611;-136.395;398.449;525.102;-136.395;468;464;464;40;40;40;1000;1000.000;1000.000;272;272.000;272.000;1;0;0;0;
1390680050.69099998474121093750;138;139;-2.519;0.302;-0.114;-8.006;-26.751;4.314;-5.989;-26.219;4.314;0.000;-0.000;-0.000;-29.915;-34.994;-31.411;-31.699;-39.965;-31.411;0.000;-0.000;-0.000;-1.901;4.224;11.828;-3.698;6.994;11.828;-9.053;-5.397;0.436;-439.775;806.213;-135.958;401.205;535.275;-135.958;469;463;463;35;35;35;1000;1000.000;1000.000;277;277.000;277.000;1;0;0;1;
1390680050.87500000000000000000;139;140;0.184;2.176;-0.121;-7.822;-24.575;4.193;-5.965;-24.035;4.193;0.000;-0.000;-0.000;-29.915;-34.994;-31.411;-31.699;-39.965;-31.411;12.166;-2.906;2.683;10.265;1.318;14.511;8.808;7.229;14.511;9.338;-3.178;-0.047;-430.437;803.035;-136.006;392.279;531.076;-136.006;475;471;471;28;28;28;1000;1000.000;1000.000;359;359.000;359.000;1;0;1;1;
1390680051.04099988937377929688;140;141;1.932;-1.118;-0.093;-5.890;-25.693;4.101;-3.957;-25.013;4.101;0.000;-0.000;-0.000;-29.915;-34.994;-31.411;-31.699;-39.965;-31.411;0.000;-0.000;-0.000;10.265;1.318;14.511;8.808;7.229;14.511;-2.796;10.624;-7.847;-433.233;813.659;-143.853;400.803;524.146;-143.853;477;476;476;31;31;31;1000;1000.000;1000.000;358;358.000;358.000;1;0;0;1;
1390680051.23099994659423828125;141;142;0.222;-0.619;-0.256;-5.667;-26.312;3.845;-3.694;-25.615;3.845;0.000;-0.000;-0.000;-29.915;-34.994;-31.411;-31.699;-39.965;-31.411;0.000;-0.000;-0.000;10.265;1.318;14.511;8.808;7.229;14.511;-0.275;5.450;-4.797;-433.508;819.109;-148.650;403.874;519.634;-148.650;487;482;482;30;30;30;1000;1000.000;1000.000;390;390.000;390.000;1;0;0;1;
1390680051.43099999427795410156;142;143;1.494;0.487;0.066;-4.174;-25.825;3.911;-2.237;-25.027;3.911;-1.178;3.404;-9.201;-31.093;-31.590;-40.612;-30.378;-36.614;-40.612;0.000;-0.000;-0.000;10.265;1.318;14.511;8.808;7.229;14.511;0.000;-0.000;-0.000;-433.508;819.109;-148.650;403.874;519.634;-148.650;463;460;460;40;40;40;1000;1000.000;1000.000;301;301.000;301.000;1;1;0;0;
1390680051.62500000000000000000;143;144;2.055;-1.458;0.078;-2.119;-27.283;3.989;-0.086;-26.339;3.989;0.000;-0.000;-0.000;-31.093;-31.590;-40.612;-30.378;-36.614;-40.612;-14.055;5.051;-2.681;-3.791;6.369;11.830;-5.985;9.291;11.830;0.000;-0.000;-0.000;-433.508;819.109;-148.650;403.874;519.634;-148.650;446;444;444;43;43;43;1000;1000.000;1000.000;241;241.000;241.000;1;0;1;0;
1390680051.75799989700317382812;144;145;2.594;-0.675;-0.034;0.475;-27.958;3.956;2.548;-26.834;3.956;0.000;-0.000;-0.000;-31.093;-31.590;-40.612;-30.378;-36.614;-40.612;0.000;-0.000;-0.000;-3.791;6.369;11.830;-5.985;9.291;11.830;2.981;-3.345;0.360;-430.527;815.765;-148.290;399.580;520.913;-148.290;474;470;470;31;31;31;1000;1000.000;1000.000;257;257.000;257.000;1;0;0;1;
1390680051.90799999237060546875;145;146;3.672;2.457;-0.175;4.147;-25.501;3.781;6.051;-24.140;3.781;0.000;-0.000;-0.000;-31.093;-31.590;-40.612;-30.378;-36.614;-40.612;0.000;-0.000;-0.000;-3.791;6.369;11.830;-5.985;9.291;11.830;0.000;-0.000;-0.000;-430.527;815.765;-148.290;399.580;520.913;-148.290;476;473;473;40;40;40;1000;1000.000;1000.000;397;397.000;397.000;1;0;0;0;
1390680052.01999998092651367188;146;147;-0.295;-0.282;-0.064;3.852;-25.783;3.717;5.775;-24.440;3.717;0.000;-0.000;-0.000;-31.093;-31.590;-40.612;-30.378;-36.614;-40.612;0.000;-0.000;-0.000;-3.791;6.369;11.830;-5.985;9.291;11.830;9.590;19.400;-2.652;-420.937;835.164;-150.942;400.619;499.297;-150.942;484;481;481;36;36;36;1000;1000.000;1000.000;360;360.000;360.000;1;0;0;1;
1390680052.16499996185302734375;147;148;-1.404;1.383;-0.518;2.449;-24.400;3.199;4.296;-23.138;3.199;0.000;-0.000;-0.000;-31.093;-31.590;-40.612;-30.378;-36.614;-40.612;0.000;-0.000;-0.000;-3.791;6.369;11.830;-5.985;9.291;11.830;0.000;-0.000;-0.000;-420.937;835.164;-150.942;400.619;499.297;-150.942;469;467;467;49;49;49;1000;1000.000;1000.000;418;418.000;418.000;1;0;0;0;
1390680052.31699991226196289062;148;149;2.272;-1.922;0.391;4.721;-26.322;3.590;6.684;-24.913;3.590;2.574;-1.512;-0.252;-28.520;-33.102;-40.864;-29.420;-39.441;-40.864;0.000;-0.000;-0.000;-3.791;6.369;11.830;-5.985;9.291;11.830;16.253;19.084;-2.588;-404.683;854.248;-153.529;394.576;474.969;-153.529;462;462;462;34;34;34;1000;1000.000;1000.000;405;405.000;405.000;1;1;0;1;
1390680052.43799996376037597656;149;150;-1.500;-1.701;0.146;3.221;-28.023;3.736;5.298;-26.709;3.736;0.000;-0.000;-0.000;-28.520;-33.102;-40.864;-29.420;-39.441;-40.864;-12.257;1.790;-0.042;-16.048;8.159;11.788;-18.349;8.539;11.788;-0.532;11.437;-2.773;-405.215;865.685;-156.302;399.659;464.711;-156.302;461;461;461;32;32;32;1000;1000.000;1000.000;293;293.000;293.000;1;0;1;1;
1390680052.58800005912780761719;150;151;2.975;-2.881;0.700;6.195;-30.904;4.435;8.486;-29.351;4.435;0.000;-0.000;-0.000;-28.520;-33.102;-40.864;-29.420;-39.441;-40.864;-2.571;-3.970;-0.854;-18.619;4.189;10.934;-20.120;4.154;10.934;0.000;-0.000;-0.000;-405.215;865.685;-156.302;399.659;464.711;-156.302;458;457;457;42;42;42;1000;1000.000;1000.000;277;277.000;277.000;1;0;1;0;
1390680052.72300004959106445312;151;152;-1.981;-0.809;0.101;4.214;-31.713;4.536;6.575;-30.314;4.536;0.000;-0.000;-0.000;-28.520;-33.102;-40.864;-29.420;-39.441;-40.864;0.000;-0.000;-0.000;-18.619;4.189;10.934;-20.120;4.154;10.934;10.418;10.057;-1.607;-394.797;875.741;-157.910;393.789;451.475;-157.910;465;463;463;53;53;53;1000;1000.000;1000.000;320;320.000;320.000;1;0;0;1;
1390680052.86599993705749511719;152;153;-1.308;-0.280;-0.196;2.906;-31.993;4.340;5.292;-30.692;4.340;0.000;-0.000;-0.000;-28.520;-33.102;-40.864;-29.420;-39.441;-40.864;0.000;-0.000;-0.000;-18.619;4.189;10.934;-20.120;4.154;10.934;-6.511;6.005;-2.137;-401.308;881.747;-160.046;401.958;448.052;-160.046;446;444;444;45;45;45;1000;1000.000;1000.000;266;266.000;259.000;1;0;0;1;
1390680053.00300002098083496094;153;154;1.822;-0.693;0.175;4.729;-32.686;4.514;7.164;-31.240;4.514;9.507;4.968;-0.603;-19.013;-28.134;-41.467;-19.007;-42.013;-41.467;-17.317;-7.227;-2.078;-35.936;-3.038;8.856;-36.118;-5.653;8.856;0.004;0.250;-0.081;-401.304;881.997;-160.128;402.039;447.815;-160.128;450;450;450;42;42;42;1000;1000.000;1000.000;261;261.000;261.000;1;1;1;1;
1390680053.13700008392333984375;154;155;-2.220;-0.514;0.246;2.508;-33.200;4.761;4.994;-31.937;4.761;8.555;4.111;1.078;-10.458;-24.023;-40.389;-9.827;-44.426;-40.389;0.000;-0.000;-0.000;-35.936;-3.038;8.856;-36.118;-5.653;8.856;2.033;1.524;-0.210;-399.270;883.521;-160.338;400.637;445.696;-160.338;472;468;468;47;47;47;1000;1000.000;1000.000;276;276.000;276.000;1;1;0;1;
1390680053.28200006484985351562;155;156;0.835;0.313;-0.069;3.343;-32.887;4.692;5.800;-31.556;4.692;0.000;-0.000;-0.000;-10.458;-24.023;-40.389;-9.827;-44.426;-40.389;0.000;-0.000;-0.000;-35.936;-3.038;8.856;-36.118;-5.653;8.856;0.000;-0.000;-0.000;-399.270;883.521;-160.338;400.637;445.696;-160.338;476;472;472;48;48;48;1000;1000.000;1000.000;362;362.000;362.000;1;0;0;0;
1390680053.44700002670288085938;156;157;0.161;0.098;0.197;3.505;-32.789;4.889;5.953;-31.445;4.889;-11.004;3.032;0.385;-21.462;-20.992;-40.004;-16.307;-35.030;-40.004;0.000;-0.000;-0.000;-35.936;-3.038;8.856;-36.118;-5.653;8.856;0.000;-0.000;-0.000;-399.270;883.521;-160.338;400.637;445.696;-160.338;451;449;449;50;50;50;1001;1001.000;1001.000;333;333.000;333.000;1;1;0;0;
1390680053.57800006866455078125;157;158;-0.264;1.208;-0.451;3.241;-31.582;4.438;5.596;-30.261;4.438;0.000;-0.000;-0.000;-21.462;-20.992;-40.004;-16.307;-35.030;-40.004;0.000;-0.000;-0.000;-35.936;-3.038;8.856;-36.118;-5.653;8.856;1.379;0.608;-0.650;-397.891;884.129;-160.987;399.531;444.672;-160.987;440;439;439;55;55;55;1000;1000.000;1000.000;237;237.000;228.000;1;0;0;1;
1390680053.72600007057189941406;158;159;-3.766;-0.066;-0.073;-0.525;-31.648;4.365;1.847;-30.614;4.365;0.000;-0.000;-0.000;-21.462;-20.992;-40.004;-16.307;-35.030;-40.004;0.000;-0.000;-0.000;-35.936;-3.038;8.856;-36.118;-5.653;8.856;0.553;6.367;-3.280;-397.339;890.496;-164.267;400.726;438.393;-164.267;467;466;466;54;54;54;1000;1000.000;1000.000;372;372.000;372.000;1;0;0;1;
1390680053.86599993705749511719;159;160;3.094;-0.223;0.133;2.569;-31.871;4.498;4.948;-30.594;4.498;0.583;0.435;-2.065;-20.879;-20.556;-42.069;-15.583;-35.097;-42.069;0.000;-0.000;-0.000;-35.936;-3.038;8.856;-36.118;-5.653;8.856;0.000;-0.000;-0.000;-397.339;890.496;-164.267;400.726;438.393;-164.267;476;476;476;52;52;52;1000;1000.000;1000.000;360;360.000;360.000;1;1;0;0;
1390680054.01300001144409179688;160;161;1.340;-2.865;0.297;3.909;-34.736;4.795;6.523;-33.337;4.795;0.000;-0.000;-0.000;-20.879;-20.556;-42.069;-15.583;-35.097;-42.069;0.000;-0.000;-0.000;-35.936;-3.038;8.856;-36.118;-5.653;8.856;2.824;-2.618;0.703;-394.514;887.878;-163.564;397.276;440.105;-163.564;426;424;424;55;55;55;1000;1000.000;1000.000;191;191.000;166.000;1;0;0;1;
1390680054.13800001144409179688;161;162;0.946;-2.925;0.438;4.854;-37.661;5.233;7.731;-36.164;5.233;0.000;-0.000;-0.000;-20.879;-20.556;-42.069;-15.583;-35.097;-42.069;0.000;-0.000;-0.000;-35.936;-3.038;8.856;-36.118;-5.653;8.856;4.824;2.214;-1.048;-389.690;890.091;-164.612;393.212;436.691;-164.612;439;438;438;55;55;55;1000;1000.000;1000.000;221;221.000;221.000;1;0;0;1;
1390680054.29399991035461425781;162;163;1.297;-0.586;0.067;6.151;-38.248;5.300;9.076;-36.628;5.300;-4.399;-6.882;1.437;-25.278;-27.438;-40.632;-23.403;-37.455;-40.632;0.000;-0.000;-0.000;-35.936;-3.038;8.856;-36.118;-5.653;8.856;13.658;-6.098;1.885;-376.032;883.993;-162.727;378.359;438.459;-162.727;475;475;475;49;49;49;1000;1000.000;1000.000;234;234.000;234.000;1;1;0;1;
1390680054.44700002670288085938;163;164;-1.887;-2.083;0.434;4.263;-40.330;5.734;7.407;-38.889;5.734;0.000;-0.000;-0.000;-25.278;-27.438;-40.632;-23.403;-37.455;-40.632;0.000;-0.000;-0.000;-35.936;-3.038;8.856;-36.118;-5.653;8.856;0.000;-0.000;-0.000;-376.032;883.993;-162.727;378.359;438.459;-162.727;450;449;449;54;54;54;1000;1000.000;1000.000;252;252.000;252.000;1;0;0;0;
1390680054.58400011062622070312;164;165;2.727;-2.526;0.373;6.991;-42.856;6.107;10.387;-41.110;6.107;0.000;-0.000;-0.000;-25.278;-27.438;-40.632;-23.403;-37.455;-40.632;0.000;-0.000;-0.000;-35.936;-3.038;8.856;-36.118;-5.653;8.856;2.167;-1.047;-1.700;-373.865;882.946;-164.427;375.991;438.886;-164.427;442;442;442;43;43;43;1000;1000.000;1000.000;228;228.000;220.000;1;0;0;1;
1390680054.71499991416931152344;165;166;-2.783;-1.202;-0.078;4.208;-44.058;6.029;7.746;-42.598;6.029;0.000;-0.000;-0.000;-25.278;-27.438;-40.632;-23.403;-37.455;-40.632;0.000;-0.000;-0.000;-35.936;-3.038;8.856;-36.118;-5.653;8.856;0.686;-1.597;-0.020;-373.179;881.349;-164.447;374.901;440.240;-164.447;462;462;462;64;64;64;1000;1000.000;1000.000;295;295.000;295.000;1;0;0;1;
1390680054.83999991416931152344;166;167;0.188;-2.015;0.359;4.396;-46.073;6.387;8.157;-44.579;6.387;0.000;-0.000;-0.000;-25.278;-27.438;-40.632;-23.403;-37.455;-40.632;0.000;-0.000;-0.000;-35.936;-3.038;8.856;-36.118;-5.653;8.856;8.746;9.500;-1.192;-364.433;890.849;-165.640;368.785;428.867;-165.640;451;449;449;44;44;44;1000;1000.000;1000.000;288;288.000;288.000;1;0;0;1;
1390680054.96600008010864257812;167;168;0.001;-4.562;0.817;4.397;-50.636;7.205;8.730;-49.105;7.205;-4.987;-5.769;0.709;-30.265;-33.207;-39.923;-30.929;-38.679;-39.923;0.000;-0.000;-0.000;-35.936;-3.038;8.856;-36.118;-5.653;8.856;2.089;3.247;-1.058;-362.344;894.097;-166.698;367.499;425.226;-166.698;461;460;460;61;61;61;1000;1000.000;1000.000;245;245.000;245.000;1;1;0;1;
