PROPERTIES:;SonarFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run15/2014-01-25_14-59-30.son;TIME0(sec)=1390679970.634;numPings=249;SonarWidth=353;SonarHeight=478;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1390679987.57200002670288085938;112;113;-1.716;-1.477;0.214;9.257;79.114;-9.580;16.795;76.940;-9.580;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;64.963;-39.951;0.118;71.790;-32.566;0.118;4.344;48.765;-11.035;-436.216;1335.677;-252.912;584.989;-240.345;-252.912;496;491;491;37;37;37;1001;1001.000;1001.000;412;412.000;412.000;1;0;0;1;
1390679987.71700000762939453125;113;114;0.983;1.107;-0.017;10.240;80.221;-9.597;17.950;77.867;-9.597;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;64.963;-39.951;0.118;71.790;-32.566;0.118;-23.029;8.037;-2.088;-459.245;1343.714;-255.000;583.186;-264.670;-255.000;494;484;484;26;26;26;1000;1000.000;1000.000;450;450.000;450.000;1;0;0;1;
1390679987.88299989700317382812;114;115;-0.715;-1.057;0.644;9.525;79.165;-8.953;17.079;76.935;-8.953;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;64.963;-39.951;0.118;71.790;-32.566;0.118;0.000;-0.000;-0.000;-459.245;1343.714;-255.000;583.186;-264.670;-255.000;488;485;485;26;26;26;1000;1000.000;1000.000;406;406.000;406.000;1;0;0;0;
1390679988.01300001144409179688;115;116;-1.084;-2.625;0.367;8.442;76.540;-8.585;15.616;74.501;-8.585;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;64.963;-39.951;0.118;71.790;-32.566;0.118;0.000;-0.000;-0.000;-459.245;1343.714;-255.000;583.186;-264.670;-255.000;486;481;481;25;25;25;1000;1000.000;1000.000;386;386.000;386.000;1;0;0;0;
1390679988.16700005531311035156;116;117;-3.216;1.337;-0.004;5.226;77.877;-8.589;12.636;76.304;-8.589;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;64.963;-39.951;0.118;71.790;-32.566;0.118;19.606;15.032;-3.816;-439.639;1358.746;-258.816;564.637;-248.352;-258.816;490;483;483;29;29;29;1000;1000.000;1000.000;414;414.000;414.000;1;0;0;1;
1390679988.31999993324279785156;117;118;0.594;1.683;-0.332;5.820;79.560;-8.921;13.484;77.874;-8.921;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;64.963;-39.951;0.118;71.790;-32.566;0.118;-4.526;30.582;-7.562;-444.165;1389.327;-266.378;534.402;-254.801;-266.378;491;486;486;31;31;31;1000;1000.000;1000.000;389;389.000;389.000;1;0;0;1;
1390679988.48399996757507324219;118;119;-0.869;-0.107;0.182;4.951;79.452;-8.739;12.609;77.900;-8.739;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;3.713;-2.890;0.305;68.675;-42.841;0.423;75.524;-35.429;0.423;0.000;-0.000;-0.000;-444.165;1389.327;-266.378;534.402;-254.801;-266.378;498;493;493;22;22;22;1000;1000.000;1000.000;390;390.000;390.000;1;0;1;0;
1390679988.64100003242492675781;119;120;-0.218;1.554;-0.391;4.733;81.006;-9.130;12.640;79.468;-9.130;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;68.675;-42.841;0.423;75.524;-35.429;0.423;0.000;-0.000;-0.000;-444.165;1389.327;-266.378;534.402;-254.801;-266.378;480;474;474;37;37;37;1000;1000.000;1000.000;405;405.000;405.000;1;0;0;0;
1390679988.80900001525878906250;120;121;0.963;0.394;0.051;5.696;81.400;-9.079;13.653;79.706;-9.079;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;68.675;-42.841;0.423;75.524;-35.429;0.423;0.000;-0.000;-0.000;-444.165;1389.327;-266.378;534.402;-254.801;-266.378;494;487;487;23;23;23;1000;1000.000;1000.000;403;403.000;403.000;1;0;0;0;
1390679988.94700002670288085938;121;122;-0.366;1.476;-0.477;5.330;82.876;-9.556;13.537;81.222;-9.556;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;68.675;-42.841;0.423;75.524;-35.429;0.423;12.772;33.444;-8.342;-431.393;1422.771;-274.720;502.123;-239.320;-274.720;488;487;487;28;28;28;1000;1000.000;1000.000;400;400.000;400.000;1;0;0;1;
1390679989.10199999809265136719;122;123;-0.831;-1.506;0.292;4.499;81.371;-9.264;12.474;79.870;-9.264;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;68.675;-42.841;0.423;75.524;-35.429;0.423;-7.667;25.477;-0.580;-439.060;1448.248;-275.300;476.047;-244.601;-275.300;487;486;486;39;39;39;1000;1000.000;1000.000;401;401.000;401.000;1;0;0;1;
1390679989.26300001144409179688;123;124;0.615;1.126;0.110;5.114;82.497;-9.155;13.261;80.884;-9.155;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;68.675;-42.841;0.423;75.524;-35.429;0.423;16.024;27.805;-12.161;-423.036;1476.053;-287.462;454.332;-220.972;-287.462;488;481;481;30;30;30;1000;1000.000;1000.000;408;408.000;408.000;1;0;0;1;
1390679989.41700005531311035156;124;125;-0.726;-2.722;0.403;4.388;79.775;-8.751;12.129;78.304;-8.751;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;68.675;-42.841;0.423;75.524;-35.429;0.423;14.306;4.257;-7.421;-408.730;1480.310;-294.883;456.489;-206.202;-294.883;480;468;468;32;32;32;1000;1000.000;1000.000;448;448.000;448.000;1;0;0;1;
1390679989.55500006675720214844;125;126;0.576;3.820;-0.587;4.965;83.596;-9.338;13.318;81.981;-9.338;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;68.675;-42.841;0.423;75.524;-35.429;0.423;-12.866;59.634;-18.825;-421.597;1539.944;-313.708;404.491;-174.297;-313.708;502;494;494;33;33;33;1000;1000.000;1000.000;433;433.000;433.000;1;0;0;1;
1390679989.67700004577636718750;126;127;1.048;3.037;-0.772;6.013;86.633;-10.110;14.883;84.787;-10.110;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;68.675;-42.841;0.423;75.524;-35.429;0.423;-33.857;51.216;-15.174;-455.453;1591.160;-328.882;349.037;-147.948;-328.882;492;490;490;26;26;26;1000;1000.000;1000.000;384;384.000;384.000;1;0;0;1;
1390679989.81299996376037597656;127;128;-0.191;-0.091;0.145;5.822;86.542;-9.965;14.679;84.730;-9.965;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;68.675;-42.841;0.423;75.524;-35.429;0.423;2.754;17.102;-3.519;-452.699;1608.262;-332.400;343.555;-131.516;-332.400;485;473;473;31;31;31;1000;1000.000;1000.000;434;434.000;434.000;1;0;0;1;
1390679989.95300006866455078125;128;129;-1.051;2.315;-0.402;4.771;88.856;-10.367;14.062;87.196;-10.367;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;68.675;-42.841;0.423;75.524;-35.429;0.423;-57.800;54.839;-9.802;-510.499;1663.101;-342.203;271.760;-96.968;-342.203;481;474;474;26;26;26;1000;1000.000;1000.000;408;408.000;408.000;1;0;0;1;
1390679990.10299992561340332031;129;130;3.864;1.180;0.193;8.634;90.036;-10.175;18.073;87.675;-10.175;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;68.675;-42.841;0.423;75.524;-35.429;0.423;7.468;34.900;-7.665;-503.031;1698.001;-349.868;272.971;-61.298;-349.868;492;482;482;23;23;23;1000;1000.000;1000.000;404;404.000;404.000;1;0;0;1;
1390679990.24799990653991699219;130;131;-1.228;-2.445;0.537;7.406;87.591;-9.637;16.453;85.469;-9.637;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;68.675;-42.841;0.423;75.524;-35.429;0.423;0.000;-0.000;-0.000;-503.031;1698.001;-349.868;272.971;-61.298;-349.868;492;489;489;30;30;30;1000;1000.000;1000.000;396;396.000;396.000;1;0;0;0;
1390679990.42799997329711914062;131;132;0.209;1.334;-0.056;7.615;88.925;-9.693;16.883;86.750;-9.693;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;68.675;-42.841;0.423;75.524;-35.429;0.423;0.000;-0.000;-0.000;-503.031;1698.001;-349.868;272.971;-61.298;-349.868;501;496;496;31;31;31;1000;1000.000;1000.000;397;397.000;397.000;1;0;0;0;
1390679990.57599997520446777344;132;133;1.429;-0.189;0.205;9.045;88.736;-9.488;18.262;86.327;-9.488;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;68.675;-42.841;0.423;75.524;-35.429;0.423;0.000;-0.000;-0.000;-503.031;1698.001;-349.868;272.971;-61.298;-349.868;491;488;488;32;32;32;1000;1000.000;1000.000;425;425.000;425.000;1;0;0;0;
1390679990.72000002861022949219;133;134;1.665;3.620;-0.806;10.710;92.356;-10.294;20.548;89.592;-10.294;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;68.675;-42.841;0.423;75.524;-35.429;0.423;0.000;-0.000;-0.000;-503.031;1698.001;-349.868;272.971;-61.298;-349.868;480;470;470;22;22;22;1000;1000.000;1000.000;407;407.000;407.000;1;0;0;0;
1390679990.88800001144409179688;134;135;-0.738;-0.389;0.251;9.972;91.967;-10.043;19.753;89.337;-10.043;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;68.675;-42.841;0.423;75.524;-35.429;0.423;0.000;-0.000;-0.000;-503.031;1698.001;-349.868;272.971;-61.298;-349.868;483;471;471;42;42;42;1000;1000.000;1000.000;407;407.000;407.000;1;0;0;0;
1390679991.05200004577636718750;135;136;-0.092;1.438;-0.224;9.881;93.405;-10.267;19.919;90.768;-10.267;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;6.403;-9.923;5.698;75.078;-52.764;6.120;82.948;-44.612;6.120;0.000;-0.000;-0.000;-503.031;1698.001;-349.868;272.971;-61.298;-349.868;487;479;479;21;21;21;1000;1000.000;1000.000;403;403.000;403.000;1;0;1;0;
1390679991.20499992370605468750;136;137;2.671;1.658;0.178;12.552;95.063;-10.089;22.840;91.933;-10.089;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;75.078;-52.764;6.120;82.948;-44.612;6.120;0.000;-0.000;-0.000;-503.031;1698.001;-349.868;272.971;-61.298;-349.868;483;480;480;28;28;28;1000;1000.000;1000.000;389;389.000;389.000;1;0;0;0;
1390679991.35299992561340332031;137;138;2.413;-1.032;0.043;14.965;94.031;-10.045;25.036;90.496;-10.045;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;75.078;-52.764;6.120;82.948;-44.612;6.120;0.000;-0.000;-0.000;-503.031;1698.001;-349.868;272.971;-61.298;-349.868;492;487;487;26;26;26;1000;1000.000;1000.000;423;423.000;423.000;1;0;0;0;
1390679991.49600005149841308594;138;139;0.503;0.131;0.278;15.468;94.163;-9.767;25.554;90.540;-9.767;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;75.078;-52.764;6.120;82.948;-44.612;6.120;-7.643;-8.956;-0.377;-510.674;1689.045;-350.245;266.957;-71.420;-350.245;487;484;484;31;31;31;1000;1000.000;1000.000;440;440.000;440.000;1;0;0;1;
1390679991.63899993896484375000;139;140;-2.154;0.286;-0.064;13.315;94.449;-9.831;23.481;91.189;-9.831;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;75.078;-52.764;6.120;82.948;-44.612;6.120;-25.354;44.827;-13.090;-536.028;1733.872;-363.334;244.252;-25.194;-363.334;496;488;488;27;27;27;1000;1000.000;1000.000;413;413.000;413.000;1;0;0;1;
1390679991.82800006866455078125;140;141;-2.083;-0.912;0.044;11.232;93.537;-9.787;21.274;90.645;-9.787;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;75.078;-52.764;6.120;82.948;-44.612;6.120;-2.217;-5.248;-7.226;-538.245;1728.624;-370.560;241.111;-29.947;-370.560;493;487;487;25;25;25;1000;1000.000;1000.000;380;380.000;380.000;1;0;0;1;
1390679991.95700001716613769531;141;142;-0.033;0.697;-0.112;11.199;94.234;-9.899;21.361;91.337;-9.899;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;75.078;-52.764;6.120;82.948;-44.612;6.120;-14.118;91.707;-19.864;-552.364;1820.331;-390.424;275.376;56.281;-390.424;492;489;489;30;30;30;1000;1000.000;1000.000;414;414.000;414.000;1;0;0;1;
1390679992.10100007057189941406;142;143;-0.502;0.354;0.091;10.696;94.588;-9.809;20.926;91.772;-9.809;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;75.078;-52.764;6.120;82.948;-44.612;6.120;-5.736;75.028;-15.860;-558.100;1895.359;-406.283;325.639;112.278;-406.283;483;481;481;30;30;30;1000;1000.000;1000.000;397;397.000;397.000;1;0;0;1;
1390679992.25600004196166992188;143;144;1.391;2.074;-0.369;12.087;96.662;-10.177;22.661;93.568;-10.177;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;75.078;-52.764;6.120;82.948;-44.612;6.120;0.000;-0.000;-0.000;-558.100;1895.359;-406.283;325.639;112.278;-406.283;491;484;484;30;30;30;1001;1001.000;1001.000;399;399.000;399.000;1;0;0;0;
1390679992.41199994087219238281;144;145;2.017;3.431;-0.665;14.104;100.093;-10.842;25.287;96.558;-10.842;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;75.078;-52.764;6.120;82.948;-44.612;6.120;0.000;-0.000;-0.000;-558.100;1895.359;-406.283;325.639;112.278;-406.283;483;480;480;20;20;20;1000;1000.000;1000.000;410;410.000;410.000;1;0;0;0;
1390679992.56200003623962402344;145;146;1.252;-1.335;0.034;15.355;98.758;-10.808;26.267;95.012;-10.808;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;75.078;-52.764;6.120;82.948;-44.612;6.120;-1.171;69.916;-12.914;-559.271;1965.275;-419.198;385.093;149.087;-419.198;490;490;490;31;31;31;1000;1000.000;1000.000;442;442.000;442.000;1;0;0;1;
1390679992.72300004959106445312;146;147;0.839;1.662;-0.420;16.195;100.420;-11.227;27.413;96.479;-11.227;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;75.078;-52.764;6.120;82.948;-44.612;6.120;-4.769;26.950;-4.685;-564.041;1992.225;-423.883;407.192;165.233;-423.883;499;495;495;24;24;24;1000;1000.000;1000.000;410;410.000;410.000;1;0;0;1;
1390679992.87100005149841308594;147;148;-0.260;-2.158;0.706;15.935;98.262;-10.521;26.764;94.405;-10.521;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;75.078;-52.764;6.120;82.948;-44.612;6.120;0.000;-0.000;-0.000;-564.041;1992.225;-423.883;407.192;165.233;-423.883;478;473;473;28;28;28;1000;1000.000;1000.000;416;416.000;416.000;1;0;0;0;
1390679993.01300001144409179688;148;149;-3.095;2.699;-0.743;12.840;100.961;-11.264;24.256;97.656;-11.264;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;75.078;-52.764;6.120;82.948;-44.612;6.120;0.000;-0.000;-0.000;-564.041;1992.225;-423.883;407.192;165.233;-423.883;493;485;485;32;32;32;1000;1000.000;1000.000;424;424.000;424.000;1;0;0;0;
1390679993.16300010681152343750;149;150;0.440;0.619;-0.106;13.280;101.580;-11.370;24.810;98.176;-11.370;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;75.078;-52.764;6.120;82.948;-44.612;6.120;0.000;-0.000;-0.000;-564.041;1992.225;-423.883;407.192;165.233;-423.883;490;484;484;28;28;28;1000;1000.000;1000.000;410;410.000;410.000;1;0;0;0;
1390679993.29900002479553222656;150;151;-0.480;1.160;-0.067;12.801;102.741;-11.437;24.570;99.409;-11.437;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;75.078;-52.764;6.120;82.948;-44.612;6.120;0.000;-0.000;-0.000;-564.041;1992.225;-423.883;407.192;165.233;-423.883;496;492;492;26;26;26;1000;1000.000;1000.000;452;452.000;452.000;1;0;0;0;
1390679993.45000004768371582031;151;152;1.624;1.299;0.040;14.424;104.040;-11.397;26.418;100.361;-11.397;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;75.078;-52.764;6.120;82.948;-44.612;6.120;0.000;-0.000;-0.000;-564.041;1992.225;-423.883;407.192;165.233;-423.883;486;484;484;25;25;25;1000;1000.000;1000.000;406;406.000;406.000;1;0;0;0;
1390679993.58800005912780761719;152;153;-1.006;-1.326;0.118;13.418;102.714;-11.280;25.172;99.258;-11.280;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;75.078;-52.764;6.120;82.948;-44.612;6.120;-26.740;95.492;-17.186;-590.780;2087.717;-441.068;497.375;206.474;-441.068;491;487;487;40;40;40;1000;1000.000;1000.000;419;419.000;419.000;1;0;0;1;
1390679993.69600009918212890625;153;154;0.360;0.200;0.073;13.778;102.914;-11.207;25.564;99.384;-11.207;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;75.078;-52.764;6.120;82.948;-44.612;6.120;0.000;-0.000;-0.000;-590.780;2087.717;-441.068;497.375;206.474;-441.068;485;473;473;28;28;28;1001;1001.000;1001.000;446;446.000;446.000;1;0;0;0;
1390679993.81200003623962402344;154;155;-2.440;0.389;-0.141;11.338;103.303;-11.347;23.248;100.245;-11.347;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;75.078;-52.764;6.120;82.948;-44.612;6.120;-32.758;48.419;-12.113;-623.538;2136.136;-453.181;547.537;236.494;-453.181;499;490;490;24;24;24;1000;1000.000;1000.000;422;422.000;422.000;1;0;0;1;
1390679993.95700001716613769531;155;156;-1.527;-0.236;-0.202;9.810;103.066;-11.549;21.704;100.320;-11.549;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;-7.121;-5.080;0.653;67.957;-57.844;6.774;76.476;-50.497;6.774;0.000;-0.000;-0.000;-623.538;2136.136;-453.181;547.537;236.494;-453.181;493;481;481;30;30;30;1000;1000.000;1000.000;440;440.000;440.000;1;0;1;0;
1390679994.12800002098083496094;156;157;-0.384;2.901;-0.275;9.426;105.967;-11.824;21.923;103.238;-11.824;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;67.957;-57.844;6.774;76.476;-50.497;6.774;0.000;-0.000;-0.000;-623.538;2136.136;-453.181;547.537;236.494;-453.181;502;499;499;44;44;44;1000;1000.000;1000.000;459;459.000;459.000;1;0;0;0;
1390679994.35100007057189941406;157;158;0.273;-2.971;0.501;9.700;102.996;-11.323;21.607;100.270;-11.323;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;67.957;-57.844;6.774;76.476;-50.497;6.774;0.000;-0.000;-0.000;-623.538;2136.136;-453.181;547.537;236.494;-453.181;487;480;480;32;32;32;1000;1000.000;1000.000;443;443.000;443.000;1;0;0;0;
1390679994.49699997901916503906;158;159;0.071;-3.071;0.840;9.771;99.925;-10.482;21.119;97.238;-10.482;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;67.957;-57.844;6.774;76.476;-50.497;6.774;0.000;-0.000;-0.000;-623.538;2136.136;-453.181;547.537;236.494;-453.181;502;496;496;36;36;36;1000;1000.000;1000.000;444;444.000;444.000;1;0;0;0;
1390679994.64000010490417480469;159;160;1.964;1.834;-0.234;11.736;101.759;-10.717;23.390;98.675;-10.717;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;67.957;-57.844;6.774;76.476;-50.497;6.774;7.828;46.922;-12.489;-615.710;2183.058;-465.670;590.600;216.284;-465.670;504;499;499;32;32;32;1000;1000.000;1000.000;418;418.000;418.000;1;0;0;1;
1390679994.78200006484985351562;160;161;0.353;0.038;-0.345;12.089;101.798;-11.062;23.744;98.645;-11.062;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;67.957;-57.844;6.774;76.476;-50.497;6.774;5.843;22.743;2.296;-609.866;2205.801;-463.374;611.375;205.338;-463.374;499;496;496;34;34;34;1000;1000.000;1000.000;435;435.000;435.000;1;0;0;1;
1390679994.92400002479553222656;161;162;-1.228;-1.332;0.138;10.861;100.466;-10.924;22.285;97.570;-10.924;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;-5.614;-5.370;9.132;62.343;-63.214;15.906;72.548;-57.200;15.906;0.000;-0.000;-0.000;-609.866;2205.801;-463.374;611.375;205.338;-463.374;484;478;478;42;42;42;1000;1000.000;1000.000;436;436.000;436.000;1;0;1;0;
1390679995.07200002670288085938;162;163;0.759;-0.725;0.110;11.620;99.741;-10.814;22.895;96.716;-10.814;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;62.343;-63.214;15.906;72.548;-57.200;15.906;7.591;50.650;-15.936;-602.276;2256.450;-479.309;651.825;173.925;-479.309;486;483;483;38;38;38;1000;1000.000;1000.000;434;434.000;434.000;1;0;0;1;
1390679995.18400001525878906250;163;164;0.689;1.195;-0.398;12.308;100.936;-11.212;23.803;97.754;-11.212;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;62.343;-63.214;15.906;72.548;-57.200;15.906;-43.865;29.364;-3.692;-646.140;2285.814;-483.001;700.343;194.719;-483.001;485;482;482;38;38;38;1000;1000.000;1000.000;438;438.000;438.000;1;0;0;1;
1390679995.32800006866455078125;164;165;-0.705;0.415;0.076;11.603;101.351;-11.136;23.191;98.297;-11.136;19.148;-0.281;0.799;19.614;-4.757;-5.874;18.961;-6.739;-5.874;0.000;-0.000;-0.000;62.343;-63.214;15.906;72.548;-57.200;15.906;6.743;0.451;0.198;-639.397;2286.266;-482.803;697.069;188.807;-482.803;493;492;492;40;40;40;1000;1000.000;1000.000;461;461.000;461.000;1;1;0;1;
1390679995.49600005149841308594;165;166;-0.448;1.124;0.084;11.155;102.475;-11.051;22.967;99.486;-11.051;0.000;-0.000;-0.000;19.614;-4.757;-5.874;18.961;-6.739;-5.874;0.000;-0.000;-0.000;62.343;-63.214;15.906;72.548;-57.200;15.906;0.000;-0.000;-0.000;-639.397;2286.266;-482.803;697.069;188.807;-482.803;487;483;483;40;40;40;1000;1000.000;1000.000;429;429.000;429.000;1;0;0;0;
1390679995.64400005340576171875;166;167;-0.439;-2.062;0.746;10.716;100.413;-10.306;22.167;97.536;-10.306;0.000;-0.000;-0.000;19.614;-4.757;-5.874;18.961;-6.739;-5.874;0.000;-0.000;-0.000;62.343;-63.214;15.906;72.548;-57.200;15.906;7.299;2.758;-10.770;-632.098;2289.024;-493.573;694.036;181.618;-493.573;474;471;471;35;35;35;1000;1000.000;1000.000;360;360.000;360.000;1;0;0;1;
1390679995.80900001525878906250;167;168;0.805;1.024;-0.041;11.521;101.437;-10.347;23.142;98.399;-10.347;0.000;-0.000;-0.000;19.614;-4.757;-5.874;18.961;-6.739;-5.874;6.583;3.622;-9.299;68.926;-59.592;6.606;78.671;-52.844;6.606;0.000;-0.000;-0.000;-632.098;2289.024;-493.573;694.036;181.618;-493.573;493;493;493;36;36;36;1000;1000.000;1000.000;413;413.000;413.000;1;0;1;0;
1390679995.95300006866455078125;168;169;0.269;-1.622;0.303;11.791;99.814;-10.044;23.124;96.754;-10.044;0.000;-0.000;-0.000;19.614;-4.757;-5.874;18.961;-6.739;-5.874;0.000;-0.000;-0.000;68.926;-59.592;6.606;78.671;-52.844;6.606;0.000;-0.000;-0.000;-632.098;2289.024;-493.573;694.036;181.618;-493.573;492;488;488;36;36;36;1000;1000.000;1000.000;418;418.000;418.000;1;0;0;0;
