PROPERTIES:;SonarFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run10/2014-01-25_14-52-51.son;TIME0(sec)=1390679571.108;numPings=581;SonarWidth=353;SonarHeight=478;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1390679614.14100003242492675781;285;286;0.546;1.577;-0.041;2.327;50.271;-7.499;6.313;47.474;-7.499;0.000;-0.000;-0.000;-25.336;17.730;10.482;-28.482;5.374;10.482;0.000;-0.000;-0.000;73.764;50.500;-11.015;80.830;34.333;-11.015;12.296;4.476;-3.573;-740.142;1766.654;-333.802;121.378;-197.372;-333.802;458;453;453;43;43;43;1000;1000.000;1000.000;283;283.000;283.000;1;0;0;1;
1390679614.27600002288818359375;286;287;0.348;0.263;-0.137;2.676;50.534;-7.635;6.693;47.688;-7.635;0.000;-0.000;-0.000;-25.336;17.730;10.482;-28.482;5.374;10.482;0.000;-0.000;-0.000;73.764;50.500;-11.015;80.830;34.333;-11.015;-0.715;8.944;0.319;-740.857;1775.598;-333.483;116.745;-189.689;-333.483;460;456;456;40;40;40;1000;1000.000;1000.000;223;223.000;223.000;1;0;0;1;
1390679614.39800000190734863281;287;288;-1.696;0.707;-0.246;0.980;51.241;-7.881;5.110;48.621;-7.881;0.000;-0.000;-0.000;-25.336;17.730;10.482;-28.482;5.374;10.482;0.000;-0.000;-0.000;73.764;50.500;-11.015;80.830;34.333;-11.015;-5.358;-4.095;5.365;-746.216;1771.504;-328.118;114.357;-195.995;-328.118;475;473;473;41;41;41;1000;1000.000;1000.000;323;323.000;323.000;1;0;0;1;
1390679614.54999995231628417969;288;289;-0.365;0.173;0.154;0.614;51.414;-7.727;4.771;48.841;-7.727;0.000;-0.000;-0.000;-25.336;17.730;10.482;-28.482;5.374;10.482;0.000;-0.000;-0.000;73.764;50.500;-11.015;80.830;34.333;-11.015;-1.860;2.534;-2.062;-748.075;1774.037;-330.180;111.484;-194.722;-330.180;467;465;465;35;35;35;1000;1000.000;1000.000;223;223.000;223.000;1;0;0;1;
1390679614.70700001716613769531;289;290;0.800;-2.655;0.264;1.415;48.759;-7.463;5.220;46.104;-7.463;0.000;-0.000;-0.000;-25.336;17.730;10.482;-28.482;5.374;10.482;0.000;-0.000;-0.000;73.764;50.500;-11.015;80.830;34.333;-11.015;10.376;17.095;-3.872;-737.699;1791.132;-334.052;113.334;-174.810;-334.052;475;471;471;41;41;41;1000;1000.000;1000.000;417;417.000;417.000;1;0;0;1;
1390679614.83800005912780761719;290;291;-1.868;-0.626;0.121;-0.454;48.132;-7.343;3.287;45.721;-7.343;0.000;-0.000;-0.000;-25.336;17.730;10.482;-28.482;5.374;10.482;0.000;-0.000;-0.000;73.764;50.500;-11.015;80.830;34.333;-11.015;1.304;-0.380;1.204;-736.395;1790.752;-332.848;114.668;-174.554;-332.848;478;476;476;50;50;50;1000;1000.000;1000.000;334;334.000;334.000;1;0;0;1;
1390679614.98000001907348632812;291;292;3.914;1.200;-0.320;3.460;49.332;-7.663;7.326;46.389;-7.663;0.000;-0.000;-0.000;-25.336;17.730;10.482;-28.482;5.374;10.482;0.000;-0.000;-0.000;73.764;50.500;-11.015;80.830;34.333;-11.015;0.000;-0.000;-0.000;-736.395;1790.752;-332.848;114.668;-174.554;-332.848;468;466;466;28;28;28;1000;1000.000;1000.000;350;350.000;350.000;1;0;0;0;
1390679615.12199997901916503906;292;293;1.494;0.652;-0.003;4.955;49.984;-7.665;8.894;46.836;-7.665;0.000;-0.000;-0.000;-25.336;17.730;10.482;-28.482;5.374;10.482;0.000;-0.000;-0.000;73.764;50.500;-11.015;80.830;34.333;-11.015;0.000;-0.000;-0.000;-736.395;1790.752;-332.848;114.668;-174.554;-332.848;446;442;442;35;35;35;1000;1000.000;1000.000;196;196.000;196.000;1;0;0;0;
1390679615.27600002288818359375;293;294;1.840;1.533;-0.404;6.795;51.517;-8.069;10.931;48.095;-8.069;0.000;-0.000;-0.000;-25.336;17.730;10.482;-28.482;5.374;10.482;0.000;-0.000;-0.000;73.764;50.500;-11.015;80.830;34.333;-11.015;0.202;6.475;-3.360;-736.193;1797.227;-336.208;112.241;-168.547;-336.208;480;476;476;32;32;32;1000;1000.000;1000.000;327;327.000;327.000;1;0;0;1;
1390679615.42799997329711914062;294;295;-1.474;-4.313;0.917;5.320;47.204;-7.153;8.931;43.999;-7.153;0.000;-0.000;-0.000;-25.336;17.730;10.482;-28.482;5.374;10.482;0.000;-0.000;-0.000;73.764;50.500;-11.015;80.830;34.333;-11.015;0.000;-0.000;-0.000;-736.193;1797.227;-336.208;112.241;-168.547;-336.208;488;484;484;32;32;32;1001;1001.000;1001.000;401;401.000;401.000;1;0;0;0;
1390679615.56599998474121093750;295;296;0.256;-2.026;0.303;5.576;45.178;-6.849;8.943;41.957;-6.849;0.000;-0.000;-0.000;-25.336;17.730;10.482;-28.482;5.374;10.482;0.000;-0.000;-0.000;73.764;50.500;-11.015;80.830;34.333;-11.015;11.486;13.279;-2.448;-724.707;1810.506;-338.656;118.106;-151.998;-338.656;475;473;473;26;26;26;1000;1000.000;1000.000;273;273.000;273.000;1;0;0;1;
1390679615.71700000762939453125;296;297;0.478;0.103;-0.009;6.054;45.281;-6.859;9.430;42.002;-6.859;0.000;-0.000;-0.000;-25.336;17.730;10.482;-28.482;5.374;10.482;0.000;-0.000;-0.000;73.764;50.500;-11.015;80.830;34.333;-11.015;-3.083;4.823;0.654;-727.791;1815.329;-338.003;113.441;-148.682;-338.003;476;472;472;41;41;41;1000;1000.000;1000.000;415;415.000;415.000;1;0;0;1;
1390679615.88599991798400878906;297;298;2.568;2.291;-0.514;8.622;47.572;-7.373;12.271;43.945;-7.373;0.000;-0.000;-0.000;-25.336;17.730;10.482;-28.482;5.374;10.482;0.000;-0.000;-0.000;73.764;50.500;-11.015;80.830;34.333;-11.015;0.000;-0.000;-0.000;-727.791;1815.329;-338.003;113.441;-148.682;-338.003;461;459;459;42;42;42;1000;1000.000;1000.000;293;293.000;293.000;1;0;0;0;
1390679616.03600001335144042969;298;299;2.492;0.374;-0.314;11.114;47.946;-7.687;14.790;43.982;-7.687;-17.971;-6.013;-0.086;-43.307;11.717;10.396;-45.073;-3.783;10.396;0.000;-0.000;-0.000;73.764;50.500;-11.015;80.830;34.333;-11.015;5.325;9.503;-2.400;-722.466;1824.832;-340.402;115.269;-137.944;-340.402;440;438;438;38;38;38;1000;1000.000;1000.000;215;215.000;215.000;1;1;0;1;
1390679616.18000006675720214844;299;300;0.732;-0.755;0.035;11.846;47.190;-7.652;15.415;43.136;-7.652;-1.271;0.635;0.166;-44.578;12.352;10.562;-46.439;-3.392;10.562;13.367;-0.036;-0.794;87.132;50.464;-11.809;93.907;31.561;-11.809;-14.764;11.338;-2.522;-737.230;1836.169;-342.924;97.827;-131.441;-342.924;464;462;462;38;38;38;1000;1000.000;1000.000;286;286.000;286.000;1;1;1;1;
1390679616.33200001716613769531;300;301;2.211;4.080;-0.791;14.057;51.270;-8.443;18.202;46.847;-8.443;0.000;-0.000;-0.000;-44.578;12.352;10.562;-46.439;-3.392;10.562;0.000;-0.000;-0.000;87.132;50.464;-11.809;93.907;31.561;-11.809;-4.167;22.068;-3.208;-741.397;1858.237;-346.131;88.492;-111.016;-346.131;473;470;470;54;54;54;1000;1000.000;1000.000;380;380.000;380.000;1;0;0;1;
1390679616.48600006103515625000;301;302;0.568;0.651;-0.283;14.625;51.921;-8.726;18.862;47.404;-8.726;15.223;9.402;-1.057;-29.356;21.754;9.505;-32.978;8.395;9.505;0.000;-0.000;-0.000;87.132;50.464;-11.809;93.907;31.561;-11.809;0.633;3.645;-0.486;-740.764;1861.882;-346.617;88.264;-107.323;-346.617;443;442;442;51;51;51;1000;1000.000;1000.000;259;259.000;259.000;1;1;0;1;
1390679616.64100003242492675781;302;303;2.680;-3.455;0.574;17.305;48.466;-8.152;21.025;43.604;-8.152;0.000;-0.000;-0.000;-29.356;21.754;9.505;-32.978;8.395;9.505;0.000;-0.000;-0.000;87.132;50.464;-11.809;93.907;31.561;-11.809;-5.025;33.599;-6.285;-745.789;1895.481;-352.902;79.126;-74.602;-352.902;443;442;442;41;41;41;1000;1000.000;1000.000;219;219.000;219.000;1;0;0;1;
1390679616.78699994087219238281;303;304;0.708;-1.348;0.493;18.014;47.118;-7.659;21.547;42.174;-7.659;0.630;1.665;-0.468;-28.726;23.419;9.037;-32.617;10.138;9.037;0.000;-0.000;-0.000;87.132;50.464;-11.809;93.907;31.561;-11.809;0.000;-0.000;-0.000;-745.789;1895.481;-352.902;79.126;-74.602;-352.902;482;482;482;48;48;48;1000;1000.000;1000.000;374;374.000;374.000;1;1;0;0;
1390679616.93199992179870605469;304;305;1.118;1.029;-0.317;19.132;48.147;-7.977;22.798;43.038;-7.977;0.000;-0.000;-0.000;-28.726;23.419;9.037;-32.617;10.138;9.037;0.000;-0.000;-0.000;87.132;50.464;-11.809;93.907;31.561;-11.809;2.664;-0.010;-0.097;-743.125;1895.471;-353.000;81.772;-74.287;-353.000;460;458;458;43;43;43;1000;1000.000;1000.000;277;277.000;277.000;1;0;0;1;
1390679617.08200001716613769531;305;306;1.121;1.144;-0.089;20.254;49.291;-8.065;24.068;44.013;-8.065;0.000;-0.000;-0.000;-28.726;23.419;9.037;-32.617;10.138;9.037;0.000;-0.000;-0.000;87.132;50.464;-11.809;93.907;31.561;-11.809;0.000;-0.000;-0.000;-743.125;1895.471;-353.000;81.772;-74.287;-353.000;488;486;486;39;39;39;1000;1000.000;1000.000;405;405.000;405.000;1;0;0;0;
1390679617.22799992561340332031;306;307;-1.435;-1.043;0.108;18.819;48.248;-7.957;22.503;43.179;-7.957;0.000;-0.000;-0.000;-28.726;23.419;9.037;-32.617;10.138;9.037;0.000;-0.000;-0.000;87.132;50.464;-11.809;93.907;31.561;-11.809;14.415;18.217;-4.334;-728.710;1913.688;-357.333;95.324;-55.419;-357.333;454;453;453;48;48;48;1000;1000.000;1000.000;279;279.000;279.000;1;0;0;1;
1390679617.39100003242492675781;307;308;2.505;0.706;-0.042;21.323;48.954;-7.999;25.081;43.529;-7.999;0.000;-0.000;-0.000;-28.726;23.419;9.037;-32.617;10.138;9.037;0.000;-0.000;-0.000;87.132;50.464;-11.809;93.907;31.561;-11.809;4.491;-3.609;0.698;-724.218;1910.079;-356.636;100.019;-58.759;-356.636;459;456;456;42;42;42;1000;1000.000;1000.000;274;274.000;269.000;1;0;0;1;
1390679617.53900003433227539062;308;309;1.022;-1.603;0.264;22.346;47.351;-7.736;25.879;41.803;-7.736;0.000;-0.000;-0.000;-28.726;23.419;9.037;-32.617;10.138;9.037;0.000;-0.000;-0.000;87.132;50.464;-11.809;93.907;31.561;-11.809;1.344;-6.669;5.775;-722.874;1903.410;-350.861;102.406;-65.129;-350.861;373;372;372;52;52;52;1000;1000.000;1000.000;153;153.000;122.000;1;0;0;1;
1390679617.67799997329711914062;309;310;1.429;-1.692;0.261;23.775;45.659;-7.474;27.075;39.939;-7.474;2.411;4.251;-0.611;-26.315;27.670;8.426;-30.855;14.697;8.426;0.000;-0.000;-0.000;87.132;50.464;-11.809;93.907;31.561;-11.809;-1.344;-0.940;0.089;-724.218;1902.471;-350.772;101.229;-66.272;-350.772;478;477;477;56;56;56;1000;1000.000;1000.000;266;266.000;266.000;1;1;0;1;
1390679617.82299995422363281250;310;311;-0.254;-0.510;-0.173;23.521;45.149;-7.647;26.756;39.468;-7.647;0.000;-0.000;-0.000;-26.315;27.670;8.426;-30.855;14.697;8.426;0.000;-0.000;-0.000;87.132;50.464;-11.809;93.907;31.561;-11.809;10.260;-5.767;1.788;-713.958;1896.704;-348.983;112.402;-69.972;-348.983;440;439;439;53;53;53;1000;1000.000;1000.000;322;322.000;322.000;1;0;0;1;
1390679617.98699998855590820312;311;312;-1.610;-1.222;0.041;21.911;43.927;-7.607;24.998;38.470;-7.607;0.000;-0.000;-0.000;-26.315;27.670;8.426;-30.855;14.697;8.426;0.000;-0.000;-0.000;87.132;50.464;-11.809;93.907;31.561;-11.809;0.000;-0.000;-0.000;-713.958;1896.704;-348.983;112.402;-69.972;-348.983;441;435;435;48;48;48;1000;1000.000;1000.000;244;244.000;244.000;1;0;0;0;
1390679618.12800002098083496094;312;313;2.067;1.097;-0.105;23.978;45.024;-7.711;27.194;39.279;-7.711;0.000;-0.000;-0.000;-26.315;27.670;8.426;-30.855;14.697;8.426;0.000;-0.000;-0.000;87.132;50.464;-11.809;93.907;31.561;-11.809;12.960;5.118;-0.560;-700.998;1901.821;-349.543;124.218;-62.587;-349.543;455;452;452;47;47;47;1000;1000.000;1000.000;236;236.000;236.000;1;0;0;1;
1390679618.27900004386901855469;313;314;0.303;1.040;-0.369;24.281;46.064;-8.081;27.640;40.267;-8.081;0.000;-0.000;-0.000;-26.315;27.670;8.426;-30.855;14.697;8.426;12.681;-2.796;0.490;99.812;47.668;-11.319;105.793;26.331;-11.319;4.774;-9.899;6.715;-696.225;1891.922;-342.829;131.702;-70.636;-342.829;477;477;477;36;36;36;1000;1000.000;1000.000;382;382.000;382.000;1;0;1;1;
1390679618.42600011825561523438;314;315;-0.322;-0.077;-0.015;23.959;45.988;-8.096;27.311;40.236;-8.096;-16.249;7.807;-0.615;-42.564;35.477;7.811;-48.014;20.223;7.811;0.000;-0.000;-0.000;99.812;47.668;-11.319;105.793;26.331;-11.319;9.763;-0.505;2.536;-686.461;1891.418;-340.293;141.063;-67.819;-340.293;461;461;461;36;36;36;1000;1000.000;1000.000;289;289.000;289.000;1;1;0;1;
1390679618.60500001907348632812;315;316;-0.329;-0.570;-0.125;23.630;45.418;-8.220;26.903;39.719;-8.220;0.000;-0.000;-0.000;-42.564;35.477;7.811;-48.014;20.223;7.811;17.712;8.205;2.024;117.524;55.872;-9.295;124.597;31.567;-9.295;2.986;1.215;1.020;-683.475;1892.633;-339.273;143.426;-65.626;-339.273;471;470;470;46;46;46;1000;1000.000;1000.000;271;271.000;271.000;1;0;1;1;
1390679618.75399994850158691406;316;317;-1.285;-1.250;0.340;22.345;44.168;-7.880;25.459;38.657;-7.880;0.000;-0.000;-0.000;-42.564;35.477;7.811;-48.014;20.223;7.811;0.000;-0.000;-0.000;117.524;55.872;-9.295;124.597;31.567;-9.295;-10.644;5.194;-0.323;-694.119;1897.827;-339.596;131.639;-64.468;-339.596;473;471;471;41;41;41;1000;1000.000;1000.000;336;336.000;336.000;1;0;0;1;
1390679618.90599989891052246094;317;318;-1.469;-4.817;0.778;20.876;39.351;-7.102;23.406;34.059;-7.102;-15.194;0.730;-2.470;-57.758;36.207;5.340;-63.210;19.535;5.340;0.000;-0.000;-0.000;117.524;55.872;-9.295;124.597;31.567;-9.295;-9.941;-1.359;-0.670;-704.060;1896.468;-340.266;122.741;-69.104;-340.266;468;466;466;40;40;40;1000;1000.000;1000.000;309;309.000;309.000;1;1;0;1;
1390679619.04399991035461425781;318;319;0.389;-0.424;-0.108;21.265;38.928;-7.210;23.739;33.590;-7.210;0.000;-0.000;-0.000;-57.758;36.207;5.340;-63.210;19.535;5.340;0.000;-0.000;-0.000;117.524;55.872;-9.295;124.597;31.567;-9.295;9.818;4.545;-0.772;-694.242;1901.013;-341.038;130.549;-61.615;-341.038;434;432;432;41;41;41;1000;1000.000;1000.000;202;202.000;202.000;1;0;0;1;
1390679619.21700000762939453125;319;320;3.006;-0.123;-0.082;24.272;38.805;-7.292;26.706;33.087;-7.292;0.000;-0.000;-0.000;-57.758;36.207;5.340;-63.210;19.535;5.340;0.000;-0.000;-0.000;117.524;55.872;-9.295;124.597;31.567;-9.295;-7.371;11.610;-1.881;-701.613;1912.623;-342.919;120.093;-52.682;-342.919;454;453;453;45;45;45;1000;1000.000;1000.000;224;224.000;224.000;1;0;0;1;
1390679619.42600011825561523438;320;321;1.187;0.805;-0.243;25.459;39.609;-7.535;27.988;33.729;-7.535;0.000;-0.000;-0.000;-57.758;36.207;5.340;-63.210;19.535;5.340;0.000;-0.000;-0.000;117.524;55.872;-9.295;124.597;31.567;-9.295;0.000;-0.000;-0.000;-701.613;1912.623;-342.919;120.093;-52.682;-342.919;478;476;476;43;43;43;1000;1000.000;1000.000;248;248.000;248.000;1;0;0;0;
1390679619.61500000953674316406;321;322;-3.540;1.872;-0.326;21.919;41.482;-7.860;24.738;36.068;-7.860;-16.104;-0.708;-11.953;-73.862;35.498;-6.612;-79.289;20.686;-6.612;0.000;-0.000;-0.000;117.524;55.872;-9.295;124.597;31.567;-9.295;-29.894;-5.938;4.001;-731.507;1906.685;-338.918;94.336;-68.976;-338.918;468;465;465;38;38;38;1000;1000.000;1000.000;342;342.000;342.000;1;1;0;1;
1390679619.77300000190734863281;322;323;2.374;-0.290;-0.127;24.293;41.192;-7.987;27.049;35.451;-7.987;0.000;-0.000;-0.000;-73.862;35.498;-6.612;-79.289;20.686;-6.612;0.000;-0.000;-0.000;117.524;55.872;-9.295;124.597;31.567;-9.295;-20.642;-1.530;0.217;-752.149;1905.155;-338.701;75.659;-77.899;-338.701;451;451;451;48;48;48;1000;1000.000;1000.000;225;225.000;225.000;1;0;0;1;
1390679619.94499993324279785156;323;324;0.729;0.002;-0.020;25.022;41.195;-8.008;27.771;35.352;-8.008;0.000;-0.000;-0.000;-73.862;35.498;-6.612;-79.289;20.686;-6.612;0.000;-0.000;-0.000;117.524;55.872;-9.295;124.597;31.567;-9.295;2.994;-2.761;0.342;-749.155;1902.394;-338.359;79.460;-79.362;-338.359;419;416;416;50;50;50;1000;1000.000;1000.000;156;156.000;156.000;1;0;0;1;
1390679620.12800002098083496094;324;325;-0.557;2.290;-0.592;24.466;43.484;-8.599;27.563;37.699;-8.599;0.000;-0.000;-0.000;-73.862;35.498;-6.612;-79.289;20.686;-6.612;0.000;-0.000;-0.000;117.524;55.872;-9.295;124.597;31.567;-9.295;0.000;-0.000;-0.000;-749.155;1902.394;-338.359;79.460;-79.362;-338.359;450;449;449;44;44;44;1000;1000.000;1000.000;224;224.000;224.000;1;0;0;0;
1390679620.29900002479553222656;325;326;0.958;0.417;-0.212;25.424;43.901;-8.812;28.573;37.964;-8.812;0.000;-0.000;-0.000;-73.862;35.498;-6.612;-79.289;20.686;-6.612;0.000;-0.000;-0.000;117.524;55.872;-9.295;124.597;31.567;-9.295;0.000;-0.000;-0.000;-749.155;1902.394;-338.359;79.460;-79.362;-338.359;394;392;392;36;36;36;1000;1000.000;1000.000;150;150.000;149.000;1;0;0;0;
1390679620.46000003814697265625;326;327;0.350;-2.058;0.397;25.774;41.843;-8.415;28.618;35.877;-8.415;0.000;-0.000;-0.000;-73.862;35.498;-6.612;-79.289;20.686;-6.612;0.000;-0.000;-0.000;117.524;55.872;-9.295;124.597;31.567;-9.295;-1.270;-1.308;1.362;-750.425;1901.085;-336.997;78.803;-81.062;-336.997;459;457;457;49;49;49;1001;1001.000;1001.000;288;288.000;288.000;1;0;0;1;
1390679620.58500003814697265625;327;328;1.039;-1.067;0.258;26.813;40.776;-8.156;29.496;34.673;-8.156;0.000;-0.000;-0.000;-73.862;35.498;-6.612;-79.289;20.686;-6.612;4.034;5.743;0.270;121.559;61.616;-9.025;129.482;36.606;-9.025;-3.183;-6.440;1.379;-753.608;1894.645;-335.618;78.563;-88.242;-335.618;452;452;452;47;47;47;1000;1000.000;1000.000;227;227.000;196.000;1;0;1;1;
1390679620.72600007057189941406;328;329;3.473;0.019;-0.165;30.286;40.795;-8.321;32.935;34.189;-8.321;0.000;-0.000;-0.000;-73.862;35.498;-6.612;-79.289;20.686;-6.612;0.000;-0.000;-0.000;121.559;61.616;-9.025;129.482;36.606;-9.025;2.916;2.697;-3.111;-750.692;1897.342;-338.729;80.302;-84.671;-338.729;312;312;312;46;46;46;1000;1000.000;1000.000;136;136.000;114.000;1;0;0;1;
1390679620.85199999809265136719;329;330;0.024;0.165;0.074;30.310;40.960;-8.247;32.982;34.349;-8.247;0.000;-0.000;-0.000;-73.862;35.498;-6.612;-79.289;20.686;-6.612;0.000;-0.000;-0.000;121.559;61.616;-9.025;129.482;36.606;-9.025;10.908;-9.242;1.125;-739.784;1888.100;-337.604;93.908;-89.060;-337.604;413;412;412;47;47;47;1000;1000.000;1000.000;192;192.000;187.000;1;0;0;1;
1390679620.98499989509582519531;330;331;0.627;2.554;-0.558;30.937;43.514;-8.805;33.993;36.777;-8.805;0.000;-0.000;-0.000;-73.862;35.498;-6.612;-79.289;20.686;-6.612;0.000;-0.000;-0.000;121.559;61.616;-9.025;129.482;36.606;-9.025;0.000;-0.000;-0.000;-739.784;1888.100;-337.604;93.908;-89.060;-337.604;452;452;452;51;51;51;1000;1000.000;1000.000;214;214.000;211.000;1;0;0;0;
1390679621.12500000000000000000;331;332;0.248;-1.594;0.181;31.185;41.920;-8.624;33.999;35.164;-8.624;0.000;-0.000;-0.000;-73.862;35.498;-6.612;-79.289;20.686;-6.612;0.000;-0.000;-0.000;121.559;61.616;-9.025;129.482;36.606;-9.025;0.330;-0.335;0.537;-739.454;1887.765;-337.067;94.343;-89.240;-337.067;466;464;464;55;55;55;1000;1000.000;1000.000;278;278.000;278.000;1;0;0;1;
1390679621.28699994087219238281;332;333;-0.416;-1.748;0.286;30.768;40.172;-8.338;33.334;33.495;-8.338;0.000;-0.000;-0.000;-73.862;35.498;-6.612;-79.289;20.686;-6.612;0.000;-0.000;-0.000;121.559;61.616;-9.025;129.482;36.606;-9.025;-17.314;7.017;-1.966;-756.767;1894.783;-339.033;75.664;-88.882;-339.033;488;488;488;51;51;51;1000;1000.000;1000.000;361;361.000;361.000;1;0;0;1;
1390679621.42100000381469726562;333;334;-1.605;-1.815;0.370;29.163;38.357;-7.968;31.492;31.919;-7.968;0.473;0.974;0.497;-73.389;36.473;-6.116;-78.715;21.604;-6.116;0.000;-0.000;-0.000;121.559;61.616;-9.025;129.482;36.606;-9.025;1.489;-3.524;0.185;-755.279;1891.259;-338.848;78.324;-91.631;-338.848;470;470;470;47;47;47;1000;1000.000;1000.000;314;314.000;314.000;1;1;0;1;
1390679621.57200002670288085938;334;335;2.391;-1.409;0.285;31.554;36.948;-7.683;33.673;30.203;-7.683;0.000;-0.000;-0.000;-73.389;36.473;-6.116;-78.715;21.604;-6.116;0.000;-0.000;-0.000;121.559;61.616;-9.025;129.482;36.606;-9.025;-27.071;11.689;-0.745;-782.350;1902.948;-339.593;48.876;-90.115;-339.593;448;446;446;57;57;57;1000;1000.000;1000.000;255;255.000;255.000;1;0;0;1;
1390679621.71000003814697265625;335;336;-1.127;1.199;-0.378;30.427;38.147;-8.061;32.726;31.549;-8.061;0.000;-0.000;-0.000;-73.389;36.473;-6.116;-78.715;21.604;-6.116;0.000;-0.000;-0.000;121.559;61.616;-9.025;129.482;36.606;-9.025;-15.975;17.858;-4.745;-798.324;1920.806;-344.338;28.674;-77.232;-344.338;463;462;462;51;51;51;1000;1000.000;1000.000;258;258.000;258.000;1;0;0;1;
1390679621.83299994468688964844;336;337;1.523;3.592;-0.696;31.950;41.738;-8.757;34.778;34.867;-8.757;0.000;-0.000;-0.000;-73.389;36.473;-6.116;-78.715;21.604;-6.116;0.000;-0.000;-0.000;121.559;61.616;-9.025;129.482;36.606;-9.025;-4.033;-2.863;0.900;-802.357;1917.943;-343.438;25.625;-81.127;-343.438;458;458;458;56;56;56;1000;1000.000;1000.000;310;310.000;310.000;1;0;0;1;
1390679621.97699999809265136719;337;338;-0.974;2.570;-0.417;30.976;44.308;-9.174;34.226;37.559;-9.174;0.000;-0.000;-0.000;-73.389;36.473;-6.116;-78.715;21.604;-6.116;0.000;-0.000;-0.000;121.559;61.616;-9.025;129.482;36.606;-9.025;18.227;-5.645;2.045;-784.130;1912.298;-341.393;44.700;-80.661;-341.393;461;461;456;45;45;45;1002;1002.000;1002.000;248;248.000;248.000;1;0;0;1;
1390679622.11500000953674316406;338;339;3.771;-0.770;0.198;34.748;43.539;-8.976;37.831;36.211;-8.976;0.000;-0.000;-0.000;-73.389;36.473;-6.116;-78.715;21.604;-6.116;0.000;-0.000;-0.000;121.559;61.616;-9.025;129.482;36.606;-9.025;0.704;1.756;-0.427;-783.427;1914.054;-341.821;44.821;-78.773;-341.821;389;386;386;47;47;47;1000;1000.000;1000.000;172;172.000;151.000;1;0;0;1;
1390679622.25300002098083496094;339;340;0.102;-1.439;0.419;34.849;42.099;-8.557;37.718;34.772;-8.557;0.000;-0.000;-0.000;-73.389;36.473;-6.116;-78.715;21.604;-6.116;0.000;-0.000;-0.000;121.559;61.616;-9.025;129.482;36.606;-9.025;-28.346;3.193;2.068;-811.772;1917.246;-339.752;17.122;-85.587;-339.752;432;432;432;46;46;46;1000;1000.000;1000.000;181;181.000;181.000;1;0;0;1;
1390679622.40100002288818359375;340;341;-0.446;3.178;-0.587;34.404;45.277;-9.144;37.782;37.980;-9.144;-2.005;-6.379;9.097;-75.395;30.093;2.981;-80.386;15.129;2.981;9.979;-4.048;6.408;131.537;57.567;-2.617;139.266;32.107;-2.617;16.866;8.551;-0.564;-794.906;1925.798;-340.316;30.122;-71.855;-340.316;436;436;436;45;45;45;1000;1000.000;1000.000;192;192.000;183.000;1;1;1;1;
1390679622.60199999809265136719;341;342;-0.518;0.340;0.259;33.885;45.617;-8.885;37.323;38.396;-8.885;0.000;-0.000;-0.000;-75.395;30.093;2.981;-80.386;15.129;2.981;0.000;-0.000;-0.000;131.537;57.567;-2.617;139.266;32.107;-2.617;15.678;3.610;-0.816;-779.228;1929.408;-341.133;43.791;-63.369;-341.133;473;473;473;43;43;43;1000;1000.000;1000.000;336;336.000;336.000;1;0;0;1;
1390679622.78399991989135742188;342;343;0.883;-0.876;0.094;34.768;44.740;-8.792;38.062;37.395;-8.792;0.000;-0.000;-0.000;-75.395;30.093;2.981;-80.386;15.129;2.981;0.000;-0.000;-0.000;131.537;57.567;-2.617;139.266;32.107;-2.617;3.385;0.754;-0.645;-775.842;1930.162;-341.778;46.770;-61.594;-341.778;425;424;424;49;49;49;1000;1000.000;1000.000;127;127.000;112.000;1;0;0;1;
