length=;3572;
t1;t2;x;y;z;roll;pitch;yaw;numCorners;numMatches;numInliers;estValid;
55.5;55.5333;0.938573;-0.0126706;0.344849;0;0;0.0548984;998;998;689;1;
55.5333;55.5667;0.989895;-0.0334497;-0.137801;0;0;0.0463926;999;999;686;1;
55.5667;55.6;0.975894;0.193997;0.0999853;0;0;0.0310217;995;995;567;1;
55.6;55.6333;0.897189;-0.321592;-0.302706;0;0;0.0467392;939;939;622;1;
55.6333;55.6667;-0.938475;-0.275233;-0.208594;0;0;0.0500651;927;927;633;1;
55.6667;55.7;0.939167;-0.243591;0.242132;0;0;0.028707;923;923;571;1;
55.7;55.7333;0.908232;-0.026093;-0.417653;0;0;0.0406772;956;956;637;1;
55.7333;55.7667;0.0523662;-0.304571;-0.951049;0;0;0.137418;929;929;643;1;
55.7667;55.8;-0.258158;-0.541117;-0.800342;0;0;0.123086;939;939;622;1;
55.8;55.8333;0.988962;-0.0406633;-0.142484;0;0;0.0259165;898;898;594;1;
55.8333;55.8667;0.82684;-0.0970995;0.553993;0;0;0.0229335;928;928;594;1;
55.8667;55.9;-0.174577;0.656826;0.733555;0;0;0.30509;892;892;623;1;
55.9;55.9333;-0.674763;-0.39367;-0.624275;0;0;0.113425;921;921;597;1;
55.9333;55.9667;0.962994;-0.26133;0.0659469;0;0;0.0395466;873;873;582;1;
55.9667;56;0.978076;-0.17711;0.109539;0;0;0.0393032;893;893;497;1;
56;56.0333;0.963571;0.161305;0.213337;0;0;0.0321146;820;820;529;1;
56.0333;56.0667;0.977181;0.196365;0.0809866;0;0;0.0281233;800;800;543;1;
56.0667;56.1;0.850996;-0.304326;-0.428009;0;0;0.037611;833;833;481;1;
56.1;56.1333;0.719128;0.0530719;-0.692848;0;0;0.034776;800;800;554;1;
56.1333;56.1667;-0.020513;0.595376;-0.803185;0;0;0.098081;796;796;550;1;
56.1667;56.2;0.738244;-0.238579;0.630933;0;0;-0.00926103;800;800;567;1;
56.2;56.2333;0.790006;0.195751;0.581009;0;0;-0.0124939;783;783;521;1;
56.2333;56.2667;-0.0485767;-0.166978;0.984763;0;0;0.201167;766;766;549;1;
56.2667;56.3;0.0209721;0.410289;0.911714;0;0;-0.22397;775;775;524;1;
56.3;56.3333;0.88467;0.162891;-0.436836;0;0;0.00914309;769;769;516;1;
56.3333;56.3667;0.895118;-0.144345;0.421816;0;0;0.0186563;770;770;520;1;
56.3667;56.4;0.966895;0.0890437;0.239134;0;0;0.0365918;749;749;417;1;
56.4;56.4333;0.965297;0.143103;-0.218456;0;0;0.0399223;728;728;490;1;
56.4333;56.4667;0.833755;0.0384009;0.550798;0;0;0.0120913;719;719;492;1;
56.4667;56.5;0.923251;0.0968283;-0.371796;0;0;0.0388321;711;711;418;1;
56.5;56.5333;0.973549;-0.0196103;0.227634;0;0;0.021744;760;760;507;1;
56.5333;56.5667;-0.97752;-0.194145;-0.0822374;0;0;0.0296244;735;735;482;1;
56.5667;56.6;-0.533699;0.312471;-0.785829;0;0;-0.0152966;726;726;498;1;
56.6;56.6333;0.0489178;0.406149;0.912497;0;0;-0.436972;743;743;506;1;
56.6333;56.6667;0.868087;0.203269;0.452888;0;0;0.000643976;719;719;499;1;
56.6667;56.7;0.485179;-0.00440425;0.874404;0;0;0.00139109;757;757;496;1;
56.7;56.7333;0.778579;0.20663;-0.592552;0;0;0.0234754;721;721;508;1;
56.7333;56.7667;0.356108;-0.747571;-0.560647;0;0;0.127251;733;733;514;1;
56.7667;56.8;0.997382;0.00493938;0.0721406;0;0;0.00676399;715;715;407;1;
56.8;56.8333;0.999428;-0.0338215;0.000392997;0;0;0.0168109;720;720;476;1;
56.8333;56.8667;0.0661402;-0.0705729;-0.995311;0;0;0.0189383;717;717;469;1;
56.8667;56.9;0.00509689;0.553501;0.832833;0;0;-0.343083;705;705;415;1;
56.9;56.9333;0.996168;0.0866385;0.0119613;0;0;0.00135914;690;690;450;1;
56.9333;56.9667;0.111533;0.0820372;-0.990369;0;0;-0.0574782;714;714;446;1;
56.9667;57;0.886199;-0.118081;-0.448004;0;0;0.0265885;699;699;492;1;
57;57.0333;0.567088;0.268684;-0.778601;0;0;0.000724074;708;708;465;1;
57.0333;57.0667;0.317884;0.654122;0.686348;0;0;-0.354218;717;717;485;1;
57.0667;57.1;0.36693;-0.0374154;-0.929496;0;0;0.0100664;693;693;481;1;
57.1;57.1333;0.88776;0.246291;0.388874;0;0;0.0282065;712;712;451;1;
57.1333;57.1667;-0.972078;0.2126;-0.0993217;0;0;0.00919025;689;689;458;1;
57.1667;57.2;-0.998224;0.0125186;-0.0582439;0;0;-0.0389675;710;710;396;1;
57.2;57.2333;-0.162938;-0.389171;-0.906641;0;0;0.200814;657;657;403;1;
57.2333;57.2667;0.879153;0.0366476;-0.475129;0;0;-0.0136136;649;649;418;1;
57.2667;57.3;0.229432;0.820451;0.523661;0;0;-0.176208;613;613;388;1;
57.3;57.3333;0.831254;0.0845043;0.549433;0;0;-0.00546332;653;653;433;1;
57.3333;57.3667;0.964775;0.1595;0.209208;0;0;-0.00899407;642;642;435;1;
57.3667;57.4;0.23693;-0.0968279;-0.966689;0;0;-0.0179922;649;649;416;1;
57.4;57.4333;0.989527;0.114189;0.0883063;0;0;0.00225057;653;653;416;1;
57.4333;57.4667;0.0580522;0.253577;0.965572;0;0;-0.181558;666;666;457;1;
57.4667;57.5;0.923651;0.00479208;-0.383205;0;0;0.0291523;657;657;397;1;
57.5;57.5333;0.739405;-0.107677;0.664594;0;0;0.00427303;656;656;440;1;
57.5333;57.5667;-0.000154433;-0.236087;-0.971732;0;0;0.451214;693;693;468;1;
57.5667;57.6;-0.909931;0.412087;0.0470061;0;0;-0.144618;696;696;390;1;
57.6;57.6333;0.369291;-0.265028;-0.890722;0;0;-0.0456979;623;623;422;1;
57.6333;57.6667;0.679161;-0.112986;0.725241;0;0;0.00487649;632;632;415;1;
57.6667;57.7;0.987511;-0.148997;0.0512054;0;0;0.0108709;643;643;390;1;
57.7;57.7333;-0.962622;0.0951401;-0.25359;0;0;-0.00775046;645;645;428;1;
57.7333;57.7667;0.682744;0.0594533;0.728235;0;0;0.0125743;648;648;433;1;
57.7667;57.8;0.0126363;0.188047;-0.982079;0;0;-0.133343;647;647;455;1;
57.8;57.8333;0.937974;0.0300981;0.345396;0;0;-0.00554079;655;655;433;1;
57.8333;57.8667;-0.0325222;0.00914485;0.999429;0;0;-0.0131871;659;659;432;1;
57.8667;57.9;0.961952;-0.137148;0.236303;0;0;0.0183561;619;619;409;1;
57.9;57.9333;0.680815;-0.158461;-0.715109;0;0;0.00607122;626;626;429;1;
57.9333;57.9667;0.976932;-0.0692259;-0.202018;0;0;-0.0183104;642;642;437;1;
57.9667;58;0.97551;0.214614;-0.0481806;0;0;0.000545425;624;624;351;1;
58;58.0333;0.989856;-0.115426;0.0828341;0;0;-0.0211447;613;613;396;1;
58.0333;58.0667;-0.281751;0.337432;-0.898196;0;0;0.018585;559;559;364;1;
58.0667;58.1;0.778241;-0.215509;0.589828;0;0;-0.0284495;577;577;340;1;
58.1;58.1333;0.0576885;-0.0733122;0.995639;0;0;0.0435418;607;607;387;1;
58.1333;58.1667;-0.947855;0.13594;-0.288256;0;0;0.0202814;607;607;388;1;
58.1667;58.2;0.803275;-0.281533;-0.52487;0;0;-0.0158084;611;611;382;1;
58.2;58.2333;-0.0603977;0.129986;-0.989675;0;0;-0.154165;609;609;368;1;
58.2333;58.2667;0.920151;-0.168296;0.353551;0;0;-0.00109863;601;601;376;1;
58.2667;58.3;0.987297;-0.137631;-0.0793824;0;0;-0.0191953;611;611;354;1;
58.3;58.3333;0.960913;0.0891596;0.262101;0;0;0.00471775;571;571;346;1;
58.3333;58.3667;-0.994086;-0.0832876;-0.0696825;0;0;0.00627019;569;569;368;1;
58.3667;58.4;-0.142417;0.988061;0.0587657;0;0;-3.87705;589;589;354;1;
58.4;58.4333;0.94684;-0.223648;0.231248;0;0;-0.0184187;577;577;359;1;
58.4333;58.4667;-0.0204825;0.0295761;0.999353;0;0;-0.0285844;581;581;363;1;
58.4667;58.5;0.949182;0.314492;-0.0121331;0;0;0.0304471;565;565;317;1;
58.5;58.5333;-0.0118405;0.305822;-0.952015;0;0;-0.38359;556;556;366;1;
58.5333;58.5667;0.9854;-0.0210677;0.168946;0;0;0.0308158;547;547;370;1;
58.5667;58.6;-0.6231;0.263002;-0.736598;0;0;0.0417791;549;549;371;1;
58.6;58.6333;0.209645;-0.200429;-0.957015;0;0;-0.0114089;545;545;360;1;
58.6333;58.6667;0.945484;-0.253055;-0.204996;0;0;-0.0143949;540;540;378;1;
58.6667;58.7;0.896623;-0.00795215;0.442723;0;0;-0.00614386;540;540;348;1;
58.7;58.7333;0.96588;0.0759335;-0.247608;0;0;-0.00133623;525;525;353;1;
58.7333;58.7667;-0.741459;-0.393832;-0.543263;0;0;0.0975907;531;531;353;1;
58.7667;58.8;-0.987482;-0.153967;0.0342556;0;0;-0.000369275;540;540;292;1;
58.8;58.8333;-0.979414;0.200769;-0.0209551;0;0;-0.00933068;489;489;344;1;
58.8333;58.8667;-0.260684;0.410884;-0.873624;0;0;-0.255918;488;488;328;1;
58.8667;58.9;0.983159;-0.148904;-0.105956;0;0;-0.0481777;474;474;287;1;
58.9;58.9333;-0.0501163;0.525813;0.849122;0;0;-0.597143;513;513;342;1;
58.9333;58.9667;0.0331909;0.0934592;-0.99507;0;0;0.0294939;504;504;328;1;
58.9667;59;-0.374611;-0.455368;0.807655;0;0;0.0397846;510;510;339;1;
59;59.0333;0.814181;-0.326808;0.479902;0;0;-0.0226413;514;514;346;1;
59.0333;59.0667;0.323489;0.0875568;0.942172;0;0;-0.00818445;507;507;355;1;
59.0667;59.1;-0.0445125;0.169681;-0.984493;0;0;-0.189363;488;488;328;1;
59.1;59.1333;0.989799;0.0697482;0.124228;0;0;-0.0225862;480;480;330;1;
59.1333;59.1667;0.978982;-0.0832992;0.18616;0;0;0.01608;477;477;332;1;
59.1667;59.2;0.97532;0.142195;-0.168916;0;0;0.0293944;465;465;262;1;
59.2;59.2333;-0.953028;-0.266247;-0.144394;0;0;-0.0258168;455;455;315;1;
59.2333;59.2667;0.998452;-0.0186079;0.0524088;0;0;-0.0127775;455;455;301;1;
59.2667;59.3;-0.922182;0.284687;-0.261788;0;0;-0.00219065;442;442;257;1;
59.3;59.3333;0.984639;0.0892669;-0.15006;0;0;0.0302351;501;501;331;1;
59.3333;59.3667;0.986654;0.118169;-0.112029;0;0;0.000508123;487;487;340;1;
59.3667;59.4;-0.00537839;-0.115089;-0.993341;0;0;0.206511;496;496;326;1;
59.4;59.4333;0.718891;0.0867978;-0.689683;0;0;-0.0122518;472;472;298;1;
59.4333;59.4667;0.970309;0.139788;0.197382;0;0;-0.0464291;467;467;308;1;
59.4667;59.5;0.990586;0.0857071;-0.106741;0;0;0.00890508;464;464;315;1;
59.5;59.5333;0.275651;-0.00222161;-0.961255;0;0;-0.00181394;471;471;313;1;
59.5333;59.5667;-0.125511;0.0428612;-0.991166;0;0;0.011108;452;452;292;1;
59.5667;59.6;-0.98929;0.142163;-0.0330988;0;0;0.0195273;471;471;264;1;
59.6;59.6333;0.687454;-0.435729;0.580988;0;0;0.00964072;467;467;309;1;
59.6333;59.6667;-0.869877;-0.398367;-0.290891;0;0;0.0729635;445;445;304;1;
59.6667;59.7;0.976134;0.185778;0.112469;0;0;-0.0298976;452;452;272;1;
59.7;59.7333;0.977233;0.0279748;0.210317;0;0;-0.0297676;466;466;330;1;
59.7333;59.7667;0.339392;0.0998992;-0.935325;0;0;-0.0116568;448;448;300;1;
59.7667;59.8;-0.0178725;-0.15377;0.987945;0;0;0.223504;436;436;303;1;
59.8;59.8333;0.976028;-0.169174;0.136926;0;0;-0.00129412;449;449;312;1;
59.8333;59.8667;0.00833604;-0.643053;-0.765776;0;0;0.548869;452;452;329;1;
59.8667;59.9;0.986274;-0.00570522;-0.165019;0;0;-0.027316;463;463;322;1;
59.9;59.9333;0.80517;-0.149209;-0.573967;0;0;0.00298049;450;450;304;1;
59.9333;59.9667;0.660202;-0.154274;-0.735073;0;0;-0.0255806;443;443;301;1;
59.9667;60;0.913067;-0.404713;0.0501671;0;0;0.441678;463;463;356;1;
60;60.0333;0.0459177;0.261366;0.964147;0;0;-0.159437;411;411;279;1;
60.0333;60.0667;-0.99788;0.0408577;-0.0506521;0;0;-0.0300847;371;371;259;1;
60.0667;60.1;-0.977228;-0.209003;0.0366547;0;0;-0.000415911;389;389;254;1;
60.1;60.1333;0.985273;0.0468366;0.164452;0;0;0.0177445;425;425;289;1;
60.1333;60.1667;-0.970598;0.222784;0.0911439;0;0;-0.0152995;414;414;296;1;
60.1667;60.2;0.97829;-0.103758;0.179394;0;0;-0.0101039;443;443;307;1;
60.2;60.2333;-0.0393307;-0.58059;-0.813246;0;0;0.449901;440;440;298;1;
60.2333;60.2667;0.00362419;0.0635794;-0.99797;0;0;-0.0156711;418;418;282;1;
60.2667;60.3;0.832025;0.109271;-0.54387;0;0;-0.00131687;414;414;288;1;
60.3;60.3333;-0.197111;-0.286898;0.937463;0;0;0.142675;402;402;285;1;
60.3333;60.3667;-0.163384;0.154979;-0.974314;0;0;-0.0151368;417;417;282;1;
60.3667;60.4;-0.990338;-0.0887688;0.106535;0;0;0.0534358;427;427;239;1;
60.4;60.4333;-0.995832;0.0268026;0.0871841;0;0;0.00475835;382;382;260;1;
60.4333;60.4667;0.671299;0.121104;0.731226;0;0;-0.01389;396;396;251;1;
60.4667;60.5;0.99797;-0.0558509;-0.0306189;0;0;-0.0712912;399;399;244;1;
60.5;60.5333;0.948197;-0.228391;0.220817;0;0;-0.00644443;403;403;248;1;
60.5333;60.5667;-0.893365;0.43416;-0.115776;0;0;-0.0460735;398;398;251;1;
60.5667;60.6;-0.979565;0.197213;0.0394985;0;0;0.00269508;388;388;229;1;
60.6;60.6333;0.988237;-0.13943;0.0628305;0;0;-0.011814;364;364;222;1;
60.6333;60.6667;0.812306;0.00271743;-0.583226;0;0;-0.00885239;364;364;223;1;
60.6667;60.7;0.0956777;-0.436783;0.894465;0;0;-0.0360557;379;379;237;1;
60.7;60.7333;-0.99246;0.030116;0.11881;0;0;-0.0379357;408;408;257;1;
60.7333;60.7667;0.997051;-0.0424097;0.0639611;0;0;-0.0470346;399;399;227;1;
60.7667;60.8;0.996656;-0.0781587;0.0238309;0;0;-0.0306664;403;403;241;1;
60.8;60.8333;0.498666;-0.037687;0.865975;0;0;-0.0350385;364;364;233;1;
60.8333;60.8667;-0.0661499;-0.311545;0.947926;0;0;0.30927;362;362;236;1;
60.8667;60.9;-0.301973;-0.950219;0.0767887;0;0;0.148361;360;360;223;1;
60.9;60.9333;-0.997013;-0.0741074;0.0217374;0;0;0.0301046;373;373;252;1;
60.9333;60.9667;0.9879;0.136672;0.0733108;0;0;-0.0103481;366;366;227;1;
60.9667;61;-0.976751;-0.202453;0.0705013;0;0;-0.00516343;368;368;232;1;
61;61.0333;-0.611898;-0.239553;0.753788;0;0;-0.00455241;368;368;249;1;
61.0333;61.0667;-0.318331;-0.947567;0.0279617;0;0;0.614268;392;392;246;1;
61.0667;61.1;0.998833;0.043842;-0.0202602;0;0;-0.00665975;363;363;233;1;
61.1;61.1333;0.967838;0.247684;-0.0440714;0;0;-0.0240737;381;381;244;1;
61.1333;61.1667;-0.997754;0.00739369;0.0665757;0;0;-0.0269506;376;376;253;1;
61.1667;61.2;-0.992057;-0.125135;0.0128167;0;0;0.0423931;390;390;238;1;
61.2;61.2333;-0.913634;-0.404073;0.0447045;0;0;0.0347764;351;351;232;1;
61.2333;61.2667;-0.461452;-0.886727;0.0278702;0;0;-0.383074;362;362;225;1;
61.2667;61.3;0.960392;-0.278548;-0.00761337;0;0;0.0682512;353;353;216;1;
61.3;61.3333;-0.980696;-0.171227;0.0944243;0;0;-0.000253654;376;376;231;1;
61.3333;61.3667;0.980823;0.0867282;0.174538;0;0;-0.048641;365;365;240;1;
61.3667;61.4;0.998669;-0.0433679;0.0279012;0;0;-0.0429162;362;362;224;1;
61.4;61.4333;-0.949773;-0.281028;0.137678;0;0;0.00114457;358;358;226;1;
61.4333;61.4667;-0.4636;-0.884636;-0.0499369;0;0;0.455124;356;356;231;1;
61.4667;61.5;0.341682;-0.913088;-0.222541;0;0;-0.059001;361;361;231;1;
61.5;61.5333;-0.99413;-0.10817;-0.00219252;0;0;0.0119468;366;366;228;1;
61.5333;61.5667;-0.989976;-0.093734;0.105651;0;0;-0.042297;341;341;224;1;
61.5667;61.6;-0.993732;0.103694;0.0417528;0;0;0.0435988;371;371;212;1;
61.6;61.6333;0.992626;0.0419274;-0.113738;0;0;-0.0212798;318;318;209;1;
61.6333;61.6667;0.958728;-0.281451;-0.040321;0;0;-0.00490181;305;305;208;1;
61.6667;61.7;-0.991226;0.0931279;0.0937982;0;0;-0.0508913;309;309;181;1;
61.7;61.7333;-0.988567;-0.0967663;0.115633;0;0;-0.0423699;329;329;215;1;
61.7333;61.7667;-0.998407;-0.0483534;0.029074;0;0;-0.028957;337;337;215;1;
61.7667;61.8;0.989075;-0.146679;0.0147228;0;0;-0.0135815;337;337;224;1;
61.8;61.8333;0.999722;-0.0043708;-0.023177;0;0;-0.0345206;330;330;211;1;
61.8333;61.8667;-0.995789;-0.0872713;0.0280644;0;0;-0.0158369;345;345;225;1;
61.8667;61.9;0.99677;-0.0295057;-0.0746909;0;0;0.00680622;344;344;207;1;
61.9;61.9333;0.949314;-0.260261;0.17626;0;0;-0.0264146;356;356;208;1;
61.9333;61.9667;0.484909;-0.874235;-0.0240038;0;0;0.116893;324;324;218;1;
61.9667;62;-0.948923;0.300867;0.0949973;0;0;-0.231512;333;333;193;1;
62;62.0333;0.976003;0.197171;-0.0924177;0;0;-0.069198;315;315;193;1;
62.0333;62.0667;-0.987785;-0.151752;0.0353755;0;0;-0.00787428;309;309;198;1;
62.0667;62.1;-0.994496;-0.0503959;0.091855;0;0;0;304;304;171;1;
62.1;62.1333;0.991168;-0.0824705;-0.103852;0;0;-0.0415275;323;323;207;1;
62.1333;62.1667;0.938453;-0.345197;-0.0120511;0;0;-0.0352283;336;336;212;1;
62.1667;62.2;-0.944519;0.32312;-0.0589651;0;0;-0.0679587;349;349;205;1;
62.2;62.2333;0.976038;-0.109779;0.187878;0;0;-0.030874;350;350;206;1;
62.2333;62.2667;-0.990827;0.131044;0.0330133;0;0;-0.0231746;329;329;205;1;
62.2667;62.3;0.993236;-0.111287;-0.0331426;0;0;-0.0240524;335;335;206;1;
62.3;62.3333;0.959538;-0.280329;0.0264859;0;0;-0.0492704;319;319;201;1;
62.3333;62.3667;0.994895;-0.0638621;-0.0781383;0;0;0.00430571;345;345;223;1;
62.3667;62.4;-0.038707;0.999217;-0.00819448;0;0;-0.742589;340;340;209;1;
62.4;62.4333;0.992408;-0.062527;-0.105905;0;0;0.012189;314;314;203;1;
62.4333;62.4667;0.990616;-0.119005;-0.0672139;0;0;-0.0484243;320;320;198;1;
62.4667;62.5;-0.252018;0.967686;0.00835343;0;0;-1.01157;308;308;196;1;
62.5;62.5333;-0.726164;0.683336;0.0757502;0;0;-0.115713;327;327;193;1;
62.5333;62.5667;0.977715;0.20988;0.00479793;0;0;0.0379318;327;327;199;1;
62.5667;62.6;0.980818;-0.189855;-0.0441787;0;0;-0.0264108;322;322;196;1;
62.6;62.6333;0.971526;-0.16812;-0.166949;0;0;-0.0203001;324;324;198;1;
62.6333;62.6667;0.977525;-0.21063;-0.00892323;0;0;-0.00821205;339;339;201;1;
62.6667;62.7;-0.940705;0.339225;-0.000215288;0;0;-0.109556;324;324;203;1;
62.7;62.7333;-0.995095;-0.0287237;0.0946597;0;0;-0.0610824;340;340;208;1;
62.7333;62.7667;-0.974548;-0.205473;0.0896519;0;0;0.0289264;336;336;204;1;
62.7667;62.8;0.375396;0.923618;-0.07751;0;0;-0.951843;329;329;202;1;
62.8;62.8333;-0.999353;0.0348174;0.00901272;0;0;-0.0300114;281;281;167;1;
62.8333;62.8667;0.999853;-0.0127907;0.011438;0;0;-0.0617214;284;284;173;1;
62.8667;62.9;0.955333;-0.277786;-0.100869;0;0;-0.0612128;261;261;151;1;
62.9;62.9333;0.919431;0.381445;-0.0956391;0;0;-0.0932176;295;295;170;1;
62.9333;62.9667;-0.952719;0.303104;-0.0213092;0;0;-0.00175622;291;291;170;1;
62.9667;63;0.932024;0.362382;0.00312955;0;0;-0.0741741;300;300;174;1;
63;63.0333;-0.845116;0.504805;-0.17593;0;0;0.00909384;287;287;176;1;
63.0333;63.0667;-0.655796;-0.751617;0.0707326;0;0;-0.0272487;292;292;190;1;
63.0667;63.1;0.0278891;-0.991683;-0.125645;0;0;0.150189;294;294;180;1;
63.1;63.1333;0.995209;-0.0970467;-0.0119076;0;0;-0.0278845;293;293;191;1;
63.1333;63.1667;0.99338;-0.114818;-0.003591;0;0;-0.0715437;292;292;189;1;
63.1667;63.2;0.999889;0.0113183;-0.0096612;0;0;-0.142771;271;271;161;1;
63.2;63.2333;0.265945;-0.963671;0.0247341;0;0;0.933292;256;256;169;1;
63.2333;63.2667;-0.782094;0.617736;0.0820458;0;0;-0.015337;264;264;165;1;
63.2667;63.3;0.0299343;-0.99915;0.0283356;0;0;2.17464;281;281;178;1;
63.3;63.3333;-0.97685;0.212419;-0.0253562;0;0;-0.0223143;283;283;172;1;
63.3333;63.3667;-0.261008;-0.936499;-0.23419;0;0;-0.825405;285;285;181;1;
63.3667;63.4;-0.786811;0.605525;-0.119447;0;0;0.0609269;306;306;195;1;
63.4;63.4333;-0.999193;0.0333559;0.0223712;0;0;-0.0238165;304;304;198;1;
63.4333;63.4667;-0.093138;0.986304;-0.136124;0;0;-2.30758;305;305;189;1;
63.4667;63.5;0.998059;-0.00656319;-0.061933;0;0;-0.0750647;306;306;189;1;
63.5;63.5333;-0.996076;0.0884557;-0.00295404;0;0;-0.0435936;272;272;189;1;
63.5333;63.5667;0.977367;-0.211499;0.00475176;0;0;-0.0143191;291;291;187;1;
63.5667;63.6;0.925524;-0.366257;-0.0962287;0;0;0.0433078;291;291;169;1;
63.6;63.6333;-0.700162;-0.713837;0.0144857;0;0;-0.447012;254;254;165;1;
63.6333;63.6667;0.699974;0.713586;0.028825;0;0;-0.222521;253;253;174;1;
63.6667;63.7;0.20552;0.966296;-0.15503;0;0;0.232358;260;260;159;1;
63.7;63.7333;-0.602949;0.770442;-0.207054;0;0;-0.377249;271;271;164;1;
63.7333;63.7667;-0.975042;-0.196995;0.102405;0;0;0.0121228;285;285;181;1;
63.7667;63.8;0.802812;-0.577739;0.147347;0;0;0.293687;305;305;178;1;
63.8;63.8333;-0.0949815;-0.995069;0.0285734;0;0;0.435911;315;315;198;1;
63.8333;63.8667;-0.943276;-0.331928;-0.00738755;0;0;-0.0987893;308;308;184;1;
63.8667;63.9;0.850493;-0.524406;0.0407397;0;0;0.0623702;333;333;210;1;
63.9;63.9333;0.198251;0.980016;-0.0162537;0;0;-1.38903;318;318;213;1;
63.9333;63.9667;0.999818;-0.0189808;0.00196743;0;0;-0.092986;333;333;215;1;
63.9667;64;-0.573363;-0.818544;0.0352252;0;0;-0.402424;320;320;185;1;
64;64.0333;0.353826;0.934319;0.0430624;0;0;-0.142193;285;285;176;1;
64.0333;64.0667;0.303591;0.952624;-0.0184266;0;0;-1.55331;307;307;202;1;
64.0667;64.1;0.969262;-0.226107;-0.0969886;0;0;-0.024272;319;319;185;1;
64.1;64.1333;0.976108;-0.180515;-0.120948;0;0;-0.00148272;299;299;177;1;
64.1333;64.1667;0.997874;-0.0206705;-0.0618147;0;0;-0.0481624;296;296;181;1;
64.1667;64.2;0.989507;-0.138825;-0.0400377;0;0;-0.0216926;303;303;180;1;
64.2;64.2333;0.990035;-0.126923;-0.0610014;0;0;-0.0747402;302;302;194;1;
64.2333;64.2667;0.013412;-0.970802;-0.239507;0;0;2.10109;292;292;178;1;
64.2667;64.3;-0.188745;-0.940918;0.281155;0;0;0.733931;279;279;163;1;
64.3;64.3333;0.962536;-0.270634;-0.0167613;0;0;-0.0633057;295;295;187;1;
64.3333;64.3667;0.992503;0.105481;-0.0617298;0;0;-0.0597505;302;302;200;1;
64.3667;64.4;0.999709;0.0235015;-0.0054101;0;0;-0.0959187;299;299;181;1;
64.4;64.4333;0.993626;0.0422238;-0.10452;0;0;-0.0753311;282;282;179;1;
64.4333;64.4667;0.999948;-0.00432248;-0.00922757;0;0;-0.0303076;307;307;189;1;
64.4667;64.5;-0.971861;-0.227454;0.0612525;0;0;0.11315;317;317;185;1;
64.5;64.5333;0.934174;-0.356727;-0.00808543;0;0;0.048617;344;344;195;1;
64.5333;64.5667;0.993279;-0.115175;-0.0114973;0;0;0.0423867;337;337;209;1;
64.5667;64.6;0.906562;0.419525;-0.0462995;0;0;0.00828787;374;374;217;1;
64.6;64.6333;0.999315;-0.0335678;-0.0156041;0;0;-0.0386083;335;335;205;1;
64.6333;64.6667;0.975807;0.204904;-0.0762548;0;0;-0.0152812;340;340;207;1;
64.6667;64.7;0.782612;0.622393;-0.0120284;0;0;-0.0358328;332;332;218;1;
64.7;64.7333;0.965331;0.260218;-0.0205344;0;0;-0.00261723;347;347;219;1;
64.7333;64.7667;0.945568;-0.321032;-0.0532934;0;0;0.0273023;340;340;205;1;
64.7667;64.8;0.168555;-0.963517;-0.207905;0;0;0.303602;318;318;190;1;
64.8;64.8333;0.817486;0.574889;0.0349219;0;0;-0.424747;308;308;187;1;
64.8333;64.8667;0.78413;-0.620596;-0.000421766;0;0;0.211463;318;318;189;1;
64.8667;64.9;0.98845;0.143108;-0.0498683;0;0;-0.220232;323;323;202;1;
64.9;64.9333;0.981978;-0.182863;-0.0477476;0;0;-0.00907799;338;338;196;1;
64.9333;64.9667;-0.970368;0.238709;-0.0374585;0;0;-0.0271734;309;309;198;1;
64.9667;65;0.418158;0.908371;0.00239881;0;0;-0.275908;317;317;216;1;
65;65.0333;0.9786;-0.20051;0.0462454;0;0;-0.0140283;314;314;200;1;
65.0333;65.0667;-0.974726;0.222039;0.0246441;0;0;-0.0868439;315;315;204;1;
65.0667;65.1;-0.971152;-0.238405;0.00514554;0;0;0.0599267;335;335;208;1;
65.1;65.1333;0.91701;-0.397567;0.0321399;0;0;0.034672;345;345;226;1;
65.1333;65.1667;0.990013;-0.122336;-0.0700546;0;0;-0.0598854;349;349;224;1;
65.1667;65.2;-0.814667;0.577274;0.0554355;0;0;-0.516009;329;329;187;1;
65.2;65.2333;-0.870467;0.492037;-0.0136456;0;0;-0.116764;343;343;202;1;
65.2333;65.2667;0.997472;-0.0710407;-0.00137841;0;0;-0.065557;356;356;208;1;
65.2667;65.3;0.996798;-0.0480682;0.0639014;0;0;-0.0816151;357;357;199;1;
65.3;65.3333;-0.938482;0.343156;0.0386671;0;0;-0.0749049;375;375;217;1;
65.3333;65.3667;0.346997;0.936605;-0.0486234;0;0;-1.51073;375;375;232;1;
65.3667;65.4;-0.985022;0.170646;0.0247405;0;0;0.0106503;370;370;217;1;
65.4;65.4333;0.812532;0.55842;-0.167206;0;0;-0.135614;367;367;246;1;
65.4333;65.4667;0.994139;-0.0679265;-0.0841097;0;0;-0.0346239;351;351;232;1;
65.4667;65.5;-0.997831;0.00398253;0.065701;0;0;-0.0824856;356;356;218;1;
65.5;65.5333;0.984661;-0.173134;-0.0216251;0;0;-0.000828218;352;352;212;1;
65.5333;65.5667;-0.981832;0.188705;0.0199123;0;0;-0.0661395;353;353;204;1;
65.5667;65.6;0.580166;0.812048;-0.0631383;0;0;-0.420683;337;337;193;1;
65.6;65.6333;-0.863003;-0.502837;0.0487986;0;0;-0.118587;341;341;220;1;
65.6333;65.6667;0.969486;-0.245146;-0.00101293;0;0;0.0504904;349;349;221;1;
