PROPERTIES:;VideoFileName=../../Data/Antarctica2014/jetty11b.avi;CameraType=12;videoSize=[720 x 480];videoFPS=30;videoFrameCount=269;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=869.117;fy_new=767.514;princPt=[359.5, 239.5];FRONT_CAMERA=1;DES_FOVX=45;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
84;85;0;0;-0.00972322;0;0;0.60036;0;0;-0.0133938;0;0;5.47985;0;0;1.66382;0;0;-10.5862;0;0;0;0;0;-6.42958;-0.894869;0.283857;0.344434;0.936656;0.33854;-0.0898065;-0.175;-0.984553;0.00547719;0.816282;0.566137;0.114774;-4.00473;3.78136;-2.86147;0;0;0.60036;10.9113;4.63022;3.32851;0;0;5.47985;16.8313;6.09352;-0.984704;0;0;-10.5862;-2.75213;-3.72913;-3.82645;0;0;-6.42958;393;371;250;79;79;46;1000;1000;577;95;95;60;1;1;1;1;
85;86;0;0;-0.000524541;0;0;0.599835;0;0;0.00141947;0;0;5.48127;0;0;-0.0236571;0;0;-10.6099;0;0;-0.0770727;0;0;-6.50666;0.908828;0.360119;0.210585;0.98666;0.162607;0.00779845;0.361163;0.932365;-0.0160201;0.718486;0.686298;0.113018;-3.09972;4.15098;-2.65089;0;0;0.599835;11.8779;4.88632;3.33631;0;0;5.48127;17.3579;6.94345;-1.00072;0;0;-10.6099;-1.9605;-3.12867;-3.71344;0;0;-6.50666;406;380;250;70;70;38;1000;1000;570;131;131;86;1;1;1;1;
86;87;0;0;-0.00193098;0;0;0.597904;0;0;0.000129367;0;0;5.4814;0;0;0.214982;0;0;-10.3949;0;0;0.483531;0;0;-6.02313;-0.946496;0.272703;-0.172566;0.982677;-0.184842;-0.0133726;-0.802228;0.594055;0.059402;0.915107;0.318487;0.247276;-4.04901;4.41379;-2.82345;0;0;0.597904;12.8738;4.7962;3.32294;0;0;5.4814;16.6761;7.6725;-0.941322;0;0;-10.3949;-1.01702;-2.90796;-3.46616;0;0;-6.02313;413;391;248;69;69;40;1000;1000;607;153;153;108;1;1;1;1;
87;88;0;0;-0.0139665;0;0;0.583938;0;0;0.109754;0;0;5.59116;0;0;1.77435;0;0;-8.62052;0;0;-0.974488;0;0;-6.99761;-0.503923;0.863187;-0.0311414;-0.993352;0.0589427;0.098878;-0.226612;-0.973812;0.0183699;0.644885;0.757839;0.0990169;-4.56171;5.27179;-2.85459;0;0;0.583938;11.8794;4.75808;3.42182;0;0;5.59116;16.306;6.74366;-0.922952;0;0;-8.62052;-0.284617;-2.23434;-3.36714;0;0;-6.99761;362;348;230;76;76;44;1000;1000;562;108;108;70;1;1;1;1;
88;89;0;0;-0.0848028;0;0;0.499135;0;0;-0.0401162;0;0;5.55104;0;0;0.121946;0;0;-8.49857;0;0;-1.65904;0;0;-8.65665;-0.168807;0.985476;-0.0184816;-0.987723;0.115396;0.105293;0.225021;0.973557;0.039394;0.0789108;0.994994;-0.0613184;-4.73909;6.25576;-2.87307;0;0;0.499135;10.8851;4.77739;3.52711;0;0;5.55104;16.6725;7.67327;-0.883558;0;0;-8.49857;-0.0568457;-1.26255;-3.42846;0;0;-8.65665;464;445;301;80;80;46;1000;1000;578;170;170;107;1;1;1;1;
89;90;0;0;0.270703;0;0;0.769838;0;0;-0.173315;0;0;5.37772;0;0;0.0154456;0;0;-8.48313;0;0;-0.652807;0;0;-9.30946;-0.21138;0.976517;-0.041629;-0.220946;0.969902;-0.102336;-0.082993;0.996502;-0.00981287;0.269695;0.962542;0.0278682;-4.96357;7.22935;-2.9147;0;0;0.769838;10.5743;5.72231;3.42478;0;0;5.37772;16.7374;8.67111;-0.893371;0;0;-8.48313;0.365005;-0.356316;-3.40059;0;0;-9.30946;449;430;277;75;75;45;1000;1000;568;149;149;99;1;1;1;1;
90;91;0;0;-0.0183787;0;0;0.751459;0;0;0.29964;0;0;5.67736;0;0;0.486459;0;0;-7.99667;0;0;2.46793;0;0;-6.84153;-0.781162;0.624094;0.0170895;0.10033;-0.993003;-0.0622859;0.0988846;0.995074;-0.00709449;0.215558;-0.960912;0.173733;-5.75285;7.84315;-2.89761;0;0;0.751459;10.7723;4.74411;3.36249;0;0;5.67736;16.9737;9.64276;-0.900465;0;0;-7.99667;0.46456;-1.33606;-3.22686;0;0;-6.84153;450;424;254;66;66;40;1000;1000;584;187;187;119;1;1;1;1;
91;92;0;0;-0.115516;0;0;0.635943;0;0;0.213226;0;0;5.89059;0;0;-0.0530067;0;0;-8.04967;0;0;2.40417;0;0;-4.43736;-0.569316;0.821858;0.0207153;-0.842031;0.532288;0.0874829;0.908367;0.418062;-0.00966485;0.992705;0.118115;0.0241937;-6.33125;8.65863;-2.8769;0;0;0.635943;9.88011;5.18717;3.44997;0;0;5.89059;17.9317;9.9295;-0.91013;0;0;-8.04967;1.46343;-1.29511;-3.20267;0;0;-4.43736;501;448;284;71;71;47;1000;1000;695;243;243;196;1;1;1;1;
92;93;0;0;-0.186683;0;0;0.44926;0;0;2.57789;0;0;8.46848;0;0;0.00678086;0;0;-8.04289;0;0;13.1568;0;0;8.71944;0.0651114;0.996647;0.0495495;-0.264917;-0.963883;0.0273713;0.928728;0.370636;-0.00967197;0.410007;-0.850762;0.328781;-6.27396;9.65576;-2.82735;0;0;0.44926;9.76003;4.19478;3.47734;0;0;8.46848;18.9031;10.1665;-0.919802;0;0;-8.04289;1.99767;-2.07388;-2.87389;0;0;8.71944;530;498;347;82;82;54;1000;1000;589;253;253;173;1;1;1;1;
93;94;0;0;-0.0569038;0;0;0.392356;0;0;0.00624432;0;0;8.47473;0;0;-0.356791;0;0;-8.39968;0;0;23.1918;0;0;31.9112;0.454211;0.877159;0.155837;-0.861549;0.490894;0.129446;0.0441953;0.99847;-0.0332329;-0.200186;-0.979397;-0.0265823;-5.82577;10.536;-2.67151;0;0;0.392356;8.83554;4.55334;3.60679;0;0;8.47473;19.0927;11.1479;-0.953035;0;0;-8.39968;2.34545;-3.01108;-2.90047;0;0;31.9112;518;463;309;71;71;40;1000;1000;612;266;266;157;1;1;1;1;
94;95;0;0;-0.00988902;0;0;0.382467;0;0;-0.0473686;0;0;8.42736;0;0;-0.00047321;0;0;-8.40016;0;0;-1.40335;0;0;30.5079;-0.977979;0.208646;0.00482533;-0.92877;0.363166;-0.0741432;-0.966575;0.256379;-0.00147609;0.109427;0.988944;0.100076;-6.80512;10.7381;-2.66669;0;0;0.382467;7.86358;4.77647;3.53265;0;0;8.42736;18.174;11.5427;-0.954511;0;0;-8.40016;1.93769;-2.10349;-2.80039;0;0;30.5079;484;428;249;72;72;41;1000;1000;582;206;206;127;1;1;1;1;
95;96;0;0;-0.00900759;0;0;0.373459;0;0;-8.51123;0;0;-0.0838764;0;0;0.00593901;0;0;-8.39422;0;0;0.751498;0;0;31.2594;0.900774;0.356611;0.24786;-0.466787;0.884336;0.00769381;-0.974665;0.223522;0.0081846;-0.939689;0.339802;-0.0389711;-5.90669;11.1006;-2.41883;0;0;0.373459;7.39809;5.66149;3.54034;0;0;-0.0838764;17.2424;11.9061;-0.946326;0;0;-8.39422;0.958086;-2.30064;-2.83936;0;0;31.2594;494;437;272;72;72;49;1000;1000;791;235;235;150;1;1;1;1;
96;97;0;0;0.000765947;0;0;0.374225;0;0;0.316229;0;0;0.232353;0;0;-3.52842;0;0;-11.9226;0;0;-4.30544;0;0;26.9539;0.69294;0.320518;0.645834;0.573094;-0.819023;-0.0276404;-0.105492;0.99442;0.000635094;-0.808489;0.58654;-0.0481297;-5.21585;11.4256;-1.77299;0;0;0.374225;7.9745;4.8448;3.5127;0;0;0.232353;17.3446;12.9009;-0.945691;0;0;-11.9226;-0.0284406;-2.14428;-2.88749;0;0;26.9539;409;357;205;65;65;38;1000;1000;621;210;210;138;1;1;1;1;
97;98;0;0;-0.0580455;0;0;0.31618;0;0;0.014259;0;0;0.246611;0;0;-0.00373675;0;0;-11.9264;0;0;-0.447501;0;0;26.5064;-0.230221;0.244575;0.941903;-0.949187;-0.314649;0.00627695;-0.927124;-0.374597;0.0108474;-0.98453;0.175017;0.00833789;-5.44742;11.6689;-0.831089;0;0;0.31618;7.02667;4.52607;3.51898;0;0;0.246611;16.3601;12.7259;-0.934844;0;0;-11.9264;-0.987591;-2.42706;-2.87916;0;0;26.5064;369;335;244;83;83;51;1000;1000;622;146;146;104;1;1;1;1;
98;99;0;0;0.0345852;0;0;0.350765;0;0;-0.0634503;0;0;0.183161;0;0;0.440403;0;0;-11.486;0;0;0;0;0;26.5064;-0.0235418;0.416303;0.908921;0.980921;-0.194356;-0.00440255;-0.397122;-0.91764;0.0151837;0.978556;-0.192082;-0.0743865;-5.47351;12.0851;0.0778319;0;0;0.350765;8.00821;4.33485;3.51457;0;0;0.183161;15.7882;11.9058;-0.91966;0;0;-11.486;-0.026171;-2.16222;-2.95354;0;0;26.5064;112;109;90;74;74;57;1000;1000;596;19;19;15;1;1;1;1;
99;100;0;0;0.0617274;0;0;0.412492;0;0;-0.0196297;0;0;0.163531;0;0;-0.348418;0;0;-11.8344;0;0;0.0615652;0;0;26.568;0.839143;-0.505195;0.201537;-0.984329;-0.146852;0.0976245;0.127856;-0.991418;-0.0272779;0.952023;-0.0783205;0.295835;-4.63075;11.5859;0.279369;0;0;0.412492;7.02431;4.18519;3.6122;0;0;0.163531;15.71;10.9092;-0.946938;0;0;-11.8344;0.860352;-1.80647;-2.65771;0;0;26.568;358;327;271;65;65;41;1000;1000;567;61;61;35;1;1;1;1;
100;101;0;0;0;0;0;0.41252;0;0;0.00353991;0;0;0.167071;0;0;0.014331;0;0;-11.8201;0;0;0;0;0;26.568;0.994659;0.101087;0.0208459;0.982272;-0.15771;-0.101336;-0.805151;-0.592948;0.0120559;0.587415;-0.808721;0.0302312;-3.63685;11.6942;0.300215;0;0;0.41252;8.00703;4.03034;3.51086;0;0;0.167071;14.8005;10.4937;-0.934882;0;0;-11.8201;1.74745;-2.26706;-2.62748;0;0;26.568;358;327;284;59;59;41;1000;1000;596;52;52;38;1;1;1;1;
101;102;0;0;-0.0243259;0;0;0.388194;0;0;-0.000208464;0;0;0.166863;0;0;0.00507998;0;0;-11.815;0;0;0;0;0;26.568;0.0480288;0.33415;0.941295;-0.997855;-0.0340236;0.0559228;0.376423;-0.925468;-0.0425897;-0.98812;0.151968;-0.0228908;-3.59108;12.0287;1.24151;0;0;0.388194;7.00928;3.99341;3.56679;0;0;0.166863;14.9794;9.51081;-0.977472;0;0;-11.815;0.795698;-2.57309;-2.65037;0;0;26.568;360;329;306;59;59;47;1000;1000;590;57;57;40;1;1;1;1;
102;103;0;0;-0.00410564;0;0;0.384088;0;0;-0.00031057;0;0;0.166552;0;0;-0.00942096;0;0;-11.8244;0;0;0;0;0;26.568;-0.988859;-0.0427786;-0.142579;0.981964;0.185967;0.0340952;0.696393;-0.717629;0.00671687;0.962248;0.11287;-0.247666;-4.57963;11.9793;1.09893;0;0;0.384088;7.9907;4.18223;3.60088;0;0;0.166552;15.514;8.6657;-0.970755;0;0;-11.8244;1.60586;-2.04176;-2.89803;0;0;26.568;324;307;288;57;57;40;1000;1000;584;56;56;35;1;1;1;1;
103;104;0;0;-0.00393241;0;0;0.380156;0;0;0.357273;0;0;0.523825;0;0;0.374904;0;0;-11.4495;0;0;-0.0284491;0;0;26.5395;0.988094;-0.127678;0.0858416;0.686599;0.726912;-0.0134521;-0.148883;-0.988797;0.0106418;0.979801;0.19967;-0.0110232;-3.59071;11.8581;1.18477;0;0;0.380156;8.67063;4.91539;3.58743;0;0;0.523825;15.1718;7.72614;-0.960113;0;0;-11.4495;2.3932;-1.42534;-2.90906;0;0;26.5395;315;296;251;58;58;36;1001;1001;597;45;45;30;1;1;1;1;
104;105;0;0;-0.00319564;0;0;0.37696;0;0;0.0205122;0;0;0.544337;0;0;0.0305952;0;0;-11.4189;0;0;0;0;0;26.5395;0.920537;-0.386152;0.0591425;0.993623;-0.0630383;-0.0934824;0.527425;-0.849481;-0.0143103;-0.878444;-0.230952;-0.418327;-2.66766;11.478;1.24392;0;0;0.37696;9.6648;4.8618;3.49395;0;0;0.544337;15.5206;6.78905;-0.974423;0;0;-11.4189;1.71051;-2.02446;-3.32738;0;0;26.5395;361;341;301;67;67;45;1000;1000;569;61;61;32;1;1;1;1;
105;106;0;0;0.00818521;0;0;0.385146;0;0;0.0244577;0;0;0.568795;0;0;0.0752512;0;0;-11.3436;0;0;-0.0089791;0;0;26.5306;0.991102;-0.132998;-0.00533463;0.93233;0.346876;-0.102164;-0.15804;0.987361;-0.0118905;-0.967867;-0.211267;-0.136382;-1.67568;11.3517;1.23858;0;0;0.385146;10.5936;5.21791;3.39178;0;0;0.568795;15.5598;7.78821;-0.986314;0;0;-11.3436;0.93893;-2.6458;-3.46376;0;0;26.5306;356;333;305;59;59;34;1001;1001;593;56;56;35;1;1;1;1;
106;107;0;0;-0.0173146;0;0;0.367831;0;0;0.0199891;0;0;0.588784;0;0;-0.00789851;0;0;-11.3515;0;0;0.00524049;0;0;26.5358;-0.931089;0.180739;0.316869;0.81077;0.582115;-0.0615876;0.996981;-0.0775593;-0.00376824;-0.589039;-0.238766;0.772026;-2.60791;11.5265;1.55545;0;0;0.367831;11.3984;5.80833;3.3302;0;0;0.588784;16.522;7.51593;-0.990082;0;0;-11.3515;0.518614;-3.12257;-2.69174;0;0;26.5358;343;317;281;57;57;39;1000;1000;548;57;57;39;1;1;1;1;
107;108;0;0;-0.000775497;0;0;0.367056;0;0;0.304207;0;0;0.892991;0;0;1.34343;0;0;-10.0081;0;0;0.373557;0;0;26.9094;-0.985936;-0.1322;0.102241;0.9851;0.141311;-0.0980224;0.689067;-0.724685;0.00423449;-0.96525;-0.261006;-0.0129523;-3.59298;11.388;1.65769;0;0;0.367056;12.3812;5.96497;3.23217;0;0;0.892991;17.0747;6.68252;-0.985848;0;0;-10.0081;-0.223996;-3.79217;-2.70469;0;0;26.9094;339;296;247;64;64;40;1001;1001;695;70;70;46;1;1;1;1;
108;109;0;0;-0.0110502;0;0;0.356005;0;0;-0.427471;0;0;0.46552;0;0;1.14124;0;0;-8.86688;0;0;-0.014757;0;0;26.8946;-0.774661;0.632298;0.0099681;0.183764;0.982348;-0.0349891;-0.118265;-0.992896;0.0130557;0.96211;0.214251;0.168643;-4.37156;12.0154;1.66766;0;0;0.356005;12.5569;6.94878;3.19718;0;0;0.46552;16.8048;5.71972;-0.972792;0;0;-8.86688;0.537135;-3.16588;-2.53605;0;0;26.8946;311;283;252;70;70;47;1000;1000;557;60;60;33;1;1;1;1;
109;110;0;0;0.0025504;0;0;0.358556;0;0;-0.0290137;0;0;0.436506;0;0;1.24812;0;0;-7.61876;0;0;0;0;0;26.8946;-0.941476;0.315909;0.11758;0.982199;0.187301;-0.0142404;-0.42763;-0.903937;0.00545669;-0.977786;-0.192188;0.0836541;-5.31499;12.3254;1.78524;0;0;0.358556;13.5377;7.14356;3.18294;0;0;0.436506;16.2611;4.88046;-0.967335;0;0;-7.61876;-0.247957;-3.77959;-2.45239;0;0;26.8946;272;245;213;61;61;36;1000;1000;596;66;66;39;1;1;1;1;
110;111;0;0;0.00120633;0;0;0.359762;0;0;-0.0833939;0;0;0.353112;0;0;0.00887239;0;0;-7.60989;0;0;-0.0505024;0;0;26.8441;0.948065;0.101351;0.301496;0.983605;0.150356;-0.0995702;0.98871;0.11713;-0.0934491;0.977588;0.206427;-0.0413408;-4.36758;12.4327;2.08674;0;0;0.359762;14.5203;7.29998;3.08337;0;0;0.353112;17.2566;4.86563;-1.06078;0;0;-7.60989;0.531069;-3.15396;-2.49373;0;0;26.8441;262;241;205;64;64;44;1000;1000;648;74;74;43;1;1;1;1;
111;112;0;0;-0.00614179;0;0;0.35362;0;0;-0.0563026;0;0;0.296809;0;0;2.11899;0;0;-5.4909;0;0;0;0;0;26.8441;0.887154;0.31652;0.335816;-0.993015;0.0717122;0.0936979;-0.0239083;-0.999647;0.0115636;0.985739;0.13724;-0.0973878;-3.4824;12.7547;2.42255;0;0;0.35362;13.527;7.36654;3.17707;0;0;0.296809;17.1371;3.87286;-1.04922;0;0;-5.4909;1.34861;-2.58638;-2.59112;0;0;26.8441;274;254;213;61;61;39;1000;1000;580;68;68;41;1;1;1;1;
112;113;0;0;-0.00968671;0;0;0.343934;0;0;-0.0148972;0;0;0.281912;0;0;0.0369531;0;0;-5.45395;0;0;0;0;0;26.8442;0.909639;0.286627;0.300668;-0.947874;0.309756;0.0747372;-0.263249;0.964608;0.0151875;-0.153529;0.988125;0.00609503;-2.57449;13.0468;2.72322;0;0;0.343934;12.5776;7.67163;3.25181;0;0;0.281912;16.9668;4.85812;-1.03403;0;0;-5.45395;0.765423;-1.77407;-2.58503;0;0;26.8442;273;256;209;68;68;44;1000;1000;559;60;60;43;1;1;1;1;
113;114;0;0;0.00825048;0;0;0.352184;0;0;0.175785;0;0;0.457697;0;0;0.584316;0;0;-4.86963;0;0;0;0;0;26.8442;0.99568;0.00164774;-0.0928321;-0.349965;0.936165;-0.0334456;0.103979;-0.994392;-0.0192847;-0.11815;-0.97393;0.193649;-1.57884;13.0546;2.63039;0;0;0.352184;12.2202;8.60497;3.21836;0;0;0.457697;16.986;3.85849;-1.05332;0;0;-4.86963;1.0998;-2.6964;-2.39138;0;0;26.8442;324;301;229;71;71;42;1000;1000;590;65;65;39;1;1;1;1;
114;115;0;0;-0.00655508;0;0;0.345629;0;0;0.0851512;0;0;0.542848;0;0;0.00734866;0;0;-4.86228;0;0;0;0;0;26.8442;0.903792;0.419014;-0.0870982;-0.984415;-0.145116;0.0993434;0.973912;0.20463;-0.0980964;0;-1;0;-0.677594;13.479;2.54329;0;0;0.345629;11.2372;8.45054;3.31771;0;0;0.542848;17.9737;3.97983;-1.15141;0;0;-4.86228;1.55136;-3.58864;-2.39138;0;0;26.8442;315;298;246;76;76;52;1000;1000;580;65;65;41;1;1;1;1;
115;116;0;0;-0.00603608;0;0;0.339593;0;0;-5.16226;0;0;-4.61941;0;0;1.96422;0;0;-2.89806;0;0;0.0113373;0;0;26.8555;0.984413;0.149519;-0.0926069;-0.154069;0.988022;-0.00870844;-0.148932;-0.988846;0.00150178;-0.944473;-0.160101;-0.286948;0.305915;13.6344;2.45068;0;0;0.339593;11.1632;9.44776;3.309;0;0;-4.61941;17.775;2.99978;-1.14991;0;0;-2.89806;0.781079;-4.15813;-2.67833;0;0;26.8555;328;308;279;66;66;48;1000;1000;627;52;52;28;1;1;1;1;
116;117;0;0;0.00700768;0;0;0.346601;0;0;-0.0282594;0;0;-4.64767;0;0;-0.0660513;0;0;-2.96411;0;0;0;0;0;26.8555;0.980857;-0.165617;-0.102422;0.999794;-0.00943254;-0.0179964;-0.124858;-0.99209;0.0129723;0.677114;-0.727783;-0.108852;1.28776;13.4747;2.34826;0;0;0.346601;12.1589;9.35734;3.291;0;0;-4.64767;17.599;2.01547;-1.13694;0;0;-2.96411;1.71394;-4.50154;-2.78718;0;0;26.8555;406;378;346;62;62;38;1001;1001;583;58;58;33;1;1;1;1;
117;118;0;0;0.00561848;0;0;0.352219;0;0;-0.0489851;0;0;-4.69665;0;0;0.131948;0;0;-2.83217;0;0;0;0;0;26.8555;0.949973;0.175082;0.258645;-0.986776;0.155676;-0.045148;-0.151867;-0.988274;0.0158107;0.974964;0.20008;-0.09702;2.23664;13.6556;2.60691;0;0;0.352219;11.1882;9.59329;3.24585;0;0;-4.69665;17.3985;1.03591;-1.12113;0;0;-2.83217;2.49336;-3.88261;-2.8842;0;0;26.8555;374;353;327;59;59;39;1000;1000;591;51;51;29;1;1;1;1;
118;119;0;0;-0.00766559;0;0;0.344554;0;0;-0.0053596;0;0;-4.70201;0;0;-0.0823362;0;0;-2.9145;0;0;0;0;0;26.8555;0.864337;-0.363165;0.347898;-0.994359;0.0456691;0.0957307;-0.585783;0.807746;0.0663699;-0.13554;-0.989639;0.0473554;3.10314;13.2977;2.9548;0;0;0.344554;10.2009;9.72032;3.34158;0;0;-4.70201;16.8545;1.8724;-1.05476;0;0;-2.9145;2.8195;-4.82674;-2.83684;0;0;26.8555;330;310;297;68;68;44;1000;1000;584;29;29;24;1;1;1;1;
119;120;0;0;0.00494101;0;0;0.349495;0;0;0.0553152;0;0;-4.6467;0;0;-2.62042;0;0;-5.53493;0;0;0;0;0;26.8555;-0.988434;-0.0119948;-0.151176;-0.963821;0.251119;0.0893742;-0.339847;0.940464;-0.00561357;0.160494;0.0658325;0.984839;2.1148;13.2796;2.80363;0;0;0.349495;9.26061;10.0487;3.43096;0;0;-4.6467;16.607;2.84125;-1.06037;0;0;-5.53493;2.93295;-4.69551;-1.852;0;0;26.8555;328;309;269;65;65;48;1000;1000;633;32;32;19;1;1;1;1;
120;121;0;0;-0.00199555;0;0;0.347499;0;0;-0.00326387;0;0;-4.64996;0;0;-0.928181;0;0;-6.46311;0;0;0;0;0;26.8555;0.955953;0.268715;0.118097;-0.977749;-0.184422;0.0999795;0.0187379;0.999809;-0.00562791;-0.271233;0.910726;0.311465;3.0691;13.5542;2.92172;0;0;0.347499;8.27113;9.94414;3.53094;0;0;-4.64996;16.7381;3.8326;-1.066;0;0;-6.46311;2.27955;-4.00553;-1.54054;0;0;26.8555;316;281;256;53;53;33;1000;1000;582;40;40;23;1;1;1;1;
121;122;0;0;0.00197273;0;0;0.349472;0;0;-0.00386041;0;0;-4.65382;0;0;0.00169843;0;0;-6.46141;0;0;0;0;0;26.8555;0.964575;0.263217;-0.0176392;0.978731;0.175318;-0.106537;0.973571;-0.204783;-0.101106;-0.57735;-0.57735;0.57735;4.03206;13.8232;2.90408;0;0;0.349472;9.26086;10.0395;3.4244;0;0;-4.65382;17.6825;3.51956;-1.16711;0;0;-6.46141;2.02529;-4.78143;-0.963188;0;0;26.8555;292;257;243;55;55;39;1000;1000;588;34;34;23;1;1;1;1;
122;123;0;0;0.105055;0;0;0.454527;0;0;-0.00484561;0;0;-4.65867;0;0;-0.252072;0;0;-6.71348;0;0;0;0;0;26.8555;-0.313727;-0.949487;0.00706642;-0.992088;0.0800396;0.0967222;-0.0792302;0.996855;-0.00158985;0.554429;-0.36375;0.748528;3.72587;12.8713;2.91115;0;0;0.454527;8.27855;10.1998;3.52112;0;0;-4.65867;17.7203;4.51884;-1.1687;0;0;-6.71348;2.68424;-4.85549;-0.21466;0;0;26.8555;306;281;250;59;59;36;1000;1000;567;36;36;27;1;1;1;1;
123;124;0;0;0.00913788;0;0;0.463665;0;0;-0.00802978;0;0;-4.6667;0;0;-0.0989523;0;0;-6.81243;0;0;0;0;0;26.8555;-0.99282;0.114861;0.0333902;0.990174;0.139779;-0.0042193;0.11152;-0.993761;-0.00150952;0;1;0;2.73215;12.9781;2.94454;0;0;0.463665;9.27681;10.2586;3.5169;0;0;-4.6667;17.7132;3.51887;-1.17021;0;0;-6.81243;2.2325;-3.96334;-0.21466;0;0;26.8555;307;269;256;56;56;34;1000;1000;572;35;35;23;1;1;1;1;
124;125;0;0;-0.00453815;0;0;0.459126;0;0;0.0283513;0;0;-4.63835;0;0;0.0445135;0;0;-6.76792;0;0;0;0;0;26.8555;-0.999442;0.0134692;-0.0305803;-0.988829;-0.140918;0.048578;-0.375613;0.92545;0.0495645;-0.260841;-0.948451;0.18001;1.73264;12.9836;2.91396;0;0;0.459126;8.27983;10.1981;3.56548;0;0;-4.63835;17.4492;4.48213;-1.12064;0;0;-6.76792;2.42824;-4.92733;-0.0346505;0;0;26.8555;292;263;243;54;54;33;1000;1000;579;45;45;31;1;1;1;1;
125;126;0;0;0.00710285;0;0;0.466229;0;0;-0.395329;0;0;-5.03368;0;0;-0.131714;0;0;-6.89963;0;0;0;0;0;26.8555;0.940245;0.331701;-0.0769063;-0.348613;-0.850571;-0.393697;0.271267;0.962458;-0.00940285;0.19069;0.0782186;0.978529;2.67015;13.3229;2.83705;0;0;0.466229;7.85793;9.38138;3.17178;0;0;-5.03368;17.8342;5.40503;-1.13004;0;0;-6.89963;2.56303;-4.77141;0.943879;0;0;26.8555;320;292;247;53;53;37;1000;1000;550;40;40;25;1;1;1;1;
126;127;0;0;-0.000517738;0;0;0.465712;0;0;0.0387623;0;0;-4.99491;0;0;-0.406064;0;0;-7.3057;0;0;0;0;0;26.8555;-0.100109;-0.0698949;-0.992518;0.996232;-0.0226944;-0.0837019;-0.0443144;0.998915;-0.0142901;-0.204966;0.900805;0.382805;2.57061;13.2522;1.84454;0;0;0.465712;8.8484;9.27204;3.08808;0;0;-4.99491;17.9172;6.40147;-1.14434;0;0;-7.3057;1.97324;-4.06034;1.32668;0;0;26.8555;322;289;240;60;60;39;1000;1000;571;45;45;28;1;1;1;1;
127;128;0;0;-0.000364562;0;0;0.465347;0;0;0.337058;0;0;-4.65786;0;0;0.261069;0;0;-7.04463;0;0;0;0;0;26.8555;-0.988944;-0.146205;0.0247836;0.844958;-0.529526;-0.0751509;0.348295;0.937285;-0.0137122;0.144937;0.96426;-0.221803;1.58289;13.098;1.86932;0;0;0.465347;9.64757;8.67565;3.01293;0;0;-4.65786;18.3778;7.28897;-1.15805;0;0;-7.04463;1.66695;-3.13461;1.10488;0;0;26.8555;320;291;227;61;61;43;1001;1001;611;52;52;31;1;1;1;1;
128;129;0;0;-0.0170376;0;0;0.448309;0;0;0.0130678;0;0;-4.64479;0;0;0.546444;0;0;-6.49818;0;0;0;0;0;26.8555;-0.923414;0.37718;0.0710144;0.983408;-0.152657;-0.0980044;0.181757;0.983201;-0.0167285;0.141843;0.989888;0.00120125;0.656553;13.4679;1.94033;0;0;0.448309;10.6154;8.44385;2.91493;0;0;-4.64479;18.6697;8.24528;-1.17478;0;0;-6.49818;1.34632;-2.1874;1.10608;0;0;26.8555;424;396;304;76;76;49;1000;1000;552;99;99;54;1;1;1;1;
