PROPERTIES:;VideoFileName=../../Data/Antarctica2014/jetty8.avi;CameraType=12;videoSize=[720 x 480];videoFPS=30;videoFrameCount=1900;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=869.117;fy_new=767.514;princPt=[359.5, 239.5];FRONT_CAMERA=1;DES_FOVX=45;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1067;1068;0;0;0.00184933;0;0;9.66541;0;0;-0.108733;0;0;32.5869;0;0;4.32034;0;0;56.1393;0;0;-0.0284264;0;0;158.491;-0.670447;-0.110152;0.733735;0.970034;0.224319;-0.0933512;0.148839;-0.988778;0.0128489;0.935293;-0.214348;0.281571;36.3958;0.401055;81.2514;0;0;9.66541;146.707;184.759;2.26683;0;0;32.5869;85.4835;220.421;-4.10128;0;0;56.1393;-127.722;94.9926;38.1596;0;0;158.491;647;637;565;149;149;89;1000;1000;590;397;397;234;1;1;1;1;
1068;1069;0;0;0.0031603;0;0;9.66857;0;0;-0.0112298;0;0;32.5757;0;0;0.0453771;0;0;56.1847;0;0;0.0305738;0;0;158.522;0.00772466;-0.0803692;0.996735;0.994909;-0.0211656;-0.0985291;0.978514;0.206083;-0.00633875;0.949659;-0.186209;0.251942;36.4169;0.323125;82.2482;0;0;9.66857;147.557;185.277;2.1683;0;0;32.5757;85.8569;221.349;-4.10762;0;0;56.1847;-128.537;95.5136;38.4115;0;0;158.522;633;617;564;136;136;83;1000;1000;588;399;399;250;1;1;1;1;
1069;1070;0;0;0.00411007;0;0;9.67268;0;0;-0.0265935;0;0;32.5491;0;0;-0.0249185;0;0;56.1597;0;0;0.0542979;0;0;158.576;-0.588009;-0.149002;0.795012;0.02669;0.0232787;0.999373;0.970461;0.241142;-0.0074128;0.992241;0.0806262;-0.0946466;35.8623;0.0774443;83.0432;0;0;9.67268;147.567;185.311;3.16767;0;0;32.5491;86.197;222.289;-4.11503;0;0;56.1597;-129.491;95.801;38.3169;0;0;158.576;503;494;461;119;119;82;1001;1001;629;188;188;108;1;1;1;1;
1070;1071;0;0;-0.00336522;0;0;9.66931;0;0;-0.00718989;0;0;32.5419;0;0;-0.00086284;0;0;56.1589;0;0;-0.00613167;0;0;158.57;-0.496694;-0.118852;0.85975;0.307356;0.0443606;-0.95056;0.58848;0.094751;-0.802941;-0.452093;-0.0311784;-0.891426;35.3926;-0.123145;83.9029;0;0;9.66931;147.802;185.513;2.21711;0;0;32.5419;86.446;222.831;-4.91797;0;0;56.1589;-129.058;95.6648;37.4254;0;0;158.57;452;439;406;128;128;78;1000;1000;601;137;137;79;1;1;1;1;
1071;1072;0;0;-0.0256601;0;0;9.64365;0;0;0.0616767;0;0;32.6036;0;0;-0.100615;0;0;56.0583;0;0;0;0;0;158.57;-0.30784;-0.17804;0.934631;0.994083;0.0462868;-0.0982632;-0.808051;-0.582689;0.0867595;0;0;-1;35.1189;-0.350239;84.8376;0;0;9.64365;148.614;186.088;2.11885;0;0;32.6036;86.4782;221.835;-4.83122;0;0;56.0583;-129.058;95.6648;36.4254;0;0;158.57;476;465;446;133;133;82;1000;1000;600;155;155;93;1;1;1;1;
1072;1073;0;0;0.00268618;0;0;9.64634;0;0;-0.00391537;0;0;32.5997;0;0;-0.00124751;0;0;56.057;0;0;0;0;0;158.57;0.0266894;-0.00738857;0.999616;0.983401;0.180771;-0.0156575;0.984674;0.174031;-0.01144;0.983545;0.174842;0.0454922;35.1465;-0.353051;85.8372;0;0;9.64634;149.345;186.77;2.10319;0;0;32.5997;86.8837;222.749;-4.84266;0;0;56.057;-130.038;95.8614;36.4709;0;0;158.57;475;465;457;128;128;82;1000;1000;601;115;115;77;1;1;1;1;
1073;1074;0;0;-0.00198753;0;0;9.64435;0;0;-0.0226844;0;0;32.577;0;0;-1.43201;0;0;54.625;0;0;0;0;0;158.57;0.0442614;0.0421116;0.998132;0.980726;0.14031;-0.135976;0.0818252;0.996547;-0.0140869;0;0;-1;35.1831;-0.304119;86.8353;0;0;9.64435;150.096;187.416;1.96721;0;0;32.577;86.1185;223.393;-4.85674;0;0;54.625;-130.038;95.8614;35.4709;0;0;158.57;498;486;474;136;136;84;1000;1000;621;116;116;76;1;1;1;1;
1074;1075;0;0;-0.00807972;0;0;9.63627;0;0;-0.0314294;0;0;32.5456;0;0;-0.055076;0;0;54.5699;0;0;0;0;0;158.57;-0.17385;0.179098;0.968349;0.943189;0.317375;-0.0983259;-0.799116;-0.601177;0.000282944;0;0;-1;34.9817;-0.15665;87.8037;0;0;9.63627;150.721;188.191;1.86889;0;0;32.5456;86.1451;222.393;-4.85646;0;0;54.5699;-130.038;95.8614;34.4709;0;0;158.57;477;465;458;133;133;90;1001;1001;607;120;120;79;1;1;1;1;
1075;1076;0;0;-0.000754669;0;0;9.63551;0;0;-0.0349685;0;0;32.5106;0;0;0.13488;0;0;54.7048;0;0;-0.0487011;0;0;158.521;-0.515441;-0.012663;0.856831;-0.361631;-0.328566;-0.872506;0.0221948;-0.202637;-0.979002;0.97612;0.213314;0.0410651;34.4756;-0.255409;88.6605;0;0;9.63551;150.592;187.72;0.996382;0;0;32.5106;86.3233;222.294;-5.83546;0;0;54.7048;-131.024;96.0203;34.512;0;0;158.521;477;456;444;130;130;87;1000;1000;589;118;118;85;1;1;1;1;
1076;1077;0;0;0.00329763;0;0;9.63881;0;0;0.0152651;0;0;32.5259;0;0;-0.00119389;0;0;54.7036;0;0;-0.00100166;0;0;158.52;-0.0347833;-0.317603;0.947586;-0.868816;-0.480947;0.117682;-0.917729;-0.396654;-0.0209727;-0.97865;-0.122543;-0.165006;34.4945;-0.574352;89.6081;0;0;9.63881;150.118;186.847;1.11406;0;0;32.5259;86.1168;221.316;-5.85643;0;0;54.7036;-130.069;95.776;34.347;0;0;158.52;453;440;436;135;135;86;1000;1000;621;103;103;69;1;1;1;1;
1077;1078;0;0;0.00129205;0;0;9.6401;0;0;-0.323645;0;0;32.2022;0;0;-0.000918498;0;0;54.7027;0;0;-0.000644567;0;0;158.52;-0.0257744;0.0499287;0.99842;0.0347589;0.311872;0.949488;0.665662;0.218311;-0.713607;0.850763;0.280039;0.444726;34.4607;-0.529444;90.6065;0;0;9.6401;149.982;187.13;2.06355;0;0;32.2022;86.3232;221.986;-6.57004;0;0;54.7027;-130.963;95.8269;34.7917;0;0;158.52;462;446;435;143;143;90;1001;1001;584;90;90;53;1;1;1;1;
1078;1079;0;0;-0.00114308;0;0;9.63896;0;0;-0.0173191;0;0;32.1849;0;0;-0.00145355;0;0;54.7012;0;0;0.0204348;0;0;158.54;-0.160591;-0.0754176;0.984136;-0.978007;-0.182698;0.100617;0.97712;0.212493;-0.00916432;-0.963486;-0.152711;-0.219942;34.315;-0.630686;91.5906;0;0;9.63896;149.251;186.454;2.16417;0;0;32.1849;86.7144;222.906;-6.57921;0;0;54.7012;-130.01;95.6166;34.5718;0;0;158.54;441;431;425;127;127;83;1000;1000;571;73;73;49;1;1;1;1;
1079;1080;0;0;-0.00618338;0;0;9.63278;0;0;-0.0500631;0;0;32.1348;0;0;-2.19222;0;0;52.509;0;0;0;0;0;158.54;0.116339;0.0354598;0.992576;-0.979096;-0.179204;0.0962129;-0.0728398;0.997334;0.00445803;0.966275;0.145425;0.212518;34.4238;-0.576259;92.5832;0;0;9.63278;148.517;185.781;2.26038;0;0;32.1348;85.8787;223.455;-6.57475;0;0;52.509;-130.963;95.8347;34.7843;0;0;158.54;448;438;404;128;128;82;1000;1000;603;74;74;44;1;1;1;1;
1080;1081;0;0;-0.00110484;0;0;9.63167;0;0;0.0158661;0;0;32.1507;0;0;0.00229716;0;0;52.5113;0;0;0;0;0;158.54;-0.00575048;-0.00656823;-0.999962;0.985039;0.143203;-0.0958733;0.590972;-0.0302695;-0.806124;0;0;1;34.4192;-0.583697;91.5832;0;0;9.63167;149.275;186.427;2.16451;0;0;32.1507;86.2624;223.906;-7.38087;0;0;52.5113;-130.963;95.8347;35.7843;0;0;158.54;461;431;420;130;130;94;1000;1000;546;111;111;67;1;1;1;1;
1081;1082;0;0;0.000751813;0;0;9.63242;0;0;0.000149345;0;0;32.1509;0;0;-0.0160407;0;0;52.4953;0;0;0.00104913;0;0;158.541;-0.936544;-0.190524;-0.294254;0.980467;0.193567;-0.0348771;0.976995;0.213241;-0.00310729;0.975628;0.173721;0.13406;33.5278;-0.928243;91.289;0;0;9.63242;150.002;187.113;2.12963;0;0;32.1509;86.6881;224.81;-7.38398;0;0;52.4953;-131.934;96.03;35.9184;0;0;158.541;399;369;327;145;145;94;1000;1000;555;80;80;53;1;1;1;1;
1082;1083;0;0;0.000109829;0;0;9.63253;0;0;0.149939;0;0;32.3008;0;0;-0.0194422;0;0;52.4758;0;0;0.00308103;0;0;158.544;0.141584;-0.0138956;0.989829;0.995052;-0.0145496;-0.0982876;-0.923981;-0.382345;0.00840503;0.888647;-0.0439805;0.456478;33.6697;-0.918252;92.2788;0;0;9.63253;150.851;187.632;2.03134;0;0;32.3008;86.4285;223.845;-7.37557;0;0;52.4758;-132.745;96.396;36.3748;0;0;158.544;402;381;311;145;145;87;1000;1000;575;164;164;112;1;1;1;1;
1083;1084;0;0;-0.000744786;0;0;9.63179;0;0;-0.349122;0;0;31.9517;0;0;-0.411726;0;0;52.0641;0;0;1.39482;0;0;159.939;-0.441235;0.147286;0.885222;-0.27514;-0.961227;0.0184297;-0.98744;-0.1233;0.0987882;-0.296796;-0.192679;0.9353;33.21;-0.846868;93.164;0;0;9.63179;151.126;186.671;2.04977;0;0;31.9517;85.9187;222.99;-7.27679;0;0;52.0641;-132.4;96.4752;37.3101;0;0;159.939;471;434;246;169;169;102;1000;1000;694;370;370;313;1;1;1;1;
1084;1085;0;0;-0.00423708;0;0;9.62755;0;0;-0.00570617;0;0;31.946;0;0;-0.00085071;0;0;52.0633;0;0;-0.90095;0;0;159.038;-0.989886;-0.138677;0.0299174;0.996609;0.0219272;-0.0793046;0.997274;0.0736799;-0.00403608;0.972613;0.0877156;0.215243;32.2573;-1.14914;93.194;0;0;9.62755;151.96;187.217;1.97047;0;0;31.946;86.4737;223.822;-7.28082;0;0;52.0633;-133.34;96.7412;37.5254;0;0;159.038;511;447;350;169;169;96;1000;1000;561;354;354;269;1;1;1;1;
1085;1086;0;0;-0.0149739;0;0;9.61258;0;0;0.0485951;0;0;31.9946;0;0;0.073031;0;0;52.1363;0;0;0.0151894;0;0;159.053;-0.886884;-0.201846;0.415566;0.988128;0.106092;-0.111119;0.997276;0.0733204;-0.00799698;0.942485;0.18358;-0.279323;31.4166;-1.49625;93.6095;0;0;9.61258;152.742;187.83;1.85935;0;0;31.9946;87.0279;224.654;-7.28882;0;0;52.1363;-134.286;96.9067;37.2461;0;0;159.053;457;416;353;131;131;79;1001;1001;562;154;154;87;1;1;1;1;
1086;1087;0;0;0.0174339;0;0;9.63001;0;0;-0.00195015;0;0;31.9926;0;0;0.00639961;0;0;52.1427;0;0;0;0;0;159.053;-0.0314633;0.116077;0.992742;0.903489;0.332887;-0.269989;0.986166;0.131512;-0.100903;0;0;-1;31.3661;-1.38707;94.6023;0;0;9.63001;153.332;188.591;1.58936;0;0;31.9926;87.5293;225.514;-7.38972;0;0;52.1427;-134.286;96.9067;36.2461;0;0;159.053;439;422;400;120;120;77;1000;1000;588;107;107;73;1;1;1;1;
1087;1088;0;0;-0.00216051;0;0;9.62785;0;0;0.0175547;0;0;32.0102;0;0;-0.0484179;0;0;52.0943;0;0;0;0;0;159.053;0.160877;0.00354688;0.986968;-0.991516;-0.100288;0.0826892;0.975665;0.206176;-0.0746325;0;0;-1;31.5241;-1.35667;95.5892;0;0;9.62785;152.544;187.981;1.67205;0;0;32.0102;87.9661;226.41;-7.46435;0;0;52.0943;-134.286;96.9067;35.2461;0;0;159.053;422;404;393;117;117;77;1000;1000;583;95;95;58;1;1;1;1;
1088;1089;0;0;-0.000276897;0;0;9.62758;0;0;-0.00633921;0;0;32.0038;0;0;0.368927;0;0;52.4632;0;0;0;0;0;159.053;0.805313;-0.139342;-0.576242;0.939813;0.327757;-0.0965705;0.600486;-0.799587;-0.00882766;0.796443;0.283315;0.534239;32.3414;-1.35937;95.013;0;0;9.62758;153.168;188.757;1.57548;0;0;32.0038;88.966;226.399;-7.47318;0;0;52.4632;-135.131;96.9268;35.7803;0;0;159.053;411;391;362;108;108;75;1000;1000;583;73;73;46;1;1;1;1;
1089;1090;0;0;-0.00689313;0;0;9.62068;0;0;-0.000717742;0;0;32.0031;0;0;0.0310621;0;0;52.4943;0;0;0;0;0;159.053;-0.442653;0.038158;0.895881;0.98251;0.139995;-0.122786;0.993036;0.117806;-0.00123278;0.989281;0.107566;0.0987558;31.8986;-1.39572;95.9089;0;0;9.62068;153.927;189.396;1.45269;0;0;32.0031;89.4771;227.259;-7.47441;0;0;52.4943;-136.093;97.18;35.879;0;0;159.053;413;401;382;118;118;82;1000;1000;584;77;77;50;1;1;1;1;
1090;1091;0;0;-0.00960567;0;0;9.61108;0;0;-0.0338459;0;0;31.9693;0;0;-0.0262526;0;0;52.468;0;0;-0.00210512;0;0;159.051;0.972353;0.147109;-0.181354;0.978116;0.177069;-0.109247;0.980235;0.16927;-0.102403;-0.950441;-0.140931;-0.277129;32.8328;-1.08834;95.7275;0;0;9.61108;154.663;190.064;1.34345;0;0;31.9693;89.94;228.139;-7.57682;0;0;52.468;-135.155;96.9718;35.6019;0;0;159.051;420;388;348;115;115;78;1000;1000;568;84;84;49;1;1;1;1;
1091;1092;0;0;-0.500686;0;0;9.11039;0;0;-0.00355355;0;0;31.9657;0;0;-1.35601;0;0;51.112;0;0;-0.0402225;0;0;159.011;-0.0305577;0.987759;0.152964;-0.979572;0.174556;0.0998477;-0.396695;0.917589;-0.0257522;-0.958135;0.174687;0.226853;32.6462;-0.117875;95.8805;0;0;9.11039;153.739;189.694;1.44329;0;0;31.9657;88.9768;228.406;-7.60257;0;0;51.112;-134.323;96.4655;35.8288;0;0;159.011;388;374;308;115;115;73;1000;1000;657;77;77;49;1;1;1;1;
1092;1093;0;0;-0.0179823;0;0;9.09241;0;0;0.0254984;0;0;31.9912;0;0;-0.0251632;0;0;51.0868;0;0;-0.0296484;0;0;158.981;-0.999666;-0.0069888;0.024885;0.991087;0.043018;0.126082;0.927972;0.372547;-0.00877526;0.980778;0.159501;0.112403;31.6602;-0.28275;95.9054;0;0;9.09241;154.557;190.255;1.56938;0;0;31.9912;89.2698;229.362;-7.61135;0;0;51.0868;-135.296;96.6684;35.9412;0;0;158.981;499;465;410;118;118;74;1000;1000;555;170;170;110;1;1;1;1;
1093;1094;0;0;0.00175627;0;0;9.09416;0;0;0.000399094;0;0;31.9916;0;0;-0.130749;0;0;50.9561;0;0;-0.0277653;0;0;158.954;-0.994178;-0.0800183;0.0721555;-0.98824;-0.118201;0.0970098;-0.00517566;0.997686;-0.0677877;-0.990169;-0.124875;-0.0630236;30.6911;-0.5189;95.9775;0;0;9.09416;153.782;189.631;1.66639;0;0;31.9916;88.4917;229.987;-7.67913;0;0;50.9561;-134.327;96.4294;35.8781;0;0;158.954;453;426;368;116;116;72;1000;1000;565;160;160;97;1;1;1;1;
1094;1095;0;0;0.00881997;0;0;9.10298;0;0;-0.000668191;0;0;31.9909;0;0;-0.044699;0;0;50.9114;0;0;0.0706487;0;0;159.024;0.899233;0.210907;0.383272;0.97309;0.203873;-0.107388;0.955414;-0.295265;-0.00135359;-0.98036;-0.157592;-0.118567;31.5457;-0.168382;96.3608;0;0;9.10298;154.499;190.32;1.559;0;0;31.9909;89.3232;230.542;-7.68049;0;0;50.9114;-133.355;96.2256;35.7596;0;0;159.024;414;400;322;112;112;76;1000;1000;590;127;127;78;1;1;1;1;
1095;1096;0;0;-0.0633711;0;0;9.03961;0;0;0.0790281;0;0;32.07;0;0;0.525185;0;0;51.4366;0;0;0.0542799;0;0;159.078;0.105977;-0.162266;-0.98104;-0.993148;0.0705071;0.0931968;0.836369;-0.542291;-0.0800536;-0.998488;-0.0448062;0.0318395;31.6758;-0.311981;95.3798;0;0;9.03961;153.62;189.852;1.65219;0;0;32.07;90.2686;230.858;-7.76054;0;0;51.4366;-132.407;95.9109;35.7914;0;0;159.078;470;441;347;123;123;77;1000;1000;561;191;191;127;1;1;1;1;
1096;1097;0;0;-0.00619183;0;0;9.03342;0;0;-0.035112;0;0;32.0349;0;0;-0.0379245;0;0;51.3986;0;0;0;0;0;159.078;0.341321;0.142806;0.929035;-0.79107;-0.589979;0.16166;-0.43072;0.902465;-0.00607251;-0.998331;-0.0365039;0.0447565;31.9905;-0.117356;96.3088;0;0;9.03342;153.262;188.932;1.81385;0;0;32.0349;89.2946;231.085;-7.76661;0;0;51.3986;-131.461;95.5885;35.8362;0;0;159.078;479;462;400;122;122;84;1000;1000;597;197;197;129;1;1;1;1;
1097;1098;0;0;0.0113205;0;0;9.04474;0;0;-0.00888867;0;0;32.026;0;0;0.21062;0;0;51.6093;0;0;-0.396076;0;0;158.682;-0.962591;0.0906208;0.255354;0.970629;0.211539;0.114589;-0.173289;-0.984712;0.0176975;0.931552;0.27147;0.241898;31.0256;-0.179187;96.5641;0;0;9.04474;153.973;189.627;1.92844;0;0;32.026;89.9588;230.337;-7.74891;0;0;51.6093;-132.428;95.6742;36.0781;0;0;158.682;493;468;395;127;127;74;1000;1000;587;179;179;108;1;1;1;1;
1098;1099;0;0;0.0426388;0;0;9.08738;0;0;0.185205;0;0;32.2112;0;0;-0.442684;0;0;51.1666;0;0;0;0;0;158.682;-0.120556;0.251324;0.960366;-0.00398838;-0.170325;-0.98538;-0.0626187;0.998034;0.00280798;0.851334;0.31597;0.418801;30.8669;0.0499419;97.5245;0;0;9.08738;154.06;189.48;0.943064;0;0;32.2112;89.1421;230.914;-7.74611;0;0;51.1666;-133.336;95.6894;36.4969;0;0;158.682;426;415;360;120;120;75;1000;1000;606;94;94;67;1;1;1;1;
1099;1100;0;0;0.0378378;0;0;9.12522;0;0;-0.00944991;0;0;32.2017;0;0;-0.306518;0;0;50.8601;0;0;0;0;0;158.682;-0.0577054;0.484623;0.872817;-0.987402;-0.129812;0.0904787;0.16069;0.986899;-0.014447;-0.964143;0.0110058;0.265155;30.7331;0.51928;98.3973;0;0;9.12522;153.294;188.844;1.03354;0;0;32.2017;88.4781;231.662;-7.76055;0;0;50.8601;-132.441;95.3286;36.762;0;0;158.682;432;417;374;116;116;77;1000;1000;627;119;119;79;1;1;1;1;
1100;1101;0;0;0.00818271;0;0;9.1334;0;0;0.00013722;0;0;32.2019;0;0;-0.0341789;0;0;50.8259;0;0;0.0172685;0;0;158.7;-0.970782;-0.0737853;0.228338;0.999042;0.0430085;0.00810936;0.963698;0.266849;-0.00882281;0.886695;0.253192;0.386865;29.7863;0.292335;98.6257;0;0;9.1334;154.116;189.413;1.04165;0;0;32.2019;88.88;232.578;-7.76938;0;0;50.8259;-133.36;95.4148;37.1489;0;0;158.7;418;406;315;112;112;71;1000;1000;593;116;116;69;1;1;1;1;
1101;1102;0;0;0.00512611;0;0;9.13853;0;0;-0.0378802;0;0;32.164;0;0;0.0615043;0;0;50.8874;0;0;0;0;0;158.7;-0.919953;-0.263213;-0.290527;0.986401;0.132019;-0.0979011;0.942069;-0.335415;-0.00159048;0.945551;0.173527;0.275358;28.9198;-0.113646;98.3351;0;0;9.13853;154.881;190.05;0.943751;0;0;32.164;89.7345;233.097;-7.77097;0;0;50.8874;-134.304;95.5966;37.4243;0;0;158.7;402;388;308;115;115;71;1000;1000;584;92;92;56;1;1;1;1;
1102;1103;0;0;0.0100972;0;0;9.14863;0;0;-0.0412294;0;0;32.1227;0;0;-0.140543;0;0;50.7468;0;0;0.116783;0;0;158.816;0.990316;0.115466;-0.0770791;0.995766;0.0205672;-0.0895946;-0.282819;0.959092;-0.0124563;-0.941644;-0.172704;-0.288929;29.8792;0.157807;98.2581;0;0;9.14863;155.714;190.597;0.854157;0;0;32.1227;88.8129;233.485;-7.78342;0;0;50.7468;-133.363;95.4174;37.1353;0;0;158.816;400;384;319;122;122;75;1000;1000;605;101;101;68;1;1;1;1;
1103;1104;0;0;0.0164679;0;0;9.16509;0;0;0.42973;0;0;32.5525;0;0;-4.06679;0;0;46.6801;0;0;-0.221883;0;0;158.595;-0.32982;0.0512288;0.942653;-0.637807;-0.760645;0.120915;-0.0984746;0.99513;-0.00433;-0.941661;-0.178144;-0.285551;29.5454;0.155848;99.2007;0;0;9.16509;155.585;189.613;0.975072;0;0;32.5525;88.0214;234.096;-7.78775;0;0;46.6801;-132.421;95.2396;36.8498;0;0;158.595;378;364;302;121;121;82;1001;1001;606;82;82;57;1;1;1;1;
1104;1105;0;0;0.125405;0;0;9.2905;0;0;0.123228;0;0;32.6757;0;0;-0.0347444;0;0;46.6453;0;0;0;0;0;158.595;0.0498374;-0.35467;-0.933662;0.979411;0.201866;-0.00219228;0.928989;0.369997;-0.0090226;0.968439;0.17327;0.179174;29.6519;-0.186124;98.267;0;0;9.2905;156.301;190.311;0.972879;0;0;32.6757;88.3901;235.025;-7.79678;0;0;46.6453;-133.386;95.4317;37.029;0;0;158.595;358;343;301;110;110;67;1000;1000;626;67;67;39;1;1;1;1;
1105;1106;0;0;0.000783101;0;0;9.29128;0;0;-0.0237291;0;0;32.652;0;0;-0.269148;0;0;46.3762;0;0;-0.0152483;0;0;158.579;0.283018;0.295455;0.912473;0.967624;0.163681;0.192127;0.133193;0.99106;0.00778452;0.00154918;0.0218712;0.99976;29.8835;0.151148;99.1795;0;0;9.29128;157.027;190.971;1.16501;0;0;32.652;87.7646;235.806;-7.78899;0;0;46.3762;-133.396;95.4119;38.0287;0;0;158.579;345;324;269;108;108;63;1002;1002;555;92;92;59;1;1;1;1;
1106;1107;0;0;0.004273;0;0;9.29555;0;0;0.287426;0;0;32.9394;0;0;0.0238582;0;0;46.4;0;0;0.0017478;0;0;158.581;0.911696;0.239845;0.333594;0.149832;-0.783493;-0.603066;0.991784;0.127737;-0.00689309;0.956705;0.214539;0.196692;30.7445;0.535107;99.5131;0;0;9.29555;157.579;190.395;0.56194;0;0;32.9394;88.356;236.612;-7.79588;0;0;46.4;-134.365;95.5616;38.2254;0;0;158.581;362;348;279;93;93;58;1000;1000;569;101;101;68;1;1;1;1;
1107;1108;0;0;-0.00259091;0;0;9.29296;0;0;-0.118536;0;0;32.8209;0;0;-2.0155;0;0;44.3845;0;0;0.510979;0;0;159.092;0.574534;0.307398;0.758563;0.953111;0.286856;0.0963999;0.0914921;0.995701;-0.0144212;-0.0497206;-0.307415;-0.950276;31.2618;0.931248;100.272;0;0;9.29296;158.224;191.153;0.65834;0;0;32.8209;87.7249;237.387;-7.81031;0;0;44.3845;-134.209;95.831;37.2751;0;0;159.092;368;353;280;109;109;64;1000;1000;557;104;104;67;1;1;1;1;
1108;1109;0;0;-0.0569975;0;0;9.23597;0;0;0.131696;0;0;32.9526;0;0;0.00723234;0;0;44.3918;0;0;-0.0369683;0;0;159.055;0.0590593;0.685719;0.725466;0.937408;-0.33758;0.0854742;0.957656;0.287758;-0.00946207;0.946194;0.131572;0.295645;31.21;1.61756;100.997;0;0;9.23597;159.195;191.379;0.743815;0;0;32.9526;88.2079;238.263;-7.81977;0;0;44.3918;-135.139;96.0464;37.5708;0;0;159.055;371;353;287;112;112;72;1000;1000;569;107;107;66;1;1;1;1;
1109;1110;0;0;-0.0114575;0;0;9.22451;0;0;-0.000711976;0;0;32.9518;0;0;-0.326265;0;0;44.0655;0;0;-0.00714101;0;0;159.048;-0.979051;-0.104493;0.174756;0.995219;0.0970786;-0.0107095;0.18568;0.982474;-0.0163713;0.964037;0.175752;0.19936;30.2604;1.35747;101.172;0;0;9.22451;159.977;192.002;0.733105;0;0;32.9518;87.6581;239.098;-7.83614;0;0;44.0655;-136.102;96.227;37.7701;0;0;159.048;408;389;345;113;113;70;1000;1000;584;87;87;58;1;1;1;1;
1110;1111;0;0;-0.00739467;0;0;9.21711;0;0;-0.0286347;0;0;32.9232;0;0;-0.010302;0;0;44.0552;0;0;0.00540079;0;0;159.053;-0.109181;0.000320425;0.994022;-0.987152;-0.143781;0.0696972;0.982152;0.187841;-0.00966326;-0.00250547;0.0357019;-0.999359;30.1526;1.3403;102.166;0;0;9.21711;159.226;191.345;0.802802;0;0;32.9232;88.2333;239.916;-7.8458;0;0;44.0552;-136.113;96.1927;36.7708;0;0;159.053;452;444;418;103;103;70;1000;1000;587;98;98;67;1;1;1;1;
1111;1112;0;0;0.00942984;0;0;9.22654;0;0;-0.025123;0;0;32.8981;0;0;-0.295078;0;0;43.7601;0;0;0;0;0;159.053;-0.95752;-0.0845476;0.275694;0.927889;0.357512;-0.105867;0.701066;0.713095;-0.00137634;-0.938729;-0.187397;-0.289258;29.221;1.10332;102.442;0;0;9.22654;159.811;192.149;0.696935;0;0;32.8981;88.2464;240.916;-7.84718;0;0;43.7601;-135.169;96.0321;36.4815;0;0;159.053;391;377;308;107;107;70;1000;1000;592;91;91;61;1;1;1;1;
1112;1113;0;0;0.00707599;0;0;9.23362;0;0;0.0307462;0;0;32.9288;0;0;-0.0591374;0;0;43.701;0;0;-0.129725;0;0;158.924;-0.503878;0.0269367;0.863355;0.990441;0.0960218;-0.0990232;0.917661;0.397223;-0.0106061;-0.950668;-0.101217;-0.293232;28.7193;1.04905;103.305;0;0;9.23362;160.59;192.768;0.597912;0;0;32.9288;88.6354;241.837;-7.85778;0;0;43.701;-134.246;95.7847;36.1883;0;0;158.924;408;392;294;105;105;68;1000;1000;572;101;101;67;1;1;1;1;
