length=;13983;
t1;t2;x;y;z;roll;pitch;yaw;numCorners;numMatches;numInliers;estValid;
202.1;202.133;-0.927661;0.361706;0.0928053;0;0;-0.0274196;133;133;81;1;
202.133;202.167;-0.970172;0.223204;0.0945872;0;0;0.035149;132;132;82;1;
202.167;202.2;-0.800434;0.598458;-0.0339613;0;0;0.0455218;139;139;84;1;
202.2;202.233;0.657613;0.753136;0.0181773;0;0;0.0269471;150;150;93;1;
202.233;202.267;0.201198;0.978407;0.0473185;0;0;-0.526999;147;147;95;1;
202.267;202.3;-0.983395;-0.153586;0.0966762;0;0;0.0378618;139;139;79;1;
202.3;202.333;-0.979163;0.202919;0.00794492;0;0;-0.0539172;161;161;101;1;
202.333;202.367;-0.977317;0.174646;0.119795;0;0;0.00659779;146;146;90;1;
202.367;202.4;-0.994921;-0.0122508;0.0999144;0;0;0.998361;158;158;101;1;
202.4;202.433;-0.392048;0.919157;0.0380733;0;0;0.145035;176;176;116;1;
202.433;202.467;-0.658267;0.751978;0.0348226;0;0;-6.86212;165;165;115;1;
202.467;202.5;0.115519;-0.993096;-0.0203866;0;0;2.46169;160;160;101;1;
202.5;202.533;-0.957008;0.280784;0.0727729;0;0;-0.0219913;182;182;116;1;
202.533;202.567;-0.93703;0.334557;0.100233;0;0;-0.167284;173;173;108;1;
202.567;202.6;0.183396;-0.982938;-0.0140948;0;0;1.38445;173;173;112;1;
202.6;202.633;-0.564809;-0.825158;0.010221;0;0;0.150543;155;155;91;1;
202.633;202.667;-0.664382;-0.74585;0.048009;0;0;0.41342;172;172;106;1;
202.667;202.7;-0.97521;-0.195224;0.104175;0;0;0.00922348;138;138;83;1;
202.7;202.733;0.423797;0.904991;-0.0372485;0;0;0.136172;152;152;100;1;
202.733;202.767;0.946244;0.308667;-0.0966837;0;0;-0.00869294;146;146;84;1;
202.767;202.8;0.190263;0.981714;-0.00604501;0;0;-0.229034;131;131;81;1;
202.8;202.833;0.143269;0.989595;-0.0132853;0;0;-1.06424;128;128;77;1;
202.833;202.867;0.0346508;-0.999365;0.0083135;0;0;3.90045;121;121;72;1;
202.867;202.9;0.974267;0.0064023;0.225306;0;0;-0.0104268;122;122;82;1;
202.9;202.933;0.596554;0.795285;-0.107912;0;0;0.0508522;128;128;80;1;
202.933;202.967;-0.448992;-0.893413;0.0148205;0;0;-0.235839;115;115;75;1;
202.967;203;0.990626;0.011381;-0.136126;0;0;-0.0120128;116;116;68;1;
203;203.033;-0.331605;-0.943407;-0.00464598;0;0;0.305928;102;102;62;1;
203.033;203.067;0.842747;0.530833;-0.0894049;0;0;-0.00448681;109;109;65;1;
203.067;203.1;-0.989595;-0.124175;0.0726736;0;0;0.00898984;96;96;59;1;
203.1;203.133;0.279429;0.959496;-0.0358839;0;0;0.386185;104;104;67;1;
203.133;203.167;-0.971604;-0.214536;0.0998043;0;0;0.00712289;109;109;64;1;
203.167;203.2;-0.995097;-0.00170841;0.0988851;0;0;0.000710801;104;104;63;1;
203.2;203.233;0.994803;0.0281778;-0.0978376;0;0;0.093946;112;112;68;1;
203.233;203.267;-0.989036;-0.114369;0.0934244;0;0;0.041038;90;90;62;1;
203.267;203.3;-0.942742;-0.333435;0.00770128;0;0;3.483;83;83;64;1;
203.3;203.333;-0.978903;0.204025;0.0110305;0;0;23.0648;1348;1348;1033;1;
203.333;203.367;0.0798448;0.996759;-0.00986329;0;0;-5.67268;56;56;40;1;
203.367;203.4;0.0813874;0.996682;0.000793346;0;0;-0.521783;58;58;39;1;
203.4;203.433;0.0389823;-0.999174;0.0114378;0;0;7.07875;57;57;35;1;
203.433;203.467;0.720042;0.693854;-0.0103632;0;0;0.412166;53;53;38;1;
203.467;203.5;0.975518;0.198631;-0.0943954;0;0;-0.0179883;59;59;38;1;
203.5;203.533;-0.0705927;0.997407;-0.0139829;0;0;-5.20973;53;53;37;1;
203.533;203.567;0.981839;-0.189686;0.00332715;0;0;-0.0369016;62;62;40;1;
203.567;203.6;-0.240521;0.970641;0.00248278;0;0;-0.950989;65;65;40;1;
203.6;203.633;0.130528;-0.991357;0.0131499;0;0;1.10068;64;64;46;1;
203.633;203.667;0.428674;-0.903414;0.00901696;0;0;1.37013;68;68;53;1;
203.667;203.7;-0.272296;0.962133;-0.0124092;0;0;-7.24631;59;59;43;1;
203.7;203.733;-0.888953;-0.457911;0.00892747;0;0;0.396997;57;57;38;1;
203.733;203.767;0.305017;-0.952201;0.0166624;0;0;0.449977;66;66;43;1;
203.767;203.8;0.435071;0.795917;-0.420986;0;0;-0.631201;67;67;40;1;
203.8;203.833;-0.793138;-0.602592;0.0884051;0;0;0.0585335;79;79;47;1;
203.833;203.867;0.796268;-0.505167;-0.332812;0;0;-0.0557858;67;67;39;1;
203.867;203.9;0.320003;-0.946984;0.0286088;0;0;-0.0193961;71;71;42;1;
203.9;203.933;-0.983502;-0.157224;0.0894626;0;0;0.00102726;65;65;36;1;
203.933;203.967;0.278763;0.96016;-0.0195942;0;0;-2.2758;73;73;55;1;
203.967;204;0.660691;0.747929;-0.0639393;0;0;-0.0179122;65;65;39;1;
204;204.033;-0.948224;0.277701;-0.15412;0;0;0.00833233;68;68;39;1;
204.033;204.067;0.220441;-0.97531;-0.0132893;0;0;5.09626;67;67;43;1;
204.067;204.1;-0.857688;0.508777;0.0742826;0;0;0.0505188;72;72;39;1;
204.1;204.133;0.724465;-0.689214;-0.0116128;0;0;-0.046501;74;74;42;1;
204.133;204.167;-0.686763;0.725069;0.0512959;0;0;-0.474392;76;76;52;1;
204.167;204.2;0.993654;-0.11247;-0.00174179;0;0;0.0459095;72;72;44;1;
204.2;204.233;0.193491;-0.980959;0.0167573;0;0;0.00510614;58;58;36;1;
204.233;204.267;-0.742703;0.665453;0.0745893;0;0;0.0627559;59;59;37;1;
204.267;204.3;-0.975294;0.199294;0.0953055;0;0;0.000683629;72;72;47;1;
204.3;204.333;-0.968552;-0.226131;0.103792;0;0;-0.0188584;67;67;39;1;
204.333;204.367;0.988435;-0.116688;-0.0968463;0;0;0.00175226;59;59;40;1;
204.367;204.4;0.923258;0.383682;-0.0195484;0;0;0.0423931;65;65;42;1;
204.4;204.433;-0.887794;0.454055;0.0752027;0;0;0.00148199;64;64;39;1;
204.433;204.467;-0.982334;0.186858;0.0101872;0;0;-0.346431;56;56;37;1;
204.467;204.5;0.985475;0.144059;-0.0899242;0;0;-0.00643476;58;58;39;1;
204.5;204.533;0.999364;0.0347662;0.00788803;0;0;-0.00611721;57;57;34;1;
204.533;204.567;0.855499;0.503388;0.121332;0;0;0.0166765;63;63;38;1;
204.567;204.6;0.577454;-0.813109;0.0734869;0;0;0.00652713;68;68;39;1;
204.6;204.633;-0.162839;-0.986505;0.0170531;0;0;1.6543;71;71;45;1;
204.633;204.667;-0.561824;-0.826705;0.0302009;0;0;0.797711;73;73;49;1;
204.667;204.7;-0.994825;0.0457615;0.0907169;0;0;-0.100511;59;59;38;1;
204.7;204.733;-0.940781;0.33894;0.00716408;0;0;-0.0700784;70;70;44;1;
204.733;204.767;0.980463;-0.171213;-0.0968419;0;0;0.00205742;73;73;44;1;
204.767;204.8;-0.630013;0.764102;-0.138681;0;0;-0.00524587;73;73;49;1;
204.8;204.833;-0.308792;0.951009;0.0151601;0;0;-0.0124065;83;83;53;1;
204.833;204.867;0.246807;0.968414;-0.035507;0;0;-4.9343;76;76;50;1;
204.867;204.9;0.927256;-0.373937;0.0191917;0;0;-0.0794068;56;56;40;1;
204.9;204.933;-0.98867;-0.149493;0.0135533;0;0;0;69;69;47;0;
204.933;204.967;-0.92903;0.348125;-0.125352;0;0;0;1280;1280;1183;0;
204.967;205;-0.924229;0.364384;0.114125;0;0;-0.00677186;61;61;40;1;
205;205.033;-0.965783;-0.256284;0.0397834;0;0;0.0191481;60;60;34;1;
205.033;205.067;0.947105;-0.307879;-0.0905702;0;0;0.0126721;65;65;40;1;
205.067;205.1;0.993348;0.0610202;-0.0976575;0;0;0.0591638;63;63;43;1;
205.1;205.133;-0.989204;0.112127;0.0943583;0;0;-0.0869994;69;69;50;1;
205.133;205.167;-0.99999;0.00401778;-0.00175698;0;0;0.00574375;69;69;44;1;
205.167;205.2;0.832345;0.549296;-0.0739961;0;0;0.0267123;69;69;41;1;
205.2;205.233;-0.168721;0.98565;0.00531882;0;0;-0.0905839;69;69;47;1;
205.233;205.267;0.338538;0.940817;-0.0159968;0;0;0.37494;64;64;47;1;
205.267;205.3;-0.977886;-0.209106;0.00368967;0;0;-0.0129055;57;57;37;1;
205.3;205.333;-0.790472;-0.606685;-0.0841901;0;0;0.0516968;54;54;31;1;
205.333;205.367;0.967747;-0.251885;0.00449888;0;0;0.014507;56;56;35;1;
205.367;205.4;-0.978191;0.207706;-0.000858252;0;0;0.00544963;56;56;33;1;
205.4;205.433;0.99607;-0.088562;0.00118098;0;0;0.00043676;54;54;37;1;
205.433;205.467;0.0045002;0.999959;-0.00780243;0;0;-0.58565;56;56;39;1;
205.467;205.5;0.948877;0.300378;-0.096983;0;0;-0.0466343;51;51;34;1;
205.5;205.533;-0.983457;0.15948;0.0859023;0;0;0.00515708;59;59;44;1;
205.533;205.567;-0.930554;-0.363569;0.0434386;0;0;0.00810019;58;58;38;1;
205.567;205.6;-0.0390764;-0.996781;0.0700061;0;0;0.565474;62;62;40;1;
205.6;205.633;0.995596;-0.0497259;-0.0794705;0;0;-0.0015253;56;56;37;1;
205.633;205.667;0.832696;0.546471;-0.0893726;0;0;0.122871;58;58;42;1;
205.667;205.7;0.978638;0.180998;-0.097501;0;0;0.01289;52;52;34;1;
205.7;205.733;-0.974542;0.221021;0.0376409;0;0;0;46;46;32;1;
205.733;205.767;0.933508;0.353201;-0.0617341;0;0;-0.00838045;55;55;36;1;
205.767;205.8;-0.200609;-0.973707;-0.107934;0;0;0.872793;54;54;39;1;
205.8;205.833;-0.995498;0.0860926;0.0396499;0;0;0.0153032;62;62;38;1;
205.833;205.867;-0.980612;-0.173022;0.0920012;0;0;-0.00253569;58;58;42;1;
205.867;205.9;0.971988;-0.135141;0.192292;0;0;0.00269139;50;50;33;1;
205.9;205.933;-0.952179;-0.304455;0.0257371;0;0;0.0284571;60;60;40;1;
205.933;205.967;-0.0253009;0.999302;-0.0274934;0;0;-0.166268;57;57;47;1;
205.967;206;-0.703313;0.698426;0.132484;0;0;-0.0257159;61;61;48;1;
206;206.033;-0.558578;0.826442;-0.070594;0;0;-0.0230602;67;67;46;1;
206.033;206.067;-0.608292;0.783798;0.125063;0;0;-1.35108;68;68;44;1;
206.067;206.1;0.438858;-0.897657;-0.0401945;0;0;1.21893;59;59;43;1;
206.1;206.133;-0.983169;0.155774;0.0954624;0;0;-0.003149;61;61;41;1;
206.133;206.167;-0.992819;-0.0744091;0.0936717;0;0;0.0994834;56;56;35;1;
206.167;206.2;-0.979861;0.169615;0.105376;0;0;0.00949934;61;61;40;1;
206.2;206.233;-0.207052;0.978209;-0.0153751;0;0;-0.279414;63;63;42;1;
206.233;206.267;-0.988021;0.152698;0.0222935;0;0;-0.0351931;60;60;39;1;
206.267;206.3;-0.65817;0.752792;0.0107549;0;0;0.180839;58;58;38;1;
206.3;206.333;0.991978;0.124936;-0.0192699;0;0;0.0304655;57;57;37;1;
206.333;206.367;0.971027;0.217625;-0.0987257;0;0;0.00509791;61;61;42;1;
206.367;206.4;-0.8672;0.492172;0.0757047;0;0;0.00192271;63;63;43;1;
206.4;206.433;0.947218;0.306119;-0.0952269;0;0;-0.0194706;69;69;43;1;
206.433;206.467;-0.384388;0.923097;-0.0117187;0;0;-4.53483;67;67;46;1;
206.467;206.5;-0.938505;0.343961;0.0299778;0;0;-0.0488664;55;55;40;1;
206.5;206.533;-0.992085;0.0899607;0.0876043;0;0;0.0305541;49;49;38;1;
206.533;206.567;0.946814;-0.306584;-0.097719;0;0;0.00146965;58;58;39;1;
206.567;206.6;0.273194;0.961844;-0.0148823;0;0;0.0715727;61;61;38;1;
206.6;206.633;-0.995099;-0.0418783;0.0895799;0;0;0.00790208;57;57;39;1;
206.633;206.667;0.932984;0.34731;-0.0944274;0;0;0.00884078;66;66;42;1;
206.667;206.7;0.036163;-0.999346;0.000173748;0;0;1.02255;53;53;38;1;
206.7;206.733;-0.987163;-0.128482;0.0948759;0;0;-0.0414179;61;61;41;1;
206.733;206.767;0.836298;0.525139;-0.157589;0;0;-0.0301371;60;60;42;1;
206.767;206.8;0.18889;0.971325;-0.144388;0;0;0.518045;62;62;45;1;
206.8;206.833;-0.119766;0.989135;0.0852585;0;0;-0.287143;70;70;48;1;
206.833;206.867;0.993628;-0.0568815;-0.0973009;0;0;0.472508;69;69;52;1;
206.867;206.9;0.994285;-0.0520707;-0.0931984;0;0;0.0055771;56;56;40;1;
206.9;206.933;-0.925079;0.378983;-0.0245018;0;0;-0.0348716;52;52;36;1;
206.933;206.967;0.952784;-0.294476;-0.0740678;0;0;0.00293955;61;61;39;1;
206.967;207;-0.0735098;0.993494;-0.086987;0;0;-1.42366;62;62;36;1;
207;207.033;0.985989;-0.160014;-0.0471359;0;0;0.0554836;74;74;45;1;
207.033;207.067;-0.940846;-0.328769;0.0819676;0;0;0.00355063;82;82;54;1;
207.067;207.1;-0.391771;-0.919795;0.0222012;0;0;0.0194059;61;61;38;1;
207.1;207.133;0.923651;0.383211;0.00424893;0;0;0.00827209;68;68;43;1;
207.133;207.167;0.699381;0.712617;-0.0551708;0;0;-0.0311943;58;58;37;1;
207.167;207.2;-0.842055;-0.539135;0.0166389;0;0;0.104692;61;61;38;1;
207.2;207.233;0.421984;-0.890266;-0.171338;0;0;0.0244132;63;63;47;1;
207.233;207.267;-0.323002;-0.945103;0.0494926;0;0;0.704349;61;61;45;1;
207.267;207.3;0.176309;0.958916;0.222252;0;0;-0.890004;61;61;39;1;
207.3;207.333;-0.97819;0.207576;-0.00748832;0;0;-0.00169236;67;67;43;1;
207.333;207.367;-0.425664;-0.901002;0.0836992;0;0;0.00605617;61;61;39;1;
207.367;207.4;0.968592;-0.248643;0.00242606;0;0;-0.0145066;54;54;38;1;
207.4;207.433;0.0381827;0.999162;-0.0147115;0;0;0.406799;55;55;32;1;
207.433;207.467;-0.95736;-0.2822;0.0618463;0;0;0.000669199;63;63;39;1;
207.467;207.5;0.926647;0.363922;-0.0942692;0;0;0.00161696;61;61;41;1;
207.5;207.533;0.997578;0.0679053;-0.0150757;0;0;-0.0121929;68;68;48;1;
207.533;207.567;0.956493;0.281696;-0.0759486;0;0;-0.0113185;73;73;47;1;
207.567;207.6;0.994342;0.10472;0.0178445;0;0;0.00772436;84;84;51;1;
207.6;207.633;-0.00110478;-0.999997;0.00201634;0;0;-0.0509557;65;65;44;1;
207.633;207.667;0.186663;-0.982419;-0.00324628;0;0;4.49264;62;62;41;1;
207.667;207.7;-0.950532;0.310609;-0.00317668;0;0;-0.156284;64;64;38;1;
207.7;207.733;0.988565;-0.115368;-0.0971065;0;0;0.0938161;65;65;43;1;
207.733;207.767;-0.990219;0.136084;0.0307735;0;0;0.0129639;63;63;35;1;
207.767;207.8;-0.980818;0.168713;0.0976348;0;0;0.051889;78;78;49;1;
207.8;207.833;0.810668;-0.581016;-0.072371;0;0;-0.0132537;72;72;46;1;
207.833;207.867;0.51178;-0.858173;-0.0402501;0;0;-0.201987;66;66;42;1;
207.867;207.9;-0.987498;-0.125268;0.09568;0;0;0.0357748;67;67;47;1;
207.9;207.933;0.991554;-0.0861643;-0.0969326;0;0;-0.0253166;57;57;34;1;
207.933;207.967;0.983635;-0.1799;-0.0098638;0;0;-0.0362082;64;64;37;1;
207.967;208;0.989267;-0.135158;-0.0555275;0;0;0.00960462;61;61;41;1;
208;208.033;-0.613164;0.785847;0.0804647;0;0;-0.0755696;61;61;38;1;
208.033;208.067;0.983552;-0.15253;-0.0967419;0;0;0.0761566;54;54;36;1;
208.067;208.1;0.978282;-0.184924;-0.0936393;0;0;-0.0140144;57;57;43;1;
208.1;208.133;-0.979938;-0.196052;0.0358628;0;0;-0.00388931;58;58;40;1;
208.133;208.167;0.961687;0.274086;0.00589371;0;0;-0.00750665;66;66;41;1;
208.167;208.2;0.880706;0.464448;-0.0929727;0;0;-0.00620129;68;68;44;1;
208.2;208.233;-0.973259;0.199377;0.114084;0;0;-0.00629701;60;60;41;1;
208.233;208.267;0.868794;-0.483851;-0.105286;0;0;0.0971265;64;64;45;1;
208.267;208.3;-0.725383;0.658819;0.199443;0;0;-0.154493;68;68;42;1;
208.3;208.333;-0.93246;-0.336945;-0.130334;0;0;-0.000556247;71;71;42;1;
208.333;208.367;-0.912103;0.400883;0.0857917;0;0;0.0212962;62;62;38;1;
208.367;208.4;-0.14292;0.989726;-0.00401966;0;0;-2.5337;66;66;42;1;
208.4;208.433;-0.906232;-0.422697;0.0083807;0;0;0.00831661;59;59;34;1;
208.433;208.467;-0.514277;0.855878;0.0546999;0;0;-1.76102;65;65;43;1;
208.467;208.5;-0.893654;0.448738;-0.00412918;0;0;-0.113377;59;59;39;1;
208.5;208.533;-0.596849;0.801935;0.0259171;0;0;0.603673;61;61;39;1;
208.533;208.567;0.968077;-0.220116;-0.119899;0;0;0.0658016;67;67;42;1;
208.567;208.6;-0.577821;-0.793399;-0.191416;0;0;0.642237;69;69;42;1;
208.6;208.633;-0.0583393;-0.998297;-0.000563391;0;0;1.42789;66;66;43;1;
208.633;208.667;0.978811;0.204681;-0.00597768;0;0;0.000183219;62;62;38;1;
208.667;208.7;0.991364;-0.0908435;-0.0945793;0;0;-0.105145;59;59;40;1;
208.7;208.733;0.972864;0.209881;-0.0973942;0;0;-0.00355183;52;52;29;1;
208.733;208.767;0.994344;-0.0386313;-0.0989346;0;0;-0.136712;61;61;38;1;
208.767;208.8;-0.915;-0.390571;0.101134;0;0;-0.0154077;65;65;40;1;
208.8;208.833;-0.902152;-0.420609;0.0959695;0;0;-0.0160026;62;62;38;1;
208.833;208.867;0.784125;-0.620153;-0.0236263;0;0;1.00435;56;56;34;1;
208.867;208.9;-0.804697;-0.462232;-0.372563;0;0;-0.098163;53;53;31;1;
208.9;208.933;0.18713;-0.9822;0.0163185;0;0;-0.0825919;52;52;32;1;
208.933;208.967;-0.962489;0.271308;0.00263742;0;0;-0.0237819;49;49;32;1;
208.967;209;-0.983144;0.171892;0.0623034;0;0;0.0147793;50;50;33;1;
209;209.033;-0.965984;-0.237698;0.101858;0;0;0.0357123;55;55;35;1;
209.033;209.067;-0.888412;0.454567;0.063979;0;0;-0.000304606;60;60;35;1;
209.067;209.1;-0.987522;-0.152294;0.0400851;0;0;0.00352571;59;59;37;1;
209.1;209.133;0.987535;-0.126111;-0.0941875;0;0;0.0176871;62;62;38;1;
209.133;209.167;0.995684;0.0372854;-0.0849867;0;0;-0.0480388;62;62;40;1;
209.167;209.2;0.999513;0.0297357;-0.00947976;0;0;-0.0081077;56;56;32;1;
209.2;209.233;0.99546;-0.0275651;-0.0911055;0;0;-0.012033;60;60;36;1;
209.233;209.267;-0.160232;-0.98706;0.00618009;0;0;3.21116;63;63;41;1;
209.267;209.3;0.930125;-0.231694;0.284931;0;0;0.0133719;54;54;37;1;
209.3;209.333;0.331868;0.943171;-0.0170954;0;0;-1.0129;63;63;42;1;
209.333;209.367;0.976374;-0.190708;-0.101605;0;0;-0.0150222;55;55;33;1;
209.367;209.4;0.99436;-0.0419967;-0.0973924;0;0;0.181211;55;55;35;1;
209.4;209.433;-0.979369;-0.176509;0.0983941;0;0;-0.00857315;67;67;44;1;
209.433;209.467;-0.995437;0.0120454;0.094654;0;0;0.129739;64;64;40;1;
209.467;209.5;-0.955103;0.295869;0.0154935;0;0;0.0794457;65;65;39;1;
209.5;209.533;0.977319;-0.187487;-0.0984716;0;0;0.0105367;72;72;49;1;
209.533;209.567;-0.604537;0.794303;0.0601539;0;0;0.505666;78;78;48;1;
209.567;209.6;-0.993055;0.0680014;0.0960048;0;0;0.255409;75;75;49;1;
209.6;209.633;0.991907;0.0815257;-0.0973389;0;0;-0.179155;68;68;48;1;
209.633;209.667;0.981747;0.164906;-0.0947614;0;0;-0.480801;68;68;43;1;
209.667;209.7;0.994753;0.0495701;-0.0894924;0;0;-0.241151;60;60;39;1;
209.7;209.733;0.95292;0.289204;-0.0911314;0;0;-0.134789;60;60;40;1;
209.733;209.767;-0.993125;0.0655671;0.0969772;0;0;0.0463778;54;54;40;1;
209.767;209.8;0.992374;-0.0756459;-0.0973234;0;0;0.00441174;68;68;44;1;
209.8;209.833;0.394486;0.916764;-0.0626466;0;0;0.0249934;63;63;40;1;
209.833;209.867;0.994872;0.0324584;-0.0957961;0;0;-0.17051;78;78;47;1;
209.867;209.9;0.991757;0.0810642;-0.0992263;0;0;-0.0215681;65;65;43;1;
209.9;209.933;-0.341868;-0.939407;0.0252961;0;0;0;79;79;56;0;
209.933;209.967;-0.831346;0.549483;0.0832633;0;0;0.0241908;71;71;49;1;
209.967;210;0.940446;0.324513;-0.10126;0;0;-0.00696078;83;83;54;1;
210;210.033;0.994583;-0.0320793;-0.0988725;0;0;0.0252051;80;80;53;1;
210.033;210.067;0.0798277;0.996721;-0.0132451;0;0;-8.62414;83;83;54;1;
210.067;210.1;-0.95585;0.276538;0.0993836;0;0;-0.0311341;74;74;49;1;
210.1;210.133;0.989411;-0.106724;-0.0983699;0;0;-0.0139374;71;71;42;1;
210.133;210.167;-0.957891;-0.270758;0.0955769;0;0;0.0483394;70;70;50;1;
210.167;210.2;-0.978383;0.18254;0.0971868;0;0;0.185189;79;79;51;1;
210.2;210.233;0.0392977;0.999203;-0.00695719;0;0;-0.410371;67;67;46;1;
210.233;210.267;0.422296;0.906457;0.00141699;0;0;0.0112093;69;69;40;1;
210.267;210.3;-0.0842947;0.996435;0.00337609;0;0;0.722214;72;72;40;1;
210.3;210.333;0.0315026;0.999501;-0.00239894;0;0;-1.55348;73;73;46;1;
210.333;210.367;0.975662;-0.192355;-0.105273;0;0;0.0380275;71;71;46;1;
210.367;210.4;0.841195;0.534529;-0.0816686;0;0;-0.0566093;68;68;44;1;
210.4;210.433;0.349414;-0.936966;0.00215398;0;0;-0.660561;69;69;44;1;
210.433;210.467;0.837373;0.542844;-0.0642482;0;0;-1.29802;66;66;44;1;
210.467;210.5;0.689799;-0.721641;-0.0584041;0;0;0.259012;57;57;38;1;
210.5;210.533;0.958501;-0.285069;0.00347027;0;0;0.0751793;63;63;41;1;
210.533;210.567;0.517321;-0.855744;0.0089685;0;0;0.255881;66;66;49;1;
210.567;210.6;0.744875;0.662412;-0.0798196;0;0;0.348121;62;62;35;1;
210.6;210.633;-0.947541;-0.306524;0.0906017;0;0;0.0933982;75;75;48;1;
210.633;210.667;0.99231;0.0686753;-0.102979;0;0;0.159662;69;69;43;1;
210.667;210.7;0.0575642;-0.998242;0.0141488;0;0;1.61825;67;67;46;1;
210.7;210.733;0.961273;-0.275503;0.00730403;0;0;0.0761993;64;64;45;1;
210.733;210.767;-0.0696616;-0.997508;0.0111447;0;0;2.50348;75;75;53;1;
210.767;210.8;-0.906288;0.416107;0.074144;0;0;-0.113675;62;62;40;1;
210.8;210.833;-0.982459;0.159455;0.0966824;0;0;-0.0210849;55;55;35;1;
210.833;210.867;0.959084;0.266727;-0.0949426;0;0;-0.00805968;63;63;37;1;
210.867;210.9;-0.357167;-0.933911;0.0155577;0;0;2.25736;58;58;41;1;
210.9;210.933;0.234274;0.971909;-0.0225401;0;0;-0.85394;57;57;41;1;
210.933;210.967;0.99472;0.0422138;-0.0935384;0;0;-0.0029384;64;64;45;1;
210.967;211;-0.977405;0.211358;-0.00270636;0;0;-0.0225391;68;68;41;1;
211;211.033;0.784287;0.62;-0.0222353;0;0;-0.0340107;60;60;40;1;
211.033;211.067;-0.467435;-0.883428;0.0325586;0;0;0.499571;68;68;49;1;
211.067;211.1;0.67419;-0.73254;-0.0940892;0;0;0.197126;55;55;34;1;
211.1;211.133;0.987781;0.122072;-0.0968837;0;0;0.00779873;65;65;44;1;
211.133;211.167;0.965992;-0.258568;0.00130951;0;0;-0.00555109;66;66;43;1;
211.167;211.2;-0.208389;-0.977909;0.0163973;0;0;-0.292295;60;60;40;1;
211.2;211.233;-0.993231;-0.0634205;0.0973136;0;0;-0.101258;63;63;46;1;
211.233;211.267;0.994795;0.0311073;-0.0970364;0;0;0.108167;56;56;39;1;
211.267;211.3;-0.210194;0.977601;-0.0107437;0;0;-2.10965;66;66;46;1;
211.3;211.333;0.136323;-0.989876;-0.0395115;0;0;1.01954;66;66;44;1;
211.333;211.367;-0.0464589;0.998805;-0.0151795;0;0;-0.813677;72;72;49;1;
211.367;211.4;-0.354512;0.935051;0.00114608;0;0;-0.331021;77;77;54;1;
211.4;211.433;-0.0250563;-0.999579;0.0146063;0;0;1.64746;70;70;50;1;
211.433;211.467;0.798434;0.598076;-0.0693444;0;0;-0.162683;65;65;41;1;
211.467;211.5;-0.989153;0.112922;0.0939391;0;0;0.024564;64;64;42;1;
211.5;211.533;0.0264311;0.99951;-0.0167408;0;0;-0.892399;68;68;44;1;
211.533;211.567;-0.917941;-0.385493;0.0937025;0;0;0.0757036;71;71;40;1;
211.567;211.6;-0.503828;0.863451;0.0246869;0;0;-2.08036;76;76;46;1;
211.6;211.633;-0.986069;-0.134759;0.0975105;0;0;-0.0316454;64;64;40;1;
211.633;211.667;-0.932401;0.348159;0.0970286;0;0;0.112691;63;63;40;1;
211.667;211.7;-0.95295;-0.287442;0.0962502;0;0;0.00525461;70;70;45;1;
211.7;211.733;0.947686;0.319147;-0.00609338;0;0;-0.1357;56;56;33;1;
211.733;211.767;0.949813;0.312796;0.00374308;0;0;0.0040552;68;68;42;1;
211.767;211.8;0.993496;0.0611602;-0.0960437;0;0;0.066905;68;68;43;1;
211.8;211.833;0.983766;0.150065;-0.0984113;0;0;-0.0938176;61;61;41;1;
211.833;211.867;0.991605;0.0863689;-0.0962302;0;0;-0.412648;73;73;47;1;
211.867;211.9;0.937799;0.347112;-0.00684286;0;0;-0.018107;68;68;41;1;
211.9;211.933;0.884012;0.407561;-0.228946;0;0;-0.022394;62;62;39;1;
211.933;211.967;0.940283;-0.34036;0.00473832;0;0;0.201491;70;70;41;1;
211.967;212;-0.872228;-0.488012;0.0325988;0;0;0.0215958;60;60;39;1;
212;212.033;-0.977558;0.188206;0.0946501;0;0;-0.00258655;76;76;50;1;
212.033;212.067;0.93034;-0.355219;-0.0910323;0;0;0.816841;59;59;39;1;
212.067;212.1;-0.993089;0.0623471;0.0994321;0;0;-0.0942277;63;63;40;1;
212.1;212.133;0.900961;-0.425362;-0.0856581;0;0;-0.0908913;71;71;42;1;
212.133;212.167;-0.137621;0.990483;0.00196358;0;0;-4.15807;69;69;46;1;
212.167;212.2;-0.079951;-0.99663;0.0183646;0;0;1.23899;76;76;48;1;
212.2;212.233;-0.34482;0.937831;0.0396395;0;0;-2.78442;69;69;42;1;
212.233;212.267;-0.15181;-0.988204;0.0201607;0;0;0.342497;55;55;41;1;
212.267;212.3;0.608894;-0.790231;-0.069157;0;0;0.886247;57;57;35;1;
212.3;212.333;-0.531721;0.846803;-0.0140572;0;0;-0.0678254;53;53;35;1;
212.333;212.367;-0.880151;-0.465757;0.0916799;0;0;0.0581298;58;58;37;1;
212.367;212.4;-0.867488;-0.489373;0.0893204;0;0;0.34873;64;64;38;1;
212.4;212.433;-0.179832;0.983694;0.00248918;0;0;-15.5826;88;88;50;1;
212.433;212.467;-0.725628;-0.684392;0.0712213;0;0;10.0212;102;102;76;1;
212.467;212.5;0.95766;0.273926;-0.088613;0;0;0.067405;131;131;90;1;
212.5;212.533;0.983642;0.165533;-0.0710466;0;0;0.0574558;98;98;66;1;
212.533;212.567;0.975711;0.217631;-0.0249889;0;0;-0.437685;94;94;61;1;
212.567;212.6;0.0452626;0.998937;-0.00875431;0;0;-0.205728;69;69;43;1;
